body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
-0.054064,0.097689,-1.246944,0.002102,0.221753,-1.222914,-0.204475,-0.037232,-0.201091,-0.011529,0.005804,-0.195654,0.365492,0.095132,-1.130065,0.411073,-0.201094,-0.550507,0.701700,0.127484,-0.520285,-0.292273,0.282961,-1.381479,-0.212091,0.368600,-1.409626,-1.562659,2.996260,-1.110577,-0.627400,3.931523,-0.817113,0.264242,0.275672,-1.357029,0.244699,0.394889,-1.092478,0.076178,-0.042443,-1.103147
-0.087334,0.122392,-1.229106,-0.068434,0.230390,-1.211599,-0.149837,-0.008635,-0.196004,0.006955,0.005406,-0.190635,0.261187,0.052128,-1.155126,0.467515,-0.178454,-0.794992,0.856065,0.023678,-0.757302,-0.263110,0.270924,-1.376021,-0.143346,0.286305,-1.421283,-1.470580,3.152087,-1.122277,-0.446551,4.065084,-0.937831,0.247896,0.249821,-1.351822,0.043256,0.436545,-1.137174,-0.186656,-0.063727,-1.292845
-0.122758,0.144623,-1.184809,-0.137112,0.236222,-1.173624,-0.093510,0.022848,-0.189011,0.020026,0.003089,-0.183926,0.123491,-0.046164,-1.185387,0.532449,-0.136466,-1.222095,0.945453,-0.151851,-1.193204,-0.231230,0.240594,-1.387134,-0.094767,0.188907,-1.442062,-1.383344,3.303119,-1.150313,-0.248552,4.212892,-1.067823,0.204103,0.222645,-1.369433,-0.153730,0.441496,-1.276766,-0.381760,-0.101798,-1.656978
-0.153659,0.159172,-1.120115,-0.200888,0.241794,-1.114363,-0.035744,0.058170,-0.181317,0.024871,-0.000838,-0.176686,-0.050063,-0.222138,-1.237035,0.604461,-0.070312,-1.909126,0.927614,-0.399680,-1.913614,-0.199839,0.199619,-1.404960,-0.064897,0.080296,-1.463912,-1.296627,3.440428,-1.193685,-0.021546,4.371009,-1.203561,0.133050,0.199084,-1.398296,-0.313319,0.411369,-1.458899,-0.452605,-0.128585,-2.131067
-0.174897,0.163281,-1.044862,-0.255706,0.250029,-1.043052,0.022057,0.097410,-0.173238,0.019923,-0.005624,-0.169077,-0.262280,-0.478313,-1.323195,0.677200,0.020761,-2.877197,0.794549,-0.682556,-2.939237,-0.172430,0.158498,-1.414276,-0.050710,-0.027664,-1.473794,-1.203740,3.550362,-1.248638,0.234411,4.515320,-1.343935,0.041617,0.181153,-1.419216,-0.413511,0.357957,-1.606794,-0.384949,-0.112778,-2.588232
-0.183702,0.157983,-0.970129,-0.295513,0.262487,-0.970433,0.075860,0.138433,-0.164658,0.006246,-0.010732,-0.160730,-0.511171,-0.783886,-1.444690,0.737704,0.133533,-4.046780,0.577622,-0.925464,-4.179072,-0.151784,0.127212,-1.401801,-0.048629,-0.117786,-1.460196,-1.098905,3.619069,-1.311553,0.500913,4.608567,-1.490918,-0.057673,0.167728,-1.414207,-0.450947,0.299643,-1.652331,-0.217163,-0.034691,-2.878603
-0.179526,0.147011,-0.905616,-0.313470,0.279101,-0.906144,0.118212,0.177452,-0.155763,-0.012723,-0.015897,-0.151531,-0.784248,-1.079285,-1.586389,0.770959,0.262552,-5.244222,0.324162,-1.047919,-5.442820,-0.139181,0.111531,-1.362424,-0.055578,-0.177557,-1.419049,-0.981349,3.637634,-1.381123,0.750394,4.620406,-1.645580,-0.149178,0.154495,-1.374396,-0.439675,0.254675,-1.563666,-0.023796,0.100049,-2.889163
-0.163616,0.134151,-0.857748,-0.304709,0.299476,-0.856689,0.139524,0.211314,-0.147530,-0.032961,-0.020379,-0.142248,-1.056647,-1.299219,-1.721881,0.769435,0.400499,-6.262547,0.071582,-1.003873,-6.510491,-0.133940,0.111012,-1.300710,-0.069882,-0.206358,-1.355049,-0.856274,3.606014,-1.456407,0.962087,4.545126,-1.800248,-0.218012,0.135503,-1.302973,-0.401792,0.234189,-1.354681,0.120627,0.258988,-2.593798
-0.138809,0.121219,-0.828937,-0.268479,0.324172,-0.824584,0.131650,0.239574,-0.141671,-0.051828,-0.022912,-0.134633,-1.294264,-1.398789,-1.822769,0.739136,0.536416,-6.934498,-0.152303,-0.794897,-7.208605,-0.133592,0.119666,-1.227845,-0.091732,-0.212238,-1.278274,-0.731424,3.533968,-1.532253,1.128366,4.401670,-1.934282,-0.254590,0.106754,-1.213037,-0.356537,0.238263,-1.076365,0.175748,0.398246,-2.064891
-0.109368,0.107779,-0.818184,-0.208459,0.355081,-0.808955,0.091674,0.265057,-0.140146,-0.069455,-0.022941,-0.130892,-1.459293,-1.366135,-1.866549,0.694956,0.655055,-7.170947,-0.310793,-0.453522,-7.445093,-0.134867,0.128143,-1.156315,-0.122843,-0.204584,-1.199063,-0.612628,3.437286,-1.597330,1.249939,4.218010,-2.019674,-0.257268,0.068498,-1.121964,-0.314100,0.256612,-0.795457,0.146827,0.484478,-1.438917
-0.080592,0.091891,-0.822484,-0.131356,0.394928,-0.806976,0.023631,0.292946,-0.144800,-0.088769,-0.021682,-0.133037,-1.515703,-1.218477,-1.840007,0.649061,0.739887,-6.955135,-0.357268,-0.023884,-7.200716,-0.134694,0.126407,-1.095212,-0.165097,-0.192041,-1.124418,-0.501658,3.331362,-1.637266,1.331970,4.016333,-2.033484,-0.230805,0.023978,-1.044853,-0.275609,0.273762,-0.569355,0.070658,0.507832,-0.857633
-0.058275,0.070882,-0.838088,-0.044379,0.446032,-0.815128,-0.062565,0.328812,-0.157462,-0.113648,-0.021556,-0.142769,-1.435940,-0.989737,-1.739468,0.603632,0.778807,-6.319869,-0.269918,0.439290,-6.509715,-0.130620,0.106959,-1.048331,-0.219003,-0.184232,-1.057380,-0.396616,3.227170,-1.640054,1.386694,3.810228,-1.967984,-0.182040,-0.023454,-0.990112,-0.237241,0.276477,-0.429017,-0.009875,0.479885,-0.418810
-0.047884,0.041817,-0.861252,0.047584,0.508766,-0.829958,-0.154843,0.376334,-0.180212,-0.146760,-0.024759,-0.161792,-1.212422,-0.718600,-1.571501,0.553953,0.770435,-5.339928,-0.092806,0.861546,-5.458350,-0.121294,0.067802,-1.015039,-0.283169,-0.190390,-0.998363,-0.293610,3.131559,-1.599579,1.435522,3.609655,-1.833456,-0.116747,-0.072124,-0.958477,-0.195379,0.259325,-0.375789,-0.065588,0.422690,-0.156761
-0.052920,0.001983,-0.888579,0.144006,0.580728,-0.848475,-0.244360,0.435909,-0.215389,-0.189673,-0.032743,-0.191956,-0.870394,-0.440812,-1.354837,0.496873,0.728138,-4.141191,0.074004,1.156978,-4.193061,-0.107165,0.013024,-0.992357,-0.354702,-0.214345,-0.946684,-0.188818,3.048797,-1.515892,1.503100,3.423431,-1.654161,-0.039505,-0.122136,-0.944920,-0.149557,0.224941,-0.389656,-0.086602,0.357653,-0.052642
-0.072555,-0.050334,-0.917177,0.248715,0.657218,-0.868383,-0.330254,0.505079,-0.265738,-0.245850,-0.046880,-0.235373,-0.469020,-0.185113,-1.119520,0.435527,0.677658,-2.894553,0.148599,1.265644,-2.903088,-0.090134,-0.049863,-0.976970,-0.429561,-0.251110,-0.901433,-0.080140,2.980074,-1.392831,1.604880,3.255890,-1.457755,0.045141,-0.174292,-0.942195,-0.101342,0.179443,-0.442763,-0.076091,0.298265,-0.062012
-0.100314,-0.114639,-0.944930,0.367488,0.732317,-0.888372,-0.420440,0.580221,-0.334639,-0.324154,-0.068535,-0.294425,-0.082039,0.028976,-0.899909,0.377134,0.647124,-1.773248,0.132610,1.190955,-1.766459,-0.072055,-0.113995,-0.966122,-0.502989,-0.288441,-0.861246,0.031860,2.921341,-1.233106,1.736791,3.102316,-1.257147,0.131888,-0.228429,-0.944040,-0.051367,0.127021,-0.511927,-0.041024,0.246924,-0.142391
-0.125890,-0.186958,-0.971054,0.505682,0.799841,-0.908422,-0.527092,0.658189,-0.424502,-0.439307,-0.096978,-0.369942,0.232677,0.192257,-0.723909,0.328651,0.654636,-0.895809,0.090854,0.996814,-0.893529,-0.053775,-0.175841,-0.956247,-0.570937,-0.312520,-0.822486,0.143819,2.862260,-1.030872,1.875760,2.947794,-1.028413,0.214457,-0.282013,-0.945486,0.001662,0.067644,-0.584536,0.012904,0.196317,-0.266451
-0.139750,-0.259725,-0.996131,0.669425,0.854155,-0.929186,-0.659770,0.737248,-0.532425,-0.607954,-0.124769,-0.457210,0.453510,0.305708,-0.604669,0.295818,0.701626,-0.297656,0.074895,0.766240,-0.308525,-0.035446,-0.235409,-0.939938,-0.631566,-0.315516,-0.776922,0.250184,2.786337,-0.766381,1.992639,2.768564,-0.699605,0.286096,-0.330136,-0.940084,0.059127,-0.001258,-0.655922,0.081119,0.135485,-0.418049
-0.137363,-0.324089,-1.020840,0.868023,0.890443,-0.950043,-0.820773,0.817140,-0.647537,-0.842521,-0.132105,-0.544767,0.592155,0.378742,-0.539282,0.284413,0.775526,0.051901,0.083762,0.560584,0.026004,-0.017045,-0.294421,-0.905312,-0.683950,-0.301025,-0.712881,0.344035,2.670534,-0.413807,2.068567,2.534657,-0.175681,0.340881,-0.367333,-0.918024,0.120140,-0.081035,-0.721501,0.157809,0.057950,-0.579706
-0.120204,-0.374076,-1.044106,1.108154,0.903128,-0.967405,-1.002987,0.897896,-0.756349,-1.145470,-0.081685,-0.622817,0.673619,0.426392,-0.514055,0.298599,0.856842,0.210385,0.089794,0.405116,0.169840,0.001492,-0.352887,-0.842041,-0.722092,-0.280887,-0.623232,0.417417,2.486029,0.029183,2.098257,2.219699,0.583168,0.374056,-0.390299,-0.869796,0.180230,-0.168726,-0.770206,0.233506,-0.033682,-0.723387
-0.093670,-0.409516,-1.062617,1.378352,0.882737,-0.975533,-1.187930,0.977503,-0.854228,-1.504120,0.082125,-0.698733,0.717333,0.466170,-0.512241,0.335822,0.924048,0.233603,0.078183,0.296579,0.179572,0.019683,-0.405397,-0.751689,-0.728272,-0.262791,-0.516436,0.462142,2.206457,0.503303,2.074903,1.822214,1.464741,0.380462,-0.399644,-0.794280,0.231115,-0.256324,-0.784039,0.293638,-0.129786,-0.810760
-0.064409,-0.435052,-1.072799,1.642331,0.814266,-0.969631,-1.347824,1.050830,-0.952501,-1.888510,0.422180,-0.806311,0.732524,0.514044,-0.519927,0.385270,0.956583,0.168697,0.056425,0.218287,0.103334,0.035231,-0.440474,-0.653026,-0.675942,-0.241868,-0.420101,0.472767,1.825950,0.879270,1.979708,1.384199,2.187793,0.353850,-0.399509,-0.704034,0.262114,-0.332642,-0.744750,0.320320,-0.219410,-0.803729
-0.038614,-0.455972,-1.074137,1.857570,0.679272,-0.948949,-1.458327,1.111730,-1.075118,-2.259001,0.978004,-0.997222,0.726037,0.578400,-0.528758,0.434057,0.940653,0.057742,0.038925,0.153365,-0.015801,0.043854,-0.445623,-0.575005,-0.547528,-0.210545,-0.369861,0.450399,1.375438,1.008282,1.803523,0.981455,2.432304,0.290427,-0.395926,-0.621241,0.263766,-0.387196,-0.644321,0.298925,-0.293866,-0.681712
-0.020100,-0.473911,-1.071102,2.000274,0.460650,-0.918493,-1.514614,1.155355,-1.249289,-2.582395,1.723650,-1.315902,0.709458,0.654536,-0.537202,0.474119,0.875778,-0.060938,0.032193,0.092592,-0.139052,0.041706,-0.414943,-0.540832,-0.354174,-0.176874,-0.389211,0.403067,0.918024,0.807296,1.580781,0.683677,2.035562,0.194109,-0.395133,-0.565644,0.231792,-0.414680,-0.492574,0.225912,-0.347201,-0.455978
-0.006932,-0.484793,-1.071737,2.060424,0.147111,-0.890355,-1.532391,1.174780,-1.499268,-2.840754,2.535907,-1.771083,0.694724,0.724764,-0.552172,0.500099,0.773822,-0.157711,0.032850,0.036466,-0.236659,0.028902,-0.352211,-0.555180,-0.135787,-0.164665,-0.475342,0.341257,0.518490,0.313053,1.381179,0.514977,1.080531,0.076908,-0.401891,-0.543172,0.168243,-0.417668,-0.315726,0.111872,-0.377054,-0.169516
0.010557,-0.480319,-1.083560,2.011882,-0.262696,-0.884602,-1.531718,1.153554,-1.845659,-3.019977,3.198078,-2.321922,0.683161,0.765483,-0.588373,0.501397,0.650342,-0.217568,0.034476,-0.007566,-0.293136,0.011080,-0.267422,-0.604057,0.060933,-0.191651,-0.601543,0.272947,0.209201,-0.336387,1.254102,0.443729,-0.182071,-0.046504,-0.418259,-0.544171,0.080082,-0.406233,-0.146506,-0.021191,-0.387289,0.117923
0.045783,-0.453011,-1.109379,1.803587,-0.753961,-0.926557,-1.522464,1.064396,-2.302684,-3.089623,3.460902,-2.892652,0.662370,0.756910,-0.661203,0.461730,0.517989,-0.240814,0.033877,-0.031699,-0.308113,-0.002655,-0.171747,-0.665862,0.205478,-0.252299,-0.732992,0.202363,-0.018907,-0.971763,1.187475,0.402758,-1.469148,-0.164072,-0.443649,-0.552105,-0.021825,-0.394883,-0.012720,-0.145360,-0.388973,0.349006
0.106654,-0.402073,-1.145072,1.394695,-1.286729,-1.036905,-1.502018,0.880787,-2.863399,-3.002757,3.158618,-3.409318,0.616388,0.691386,-0.774769,0.370475,0.387258,-0.237338,0.031906,-0.034197,-0.291744,-0.004341,-0.075327,-0.723328,0.290233,-0.323208,-0.843008,0.131340,-0.198088,-1.461171,1.123999,0.322817,-2.546642,-0.267699,-0.475405,-0.554733,-0.122817,-0.398203,0.069110,-0.234764,-0.397263,0.483680
0.188182,-0.335561,-1.180236,0.804177,-1.791207,-1.216573,-1.456779,0.595491,-3.477243,-2.726889,2.316607,-3.826667,0.539517,0.578610,-0.913836,0.234912,0.269674,-0.219030,0.030638,-0.020749,-0.257939,0.008551,0.012428,-0.767888,0.323578,-0.380010,-0.919302,0.060300,-0.360177,-1.740889,1.010572,0.161910,-3.256245,-0.352544,-0.508698,-0.549086,-0.206397,-0.426718,0.093273,-0.275596,-0.425835,0.507598
0.273055,-0.266760,-1.201868,0.131013,-2.178932,-1.435399,-1.360247,0.231631,-4.041397,-2.277242,1.156599,-4.119195,0.442070,0.445637,-1.047247,0.081222,0.176990,-0.194603,0.030800,-0.000493,-0.218647,0.031782,0.082484,-0.796950,0.320652,-0.408008,-0.960453,-0.011006,-0.523894,-1.808690,0.834254,-0.081241,-3.532385,-0.416825,-0.536485,-0.538931,-0.259023,-0.484433,0.060525,-0.272240,-0.482303,0.432873
0.339319,-0.207438,-1.200110,-0.474702,-2.372791,-1.636114,-1.176270,-0.164200,-4.426240,-1.712425,-0.019048,-4.257157,0.345043,0.328728,-1.141680,-0.056719,0.115936,-0.168552,0.031412,0.018487,-0.181253,0.056536,0.127508,-0.810207,0.297628,-0.403141,-0.970186,-0.081463,-0.692179,-1.701867,0.623765,-0.373652,-3.412400,-0.461951,-0.551037,-0.529690,-0.274663,-0.568776,-0.024702,-0.243439,-0.567035,0.290367
0.369668,-0.162638,-1.173459,-0.876503,-2.341709,-1.757696,-0.876873,-0.544173,-4.530749,-1.092916,-0.975974,-4.211898,0.268762,0.258103,-1.177406,-0.152415,0.083384,-0.143795,0.031031,0.030934,-0.149842,0.073701,0.144713,-0.808718,0.268489,-0.369801,-0.954843,-0.146461,-0.854402,-1.477955,0.423983,-0.669075,-3.012985,-0.491987,-0.546784,-0.525112,-0.255743,-0.672493,-0.152662,-0.210816,-0.675445,0.116869
0.357756,-0.129658,-1.130615,-1.014295,-2.117694,-1.767062,-0.466414,-0.881740,-4.337006,-0.449070,-1.629119,-3.992489,0.223087,0.243470,-1.157385,-0.196911,0.067384,-0.124946,0.029273,0.035045,-0.128116,0.077916,0.138159,-0.795613,0.241869,-0.319414,-0.923215,-0.199029,-0.992657,-1.200672,0.264295,-0.930600,-2.474666,-0.512492,-0.522599,-0.526313,-0.210991,-0.785971,-0.305219,-0.188262,-0.801236,-0.056246
0.309479,-0.100968,-1.087548,-0.924946,-1.781637,-1.677303,0.009422,-1.178717,-3.925333,0.206825,-2.028188,-3.666024,0.204779,0.270516,-1.104964,-0.199562,0.054126,-0.118246,0.027446,0.033147,-0.120142,0.069207,0.117964,-0.775803,0.218703,-0.267833,-0.885395,-0.234689,-1.091588,-0.926728,0.141571,-1.142627,-1.909223,-0.529259,-0.482127,-0.532017,-0.152696,-0.898817,-0.456890,-0.178558,-0.937600,-0.208063
0.239251,-0.069139,-1.060683,-0.710673,-1.424672,-1.538575,0.480828,-1.454519,-3.436167,0.845760,-2.284928,-3.330421,0.202494,0.311413,-1.051438,-0.180474,0.034951,-0.127368,0.027614,0.030086,-0.127540,0.051370,0.096066,-0.754401,0.193318,-0.229070,-0.849956,-0.256036,-1.146474,-0.693876,0.025893,-1.308107,-1.376250,-0.546878,-0.432126,-0.539589,-0.094196,-1.000722,-0.582090,-0.176999,-1.076039,-0.327553
0.163487,-0.031041,-1.059438,-0.484266,-1.110675,-1.409925,0.883876,-1.728498,-3.007420,1.408103,-2.497338,-3.066901,0.204370,0.341285,-1.020802,-0.160051,0.008265,-0.149279,0.030976,0.029167,-0.146421,0.028602,0.081363,-0.735630,0.158514,-0.207921,-0.821906,-0.272650,-1.164213,-0.516954,-0.118828,-1.436316,-0.890895,-0.567125,-0.380166,-0.546894,-0.047228,-1.082152,-0.664459,-0.177817,-1.204892,-0.411045
0.094750,0.011072,-1.082279,-0.328848,-0.863148,-1.333496,1.180113,-2.007481,-2.731575,1.823105,-2.709190,-2.917841,0.202616,0.348884,-1.020696,-0.151638,-0.022917,-0.174883,0.037269,0.029898,-0.168124,0.003184,0.077397,-0.723335,0.111172,-0.197722,-0.803445,-0.295922,-1.156768,-0.395602,-0.313002,-1.530452,-0.450417,-0.587901,-0.333038,-0.554252,-0.019410,-1.135183,-0.702029,-0.179145,-1.309855,-0.460156
0.038778,0.051761,-1.118437,-0.286428,-0.676446,-1.325001,1.357245,-2.282486,-2.649918,2.038945,-2.913408,-2.898653,0.193722,0.336622,-1.043355,-0.159727,-0.054329,-0.194198,0.045341,0.029822,-0.183661,-0.024397,0.083152,-0.722026,0.054730,-0.185656,-0.796483,-0.332363,-1.132582,-0.327741,-0.549211,-1.582627,-0.061969,-0.603867,-0.296140,-0.565192,-0.012770,-1.154913,-0.705508,-0.184287,-1.377411,-0.480205
-0.005416,0.085793,-1.153896,-0.365321,-0.533897,-1.378861,1.419590,-2.531978,-2.768560,2.036612,-3.080154,-3.017123,0.176767,0.313768,-1.073485,-0.182252,-0.082440,-0.201429,0.053699,0.027554,-0.187991,-0.053818,0.095289,-0.736893,-0.002403,-0.161240,-0.804339,-0.379834,-1.092154,-0.317887,-0.794851,-1.578169,0.245739,-0.608850,-0.272922,-0.585481,-0.023773,-1.141170,-0.692123,-0.199137,-1.399535,-0.478984
-0.043187,0.110358,-1.178149,-0.551338,-0.418801,-1.478753,1.379411,-2.727503,-3.074135,1.821532,-3.178405,-3.278745,0.152294,0.288938,-1.097313,-0.213994,-0.104833,-0.196591,0.060786,0.023550,-0.181390,-0.083865,0.110206,-0.772677,-0.051030,-0.121566,-0.831419,-0.428986,-1.029660,-0.375230,-1.007809,-1.504763,0.432224,-0.598871,-0.263814,-0.621332,-0.044982,-1.099114,-0.679185,-0.227810,-1.376377,-0.466045
-0.080573,0.125518,-1.188489,-0.814182,-0.317206,-1.605587,1.253219,-2.839681,-3.536326,1.410026,-3.178300,-3.675898,0.122149,0.265541,-1.108646,-0.249177,-0.119814,-0.184173,0.065559,0.018633,-0.168367,-0.113022,0.125269,-0.832180,-0.085426,-0.071027,-0.881470,-0.468249,-0.938029,-0.505197,-1.155538,-1.359542,0.465458,-0.574305,-0.265417,-0.677637,-0.068045,-1.037795,-0.679826,-0.269382,-1.315113,-0.451890
-0.120659,0.133506,-1.190117,-1.108716,-0.217976,-1.739892,1.061278,-2.844583,-4.096313,0.830486,-3.047116,-4.168725,0.089402,0.241347,-1.110222,-0.282901,-0.126102,-0.170795,0.068121,0.012635,-0.155569,-0.140568,0.139215,-0.914838,-0.105382,-0.017991,-0.955441,-0.488404,-0.813688,-0.701906,-1.225958,-1.150101,0.336983,-0.539946,-0.271159,-0.756230,-0.086807,-0.967086,-0.700821,-0.317507,-1.226289,-0.446062
-0.161597,0.137596,-1.192322,-1.376851,-0.115361,-1.860546,0.826942,-2.730140,-4.651585,0.140079,-2.756468,-4.667790,0.057464,0.211681,-1.110678,-0.312132,-0.122809,-0.162752,0.069545,0.004709,-0.149317,-0.166398,0.152190,-1.015701,-0.115461,0.028264,-1.049924,-0.484359,-0.658810,-0.946765,-1.226907,-0.890321,0.063903,-0.502901,-0.273222,-0.854360,-0.098962,-0.894321,-0.741832,-0.362457,-1.120410,-0.454883
-0.197228,0.140835,-1.202854,-1.556630,-0.013516,-1.944498,0.574451,-2.499320,-5.056884,-0.563420,-2.300341,-5.034326,0.028505,0.173706,-1.119092,-0.336510,-0.109664,-0.163775,0.070887,-0.005353,-0.153202,-0.189850,0.165563,-1.125809,-0.122927,0.059549,-1.157201,-0.455135,-0.481064,-1.213710,-1.178808,-0.594994,-0.319961,-0.469767,-0.264514,-0.964604,-0.105638,-0.822474,-0.796629,-0.394297,-1.006577,-0.480931
-0.219445,0.145122,-1.223694,-1.599654,0.072141,-1.971323,0.326053,-2.165592,-5.156913,-1.154840,-1.710450,-5.112792,0.002126,0.128206,-1.140313,-0.358567,-0.087414,-0.173758,0.072634,-0.016468,-0.166764,-0.209440,0.181219,-1.234789,-0.135962,0.070344,-1.267528,-0.403835,-0.291706,-1.478120,-1.105054,-0.276338,-0.777665,-0.444851,-0.240109,-1.077344,-0.109807,-0.750924,-0.856893,-0.406193,-0.892278,-0.524629
-0.220650,0.151242,-1.250639,-1.489485,0.121231,-1.931644,0.100337,-1.743755,-4.845791,-1.518592,-1.057546,-4.792554,-0.024588,0.077881,-1.173643,-0.382848,-0.057649,-0.189108,0.075198,-0.026405,-0.185928,-0.223920,0.200439,-1.334514,-0.162177,0.059208,-1.372518,-0.337482,-0.103142,-1.724208,-1.022489,0.056114,-1.279555,-0.429565,-0.198143,-1.184602,-0.114631,-0.677513,-0.917202,-0.396998,-0.782197,-0.586082
-0.196033,0.159306,-1.276739,-1.250993,0.120149,-1.834342,-0.088301,-1.247796,-4.126790,-1.589049,-0.436000,-4.072124,-0.055366,0.024652,-1.214937,-0.413983,-0.021579,-0.204464,0.079375,-0.032109,-0.204843,-0.233127,0.223174,-1.421146,-0.206749,0.029695,-1.467129,-0.265796,0.073291,-1.946350,-0.935697,0.392315,-1.803854,-0.422052,-0.139753,-1.282434,-0.122141,-0.599499,-0.978065,-0.371783,-0.676258,-0.665499
-0.146119,0.168334,-1.296993,-0.945039,0.071717,-1.707084,-0.231090,-0.702617,-3.137037,-1.374675,0.064815,-3.087051,-0.092215,-0.031142,-1.259741,-0.454450,0.020618,-0.214814,0.085403,-0.030776,-0.218151,-0.237630,0.248330,-1.494277,-0.270191,-0.008931,-1.548889,-0.199633,0.228877,-2.143911,-0.838878,0.716483,-2.328078,-0.416553,-0.067686,-1.370534,-0.131915,-0.513002,-1.045614,-0.339476,-0.569775,-0.762920
-0.077704,0.175452,-1.310869,-0.647756,-0.004243,-1.587451,-0.327894,-0.157469,-2.107059,-0.956848,0.392809,-2.068258,-0.133803,-0.089273,-1.305175,-0.503289,0.068126,-0.217346,0.091448,-0.021587,-0.222934,-0.237924,0.274548,-1.554546,-0.346627,-0.042131,-1.615795,-0.150322,0.357665,-2.314551,-0.724278,1.002466,-2.821702,-0.403521,0.015308,-1.450176,-0.140065,-0.413171,-1.128771,-0.308406,-0.456969,-0.878635
-0.000859,0.176794,-1.321394,-0.419230,-0.079851,-1.506963,-0.388287,0.320304,-1.258398,-0.462937,0.552148,-1.236116,-0.175997,-0.147637,-1.350282,-0.556616,0.116906,-0.212937,0.093886,-0.006179,-0.220155,-0.234189,0.300283,-1.601871,-0.423520,-0.053902,-1.665244,-0.129648,0.454610,-2.451355,-0.590721,1.212265,-3.250828,-0.371812,0.106504,-1.522370,-0.139810,-0.296381,-1.235247,-0.282308,-0.334831,-1.014009
0.075434,0.170227,-1.332945,-0.278424,-0.130909,-1.477452,-0.427058,0.673218,-0.702507,-0.023092,0.592003,-0.698247,-0.213902,-0.201693,-1.395724,-0.609278,0.159237,-0.206883,0.089812,0.012705,-0.215276,-0.226624,0.323039,-1.635269,-0.483436,-0.033097,-1.694758,-0.148803,0.513577,-2.544286,-0.446332,1.300946,-3.591791,-0.312792,0.201810,-1.587168,-0.124154,-0.162521,-1.367248,-0.259035,-0.204038,-1.170586
0.144272,0.157637,-1.349974,-0.203570,-0.144286,-1.489686,-0.456420,0.879742,-0.417425,0.271238,0.568962,-0.428796,-0.243731,-0.245727,-1.442983,-0.656465,0.185829,-0.207501,0.079280,0.032214,-0.216845,-0.215525,0.339126,-1.653957,-0.508054,0.021916,-1.703592,-0.214557,0.528518,-2.583272,-0.304516,1.230890,-3.839656,-0.224390,0.295054,-1.644043,-0.089224,-0.015351,-1.518444,-0.232228,-0.067535,-1.346575
0.199560,0.145207,-1.376055,-0.156499,-0.119421,-1.523705,-0.481629,0.957177,-0.306093,0.390437,0.514728,-0.329313,-0.263774,-0.274562,-1.492931,-0.695075,0.187983,-0.222307,0.065046,0.048789,-0.232774,-0.200800,0.345019,-1.658945,-0.484093,0.102541,-1.694313,-0.322900,0.498263,-2.561898,-0.177095,0.993457,-4.002776,-0.112740,0.379153,-1.692788,-0.036064,0.138257,-1.674558,-0.194270,0.070707,-1.533357
0.237194,0.141094,-1.412170,-0.108525,-0.065852,-1.561208,-0.503188,0.943832,-0.270749,0.363779,0.436218,-0.302577,-0.274844,-0.284475,-1.544818,-0.724813,0.158539,-0.254769,0.050335,0.057466,-0.267131,-0.181506,0.339379,-1.653815,-0.409218,0.192551,-1.673211,-0.454658,0.430929,-2.481643,-0.069871,0.625598,-4.089082,0.010233,0.448490,-1.734248,0.030437,0.289159,-1.818799,-0.138616,0.206376,-1.715962
0.258090,0.150442,-1.455605,-0.049886,0.002316,-1.592294,-0.521498,0.877928,-0.250767,0.254687,0.337483,-0.288299,-0.280224,-0.273390,-1.596985,-0.747862,0.093132,-0.305773,0.036907,0.052628,-0.321466,-0.156120,0.323681,-1.643387,-0.294670,0.273252,-1.648171,-0.578814,0.343381,-2.353904,0.016463,0.205824,-4.092198,0.132833,0.501349,-1.770289,0.104880,0.428284,-1.939844,-0.060793,0.336286,-1.878608
0.267698,0.170647,-1.501095,0.015854,0.073124,-1.615360,-0.538072,0.786802,-0.223561,0.128351,0.233142,-0.263396,-0.284951,-0.241160,-1.648356,-0.766315,-0.007735,-0.380026,0.025266,0.029668,-0.400947,-0.123730,0.300860,-1.630851,-0.162449,0.329838,-1.624660,-0.662819,0.255847,-2.197081,0.082384,-0.171696,-3.983705,0.249126,0.541011,-1.802917,0.184390,0.550695,-2.036338,0.040955,0.460141,-2.011052
