body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.061809,0.072027,0.686906,-0.047867,0.189232,0.558477,0.102461,0.208978,0.292437,-0.082244,0.165612,0.042061,-0.048953,-0.043675,0.557787,0.114234,-0.084090,0.301943,-0.067588,-0.078671,0.045058,-0.064502,0.069767,0.740887,0.044778,0.193266,0.960330,-0.069687,0.317203,0.886736,-0.073904,0.248248,0.716239,0.054468,-0.085713,0.933833,-0.041703,-0.226196,0.863948,-0.059150,-0.095996,0.735196
-0.063160,0.071941,0.687607,-0.051149,0.187468,0.557825,0.101358,0.207723,0.293085,-0.082500,0.165661,0.041822,-0.051993,-0.045428,0.560071,0.111181,-0.084295,0.303978,-0.067784,-0.078842,0.044998,-0.064871,0.070418,0.741652,0.050121,0.195098,0.957499,-0.063835,0.320764,0.886079,-0.074471,0.251349,0.716051,0.055738,-0.084265,0.934267,-0.045772,-0.222434,0.867374,-0.060097,-0.092409,0.738024
-0.064538,0.071311,0.688313,-0.054737,0.184834,0.556986,0.100344,0.206097,0.293844,-0.082838,0.165714,0.041767,-0.054770,-0.048002,0.562688,0.108032,-0.084744,0.306042,-0.068039,-0.078937,0.044999,-0.065266,0.070689,0.742397,0.055521,0.197182,0.953990,-0.057542,0.324410,0.883938,-0.075464,0.254363,0.714779,0.056982,-0.082550,0.935187,-0.049722,-0.218646,0.872228,-0.060397,-0.089397,0.741711
-0.065945,0.069391,0.688465,-0.058633,0.180329,0.555253,0.100060,0.203439,0.294454,-0.082954,0.165594,0.041787,-0.056958,-0.052352,0.565311,0.105148,-0.085802,0.307768,-0.068310,-0.079373,0.044934,-0.065755,0.069957,0.742554,0.061406,0.199314,0.948565,-0.049942,0.327705,0.877904,-0.077233,0.256520,0.710482,0.058497,-0.080760,0.936104,-0.052666,-0.215785,0.878794,-0.059555,-0.088072,0.746463
-0.067305,0.067228,0.688194,-0.062407,0.175552,0.553227,0.100046,0.200677,0.294959,-0.083142,0.165512,0.041957,-0.058891,-0.056882,0.567596,0.102953,-0.086567,0.309418,-0.068628,-0.080273,0.045286,-0.066242,0.068999,0.742248,0.067115,0.201236,0.942375,-0.042498,0.330388,0.870413,-0.078916,0.258108,0.705207,0.060074,-0.078985,0.936625,-0.054969,-0.213203,0.885378,-0.058647,-0.087499,0.750954
-0.068569,0.064580,0.687077,-0.065916,0.170275,0.550498,0.100732,0.197489,0.295140,-0.083279,0.165367,0.042261,-0.060388,-0.061817,0.569138,0.102179,-0.086794,0.310909,-0.069419,-0.082215,0.046673,-0.066716,0.067570,0.741057,0.072665,0.202747,0.934943,-0.035273,0.331944,0.860587,-0.080436,0.258467,0.698088,0.061826,-0.077418,0.936287,-0.056359,-0.211259,0.891607,-0.057784,-0.087887,0.754941
-0.069416,0.062126,0.684788,-0.068700,0.165504,0.546924,0.102280,0.194304,0.294622,-0.083352,0.165091,0.042536,-0.060985,-0.066195,0.569332,0.103865,-0.085782,0.312088,-0.069656,-0.085385,0.048961,-0.066923,0.066191,0.738674,0.077514,0.203932,0.926894,-0.029186,0.332560,0.849832,-0.081844,0.257686,0.690254,0.063723,-0.076012,0.934601,-0.056381,-0.210081,0.896143,-0.057764,-0.088965,0.757435
-0.070054,0.059768,0.681914,-0.071122,0.160981,0.542950,0.104229,0.191243,0.293832,-0.083386,0.164927,0.042872,-0.061122,-0.070267,0.568859,0.106627,-0.084009,0.313118,-0.069909,-0.089340,0.051933,-0.067002,0.064834,0.735687,0.081969,0.204857,0.918535,-0.023725,0.332577,0.838644,-0.083208,0.256349,0.682136,0.065664,-0.074737,0.932189,-0.055818,-0.209138,0.899669,-0.058124,-0.090109,0.759148
-0.070903,0.056953,0.676443,-0.073296,0.156693,0.536939,0.107471,0.188256,0.291872,-0.083140,0.164706,0.042948,-0.060818,-0.074154,0.565242,0.111257,-0.080229,0.312103,-0.069453,-0.094827,0.054127,-0.067502,0.062688,0.730128,0.082416,0.205309,0.910137,-0.024106,0.331005,0.828176,-0.087383,0.252736,0.674192,0.066803,-0.074123,0.927487,-0.053857,-0.210131,0.898839,-0.060434,-0.092425,0.757335
-0.071505,0.054081,0.670762,-0.075141,0.152751,0.530990,0.110707,0.186027,0.289967,-0.082894,0.164636,0.043216,-0.059972,-0.077723,0.560977,0.115705,-0.076747,0.310260,-0.068836,-0.099757,0.055671,-0.067873,0.060326,0.724376,0.081861,0.205853,0.902175,-0.026378,0.328996,0.818611,-0.092033,0.248568,0.666759,0.068542,-0.073509,0.922351,-0.050320,-0.211716,0.896915,-0.061969,-0.095202,0.754751
-0.071614,0.051094,0.664664,-0.076326,0.149505,0.525105,0.114052,0.184980,0.287946,-0.082606,0.164383,0.043621,-0.058071,-0.080708,0.555392,0.120267,-0.074174,0.306647,-0.068228,-0.102789,0.055706,-0.067975,0.057540,0.718256,0.079330,0.206724,0.895051,-0.032355,0.326205,0.810713,-0.097626,0.243140,0.660131,0.071494,-0.072753,0.916466,-0.043573,-0.214447,0.892856,-0.062057,-0.099239,0.750358
-0.070674,0.048068,0.659166,-0.076951,0.147032,0.520319,0.117091,0.185212,0.286563,-0.082157,0.163941,0.044442,-0.054245,-0.082940,0.549433,0.125592,-0.073330,0.301866,-0.067940,-0.103083,0.055159,-0.067186,0.054387,0.712788,0.075327,0.207982,0.889734,-0.041046,0.322838,0.805310,-0.103236,0.236925,0.655035,0.076724,-0.071649,0.910558,-0.032262,-0.218147,0.887455,-0.058579,-0.103848,0.745470
-0.069210,0.045024,0.653969,-0.077318,0.144910,0.516088,0.119936,0.186091,0.285542,-0.081635,0.163452,0.045504,-0.049486,-0.084736,0.543291,0.131250,-0.073320,0.296452,-0.067925,-0.101861,0.054415,-0.065947,0.051047,0.707643,0.070428,0.209258,0.885361,-0.051052,0.318835,0.801113,-0.108650,0.230154,0.650630,0.082933,-0.070211,0.904693,-0.018597,-0.221926,0.881329,-0.053125,-0.108708,0.740255
-0.066279,0.042043,0.651823,-0.077973,0.143306,0.515296,0.120566,0.188048,0.286517,-0.080983,0.162604,0.046666,-0.042214,-0.085607,0.539293,0.136317,-0.073434,0.290877,-0.068374,-0.100112,0.053594,-0.063173,0.047426,0.705575,0.064368,0.210669,0.885263,-0.063122,0.314117,0.802152,-0.113015,0.223483,0.650102,0.093413,-0.067877,0.900108,0.003990,-0.226625,0.874164,-0.039278,-0.113397,0.735543
-0.063332,0.039392,0.651073,-0.079242,0.141840,0.515909,0.119828,0.189912,0.288263,-0.080693,0.161881,0.047727,-0.034847,-0.085889,0.536609,0.140534,-0.072936,0.285983,-0.068737,-0.098623,0.052928,-0.060278,0.044081,0.704890,0.057811,0.211828,0.886835,-0.075371,0.308886,0.804949,-0.116622,0.217119,0.651012,0.104512,-0.064589,0.896313,0.029043,-0.229869,0.867050,-0.023356,-0.116816,0.731482
-0.060351,0.037403,0.653116,-0.081641,0.140729,0.519369,0.116941,0.191671,0.291910,-0.080121,0.161449,0.048610,-0.027247,-0.085131,0.536523,0.142981,-0.071385,0.282390,-0.069262,-0.097815,0.052381,-0.057149,0.041312,0.706980,0.050607,0.212987,0.891585,-0.088026,0.303461,0.811214,-0.119053,0.211776,0.654854,0.117147,-0.059559,0.894017,0.058889,-0.230802,0.860114,-0.003573,-0.117799,0.728844
-0.056547,0.036309,0.658772,-0.083683,0.140062,0.526218,0.111995,0.192700,0.296622,-0.080255,0.161225,0.049414,-0.019137,-0.083355,0.539993,0.144051,-0.069429,0.281266,-0.069610,-0.096799,0.052772,-0.053078,0.039441,0.712660,0.041564,0.213513,0.902086,-0.101684,0.297241,0.822503,-0.120599,0.206601,0.663618,0.128495,-0.053248,0.896836,0.089259,-0.228731,0.857698,0.016341,-0.116584,0.731177
-0.052329,0.035662,0.666235,-0.085517,0.139452,0.534806,0.106344,0.193087,0.302219,-0.079955,0.160648,0.050353,-0.010856,-0.080988,0.545268,0.144472,-0.067560,0.281690,-0.069612,-0.096431,0.053778,-0.048502,0.038038,0.720125,0.031858,0.212709,0.915454,-0.115420,0.289689,0.836416,-0.121550,0.201480,0.675168,0.139043,-0.046343,0.902169,0.119753,-0.223838,0.857590,0.036177,-0.113671,0.736023
-0.047584,0.036059,0.679968,-0.085984,0.139788,0.549183,0.097476,0.194381,0.310122,-0.079636,0.159805,0.051599,-0.002257,-0.077506,0.556629,0.141859,-0.065718,0.286640,-0.069393,-0.095227,0.055853,-0.043743,0.037608,0.733878,0.020132,0.210903,0.936359,-0.130447,0.281075,0.857201,-0.122666,0.196811,0.693915,0.147083,-0.038612,0.916046,0.148216,-0.215979,0.867039,0.054747,-0.109705,0.749277
-0.041728,0.037017,0.698891,-0.085624,0.140311,0.568440,0.084603,0.194759,0.319740,-0.078849,0.158790,0.052012,0.007024,-0.073422,0.573023,0.135236,-0.064533,0.294961,-0.068996,-0.094119,0.057363,-0.037951,0.037768,0.752818,0.009589,0.208419,0.961917,-0.143843,0.272982,0.883468,-0.122968,0.193587,0.718869,0.154989,-0.030289,0.935924,0.177456,-0.205481,0.884316,0.074935,-0.104624,0.769370
-0.033652,0.039097,0.728188,-0.083646,0.141397,0.597542,0.063099,0.193036,0.333722,-0.077640,0.157740,0.052545,0.017790,-0.068359,0.599537,0.120228,-0.065001,0.310768,-0.068182,-0.093662,0.059346,-0.030168,0.039072,0.782146,0.000878,0.206444,0.996926,-0.155143,0.267580,0.920874,-0.122357,0.192752,0.756029,0.162942,-0.020916,0.967821,0.208441,-0.191901,0.917297,0.098424,-0.098151,0.803300
-0.027617,0.040380,0.754354,-0.083995,0.140981,0.623715,0.039472,0.189398,0.347618,-0.077252,0.157971,0.054606,0.026154,-0.064347,0.623539,0.104039,-0.064981,0.327065,-0.067092,-0.093150,0.062692,-0.024264,0.039836,0.808329,-0.008558,0.203866,1.027312,-0.166483,0.261665,0.952598,-0.123923,0.190924,0.788137,0.168001,-0.012311,0.997151,0.233328,-0.177320,0.948554,0.118154,-0.091407,0.833491
-0.022604,0.041263,0.778950,-0.085447,0.139611,0.648506,0.014923,0.183573,0.362441,-0.076581,0.157633,0.059672,0.033288,-0.060868,0.646376,0.087421,-0.065736,0.344561,-0.064969,-0.094483,0.068365,-0.019307,0.040325,0.832937,-0.018289,0.200443,1.055341,-0.177824,0.254925,0.981565,-0.126778,0.188089,0.817845,0.171385,-0.004351,1.025163,0.254454,-0.161975,0.979219,0.135772,-0.084136,0.861997
-0.018680,0.043680,0.811402,-0.087553,0.137499,0.680148,-0.002782,0.179295,0.388745,-0.065253,0.157628,0.078288,0.040925,-0.056896,0.678986,0.078333,-0.062711,0.374523,-0.053915,-0.092521,0.087382,-0.015407,0.043095,0.865397,-0.024890,0.200842,1.089291,-0.185952,0.253098,1.017247,-0.128930,0.187666,0.854888,0.173981,0.004778,1.060200,0.268502,-0.146872,1.016331,0.147991,-0.073437,0.898084
-0.014343,0.046060,0.843276,-0.088945,0.134965,0.711380,-0.017923,0.174754,0.416097,-0.053717,0.155537,0.102260,0.049391,-0.052541,0.711171,0.076385,-0.059329,0.405513,-0.037822,-0.091262,0.111227,-0.011051,0.045892,0.897273,-0.029646,0.201140,1.122343,-0.192241,0.250563,1.051762,-0.130212,0.186301,0.890738,0.177154,0.013296,1.094206,0.280693,-0.132791,1.051846,0.158660,-0.062563,0.933160
-0.009179,0.048367,0.874003,-0.089154,0.132009,0.741692,-0.028046,0.172477,0.444415,-0.042832,0.153361,0.129691,0.059473,-0.047420,0.742326,0.088128,-0.052110,0.436733,-0.014260,-0.086473,0.139773,-0.005766,0.048750,0.927991,-0.030970,0.202105,1.153723,-0.194905,0.247777,1.083723,-0.129421,0.183862,0.923915,0.181730,0.020862,1.126317,0.290114,-0.121690,1.084025,0.166703,-0.052450,0.966128
-0.003243,0.046981,0.895655,-0.087412,0.125857,0.762992,-0.033607,0.170856,0.464999,-0.041794,0.151975,0.150334,0.070470,-0.045451,0.764411,0.102314,-0.043461,0.459151,0.002956,-0.079994,0.162113,0.000150,0.047793,0.949636,-0.030362,0.199906,1.175568,-0.195821,0.241766,1.106785,-0.128717,0.178558,0.947359,0.187526,0.024856,1.148705,0.299892,-0.114523,1.106228,0.174914,-0.046292,0.989359
0.003079,0.043750,0.912773,-0.084616,0.118067,0.779782,-0.037163,0.169616,0.481752,-0.044171,0.148826,0.167178,0.081806,-0.044920,0.781989,0.117027,-0.033735,0.477389,0.016382,-0.073366,0.181183,0.006377,0.044923,0.966749,-0.028803,0.196090,1.192656,-0.195816,0.234081,1.125401,-0.128027,0.171632,0.965959,0.193837,0.027063,1.166259,0.309773,-0.109333,1.123684,0.183075,-0.042419,1.007880
0.005013,0.040198,0.925216,-0.085304,0.111064,0.792051,-0.044073,0.166864,0.493833,-0.055511,0.140199,0.179799,0.087814,-0.044761,0.794621,0.124299,-0.023990,0.490771,0.029035,-0.063763,0.192810,0.008161,0.041446,0.979196,-0.029825,0.192923,1.204439,-0.198433,0.228266,1.139769,-0.131629,0.166799,0.979529,0.196922,0.029462,1.177903,0.316920,-0.103594,1.136016,0.188021,-0.039923,1.020783
0.006640,0.037401,0.935839,-0.086221,0.105229,0.802785,-0.050528,0.164399,0.504467,-0.066120,0.129122,0.191393,0.093098,-0.043402,0.805123,0.130566,-0.013381,0.502287,0.042064,-0.054041,0.202367,0.009648,0.038569,0.989828,-0.031133,0.190350,1.214371,-0.201118,0.223028,1.151946,-0.135017,0.162225,0.991158,0.199548,0.032500,1.187700,0.323527,-0.097086,1.146532,0.192483,-0.037153,1.031689
0.007651,0.036114,0.942821,-0.087772,0.101830,0.810445,-0.055925,0.163041,0.512075,-0.076059,0.114116,0.200964,0.097089,-0.039848,0.811358,0.135931,-0.001205,0.509834,0.057383,-0.044045,0.207456,0.010554,0.036902,0.996827,-0.032964,0.189033,1.220598,-0.203944,0.219186,1.159639,-0.137789,0.158875,0.998682,0.201436,0.036755,1.193826,0.329323,-0.089231,1.153450,0.196226,-0.033943,1.038620
0.008090,0.034585,0.946171,-0.089711,0.098444,0.814572,-0.060129,0.161606,0.516359,-0.082998,0.099564,0.207699,0.100077,-0.036557,0.813891,0.139145,0.009715,0.513608,0.073086,-0.033153,0.208261,0.010901,0.034941,1.000194,-0.035952,0.187067,1.223276,-0.207697,0.213865,1.162908,-0.140314,0.154259,1.002193,0.202251,0.040766,1.196643,0.333437,-0.081872,1.156545,0.198618,-0.031191,1.041590
0.008243,0.032934,0.947705,-0.091821,0.095026,0.816924,-0.063708,0.160124,0.518975,-0.088121,0.085280,0.213224,0.102486,-0.033364,0.814602,0.141282,0.020192,0.515599,0.088849,-0.020053,0.207266,0.010974,0.032830,1.001741,-0.039536,0.184721,1.224165,-0.211852,0.207802,1.163892,-0.142601,0.149145,1.003621,0.202413,0.044632,1.197831,0.336552,-0.074789,1.157794,0.200255,-0.028728,1.042635
0.008915,0.031121,0.943907,-0.093532,0.090097,0.813486,-0.067345,0.155837,0.515500,-0.089977,0.074768,0.211032,0.105616,-0.030629,0.810405,0.141840,0.027001,0.511890,0.102888,-0.007438,0.200813,0.011529,0.030823,0.997952,-0.043829,0.181518,1.220036,-0.216513,0.199402,1.159052,-0.144506,0.142266,0.999446,0.202014,0.048225,1.194584,0.338007,-0.068826,1.153807,0.201303,-0.026402,1.037742
0.010560,0.029884,0.938271,-0.094251,0.085171,0.808066,-0.070941,0.151438,0.509954,-0.091228,0.065202,0.206529,0.109710,-0.027219,0.804514,0.142977,0.033996,0.506399,0.114864,0.005705,0.193373,0.013043,0.029473,0.992326,-0.047677,0.178425,1.214191,-0.220532,0.190797,1.152332,-0.145823,0.135675,0.993263,0.202005,0.052268,1.189911,0.339634,-0.062551,1.148275,0.202988,-0.023413,1.030997
0.014149,0.029796,0.928959,-0.093044,0.080330,0.798709,-0.074585,0.146768,0.500287,-0.092056,0.057435,0.197294,0.115883,-0.022537,0.795191,0.145421,0.041080,0.497197,0.124290,0.016427,0.182951,0.016463,0.029445,0.983027,-0.050606,0.175624,1.204929,-0.223412,0.181711,1.142001,-0.146228,0.129257,0.983217,0.202977,0.057222,1.182348,0.341858,-0.055656,1.139569,0.206067,-0.019070,1.020496
0.018575,0.030107,0.916142,-0.090907,0.075444,0.785848,-0.078576,0.143083,0.487366,-0.092937,0.050908,0.184830,0.122817,-0.017048,0.782373,0.148522,0.048511,0.484445,0.131942,0.024662,0.169487,0.020683,0.029841,0.970223,-0.053301,0.172766,1.192080,-0.225817,0.172173,1.128074,-0.146361,0.122474,0.969530,0.204108,0.062568,1.171705,0.344217,-0.048351,1.127805,0.209725,-0.013927,1.006634
0.023420,0.030619,0.901570,-0.088149,0.070476,0.771230,-0.082696,0.139496,0.472839,-0.093600,0.044682,0.170781,0.129987,-0.011071,0.767815,0.151873,0.056336,0.469985,0.139029,0.032161,0.154527,0.025300,0.030440,0.955665,-0.055802,0.169686,1.177414,-0.227755,0.162234,1.112329,-0.146178,0.115365,0.954005,0.205230,0.067987,1.159502,0.346536,-0.040958,1.114494,0.213618,-0.008432,0.991085
0.028159,0.031657,0.882356,-0.085278,0.066062,0.752061,-0.087228,0.137042,0.454061,-0.093879,0.039312,0.152694,0.136781,-0.004095,0.748534,0.155432,0.065286,0.450931,0.143756,0.035673,0.135731,0.029788,0.031472,0.936464,-0.058642,0.167060,1.157719,-0.229875,0.152717,1.091891,-0.146176,0.108349,0.933957,0.205916,0.074501,1.142562,0.348910,-0.031822,1.096612,0.217410,-0.001454,0.971145
0.031852,0.031731,0.859594,-0.083138,0.060712,0.729307,-0.091614,0.132122,0.431503,-0.093601,0.031520,0.130779,0.142181,0.001864,0.725687,0.157674,0.071581,0.427977,0.147693,0.036332,0.113035,0.033227,0.031480,0.913714,-0.062256,0.163418,1.134281,-0.232606,0.142355,1.067969,-0.146801,0.100401,0.910510,0.205514,0.080235,1.121799,0.350451,-0.023112,1.075142,0.220305,0.004719,0.947685
0.033451,0.029878,0.829744,-0.082754,0.053603,0.699400,-0.095619,0.123165,0.401309,-0.092712,0.019538,0.101272,0.145133,0.005659,0.695707,0.158037,0.072593,0.397237,0.149987,0.031287,0.082620,0.034571,0.029456,0.883872,-0.067591,0.158130,1.103402,-0.237037,0.130644,1.037123,-0.149060,0.090856,0.880305,0.203104,0.084683,1.093410,0.350584,-0.014810,1.046337,0.221631,0.009835,0.917017
0.035892,0.031317,0.804972,-0.080559,0.051107,0.674156,-0.097114,0.121624,0.376518,-0.092239,0.009698,0.079372,0.149319,0.013790,0.671352,0.160710,0.084407,0.373677,0.152273,0.027209,0.061417,0.036617,0.030318,0.859100,-0.071877,0.155481,1.077649,-0.240177,0.121178,1.011628,-0.150008,0.084130,0.855391,0.201469,0.092387,1.069664,0.351558,-0.003010,1.022349,0.224150,0.017131,0.890732
0.038755,0.034400,0.782736,-0.077423,0.050953,0.651210,-0.097447,0.123792,0.354408,-0.092103,0.001022,0.061888,0.153929,0.024130,0.649902,0.163883,0.101636,0.353902,0.154378,0.023785,0.046390,0.039042,0.032611,0.836848,-0.075619,0.154056,1.054374,-0.242507,0.112830,0.988724,-0.150211,0.078801,0.833050,0.200010,0.101657,1.048256,0.352715,0.010580,1.000786,0.227276,0.025736,0.866628
0.041365,0.031831,0.757531,-0.073538,0.047565,0.625253,-0.098301,0.141094,0.334731,-0.091027,-0.001837,0.052204,0.158582,0.028487,0.626693,0.168512,0.129581,0.337902,0.155510,0.022077,0.040175,0.041200,0.029594,0.811625,-0.078573,0.149876,1.027012,-0.243587,0.101851,0.961242,-0.151122,0.071006,0.805014,0.198921,0.108210,1.022111,0.353965,0.021523,0.973991,0.232879,0.029994,0.835319
0.043778,0.028167,0.732855,-0.069519,0.043765,0.599782,-0.100031,0.158313,0.317489,-0.090937,-0.003823,0.046445,0.162986,0.030941,0.604515,0.171713,0.155102,0.324823,0.155044,0.021346,0.038881,0.043123,0.025527,0.786924,-0.081489,0.145003,0.999978,-0.244166,0.090120,0.933747,-0.152432,0.062177,0.776556,0.197401,0.113702,0.996126,0.354934,0.031866,0.947576,0.239656,0.033322,0.803801
0.045796,0.022312,0.709231,-0.065208,0.039096,0.575179,-0.101719,0.175826,0.303698,-0.089095,-0.004227,0.045124,0.167330,0.029556,0.584140,0.174556,0.176150,0.315475,0.154299,0.021549,0.041018,0.044554,0.019379,0.763267,-0.084240,0.138988,0.973713,-0.243810,0.076916,0.906272,-0.154386,0.051350,0.747366,0.195597,0.117233,0.970436,0.355972,0.041205,0.921733,0.249039,0.034975,0.771783
0.047828,0.017304,0.689650,-0.062396,0.036431,0.555879,-0.102889,0.190438,0.294409,-0.087670,-0.003465,0.046760,0.170153,0.028845,0.566299,0.176624,0.192414,0.307592,0.153542,0.022246,0.043198,0.046435,0.013576,0.743630,-0.086773,0.131072,0.952517,-0.241917,0.060315,0.883311,-0.155600,0.037594,0.722275,0.193713,0.119690,0.949316,0.356898,0.051056,0.898988,0.259094,0.037971,0.743374
0.049866,0.012718,0.672088,-0.060339,0.034738,0.539252,-0.103623,0.203565,0.287567,-0.086684,-0.002015,0.050079,0.172244,0.028450,0.549759,0.178539,0.206199,0.300572,0.152768,0.023267,0.045532,0.048548,0.007947,0.725988,-0.089234,0.122074,0.933793,-0.238870,0.042104,0.862511,-0.156097,0.022174,0.699263,0.191515,0.121475,0.930621,0.357259,0.061147,0.878062,0.269495,0.042420,0.717152
0.052060,0.010636,0.662704,-0.059558,0.032529,0.531316,-0.104170,0.208687,0.284946,-0.085908,-0.001380,0.051678,0.173178,0.029925,0.539799,0.179644,0.212991,0.294490,0.152994,0.022866,0.045300,0.050946,0.005341,0.716570,-0.092731,0.112974,0.923897,-0.237848,0.026866,0.850452,-0.155579,0.008640,0.686726,0.187942,0.122066,0.923256,0.354004,0.069774,0.863606,0.276266,0.047548,0.698076
0.053812,0.008745,0.655871,-0.058993,0.030226,0.525639,-0.104906,0.211499,0.283252,-0.085064,-0.001080,0.052543,0.173809,0.030976,0.532479,0.180406,0.217824,0.290037,0.153025,0.022667,0.045203,0.052832,0.003034,0.709704,-0.096042,0.105127,0.916209,-0.237630,0.014555,0.841253,-0.155417,-0.001850,0.677289,0.184283,0.122322,0.918365,0.350552,0.078174,0.853000,0.283150,0.056078,0.683001
0.054680,0.007236,0.654141,-0.058864,0.027816,0.524433,-0.105986,0.209957,0.282930,-0.084561,-0.001203,0.051160,0.173940,0.031211,0.530360,0.180739,0.218868,0.288547,0.153177,0.022639,0.044720,0.053685,0.001343,0.707955,-0.099295,0.100232,0.913047,-0.239810,0.008112,0.837952,-0.156837,-0.006094,0.674160,0.180666,0.122409,0.918264,0.347480,0.085458,0.849888,0.289871,0.069496,0.675664
0.054647,0.005830,0.654285,-0.059196,0.026349,0.524746,-0.106891,0.207802,0.282837,-0.083929,-0.001658,0.049775,0.173603,0.030577,0.530323,0.180932,0.218459,0.288698,0.153107,0.022475,0.044720,0.053491,-0.000279,0.708072,-0.102379,0.096755,0.911912,-0.241854,0.004064,0.835578,-0.158789,-0.007484,0.671623,0.177400,0.120358,0.920397,0.343883,0.088336,0.848783,0.296739,0.083236,0.670810
0.054163,0.004476,0.655368,-0.059763,0.025356,0.525820,-0.107818,0.205326,0.282875,-0.083818,-0.002217,0.048308,0.173039,0.029520,0.531331,0.181037,0.217403,0.289728,0.152818,0.022401,0.044967,0.052773,-0.001864,0.709118,-0.105394,0.094051,0.911766,-0.243845,0.001268,0.833681,-0.161050,-0.007411,0.669411,0.174298,0.117290,0.923622,0.340082,0.089255,0.848760,0.303925,0.097196,0.668351
0.053583,0.004341,0.659687,-0.059918,0.025432,0.529609,-0.107996,0.202328,0.284421,-0.084290,-0.002715,0.047615,0.172878,0.028958,0.535800,0.180969,0.214436,0.292349,0.153077,0.022323,0.045149,0.051807,-0.002094,0.713411,-0.107655,0.091384,0.916276,-0.244509,-0.001404,0.835413,-0.163256,-0.007120,0.670238,0.172067,0.112262,0.931212,0.334378,0.086646,0.848280,0.310166,0.108891,0.667092
0.053728,0.004275,0.665957,-0.059475,0.025153,0.535361,-0.107833,0.198050,0.287390,-0.084618,-0.003104,0.047080,0.173308,0.028602,0.542037,0.180805,0.210095,0.295580,0.152914,0.022180,0.044995,0.051535,-0.002242,0.719648,-0.109835,0.089095,0.922069,-0.244597,-0.003721,0.837778,-0.165084,-0.007224,0.671679,0.169802,0.107782,0.940799,0.324244,0.086193,0.843005,0.312574,0.122023,0.662776
