joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12,joint_13,joint_14,joint_15,joint_16,joint_17,joint_18,joint_19,joint_20,joint_21,joint_22,joint_23,joint_24,joint_25,joint_26,joint_27,joint_28
0.225078,0.163645,-0.174329,-0.016315,0.033750,0.037148,0.237780,-0.020782,0.235238,0.060401,0.155974,0.088863,0.071023,-0.165964,-0.215207,0.280162,-0.260420,0.013855,-0.028831,-0.535157,0.397720,1.130857,1.319094,0.016605,0.037913,-0.002850,0.017023,0.142674,-0.195032
0.223339,0.161764,-0.175968,-0.016260,0.032918,0.038835,0.236395,-0.022660,0.246452,0.063059,0.159299,0.073834,0.049385,-0.167450,-0.216139,0.277755,-0.255783,0.013309,-0.029200,-0.544397,0.406415,1.132930,1.312538,0.015424,0.037812,-0.004078,0.015386,0.142178,-0.196871
0.220840,0.161764,-0.175968,-0.016260,0.032918,0.040811,0.234710,-0.024218,0.256979,0.066012,0.159299,0.058509,0.026743,-0.167450,-0.216139,0.275130,-0.251521,0.013309,-0.029200,-0.552441,0.417954,1.134535,1.304878,0.014039,0.037812,-0.004078,0.013403,0.142178,-0.196871
0.218153,0.159991,-0.174987,-0.016124,0.032345,0.042752,0.232810,-0.025760,0.266904,0.068821,0.160270,0.043088,0.003303,-0.169095,-0.214933,0.272462,-0.247278,0.011919,-0.029462,-0.560545,0.430382,1.136439,1.297059,0.012200,0.035777,-0.005707,0.011537,0.141812,-0.198308
0.215371,0.158835,-0.173276,-0.015207,0.032543,0.044674,0.230801,-0.027294,0.276529,0.071557,0.159217,0.027618,-0.020534,-0.170697,-0.213389,0.269772,-0.243045,0.008718,-0.029541,-0.568677,0.443256,1.138491,1.289160,0.010134,0.033473,-0.007392,0.009729,0.141616,-0.199723
0.212343,0.158835,-0.173276,-0.015207,0.032543,0.046958,0.229113,-0.029042,0.286126,0.075132,0.159217,0.012529,-0.044441,-0.175044,-0.213389,0.267041,-0.238962,0.008718,-0.029541,-0.575536,0.454618,1.140413,1.279137,0.008517,0.029897,-0.007392,0.008364,0.141616,-0.199723
0.209017,0.157964,-0.171524,-0.013889,0.033697,0.049240,0.227317,-0.030670,0.295345,0.078876,0.157643,-0.002182,-0.068649,-0.179656,-0.211675,0.264449,-0.235129,0.007123,-0.029493,-0.582692,0.467152,1.141989,1.269411,0.006468,0.026300,-0.008898,0.006714,0.141277,-0.201004
0.205094,0.156417,-0.169035,-0.012609,0.033697,0.051517,0.227317,-0.030670,0.303808,0.082957,0.157643,-0.016142,-0.093463,-0.184796,-0.211675,0.262135,-0.231793,0.007123,-0.029493,-0.590445,0.482030,1.141989,1.260273,0.006468,0.022662,-0.008898,0.006714,0.141277,-0.201004
0.200669,0.153818,-0.165791,-0.011324,0.034896,0.053340,0.226353,-0.031488,0.310744,0.086645,0.156927,-0.028989,-0.118772,-0.188450,-0.209930,0.260479,-0.228541,0.005916,-0.029832,-0.599236,0.499491,1.142284,1.252556,0.004543,0.019484,-0.010389,0.005028,0.140970,-0.201403
0.195993,0.150692,-0.162170,-0.010465,0.035538,0.055431,0.226061,-0.031868,0.316917,0.090137,0.156528,-0.041281,-0.144329,-0.190864,-0.207753,0.259594,-0.225329,0.006097,-0.029941,-0.608547,0.518243,1.141674,1.245549,0.003590,0.016537,-0.011770,0.003606,0.140248,-0.201029
0.192255,0.147776,-0.159261,-0.010465,0.035538,0.055431,0.226061,-0.031868,0.320710,0.091659,0.156528,-0.050134,-0.168472,-0.190864,-0.207753,0.259594,-0.221353,0.006097,-0.029941,-0.617080,0.533932,1.140013,1.239426,0.003590,0.013514,-0.011770,0.002233,0.140248,-0.201029
0.189145,0.145276,-0.156241,-0.009993,0.035678,0.055927,0.225650,-0.031039,0.323845,0.092281,0.155566,-0.057736,-0.191287,-0.188690,-0.206266,0.258984,-0.217296,0.007335,-0.029769,-0.624952,0.548729,1.137823,1.233096,0.004039,0.010189,-0.012874,0.000409,0.139596,-0.200684
0.187294,0.143610,-0.153000,-0.009993,0.035678,0.055927,0.225650,-0.031039,0.325665,0.092281,0.155566,-0.062837,-0.211444,-0.183659,-0.204642,0.258984,-0.213080,0.007335,-0.029769,-0.631502,0.561741,1.134577,1.226351,0.004039,0.006263,-0.012874,0.000409,0.139596,-0.200684
0.186272,0.142381,-0.150580,-0.010852,0.035610,0.055875,0.226610,-0.029482,0.325606,0.090146,0.153630,-0.065434,-0.227537,-0.179028,-0.203248,0.259431,-0.208772,0.008280,-0.030217,-0.635950,0.570065,1.130957,1.217339,0.005117,0.002502,-0.014127,-0.001472,0.139124,-0.201337
0.185197,0.141229,-0.148571,-0.011229,0.035521,0.055421,0.226947,-0.028807,0.324941,0.087533,0.151782,-0.066778,-0.241595,-0.174597,-0.202395,0.260689,-0.204419,0.008706,-0.030204,-0.639347,0.576043,1.127151,1.207194,0.006218,-0.001177,-0.015508,-0.003202,0.138906,-0.201935
0.185197,0.141229,-0.147199,-0.011229,0.035521,0.055421,0.226947,-0.028807,0.321704,0.084763,0.148939,-0.065455,-0.249404,-0.171722,-0.200909,0.260689,-0.201034,0.008706,-0.030204,-0.641523,0.578735,1.123275,1.194746,0.006218,-0.005286,-0.015508,-0.003202,0.138906,-0.201935
0.183850,0.141553,-0.146023,-0.011596,0.035564,0.055525,0.226384,-0.029232,0.318023,0.082440,0.145596,-0.063453,-0.255252,-0.169240,-0.199410,0.261996,-0.198063,0.008215,-0.030746,-0.643560,0.580530,1.119416,1.181883,0.007404,-0.009759,-0.016101,-0.004829,0.137858,-0.202985
0.183850,0.141553,-0.146023,-0.011596,0.035564,0.055525,0.226384,-0.029232,0.313451,0.081008,0.141254,-0.060092,-0.257177,-0.167542,-0.197885,0.261996,-0.195917,0.008215,-0.030746,-0.645316,0.580530,1.115594,1.168184,0.008841,-0.014960,-0.016101,-0.004829,0.137858,-0.202985
0.182401,0.143849,-0.145762,-0.011904,0.035671,0.056098,0.224752,-0.030258,0.308311,0.079778,0.135773,-0.055929,-0.256126,-0.165818,-0.196492,0.263602,-0.194684,0.008773,-0.030906,-0.647460,0.582071,1.112071,1.155253,0.010350,-0.019760,-0.016537,-0.006694,0.136793,-0.203766
0.181628,0.146090,-0.144779,-0.011968,0.036168,0.057468,0.223222,-0.031255,0.302885,0.079025,0.129722,-0.051365,-0.253586,-0.163608,-0.195165,0.264968,-0.194167,0.010859,-0.030559,-0.649798,0.583030,1.108698,1.142706,0.011896,-0.024360,-0.016571,-0.008186,0.135763,-0.204135
0.181628,0.148683,-0.144779,-0.011968,0.036168,0.057468,0.221781,-0.031255,0.296068,0.076052,0.123183,-0.046070,-0.248193,-0.163608,-0.193227,0.266516,-0.194167,0.010859,-0.030559,-0.652992,0.585694,1.106364,1.135797,0.013450,-0.027886,-0.016571,-0.010156,0.135763,-0.204135
0.182796,0.151007,-0.143136,-0.012743,0.035958,0.058050,0.220579,-0.031619,0.288669,0.072279,0.116949,-0.040631,-0.242464,-0.162014,-0.191060,0.268148,-0.195414,0.012149,-0.031163,-0.655991,0.589198,1.104205,1.131190,0.014928,-0.031346,-0.015805,-0.011981,0.134741,-0.204847
0.182796,0.152795,-0.140594,-0.014208,0.035958,0.058050,0.220579,-0.031619,0.280107,0.066903,0.111323,-0.034903,-0.236065,-0.158652,-0.188433,0.269949,-0.195414,0.012149,-0.031163,-0.658599,0.594380,1.102398,1.131190,0.016254,-0.034674,-0.015805,-0.013519,0.134741,-0.204847
0.184570,0.153391,-0.138158,-0.015534,0.035410,0.057564,0.219819,-0.031412,0.270268,0.060240,0.106347,-0.028135,-0.229326,-0.154320,-0.186358,0.271962,-0.196665,0.012743,-0.031936,-0.660792,0.599367,1.100491,1.136425,0.017848,-0.037503,-0.014872,-0.014330,0.133577,-0.204073
0.185417,0.154168,-0.135775,-0.016789,0.034575,0.057200,0.219135,-0.031198,0.259793,0.052935,0.101697,-0.020848,-0.222418,-0.149505,-0.184000,0.274081,-0.197140,0.012833,-0.032126,-0.663315,0.604255,1.098533,1.143882,0.019574,-0.040083,-0.014175,-0.014116,0.132607,-0.203227
0.187403,0.154168,-0.133068,-0.018128,0.034575,0.057200,0.219135,-0.031198,0.248737,0.044961,0.097186,-0.011890,-0.214801,-0.145308,-0.184000,0.276750,-0.197140,0.012833,-0.032126,-0.663315,0.607886,1.095184,1.157677,0.021214,-0.041809,-0.014175,-0.014116,0.132607,-0.201018
0.189182,0.154786,-0.130239,-0.019974,0.034252,0.056201,0.218744,-0.030783,0.237541,0.037144,0.092750,-0.002788,-0.206868,-0.141400,-0.182622,0.279629,-0.197009,0.012638,-0.032119,-0.663114,0.610932,1.091836,1.172139,0.022983,-0.042960,-0.013900,-0.013106,0.131974,-0.198831
0.190547,0.154786,-0.127168,-0.019974,0.034252,0.056201,0.218744,-0.030783,0.226062,0.029640,0.088461,0.006608,-0.198301,-0.138069,-0.182622,0.282930,-0.197009,0.012638,-0.032119,-0.663114,0.612811,1.088493,1.187936,0.025012,-0.042960,-0.013900,-0.011617,0.131974,-0.196688
0.192041,0.155907,-0.124850,-0.021781,0.033803,0.054997,0.217639,-0.030856,0.214963,0.023182,0.083844,0.015972,-0.188800,-0.135314,-0.181151,0.286102,-0.197669,0.012808,-0.032250,-0.660829,0.613477,1.085357,1.204027,0.027429,-0.042677,-0.013556,-0.009662,0.131516,-0.194672
0.193600,0.157446,-0.122907,-0.023177,0.033854,0.053806,0.216316,-0.031264,0.204054,0.017247,0.079064,0.025320,-0.178833,-0.132145,-0.179838,0.289209,-0.198430,0.012942,-0.032245,-0.658505,0.612870,1.082325,1.220266,0.030040,-0.041277,-0.012995,-0.007473,0.131327,-0.192718
0.195576,0.160341,-0.121482,-0.023177,0.033854,0.053806,0.214805,-0.031264,0.194273,0.012348,0.073189,0.034423,-0.168120,-0.132145,-0.179838,0.292510,-0.199985,0.012942,-0.032245,-0.655451,0.612870,1.078582,1.235668,0.031497,-0.039834,-0.012995,-0.004800,0.131327,-0.191124
0.197081,0.162822,-0.119549,-0.024205,0.034095,0.052858,0.212862,-0.030836,0.184351,0.008340,0.067624,0.043453,-0.157080,-0.130825,-0.178691,0.295773,-0.201924,0.012472,-0.032366,-0.651959,0.611794,1.074988,1.250625,0.032939,-0.038293,-0.011846,-0.002130,0.131148,-0.189111
0.197081,0.164472,-0.116600,-0.024205,0.034095,0.052858,0.212862,-0.030836,0.174149,0.006113,0.062676,0.052333,-0.145387,-0.128967,-0.177234,0.298963,-0.204631,0.012472,-0.032366,-0.647588,0.611794,1.071695,1.264690,0.034352,-0.036557,-0.011846,0.000537,0.131148,-0.189111
0.196658,0.165550,-0.113900,-0.025100,0.034099,0.051972,0.211020,-0.029829,0.163606,0.004538,0.058612,0.061692,-0.132718,-0.127189,-0.176458,0.301994,-0.207617,0.013814,-0.032629,-0.642912,0.610728,1.068820,1.277389,0.036415,-0.034689,-0.010545,0.003062,0.130569,-0.187299
0.196658,0.165550,-0.111324,-0.025100,0.034099,0.051972,0.211020,-0.029829,0.152894,0.004538,0.054989,0.071291,-0.119562,-0.125449,-0.176458,0.304945,-0.210742,0.013814,-0.032629,-0.638081,0.610728,1.066155,1.289405,0.038802,-0.032757,-0.010545,0.005516,0.130569,-0.187299
0.195149,0.166077,-0.108151,-0.025719,0.034203,0.050907,0.210114,-0.028200,0.141899,0.003032,0.052385,0.080649,-0.105714,-0.124508,-0.175757,0.307852,-0.214310,0.015416,-0.033093,-0.632703,0.609544,1.063807,1.298659,0.040727,-0.031254,-0.009751,0.008309,0.130504,-0.185462
0.194250,0.165507,-0.105193,-0.025928,0.034610,0.049968,0.210699,-0.026949,0.131224,0.001372,0.049984,0.089949,-0.091724,-0.123621,-0.174671,0.310626,-0.217993,0.016152,-0.033708,-0.627053,0.607909,1.061665,1.306546,0.042561,-0.029451,-0.009033,0.011135,0.130625,-0.184066
0.194250,0.165507,-0.102665,-0.025928,0.034610,0.049968,0.210699,-0.025711,0.121184,0.001372,0.047987,0.099136,-0.077444,-0.123621,-0.174671,0.313132,-0.221908,0.016152,-0.033708,-0.620861,0.604651,1.059931,1.311702,0.044215,-0.029451,-0.009033,0.014028,0.130625,-0.182797
0.194320,0.165817,-0.101382,-0.026106,0.035071,0.049598,0.211709,-0.024213,0.111781,-0.000498,0.045763,0.108236,-0.062822,-0.122983,-0.173171,0.315530,-0.226255,0.015882,-0.033948,-0.614073,0.597977,1.057842,1.312919,0.045877,-0.028966,-0.008653,0.016899,0.130633,-0.181518
0.194649,0.166369,-0.101493,-0.026579,0.035210,0.048530,0.212801,-0.021915,0.102695,-0.002380,0.043426,0.117294,-0.048027,-0.121987,-0.171263,0.317876,-0.230819,0.015713,-0.033714,-0.606984,0.589593,1.055577,1.312416,0.048323,-0.030097,-0.008116,0.019760,0.131159,-0.180241
0.195976,0.168198,-0.101493,-0.026579,0.035210,0.048530,0.212801,-0.021915,0.095283,-0.002380,0.040848,0.126877,-0.033056,-0.121987,-0.171263,0.319378,-0.235725,0.015713,-0.033714,-0.597722,0.577260,1.052576,1.307209,0.048323,-0.030097,-0.008116,0.021832,0.131159,-0.180241
0.197723,0.170566,-0.102701,-0.026967,0.035272,0.047459,0.213338,-0.020530,0.088518,-0.004252,0.038183,0.136220,-0.018406,-0.122048,-0.169624,0.320913,-0.240545,0.015822,-0.034113,-0.588713,0.564905,1.049677,1.301299,0.049572,-0.031168,-0.008000,0.023707,0.131718,-0.179818
0.200308,0.174008,-0.104670,-0.026967,0.035272,0.047459,0.213338,-0.020530,0.083047,-0.004252,0.035344,0.145081,-0.004399,-0.122048,-0.169624,0.322513,-0.245193,0.015822,-0.034113,-0.580211,0.552508,1.046981,1.293984,0.049572,-0.031168,-0.008000,0.023707,0.131718,-0.179818
0.202309,0.176181,-0.106562,-0.027174,0.035494,0.046435,0.214050,-0.019178,0.078315,-0.005967,0.033626,0.152674,0.007975,-0.122413,-0.168658,0.323890,-0.249518,0.015091,-0.035100,-0.573267,0.541512,1.045287,1.285810,0.050722,-0.032325,-0.008249,0.024533,0.132085,-0.179499
0.204019,0.177719,-0.108416,-0.027174,0.035494,0.046435,0.214050,-0.019178,0.073951,-0.005967,0.033626,0.159632,0.019532,-0.122413,-0.168658,0.325156,-0.253682,0.015091,-0.035100,-0.567101,0.531215,1.045287,1.277207,0.050722,-0.032325,-0.008249,0.024533,0.132085,-0.179499
0.204639,0.177392,-0.109366,-0.027333,0.035488,0.045816,0.215057,-0.018540,0.070871,-0.006808,0.034567,0.164045,0.027674,-0.122731,-0.168367,0.325626,-0.256971,0.014590,-0.035664,-0.563186,0.525023,1.044860,1.271354,0.052770,-0.033842,-0.007948,0.024733,0.132031,-0.179175
0.205870,0.176575,-0.110824,-0.027406,0.035438,0.045571,0.215955,-0.018469,0.068286,-0.007720,0.036328,0.167715,0.034696,-0.123282,-0.168952,0.326097,-0.259737,0.014068,-0.035774,-0.559875,0.518950,1.045821,1.265859,0.054390,-0.034857,-0.006632,0.024147,0.131392,-0.179268
0.205870,0.176575,-0.112351,-0.027406,0.035438,0.045571,0.215955,-0.018469,0.066690,-0.007720,0.038187,0.169901,0.039480,-0.123282,-0.168952,0.326097,-0.261460,0.014068,-0.035774,-0.557771,0.513114,1.047599,1.261081,0.054390,-0.036050,-0.006632,0.024147,0.131392,-0.179268
0.207364,0.175930,-0.113904,-0.027438,0.035442,0.045089,0.216774,-0.018098,0.066158,-0.008941,0.039807,0.171007,0.042674,-0.123219,-0.170249,0.326219,-0.262673,0.013870,-0.035256,-0.556329,0.507752,1.049718,1.256813,0.055504,-0.037402,-0.005297,0.023385,0.131058,-0.179318
0.208688,0.175930,-0.115469,-0.027438,0.035442,0.045089,0.216774,-0.018098,0.066158,-0.010273,0.041309,0.171007,0.045075,-0.123219,-0.170249,0.326219,-0.262673,0.013870,-0.035256,-0.556329,0.502627,1.052006,1.252799,0.055504,-0.038834,-0.005297,0.023385,0.131058,-0.179318
0.209678,0.175457,-0.116910,-0.027466,0.035412,0.045134,0.217960,-0.018193,0.067279,-0.011782,0.042770,0.170415,0.045019,-0.122411,-0.171432,0.325136,-0.263311,0.013701,-0.034602,-0.555589,0.499300,1.053837,1.250104,0.055911,-0.039712,-0.004742,0.022854,0.130408,-0.179108
0.211375,0.175908,-0.118644,-0.027639,0.035362,0.045351,0.219300,-0.018600,0.069133,-0.013425,0.044251,0.168702,0.044386,-0.122676,-0.172177,0.324216,-0.262660,0.013966,-0.034509,-0.554305,0.495142,1.055785,1.247234,0.054746,-0.040980,-0.004172,0.022630,0.129816,-0.179197
0.213492,0.175908,-0.120965,-0.027639,0.035362,0.045351,0.219300,-0.018600,0.072283,-0.013425,0.045773,0.166473,0.042655,-0.122676,-0.172177,0.322953,-0.261397,0.013966,-0.034509,-0.554305,0.489320,1.057967,1.244015,0.054746,-0.040980,-0.004172,0.022630,0.129816,-0.179197
0.215610,0.177568,-0.123270,-0.027685,0.035244,0.045125,0.219823,-0.019029,0.076018,-0.014740,0.047144,0.163506,0.040151,-0.122142,-0.171555,0.321176,-0.259664,0.013889,-0.034349,-0.552310,0.483614,1.059958,1.241092,0.053149,-0.040748,-0.005092,0.021560,0.129841,-0.179187
0.217726,0.178904,-0.125567,-0.027685,0.035244,0.045125,0.219823,-0.019029,0.080045,-0.014740,0.047144,0.160169,0.037259,-0.122142,-0.171555,0.319142,-0.257696,0.013889,-0.034349,-0.550697,0.477966,1.061855,1.238318,0.053149,-0.040748,-0.005092,0.021560,0.129841,-0.179187
0.219197,0.180180,-0.127250,-0.027893,0.034932,0.045293,0.219631,-0.020025,0.084885,-0.015417,0.048654,0.155510,0.032369,-0.122215,-0.173323,0.316408,-0.255142,0.013794,-0.033325,-0.548888,0.474790,1.064562,1.237360,0.051763,-0.038832,-0.005229,0.019331,0.130340,-0.181009
0.220687,0.181698,-0.128976,-0.027917,0.034584,0.045120,0.219227,-0.021313,0.090026,-0.014626,0.049962,0.150381,0.027187,-0.123158,-0.174769,0.313682,-0.252555,0.013753,-0.033782,-0.547203,0.472159,1.067143,1.235655,0.050841,-0.037496,-0.004668,0.017677,0.130954,-0.182732
0.220687,0.181698,-0.130790,-0.027917,0.034584,0.045120,0.219227,-0.021313,0.095770,-0.012677,0.051945,0.144311,0.021423,-0.123158,-0.174769,0.310972,-0.249900,0.013753,-0.033782,-0.547203,0.470622,1.069470,1.233410,0.050841,-0.037496,-0.004668,0.017677,0.130954,-0.182732
0.222063,0.183089,-0.132222,-0.027668,0.034159,0.045426,0.219239,-0.022863,0.102603,-0.010638,0.054279,0.137702,0.015115,-0.124625,-0.175440,0.308307,-0.247662,0.013937,-0.034761,-0.547026,0.470356,1.071129,1.230250,0.049937,-0.037121,-0.004319,0.016397,0.131282,-0.184239
0.222929,0.184481,-0.133050,-0.027464,0.033617,0.046064,0.219399,-0.024562,0.109980,-0.007524,0.056788,0.130822,0.008535,-0.125732,-0.176690,0.305665,-0.245632,0.013945,-0.035214,-0.547328,0.470603,1.073391,1.226633,0.048819,-0.037758,-0.003996,0.015147,0.132037,-0.185376
0.224269,0.184481,-0.134495,-0.027464,0.033617,0.046064,0.219399,-0.024562,0.117899,-0.007524,0.059387,0.122603,0.001058,-0.125732,-0.176690,0.303365,-0.243864,0.013945,-0.033974,-0.550369,0.472687,1.073391,1.222877,0.048819,-0.037758,-0.003996,0.015147,0.132037,-0.185376
0.225657,0.185868,-0.136026,-0.027485,0.033149,0.047132,0.218935,-0.025817,0.125593,-0.006493,0.061761,0.114309,-0.006179,-0.125166,-0.177644,0.300962,-0.242052,0.014356,-0.032942,-0.553395,0.474529,1.074760,1.219258,0.047678,-0.038904,-0.004183,0.014470,0.132676,-0.186649
0.227144,0.185868,-0.137731,-0.027485,0.033149,0.047132,0.218935,-0.025817,0.132840,-0.006493,0.063685,0.105865,-0.012934,-0.125166,-0.178906,0.298352,-0.240150,0.014356,-0.032942,-0.556392,0.475886,1.076055,1.215915,0.047678,-0.040715,-0.004183,0.014470,0.132676,-0.186649
0.228480,0.186587,-0.139220,-0.027584,0.032911,0.048606,0.219644,-0.026169,0.140063,-0.005706,0.065871,0.097274,-0.020368,-0.125156,-0.179779,0.295484,-0.238263,0.014209,-0.032832,-0.559551,0.477264,1.077902,1.213968,0.047006,-0.042171,-0.004248,0.013615,0.133041,-0.188384
0.228480,0.186587,-0.139220,-0.027584,0.032911,0.048606,0.219644,-0.026169,0.147272,-0.005706,0.068187,0.088611,-0.028141,-0.125156,-0.179779,0.292488,-0.236383,0.014209,-0.032832,-0.562791,0.477264,1.080024,1.213968,0.047006,-0.042171,-0.004248,0.013615,0.133041,-0.188384
0.229912,0.186450,-0.140141,-0.027735,0.032352,0.050509,0.220081,-0.026781,0.154837,-0.004893,0.070231,0.079185,-0.036809,-0.124678,-0.180495,0.289228,-0.234265,0.014120,-0.031952,-0.567213,0.482850,1.081993,1.215372,0.045634,-0.042534,-0.004480,0.012850,0.133518,-0.189699
0.230936,0.186435,-0.139878,-0.027660,0.032183,0.052386,0.220457,-0.027430,0.162402,-0.003634,0.072062,0.069664,-0.045799,-0.123970,-0.180760,0.286032,-0.232136,0.014950,-0.030978,-0.572031,0.488609,1.084174,1.218458,0.044331,-0.041597,-0.004934,0.011984,0.133855,-0.190323
0.230936,0.186435,-0.139878,-0.027660,0.032183,0.052386,0.220457,-0.027430,0.169970,-0.003634,0.073469,0.059956,-0.055433,-0.123970,-0.180760,0.282965,-0.229987,0.014950,-0.030978,-0.577641,0.496565,1.086779,1.223246,0.042923,-0.040248,-0.004934,0.011984,0.133855,-0.190323
0.230994,0.186095,-0.139633,-0.027320,0.032010,0.054217,0.221250,-0.027834,0.177803,-0.001939,0.075298,0.049804,-0.065876,-0.124734,-0.180380,0.279945,-0.227963,0.015484,-0.030727,-0.585580,0.507295,1.090177,1.228927,0.041583,-0.037842,-0.004486,0.010875,0.134341,-0.190627
0.230163,0.185043,-0.139004,-0.026902,0.031804,0.055817,0.221677,-0.028154,0.185769,-0.000295,0.077338,0.039431,-0.076724,-0.126088,-0.180785,0.276949,-0.226002,0.015689,-0.030241,-0.594682,0.519413,1.093970,1.235055,0.040276,-0.034908,-0.005490,0.009806,0.133709,-0.189616
0.230163,0.185043,-0.139004,-0.026902,0.031804,0.055817,0.221677,-0.028154,0.195532,0.002941,0.080260,0.028038,-0.088180,-0.126088,-0.180785,0.274306,-0.224077,0.015689,-0.030241,-0.606204,0.532566,1.096930,1.241551,0.038665,-0.031567,-0.005490,0.009806,0.133709,-0.189616
0.229099,0.184681,-0.140155,-0.025996,0.031638,0.056752,0.221595,-0.028697,0.205532,0.006721,0.083188,0.016744,-0.099282,-0.127512,-0.181551,0.271775,-0.222074,0.015985,-0.030137,-0.618235,0.545124,1.100213,1.247361,0.037194,-0.028415,-0.006306,0.009392,0.132440,-0.188256
0.229099,0.184681,-0.142051,-0.025996,0.031638,0.056752,0.221595,-0.028697,0.216005,0.011587,0.086130,0.005652,-0.109674,-0.128934,-0.181551,0.269468,-0.219918,0.015985,-0.030137,-0.631277,0.556491,1.104143,1.251797,0.036003,-0.025642,-0.006306,0.009392,0.132440,-0.188256
0.227780,0.184967,-0.143924,-0.025195,0.031282,0.057288,0.221837,-0.029430,0.226434,0.016711,0.089399,-0.005254,-0.118884,-0.131047,-0.182331,0.266685,-0.218264,0.016736,-0.030380,-0.642465,0.565786,1.107658,1.254472,0.034778,-0.022987,-0.007306,0.008396,0.131136,-0.187128
0.227780,0.184967,-0.145786,-0.025195,0.031282,0.057288,0.221837,-0.029430,0.236840,0.021962,0.092831,-0.016065,-0.127502,-0.133506,-0.182331,0.263662,-0.216862,0.016736,-0.030380,-0.652725,0.574046,1.110965,1.256267,0.034778,-0.020391,-0.007306,0.008396,0.131136,-0.187128
0.226764,0.185230,-0.147757,-0.024455,0.030805,0.057541,0.222171,-0.030247,0.246879,0.027098,0.096310,-0.025090,-0.134445,-0.135117,-0.184472,0.260900,-0.216229,0.017071,-0.030072,-0.660971,0.579842,1.112647,1.255656,0.033175,-0.018768,-0.008292,0.007940,0.129786,-0.185972
0.226107,0.185782,-0.149798,-0.023345,0.030592,0.057632,0.222585,-0.031029,0.256632,0.032038,0.099523,-0.033683,-0.140971,-0.136932,-0.185367,0.258269,-0.215597,0.017213,-0.030054,-0.668183,0.585425,1.113472,1.254296,0.031790,-0.017242,-0.009100,0.007498,0.128539,-0.184638
0.226107,0.185782,-0.149798,-0.023345,0.030592,0.057632,0.222585,-0.031029,0.265811,0.036583,0.102203,-0.041412,-0.146659,-0.139155,-0.185367,0.255904,-0.215597,0.017213,-0.030054,-0.673327,0.590579,1.113472,1.254296,0.031790,-0.015912,-0.009100,0.007498,0.128539,-0.184638
