joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
0.275823,0.274587,-0.471519,0.099781,0.099358,0.073498,0.227858,0.168531,0.135314,0.050361,-0.104371,0.424545,1.318701,-0.095458,0.136158,-0.005284,-0.671590,-0.012001,-0.073490,0.276074,-1.115564,0.182408,-1.029795,-0.019804,-0.028026,0.095036,0.082877,-0.106350,0.194701
0.233761,0.159775,-0.487586,0.122563,0.102539,0.000000,0.278226,0.195575,0.221503,0.161802,0.125877,0.318634,1.023775,-0.098918,0.081755,0.000000,-0.583552,0.000000,0.000000,0.209275,-1.092449,0.271940,-0.898480,0.000000,0.000000,0.000000,0.000000,-0.123073,0.000000
0.221556,0.108545,-0.480510,0.099809,0.076702,0.019125,0.285196,0.183660,0.292983,0.242807,0.281206,0.219083,0.701236,-0.163016,-0.049497,-0.051464,-0.426447,-0.030931,-0.091808,0.221956,-1.118243,0.345612,-0.639594,0.012873,0.060887,0.093291,-0.151790,-0.094162,-0.065208
0.215470,0.082936,-0.477009,0.088437,0.000000,0.000000,0.288707,0.177716,0.328750,0.283334,0.358903,0.169316,0.539997,-0.195082,-0.115137,0.000000,-0.347917,0.000000,-0.071752,0.228307,-1.131228,0.382471,-0.510174,0.000000,0.000000,0.000000,-0.160686,-0.079709,-0.144576
0.144456,-0.014121,-0.391302,0.122262,0.127349,-0.004683,0.226454,0.167618,0.366178,0.326179,0.488874,0.021436,0.105350,-0.156122,-0.169791,-0.165910,-0.140339,-0.089336,-0.078807,0.253165,-0.851318,0.425333,-0.109780,0.049699,0.222869,0.124916,-0.188579,-0.049061,-0.256315
0.130944,-0.037111,-0.377008,0.113144,0.101202,-0.001222,0.221618,0.158147,0.391786,0.339244,0.514992,-0.006055,-0.009465,-0.153298,-0.174982,-0.133012,-0.061546,-0.091382,-0.078965,0.284311,-0.847150,0.401968,-0.050819,0.076829,0.203851,0.071700,-0.171318,-0.049055,-0.267661
0.103864,-0.068950,-0.348254,0.094852,0.000000,0.000000,0.211851,0.139132,0.442826,0.365218,0.566984,-0.082438,-0.239065,-0.147580,-0.185280,-0.166047,0.000000,0.000000,-0.079243,0.346476,-0.838467,0.355065,0.000000,0.000000,0.253207,0.063333,-0.136712,0.000000,-0.290225
0.102731,-0.066462,-0.283921,0.071418,0.056468,-0.027286,0.182901,0.128618,0.533471,0.338888,0.562324,-0.193807,-0.440323,-0.169241,-0.222118,-0.167784,0.115381,-0.073505,-0.106168,0.210714,-0.555426,0.272399,0.107789,-0.035447,0.263386,0.021113,-0.067493,0.016249,-0.245495
0.102156,-0.065212,-0.251729,0.000000,0.000000,0.000000,0.168411,0.123351,0.578760,0.325696,0.559952,-0.249482,-0.540924,-0.180060,-0.240521,-0.168645,0.125039,0.000000,-0.119623,0.142810,-0.413856,0.231057,0.128120,-0.114963,0.268455,0.000000,0.000000,0.000000,-0.223110
0.137254,-0.000003,-0.276455,0.074080,0.011832,-0.022374,0.083710,0.000006,0.699674,0.270092,0.515066,-0.418908,-0.794759,-0.134967,-0.157381,-0.114781,0.200659,-0.068040,-0.078615,-0.121224,-0.163871,0.173849,0.132430,-0.224110,0.292619,-0.018645,-0.038608,0.038248,-0.116350
0.133115,0.032377,-0.285406,0.034282,-0.030461,-0.021982,0.055809,-0.011808,0.710160,0.247061,0.476464,-0.458933,-0.839177,-0.127196,-0.157336,-0.106981,0.216758,-0.059678,-0.074922,-0.190470,-0.133233,0.147855,0.088298,-0.175948,0.246839,-0.052995,-0.046912,0.046515,-0.077567
0.124833,0.000000,-0.303310,0.000000,0.000000,0.000000,0.000000,-0.078912,0.731129,0.200996,0.399252,-0.538975,-0.927997,-0.111660,-0.157247,-0.091381,0.248963,0.000000,0.000000,-0.328967,-0.071977,0.095856,0.000000,-0.079599,0.155264,0.000000,0.000000,0.000000,0.000000
0.081912,0.047605,-0.268939,0.015147,-0.069224,-0.007183,-0.034451,-0.104472,0.698259,0.170984,0.320779,-0.619235,-0.976518,-0.095588,-0.117185,-0.085087,0.257456,-0.040708,-0.014970,-0.431091,0.077103,0.108778,-0.120580,-0.071767,0.095142,-0.040255,-0.073734,0.028277,-0.045993
0.060449,0.000000,-0.251772,0.000000,0.000000,0.000000,0.000000,-0.117261,0.681873,0.155988,0.281558,-0.659419,-1.000857,-0.087559,-0.097156,-0.081944,0.261723,0.000000,0.000000,-0.482199,0.151670,0.115246,-0.161988,-0.067855,0.065084,0.000000,0.000000,0.000000,0.000000
-0.045287,-0.027577,-0.137410,-0.015275,-0.068085,0.082400,-0.067128,-0.101902,0.577843,0.125573,0.176496,-0.744064,-1.056742,-0.068209,-0.046635,-0.114907,0.241168,-0.045041,-0.010910,-0.491828,0.363728,0.115341,-0.300175,-0.035962,0.000003,-0.049223,-0.116705,0.001882,-0.086223
-0.086923,-0.094067,-0.081972,0.002770,-0.041616,0.084337,-0.069258,-0.093899,0.560682,0.132920,0.166260,-0.751454,-1.081870,-0.074299,-0.046630,-0.120355,0.231811,-0.027303,-0.018451,-0.461975,0.434767,0.103647,-0.327778,-0.059045,-0.005085,-0.061381,-0.081848,-0.024798,-0.091936
-0.124948,0.000000,0.000000,0.000000,0.000000,0.098830,-0.084239,-0.077889,0.526356,0.147623,0.000000,-0.766236,-1.132145,0.000000,0.000000,-0.131264,0.213102,0.000000,0.000000,-0.402233,0.576907,0.080281,-0.383002,-0.069283,0.000000,0.000000,-0.099161,0.000000,0.000000
-0.134365,-0.088637,0.049073,0.006779,-0.028616,0.097026,-0.095033,-0.077099,0.496271,0.140434,0.048579,-0.771073,-1.171952,-0.082243,0.060350,-0.133425,0.212142,-0.069512,-0.013081,-0.405172,0.621429,0.095183,-0.390971,-0.091961,-0.101751,-0.081450,-0.093303,-0.018288,-0.071869
-0.139078,-0.057818,0.085554,0.045870,0.009866,0.096123,-0.100427,-0.076704,0.481236,0.136840,-0.052671,-0.773491,-1.191850,-0.080131,0.077184,-0.134501,0.211658,-0.160015,-0.003960,-0.406638,0.643681,0.102621,-0.394952,-0.103296,-0.115164,-0.084253,-0.090374,-0.009838,-0.070754
-0.151426,0.000000,0.000000,0.000000,0.000000,0.114202,-0.084390,-0.087404,0.479849,0.178747,0.000000,-0.754438,-1.195359,-0.217367,0.000000,-0.136530,0.204144,0.000000,0.000000,-0.342906,0.568125,0.096083,-0.501102,-0.080831,-0.178808,0.000000,-0.068287,0.000000,0.000000
-0.166310,-0.043555,0.087608,0.065874,0.057712,0.114076,-0.089812,-0.081392,0.460929,0.187178,-0.078715,-0.735573,-1.210401,-0.230568,0.085688,-0.129580,0.191677,-0.079744,0.002387,-0.357810,0.626676,0.078809,-0.486326,-0.102462,-0.179842,-0.075300,-0.082461,-0.016921,-0.064052
-0.196118,-0.077335,0.124457,0.064009,0.000000,0.113849,0.000000,0.000000,0.423172,0.204077,0.000000,-0.697988,-1.240734,-0.257012,0.000000,-0.115702,0.166774,0.000000,0.000000,-0.387678,0.743920,0.000000,-0.456905,0.000000,-0.181946,0.000000,0.000000,0.000000,0.000000
-0.221242,-0.129973,0.162169,0.064281,0.059959,0.091144,-0.048182,-0.040925,0.346802,0.184397,-0.035782,-0.642343,-1.265417,-0.182699,0.087265,-0.082806,0.162627,-0.060365,-0.016929,-0.439560,0.873020,0.014758,-0.385827,-0.096223,-0.158865,-0.074572,-0.084324,-0.015366,-0.019941
-0.233823,-0.156301,0.181039,0.042948,0.032091,0.104579,-0.014635,-0.018977,0.308654,0.174576,-0.019936,-0.614590,-1.277887,-0.120715,0.108836,-0.044243,0.160568,0.009066,-0.005445,-0.465545,0.937648,-0.030541,-0.350344,-0.047646,-0.147342,-0.069049,-0.071080,-0.036102,0.018687
-0.186905,-0.145803,0.145478,0.000000,0.000000,0.000000,0.000000,0.000000,0.189637,0.076083,0.000000,-0.442653,-1.207135,0.000000,0.000000,0.000000,0.198842,0.000000,0.000000,-0.426638,0.784412,-0.083047,-0.306153,0.000000,-0.151174,0.000000,-0.068648,0.000000,0.000000
-0.155473,-0.124976,0.150997,0.023573,0.007013,0.024776,-0.020537,0.041426,0.156769,0.031120,-0.048107,-0.380133,-1.140755,0.108700,0.074349,-0.030492,0.202835,0.061864,0.008571,-0.393608,0.739846,-0.109470,-0.316525,0.022437,-0.166223,-0.055170,-0.091221,-0.032588,0.017250
-0.092580,-0.083298,0.162025,0.000000,0.000000,0.000000,0.000000,0.000000,0.090988,0.000000,0.000000,-0.255032,-1.007852,0.251570,0.081215,0.000000,0.210796,0.000000,0.000000,-0.327495,0.650626,-0.162309,-0.337231,0.000000,-0.196310,0.000000,0.000000,0.000000,0.000000
-0.051112,-0.061461,0.121003,-0.042918,-0.003379,-0.002600,0.048020,0.077836,-0.002931,-0.106723,-0.096792,-0.129836,-0.804617,0.231564,0.069704,0.022347,0.215393,0.047287,-0.022384,-0.222394,0.416180,-0.180990,-0.450611,0.053909,-0.188068,-0.062646,-0.094065,-0.023616,-0.032643
-0.053751,-0.057618,0.100476,-0.018864,-0.004471,-0.022697,0.016838,0.033742,-0.033261,-0.130661,-0.092433,-0.067226,-0.702901,0.221531,0.042631,0.062864,0.217663,0.021291,0.000653,-0.169826,0.298905,-0.190300,-0.507236,0.055053,-0.183923,-0.069081,-0.086492,-0.010892,-0.029883
0.000000,0.000000,0.068575,0.000000,0.000000,0.000000,0.000000,0.000000,-0.161858,-0.138502,-0.142155,0.066149,-0.390454,0.143740,0.074308,0.000000,0.169228,0.000000,0.000000,-0.108826,0.134617,-0.193828,-0.622392,0.000000,-0.205471,0.000000,0.000000,0.000000,0.000000
-0.067343,0.016204,0.058803,-0.018342,0.002142,0.005214,-0.028150,-0.021205,-0.184079,-0.116186,-0.167132,0.100106,-0.292391,0.124118,0.074954,0.065365,0.148579,-0.024562,-0.027112,-0.101820,0.089741,-0.192922,-0.643200,0.059297,-0.223651,-0.029646,-0.081349,-0.052404,-0.052533
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.228556,-0.071568,-0.217109,0.168039,-0.096294,0.084902,0.076257,0.000000,0.107297,0.000000,0.000000,-0.087821,0.000000,-0.191134,-0.684935,0.071839,-0.260048,0.000000,0.000000,0.000000,0.000000
-0.072456,0.114815,0.013085,-0.015415,0.005351,0.028664,-0.081626,-0.051324,-0.257042,-0.061519,-0.274058,0.208151,0.052577,0.086182,0.069641,0.080319,0.061633,0.027899,-0.007979,-0.107199,0.077039,-0.176138,-0.646549,0.075471,-0.240006,-0.021776,-0.093222,-0.053260,-0.039017
-0.038612,0.112031,0.049145,-0.003186,0.024871,0.068496,-0.076485,-0.049835,-0.271286,-0.037662,-0.302536,0.228208,0.127017,0.110499,0.066335,0.068280,0.025865,0.104286,0.017339,-0.116888,0.047955,-0.168639,-0.627345,0.077286,-0.229984,-0.001726,-0.074629,-0.051469,-0.018480
0.000000,0.129646,0.000000,0.000000,0.000000,0.000000,-0.072020,0.000000,-0.340837,-0.148617,-0.326924,0.264742,0.269650,0.000000,0.096886,0.077403,0.000000,0.000000,0.000000,-0.159714,0.133204,-0.116700,-0.345463,0.077678,-0.176292,0.000000,-0.098480,0.000000,0.000000
0.058408,0.116231,0.082147,-0.038773,-0.010501,0.029057,-0.060144,-0.018225,-0.369948,-0.188679,-0.311732,0.271973,0.286435,0.079715,0.108377,0.081618,-0.062344,0.064534,-0.030197,-0.149947,0.175187,-0.107926,-0.230336,0.073900,-0.173009,0.038289,-0.091287,-0.051091,-0.035583
0.000000,0.089389,0.127068,-0.073249,0.000000,0.000000,0.000000,0.000000,-0.428121,-0.268786,-0.281296,0.286393,0.319964,0.168117,0.131341,0.090040,0.000000,0.000000,0.000000,-0.130391,0.259128,-0.090367,0.000000,0.066332,-0.166416,0.000000,-0.076884,0.000000,0.000000
0.088675,0.029805,0.121800,-0.066279,-0.027425,-0.024267,-0.037964,0.010364,-0.491913,-0.333120,-0.248795,0.338395,0.336937,0.216557,0.103743,0.100645,-0.062573,0.029690,-0.038680,-0.109687,0.249341,-0.095373,0.261736,0.079665,-0.141461,0.046653,-0.040558,-0.058237,0.038688
0.042360,0.038835,0.119156,-0.062786,-0.041725,-0.018223,-0.034235,0.010687,-0.523764,-0.365262,-0.232514,0.364368,0.345388,0.240760,0.117896,0.105935,-0.023739,0.004509,-0.009486,-0.126109,0.244418,-0.097877,0.372851,0.086324,-0.128965,0.034889,0.010739,-0.048465,0.042298
0.099310,0.000000,0.135386,-0.066918,0.000000,0.000000,0.000000,0.000000,-0.552812,-0.398693,-0.225513,0.447860,0.380857,0.209866,0.000000,0.133453,0.000000,0.000000,0.000000,0.000000,0.181502,-0.167477,0.689763,0.081984,-0.086321,0.000000,0.000000,0.000000,0.110453
0.088950,0.030920,0.141426,-0.092292,-0.016152,-0.049937,-0.019538,0.020739,-0.559820,-0.390850,-0.221814,0.455143,0.396661,0.195407,0.068925,0.143972,0.006536,-0.009789,0.000357,0.010011,0.152314,-0.167376,0.723088,0.088463,-0.057546,0.013729,0.050471,-0.031652,0.109347
0.068247,0.000000,0.153530,0.000000,0.000000,0.000000,0.000000,0.000000,-0.573926,-0.375220,-0.214450,0.469779,0.428335,0.166520,0.000000,0.165032,0.000000,0.000000,0.000000,0.000000,0.093982,-0.167167,0.789857,0.101437,0.000000,0.000000,0.074435,0.000000,0.107151
0.074692,0.056048,0.115929,-0.090374,-0.022470,-0.060222,-0.055240,-0.003619,-0.554953,-0.322913,-0.230834,0.468206,0.475029,0.137782,0.073515,0.158590,-0.032968,0.008504,-0.006572,0.114274,0.033268,-0.156796,0.804567,0.120859,0.014163,0.017199,0.097773,-0.022891,0.100828
0.077917,0.076954,0.097129,-0.069790,0.002582,-0.059520,-0.066156,-0.020418,-0.545466,-0.296757,-0.239026,0.467419,0.498375,0.158461,0.065663,0.155374,-0.038072,0.006728,0.000259,0.116217,-0.030330,-0.151610,0.811917,0.130571,0.069985,0.028058,0.109443,-0.009480,0.097664
0.098819,0.144754,0.071277,0.000000,0.000000,0.000000,-0.075553,0.000000,-0.489052,-0.244911,-0.293722,0.455148,0.535633,0.000000,0.000000,0.165018,-0.077756,0.000000,0.000000,0.152656,0.000000,-0.187153,0.770128,0.072812,0.072137,0.000000,0.133636,0.000000,0.079725
0.075266,0.124022,0.096660,-0.051408,0.012002,-0.047388,-0.097165,0.021401,-0.496095,-0.200406,-0.278288,0.451457,0.551999,0.065999,0.057373,0.163180,-0.096954,-0.023517,-0.006051,0.174618,-0.053805,-0.179660,0.747871,0.072103,0.077042,0.057432,0.133537,-0.008919,0.100644
0.000000,0.082535,0.147426,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510105,-0.111353,-0.247373,0.444003,0.584655,0.092856,0.072814,0.159478,-0.135341,0.000000,0.000000,0.218531,0.000000,-0.164664,0.703228,0.070674,0.086841,0.000000,0.133319,0.000000,0.000000
-0.021148,0.053883,0.135010,-0.044761,0.000223,-0.044300,-0.092080,0.050336,-0.527116,-0.078739,-0.203217,0.467981,0.633439,0.088934,0.038831,0.151542,-0.149281,0.067125,-0.013141,0.233847,-0.053313,-0.143743,0.634956,0.103137,0.093359,0.065054,0.126249,-0.028957,0.090627
0.000000,0.000000,0.128799,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535612,0.000000,-0.181125,0.479963,0.657825,0.086969,0.000000,0.147568,-0.156250,0.000000,0.000000,0.241503,0.000000,-0.133276,0.600797,0.119371,0.096617,0.000000,0.122709,0.000000,0.000000
-0.075467,0.026365,0.158659,-0.030918,0.005207,-0.053247,-0.045285,0.081467,-0.549752,-0.075305,-0.130194,0.467872,0.692395,0.047060,0.035027,0.145374,-0.178418,0.080070,-0.023208,0.268939,-0.059196,-0.117362,0.462687,0.096213,0.075146,0.039711,0.139635,-0.003250,0.091805
-0.044935,-0.028537,0.147897,-0.010468,0.020334,-0.046964,0.029249,0.062554,-0.533777,-0.083015,-0.120075,0.464990,0.699525,0.044366,0.054340,0.138670,-0.184166,0.036800,-0.030755,0.282472,-0.081724,-0.107133,0.394356,0.091703,0.090164,0.035911,0.141295,0.006045,0.069820
0.000000,0.000000,0.126401,0.000000,0.000000,0.000000,0.000000,0.061891,-0.501969,0.000000,-0.099872,0.459344,0.713961,0.000000,0.000000,0.125298,-0.195705,0.000000,0.000000,0.309598,-0.162923,-0.086713,0.257814,0.082713,0.000000,0.000000,0.144648,0.000000,0.063466
0.003480,0.015520,0.064139,-0.008880,0.023085,-0.018519,0.050509,0.074902,-0.470157,-0.093526,-0.111176,0.455005,0.731097,0.031899,0.074980,0.119929,-0.217357,-0.013518,-0.011996,0.339437,-0.333714,-0.104415,0.060821,0.083111,0.024250,0.018986,0.143575,0.000407,0.063923
0.016462,0.027607,-0.005570,-0.023677,0.006902,-0.053373,0.054580,0.114917,-0.454307,-0.094075,-0.116842,0.452892,0.739761,0.049789,0.095373,0.117256,-0.228213,-0.008426,0.011688,0.354403,-0.419167,-0.113273,-0.025117,0.122281,-0.056573,0.026854,0.143056,0.026298,0.063885
0.066351,0.091465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370596,0.000000,-0.128900,0.479150,0.748560,0.000000,0.000000,0.075111,-0.245295,0.000000,0.000000,0.463125,-0.616688,-0.150031,-0.260371,0.000000,0.000000,0.000000,0.103573,0.000000,0.000000
0.087323,0.118354,-0.060386,-0.019404,0.003104,-0.053578,0.026872,0.069218,-0.338257,-0.093599,-0.133252,0.467149,0.732518,-0.003049,0.081981,0.076750,-0.241009,0.005441,-0.019934,0.450474,-0.617751,-0.144958,-0.295514,0.062484,-0.053550,0.005815,0.093785,0.027952,0.021119
0.129260,0.172120,-0.098443,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273516,0.000000,-0.141937,0.443077,0.700316,0.000000,0.000000,0.080018,-0.232395,0.000000,0.000000,0.425076,-0.619808,-0.134790,-0.365746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.100078,0.108650,-0.094610,-0.010363,0.011096,-0.051169,0.035553,0.067626,-0.236642,-0.085761,-0.085898,0.379637,0.618693,-0.018247,0.048293,0.068858,-0.216268,-0.036529,-0.049344,0.347215,-0.549838,-0.084686,-0.408685,0.057464,-0.057815,-0.012486,0.041298,0.018352,0.015935
0.085479,0.076906,-0.092689,0.000000,0.000000,0.000000,0.000000,0.000000,-0.218191,0.000000,0.000000,0.347897,0.577852,0.000000,0.000000,0.063272,-0.208192,0.000000,0.000000,0.308281,-0.514823,0.000000,-0.430155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031005,-0.016333,-0.047481,-0.007906,-0.000254,-0.030969,0.050393,0.031907,-0.153970,-0.042032,0.047049,0.220641,0.407100,-0.015904,0.014556,0.023532,-0.164428,-0.025064,-0.028215,0.195748,-0.309592,-0.021350,-0.292665,0.102399,-0.075866,0.015081,0.009976,-0.002720,0.016200
0.061559,-0.040893,-0.072923,-0.003697,-0.002520,-0.012237,0.044864,0.003523,-0.129254,-0.045597,0.088054,0.183523,0.351127,-0.027549,-0.029238,0.023524,-0.138327,-0.026118,-0.005502,0.165564,-0.303656,0.048035,-0.274730,0.080997,-0.050737,0.065781,-0.029277,-0.031936,-0.004631
0.000000,0.000000,-0.076354,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079820,0.000000,0.092907,0.109284,0.239181,0.000000,0.000000,0.000000,-0.086124,0.000000,0.000000,0.105208,-0.291800,0.088906,-0.238913,0.000000,-0.059670,0.000000,0.000000,0.000000,0.000000
0.074685,-0.032242,-0.077633,-0.001566,0.000207,-0.024118,0.040957,0.018586,-0.026608,-0.061079,0.081019,0.055309,0.159732,0.003144,-0.064885,0.006120,-0.060649,-0.009868,0.025909,0.072074,-0.268099,0.105911,-0.213408,0.055703,-0.067601,0.066770,-0.038091,-0.016733,-0.002504
0.066197,0.000000,-0.078277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066605,0.075080,0.000000,0.120013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.256261,0.114423,-0.200677,0.000000,-0.071574,0.000000,0.000000,0.000000,0.000000
0.049519,-0.023621,-0.072018,-0.001411,-0.001503,0.002239,0.059295,-0.004784,0.056042,-0.075443,0.073064,-0.029606,-0.002799,0.040415,-0.059156,-0.054148,-0.031941,-0.008445,0.032727,0.037003,-0.166328,0.091565,-0.134766,0.020350,-0.043934,0.027756,-0.026590,-0.032493,0.010504
0.084818,0.022523,-0.086697,-0.008627,-0.002532,0.010858,0.067013,-0.020336,0.092730,-0.082153,0.074069,-0.085635,-0.031650,-0.013264,-0.037246,-0.046021,0.032564,0.013234,0.004626,0.064188,-0.207917,0.097394,-0.143486,-0.058227,-0.063378,0.028484,-0.011184,-0.029590,-0.004424
0.105897,0.000000,-0.116054,0.000000,0.000000,0.000000,0.000000,0.000000,0.157467,0.000000,0.076084,-0.111436,-0.086526,0.000000,0.000000,-0.063163,0.063148,0.000000,0.000000,0.000000,-0.291094,0.109088,-0.160968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.105853,0.082995,-0.115257,-0.002314,-0.005872,-0.011298,0.026166,-0.021427,0.186751,-0.065714,0.068567,-0.148374,-0.125228,0.026731,0.031123,-0.088847,0.086664,-0.003873,0.007982,0.099793,-0.285307,0.099570,-0.146127,-0.079870,0.011590,-0.045985,-0.053489,0.001236,0.000472
0.105822,0.066802,-0.114849,0.000000,0.000000,0.000000,0.000000,0.000000,0.201378,0.000000,0.000000,-0.166831,-0.144571,0.000000,0.000000,-0.101686,0.098415,0.000000,0.000000,0.080609,-0.282387,0.094825,-0.138694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.073531,0.063834,-0.084140,-0.010396,-0.015616,0.008396,-0.009614,-0.049823,0.241986,-0.033853,0.075509,-0.232971,-0.244525,-0.003688,-0.088388,-0.136711,0.127661,-0.004717,0.051243,0.090447,-0.158842,0.135380,-0.047898,-0.069266,0.095818,-0.006875,-0.111441,0.024981,-0.091081
0.074520,0.075891,-0.086322,-0.001216,-0.017380,-0.008644,-0.020202,-0.064394,0.257042,0.039529,0.065354,-0.256451,-0.259068,-0.047116,-0.072333,-0.136293,0.129348,-0.002071,-0.022860,0.084254,-0.131504,0.129032,-0.085282,-0.046130,0.066761,0.028065,-0.082696,0.030705,-0.086146
0.000000,0.000000,-0.090711,0.000000,0.000000,0.000000,0.000000,0.000000,0.287231,0.097477,0.099159,-0.303484,-0.288227,0.000000,0.000000,-0.135492,0.132762,0.000000,0.000000,0.000000,-0.076878,0.116366,-0.112218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.068796,0.069552,-0.071598,0.012452,-0.021249,0.015291,0.000602,-0.077507,0.341632,0.101936,0.116697,-0.330464,-0.315394,-0.073344,-0.033558,-0.133239,0.111910,0.009232,-0.048972,0.008857,-0.013289,0.082916,-0.158000,-0.045213,0.018771,0.017450,-0.064010,0.016381,-0.075363
0.043292,0.069603,-0.041367,0.010210,-0.027092,0.031928,0.008005,-0.084943,0.368864,0.155705,0.125477,-0.343987,-0.329008,-0.055389,-0.062481,-0.132121,0.101494,0.000388,-0.022621,-0.015113,0.012334,0.113112,-0.180876,-0.055886,-0.031869,0.016152,-0.062491,0.037738,-0.056843
0.066996,0.000000,-0.072253,0.000000,0.000000,0.000000,0.000000,0.000000,0.395921,0.000000,0.129951,-0.410958,-0.373848,0.000000,0.000000,-0.114974,0.088390,0.000000,0.062003,-0.152013,0.104195,0.000000,-0.187802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.069439,0.069340,-0.076582,-0.001063,-0.023436,0.053368,-0.023223,-0.062779,0.384737,0.051530,0.118701,-0.414716,-0.361820,0.028340,-0.047707,-0.120156,0.090624,0.020530,0.051571,-0.151297,0.092094,0.068474,-0.180918,-0.057067,-0.057264,-0.009344,-0.033866,0.031952,-0.063641
0.074326,0.000000,-0.085241,0.000000,0.000000,0.000000,0.000000,0.000000,0.362347,0.000000,0.096196,-0.422207,-0.337749,0.000000,-0.063092,-0.130500,0.095090,0.000000,0.000000,-0.149852,0.067893,0.064731,-0.167149,0.000000,-0.090585,0.000000,0.000000,0.000000,0.000000
0.066805,0.035949,-0.074454,-0.004962,-0.011898,0.073726,0.035446,-0.017591,0.361121,0.039367,0.109288,-0.429532,-0.371712,0.000472,-0.043623,-0.143386,0.094366,-0.007358,0.005520,-0.157955,0.068882,0.092340,-0.097352,-0.033580,-0.072755,-0.003261,-0.042758,0.018261,-0.086748
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360480,0.000000,0.115826,-0.433162,-0.388666,0.000000,0.000000,-0.149818,0.093998,0.000000,0.000000,-0.161994,0.000000,0.106126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
