body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
-0.140125,0.005579,-0.193628,0.106533,-0.089706,-0.184864,0.130035,-0.075867,-0.009376,0.061016,-0.085125,-0.006346,0.178897,-0.100922,-0.179804,-0.089836,-0.080153,-0.046272,0.117359,-0.049955,-0.042679,-0.088249,-0.089806,-0.636388,0.248456,-0.080112,-0.410043,0.366363,-0.243705,-0.196132,0.324698,-0.170574,-0.090890,1.199286,0.428363,-0.871026,0.401299,0.219833,-1.893168,0.752886,0.151619,-1.874700
-0.147497,0.001108,-0.199986,0.075412,-0.087981,-0.191926,0.157074,-0.068398,-0.012077,0.060462,-0.080932,-0.007892,0.100665,-0.094445,-0.187963,-0.017765,-0.078591,-0.062008,0.113641,-0.037909,-0.061026,-0.047808,-0.095603,-0.685358,0.273868,-0.087510,-0.512049,0.395113,-0.260821,-0.261952,0.303419,-0.163177,-0.109353,1.132734,0.406997,-0.883701,0.235415,0.208287,-1.875664,0.428951,0.156943,-1.868929
-0.140970,-0.000583,-0.186677,0.043359,-0.080706,-0.179551,0.181846,-0.060686,-0.015846,0.061433,-0.071530,-0.010881,0.031743,-0.085913,-0.176140,0.050866,-0.077024,-0.074344,0.107401,-0.026183,-0.076046,-0.002777,-0.098770,-0.709005,0.275776,-0.084142,-0.584129,0.413365,-0.274430,-0.308543,0.300215,-0.169718,-0.139875,0.988319,0.347153,-0.860183,0.116721,0.207653,-1.829267,0.167410,0.190879,-1.841371
-0.129240,-0.000582,-0.163272,0.010611,-0.072024,-0.157056,0.202687,-0.052715,-0.019561,0.062033,-0.058181,-0.014108,-0.028752,-0.077657,-0.153838,0.111255,-0.076000,-0.080512,0.097895,-0.015108,-0.084941,0.041826,-0.100730,-0.708760,0.256780,-0.067706,-0.620458,0.418358,-0.279647,-0.328283,0.328653,-0.191591,-0.185506,0.798289,0.263004,-0.811466,0.035927,0.205776,-1.753794,-0.029488,0.236413,-1.792168
-0.127523,-0.001111,-0.146978,-0.022566,-0.068594,-0.141253,0.216594,-0.044772,-0.021853,0.060890,-0.043007,-0.016276,-0.087475,-0.072173,-0.138321,0.160295,-0.075537,-0.079131,0.086442,-0.005167,-0.086218,0.085054,-0.102682,-0.685048,0.226960,-0.040976,-0.624496,0.408196,-0.272120,-0.320049,0.371511,-0.216895,-0.228500,0.589950,0.169047,-0.743167,-0.019085,0.193796,-1.645174,-0.166909,0.276910,-1.718142
-0.144815,-0.004215,-0.147767,-0.055285,-0.073583,-0.141984,0.221608,-0.036971,-0.021280,0.057315,-0.029077,-0.016070,-0.148210,-0.069629,-0.139847,0.196616,-0.074529,-0.070962,0.075165,0.004189,-0.080419,0.128588,-0.105998,-0.640902,0.195333,-0.010474,-0.604088,0.383915,-0.251271,-0.293520,0.396751,-0.229550,-0.248022,0.384490,0.076934,-0.660018,-0.060930,0.166993,-1.502750,-0.255266,0.298827,-1.616444
-0.175919,-0.010272,-0.158191,-0.085080,-0.082893,-0.152133,0.217416,-0.029197,-0.016984,0.050122,-0.018936,-0.012630,-0.205548,-0.067429,-0.151330,0.220358,-0.071496,-0.058570,0.065138,0.014280,-0.069883,0.174627,-0.112161,-0.582092,0.166193,0.015880,-0.568531,0.349770,-0.220633,-0.267063,0.386074,-0.220756,-0.241302,0.196418,-0.006136,-0.567516,-0.099567,0.124286,-1.329821,-0.307014,0.292549,-1.484676
-0.207984,-0.017762,-0.161191,-0.108894,-0.089196,-0.155106,0.204612,-0.021656,-0.009159,0.038002,-0.012712,-0.005953,-0.249217,-0.062815,-0.155851,0.232752,-0.066103,-0.045015,0.056554,0.024915,-0.057518,0.224148,-0.121850,-0.514928,0.139266,0.032372,-0.526387,0.311790,-0.185254,-0.260358,0.344397,-0.191986,-0.225565,0.032796,-0.076998,-0.470914,-0.140772,0.067624,-1.130785,-0.335192,0.253507,-1.320788
-0.232101,-0.024454,-0.145506,-0.125094,-0.088644,-0.139806,0.184192,-0.015259,0.001107,0.021258,-0.008536,0.003199,-0.272910,-0.054980,-0.141988,0.235381,-0.059317,-0.032829,0.049835,0.033276,-0.045765,0.275950,-0.134312,-0.444846,0.111685,0.037662,-0.484196,0.275429,-0.149393,-0.286133,0.288624,-0.151070,-0.224195,-0.105899,-0.135081,-0.374575,-0.188124,0.001507,-0.912585,-0.354300,0.183479,-1.126744
-0.246394,-0.028824,-0.111714,-0.134212,-0.082350,-0.106668,0.157782,-0.010985,0.012267,0.002239,-0.004883,0.013576,-0.277445,-0.044637,-0.110068,0.229340,-0.052142,-0.023698,0.045153,0.035850,-0.036288,0.326666,-0.147922,-0.376373,0.080576,0.034123,-0.446226,0.243577,-0.115964,-0.345165,0.234069,-0.107464,-0.253244,-0.222236,-0.181171,-0.282565,-0.245639,-0.068213,-0.687873,-0.379691,0.090594,-0.911514
-0.251380,-0.030645,-0.067757,-0.138150,-0.073004,-0.063494,0.127854,-0.008773,0.022636,-0.016303,-0.001703,0.023645,-0.267801,-0.032914,-0.067889,0.214992,-0.044949,-0.018291,0.041100,0.031309,-0.029844,0.371995,-0.161176,-0.312556,0.044665,0.026054,-0.413972,0.216118,-0.086582,-0.426539,0.188936,-0.068660,-0.315243,-0.318669,-0.216709,-0.198177,-0.317000,-0.136289,-0.471342,-0.423081,-0.012590,-0.687168
-0.246340,-0.030578,-0.022632,-0.139136,-0.062249,-0.019287,0.097375,-0.007514,0.030687,-0.032827,0.000634,0.031954,-0.249330,-0.020982,-0.024410,0.192616,-0.037818,-0.016038,0.035329,0.021733,-0.026070,0.408406,-0.173192,-0.253622,0.004329,0.018132,-0.385620,0.190995,-0.061609,-0.512335,0.154644,-0.037902,-0.398711,-0.396990,-0.243121,-0.122048,-0.402575,-0.199462,-0.270370,-0.488407,-0.112518,-0.461051
-0.229905,-0.029322,0.017105,-0.139164,-0.050873,0.019362,0.069123,-0.006219,0.035230,-0.047013,0.002633,0.037506,-0.226048,-0.009878,0.013835,0.163213,-0.030821,-0.015239,0.026794,0.011509,-0.023518,0.434276,-0.183592,-0.196633,-0.039159,0.014202,-0.356581,0.165564,-0.040419,-0.583771,0.127697,-0.013946,-0.482171,-0.459729,-0.261214,-0.051123,-0.498415,-0.256273,-0.080501,-0.572577,-0.198417,-0.232769
-0.202277,-0.027120,0.048204,-0.139835,-0.039715,0.049261,0.045161,-0.004721,0.035345,-0.058807,0.005554,0.039580,-0.200615,-0.000335,0.043652,0.128457,-0.024012,-0.013786,0.016350,0.004644,-0.020300,0.449922,-0.192148,-0.137348,-0.083867,0.016400,-0.321657,0.137483,-0.021807,-0.626160,0.102345,0.006978,-0.542475,-0.510994,-0.271198,0.019652,-0.598202,-0.305854,0.108702,-0.669104,-0.264857,0.001044
-0.166485,-0.023933,0.070153,-0.142222,-0.029831,0.070076,0.026564,-0.003324,0.030741,-0.068028,0.010245,0.037531,-0.174806,0.007029,0.064635,0.090208,-0.017642,-0.010206,0.005366,0.002261,-0.015172,0.456963,-0.198364,-0.073354,-0.126979,0.024933,-0.277927,0.105585,-0.004363,-0.632357,0.073875,0.028449,-0.564183,-0.555568,-0.273229,0.093745,-0.695847,-0.346962,0.303072,-0.770474,-0.311879,0.239493
-0.127993,-0.019846,0.084065,-0.146594,-0.022311,0.083181,0.013303,-0.002308,0.022676,-0.075342,0.016592,0.031429,-0.149891,0.011437,0.078082,0.050535,-0.012440,-0.004380,-0.005142,0.002255,-0.008280,0.457573,-0.201263,-0.006256,-0.165145,0.038551,-0.226714,0.070872,0.012977,-0.604774,0.041256,0.051911,-0.545251,-0.597239,-0.267953,0.170300,-0.786852,-0.378009,0.497675,-0.868837,-0.342775,0.474186
-0.092629,-0.015038,0.091735,-0.152232,-0.017829,0.090647,0.004415,-0.001663,0.014026,-0.083655,0.023964,0.022945,-0.126835,0.012434,0.086022,0.012164,-0.009206,0.002597,-0.014239,0.001602,-0.000846,0.453902,-0.199815,0.058578,-0.195638,0.055191,-0.173370,0.036582,0.030321,-0.554558,0.007205,0.076364,-0.496435,-0.637692,-0.256815,0.244142,-0.868633,-0.398045,0.678646,-0.957257,-0.361178,0.691615
-0.064107,-0.009441,0.094820,-0.157857,-0.016111,0.094319,-0.001313,-0.000888,0.007689,-0.097490,0.031245,0.014984,-0.106345,0.010665,0.090259,-0.021557,-0.007987,0.009210,-0.021174,-0.000863,0.005876,0.447719,-0.193787,0.114493,-0.217207,0.072489,-0.124843,0.006659,0.046883,-0.497024,-0.023831,0.099359,-0.435456,-0.676481,-0.241940,0.308384,-0.940405,-0.407693,0.830684,-1.031673,-0.369569,0.878616
-0.042754,-0.002766,0.094213,-0.162451,-0.016084,0.095081,-0.004459,0.000791,0.004894,-0.119324,0.035996,0.010107,-0.088749,0.007647,0.091562,-0.047644,-0.007986,0.014337,-0.025942,-0.003952,0.011356,0.440291,-0.184005,0.156734,-0.229792,0.088132,-0.086324,-0.016260,0.061930,-0.445516,-0.047968,0.118546,-0.379315,-0.712037,-0.225315,0.357958,-1.002226,-0.408819,0.945751,-1.091093,-0.369701,1.027999
-0.026069,0.004816,0.089767,-0.165537,-0.016878,0.092514,-0.004813,0.003490,0.004967,-0.145856,0.035042,0.009035,-0.074322,0.004592,0.089351,-0.064893,-0.008330,0.017526,-0.029015,-0.005841,0.015571,0.432174,-0.171608,0.184578,-0.233812,0.100147,-0.058839,-0.031687,0.075678,-0.407547,-0.063298,0.132927,-0.338189,-0.743416,-0.207764,0.392074,-1.053253,-0.402981,1.028323,-1.135497,-0.363140,1.142150
-0.010436,0.012124,0.080768,-0.166578,-0.018434,0.085365,-0.002390,0.006010,0.006128,-0.168222,0.027270,0.010272,-0.063858,0.001697,0.082335,-0.074451,-0.008706,0.018654,-0.030399,-0.005671,0.018278,0.422797,-0.157139,0.200920,-0.230020,0.107093,-0.039522,-0.040604,0.088982,-0.385004,-0.070154,0.142865,-0.313064,-0.771573,-0.188969,0.413838,-1.090972,-0.390417,1.092589,-1.164408,-0.351015,1.231476
0.006855,0.017319,0.067063,-0.164367,-0.020711,0.072852,0.001469,0.006703,0.006444,-0.176065,0.015354,0.011028,-0.058142,-0.001376,0.069930,-0.078651,-0.009216,0.017555,-0.029416,-0.003833,0.018740,0.410171,-0.140360,0.209330,-0.219684,0.108148,-0.024496,-0.044459,0.102179,-0.376274,-0.070198,0.148197,-0.296358,-0.798688,-0.168786,0.426970,-1.112998,-0.370885,1.151043,-1.178166,-0.334158,1.305858
0.026074,0.018938,0.049956,-0.157115,-0.022699,0.055867,0.004258,0.005044,0.004773,-0.162158,0.003786,0.009013,-0.056377,-0.004644,0.053340,-0.079180,-0.009823,0.014385,-0.025594,-0.001525,0.016356,0.391276,-0.120771,0.211231,-0.204243,0.103370,-0.011658,-0.044902,0.114758,-0.377187,-0.065318,0.147027,-0.276037,-0.825620,-0.148528,0.432503,-1.119963,-0.345586,1.202835,-1.179794,-0.313992,1.364921
0.044949,0.016647,0.031923,-0.143158,-0.022912,0.036952,0.003699,0.001975,0.001407,-0.125043,-0.004377,0.003866,-0.055646,-0.007521,0.035237,-0.076533,-0.009978,0.010367,-0.019359,-0.000005,0.011589,0.363162,-0.098357,0.205935,-0.184636,0.093945,-0.000742,-0.044036,0.126299,-0.380658,-0.057749,0.138621,-0.245028,-0.849597,-0.130812,0.428651,-1.116127,-0.318226,1.232933,-1.174241,-0.292805,1.396907
0.060298,0.011308,0.015408,-0.121806,-0.020710,0.019074,-0.001058,-0.001122,-0.002212,-0.069480,-0.008378,-0.002858,-0.052380,-0.009298,0.018520,-0.071076,-0.008959,0.007564,-0.011623,0.000231,0.006113,0.324249,-0.074147,0.192963,-0.161274,0.081729,0.008474,-0.044259,0.136965,-0.377565,-0.051028,0.128036,-0.210454,-0.864114,-0.118183,0.413436,-1.106900,-0.294437,1.223142,-1.165632,-0.273345,1.387697
0.070316,0.004589,0.001966,-0.094009,-0.016544,0.004511,-0.009428,-0.003314,-0.004567,-0.005569,-0.008424,-0.008874,-0.044237,-0.009698,0.005460,-0.064120,-0.006626,0.007341,-0.003170,-0.000261,0.001914,0.275111,-0.050149,0.173680,-0.134827,0.068030,0.017076,-0.047408,0.146417,-0.359970,-0.049479,0.124649,-0.189254,-0.861084,-0.111683,0.386870,-1.095837,-0.279994,1.164199,-1.155876,-0.258642,1.330736
0.075782,-0.001595,-0.007528,-0.062306,-0.011171,-0.005281,-0.019988,-0.004329,-0.004951,0.053443,-0.004998,-0.012262,-0.030566,-0.008876,-0.002446,-0.057591,-0.003663,0.009183,0.005005,-0.000432,0.000219,0.218318,-0.028396,0.150791,-0.106705,0.053054,0.026258,-0.053778,0.152973,-0.324639,-0.055314,0.133311,-0.189383,-0.833737,-0.110166,0.350845,-1.083380,-0.278599,1.059134,-1.144956,-0.251591,1.229524
0.079349,-0.005677,-0.012166,-0.029982,-0.005278,-0.009295,-0.030559,-0.004485,-0.003634,0.095448,0.000515,-0.012074,-0.011453,-0.007082,-0.004521,-0.052580,-0.000991,0.011254,0.011438,0.000435,0.001035,0.157531,-0.009955,0.127092,-0.078643,0.036859,0.036537,-0.061789,0.154720,-0.274227,-0.066064,0.148671,-0.198851,-0.778837,-0.110590,0.308021,-1.067058,-0.290054,0.919583,-1.130754,-0.253402,1.094824
0.083548,-0.006850,-0.010835,-0.000055,0.000356,-0.007014,-0.037994,-0.004398,-0.001328,0.114869,0.005861,-0.008608,0.013002,-0.004618,-0.001036,-0.048788,0.000925,0.012139,0.015029,0.002306,0.003436,0.096456,0.005011,0.105054,-0.052139,0.020380,0.048099,-0.068735,0.151204,-0.215590,-0.075672,0.160268,-0.197916,-0.697639,-0.109284,0.261429,-1.042229,-0.309974,0.761967,-1.108359,-0.261910,0.942481
0.089085,-0.005181,-0.002947,0.025139,0.005136,0.001181,-0.039254,-0.004443,0.001582,0.115155,0.009140,-0.003086,0.041879,-0.001958,0.006950,-0.046025,0.002254,0.012150,0.015614,0.004529,0.006432,0.038096,0.016447,0.086951,-0.028497,0.004819,0.061373,-0.072270,0.143305,-0.156795,-0.078640,0.161277,-0.178433,-0.595704,-0.103544,0.214577,-1.003345,-0.331263,0.605103,-1.071425,-0.271753,0.791646
0.094604,-0.001455,0.010592,0.044065,0.009152,0.013976,-0.033712,-0.004529,0.005116,0.105604,0.009313,0.003115,0.071960,0.000333,0.017865,-0.045688,0.003510,0.013053,0.013433,0.006272,0.009836,-0.015572,0.024143,0.074688,-0.009052,-0.009798,0.076929,-0.071453,0.131589,-0.104441,-0.073266,0.150929,-0.147550,-0.481720,-0.092488,0.171137,-0.945545,-0.346213,0.466849,-1.015329,-0.276626,0.660368
0.097810,0.003140,0.027034,0.056519,0.012889,0.029466,-0.024319,-0.004491,0.009034,0.094936,0.005684,0.008969,0.097495,0.001713,0.029409,-0.049470,0.005074,0.016558,0.009170,0.007002,0.014367,-0.063695,0.028305,0.069531,0.004991,-0.024628,0.095157,-0.066656,0.115619,-0.061973,-0.061458,0.131337,-0.116555,-0.365551,-0.076649,0.134345,-0.865399,-0.347778,0.360074,-0.938187,-0.271322,0.560174
0.096725,0.007276,0.042151,0.064292,0.016473,0.045106,-0.016149,-0.004470,0.012769,0.086836,-0.001781,0.013981,0.112406,0.001772,0.038414,-0.056652,0.006984,0.023060,0.004938,0.007057,0.020978,-0.106546,0.030210,0.071822,0.012920,-0.040201,0.116073,-0.058966,0.095257,-0.029345,-0.046449,0.105064,-0.090982,-0.256355,-0.056891,0.106362,-0.760642,-0.329792,0.290090,-0.838779,-0.251670,0.493569
0.090667,0.009611,0.051382,0.070374,0.019401,0.057337,-0.013714,-0.004835,0.016330,0.080473,-0.011077,0.018304,0.114938,0.000579,0.042328,-0.063972,0.009057,0.031571,0.004028,0.007764,0.029883,-0.145285,0.032104,0.080519,0.014694,-0.054986,0.139024,-0.049970,0.072299,-0.004064,-0.031166,0.075435,-0.070020,-0.161593,-0.033815,0.087668,-0.630469,-0.287504,0.254474,-0.715116,-0.213666,0.455647
0.081756,0.009061,0.052162,0.077057,0.021052,0.062222,-0.019147,-0.005870,0.020504,0.074661,-0.018189,0.022379,0.111827,-0.000974,0.041722,-0.068133,0.011011,0.040212,0.008809,0.010417,0.039746,-0.181317,0.036127,0.093133,0.011134,-0.066356,0.162608,-0.041775,0.050202,0.017403,-0.017916,0.046831,-0.050692,-0.086597,-0.008370,0.076954,-0.477143,-0.219452,0.245009,-0.566120,-0.154562,0.437926
0.076111,0.005487,0.046277,0.085887,0.021633,0.057817,-0.031959,-0.007652,0.025411,0.071002,-0.019536,0.025965,0.115379,-0.001510,0.040203,-0.067600,0.012514,0.046657,0.018835,0.014908,0.047770,-0.215567,0.043146,0.106467,0.004267,-0.073025,0.185096,-0.036512,0.032140,0.038519,-0.008292,0.023285,-0.030641,-0.033958,0.017266,0.071713,-0.307137,-0.129285,0.250313,-0.394203,-0.075618,0.431142
0.081264,0.000210,0.039021,0.099993,0.022783,0.046477,-0.049702,-0.010194,0.029454,0.072341,-0.014544,0.027782,0.132504,-0.000136,0.040474,-0.062518,0.013467,0.048922,0.030702,0.019728,0.051212,-0.248160,0.052616,0.117400,-0.002651,-0.076148,0.204794,-0.035398,0.019577,0.061621,-0.003053,0.006826,-0.008879,-0.002737,0.039969,0.068801,-0.129690,-0.025079,0.257614,-0.205435,0.016780,0.425245
0.099674,-0.004586,0.034709,0.123812,0.026717,0.034011,-0.068806,-0.013472,0.030570,0.078572,-0.005747,0.026640,0.157760,0.002830,0.041462,-0.054117,0.014131,0.046412,0.039629,0.023187,0.049207,-0.278622,0.063337,0.123604,-0.006108,-0.078280,0.220388,-0.038411,0.012333,0.087562,-0.002651,-0.002839,0.014685,0.011600,0.057032,0.065082,0.046161,0.083505,0.254696,-0.007838,0.113116,0.409204
0.125371,-0.007325,0.033503,0.157686,0.034014,0.025552,-0.085596,-0.017234,0.028416,0.085376,0.003231,0.022911,0.179782,0.005986,0.040522,-0.044246,0.014598,0.040313,0.042091,0.024177,0.043180,-0.306216,0.074061,0.124680,-0.004007,-0.081742,0.231735,-0.044906,0.009141,0.116709,-0.007858,-0.007575,0.040313,0.015976,0.067305,0.058855,0.213005,0.187569,0.233613,0.189436,0.203916,0.373991
0.148618,-0.007859,0.033252,0.194306,0.042510,0.022437,-0.097211,-0.020915,0.024602,0.087705,0.009665,0.018364,0.192487,0.007855,0.037304,-0.034654,0.014494,0.032908,0.038178,0.022397,0.035714,-0.330042,0.083817,0.122546,0.003225,-0.087463,0.240070,-0.054167,0.008123,0.149605,-0.018996,-0.009934,0.068736,0.017730,0.071885,0.050739,0.364373,0.280135,0.193658,0.376004,0.282410,0.316534
0.163081,-0.006907,0.033080,0.223268,0.049120,0.023231,-0.101925,-0.023719,0.020716,0.083924,0.012570,0.014388,0.198065,0.008065,0.034172,-0.026378,0.013648,0.026420,0.031572,0.018736,0.029183,-0.349131,0.092208,0.119821,0.013054,-0.094492,0.246668,-0.065330,0.007524,0.185927,-0.034465,-0.012271,0.099844,0.022904,0.074251,0.042379,0.494254,0.357050,0.140024,0.541362,0.346092,0.240040
0.167829,-0.005070,0.033982,0.238502,0.052491,0.026416,-0.099042,-0.024717,0.016723,0.076265,0.012681,0.010745,0.201923,0.007506,0.033634,-0.019916,0.012615,0.022169,0.026448,0.015015,0.025033,-0.362833,0.099223,0.117660,0.022420,-0.100759,0.251428,-0.077536,0.006391,0.223571,-0.051247,-0.015956,0.132081,0.035143,0.078823,0.034314,0.598369,0.417286,0.079628,0.677563,0.396220,0.151152
0.164742,-0.002559,0.036651,0.240356,0.053281,0.031025,-0.088801,-0.023252,0.011418,0.068160,0.011733,0.006144,0.207535,0.007216,0.036141,-0.015766,0.012040,0.020454,0.024102,0.012676,0.023671,-0.371263,0.104560,0.115407,0.029284,-0.104860,0.253197,-0.090450,0.004574,0.259539,-0.067190,-0.021140,0.163893,0.055313,0.088316,0.025577,0.675882,0.461941,0.018509,0.781510,0.435396,0.057790
0.156498,0.000429,0.039810,0.232435,0.052260,0.035498,-0.072246,-0.019644,0.003972,0.062284,0.011072,-0.000324,0.214932,0.007353,0.039734,-0.014203,0.011856,0.020837,0.022997,0.011858,0.024517,-0.375267,0.107367,0.112131,0.033277,-0.107175,0.251397,-0.104063,0.002035,0.291615,-0.081881,-0.027304,0.195039,0.082007,0.102401,0.015181,0.729438,0.492784,-0.037937,0.854783,0.465537,-0.031291
0.146540,0.003346,0.040758,0.218226,0.049278,0.037399,-0.050865,-0.015093,-0.005164,0.061166,0.010702,-0.008436,0.221608,0.007361,0.041246,-0.014409,0.011454,0.022410,0.021835,0.011889,0.026235,-0.376041,0.106999,0.108038,0.035369,-0.109041,0.247103,-0.117646,-0.001613,0.319458,-0.095107,-0.034116,0.226003,0.112830,0.118973,0.003456,0.763403,0.511657,-0.084665,0.901478,0.487730,-0.107623
0.138782,0.005395,0.037341,0.200124,0.044197,0.034740,-0.026262,-0.010562,-0.014512,0.067826,0.009637,-0.017069,0.224222,0.006726,0.038250,-0.014310,0.010408,0.024021,0.021484,0.012218,0.027413,-0.374930,0.103995,0.104272,0.037045,-0.110978,0.242480,-0.129273,-0.006813,0.344523,-0.105474,-0.041705,0.256485,0.145642,0.136255,-0.008280,0.781916,0.520559,-0.118535,0.926111,0.502770,-0.165826
0.135962,0.006030,0.029374,0.180175,0.037817,0.027340,-0.000346,-0.006196,-0.022446,0.083501,0.006844,-0.024893,0.220496,0.005375,0.030434,-0.011751,0.008830,0.024736,0.023606,0.012711,0.027391,-0.373287,0.100020,0.101487,0.039511,-0.112090,0.239087,-0.136719,-0.013478,0.368463,-0.111186,-0.050230,0.284693,0.179026,0.153475,-0.019206,0.787643,0.521245,-0.140327,0.932731,0.510736,-0.205854
0.138136,0.005417,0.018270,0.160734,0.031436,0.016593,0.023996,-0.001998,-0.027971,0.104231,0.001996,-0.030953,0.210475,0.003508,0.019209,-0.005964,0.007194,0.024237,0.028569,0.013434,0.026422,-0.372053,0.096817,0.098741,0.043187,-0.111036,0.236446,-0.138978,-0.020792,0.391106,-0.111958,-0.059295,0.308179,0.212040,0.170267,-0.030045,0.781168,0.514413,-0.155091,0.924526,0.510401,-0.232621
0.142797,0.004342,0.005481,0.144106,0.026006,0.004026,0.043004,0.001566,-0.030986,0.121491,-0.004059,-0.034900,0.196361,0.001354,0.006152,0.001975,0.005952,0.022623,0.035467,0.014384,0.025005,-0.371275,0.095209,0.093714,0.047653,-0.107220,0.232069,-0.137045,-0.027622,0.410153,-0.109727,-0.067890,0.325429,0.243825,0.186179,-0.042773,0.760988,0.499491,-0.170799,0.903019,0.499933,-0.253819
0.146371,0.003617,-0.008269,0.131761,0.021846,-0.009564,0.054088,0.003886,-0.032015,0.127919,-0.009281,-0.036807,0.181042,-0.000865,-0.007875,0.009801,0.005286,0.019943,0.043248,0.015267,0.023216,-0.370134,0.094657,0.083759,0.052188,-0.101277,0.222743,-0.133304,-0.033280,0.422843,-0.107442,-0.074994,0.336444,0.273619,0.200526,-0.059632,0.724303,0.475034,-0.196632,0.867227,0.478136,-0.278081
0.145778,0.003567,-0.022232,0.124140,0.018862,-0.023412,0.058162,0.004835,-0.031642,0.122653,-0.011244,-0.036751,0.166747,-0.002845,-0.022058,0.015251,0.005121,0.016346,0.051005,0.015435,0.020919,-0.367500,0.093573,0.066855,0.056652,-0.094762,0.206050,-0.130142,-0.037811,0.427726,-0.107339,-0.080134,0.341877,0.301129,0.212421,-0.082332,0.668515,0.439492,-0.241298,0.814060,0.445032,-0.313912
0.139313,0.003947,-0.034658,0.120776,0.016848,-0.035781,0.058920,0.004848,-0.030053,0.110806,-0.008673,-0.034613,0.154953,-0.004236,-0.034647,0.017343,0.005230,0.012644,0.057875,0.014260,0.018441,-0.362417,0.090466,0.042433,0.061995,-0.089084,0.181536,-0.128942,-0.041242,0.425496,-0.110203,-0.083090,0.342718,0.326747,0.221245,-0.111326,0.592897,0.392503,-0.310411,0.740296,0.401929,-0.367934
0.126774,0.004223,-0.043047,0.120336,0.015566,-0.044166,0.059449,0.004478,-0.027112,0.098374,-0.002743,-0.030390,0.146826,-0.004848,-0.043160,0.016955,0.005323,0.010125,0.063107,0.011846,0.016603,-0.354194,0.085076,0.012203,0.069832,-0.084473,0.151342,-0.129830,-0.042798,0.419032,-0.115590,-0.083189,0.341447,0.351097,0.227141,-0.144874,0.499896,0.336194,-0.402816,0.645241,0.351411,-0.441600
0.108996,0.003951,-0.045435,0.121031,0.014615,-0.046588,0.060503,0.003985,-0.022926,0.088330,0.003444,-0.024606,0.142879,-0.004759,-0.045656,0.016120,0.005144,0.009506,0.065899,0.009292,0.015920,-0.342345,0.078182,-0.019827,0.081210,-0.080240,0.119677,-0.131646,-0.041704,0.412012,-0.122017,-0.079654,0.341894,0.373993,0.230485,-0.178815,0.395520,0.275063,-0.508178,0.532413,0.296768,-0.528162
0.087468,0.003060,-0.041596,0.121268,0.013453,-0.042813,0.061548,0.003322,-0.018055,0.080461,0.007194,-0.018040,0.141949,-0.004252,-0.041929,0.016641,0.004583,0.010399,0.065502,0.008022,0.016190,-0.326628,0.070561,-0.049004,0.095234,-0.075956,0.090677,-0.131956,-0.038831,0.405691,-0.126852,-0.073080,0.345392,0.393524,0.230914,-0.208052,0.288382,0.214507,-0.608769,0.409525,0.241163,-0.612911
