body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.704871,0.036563,0.038765,0.707331,-0.704942,0.035776,0.019279,0.708100,0.775694,0.018282,0.053856,-0.628541,0.777797,-0.015863,-0.006784,-0.628278,-0.705250,0.028146,0.052341,0.706464,-0.697111,-0.056175,-0.028726,0.714182,-0.696770,0.014060,0.028561,0.716588,-0.667107,-0.017842,0.018937,0.744507,-0.663453,-0.181330,0.077198,0.721797,-0.405371,-0.614157,-0.210780,0.643472,0.441570,0.631138,0.155618,-0.618436,-0.650967,0.002339,-0.156334,0.742830,0.540164,0.379229,0.614966,-0.431538,0.494076,0.333437,0.654049,-0.465756
-0.702930,0.038297,0.040301,0.709083,-0.703101,0.035575,0.020671,0.709899,0.775425,0.020364,0.055052,-0.628706,0.777587,-0.015475,-0.006228,-0.628554,-0.703364,0.029121,0.054898,0.708109,-0.696567,-0.058696,-0.029544,0.714476,-0.696244,0.013338,0.028310,0.717123,-0.662348,-0.019208,0.018587,0.748719,-0.658886,-0.181364,0.076560,0.726027,-0.401585,-0.617637,-0.210905,0.642475,0.436762,0.635500,0.155935,-0.617303,-0.646229,0.000007,-0.158548,0.746492,0.532775,0.386939,0.610534,-0.440087,0.485045,0.340536,0.649096,-0.476908
-0.701088,0.039978,0.041901,0.710719,-0.701357,0.035483,0.022166,0.711582,0.775215,0.022397,0.056262,-0.628788,0.777440,-0.015128,-0.005625,-0.628750,-0.701564,0.030392,0.057497,0.709633,-0.696053,-0.061104,-0.030499,0.714735,-0.695760,0.012764,0.027959,0.717617,-0.657797,-0.020874,0.018180,0.752687,-0.654398,-0.181736,0.076226,0.730017,-0.398352,-0.621135,-0.210899,0.641115,0.432440,0.639610,0.155757,-0.616145,-0.641911,-0.002228,-0.159479,0.750008,0.525966,0.394356,0.605648,-0.448368,0.476438,0.347222,0.643906,-0.487677
-0.699457,0.041553,0.043630,0.712131,-0.699813,0.035612,0.023855,0.713039,0.775124,0.024333,0.057514,-0.628715,0.777430,-0.014121,-0.005518,-0.628786,-0.699930,0.032493,0.059725,0.710968,-0.695517,-0.063059,-0.032174,0.715014,-0.695316,0.012720,0.026956,0.718086,-0.653687,-0.023059,0.017571,0.756209,-0.650262,-0.181887,0.075841,0.733706,-0.396117,-0.623883,-0.211085,0.639768,0.429918,0.642754,0.155992,-0.614577,-0.638431,-0.003524,-0.158675,0.753137,0.520279,0.400553,0.600270,-0.456665,0.468318,0.352985,0.638219,-0.498754
-0.698081,0.043082,0.045518,0.713271,-0.698522,0.035875,0.025548,0.714232,0.775092,0.025963,0.058568,-0.628593,0.777461,-0.014121,-0.005317,-0.628750,-0.698568,0.034132,0.062491,0.711992,-0.695258,-0.065416,-0.033311,0.715002,-0.695086,0.012703,0.026579,0.718323,-0.650331,-0.025793,0.016278,0.759039,-0.646659,-0.181816,0.075315,0.736955,-0.393413,-0.626099,-0.210938,0.639322,0.427419,0.644956,0.155903,-0.614035,-0.636004,-0.004368,-0.156389,0.755660,0.516845,0.405131,0.595857,-0.462271,0.462373,0.357638,0.633567,-0.506852
-0.696830,0.044588,0.047486,0.714273,-0.697337,0.036621,0.026817,0.715305,0.775020,0.027078,0.059992,-0.628500,0.777498,-0.014134,-0.005291,-0.628704,-0.697309,0.036133,0.064924,0.712909,-0.695028,-0.067385,-0.034770,0.714973,-0.694905,0.013298,0.025915,0.718511,-0.647381,-0.029083,0.014970,0.761464,-0.643339,-0.181903,0.075018,0.739864,-0.390630,-0.628276,-0.210451,0.639052,0.425301,0.646664,0.156040,-0.613674,-0.634208,-0.004935,-0.153411,0.757774,0.514788,0.408666,0.591846,-0.466586,0.457575,0.361662,0.629507,-0.513367
-0.696412,0.046344,0.049694,0.714418,-0.697032,0.036872,0.028604,0.715520,0.775288,0.028254,0.060411,-0.628078,0.777785,-0.014303,-0.005513,-0.628344,-0.696914,0.037815,0.067216,0.712996,-0.694791,-0.069430,-0.036014,0.714946,-0.694741,0.012935,0.025180,0.718703,-0.645154,-0.032935,0.012952,0.763233,-0.640379,-0.181691,0.075338,0.742447,-0.386462,-0.630535,-0.208600,0.639968,0.422843,0.647916,0.155212,-0.614262,-0.633511,-0.004414,-0.148946,0.759250,0.515495,0.409761,0.588332,-0.469283,0.456311,0.363871,0.625049,-0.518355
-0.696183,0.048045,0.051864,0.714375,-0.696905,0.037382,0.030095,0.715556,0.775518,0.029070,0.060963,-0.627703,0.778048,-0.014722,-0.005592,-0.628008,-0.696705,0.039501,0.068940,0.712944,-0.694588,-0.071193,-0.037560,0.714890,-0.694642,0.012826,0.024174,0.718835,-0.643055,-0.036958,0.010856,0.764851,-0.637475,-0.181396,0.075835,0.744963,-0.381926,-0.632746,-0.206298,0.641253,0.419889,0.649041,0.153447,-0.615543,-0.633021,-0.003775,-0.144159,0.760585,0.516944,0.410304,0.584572,-0.471906,0.456241,0.365521,0.620302,-0.522938
-0.696338,0.049639,0.053956,0.713960,-0.697149,0.038094,0.031315,0.715228,0.775722,0.029444,0.061426,-0.627387,0.778290,-0.015023,-0.006013,-0.627696,-0.696877,0.041090,0.071025,0.712481,-0.694380,-0.072560,-0.038171,0.714923,-0.694448,0.012596,0.024635,0.719011,-0.641244,-0.041411,0.008724,0.766169,-0.634705,-0.181037,0.076832,0.747310,-0.376732,-0.634954,-0.203027,0.643185,0.415314,0.650695,0.150547,-0.617614,-0.632997,-0.003010,-0.138596,0.761641,0.519997,0.409778,0.580243,-0.474344,0.458382,0.366363,0.615267,-0.526414
-0.696717,0.050906,0.055771,0.713361,-0.697604,0.038689,0.032662,0.714693,0.775933,0.029743,0.061500,-0.627105,0.778501,-0.015617,-0.006443,-0.627416,-0.697262,0.042489,0.072008,0.711924,-0.694064,-0.073579,-0.039318,0.715063,-0.694214,0.012540,0.024164,0.719253,-0.639883,-0.045851,0.006406,0.767076,-0.632298,-0.180130,0.078083,0.749437,-0.371185,-0.637033,-0.199362,0.645496,0.410640,0.651993,0.146897,-0.620243,-0.633473,-0.001818,-0.132822,0.762278,0.524906,0.407456,0.575977,-0.476134,0.462890,0.364504,0.610170,-0.529682
-0.697207,0.052011,0.057448,0.712669,-0.698154,0.039383,0.033909,0.714059,0.776439,0.029808,0.061617,-0.626465,0.779015,-0.016045,-0.007044,-0.626760,-0.697762,0.043581,0.073675,0.711196,-0.693902,-0.074628,-0.039514,0.715101,-0.694045,0.012197,0.024624,0.719407,-0.638757,-0.050357,0.004082,0.767748,-0.630075,-0.179011,0.079528,0.751423,-0.365493,-0.639095,-0.195445,0.647900,0.405534,0.653502,0.143287,-0.622853,-0.634220,-0.000488,-0.126848,0.762676,0.530697,0.404331,0.571759,-0.477462,0.468327,0.362289,0.605428,-0.531859
-0.697852,0.052479,0.058258,0.711937,-0.698789,0.040304,0.034915,0.713338,0.776592,0.029556,0.061694,-0.626279,0.779170,-0.017059,-0.007228,-0.626539,-0.698367,0.044706,0.074183,0.710480,-0.693806,-0.074860,-0.040163,0.715134,-0.694000,0.012381,0.024213,0.719461,-0.638637,-0.055010,0.001966,0.767537,-0.628820,-0.177280,0.081264,0.752697,-0.360896,-0.640508,-0.191696,0.650198,0.401447,0.654160,0.139513,-0.625661,-0.636066,0.001411,-0.120389,0.762184,0.539263,0.398536,0.567823,-0.477433,0.477151,0.356034,0.600693,-0.533605
-0.698505,0.052843,0.058945,0.711213,-0.699415,0.041292,0.036219,0.712602,0.776754,0.029250,0.061538,-0.626108,0.779316,-0.018026,-0.007804,-0.626323,-0.698955,0.046016,0.075222,0.709709,-0.693843,-0.074818,-0.040224,0.715099,-0.694020,0.012882,0.024348,0.719429,-0.638926,-0.059568,-0.000239,0.766959,-0.627974,-0.175403,0.082830,0.753672,-0.356910,-0.641518,-0.188330,0.652381,0.397968,0.654262,0.136448,-0.628446,-0.638323,0.003692,-0.113872,0.761291,0.548538,0.391695,0.564165,-0.476864,0.486552,0.348813,0.596362,-0.534742
-0.699173,0.053002,0.059385,0.710508,-0.700031,0.042361,0.037525,0.711866,0.776806,0.028977,0.061483,-0.626060,0.779366,-0.018294,-0.007861,-0.626252,-0.699622,0.046159,0.075655,0.708995,-0.694037,-0.074713,-0.039780,0.714946,-0.694163,0.012972,0.024812,0.719273,-0.639827,-0.064028,-0.002511,0.765843,-0.627746,-0.173317,0.084236,0.754189,-0.354035,-0.641882,-0.185515,0.654394,0.395671,0.654188,0.134076,-0.630480,-0.641223,0.006622,-0.107154,0.759807,0.559212,0.383015,0.560919,-0.475344,0.498019,0.340250,0.591822,-0.534747
-0.699845,0.053095,0.059709,0.709812,-0.700646,0.043384,0.038829,0.711130,0.776799,0.028721,0.061354,-0.626095,0.779336,-0.019609,-0.008195,-0.626246,-0.700233,0.047067,0.076388,0.708253,-0.694214,-0.074199,-0.039360,0.714851,-0.694313,0.013133,0.024738,0.719128,-0.641077,-0.068230,-0.004816,0.764423,-0.627890,-0.170970,0.085570,0.754454,-0.351474,-0.642052,-0.182950,0.656327,0.393893,0.653298,0.131999,-0.632950,-0.644468,0.010112,-0.100140,0.757978,0.570375,0.373317,0.557741,-0.473530,0.510041,0.329660,0.587945,-0.534325
-0.700519,0.053157,0.059974,0.709119,-0.701274,0.044130,0.040387,0.710378,0.776810,0.028692,0.060908,-0.626126,0.779275,-0.021390,-0.008263,-0.626263,-0.700880,0.047453,0.077121,0.707509,-0.694468,-0.073475,-0.038249,0.714740,-0.694471,0.013316,0.025308,0.718952,-0.642585,-0.072279,-0.007167,0.762764,-0.628306,-0.168487,0.086833,0.754523,-0.349142,-0.642093,-0.180580,0.658185,0.392466,0.652255,0.130143,-0.635292,-0.647951,0.013878,-0.092966,0.755860,0.581760,0.362991,0.554575,-0.471423,0.522347,0.318369,0.584051,-0.533554
-0.701279,0.053466,0.060003,0.708342,-0.701954,0.045535,0.041471,0.709554,0.776872,0.028304,0.061353,-0.626023,0.779370,-0.023129,-0.009517,-0.626065,-0.701645,0.047744,0.077144,0.706728,-0.694626,-0.073228,-0.038207,0.714614,-0.694620,0.013550,0.025368,0.718801,-0.643534,-0.076261,-0.009470,0.761550,-0.628196,-0.166006,0.088080,0.755019,-0.346840,-0.642086,-0.178053,0.660095,0.390806,0.651812,0.128174,-0.637169,-0.650851,0.017666,-0.085790,0.754136,0.592876,0.352688,0.550159,-0.470568,0.534769,0.307313,0.579038,-0.533194
-0.701915,0.053683,0.059910,0.707703,-0.702529,0.046483,0.043007,0.708832,0.776870,0.028389,0.061347,-0.626022,0.779335,-0.025109,-0.010821,-0.626010,-0.702289,0.047849,0.077757,0.706014,-0.694834,-0.072611,-0.037028,0.714536,-0.694734,0.013525,0.025987,0.718670,-0.644978,-0.080065,-0.011923,0.759902,-0.628603,-0.163606,0.089054,0.755090,-0.344814,-0.641865,-0.175969,0.661927,0.389610,0.650588,0.126699,-0.639443,-0.654212,0.021817,-0.078647,0.751895,0.604274,0.341505,0.546242,-0.468879,0.547255,0.294862,0.574523,-0.532440
-0.702303,0.053715,0.059571,0.707345,-0.702837,0.047463,0.044497,0.708369,0.777171,0.028470,0.061607,-0.625619,0.779640,-0.026598,-0.012591,-0.625537,-0.702638,0.048419,0.077957,0.705605,-0.695220,-0.071985,-0.036881,0.714232,-0.695093,0.014121,0.026179,0.718304,-0.646382,-0.083713,-0.014425,0.758271,-0.629008,-0.161425,0.089860,0.755126,-0.342557,-0.641317,-0.173690,0.664228,0.387512,0.649863,0.124468,-0.641888,-0.657515,0.026447,-0.071493,0.749575,0.615807,0.329483,0.542866,-0.466390,0.559852,0.282178,0.570790,-0.530226
-0.702505,0.053436,0.058989,0.707214,-0.702945,0.048301,0.045925,0.708115,0.777011,0.028671,0.061673,-0.625802,0.779453,-0.028029,-0.013557,-0.625686,-0.702800,0.048634,0.078709,0.705345,-0.695235,-0.071565,-0.035847,0.714312,-0.695032,0.014037,0.026480,0.718353,-0.647783,-0.086895,-0.016912,0.756664,-0.629480,-0.159415,0.090592,0.755073,-0.339842,-0.641075,-0.171419,0.666442,0.385617,0.648630,0.122769,-0.644598,-0.660755,0.031690,-0.064145,0.747184,0.627347,0.316606,0.540222,-0.462987,0.572738,0.268227,0.567092,-0.527666
-0.702614,0.053002,0.058287,0.707196,-0.702942,0.049219,0.047170,0.707972,0.776944,0.028722,0.061884,-0.625862,0.779396,-0.028669,-0.014339,-0.625711,-0.702840,0.049077,0.079329,0.705205,-0.695255,-0.071008,-0.035066,0.714387,-0.695014,0.013855,0.026463,0.718376,-0.649214,-0.089998,-0.019209,0.755018,-0.629962,-0.157792,0.091635,0.754886,-0.337121,-0.640913,-0.168766,0.668654,0.383257,0.647604,0.120506,-0.647457,-0.663979,0.037059,-0.056482,0.744693,0.638928,0.303293,0.537723,-0.458954,0.585784,0.254149,0.563403,-0.524254
-0.702622,0.052338,0.057646,0.707290,-0.702845,0.049876,0.047844,0.707978,0.776880,0.028478,0.061872,-0.625953,0.779333,-0.028921,-0.014345,-0.625778,-0.702765,0.049446,0.079713,0.705210,-0.695245,-0.070652,-0.034670,0.714451,-0.694958,0.014215,0.026855,0.718408,-0.650130,-0.091843,-0.021389,0.753948,-0.630212,-0.156423,0.092124,0.754903,-0.334256,-0.640435,-0.166414,0.671135,-0.380559,-0.646944,-0.118207,0.650127,-0.666462,0.042828,-0.048958,0.742696,0.648816,0.290849,0.534805,-0.456540,0.596839,0.240820,0.559419,-0.522340
-0.702573,0.051696,0.057081,0.707433,-0.702720,0.050167,0.048538,0.708034,0.776706,0.028348,0.061418,-0.626220,0.779146,-0.027914,-0.014321,-0.626057,-0.702648,0.049642,0.080074,0.705273,-0.695494,-0.070050,-0.034025,0.714299,-0.695167,0.014208,0.027071,0.718198,-0.651079,-0.093573,-0.023097,0.752866,-0.630617,-0.155229,0.092464,0.754769,-0.331772,-0.639746,-0.164351,0.673529,-0.377997,-0.645733,-0.116108,0.653197,-0.668837,0.048156,-0.041344,0.740694,0.658455,0.278805,0.531425,-0.454194,0.607850,0.227814,0.554850,-0.520346
-0.702409,0.051098,0.056667,0.707672,-0.702504,0.050223,0.048775,0.708228,0.776546,0.028296,0.061166,-0.626445,0.778985,-0.026412,-0.012599,-0.626359,-0.702434,0.049641,0.080245,0.705467,-0.695308,-0.070085,-0.033821,0.714486,-0.695001,0.013607,0.026687,0.718385,-0.651989,-0.094616,-0.024407,0.751906,-0.631153,-0.154483,0.092664,0.754449,-0.329947,-0.638788,-0.162665,0.675741,-0.376321,-0.644643,-0.114501,0.655521,-0.670926,0.053109,-0.034166,0.738830,0.667325,0.267503,0.527708,-0.452376,0.617548,0.215594,0.550792,-0.518441
-0.702240,0.050475,0.056204,0.707921,-0.702286,0.050261,0.048367,0.708469,0.776663,0.027601,0.060783,-0.626369,0.779099,-0.025278,-0.011482,-0.626286,-0.702226,0.049484,0.080191,0.705691,-0.695667,-0.069434,-0.033297,0.714225,-0.695325,0.013889,0.026604,0.718068,-0.652599,-0.095018,-0.025096,0.751303,-0.631557,-0.154140,0.092905,0.754152,-0.328898,-0.637778,-0.161279,0.677535,-0.375023,-0.643209,-0.112796,0.657964,-0.672407,0.057159,-0.027758,0.737449,0.675092,0.257937,0.522559,-0.452383,0.626186,0.204730,0.544830,-0.518784
-0.702069,0.049840,0.055718,0.708174,-0.702076,0.050136,0.048125,0.708702,0.776635,0.026942,0.059993,-0.626509,0.779021,-0.024394,-0.010676,-0.626432,-0.702018,0.049295,0.080079,0.705924,-0.695706,-0.068931,-0.032788,0.714260,-0.695326,0.014082,0.026823,0.718056,-0.653028,-0.095108,-0.025719,0.750898,-0.631823,-0.154187,0.093145,0.753890,-0.328131,-0.636887,-0.160075,0.679029,-0.374074,-0.641877,-0.111153,0.660082,-0.673582,0.060743,-0.021989,0.736284,0.682145,0.249295,0.516858,-0.453199,0.633949,0.194891,0.538417,-0.519839
-0.702219,0.049036,0.054912,0.708144,-0.702227,0.049333,0.047319,0.708664,0.776769,0.026948,0.059640,-0.626376,0.779132,-0.023475,-0.009919,-0.626342,-0.702167,0.048488,0.079276,0.705922,-0.695768,-0.068700,-0.032627,0.714229,-0.695404,0.013776,0.026473,0.717999,-0.653567,-0.094533,-0.025661,0.750503,-0.632503,-0.154198,0.092756,0.753365,-0.327984,-0.635571,-0.159818,0.680393,-0.374023,-0.640535,-0.110985,0.661441,-0.674444,0.063036,-0.017989,0.735411,0.688146,0.242494,0.510745,-0.454743,0.640352,0.187236,0.532425,-0.520975
-0.702451,0.048273,0.054119,0.708028,-0.702413,0.049177,0.046868,0.708520,0.776777,0.026443,0.059148,-0.626434,0.779100,-0.023397,-0.009290,-0.626394,-0.702408,0.047589,0.078386,0.705842,-0.695768,-0.068409,-0.032360,0.714269,-0.695405,0.013720,0.026023,0.718016,-0.654139,-0.093791,-0.025400,0.750107,-0.633165,-0.154717,0.092846,0.752691,-0.328078,-0.634700,-0.159354,0.681269,-0.373515,-0.639524,-0.110419,0.662800,-0.675206,0.064918,-0.014594,0.734622,0.693703,0.236316,0.504632,-0.456375,0.646441,0.179455,0.526063,-0.522654
-0.702847,0.047591,0.053350,0.707740,-0.702809,0.048499,0.046099,0.708225,0.777089,0.026706,0.059320,-0.626020,0.779427,-0.022567,-0.008481,-0.626030,-0.702804,0.046895,0.077619,0.705579,-0.696109,-0.067492,-0.031680,0.714054,-0.695700,0.014069,0.026208,0.717716,-0.654460,-0.092667,-0.024780,0.749988,-0.633789,-0.154913,0.092400,0.752181,-0.328001,-0.633480,-0.159244,0.682466,-0.373073,-0.638488,-0.109888,0.664134,-0.675474,0.066037,-0.012526,0.734314,0.698200,0.231591,0.498576,-0.458590,0.651375,0.173414,0.520550,-0.524086
-0.703467,0.046936,0.052548,0.707227,-0.703383,0.048470,0.045698,0.707682,0.777081,0.026431,0.059190,-0.626054,0.779418,-0.022088,-0.008112,-0.626063,-0.703488,0.045371,0.076051,0.705169,-0.696269,-0.067050,-0.031370,0.713953,-0.695854,0.014058,0.025991,0.717575,-0.655158,-0.091440,-0.023857,0.749558,-0.634711,-0.155875,0.092573,0.751183,-0.328286,-0.632994,-0.159059,0.682823,-0.372596,-0.637985,-0.109485,0.664952,-0.675921,0.066482,-0.011412,0.733880,0.702480,0.227359,0.493684,-0.459464,0.656385,0.167319,0.515529,-0.524779
-0.704200,0.046294,0.051729,0.706600,-0.704094,0.048131,0.045129,0.707035,0.777197,0.026606,0.059400,-0.625883,0.779574,-0.020393,-0.007704,-0.625931,-0.704287,0.043739,0.074621,0.704626,-0.696590,-0.066490,-0.030749,0.713720,-0.696139,0.014001,0.026308,0.717289,-0.656296,-0.090288,-0.022641,0.748740,-0.636091,-0.157053,0.092773,0.749744,-0.328941,-0.632620,-0.159207,0.682820,-0.372428,-0.637770,-0.109436,0.665260,-0.676687,0.066553,-0.010676,0.733179,0.706570,0.223544,0.489135,-0.459928,0.661216,0.161844,0.510943,-0.524916
-0.704935,0.045627,0.050802,0.705977,-0.704831,0.047470,0.044204,0.706404,0.777394,0.026439,0.059074,-0.625676,0.779744,-0.020542,-0.008044,-0.625710,0.705086,-0.042134,-0.072782,-0.704117,-0.697207,-0.065641,-0.030434,0.713209,-0.696757,0.014111,0.026016,0.716696,-0.656976,-0.088269,-0.021494,0.748417,-0.637157,-0.157628,0.092790,0.748715,-0.328786,-0.632313,-0.159146,0.683192,-0.371813,-0.637671,-0.108852,0.665794,-0.676819,0.066631,-0.011278,0.733041,0.708533,0.221363,0.487674,-0.459515,0.664102,0.158105,0.509173,-0.524132
0.705616,-0.044797,-0.049931,-0.705412,-0.705525,0.046507,0.042648,0.705870,0.777584,0.026384,0.059037,-0.625445,0.779945,-0.019575,-0.007877,-0.625493,0.705812,-0.040538,-0.071019,-0.703664,-0.697636,-0.064936,-0.030111,0.712868,-0.697190,0.014221,0.025413,0.716295,-0.658251,-0.086290,-0.020020,0.747569,-0.638803,-0.158411,0.093053,0.747113,-0.329414,-0.632095,-0.159392,0.683035,-0.371554,-0.637895,-0.109023,0.665696,-0.677438,0.066974,-0.012004,0.732426,0.710269,0.219030,0.487497,-0.458137,0.666628,0.153961,0.508741,-0.522576
0.706187,-0.043640,-0.049173,-0.704967,0.706067,-0.045873,-0.041374,-0.705445,0.778084,0.025410,0.058194,-0.624942,0.780381,-0.019452,-0.007443,-0.624957,0.706411,-0.038735,-0.069630,-0.703303,-0.698114,-0.064643,-0.029636,0.712446,-0.697680,0.013541,0.025021,0.715845,-0.659714,-0.083988,-0.018331,0.746584,-0.640679,-0.159060,0.093472,0.745315,-0.330526,-0.631831,-0.159745,0.682659,-0.372226,-0.637852,-0.108923,0.665379,-0.678207,0.066981,-0.012261,0.731709,0.711597,0.217472,0.488819,-0.455404,0.669005,0.150735,0.509878,-0.519361
0.706597,-0.042345,-0.048071,-0.704711,0.706497,-0.044426,-0.039178,-0.705233,0.778204,0.025014,0.057612,-0.624862,0.780462,-0.018255,-0.006528,-0.624902,0.706812,-0.037414,-0.068126,-0.703119,-0.698445,-0.064113,-0.029480,0.712177,-0.698030,0.013577,0.024212,0.715530,-0.660893,-0.081205,-0.016696,0.745887,-0.642376,-0.159639,0.093605,0.743711,-0.331501,-0.631422,-0.160240,0.682448,-0.372214,-0.637975,-0.109383,0.665191,-0.678611,0.067773,-0.013218,0.731245,0.710876,0.216868,0.492579,-0.452757,0.669336,0.148770,0.513673,-0.515749
0.706924,-0.040981,-0.046797,-0.704549,0.706823,-0.043211,-0.037162,-0.705091,0.778293,0.024172,0.056623,-0.624876,0.780477,-0.017555,-0.005671,-0.624913,0.707130,-0.036064,-0.066286,-0.703045,-0.698646,-0.063738,-0.029757,0.712001,-0.698304,0.013161,0.023067,0.715309,-0.661952,-0.078304,-0.014948,0.745295,-0.643988,-0.160306,0.093722,0.742157,-0.332233,-0.631111,-0.160662,0.682281,-0.372008,-0.638136,-0.109623,0.665113,-0.678899,0.068363,-0.013864,0.730911,0.709694,0.216947,0.496770,-0.449986,0.668979,0.147757,0.518299,-0.511860
0.707166,-0.039697,-0.045675,-0.704453,0.707089,-0.041703,-0.034864,-0.705033,0.778536,0.023410,0.055654,-0.624689,0.780647,-0.016989,-0.005016,-0.624721,0.707361,-0.034775,-0.065165,-0.702983,-0.698786,-0.063384,-0.029344,0.711912,-0.698400,0.013507,0.023493,0.715194,-0.663086,-0.075233,-0.012715,0.744644,-0.645734,-0.161607,0.093961,0.740325,-0.334318,-0.630479,-0.161443,0.681663,-0.373545,-0.637811,-0.109861,0.664524,-0.679186,0.068717,-0.014086,0.730606,0.706922,0.218804,0.502604,-0.446962,0.667400,0.149028,0.524404,-0.507315
0.707406,-0.038380,-0.044492,-0.704361,0.707337,-0.040415,-0.032400,-0.704976,0.778623,0.022523,0.054910,-0.624679,0.780678,-0.016729,-0.004177,-0.624696,0.707597,-0.033348,-0.063651,-0.702952,-0.699025,-0.063159,-0.029374,0.711696,-0.698669,0.013221,0.023010,0.714952,-0.664198,-0.071823,-0.010860,0.744020,-0.647499,-0.162683,0.093840,0.738562,-0.336350,-0.629583,-0.162477,0.681245,-0.374772,-0.637321,-0.110563,0.664186,-0.679458,0.069244,-0.014755,0.730291,0.703540,0.220879,0.508950,-0.444087,0.664876,0.150886,0.531319,-0.502865
0.707645,-0.036995,-0.043187,-0.704277,0.707611,-0.038552,-0.030611,-0.704885,0.778924,0.022202,0.053582,-0.624431,0.780881,-0.015990,-0.004222,-0.624461,0.707825,-0.031959,-0.062348,-0.702904,-0.699139,-0.062984,-0.029218,0.711606,-0.698766,0.013388,0.023177,0.714849,-0.665432,-0.068692,-0.008666,0.743241,-0.649326,-0.164291,0.094071,0.736569,-0.338497,-0.629141,-0.163405,0.680368,-0.376233,-0.637260,-0.110803,0.663378,-0.679820,0.069316,-0.015318,0.729935,0.699733,0.223784,0.515394,-0.441207,0.661655,0.154085,0.538381,-0.498614
0.708050,-0.035816,-0.042059,-0.703998,0.708019,-0.037493,-0.028317,-0.704629,0.778913,0.021508,0.053202,-0.624501,0.780845,-0.015760,-0.003578,-0.624516,0.708236,-0.030534,-0.060665,-0.702701,-0.699370,-0.062708,-0.029343,0.711399,-0.699036,0.013170,0.022517,0.714611,-0.666528,-0.065151,-0.006814,0.742596,-0.651085,-0.165414,0.093924,0.734783,-0.341411,-0.628108,-0.164818,0.679525,-0.378167,-0.636807,-0.111620,0.662577,-0.679989,0.069677,-0.016810,0.729711,0.694897,0.227110,0.522431,-0.438868,0.657165,0.157828,0.546214,-0.494849
0.708540,-0.034739,-0.041019,-0.703621,0.708518,-0.036372,-0.026233,-0.704266,0.778928,0.021014,0.052809,-0.624533,0.780830,-0.015213,-0.002776,-0.624552,0.708745,-0.028886,-0.059098,-0.702391,-0.699602,-0.062610,-0.029292,0.711181,-0.699291,0.012781,0.022135,0.714380,-0.667587,-0.061607,-0.004898,0.741963,-0.652811,-0.166498,0.093800,0.733020,-0.344322,-0.627088,-0.166192,0.678662,-0.380106,-0.636490,-0.112278,0.661660,-0.680096,0.069908,-0.018439,0.729549,0.689635,0.230923,0.529316,-0.436924,0.651975,0.162519,0.553828,-0.491722
