body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.055597,0.142030,0.031536,0.052295,0.067254,0.029639,0.010964,0.093077,0.029461,0.002966,0.006105,-0.004000,0.052972,0.115160,0.029454,0.027263,0.134769,0.023942,0.000957,0.003731,0.002719,0.069128,0.161368,0.032904,0.421339,0.255311,0.009399,0.432210,0.471613,-0.018756,0.643440,0.549158,-0.178196,0.268436,-0.004571,0.216245,-0.360201,-0.028918,0.080712,-0.943178,-0.110370,-0.081336
0.031424,0.119865,0.038405,0.024982,0.051659,0.034279,0.000470,0.081886,0.032636,0.001721,0.002567,0.000337,0.025719,0.085909,0.038813,0.014881,0.130596,0.024654,-0.000305,0.003177,0.005100,0.048476,0.140325,0.039498,0.411941,0.244117,0.005798,0.538541,0.456831,-0.022820,0.794382,0.511025,-0.196474,0.269216,-0.002358,0.243519,-0.364963,-0.086045,0.116433,-0.911773,-0.254068,-0.058496
0.007811,0.099169,0.044788,-0.000873,0.041109,0.038938,-0.008603,0.074347,0.035977,0.001046,-0.000360,0.003858,-0.000249,0.056305,0.047283,0.003592,0.126100,0.024715,-0.001498,0.003177,0.006868,0.027239,0.120464,0.045433,0.395197,0.236780,0.005078,0.637198,0.444485,-0.019938,0.940428,0.473954,-0.204500,0.263190,-0.000443,0.261748,-0.354690,-0.140841,0.146979,-0.849391,-0.393653,-0.039574
-0.014202,0.077817,0.049921,-0.024454,0.032098,0.042634,-0.017478,0.070992,0.038303,0.000549,-0.002275,0.005427,-0.024029,0.026478,0.054269,-0.006401,0.121170,0.023810,-0.002368,0.003581,0.007697,0.006345,0.099528,0.050003,0.372304,0.234471,0.009147,0.718316,0.437924,-0.005801,1.071296,0.442761,-0.196834,0.251155,0.001462,0.271485,-0.328159,-0.191891,0.169161,-0.760056,-0.524792,-0.026630
-0.034217,0.053311,0.053401,-0.045709,0.020948,0.044707,-0.027272,0.071242,0.038824,-0.000103,-0.003059,0.004512,-0.045457,-0.004406,0.059529,-0.015036,0.115379,0.021728,-0.002564,0.004235,0.007387,-0.013767,0.074960,0.052885,0.345520,0.239400,0.020362,0.772615,0.440026,0.022599,1.176778,0.422447,-0.169410,0.234530,0.004220,0.275219,-0.287002,-0.238369,0.181878,-0.651571,-0.643388,-0.018609
-0.052093,0.024069,0.055329,-0.064622,0.005059,0.045245,-0.038365,0.073681,0.037643,-0.000942,-0.002905,0.001588,-0.064434,-0.036908,0.063100,-0.022319,0.108037,0.018644,-0.001956,0.004903,0.006128,-0.032882,0.045162,0.054263,0.317120,0.253164,0.040026,0.793452,0.451256,0.064793,1.248375,0.415469,-0.121713,0.214708,0.008134,0.275611,-0.235728,-0.280390,0.185758,-0.533820,-0.746325,-0.012634
-0.067529,-0.009267,0.056075,-0.080671,-0.015933,0.044932,-0.050107,0.076504,0.035664,-0.001854,-0.002294,-0.002002,-0.080416,-0.070179,0.065039,-0.028253,0.098334,0.015145,-0.000835,0.005119,0.004493,-0.050602,0.010833,0.054575,0.288096,0.274506,0.066493,0.778349,0.467952,0.115326,1.280599,0.419843,-0.058438,0.192379,0.012096,0.273427,-0.180653,-0.318971,0.181870,-0.416286,-0.832225,-0.006371
-0.079945,-0.043684,0.055973,-0.092865,-0.039959,0.044566,-0.061076,0.078181,0.034048,-0.002785,-0.001800,-0.004689,-0.092453,-0.101804,0.065276,-0.032780,0.085807,0.011944,0.000238,0.004310,0.003142,-0.066181,-0.024863,0.054185,0.257863,0.298863,0.094975,0.729723,0.483000,0.164925,1.272134,0.429791,0.011267,0.167495,0.013822,0.267117,-0.128171,-0.355365,0.170962,-0.306027,-0.901587,0.000536
-0.088762,-0.075209,0.055143,-0.100347,-0.063666,0.044582,-0.069719,0.077969,0.033556,-0.003628,-0.001790,-0.005463,-0.099758,-0.128808,0.063704,-0.035849,0.070818,0.009497,0.000763,0.002235,0.002449,-0.078783,-0.057788,0.053218,0.225286,0.320678,0.119814,0.654600,0.489304,0.204380,1.226407,0.438667,0.077367,0.139953,0.011212,0.254502,-0.082905,-0.390062,0.153913,-0.206659,-0.955961,0.007090
-0.093839,-0.100922,0.053532,-0.103075,-0.084253,0.044864,-0.075042,0.075855,0.034198,-0.004035,-0.002289,-0.004275,-0.102350,-0.149116,0.060377,-0.037589,0.054480,0.007829,0.000530,-0.000765,0.002378,-0.087942,-0.084921,0.051597,0.189989,0.336326,0.137287,0.563148,0.483471,0.228481,1.150832,0.441882,0.132899,0.110293,0.003564,0.234895,-0.046677,-0.422433,0.132529,-0.118672,-0.996889,0.012621
-0.095732,-0.120053,0.051041,-0.102089,-0.100704,0.044888,-0.077135,0.072116,0.035365,-0.003698,-0.003103,-0.001833,-0.101303,-0.162399,0.055632,-0.038415,0.038040,0.006685,-0.000329,-0.004020,0.002665,-0.093860,-0.105466,0.049190,0.152764,0.344985,0.146593,0.466328,0.466866,0.237199,1.054829,0.437968,0.175477,0.079785,-0.008441,0.209760,-0.018894,-0.451391,0.109535,-0.040834,-1.025531,0.017707
-0.095560,-0.133572,0.047627,-0.099171,-0.113621,0.044023,-0.077244,0.067099,0.036221,-0.002903,-0.003981,0.000879,-0.098395,-0.169761,0.050003,-0.038934,0.022337,0.005773,-0.001440,-0.006924,0.003056,-0.097318,-0.120379,0.045913,0.115049,0.347365,0.148806,0.373513,0.443804,0.233986,0.947682,0.427907,0.205969,0.049971,-0.023465,0.181786,0.002268,-0.476132,0.087711,0.028430,-1.042820,0.023746
-0.094573,-0.142960,0.043300,-0.096121,-0.124071,0.041786,-0.077127,0.061348,0.036081,-0.002468,-0.004636,0.002996,-0.095416,-0.172729,0.043982,-0.039692,0.007734,0.004878,-0.002373,-0.009114,0.003398,-0.099291,-0.131142,0.041743,0.078248,0.344123,0.145370,0.290895,0.418717,0.223157,0.837005,0.413667,0.226197,0.022193,-0.039983,0.153586,0.018820,-0.496039,0.069047,0.090513,-1.049472,0.032005
-0.093730,-0.149287,0.038160,-0.094127,-0.132553,0.038036,-0.077971,0.055635,0.034639,-0.002910,-0.004814,0.003988,-0.093537,-0.172423,0.037878,-0.040974,-0.005666,0.003876,-0.002835,-0.010453,0.003609,-0.100569,-0.138875,0.036766,0.043426,0.335140,0.137421,0.221026,0.394004,0.208122,0.727955,0.396650,0.237485,-0.002639,-0.056406,0.127031,0.032354,-0.510108,0.054516,0.146628,-1.045826,0.043138
-0.093527,-0.153041,0.032524,-0.093577,-0.138740,0.033108,-0.079770,0.050632,0.032078,-0.003886,-0.004488,0.003797,-0.093132,-0.169443,0.031917,-0.042770,-0.017801,0.002795,-0.002790,-0.011041,0.003726,-0.101612,-0.144186,0.031314,0.011356,0.319635,0.125952,0.163466,0.369409,0.190981,0.623230,0.376853,0.240512,-0.024076,-0.071262,0.103297,0.043747,-0.516845,0.044394,0.197716,-1.031924,0.057370
-0.094071,-0.154409,0.027013,-0.094282,-0.141885,0.027790,-0.081664,0.046486,0.029021,-0.004665,-0.003958,0.002884,-0.093984,-0.164274,0.026472,-0.044863,-0.028504,0.001894,-0.002419,-0.011166,0.003965,-0.102601,-0.147378,0.026026,-0.017333,0.296805,0.112170,0.116180,0.342976,0.172987,0.523858,0.353297,0.235867,-0.042049,-0.083444,0.083172,0.053124,-0.514828,0.038631,0.244133,-1.007908,0.074881
-0.095210,-0.153582,0.022397,-0.095812,-0.141417,0.023019,-0.082729,0.042635,0.026234,-0.004921,-0.003678,0.002050,-0.095619,-0.157684,0.022091,-0.046939,-0.037394,0.001580,-0.001983,-0.011137,0.004658,-0.103518,-0.148634,0.021682,-0.042072,0.266622,0.097553,0.076906,0.312755,0.155064,0.430223,0.325187,0.224517,-0.056736,-0.092254,0.067164,0.060084,-0.503369,0.036945,0.285419,-0.974417,0.095904
-0.096626,-0.150882,0.019244,-0.097723,-0.137334,0.019443,-0.082469,0.038134,0.024216,-0.004895,-0.003925,0.002017,-0.097544,-0.150734,0.019263,-0.048697,-0.043881,0.002147,-0.001717,-0.011089,0.006024,-0.104198,-0.148104,0.018827,-0.062377,0.230271,0.083517,0.043879,0.278062,0.137926,0.342620,0.292702,0.207756,-0.068423,-0.097278,0.055360,0.064051,-0.482720,0.038673,0.320426,-0.932572,0.120418
-0.097943,-0.146763,0.017603,-0.099684,-0.130221,0.017101,-0.080911,0.032391,0.022915,-0.004982,-0.004616,0.002948,-0.099385,-0.144415,0.018107,-0.049941,-0.047306,0.003554,-0.001783,-0.010948,0.007954,-0.104400,-0.145994,0.017471,-0.077950,0.189887,0.070974,0.015900,0.239650,0.121875,0.261214,0.256871,0.186817,-0.077398,-0.098354,0.047282,0.064588,-0.453847,0.042665,0.347735,-0.883556,0.147712
-0.098847,-0.141761,0.016982,-0.101539,-0.121012,0.015429,-0.078461,0.025778,0.021791,-0.005285,-0.005391,0.004283,-0.100965,-0.139290,0.018270,-0.050621,-0.047204,0.005405,-0.002227,-0.010569,0.010012,-0.103918,-0.142661,0.017092,-0.088785,0.147898,0.060121,-0.007857,0.199126,0.106702,0.185914,0.218923,0.162612,-0.083914,-0.095737,0.041959,0.061569,-0.418203,0.047425,0.366091,-0.828229,0.176169
-0.099165,-0.136420,0.016632,-0.103267,-0.110732,0.013629,-0.075690,0.019559,0.020170,-0.005563,-0.005820,0.005076,-0.102267,-0.135430,0.019122,-0.050786,-0.043571,0.007174,-0.002939,-0.009864,0.011670,-0.102665,-0.138596,0.016928,-0.095222,0.106532,0.050636,-0.027982,0.158310,0.091938,0.116505,0.179751,0.135907,-0.088220,-0.090182,0.038238,0.055229,-0.377679,0.051468,0.374657,-0.767199,0.203462
-0.098849,-0.131222,0.015944,-0.104860,-0.100388,0.011134,-0.073153,0.015166,0.017688,-0.005581,-0.005582,0.004609,-0.103314,-0.132611,0.020062,-0.050529,-0.036973,0.008479,-0.003723,-0.008791,0.012596,-0.100690,-0.134302,0.016369,-0.097930,0.067632,0.042112,-0.044913,0.118837,0.077274,0.052919,0.139772,0.107704,-0.090604,-0.082797,0.035150,0.046104,-0.334475,0.053691,0.373134,-0.701238,0.227109
-0.097910,-0.126559,0.014643,-0.106187,-0.090962,0.007850,-0.071237,0.013378,0.014454,-0.005411,-0.004606,0.002789,-0.104026,-0.130565,0.020677,-0.049934,-0.028458,0.009167,-0.004413,-0.007359,0.012733,-0.098117,-0.130203,0.015140,-0.097788,0.032525,0.034324,-0.059048,0.081914,0.062729,-0.004696,0.099067,0.079337,-0.091415,-0.074762,0.032077,0.034840,-0.290669,0.053492,0.361772,-0.631603,0.245002
-0.096327,-0.122740,0.012681,-0.106911,-0.083370,0.004024,-0.070003,0.013921,0.010861,-0.005292,-0.003159,0.000031,-0.104140,-0.129086,0.020645,-0.049021,-0.019420,0.009167,-0.004902,-0.005740,0.012127,-0.095059,-0.126623,0.013199,-0.095711,0.001877,0.027189,-0.070902,0.048087,0.048443,-0.056202,0.057597,0.052104,-0.091018,-0.067173,0.028636,0.021915,-0.247767,0.050591,0.341204,-0.559970,0.255606
-0.094020,-0.119894,0.010047,-0.106553,-0.078226,-0.000035,-0.069115,0.015667,0.007259,-0.005287,-0.001725,-0.003109,-0.103257,-0.127921,0.019617,-0.047735,-0.011468,0.008342,-0.005117,-0.004321,0.010765,-0.091564,-0.123736,0.010541,-0.092510,-0.024270,0.020618,-0.081216,0.017201,0.034373,-0.101763,0.015411,0.026828,-0.089751,-0.060947,0.024498,0.007537,-0.206645,0.044843,0.312243,-0.488116,0.257853
-0.090903,-0.117793,0.006714,-0.104692,-0.075518,-0.004128,-0.067971,0.017139,0.003762,-0.005224,-0.000677,-0.006193,-0.101034,-0.126561,0.017287,-0.046043,-0.006250,0.006560,-0.005028,-0.003499,0.008654,-0.087639,-0.121431,0.007159,-0.088823,-0.046216,0.014489,-0.090870,-0.011363,0.020272,-0.141933,-0.027155,0.003763,-0.087905,-0.056675,0.019375,-0.008078,-0.167904,0.036289,0.275881,-0.417636,0.251053
-0.086984,-0.115808,0.002729,-0.101203,-0.074573,-0.008177,-0.065968,0.016934,0.000256,-0.004942,-0.000040,-0.008936,-0.097394,-0.124230,0.013604,-0.044038,-0.005120,0.003885,-0.004674,-0.003400,0.005990,-0.083310,-0.119238,0.003129,-0.085128,-0.064389,0.008739,-0.100642,-0.038369,0.005940,-0.177503,-0.069429,-0.017148,-0.085758,-0.054421,0.013151,-0.024350,-0.132126,0.025301,0.233432,-0.349738,0.234881
-0.082398,-0.113177,-0.001719,-0.096319,-0.074462,-0.012151,-0.062720,0.013950,-0.003464,-0.004464,0.000423,-0.011157,-0.092586,-0.120204,0.008858,-0.041923,-0.008728,0.000614,-0.004145,-0.003793,0.003173,-0.078648,-0.116512,-0.001345,-0.081767,-0.079468,0.003403,-0.110937,-0.064614,-0.008535,-0.209257,-0.110607,-0.035978,-0.083590,-0.053714,0.005948,-0.040347,-0.099672,0.012548,0.186458,-0.284959,0.209372
-0.077351,-0.109406,-0.006330,-0.090459,-0.074546,-0.015972,-0.058133,0.007553,-0.007503,-0.003951,0.000881,-0.012730,-0.087017,-0.114195,0.003556,-0.039884,-0.016785,-0.002862,-0.003525,-0.004197,0.000629,-0.073756,-0.112766,-0.005963,-0.078965,-0.092605,-0.001407,-0.121666,-0.091047,-0.022706,-0.237787,-0.150179,-0.052659,-0.081682,-0.053780,-0.001933,-0.055177,-0.070283,-0.001220,0.136423,-0.222940,0.174843
-0.072015,-0.104469,-0.010746,-0.083974,-0.074677,-0.019446,-0.052370,-0.002207,-0.011716,-0.003535,0.001240,-0.013555,-0.081018,-0.106468,-0.001768,-0.037988,-0.028237,-0.006204,-0.002891,-0.004070,-0.001335,-0.068702,-0.107881,-0.010382,-0.076859,-0.105347,-0.005525,-0.132337,-0.118837,-0.035867,-0.263395,-0.188283,-0.066939,-0.080277,-0.053865,-0.010111,-0.068245,-0.043151,-0.015352,0.084550,-0.162673,0.131945
-0.066462,-0.098714,-0.014594,-0.077034,-0.074971,-0.022265,-0.045766,-0.014446,-0.015694,-0.003212,0.001301,-0.013548,-0.074718,-0.097668,-0.006649,-0.036164,-0.041834,-0.009131,-0.002288,-0.003177,-0.002519,-0.063493,-0.102101,-0.014243,-0.075547,-0.119141,-0.008713,-0.142302,-0.149126,-0.047204,-0.286089,-0.225667,-0.078377,-0.079546,-0.053436,-0.018203,-0.079117,-0.017491,-0.029276,0.032036,-0.103234,0.081895
-0.060672,-0.092676,-0.017528,-0.069664,-0.075502,-0.024087,-0.038755,-0.027495,-0.018867,-0.002870,0.001073,-0.012630,-0.068091,-0.088567,-0.010719,-0.034244,-0.056653,-0.011379,-0.001690,-0.001938,-0.002774,-0.058086,-0.095928,-0.017208,-0.075137,-0.134820,-0.010672,-0.151055,-0.182506,-0.055954,-0.305770,-0.263194,-0.086436,-0.079581,-0.052218,-0.025852,-0.087388,0.007006,-0.042449,-0.019841,-0.044304,0.026633
-0.054607,-0.086918,-0.019304,-0.061837,-0.076156,-0.024637,-0.031823,-0.039267,-0.020673,-0.002397,0.000798,-0.010783,-0.061048,-0.079832,-0.013764,-0.032028,-0.072083,-0.012755,-0.001005,-0.001233,-0.002039,-0.052449,-0.089990,-0.019021,-0.075775,-0.152460,-0.011138,-0.158482,-0.218669,-0.061574,-0.322543,-0.301247,-0.090676,-0.080413,-0.050162,-0.032786,-0.092818,0.030294,-0.054419,-0.070032,0.014077,-0.031442
-0.048278,-0.081866,-0.019872,-0.053534,-0.076628,-0.023806,-0.025451,-0.047841,-0.020753,-0.001806,0.000620,-0.008162,-0.053517,-0.071828,-0.015807,-0.029389,-0.087443,-0.013263,-0.000210,-0.001617,-0.000439,-0.046617,-0.084859,-0.019611,-0.077619,-0.171636,-0.010042,-0.164953,-0.256577,-0.063945,-0.336898,-0.339508,-0.091047,-0.082028,-0.047400,-0.038899,-0.095501,0.052356,-0.064972,-0.118086,0.072241,-0.090113
-0.041761,-0.077710,-0.019439,-0.044797,-0.076512,-0.021755,-0.020029,-0.052019,-0.019126,-0.001234,0.000364,-0.005170,-0.045503,-0.064580,-0.017131,-0.026314,-0.101797,-0.013166,0.000588,-0.002852,0.001690,-0.040690,-0.080887,-0.019160,-0.080752,-0.191822,-0.007667,-0.171116,-0.294931,-0.063484,-0.349579,-0.377162,-0.088054,-0.084313,-0.044232,-0.044301,-0.095822,0.073360,-0.074195,-0.164071,0.131271,-0.147764
-0.035193,-0.074469,-0.018442,-0.035793,-0.075491,-0.018940,-0.015713,-0.051633,-0.016240,-0.000764,-0.000206,-0.002364,-0.037145,-0.057973,-0.018175,-0.022875,-0.114218,-0.012885,0.001279,-0.004291,0.003889,-0.034795,-0.078206,-0.018092,-0.085095,-0.212650,-0.004661,-0.177477,-0.332411,-0.061026,-0.361223,-0.413164,-0.082628,-0.087015,-0.041055,-0.049269,-0.094302,0.093593,-0.082368,-0.208070,0.192694,-0.203108
-0.028770,-0.072122,-0.017428,-0.026837,-0.073526,-0.016007,-0.012329,-0.047575,-0.012856,-0.000281,-0.000989,-0.000211,-0.028734,-0.051984,-0.019373,-0.019190,-0.124144,-0.012846,0.001866,-0.005482,0.005713,-0.029076,-0.076825,-0.016951,-0.090434,-0.233913,-0.001879,-0.184066,-0.367552,-0.057508,-0.372145,-0.446306,-0.075790,-0.089780,-0.038183,-0.054115,-0.091537,0.113492,-0.089764,-0.249670,0.257949,-0.254548
-0.022739,-0.070626,-0.016871,-0.018327,-0.070843,-0.013565,-0.009496,-0.041541,-0.009781,0.000357,-0.001590,0.001097,-0.020652,-0.046724,-0.021039,-0.015473,-0.131522,-0.013353,0.002337,-0.006295,0.006865,-0.023716,-0.076630,-0.016225,-0.096555,-0.255369,-0.000127,-0.190478,-0.398710,-0.053703,-0.382466,-0.475273,-0.068368,-0.092285,-0.035628,-0.059053,-0.088182,0.133832,-0.096496,-0.287763,0.328133,-0.299865
-0.017364,-0.069837,-0.017021,-0.010629,-0.067780,-0.011956,-0.006889,-0.035504,-0.007592,0.001010,-0.001758,0.001650,-0.013261,-0.042343,-0.023289,-0.012033,-0.136731,-0.014514,0.002547,-0.006708,0.007276,-0.018924,-0.077332,-0.016188,-0.103365,-0.276622,0.000067,-0.196218,-0.424504,-0.050142,-0.392349,-0.498965,-0.060938,-0.094355,-0.033097,-0.064124,-0.084867,0.155765,-0.102457,-0.320683,0.403939,-0.336490
-0.012858,-0.069598,-0.017833,-0.004000,-0.064760,-0.011172,-0.004382,-0.031067,-0.006461,0.001357,-0.001638,0.001722,-0.006830,-0.038991,-0.025992,-0.009133,-0.140364,-0.016195,0.002395,-0.006723,0.007139,-0.014889,-0.078586,-0.016822,-0.110895,-0.297260,-0.001437,-0.200967,-0.444468,-0.047141,-0.401969,-0.516973,-0.053856,-0.095964,-0.030314,-0.069175,-0.082076,0.180477,-0.107287,-0.346505,0.485345,-0.361997
-0.009352,-0.069942,-0.019034,0.001377,-0.062405,-0.010975,-0.001994,-0.029011,-0.006183,0.001328,-0.001571,0.001645,-0.001564,-0.036824,-0.028794,-0.006879,-0.142911,-0.018053,0.002050,-0.006478,0.006818,-0.011722,-0.080253,-0.017878,-0.119199,-0.317106,-0.004473,-0.204570,-0.459236,-0.044854,-0.411254,-0.529748,-0.047290,-0.097153,-0.027426,-0.073920,-0.080142,0.208644,-0.110384,-0.363407,0.571052,-0.374445
-0.006937,-0.071094,-0.020323,0.005317,-0.061457,-0.011117,0.000115,-0.029229,-0.006396,0.001198,-0.001762,0.001669,0.002315,-0.035860,-0.031295,-0.005320,-0.144531,-0.019713,0.001797,-0.006219,0.006648,-0.009493,-0.082461,-0.019070,-0.128260,-0.336207,-0.008803,-0.206913,-0.470008,-0.043377,-0.419807,-0.538208,-0.041336,-0.097976,-0.025139,-0.078071,-0.079307,0.240076,-0.110982,-0.370002,0.658189,-0.372598
-0.005753,-0.073194,-0.021553,0.007608,-0.062413,-0.011498,0.001630,-0.031096,-0.006841,0.001198,-0.002145,0.001871,0.004555,-0.035784,-0.033285,-0.004614,-0.145132,-0.020977,0.001705,-0.006085,0.006765,-0.008334,-0.085354,-0.020249,-0.137955,-0.354527,-0.014346,-0.207870,-0.477759,-0.042897,-0.427059,-0.543025,-0.036201,-0.098534,-0.024520,-0.081467,-0.079684,0.273651,-0.108296,-0.365569,0.742608,-0.356158
-0.006018,-0.076094,-0.022750,0.008056,-0.065252,-0.012132,0.002256,-0.034175,-0.007468,0.001274,-0.002492,0.002244,0.004935,-0.035998,-0.034817,-0.004965,-0.144656,-0.021870,0.001634,-0.006008,0.007123,-0.008481,-0.088883,-0.021426,-0.148054,-0.371747,-0.021201,-0.207329,-0.482860,-0.043700,-0.432387,-0.544233,-0.032270,-0.099012,-0.026743,-0.084081,-0.081116,0.307347,-0.101641,-0.350182,0.819544,-0.325894
-0.007933,-0.079506,-0.023953,0.006559,-0.069582,-0.013006,0.002030,-0.038856,-0.008395,0.001264,-0.002664,0.002869,0.003352,-0.035989,-0.036034,-0.006422,-0.143294,-0.022476,0.001535,-0.005884,0.007670,-0.010194,-0.092897,-0.022620,-0.158249,-0.387356,-0.029420,-0.205287,-0.485296,-0.045988,-0.435150,-0.541452,-0.029929,-0.099690,-0.032881,-0.085937,-0.083082,0.338317,-0.090525,-0.324789,0.884291,-0.283559
-0.011529,-0.083241,-0.025098,0.003162,-0.074970,-0.014031,0.001380,-0.046280,-0.009788,0.001141,-0.002797,0.003937,-0.000123,-0.035673,-0.036948,-0.008815,-0.141425,-0.022771,0.001533,-0.005762,0.008467,-0.013566,-0.097303,-0.023756,-0.168228,-0.400781,-0.038763,-0.202032,-0.485013,-0.049687,-0.434872,-0.534403,-0.029320,-0.100927,-0.043590,-0.087103,-0.084831,0.363235,-0.074867,-0.291227,0.932841,-0.231679
-0.016571,-0.087245,-0.026067,-0.001926,-0.081066,-0.015124,0.000827,-0.057424,-0.011783,0.000994,-0.003200,0.005582,-0.005230,-0.035387,-0.037441,-0.011899,-0.139400,-0.022652,0.001693,-0.005795,0.009621,-0.018421,-0.102048,-0.024717,-0.177806,-0.411367,-0.048637,-0.198284,-0.482053,-0.054409,-0.431509,-0.523168,-0.030276,-0.103143,-0.058691,-0.087830,-0.085681,0.378932,-0.055338,-0.252047,0.962497,-0.173403
-0.022645,-0.091545,-0.026820,-0.008366,-0.087557,-0.016301,0.000604,-0.072154,-0.014419,0.000846,-0.004068,0.007736,-0.011585,-0.035652,-0.037422,-0.015466,-0.137413,-0.022103,0.001889,-0.006068,0.011128,-0.024394,-0.107089,-0.025477,-0.187070,-0.418388,-0.058216,-0.195134,-0.476606,-0.059521,-0.425404,-0.508227,-0.032407,-0.106826,-0.077029,-0.088646,-0.085332,0.383034,-0.033582,-0.210109,0.972247,-0.112360
-0.029363,-0.096371,-0.027435,-0.015818,-0.094286,-0.017651,0.000548,-0.089311,-0.017596,0.000588,-0.005395,0.010209,-0.018819,-0.037017,-0.036944,-0.019338,-0.135553,-0.021278,0.001972,-0.006571,0.012833,-0.031154,-0.112593,-0.026131,-0.196398,-0.421303,-0.066593,-0.193753,-0.469121,-0.064220,-0.416947,-0.490442,-0.035195,-0.112471,-0.096817,-0.090189,-0.083979,0.374267,-0.012026,-0.168134,0.962581,-0.052330
-0.036531,-0.102271,-0.028049,-0.024039,-0.101475,-0.019242,0.000344,-0.107729,-0.021123,0.000071,-0.007113,0.012931,-0.026695,-0.039986,-0.036195,-0.023368,-0.133873,-0.020464,0.001901,-0.007277,0.014461,-0.038556,-0.119123,-0.026819,-0.206158,-0.419973,-0.072915,-0.195013,-0.460144,-0.067686,-0.406341,-0.470839,-0.038108,-0.120312,-0.116172,-0.092810,-0.082113,0.352533,0.006738,-0.128417,0.934937,0.003293
-0.044116,-0.109899,-0.028817,-0.032870,-0.109680,-0.021118,-0.000098,-0.127227,-0.024878,-0.000761,-0.009206,0.016096,-0.035076,-0.044918,-0.035452,-0.027488,-0.132246,-0.020052,0.001655,-0.008111,0.015621,-0.046576,-0.127378,-0.027693,-0.216238,-0.414477,-0.076580,-0.199117,-0.449693,-0.069335,-0.393616,-0.450019,-0.040734,-0.129965,-0.133374,-0.096294,-0.080143,0.319025,0.020620,-0.092765,0.891250,0.051942
-0.052095,-0.119540,-0.029950,-0.042193,-0.119476,-0.023417,-0.000471,-0.148859,-0.029016,-0.001841,-0.011752,0.020071,-0.043869,-0.051911,-0.035034,-0.031690,-0.130114,-0.020516,0.001167,-0.008842,0.015764,-0.055143,-0.137609,-0.028962,-0.225811,-0.404669,-0.077378,-0.205291,-0.436668,-0.068967,-0.378487,-0.427660,-0.042834,-0.140368,-0.146913,-0.099981,-0.078170,0.276214,0.028345,-0.062554,0.833789,0.091876
-0.060431,-0.130878,-0.031730,-0.052017,-0.131213,-0.026472,-0.000200,-0.174602,-0.034028,-0.003027,-0.014998,0.025282,-0.053080,-0.060830,-0.035245,-0.035959,-0.126533,-0.022329,0.000412,-0.009109,0.014266,-0.064100,-0.149318,-0.030907,-0.233573,-0.389998,-0.075497,-0.211794,-0.418906,-0.066678,-0.360028,-0.402550,-0.044261,-0.150187,-0.155735,-0.103157,-0.076168,0.227263,0.029357,-0.038886,0.764856,0.121834
