body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.062299,-0.023995,0.780107,0.059891,-0.033098,0.654588,0.077582,-0.118820,0.360997,0.062740,-0.000632,0.067497,-0.169863,0.003762,0.642953,-0.144531,-0.019747,0.338765,-0.106514,0.063182,0.035493,-0.066976,-0.026879,0.833836,-0.012998,-0.175438,1.057445,0.092156,-0.128892,0.913522,0.076217,-0.156546,0.733081,-0.268070,-0.065188,1.016803,-0.260187,0.072213,0.894219,-0.240870,0.151363,0.729603
-0.059885,-0.015613,0.780746,0.062368,-0.022373,0.654989,0.078889,-0.100849,0.359314,0.064104,0.015031,0.064899,-0.167793,0.011869,0.643894,-0.143191,-0.014328,0.339867,-0.106334,0.063531,0.035046,-0.064626,-0.018884,0.834432,-0.013239,-0.172845,1.054973,0.094501,-0.123771,0.913833,0.077389,-0.149867,0.733247,-0.268281,-0.062885,1.012996,-0.260058,0.072284,0.887984,-0.239672,0.151225,0.723383
-0.057415,-0.007486,0.781283,0.064966,-0.011678,0.655411,0.079724,-0.083288,0.357913,0.064732,0.028973,0.062109,-0.165628,0.019500,0.644673,-0.141830,-0.009525,0.340841,-0.106200,0.063791,0.034688,-0.062240,-0.011167,0.834919,-0.012968,-0.170080,1.052406,0.097008,-0.118472,0.913924,0.078901,-0.142928,0.733189,-0.268210,-0.061008,1.009014,-0.259854,0.071468,0.881165,-0.238611,0.149857,0.716410
-0.055149,-0.000117,0.781722,0.067158,-0.001576,0.655615,0.079068,-0.067259,0.356644,0.063664,0.039007,0.058577,-0.163928,0.025834,0.645442,-0.140511,-0.005216,0.341782,-0.106051,0.064106,0.034495,-0.059990,-0.004127,0.835316,-0.011568,-0.166854,1.050155,0.099559,-0.112626,0.913609,0.081792,-0.135155,0.732570,-0.267691,-0.060411,1.005101,-0.259854,0.067504,0.872669,-0.238237,0.144845,0.707453
-0.052987,0.006854,0.782146,0.069070,0.008108,0.655682,0.078131,-0.051665,0.355391,0.062084,0.048140,0.055066,-0.162471,0.031582,0.646266,-0.139080,-0.000810,0.342746,-0.105573,0.064339,0.034373,-0.057801,0.002591,0.835702,-0.009700,-0.163314,1.048167,0.102163,-0.106569,0.913259,0.085246,-0.127061,0.731878,-0.266900,-0.060212,1.001230,-0.259589,0.062155,0.863639,-0.237792,0.138430,0.697942
-0.051032,0.013032,0.782540,0.070457,0.016948,0.655447,0.076758,-0.036903,0.353985,0.059877,0.055633,0.051341,-0.161516,0.036167,0.647206,-0.138294,0.003877,0.343664,-0.106092,0.064588,0.034180,-0.055730,0.008669,0.836073,-0.007283,-0.159314,1.046817,0.104623,-0.100458,0.912859,0.089506,-0.118652,0.731058,-0.265776,-0.060459,0.997669,-0.258916,0.054436,0.853776,-0.237355,0.129551,0.687518
-0.049134,0.018484,0.782860,0.071669,0.024746,0.655062,0.075618,-0.022809,0.352510,0.058243,0.060636,0.047256,-0.160613,0.040357,0.648147,-0.137281,0.008213,0.344599,-0.105781,0.064736,0.034190,-0.053673,0.014015,0.836376,-0.003941,-0.155082,1.045927,0.107372,-0.094297,0.912341,0.094693,-0.110209,0.730110,-0.263860,-0.060851,0.995112,-0.257037,0.044731,0.844266,-0.236580,0.118059,0.677047
-0.047265,0.023574,0.783143,0.072781,0.032023,0.654613,0.074516,-0.009041,0.351093,0.056986,0.064385,0.043296,-0.159733,0.044345,0.649091,-0.136513,0.012393,0.345514,-0.105766,0.064871,0.034266,-0.051618,0.018996,0.836645,-0.000274,-0.150792,1.045247,0.110131,-0.088266,0.911714,0.100109,-0.101829,0.729094,-0.261554,-0.061134,0.993121,-0.254297,0.033940,0.835472,-0.235448,0.105035,0.667075
-0.045078,0.028078,0.784169,0.074875,0.037674,0.655505,0.073727,0.002636,0.351224,0.056301,0.065360,0.040955,-0.157719,0.048467,0.650240,-0.135463,0.015362,0.346715,-0.105776,0.064873,0.034829,-0.049369,0.023380,0.837672,0.004028,-0.146786,1.045451,0.113162,-0.082909,0.911514,0.105938,-0.093765,0.728499,-0.258423,-0.060611,0.993399,-0.250451,0.022645,0.829240,-0.233158,0.088809,0.658601
-0.042851,0.032415,0.785202,0.077193,0.042654,0.656551,0.073181,0.013065,0.351714,0.055941,0.066038,0.039515,-0.155444,0.052458,0.651213,-0.134288,0.017824,0.347779,-0.105735,0.064831,0.035360,-0.047111,0.027685,0.838718,0.008428,-0.142679,1.045772,0.116278,-0.077707,0.911324,0.111916,-0.085655,0.727991,-0.255122,-0.059773,0.994119,-0.246457,0.011609,0.824498,-0.230433,0.071549,0.651377
-0.040544,0.036419,0.786246,0.079966,0.046287,0.657893,0.073230,0.021015,0.352716,0.056123,0.066241,0.039182,-0.152652,0.056184,0.651833,-0.132890,0.019292,0.348571,-0.105631,0.064748,0.035780,-0.044836,0.031832,0.839799,0.013013,-0.138392,1.046335,0.119568,-0.072822,0.911149,0.118237,-0.077531,0.727583,-0.251544,-0.058261,0.995685,-0.242515,0.001671,0.821707,-0.227061,0.052909,0.645689
-0.038525,0.039937,0.787158,0.082434,0.049057,0.659066,0.073481,0.027181,0.353679,0.056210,0.066342,0.039263,-0.150164,0.059025,0.652251,-0.131683,0.020148,0.349157,-0.105576,0.064677,0.036112,-0.042808,0.035679,0.840767,0.017621,-0.133971,1.047039,0.122642,-0.068207,0.910755,0.124441,-0.069731,0.727080,-0.247957,-0.056601,0.997717,-0.238748,-0.007529,0.820376,-0.223023,0.032780,0.641508
-0.036650,0.043211,0.788003,0.084747,0.051397,0.660162,0.073884,0.032464,0.354637,0.056402,0.066425,0.039571,-0.147829,0.061418,0.652575,-0.130570,0.020697,0.349651,-0.105541,0.064617,0.036412,-0.040903,0.039375,0.841674,0.022237,-0.129471,1.047794,0.125618,-0.063751,0.910244,0.130599,-0.062126,0.726578,-0.244344,-0.054839,1.000012,-0.235000,-0.016371,0.820074,-0.218534,0.011806,0.638921
-0.035040,0.045724,0.788548,0.086420,0.053189,0.660640,0.074426,0.036116,0.355043,0.056739,0.066607,0.039602,-0.146173,0.062703,0.652863,-0.129702,0.021699,0.349933,-0.105467,0.064733,0.036496,-0.039182,0.042381,0.842278,0.026959,-0.124484,1.049074,0.128539,-0.059701,0.909753,0.136901,-0.055663,0.726183,-0.240718,-0.053321,1.002443,-0.231338,-0.024370,0.820728,-0.213025,-0.010290,0.638091
-0.033520,0.047986,0.788988,0.087923,0.054786,0.660955,0.074868,0.039346,0.355312,0.056950,0.066739,0.039576,-0.144692,0.063745,0.653124,-0.128884,0.022815,0.350149,-0.105339,0.064820,0.036509,-0.037539,0.045127,0.842771,0.031830,-0.119296,1.050466,0.131422,-0.055488,0.909277,0.142882,-0.049348,0.725863,-0.236988,-0.052032,1.004965,-0.227589,-0.032509,0.821998,-0.207096,-0.032865,0.639039
-0.032180,0.049747,0.789220,0.089086,0.055993,0.660931,0.075110,0.041735,0.355272,0.056871,0.066773,0.039347,-0.143560,0.064306,0.653320,-0.128245,0.024166,0.350214,-0.105320,0.064866,0.036349,-0.036054,0.047350,0.843047,0.036991,-0.113725,1.052106,0.134461,-0.051036,0.908953,0.148689,-0.043426,0.725706,-0.233088,-0.051239,1.007612,-0.223811,-0.040873,0.823900,-0.200406,-0.055978,0.641916
-0.030877,0.051258,0.789382,0.090169,0.056879,0.660807,0.075476,0.043394,0.355149,0.056909,0.066835,0.039114,-0.142508,0.064564,0.653485,-0.127614,0.025305,0.350242,-0.105313,0.064899,0.036187,-0.034580,0.049344,0.843252,0.042510,-0.107712,1.053913,0.138017,-0.046237,0.908927,0.154537,-0.037799,0.725841,-0.228848,-0.050306,1.010772,-0.219813,-0.049738,0.826769,-0.193301,-0.078991,0.646975
-0.029595,0.052643,0.789509,0.091212,0.057601,0.660637,0.075682,0.044655,0.354997,0.056510,0.066941,0.038912,-0.141494,0.064671,0.653642,-0.127103,0.026342,0.350257,-0.105537,0.064926,0.036022,-0.033110,0.051226,0.843420,0.048183,-0.101403,1.055748,0.141864,-0.041099,0.909094,0.160515,-0.032019,0.726184,-0.224408,-0.049231,1.014201,-0.215526,-0.058751,0.830450,-0.185431,-0.101408,0.653967
-0.028712,0.053645,0.789550,0.091946,0.057522,0.660457,0.076224,0.044595,0.354826,0.056794,0.066863,0.038759,-0.140776,0.064206,0.653622,-0.126382,0.026438,0.350165,-0.104924,0.064983,0.035923,-0.032002,0.052854,0.843505,0.053964,-0.094852,1.057468,0.145847,-0.036233,0.909008,0.165826,-0.027595,0.726185,-0.219829,-0.047651,1.018448,-0.211232,-0.067909,0.835570,-0.178137,-0.122462,0.662985
-0.027853,0.054409,0.789570,0.092670,0.057091,0.660279,0.076597,0.044169,0.354665,0.056649,0.066890,0.038669,-0.140065,0.063426,0.653579,-0.126150,0.026210,0.350032,-0.105230,0.065044,0.035797,-0.030911,0.054298,0.843560,0.059657,-0.088222,1.059135,0.149776,-0.031217,0.908976,0.170835,-0.023208,0.726219,-0.215208,-0.045734,1.022855,-0.206781,-0.076423,0.841442,-0.170545,-0.142039,0.673433
-0.027044,0.054698,0.789550,0.093373,0.055961,0.660096,0.077204,0.042990,0.354490,0.056870,0.066775,0.038604,-0.139371,0.062019,0.653476,-0.125390,0.025286,0.349874,-0.104423,0.065026,0.035768,-0.029857,0.055366,0.843564,0.065214,-0.081598,1.060792,0.153574,-0.026416,0.908917,0.175149,-0.019894,0.726143,-0.210580,-0.043300,1.027539,-0.202409,-0.083891,0.848078,-0.163393,-0.159636,0.685042
-0.026050,0.054626,0.789594,0.094248,0.054514,0.659988,0.077776,0.041666,0.354398,0.056873,0.066714,0.038652,-0.138508,0.060196,0.653477,-0.125135,0.023968,0.349786,-0.104698,0.064926,0.035814,-0.028633,0.056091,0.843617,0.070394,-0.075110,1.062626,0.157037,-0.022171,0.908973,0.178660,-0.017718,0.726128,-0.206127,-0.040271,1.032163,-0.198453,-0.089440,0.854843,-0.157068,-0.174217,0.696915
-0.024965,0.054374,0.789671,0.095210,0.052908,0.659927,0.078427,0.040238,0.354352,0.056906,0.066838,0.038780,-0.137560,0.058164,0.653543,-0.124684,0.022438,0.349771,-0.104633,0.064755,0.035968,-0.027324,0.056643,0.843686,0.075375,-0.068653,1.064451,0.160412,-0.018228,0.909066,0.181950,-0.016155,0.726157,-0.201753,-0.036871,1.036695,-0.194511,-0.093916,0.861734,-0.150766,-0.187006,0.709207
-0.023690,0.053700,0.789640,0.096392,0.050985,0.659803,0.079081,0.039154,0.354226,0.056983,0.066579,0.038771,-0.136391,0.055738,0.653508,-0.124123,0.020514,0.349651,-0.104543,0.064673,0.036088,-0.025858,0.056762,0.843632,0.080372,-0.062176,1.066235,0.163285,-0.014574,0.908824,0.184040,-0.015667,0.725806,-0.197302,-0.033432,1.040957,-0.191507,-0.096656,0.868079,-0.146329,-0.196755,0.720481
-0.022346,0.052956,0.789567,0.097675,0.049068,0.659684,0.079762,0.038133,0.354112,0.057006,0.066512,0.038794,-0.135119,0.053337,0.653434,-0.123530,0.018423,0.349515,-0.104460,0.064566,0.036224,-0.024341,0.056766,0.843524,0.085299,-0.055720,1.067819,0.166069,-0.011075,0.908439,0.185927,-0.015520,0.725364,-0.192855,-0.029851,1.045010,-0.188459,-0.098706,0.874255,-0.141748,-0.205221,0.731707
-0.020866,0.052075,0.789408,0.099160,0.047164,0.659553,0.080512,0.037240,0.353993,0.056993,0.066621,0.038828,-0.133642,0.050985,0.653250,-0.122859,0.016002,0.349309,-0.104362,0.064417,0.036351,-0.022721,0.056539,0.843325,0.090118,-0.049398,1.069217,0.168935,-0.007952,0.908003,0.187898,-0.016149,0.724956,-0.188448,-0.026137,1.048740,-0.185918,-0.099306,0.879751,-0.137993,-0.211151,0.741760
-0.019311,0.051162,0.789107,0.100766,0.045403,0.659330,0.081357,0.036367,0.353791,0.057089,0.066457,0.038758,-0.132042,0.048759,0.652909,-0.122162,0.013074,0.349018,-0.104268,0.064248,0.036493,-0.021054,0.056176,0.842984,0.094823,-0.043079,1.070366,0.171296,-0.004791,0.907252,0.188874,-0.016948,0.724281,-0.184105,-0.022270,1.052109,-0.183863,-0.098837,0.884611,-0.135209,-0.215356,0.750812
-0.017719,0.050233,0.788735,0.102432,0.043712,0.659062,0.082247,0.035504,0.353552,0.057184,0.066406,0.038669,-0.130380,0.046595,0.652492,-0.121430,0.009891,0.348694,-0.104109,0.064059,0.036674,-0.019363,0.055746,0.842569,0.099445,-0.036718,1.071296,0.173635,-0.001674,0.906406,0.189911,-0.017894,0.723626,-0.179805,-0.018255,1.055213,-0.182051,-0.097621,0.889036,-0.132842,-0.218292,0.759186
-0.016006,0.049363,0.788342,0.104302,0.042346,0.658842,0.083381,0.034483,0.353376,0.057397,0.066455,0.038684,-0.128513,0.044514,0.652007,-0.120708,0.006191,0.348377,-0.104240,0.063992,0.036997,-0.017594,0.055273,0.842138,0.103858,-0.030495,1.072082,0.175811,0.001609,0.905606,0.190498,-0.018831,0.723115,-0.175671,-0.014196,1.057888,-0.180838,-0.094724,0.892334,-0.131655,-0.218356,0.765290
-0.014326,0.048523,0.787944,0.106109,0.041047,0.658591,0.084472,0.033411,0.353173,0.057554,0.066465,0.038682,-0.126707,0.042491,0.651547,-0.119967,0.002676,0.348083,-0.104272,0.064226,0.037419,-0.015851,0.054818,0.841699,0.108103,-0.024491,1.072623,0.177941,0.004731,0.904718,0.191063,-0.019783,0.722611,-0.171667,-0.010159,1.060291,-0.179819,-0.091333,0.895171,-0.130779,-0.217419,0.770512
-0.012713,0.047745,0.787533,0.107792,0.039881,0.658273,0.085484,0.032238,0.352907,0.057615,0.066403,0.038628,-0.125028,0.040502,0.651140,-0.119303,-0.001355,0.347931,-0.104408,0.063369,0.037908,-0.014162,0.054396,0.841249,0.112081,-0.019019,1.072879,0.180025,0.007522,0.903755,0.191757,-0.020570,0.722071,-0.167893,-0.006297,1.062324,-0.179178,-0.087049,0.897181,-0.130620,-0.214617,0.773848
-0.011229,0.047087,0.787210,0.109233,0.038872,0.657936,0.086376,0.031190,0.352615,0.057678,0.066421,0.038539,-0.123593,0.038833,0.650911,-0.118824,-0.004220,0.347854,-0.105130,0.063640,0.038478,-0.012577,0.054056,0.840888,0.115606,-0.014205,1.073028,0.181940,0.009820,0.902890,0.192145,-0.021782,0.721694,-0.164525,-0.002603,1.064036,-0.178874,-0.082040,0.898492,-0.131129,-0.210286,0.775553
-0.009809,0.046488,0.786932,0.110553,0.037940,0.657590,0.086981,0.030212,0.352327,0.057288,0.066495,0.038475,-0.122281,0.037285,0.650779,-0.118328,-0.006954,0.347881,-0.105935,0.063595,0.039081,-0.011049,0.053756,0.840572,0.118967,-0.009581,1.073088,0.183705,0.012238,0.902038,0.192443,-0.022502,0.721343,-0.161308,0.000890,1.065565,-0.178608,-0.076777,0.899465,-0.131659,-0.205185,0.776394
-0.008604,0.045956,0.786711,0.111655,0.037315,0.657284,0.087954,0.029529,0.352034,0.057911,0.066487,0.038302,-0.121183,0.036095,0.650688,-0.117764,-0.008387,0.347820,-0.106955,0.063766,0.039371,-0.009751,0.053412,0.840328,0.121491,-0.006216,1.073135,0.185348,0.013165,0.901464,0.193162,-0.024158,0.721242,-0.158873,0.004105,1.066647,-0.179012,-0.070558,0.899492,-0.133781,-0.197976,0.774761
-0.007523,0.045372,0.786520,0.112644,0.036796,0.657007,0.088342,0.029073,0.351805,0.057538,0.066416,0.038201,-0.120195,0.034908,0.650614,-0.117159,-0.009444,0.347723,-0.108151,0.063826,0.039523,-0.008596,0.052973,0.840118,0.123917,-0.002702,1.073184,0.186745,0.014731,0.900925,0.193707,-0.024760,0.721132,-0.156551,0.006883,1.067647,-0.179295,-0.064464,0.899383,-0.135743,-0.190237,0.772404
-0.006687,0.044681,0.786389,0.113408,0.036489,0.656787,0.089086,0.029026,0.351584,0.058128,0.066629,0.038025,-0.119426,0.033728,0.650570,-0.116478,-0.009749,0.347550,-0.109619,0.063660,0.039376,-0.007708,0.052343,0.839979,0.125830,0.000398,1.073321,0.187737,0.015689,0.900527,0.194091,-0.025949,0.721195,-0.154728,0.009413,1.068496,-0.179947,-0.057938,0.898944,-0.138752,-0.181075,0.768639
-0.006048,0.043795,0.786340,0.113992,0.036171,0.656656,0.089223,0.029265,0.351480,0.057817,0.066555,0.037929,-0.118828,0.032341,0.650582,-0.116094,-0.008709,0.347221,-0.110575,0.063021,0.038674,-0.007060,0.051523,0.839921,0.127289,0.003651,1.073668,0.188477,0.017241,0.900477,0.194742,-0.026119,0.721549,-0.153370,0.011400,1.069175,-0.180574,-0.051646,0.898279,-0.142177,-0.171065,0.763724
-0.005506,0.042810,0.786333,0.114483,0.035847,0.656569,0.089470,0.029633,0.351403,0.057840,0.066544,0.037830,-0.118315,0.030850,0.650625,-0.115927,-0.006989,0.346844,-0.111411,0.062165,0.037743,-0.006526,0.050606,0.839903,0.128395,0.006733,1.074105,0.188992,0.018333,0.900563,0.195304,-0.026951,0.722114,-0.152349,0.013339,1.069734,-0.181385,-0.045187,0.897538,-0.146258,-0.160339,0.758446
-0.005311,0.041375,0.786534,0.114503,0.035217,0.656580,0.089272,0.030732,0.351408,0.057793,0.066536,0.037683,-0.118267,0.028904,0.650976,-0.116174,-0.003858,0.346605,-0.111447,0.062679,0.036971,-0.006340,0.049281,0.840088,0.128977,0.009757,1.074836,0.189042,0.019806,0.901012,0.195816,-0.026989,0.722968,-0.151851,0.014529,1.070310,-0.182024,-0.039314,0.896787,-0.150928,-0.148485,0.752017
-0.005208,0.039792,0.786872,0.114363,0.034427,0.656675,0.089037,0.032067,0.351493,0.058002,0.066492,0.037560,-0.118377,0.026892,0.651522,-0.116332,-0.000674,0.346637,-0.111386,0.063085,0.036434,-0.006246,0.047802,0.840411,0.129222,0.012710,1.075774,0.188820,0.021203,0.901707,0.196249,-0.027107,0.724090,-0.151670,0.015572,1.070876,-0.182620,-0.033618,0.896113,-0.155762,-0.136045,0.745667
-0.005286,0.037911,0.787483,0.113914,0.033314,0.656939,0.087995,0.033876,0.351804,0.057225,0.066405,0.037627,-0.118802,0.024749,0.652447,-0.116758,0.002636,0.347117,-0.111772,0.063329,0.036265,-0.006318,0.046015,0.841009,0.129065,0.015486,1.077056,0.188160,0.022579,0.902753,0.196456,-0.027171,0.725572,-0.151868,0.016322,1.071577,-0.183063,-0.028328,0.895643,-0.161166,-0.122830,0.739308
-0.005658,0.036123,0.788008,0.113168,0.032086,0.657129,0.087226,0.035880,0.352024,0.057485,0.066385,0.037527,-0.119541,0.023091,0.653274,-0.116986,0.005907,0.347630,-0.111674,0.063253,0.036081,-0.006672,0.044261,0.841529,0.128515,0.017913,1.078191,0.187111,0.023951,0.903676,0.196479,-0.026901,0.726857,-0.152438,0.017091,1.072144,-0.183340,-0.023317,0.895136,-0.166909,-0.108871,0.733068
-0.006176,0.034380,0.788489,0.112276,0.030802,0.657286,0.086155,0.037979,0.352259,0.057370,0.066392,0.037461,-0.120436,0.021676,0.654054,-0.117394,0.009157,0.348187,-0.111835,0.063008,0.035940,-0.007167,0.042522,0.842010,0.127752,0.020157,1.079234,0.185852,0.025313,0.904522,0.196310,-0.026528,0.728051,-0.153206,0.017864,1.072627,-0.183548,-0.018444,0.894636,-0.172867,-0.094341,0.727345
-0.006920,0.032687,0.788825,0.111237,0.029451,0.657373,0.085106,0.039652,0.352435,0.057307,0.066384,0.037389,-0.121482,0.020375,0.654622,-0.117856,0.011718,0.348629,-0.111922,0.062864,0.035869,-0.007900,0.040812,0.842347,0.126679,0.022000,1.080074,0.184641,0.026857,0.905303,0.196227,-0.025600,0.729079,-0.154273,0.018527,1.072911,-0.183598,-0.014054,0.894032,-0.178936,-0.079368,0.722040
-0.007695,0.030987,0.789106,0.110193,0.028092,0.657430,0.084088,0.041187,0.352602,0.057255,0.066352,0.037333,-0.122532,0.019040,0.655122,-0.118322,0.014206,0.349051,-0.111981,0.062727,0.035826,-0.008665,0.039101,0.842630,0.125528,0.023621,1.080816,0.183403,0.028356,0.906009,0.195930,-0.024651,0.730009,-0.155410,0.019159,1.073104,-0.183685,-0.009764,0.893430,-0.184985,-0.064279,0.717632
-0.008529,0.029277,0.789279,0.109136,0.026715,0.657423,0.083131,0.042449,0.352714,0.057228,0.066272,0.037255,-0.123590,0.017633,0.655478,-0.118811,0.016546,0.349380,-0.112057,0.062607,0.035748,-0.009496,0.037386,0.842802,0.124269,0.024811,1.081403,0.182547,0.029776,0.906733,0.196173,-0.023502,0.730896,-0.156654,0.019744,1.073148,-0.183809,-0.005688,0.892775,-0.190922,-0.049373,0.714079
-0.009426,0.027652,0.789382,0.108052,0.025393,0.657381,0.082198,0.043574,0.352798,0.057176,0.066263,0.037177,-0.124672,0.016230,0.655746,-0.119309,0.018936,0.349667,-0.112096,0.062575,0.035661,-0.010386,0.035785,0.842901,0.122916,0.025608,1.081880,0.181464,0.031018,0.907311,0.195832,-0.022371,0.731562,-0.157998,0.020557,1.073087,-0.184367,-0.001259,0.892125,-0.196675,-0.034881,0.711499
-0.010353,0.026071,0.789451,0.106954,0.024098,0.657323,0.081272,0.044631,0.352877,0.057102,0.066290,0.037110,-0.125767,0.014827,0.655972,-0.119845,0.021350,0.349961,-0.112196,0.062588,0.035605,-0.011305,0.034241,0.842964,0.121522,0.026212,1.082296,0.180469,0.032172,0.907876,0.195616,-0.021211,0.732190,-0.159384,0.021487,1.072968,-0.185088,0.003363,0.891504,-0.202131,-0.020473,0.709663
-0.011354,0.024442,0.789443,0.105802,0.022594,0.657206,0.080466,0.045132,0.352875,0.057165,0.066148,0.036995,-0.126923,0.013425,0.656110,-0.120423,0.023433,0.350205,-0.112285,0.062509,0.035548,-0.012272,0.032665,0.842947,0.120060,0.025820,1.082599,0.179678,0.032613,0.908434,0.195708,-0.020235,0.732661,-0.160851,0.022870,1.072751,-0.187177,0.009164,0.890983,-0.207653,-0.007066,0.708602
-0.012350,0.022936,0.789458,0.104679,0.021099,0.657133,0.079701,0.045308,0.352902,0.057171,0.066012,0.036941,-0.128056,0.012192,0.656253,-0.120989,0.025337,0.350479,-0.112345,0.062418,0.035561,-0.013230,0.031211,0.842955,0.118627,0.025190,1.082902,0.178884,0.032746,0.908986,0.195769,-0.019440,0.733090,-0.162276,0.024433,1.072554,-0.189490,0.015352,0.890620,-0.212695,0.006041,0.708039
-0.013337,0.021674,0.789522,0.103615,0.019623,0.657148,0.079022,0.044835,0.352965,0.057087,0.065887,0.036981,-0.129142,0.011300,0.656399,-0.121554,0.026878,0.350752,-0.112393,0.062306,0.035630,-0.014170,0.030001,0.843011,0.117234,0.024073,1.083220,0.177935,0.032262,0.909484,0.195449,-0.019046,0.733392,-0.163635,0.026345,1.072409,-0.192354,0.022288,0.890517,-0.217411,0.018470,0.707954
-0.014360,0.020503,0.789446,0.102526,0.017987,0.657040,0.078324,0.044129,0.352902,0.056953,0.065752,0.036918,-0.130259,0.010510,0.656404,-0.122169,0.028176,0.350884,-0.112466,0.062220,0.035601,-0.015138,0.028936,0.842918,0.115779,0.022625,1.083398,0.177065,0.031400,0.909892,0.195360,-0.018769,0.733547,-0.165006,0.028475,1.072096,-0.195703,0.029921,0.890478,-0.221862,0.030231,0.708011
-0.015400,0.019377,0.789300,0.101423,0.016271,0.656873,0.077622,0.043303,0.352777,0.056759,0.065826,0.036826,-0.131391,0.009769,0.656338,-0.122794,0.029349,0.350949,-0.112527,0.062142,0.035530,-0.016118,0.027943,0.842751,0.114284,0.021019,1.083508,0.176103,0.030354,0.910217,0.195087,-0.018619,0.733609,-0.166356,0.030716,1.071698,-0.199150,0.037950,0.890575,-0.226161,0.041771,0.708258
-0.016317,0.018532,0.789110,0.100510,0.014630,0.656733,0.077063,0.042443,0.352676,0.056709,0.065601,0.036741,-0.132330,0.009160,0.656174,-0.123291,0.029661,0.350859,-0.112493,0.062077,0.035409,-0.016984,0.027295,0.842530,0.112886,0.019162,1.083549,0.175247,0.029070,0.910481,0.194857,-0.018611,0.733584,-0.167547,0.032879,1.071247,-0.202483,0.045595,0.890818,-0.229997,0.051437,0.708625
-0.017226,0.017824,0.788957,0.099594,0.013027,0.656627,0.076540,0.041435,0.352590,0.056655,0.065492,0.036696,-0.133271,0.008686,0.656053,-0.123788,0.029688,0.350785,-0.112439,0.062010,0.035337,-0.017846,0.026796,0.842342,0.111276,0.017229,1.083722,0.174329,0.027583,0.910929,0.194745,-0.018735,0.733756,-0.168871,0.035099,1.070713,-0.205497,0.052938,0.891043,-0.233389,0.060458,0.708967
