body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
-0.139604,0.014283,-0.067201,0.018546,0.028014,-0.068677,0.064796,0.024848,-0.061837,-0.008968,0.005016,-0.063007,0.007194,0.015410,-0.070648,0.026311,0.017824,0.010212,-0.005231,0.019946,0.009723,-0.060005,-0.002168,-0.079679,-0.513732,-0.175504,-0.212158,-0.621752,-0.092318,-0.514736,-0.919596,-0.148435,-0.182707,-0.419154,0.081532,0.042458,-0.252110,0.140931,0.229420,-0.352865,0.198435,0.008949
-0.120025,0.017273,-0.081331,0.029842,0.026096,-0.082343,0.046990,0.025937,-0.058034,-0.011240,0.002619,-0.059058,0.027504,0.015608,-0.084825,-0.008162,0.026537,-0.031474,-0.008234,0.023391,-0.031016,-0.076144,-0.008399,-0.064888,-0.493478,-0.226512,-0.191871,-0.671594,-0.142585,-0.353489,-0.979765,-0.231804,-0.013576,-0.401150,0.137136,0.051386,-0.340967,0.151938,0.144896,-0.499821,0.238585,-0.063844
-0.106217,0.016749,-0.083243,0.038985,0.024834,-0.084616,0.031140,0.026938,-0.048112,-0.013187,0.000298,-0.048693,0.043552,0.016231,-0.087265,-0.031518,0.033145,-0.055483,-0.009986,0.026549,-0.054095,-0.089485,-0.014807,-0.056625,-0.462957,-0.265198,-0.174096,-0.700667,-0.180246,-0.209374,-1.003608,-0.300143,0.139127,-0.376303,0.177145,0.050159,-0.412577,0.154416,0.042416,-0.626980,0.257555,-0.181329
-0.100940,0.013801,-0.074454,0.043657,0.023714,-0.076473,0.019269,0.027236,-0.033843,-0.013844,-0.001364,-0.033975,0.053025,0.017065,-0.079034,-0.042099,0.036887,-0.061088,-0.009164,0.029060,-0.058962,-0.094556,-0.020059,-0.057896,-0.425728,-0.292741,-0.164809,-0.707126,-0.204666,-0.124714,-0.996707,-0.348244,0.233736,-0.352976,0.202667,0.040738,-0.463440,0.150454,-0.043226,-0.722552,0.259217,-0.300600
-0.103327,0.009965,-0.058607,0.042651,0.022570,-0.061093,0.012364,0.026709,-0.018476,-0.013831,-0.002027,-0.018270,0.055752,0.017934,-0.063471,-0.041407,0.037738,-0.052855,-0.006710,0.030093,-0.050359,-0.089415,-0.022914,-0.067649,-0.388061,-0.309234,-0.165475,-0.690212,-0.216736,-0.118474,-0.964644,-0.375055,0.247073,-0.336101,0.216133,0.026941,-0.491881,0.142964,-0.088162,-0.780126,0.248977,-0.386690
-0.109985,0.006674,-0.040544,0.036547,0.021984,-0.043255,0.010736,0.025986,-0.006263,-0.015254,-0.002256,-0.005810,0.053152,0.018659,-0.045392,-0.032787,0.036242,-0.037206,-0.005062,0.028894,-0.034725,-0.075728,-0.023512,-0.081545,-0.354500,-0.315137,-0.172794,-0.652451,-0.218846,-0.180066,-0.911668,-0.383119,0.180401,-0.325594,0.219368,0.012946,-0.497100,0.134315,-0.086867,-0.798259,0.230912,-0.423907
-0.116809,0.004837,-0.024845,0.027431,0.022808,-0.027697,0.014154,0.025955,-0.000712,-0.019229,-0.003121,-0.000025,0.047354,0.019164,-0.029461,-0.020316,0.033392,-0.019705,-0.005863,0.025475,-0.017483,-0.057218,-0.023274,-0.094561,-0.326421,-0.311767,-0.181449,-0.597968,-0.214108,-0.280536,-0.839550,-0.376832,0.051896,-0.317903,0.213174,0.001633,-0.479542,0.125567,-0.049149,-0.779061,0.207892,-0.412613
-0.120201,0.004702,-0.014778,0.017864,0.025119,-0.017696,0.021823,0.026798,-0.002698,-0.023594,-0.004954,-0.001694,0.040354,0.019441,-0.018935,-0.008248,0.030300,-0.004537,-0.008603,0.020827,-0.002656,-0.038099,-0.023311,-0.103603,-0.303540,-0.300135,-0.187480,-0.529795,-0.204550,-0.387312,-0.748808,-0.359902,-0.113360,-0.309761,0.198718,-0.006185,-0.442705,0.117392,0.007090,-0.727468,0.183682,-0.361743
-0.117587,0.005981,-0.011932,0.009754,0.027788,-0.014592,0.031804,0.027702,-0.010292,-0.024139,-0.006830,-0.008762,0.033595,0.019427,-0.015314,-0.000149,0.027705,0.004921,-0.011163,0.016482,0.006446,-0.022079,-0.023331,-0.108086,-0.285242,-0.280089,-0.189322,-0.449339,-0.189649,-0.469396,-0.641807,-0.333551,-0.286536,-0.300415,0.178542,-0.011113,-0.393937,0.110800,0.062477,-0.651123,0.162788,-0.285128
-0.108031,0.008102,-0.015951,0.003906,0.029383,-0.017843,0.040869,0.027719,-0.020275,-0.018659,-0.007476,-0.017926,0.028041,0.019089,-0.018314,0.002323,0.025812,0.006554,-0.011674,0.013809,0.007715,-0.011884,-0.022320,-0.108291,-0.270162,-0.251354,-0.186147,-0.359594,-0.167020,-0.497166,-0.525740,-0.296897,-0.434162,-0.290541,0.155670,-0.013697,-0.342513,0.106155,0.101172,-0.560001,0.147163,-0.200758
-0.092877,0.010439,-0.024488,0.000461,0.029439,-0.025280,0.045870,0.026821,-0.029589,-0.009239,-0.006604,-0.026268,0.024391,0.018657,-0.025930,-0.000238,0.024657,0.000816,-0.010039,0.013370,0.001675,-0.009061,-0.019852,-0.103662,-0.255586,-0.215036,-0.176206,-0.270122,-0.135355,-0.450824,-0.412754,-0.248996,-0.522120,-0.279805,0.132144,-0.013621,-0.296031,0.102083,0.114103,-0.465155,0.134229,-0.128190
-0.075352,0.012390,-0.033915,-0.000378,0.028558,-0.033768,0.045753,0.025772,-0.035796,0.000132,-0.005182,-0.031820,0.023088,0.018476,-0.034923,-0.005833,0.024320,-0.009109,-0.007585,0.014547,-0.008361,-0.013426,-0.016425,-0.093199,-0.237929,-0.173745,-0.157682,-0.197166,-0.097566,-0.337154,-0.315029,-0.191231,-0.527670,-0.265783,0.108739,-0.010456,-0.257646,0.096103,0.099735,-0.376477,0.119199,-0.082764
-0.058939,0.013312,-0.040742,0.001776,0.027379,-0.040259,0.041850,0.025098,-0.037173,0.007535,-0.004402,-0.033425,0.024206,0.018576,-0.041903,-0.012146,0.024680,-0.019017,-0.005499,0.015757,-0.018126,-0.022349,-0.012863,-0.077444,-0.214186,-0.130689,-0.131258,-0.154431,-0.060522,-0.192850,-0.237855,-0.128692,-0.452642,-0.245337,0.085808,-0.004998,-0.226394,0.086243,0.062843,-0.300738,0.098884,-0.069912
-0.045912,0.012590,-0.042906,0.006956,0.025911,-0.042786,0.036059,0.024655,-0.033116,0.013761,-0.004586,-0.030664,0.027368,0.018619,-0.044579,-0.017136,0.025312,-0.025783,-0.003964,0.015433,-0.024595,-0.031273,-0.009797,-0.059565,-0.183623,-0.089195,-0.101373,-0.141252,-0.030489,-0.062599,-0.177609,-0.069448,-0.326790,-0.217480,0.064037,0.000512,-0.200185,0.072041,0.012955,-0.241163,0.073036,-0.083676
-0.037181,0.009973,-0.040402,0.014332,0.023982,-0.041089,0.029248,0.024228,-0.024645,0.019930,-0.005197,-0.024116,0.031651,0.018377,-0.042630,-0.019362,0.025895,-0.028442,-0.002526,0.013277,-0.026996,-0.035889,-0.007507,-0.044396,-0.148830,-0.052441,-0.074792,-0.141909,-0.009020,0.025530,-0.126851,-0.021268,-0.196453,-0.185228,0.044659,0.003395,-0.178105,0.054855,-0.037462,-0.197967,0.043695,-0.110588
-0.032978,0.005897,-0.034980,0.022329,0.021934,-0.036498,0.021581,0.024123,-0.014216,0.026000,-0.005814,-0.015436,0.035588,0.018148,-0.037607,-0.018427,0.026600,-0.027866,-0.000815,0.010664,-0.026336,-0.034299,-0.005880,-0.036366,-0.115023,-0.022566,-0.057733,-0.138343,0.006269,0.062939,-0.080816,0.012339,-0.104386,-0.154299,0.029139,0.001594,-0.159788,0.037661,-0.076258,-0.168620,0.014569,-0.136200
-0.033153,0.001318,-0.028917,0.029242,0.020457,-0.030957,0.013578,0.024805,-0.004617,0.031224,-0.006697,-0.006795,0.037678,0.018457,-0.031728,-0.015129,0.027747,-0.025539,0.001028,0.009557,-0.024087,-0.027424,-0.004498,-0.037213,-0.087462,0.000189,-0.052920,-0.122296,0.017951,0.051906,-0.039343,0.033314,-0.071806,-0.129386,0.018381,-0.005411,-0.143770,0.023739,-0.095845,-0.148263,-0.009861,-0.150218
-0.036666,-0.002811,-0.023649,0.033926,0.019749,-0.025846,0.006511,0.026001,0.002181,0.034778,-0.008172,0.000008,0.037249,0.019313,-0.026505,-0.010747,0.028998,-0.022489,0.002572,0.010797,-0.021150,-0.017994,-0.003048,-0.044423,-0.068847,0.016898,-0.057736,-0.096121,0.026592,0.004441,-0.004685,0.046162,-0.091827,-0.111484,0.011944,-0.015661,-0.127777,0.014697,-0.095533,-0.131385,-0.026254,-0.148207
-0.041115,-0.005861,-0.019369,0.036169,0.019147,-0.021554,0.002181,0.026468,0.005403,0.036016,-0.009739,0.004004,0.034725,0.019895,-0.022260,-0.006006,0.029152,-0.019080,0.003789,0.013430,-0.017769,-0.009142,-0.001696,-0.051995,-0.058457,0.028494,-0.065114,-0.066540,0.031391,-0.056468,0.020919,0.053902,-0.137202,-0.098299,0.008159,-0.024910,-0.110435,0.009688,-0.080224,-0.114026,-0.033967,-0.130827
-0.043276,-0.007499,-0.015637,0.036382,0.017712,-0.017818,0.001951,0.024915,0.005360,0.034849,-0.010254,0.005119,0.030890,0.019153,-0.018585,-0.001134,0.027032,-0.015393,0.005167,0.015589,-0.014031,-0.003086,-0.000879,-0.054055,-0.052869,0.035291,-0.067575,-0.039686,0.032155,-0.105064,0.036220,0.056936,-0.176911,-0.086276,0.005311,-0.029077,-0.091786,0.006661,-0.057324,-0.094687,-0.034748,-0.102702
-0.040688,-0.007623,-0.012103,0.034792,0.015067,-0.014246,0.005252,0.021098,0.003315,0.031851,-0.009035,0.004143,0.026030,0.016695,-0.014978,0.003102,0.022564,-0.011591,0.006733,0.015830,-0.010237,-0.000273,-0.000726,-0.048537,-0.047573,0.037561,-0.061559,-0.019344,0.030225,-0.125419,0.041271,0.054837,-0.190634,-0.072338,0.002759,-0.027100,-0.072295,0.004216,-0.034268,-0.073655,-0.031057,-0.071111
-0.033145,-0.006445,-0.008720,0.031091,0.011550,-0.010638,0.009367,0.015893,0.000975,0.027613,-0.006551,0.002381,0.020101,0.012983,-0.011222,0.005393,0.016795,-0.007982,0.007552,0.013794,-0.006817,0.000342,-0.000887,-0.037556,-0.039326,0.035644,-0.048505,-0.006680,0.027095,-0.116681,0.037653,0.047855,-0.173763,-0.055352,0.000833,-0.021070,-0.052513,0.002184,-0.016550,-0.052284,-0.024786,-0.043260
-0.022875,-0.004540,-0.005660,0.025068,0.007822,-0.007132,0.011336,0.010523,-0.000456,0.022254,-0.003913,0.000924,0.013612,0.008877,-0.007506,0.005249,0.011042,-0.004911,0.006774,0.010163,-0.004091,0.000139,-0.000924,-0.024984,-0.028117,0.029907,-0.032729,-0.000559,0.022876,-0.089084,0.028551,0.037161,-0.134542,-0.037040,-0.000130,-0.013979,-0.033879,0.000864,-0.006108,-0.032810,-0.017359,-0.023169
-0.013123,-0.002635,-0.003191,0.017545,0.004547,-0.004130,0.010133,0.005992,-0.000809,0.015972,-0.001948,0.000164,0.007779,0.005213,-0.004311,0.003609,0.006287,-0.002627,0.004732,0.006213,-0.002166,-0.000065,-0.000714,-0.014125,-0.016735,0.021521,-0.018637,0.001345,0.017170,-0.056490,0.018013,0.024954,-0.087859,-0.020940,-0.000329,-0.007923,-0.018701,0.000253,-0.001534,-0.017630,-0.010323,-0.010942
