body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.015955,-0.008852,-0.008413,0.016827,-0.026470,-0.006415,0.009447,-0.027835,-0.006755,0.002849,0.000385,-0.002997,0.016771,-0.028271,-0.008347,0.001162,-0.036603,-0.009745,-0.003576,0.001211,-0.005701,0.016301,0.000587,-0.009695,0.018588,-0.011264,-0.011817,0.008678,-0.113575,-0.018523,0.004885,-0.202708,-0.025534,0.016260,0.021309,-0.007724,0.039852,-0.043741,-0.014534,0.027714,-0.045469,-0.013051
0.016051,-0.006149,-0.007107,0.015502,-0.026469,-0.006161,0.008498,-0.025728,-0.006266,0.002689,0.000244,-0.002767,0.015578,-0.020490,-0.005899,0.002464,-0.025949,-0.006914,-0.002401,0.001023,-0.004056,0.016702,0.002803,-0.008351,0.017942,-0.008479,-0.009729,0.025350,-0.108294,-0.013199,0.032133,-0.220382,-0.019965,0.015783,0.021990,-0.007083,0.024532,-0.050594,-0.011312,0.005499,-0.073598,-0.009168
0.016635,-0.004319,-0.005458,0.014859,-0.025960,-0.005460,0.007856,-0.022144,-0.005242,0.002252,-0.000262,-0.002272,0.015058,-0.012960,-0.003311,0.004709,-0.013568,-0.003772,-0.000910,0.000811,-0.002367,0.017506,0.003703,-0.006598,0.017557,-0.003526,-0.007040,0.039748,-0.101439,-0.007734,0.055724,-0.229033,-0.013267,0.015683,0.023128,-0.005829,0.010220,-0.052322,-0.007346,-0.013283,-0.094890,-0.004706
0.017469,-0.003382,-0.003863,0.014919,-0.024927,-0.004487,0.007607,-0.017594,-0.003907,0.001644,-0.000839,-0.001626,0.015214,-0.007048,-0.001168,0.007404,-0.001998,-0.001023,0.000670,0.000476,-0.001030,0.018420,0.003557,-0.004872,0.017137,0.002311,-0.004228,0.051639,-0.092993,-0.002483,0.075236,-0.229895,-0.006054,0.015566,0.024785,-0.004500,-0.002491,-0.049997,-0.003417,-0.028139,-0.109542,-0.000348
0.018269,-0.003109,-0.002609,0.015492,-0.023549,-0.003428,0.007673,-0.012886,-0.002508,0.000963,-0.001190,-0.000921,0.015838,-0.003564,0.000205,0.009898,0.006693,0.000889,0.001945,0.000002,-0.000230,0.019154,0.002923,-0.003505,0.016404,0.007388,-0.001703,0.060790,-0.083682,0.002210,0.090318,-0.225090,0.001010,0.015058,0.026759,-0.003569,-0.013143,-0.045166,-0.000206,-0.039000,-0.118387,0.003306
0.018854,-0.003048,-0.001807,0.016324,-0.021896,-0.002431,0.007967,-0.008761,-0.001257,0.000385,-0.001182,-0.000244,0.016672,-0.002545,0.000792,0.011714,0.011563,0.001861,0.002649,-0.000459,0.000078,0.019572,0.002479,-0.002642,0.015418,0.010237,0.000200,0.067070,-0.075018,0.005984,0.100738,-0.217144,0.007272,0.014160,0.028627,-0.003225,-0.021272,-0.039587,0.001974,-0.045983,-0.122899,0.005993
0.019211,-0.002792,-0.001486,0.017218,-0.019987,-0.001671,0.008449,-0.005744,-0.000379,0.000128,-0.000803,0.000262,0.017527,-0.003410,0.000723,0.012737,0.012829,0.001995,0.002840,-0.000687,0.000008,0.019740,0.002673,-0.002325,0.014553,0.010155,0.001205,0.070556,-0.068533,0.008489,0.106488,-0.208257,0.012143,0.013251,0.029879,-0.003428,-0.026480,-0.034817,0.003124,-0.049336,-0.124688,0.007730
0.019440,-0.002268,-0.001692,0.018048,-0.018012,-0.001380,0.009044,-0.004190,-0.000125,0.000253,-0.000173,0.000390,0.018289,-0.005342,0.000126,0.013105,0.011427,0.001439,0.002756,-0.000560,-0.000383,0.019818,0.003455,-0.002582,0.014122,0.007370,0.001195,0.071519,-0.064934,0.009552,0.107854,-0.199645,0.015260,0.012696,0.030018,-0.004128,-0.028657,-0.031817,0.003307,-0.049454,-0.124802,0.008538
0.019630,-0.001735,-0.002406,0.018707,-0.016375,-0.001708,0.009583,-0.004300,-0.000626,0.000559,0.000428,0.000004,0.018879,-0.007608,-0.000855,0.012981,0.008485,0.000380,0.002530,-0.000152,-0.001048,0.019919,0.004361,-0.003367,0.014075,0.002728,0.000362,0.070287,-0.063887,0.009367,0.105420,-0.191342,0.016689,0.012518,0.028690,-0.005307,-0.028108,-0.030775,0.002566,-0.046876,-0.123401,0.008364
0.019796,-0.001509,-0.003390,0.019100,-0.015418,-0.002516,0.009883,-0.005985,-0.001704,0.000789,0.000751,-0.000765,0.019220,-0.009614,-0.001928,0.012479,0.005048,-0.000845,0.002149,0.000275,-0.001807,0.020056,0.004868,-0.004408,0.014137,-0.002715,-0.000793,0.067164,-0.064444,0.008475,0.099914,-0.182599,0.016889,0.012491,0.025943,-0.006761,-0.025463,-0.031237,0.001144,-0.042333,-0.120109,0.007354
0.019888,-0.001685,-0.004195,0.019153,-0.015153,-0.003384,0.009901,-0.008728,-0.002884,0.000925,0.000767,-0.001529,0.019254,-0.010810,-0.002664,0.011763,0.002031,-0.001766,0.001683,0.000429,-0.002338,0.020175,0.004714,-0.005230,0.014160,-0.007956,-0.001698,0.062452,-0.065566,0.007482,0.092042,-0.172525,0.016424,0.012491,0.022339,-0.007978,-0.021445,-0.032458,-0.000359,-0.036765,-0.114705,0.006071
0.019832,-0.002143,-0.004421,0.018844,-0.015290,-0.003877,0.009738,-0.011712,-0.003670,0.001170,0.000546,-0.001908,0.018962,-0.010784,-0.002727,0.011076,0.000138,-0.002011,0.001380,0.000199,-0.002366,0.020206,0.003922,-0.005415,0.014235,-0.012124,-0.002013,0.056544,-0.066275,0.006758,0.082482,-0.160536,0.015677,0.012609,0.018688,-0.008377,-0.016693,-0.033755,-0.001237,-0.031083,-0.107539,0.005252
0.019571,-0.002750,-0.003973,0.018206,-0.015509,-0.003831,0.009476,-0.014167,-0.003847,0.001587,0.000029,-0.001809,0.018372,-0.009552,-0.002096,0.010588,-0.000340,-0.001527,0.001397,-0.000314,-0.001859,0.020077,0.002635,-0.004868,0.014479,-0.014482,-0.001741,0.049969,-0.065535,0.006342,0.071972,-0.146514,0.014779,0.012964,0.015608,-0.007724,-0.011710,-0.034646,-0.001144,-0.025816,-0.099348,0.005285
0.019096,-0.003513,-0.003081,0.017340,-0.015688,-0.003372,0.009072,-0.015615,-0.003509,0.001893,-0.000830,-0.001394,0.017567,-0.007683,-0.001057,0.010276,0.000345,-0.000570,0.001583,-0.000961,-0.001034,0.019743,0.000975,-0.003838,0.014853,-0.014574,-0.001118,0.043307,-0.062366,0.006069,0.061283,-0.130727,0.013722,0.013516,0.013278,-0.006261,-0.006858,-0.034772,-0.000274,-0.020977,-0.090722,0.005988
0.018460,-0.004512,-0.002064,0.016417,-0.015841,-0.002710,0.008495,-0.015832,-0.002840,0.001781,-0.001709,-0.000831,0.016699,-0.006008,0.000022,0.010040,0.001604,0.000501,0.001665,-0.001611,-0.000168,0.019204,-0.000951,-0.002675,0.015205,-0.012567,-0.000404,0.037014,-0.056355,0.005756,0.051046,-0.113644,0.012474,0.014103,0.011463,-0.004465,-0.002384,-0.033860,0.000896,-0.016287,-0.081814,0.006851
0.017755,-0.005717,-0.001121,0.015641,-0.015926,-0.001935,0.007893,-0.014716,-0.001927,0.001314,-0.001986,-0.000132,0.015953,-0.005125,0.000886,0.009877,0.002906,0.001437,0.001593,-0.002033,0.000574,0.018509,-0.002948,-0.001604,0.015391,-0.009417,0.000263,0.031299,-0.048116,0.005322,0.041617,-0.095870,0.011032,0.014549,0.009764,-0.002741,0.001540,-0.031837,0.001944,-0.011503,-0.072632,0.007429
0.017069,-0.006898,-0.000299,0.015174,-0.015781,-0.001023,0.007512,-0.012349,-0.000769,0.000837,-0.001338,0.000757,0.015482,-0.005112,0.001449,0.009863,0.003988,0.002128,0.001537,-0.001915,0.001153,0.017738,-0.004703,-0.000687,0.015344,-0.006515,0.000860,0.026151,-0.039188,0.004789,0.033069,-0.078357,0.009443,0.014735,0.007934,-0.001306,0.004773,-0.028938,0.002669,-0.006634,-0.063517,0.007546
0.016470,-0.007762,0.000407,0.015064,-0.015306,0.000025,0.007449,-0.009180,0.000574,0.000527,-0.000155,0.001786,0.015337,-0.005674,0.001722,0.009993,0.004702,0.002544,0.001585,-0.001177,0.001567,0.016987,-0.005895,0.000076,0.015097,-0.005062,0.001372,0.021465,-0.031454,0.004201,0.025256,-0.062614,0.007770,0.014648,0.006074,-0.000238,0.007231,-0.025615,0.003049,-0.001972,-0.055111,0.007259
0.016003,-0.008183,0.000973,0.015246,-0.014654,0.001099,0.007563,-0.006005,0.001927,0.000227,0.000751,0.002782,0.015467,-0.006505,0.001761,0.010125,0.004810,0.002682,0.001596,-0.000228,0.001794,0.016353,-0.006401,0.000658,0.014780,-0.005613,0.001731,0.017155,-0.026415,0.003551,0.017938,-0.050315,0.006051,0.014395,0.004484,0.000459,0.008949,-0.022303,0.003151,0.002060,-0.047866,0.006729
0.015672,-0.008289,0.001341,0.015577,-0.014145,0.002027,0.007684,-0.003598,0.003066,-0.000195,0.000855,0.003562,0.015742,-0.007493,0.001615,0.010124,0.004062,0.002555,0.001439,0.000304,0.001806,0.015886,-0.006384,0.001006,0.014521,-0.007910,0.001853,0.013197,-0.024530,0.002801,0.011027,-0.042289,0.004311,0.014114,0.003320,0.000809,0.010086,-0.019297,0.003032,0.005177,-0.041747,0.006069
0.015412,-0.008326,0.001458,0.015876,-0.013960,0.002645,0.007837,-0.002225,0.003819,-0.000456,0.000481,0.004049,0.015990,-0.008613,0.001312,0.010031,0.002472,0.002199,0.001324,0.000148,0.001611,0.015531,-0.006178,0.001081,0.014309,-0.010958,0.001716,0.009644,-0.024936,0.001958,0.004786,-0.037780,0.002622,0.013841,0.002404,0.000835,0.010843,-0.016799,0.002692,0.007411,-0.036483,0.005270
0.015103,-0.008460,0.001310,0.015952,-0.013942,0.002846,0.008191,-0.001464,0.004115,0.000016,0.000799,0.004283,0.016025,-0.009729,0.000882,0.010013,0.000383,0.001677,0.001717,-0.000448,0.001269,0.015152,-0.006101,0.000896,0.014004,-0.013465,0.001389,0.006577,-0.025884,0.001098,-0.000388,-0.034859,0.001092,0.013497,0.001359,0.000577,0.011357,-0.014940,0.002115,0.009014,-0.031863,0.004271
0.014648,-0.008728,0.000958,0.015672,-0.013724,0.002623,0.008836,-0.000506,0.003996,0.001546,0.003122,0.004380,0.015712,-0.010598,0.000399,0.010178,-0.001810,0.001084,0.002907,-0.001232,0.000869,0.014639,-0.006356,0.000541,0.013523,-0.014589,0.000981,0.004010,-0.025742,0.000281,-0.004460,-0.031680,-0.000228,0.013033,-0.000129,0.000150,0.011693,-0.013683,0.001370,0.010224,-0.027690,0.003104
0.014050,-0.009109,0.000534,0.015041,-0.013057,0.002090,0.009678,0.001267,0.003611,0.003920,0.007964,0.004468,0.015052,-0.011060,-0.000016,0.010489,-0.003933,0.000541,0.004736,-0.002368,0.000490,0.014000,-0.007005,0.000165,0.012955,-0.014360,0.000586,0.001873,-0.023839,-0.000481,-0.007869,-0.027466,-0.001385,0.012545,-0.002141,-0.000254,0.011883,-0.012810,0.000645,0.011116,-0.023697,0.001947
0.013413,-0.009559,0.000177,0.014213,-0.011991,0.001439,0.010554,0.003868,0.003158,0.006612,0.014605,0.004629,0.014200,-0.011159,-0.000264,0.010859,-0.005958,0.000144,0.006793,-0.004115,0.000188,0.013351,-0.007955,-0.000105,0.012485,-0.013408,0.000265,0.000132,-0.020589,-0.001182,-0.010996,-0.022574,-0.002425,0.012188,-0.004487,-0.000476,0.011974,-0.012108,0.000123,0.011682,-0.019790,0.001010
0.012867,-0.010005,-0.000046,0.013414,-0.010817,0.000856,0.011351,0.006735,0.002788,0.009121,0.021474,0.004859,0.013381,-0.011064,-0.000337,0.011239,-0.007775,-0.000079,0.008706,-0.006277,-0.000015,0.012817,-0.008974,-0.000228,0.012216,-0.012373,0.000042,-0.001163,-0.016999,-0.001773,-0.013743,-0.017917,-0.003306,0.012030,-0.006780,-0.000492,0.012021,-0.011528,-0.000140,0.011966,-0.016274,0.000391
