body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.690184,0.028950,0.012373,0.722949,-0.690447,0.031122,0.037963,0.721715,-0.679412,-0.049484,-0.035853,0.731208,-0.680075,0.014654,0.001694,0.732994,-0.690462,0.034586,0.047652,0.720968,-0.637959,-0.047400,-0.014939,0.768465,-0.637763,-0.005096,0.023336,0.769863,0.719102,0.022844,0.038038,-0.693487,0.714998,0.154302,0.006656,-0.681853,0.420582,0.603032,0.354630,-0.577669,0.370330,0.656595,0.363754,-0.547194,0.713291,-0.035659,0.129203,-0.687933,0.623390,0.272898,0.643148,-0.351102,0.608336,0.250893,0.695190,-0.289294
-0.690281,0.029494,0.013232,0.722819,-0.690521,0.031526,0.037250,0.721664,-0.678360,-0.050688,-0.037779,0.732005,-0.679136,0.014854,0.001600,0.733861,-0.690530,0.035224,0.047577,0.720877,-0.639600,-0.049179,-0.017437,0.766935,-0.639472,-0.004911,0.023840,0.768429,0.721226,0.020761,0.034850,-0.691512,0.719028,0.150874,0.014582,-0.678250,0.427674,0.596428,0.369370,-0.570031,0.378735,0.648350,0.379857,-0.540288,0.713594,-0.027311,0.129715,-0.687903,0.621489,0.282292,0.641846,-0.349422,0.606653,0.262434,0.694422,-0.284392
-0.690387,0.029871,0.013895,0.722690,-0.690603,0.031926,0.036557,0.721604,-0.677372,-0.051665,-0.039481,0.732762,-0.678253,0.015083,0.001368,0.734672,-0.690606,0.035719,0.047142,0.720808,-0.641172,-0.050782,-0.020068,0.765452,-0.641136,-0.004952,0.024156,0.767031,0.723516,0.019234,0.031699,-0.689312,0.723025,0.147780,0.021434,-0.674490,0.433971,0.590528,0.382852,-0.562467,0.387980,0.640006,0.395014,-0.532755,0.714277,-0.019467,0.129563,-0.687491,0.620298,0.290559,0.640526,-0.347177,0.605520,0.272839,0.693542,-0.279113
-0.690384,0.030181,0.014419,0.722670,-0.690581,0.032207,0.035900,0.721645,-0.676653,-0.052094,-0.040609,0.733333,-0.677613,0.015072,0.001456,0.735263,-0.690595,0.036029,0.047664,0.720770,-0.642246,-0.051501,-0.020664,0.764487,-0.642205,-0.004091,0.025004,0.766114,0.723592,0.017890,0.030133,-0.689338,0.724343,0.143743,0.025887,-0.673792,0.433792,0.588098,0.390199,-0.560099,0.393161,0.634531,0.403452,-0.529170,0.713299,-0.014186,0.129183,-0.688705,0.618506,0.297356,0.639338,-0.346809,0.604635,0.281417,0.691431,-0.277748
-0.690490,0.030640,0.015113,0.722534,-0.690663,0.032770,0.035344,0.721568,-0.676252,-0.052110,-0.041591,0.733647,-0.677277,0.015365,0.001783,0.735566,-0.690677,0.036463,0.047176,0.720701,-0.642635,-0.051366,-0.021515,0.764146,-0.642617,-0.002942,0.025664,0.765752,0.723729,0.016822,0.028209,-0.689303,0.725565,0.139736,0.028735,-0.673204,0.432877,0.586687,0.395567,-0.558518,0.397283,0.630552,0.409557,-0.526151,0.712605,-0.009560,0.127849,-0.689752,0.617177,0.303364,0.637888,-0.346644,0.603859,0.289169,0.689241,-0.276917
-0.690490,0.030640,0.015113,0.722534,-0.690675,0.032275,0.034871,0.721603,-0.676207,-0.052597,-0.042071,0.733626,-0.677277,0.014878,0.001300,0.735577,-0.690700,0.035606,0.046358,0.720775,-0.642556,-0.052171,-0.022385,0.764132,-0.642574,-0.003499,0.025984,0.765775,0.722541,0.016918,0.028072,-0.690551,0.724967,0.136914,0.031100,-0.674322,0.427403,0.588487,0.398062,-0.559068,0.396133,0.630678,0.411918,-0.525021,0.710990,-0.005458,0.127160,-0.691588,0.614559,0.309882,0.636978,-0.347203,0.601681,0.297328,0.687441,-0.277490
-0.690668,0.031115,0.015548,0.722335,-0.690845,0.032702,0.034679,0.721429,-0.676535,-0.052239,-0.042411,0.733330,-0.677630,0.014991,0.001508,0.735249,-0.690872,0.035674,0.045357,0.720670,-0.641356,-0.050793,-0.021986,0.765244,-0.641357,-0.002606,0.026879,0.766767,0.721647,0.016559,0.027386,-0.691521,0.724477,0.133127,0.030774,-0.675621,0.422658,0.590450,0.397575,-0.560948,0.394304,0.632005,0.410930,-0.525576,0.710005,-0.003557,0.125138,-0.692979,0.613487,0.313250,0.636214,-0.347476,0.600819,0.302225,0.685459,-0.278966
-0.690972,0.031581,0.015782,0.722019,-0.691157,0.032881,0.034502,0.721132,-0.677325,-0.051845,-0.042602,0.732618,-0.678435,0.015059,0.001398,0.734505,-0.691183,0.035575,0.044245,0.720446,-0.640144,-0.049428,-0.021582,0.766360,-0.640140,-0.002468,0.027552,0.767760,0.720574,0.016476,0.027097,-0.692652,0.723625,0.129595,0.029959,-0.677255,0.417345,0.593058,0.396051,-0.563249,0.391231,0.634483,0.409015,-0.526381,0.708992,-0.002138,0.123219,-0.694365,0.612505,0.316020,0.635717,-0.347611,0.599720,0.306296,0.683774,-0.281021
-0.690972,0.031581,0.015782,0.722019,-0.691157,0.032881,0.034502,0.721132,-0.677325,-0.051845,-0.042602,0.732618,-0.678435,0.015059,0.001398,0.734505,-0.691206,0.034643,0.043354,0.720524,-0.638781,-0.049160,-0.021226,0.767524,-0.638759,-0.002111,0.027824,0.768901,0.720557,0.016923,0.027562,-0.692641,0.723447,0.127325,0.028544,-0.677937,0.415289,0.594442,0.394755,-0.564218,0.389870,0.636368,0.406826,-0.526811,0.709229,-0.001982,0.122348,-0.694278,0.612302,0.316108,0.636668,-0.346144,0.598749,0.308174,0.683685,-0.281253
-0.691393,0.031870,0.015974,0.721599,-0.691574,0.033160,0.034318,0.720728,-0.677608,-0.051517,-0.042790,0.732368,-0.678728,0.015355,0.001214,0.734228,-0.691635,0.034288,0.042321,0.720190,-0.638055,-0.048399,-0.021192,0.768176,-0.638044,-0.002050,0.028089,0.769485,0.720438,0.017053,0.027966,-0.692745,0.723110,0.124908,0.026498,-0.678828,0.413554,0.595800,0.392664,-0.565517,0.389272,0.637966,0.404448,-0.527151,0.709450,-0.002987,0.121528,-0.694192,0.612180,0.315010,0.637966,-0.344970,0.597986,0.308029,0.684076,-0.282084
-0.691948,0.032010,0.016114,0.721057,-0.692129,0.033286,0.034458,0.720182,-0.677720,-0.051405,-0.042638,0.732281,-0.678826,0.015460,0.001376,0.734135,-0.692190,0.034408,0.042463,0.719643,-0.638008,-0.048333,-0.021010,0.768224,-0.637985,-0.001981,0.028268,0.769527,0.720954,0.017491,0.028512,-0.692175,0.723192,0.123139,0.023571,-0.679172,0.412820,0.597259,0.390021,-0.566344,0.390087,0.639276,0.401901,-0.526910,0.710543,-0.004507,0.120095,-0.693315,0.613455,0.312108,0.639423,-0.342637,0.598594,0.305983,0.684993,-0.280794
-0.692491,0.031948,0.016170,0.720538,-0.692649,0.033765,0.034446,0.719660,-0.677768,-0.051027,-0.042702,0.732259,-0.678873,0.015890,0.001209,0.734083,-0.692722,0.034321,0.041889,0.719169,-0.637975,-0.048150,-0.021349,0.768254,-0.637967,-0.001937,0.028892,0.769519,0.720840,0.017734,0.029432,-0.692250,0.722499,0.120887,0.019703,-0.680436,0.411479,0.599294,0.385810,-0.568051,0.390945,0.640717,0.397830,-0.527613,0.711119,-0.007739,0.119498,-0.692799,0.613422,0.308672,0.641402,-0.342109,0.598105,0.302858,0.686688,-0.281082
-0.693027,0.031785,0.016183,0.720029,-0.693160,0.034175,0.034375,0.719152,-0.677588,-0.050669,-0.042712,0.732449,-0.678690,0.016308,0.000862,0.734243,-0.693224,0.034933,0.041823,0.718659,-0.638182,-0.047553,-0.021390,0.768118,-0.638178,-0.001679,0.029525,0.769320,0.720685,0.017875,0.030554,-0.692358,0.721688,0.118385,0.015422,-0.681846,0.410076,0.601460,0.381047,-0.569988,0.392117,0.642436,0.393118,-0.528184,0.711708,-0.011376,0.118843,-0.692257,0.613248,0.305035,0.643316,-0.342089,0.597627,0.299486,0.688476,-0.281338
-0.693472,0.031325,0.015880,0.719627,-0.693587,0.034390,0.034734,0.718712,-0.678064,-0.050413,-0.042401,0.732045,-0.679149,0.016057,0.000771,0.733824,-0.693668,0.034457,0.041522,0.718271,-0.637658,-0.047465,-0.021100,0.768566,-0.637637,-0.001556,0.029782,0.769759,0.719577,0.019129,0.031398,-0.693438,0.719566,0.115764,0.008109,-0.684659,0.405959,0.606902,0.371866,-0.573221,0.389432,0.647281,0.384529,-0.530574,0.711927,-0.016226,0.116739,-0.692293,0.612746,0.301001,0.645128,-0.343148,0.596829,0.295575,0.690370,-0.282525
-0.693897,0.030800,0.015503,0.719248,-0.693986,0.034723,0.034916,0.718302,-0.678457,-0.049597,-0.041832,0.731770,-0.679498,0.016484,0.000367,0.733492,-0.694051,0.034963,0.041058,0.717903,-0.636730,-0.046079,-0.020544,0.769435,-0.636701,-0.001309,0.030191,0.770518,0.718266,0.020093,0.033056,-0.694692,0.717068,0.112171,0.000337,-0.687918,0.400924,0.612542,0.361311,-0.577500,0.385504,0.652751,0.374360,-0.534002,0.712106,-0.022538,0.114720,-0.692269,0.612027,0.295586,0.647612,-0.344458,0.595512,0.290952,0.692817,-0.284108
-0.694281,0.030145,0.014980,0.718917,-0.694350,0.034872,0.035180,0.717931,-0.679367,-0.048424,-0.040830,0.731060,-0.680335,0.016931,-0.000110,0.732706,-0.694436,0.034296,0.040538,0.717593,-0.635109,-0.045227,-0.019443,0.770852,-0.635052,-0.002068,0.029779,0.771892,0.716731,0.022188,0.034692,-0.696132,0.713936,0.108345,-0.009987,-0.691706,0.394936,0.619918,0.347223,-0.582377,0.379369,0.660120,0.361043,-0.538487,0.712595,-0.030078,0.111227,-0.692049,0.612437,0.288170,0.650062,-0.345396,0.595188,0.284268,0.695113,-0.285939
-0.694873,0.028871,0.014280,0.718410,-0.694903,0.034844,0.035359,0.717388,-0.681730,-0.046079,-0.039061,0.729106,-0.682575,0.017590,-0.000766,0.730603,-0.694961,0.034646,0.039748,0.717111,-0.632943,-0.042581,-0.017776,0.772822,-0.632853,-0.001956,0.029975,0.773689,0.714962,0.024778,0.037581,-0.697713,0.709997,0.103398,-0.022833,-0.696198,0.387849,0.628005,0.328426,-0.589338,0.371305,0.668023,0.344143,-0.545384,0.713432,-0.040904,0.107110,-0.691281,0.613554,0.276539,0.653710,-0.346037,0.595160,0.273813,0.698919,-0.286918
-0.695568,0.027288,0.013491,0.717815,-0.695541,0.034904,0.035316,0.716769,-0.684775,-0.042986,-0.037065,0.726541,-0.685482,0.018732,-0.001891,0.727846,-0.695589,0.034665,0.038948,0.716545,-0.630533,-0.039865,-0.015783,0.774977,-0.630400,-0.001788,0.029967,0.775690,0.713103,0.027988,0.040741,-0.699314,0.705634,0.098151,-0.037263,-0.700756,0.380486,0.636456,0.306856,-0.596652,0.362277,0.676475,0.324781,-0.552860,0.714372,-0.053024,0.102324,-0.690211,0.615098,0.262950,0.657650,-0.346423,0.595808,0.260930,0.703094,-0.287382
-0.697054,0.024740,0.012239,0.716488,-0.696966,0.034410,0.036121,0.715367,-0.688613,-0.039278,-0.033197,0.723303,-0.689127,0.018113,-0.001665,0.724413,-0.696971,0.034860,0.038456,0.715219,-0.628739,-0.036733,-0.013354,0.776633,-0.628555,-0.001511,0.029905,0.777189,0.712909,0.031783,0.044116,-0.699146,-0.702008,-0.091968,0.057563,0.703856,0.381586,0.641547,0.281802,-0.602824,0.361389,0.681396,0.302788,-0.559836,0.717461,-0.070586,0.095142,-0.686451,0.618837,0.241196,0.662587,-0.346184,0.598439,0.239817,0.708331,-0.287447
-0.698603,0.022036,0.010770,0.715089,-0.698386,0.035780,0.037698,0.713832,-0.691903,-0.036312,-0.030834,0.720417,-0.692309,0.018106,-0.002419,0.721370,-0.698357,0.036773,0.039286,0.713724,-0.627555,-0.035130,-0.012111,0.777685,-0.627352,-0.001470,0.029542,0.778174,0.712949,0.035603,0.047578,-0.698694,-0.698245,-0.085026,0.080113,0.706263,0.385610,0.644916,0.254927,-0.608605,0.363611,0.684884,0.279009,-0.566458,0.720494,-0.090022,0.086935,-0.682075,0.622289,0.217536,0.666862,-0.347462,0.600997,0.216136,0.713137,-0.289004
-0.700286,0.019019,0.008870,0.713554,-0.699827,0.039877,0.041841,0.711970,-0.694299,-0.035757,-0.030570,0.718148,-0.694714,0.017365,-0.003137,0.719070,-0.699722,0.042108,0.042766,0.711889,-0.627596,-0.036639,-0.013193,0.777565,-0.627423,-0.002281,0.029029,0.778134,0.713470,0.039476,0.051203,-0.697696,-0.694259,-0.076702,0.107172,0.707556,0.395197,0.645400,0.224808,-0.613791,0.371762,0.685859,0.251973,-0.572625,0.723656,-0.113174,0.076719,-0.676482,0.626713,0.189641,0.668907,-0.351896,0.604420,0.188169,0.715760,-0.294885
-0.701648,0.016115,0.007066,0.712307,-0.700768,0.046844,0.048378,0.710203,-0.695794,-0.037933,-0.033152,0.716473,-0.696345,0.016847,-0.003773,0.717499,-0.700529,0.050712,0.048592,0.710159,-0.628430,-0.041148,-0.016717,0.776597,-0.628345,-0.002403,0.028174,0.777421,0.713781,0.043020,0.054588,-0.696912,-0.689589,-0.067261,0.137516,0.707836,0.407963,0.643495,0.191529,-0.618705,0.385124,0.685398,0.219618,-0.577648,0.725579,-0.139280,0.066000,-0.670656,0.630383,0.160226,0.668218,-0.361150,0.606980,0.157252,0.716298,-0.306211
-0.702844,0.013266,0.005310,0.711200,-0.701365,0.055225,0.056127,0.708440,-0.696234,-0.041590,-0.037035,0.715652,-0.697002,0.016116,-0.004055,0.716876,-0.700927,0.060928,0.055612,0.708447,-0.629652,-0.047126,-0.021497,0.775148,-0.629714,-0.002453,0.027490,0.776337,0.713997,0.046563,0.057693,-0.696212,-0.684491,-0.057287,0.169553,0.706712,0.422182,0.639982,0.156638,-0.622615,0.401049,0.683531,0.184480,-0.581303,0.726213,-0.166622,0.054717,-0.664724,0.633871,0.129972,0.665058,-0.372845,0.609266,0.125408,0.714310,-0.320671
-0.703871,0.010905,0.004166,0.710232,-0.701660,0.063597,0.063647,0.706808,-0.696946,-0.045461,-0.041565,0.714474,-0.697959,0.016718,-0.004101,0.715931,-0.700948,0.071404,0.062912,0.706835,-0.631124,-0.053744,-0.026944,0.773349,-0.631398,-0.002039,0.026495,0.775004,0.714077,0.049618,0.060521,-0.695679,-0.678757,-0.046154,0.204954,0.703671,0.437190,0.634908,0.117284,-0.626100,0.421053,0.679716,0.141858,-0.583589,0.724923,-0.198203,0.042488,-0.658329,0.637564,0.094775,0.659402,-0.386935,0.611615,0.087505,0.709745,-0.338424
-0.704889,0.008471,0.002951,0.709260,-0.701796,0.072162,0.071326,0.705115,-0.697073,-0.049584,-0.046150,0.713793,-0.698381,0.016627,-0.003792,0.715523,-0.700769,0.081867,0.070280,0.705181,-0.632504,-0.060299,-0.032397,0.771526,-0.633037,-0.001729,0.025560,0.773698,0.713795,0.052790,0.063353,-0.695483,-0.672475,-0.034525,0.240657,0.699049,0.450915,0.629575,0.077009,-0.627997,0.440620,0.674616,0.098164,-0.584047,0.721743,-0.230175,0.029351,-0.652108,0.640320,0.059202,0.652056,-0.401631,0.612888,0.049202,0.703269,-0.356875
-0.705895,0.005892,0.001596,0.708290,-0.701736,0.081141,0.079301,0.703345,-0.697041,-0.053989,-0.051074,0.713170,-0.698696,0.016681,-0.004313,0.715211,-0.700383,0.092342,0.077755,0.703485,-0.633833,-0.066762,-0.037828,0.769654,-0.634669,-0.001644,0.024756,0.772385,0.712797,0.056202,0.066191,-0.695974,-0.665211,-0.022091,0.277149,0.692960,-0.462512,-0.624700,-0.034832,0.628188,0.459662,0.668249,0.052281,-0.582598,0.716183,-0.263125,0.014768,-0.646242,0.642245,0.022676,0.642318,-0.417655,0.613136,0.009895,0.694223,-0.376857
0.707191,-0.003278,0.000138,-0.707015,0.701713,-0.091231,-0.088366,-0.701047,-0.697094,-0.059393,-0.057006,0.712238,-0.699227,0.016074,-0.004242,0.714706,-0.700063,0.103279,0.085609,0.701368,-0.635188,-0.073691,-0.043719,0.767590,-0.636411,-0.002005,0.023719,0.770982,0.711702,0.059644,0.069187,-0.696517,-0.657890,-0.009223,0.312779,0.685029,-0.471796,-0.619761,0.007620,0.627093,0.476877,0.660710,0.006323,-0.579664,0.708977,-0.295649,-0.000645,-0.640268,0.643084,-0.014458,0.632155,-0.431988,0.611872,-0.029977,0.684482,-0.395219
0.708626,-0.000647,0.002063,-0.705581,0.701594,-0.101832,-0.098002,-0.698421,-0.696833,-0.065439,-0.063289,0.711433,-0.699526,0.015405,-0.004158,0.714429,0.699664,-0.114405,-0.093682,-0.699003,-0.636004,-0.081016,-0.049653,0.765813,-0.637671,-0.002673,0.022660,0.769971,0.710571,0.063321,0.072050,-0.697057,-0.650465,0.003856,0.347759,0.675236,-0.479772,-0.614637,0.049805,0.624147,0.492839,0.652031,-0.039234,-0.574826,0.700115,-0.327461,-0.016770,-0.634292,0.642735,-0.051455,0.621226,-0.445335,0.609191,-0.069482,0.673578,-0.412736
0.710572,0.001826,0.004437,-0.703608,0.701538,-0.114456,-0.109880,-0.694745,-0.697839,-0.072786,-0.071585,0.708941,-0.701323,0.015811,-0.004474,0.712654,0.699305,-0.127395,-0.102720,-0.695839,-0.637082,-0.089449,-0.057135,0.763453,-0.639388,-0.003362,0.021947,0.768563,0.709544,0.067410,0.075933,-0.697307,-0.643516,0.016746,0.380492,0.663953,-0.486986,-0.607927,0.090111,0.620604,0.506986,0.641547,-0.081980,-0.569791,0.690297,-0.358128,-0.033148,-0.627802,0.641438,-0.088216,0.609817,-0.457054,0.605655,-0.108001,0.661760,-0.428476
0.712383,0.004036,0.006509,-0.701749,0.701038,-0.127270,-0.122155,-0.690961,-0.698582,-0.080573,-0.080249,0.706436,-0.703002,0.015894,-0.004534,0.710996,0.698440,-0.140811,-0.111923,-0.692695,-0.637192,-0.098448,-0.064758,0.761643,-0.640228,-0.003521,0.021535,0.767875,0.708615,0.072231,0.079587,-0.697362,-0.636491,0.029193,0.412516,0.651043,-0.493262,-0.601207,0.129661,0.615167,0.519533,0.630531,-0.123585,-0.563243,0.679084,-0.387432,-0.049830,-0.621497,0.639136,-0.124019,0.597696,-0.467851,0.601318,-0.145034,0.648737,-0.443309
0.713943,0.005720,0.007974,-0.700135,0.699889,-0.140585,-0.135148,-0.687114,-0.698813,-0.089307,-0.089597,0.704030,-0.704359,0.016008,-0.004774,0.709647,0.696797,-0.155180,-0.121374,-0.689682,-0.636448,-0.108221,-0.073071,0.760186,-0.640373,-0.002835,0.022009,0.767743,0.707760,0.077062,0.084217,-0.697169,-0.630094,0.041717,0.442655,0.636630,-0.498237,-0.593983,0.167671,0.608959,0.529771,0.618762,-0.162926,-0.556714,0.666812,-0.415922,-0.065577,-0.614874,0.635159,-0.159436,0.586260,-0.476920,0.595593,-0.181151,0.635966,-0.456071
0.714936,0.007434,0.009044,-0.699092,0.697818,-0.153827,-0.148216,-0.683680,-0.699155,-0.097813,-0.099403,0.701237,-0.706002,0.016818,-0.004856,0.707993,0.693971,-0.170355,-0.131279,-0.687131,-0.634972,-0.118487,-0.081611,0.759020,-0.639922,-0.002330,0.023276,0.768083,0.707097,0.083101,0.088988,-0.696556,0.623742,-0.053119,-0.472067,-0.620707,-0.500879,-0.588413,0.205090,0.600690,0.537161,0.608213,-0.201160,-0.548698,0.653262,-0.443035,-0.080876,-0.608628,0.629963,-0.194762,0.576303,-0.482793,0.588593,-0.217321,0.624048,-0.465719
0.715644,0.009164,0.009918,-0.698335,0.695128,-0.166999,-0.161296,-0.680361,0.698955,0.106423,0.109198,-0.698721,0.707228,-0.018090,0.004985,-0.706737,0.690328,-0.185873,-0.141399,-0.684766,-0.633081,-0.129018,-0.090228,0.757906,-0.639185,-0.001730,0.024708,0.768654,0.706422,0.088929,0.094627,-0.695777,0.618071,-0.064813,-0.499878,-0.603249,-0.502508,-0.582952,0.240771,0.591339,0.543097,0.597559,-0.237386,-0.540015,0.638474,-0.469697,-0.095355,-0.602198,0.622771,-0.229914,0.567687,-0.486855,0.579579,-0.253316,0.612993,-0.473454
0.715602,0.011961,0.011015,-0.698319,0.691142,-0.180464,-0.174938,-0.677608,0.698228,0.115133,0.119042,-0.696456,0.708071,-0.019534,0.004376,-0.705857,0.684994,-0.202562,-0.152685,-0.682963,-0.630856,-0.139899,-0.098929,0.756744,-0.638248,-0.001111,0.026245,0.769383,0.705615,0.096257,0.100352,-0.694817,0.612261,-0.075218,-0.525772,-0.585699,-0.501669,-0.578721,0.274688,0.581340,0.546812,0.587524,-0.271475,-0.531144,0.622854,-0.493854,-0.109115,-0.596871,0.615225,-0.262782,0.559553,-0.489228,0.570708,-0.286583,0.601332,-0.480170
0.715473,0.014997,0.012218,-0.698372,0.686638,-0.194080,-0.188978,-0.674647,0.697326,0.123903,0.129036,-0.694071,0.708895,-0.021370,0.004430,-0.704977,-0.678964,0.219411,0.164229,0.681099,-0.628429,-0.150840,-0.107506,0.755491,-0.637210,-0.000428,0.027979,0.770182,0.705186,0.103333,0.106681,-0.693293,0.607450,-0.085441,-0.549864,-0.566881,0.500944,0.574390,-0.305878,-0.570587,0.550505,0.577100,-0.302658,-0.521822,0.606842,-0.516804,-0.122588,-0.591294,0.606811,-0.294325,0.551535,-0.490879,0.561376,-0.318180,0.589420,-0.486006
0.715175,0.018509,0.013636,-0.698567,0.681412,-0.208071,-0.203862,-0.671435,0.696315,0.132852,0.139307,-0.691439,0.709800,-0.023273,0.005083,-0.704000,-0.671994,0.236696,0.176316,0.679199,-0.625881,-0.161774,-0.116002,0.754086,-0.636154,0.000486,0.030016,0.770978,0.703933,0.111000,0.113167,-0.692351,0.602398,-0.095662,-0.571926,-0.548512,0.498883,0.569903,-0.335310,-0.560262,0.553071,0.566056,-0.331751,-0.513453,0.589846,-0.537878,-0.134700,-0.587047,0.597508,-0.322617,0.543999,-0.492918,0.551895,-0.345860,0.577626,-0.492077
0.714975,0.021644,0.015205,-0.698649,0.676313,-0.221265,-0.217772,-0.667996,0.694990,0.141147,0.148720,-0.689166,0.710378,-0.024638,0.005717,-0.703366,-0.665246,0.252559,0.187624,0.677096,-0.623529,-0.171799,-0.123622,0.752605,-0.635249,0.001071,0.031256,0.771674,0.703255,0.117951,0.119001,-0.690911,0.598276,-0.105015,-0.591167,-0.530622,0.496467,0.566132,-0.360939,-0.550216,0.554314,0.556652,-0.357034,-0.505373,-0.573761,0.556194,0.146318,0.583127,0.588633,-0.348308,0.537586,-0.493147,0.542909,-0.371034,0.567434,-0.495583
0.714821,0.024590,0.016851,-0.698672,0.671154,-0.234021,-0.231155,-0.664345,0.693576,0.148924,0.157876,-0.686912,0.710944,-0.025886,0.006490,-0.702742,-0.658450,0.267648,0.198518,0.674832,-0.621193,-0.181400,-0.130762,0.751076,-0.634362,0.001475,0.032102,0.772368,0.702084,0.124686,0.124375,-0.689972,-0.594089,0.114620,0.608566,0.513388,0.493253,0.562416,-0.384786,-0.540675,0.554259,0.547785,-0.380547,-0.497907,-0.557195,0.572975,0.157104,0.580131,0.579193,-0.371595,0.532181,-0.493189,0.533441,-0.393816,0.558510,-0.498413
0.714943,0.027912,0.020131,-0.698335,0.665371,-0.249262,-0.245866,-0.659318,0.690806,0.157993,0.167250,-0.685458,0.710424,-0.024994,0.006444,-0.703301,-0.651311,0.283968,0.211161,0.671243,-0.619598,-0.191447,-0.138310,0.748543,-0.634375,0.001968,0.031881,0.772365,0.701212,0.131990,0.130188,-0.688426,-0.590350,0.123601,0.625197,0.495316,0.488216,0.561262,-0.407183,-0.529936,0.551727,0.542210,-0.402940,-0.489127,-0.539977,0.589008,0.167766,0.577363,0.568847,-0.394906,0.529352,-0.490152,0.522749,-0.417065,0.552432,-0.497603
0.715055,0.031516,0.024085,-0.697942,0.659016,-0.265212,-0.261054,-0.653614,0.687875,0.167025,0.176883,-0.683845,0.709952,-0.023965,0.006490,-0.703812,-0.643648,0.300616,0.224434,0.667066,-0.618123,-0.201550,-0.145907,0.745663,-0.634605,0.002470,0.031603,0.772186,0.699862,0.139454,0.135813,-0.687241,-0.586436,0.133096,0.640734,0.477324,0.482421,0.560649,-0.428370,-0.519078,0.548223,0.537380,-0.424237,-0.480310,-0.521689,0.604227,0.178293,0.575292,0.557770,-0.416624,0.527101,-0.487322,0.511438,-0.438733,0.546986,-0.496740
0.715154,0.035681,0.029386,-0.697437,0.651838,-0.282675,-0.277285,-0.646772,0.684645,0.176122,0.186943,-0.682125,0.709459,-0.022561,0.006617,-0.704354,-0.635349,0.318077,0.239017,0.661838,-0.617108,-0.211674,-0.153729,0.742118,-0.635427,0.003074,0.031156,0.771526,0.698364,0.147147,0.141152,-0.686085,-0.582441,0.142778,0.655113,0.459569,0.475619,0.561393,-0.447985,-0.507873,0.543415,0.534286,-0.444152,-0.471135,-0.502638,0.618389,0.189125,0.573743,0.546406,-0.437034,0.525395,-0.484150,0.499935,-0.459147,0.542212,-0.495233
0.714929,0.040176,0.034827,-0.697172,0.643480,-0.300847,-0.294351,-0.639360,0.681180,0.185106,0.196605,-0.680497,0.708785,-0.020911,0.006775,-0.705082,-0.625720,0.336327,0.254640,0.656138,-0.615977,-0.221561,-0.161193,0.738580,-0.636137,0.003575,0.030755,0.770954,0.696593,0.155343,0.146026,-0.685057,-0.577949,0.153124,0.667834,0.443312,0.468730,0.562152,-0.465916,-0.497191,0.538253,0.531566,-0.462499,-0.462403,-0.483682,0.630605,0.200807,0.572770,0.535926,-0.455070,0.522386,-0.482501,0.489572,-0.477008,0.536199,-0.495251
