body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.692984,0.082306,0.058041,0.713884,-0.695588,0.043543,0.047940,0.715516,0.702199,0.091560,0.088814,-0.700461,0.707722,-0.009977,0.009653,-0.706354,-0.694597,0.055372,0.027301,0.716745,-0.599349,-0.061777,-0.051405,0.796443,-0.601587,0.005593,0.006264,0.798763,0.729420,0.039309,0.088885,-0.677127,0.718932,0.079760,-0.017235,-0.690274,-0.412139,-0.586263,-0.326669,0.616218,0.510216,0.589358,0.288300,-0.556076,0.742781,-0.072406,0.101616,-0.657806,0.666049,0.199711,0.636509,-0.333693,0.624928,0.200118,0.632360,-0.411750
-0.693505,0.081956,0.058217,0.713404,-0.696063,0.044595,0.049169,0.714906,0.702043,0.090764,0.087647,-0.700867,0.707411,-0.010567,0.009288,-0.706662,-0.695073,0.056107,0.028272,0.716188,-0.599547,-0.061223,-0.050369,0.796403,-0.601690,0.006670,0.006596,0.798675,0.729608,0.042864,0.090842,-0.676448,0.718712,0.079483,-0.016977,-0.690541,-0.413404,-0.584694,-0.326712,0.616838,0.515811,0.586636,0.286678,-0.554629,0.743756,-0.070910,0.102181,-0.656779,0.666532,0.200259,0.636801,-0.331839,0.625704,0.201247,0.632094,-0.410427
-0.693654,0.081116,0.058013,0.713371,-0.696148,0.045107,0.050270,0.714714,0.702404,0.089645,0.086024,-0.700851,0.707553,-0.011408,0.008833,-0.706513,-0.695130,0.057127,0.029868,0.715988,-0.599825,-0.061107,-0.049227,0.796274,-0.601866,0.006773,0.007757,0.798531,0.728809,0.046487,0.092375,-0.676862,0.717374,0.079409,-0.018112,-0.691911,-0.411706,-0.585041,-0.322925,0.619632,0.517186,0.585981,0.281407,-0.556736,0.743840,-0.069751,0.102089,-0.656822,0.667124,0.200752,0.636705,-0.330532,0.626166,0.202217,0.631900,-0.409546
-0.693838,0.080051,0.057655,0.713342,-0.696225,0.045966,0.050943,0.714537,0.702338,0.088191,0.084636,-0.701271,0.707298,-0.012522,0.008660,-0.706752,-0.695172,0.058499,0.031244,0.715778,-0.599905,-0.060802,-0.048346,0.796291,-0.601863,0.007989,0.008410,0.798515,0.727863,0.050074,0.093630,-0.677452,0.715843,0.079572,-0.019781,-0.693431,-0.409465,-0.585966,-0.318210,0.622675,0.517277,0.585983,0.275187,-0.559751,0.743726,-0.068698,0.101978,-0.657079,0.667273,0.201492,0.636901,-0.329401,0.626335,0.203715,0.631700,-0.408852
-0.694089,0.078537,0.056990,0.713320,-0.696366,0.046271,0.052037,0.714301,0.702782,0.086975,0.082733,-0.701205,0.707502,-0.012844,0.007595,-0.706554,-0.695228,0.060091,0.032677,0.715527,-0.600152,-0.060579,-0.047658,0.796163,-0.602049,0.008199,0.009117,0.798365,0.726451,0.053013,0.094858,-0.678573,0.713884,0.079227,-0.021653,-0.695431,-0.405709,-0.587226,-0.312049,0.627049,0.514995,0.586190,0.268299,-0.564957,0.743125,-0.067381,0.101473,-0.657973,0.667819,0.202612,0.636219,-0.328926,0.626844,0.204905,0.631126,-0.408363
-0.694392,0.076304,0.055668,0.713372,-0.696470,0.046969,0.052317,0.714134,0.702673,0.085027,0.081035,-0.701751,0.707176,-0.013798,0.007164,-0.706866,-0.695261,0.061855,0.034078,0.715280,-0.599905,-0.060394,-0.046975,0.796404,-0.601738,0.008776,0.009384,0.798590,0.725082,0.055788,0.095287,-0.679753,0.711896,0.079266,-0.024550,-0.697366,-0.402264,-0.589029,-0.305110,0.630980,0.511457,0.587204,0.260453,-0.570761,0.742336,-0.066443,0.101185,-0.659003,0.667359,0.204139,0.636151,-0.329047,0.626230,0.207103,0.630784,-0.408725
-0.694716,0.073711,0.054017,0.713456,-0.696579,0.047464,0.052600,0.713974,0.702714,0.083003,0.079122,-0.702170,-0.706985,0.014451,-0.006395,0.707052,-0.695275,0.063704,0.035465,0.715036,-0.599683,-0.060186,-0.046350,0.796624,-0.601461,0.008875,0.009589,0.798795,0.723698,0.058387,0.095405,-0.680992,0.709871,0.079327,-0.027812,-0.699298,-0.398860,-0.590951,-0.297848,0.634802,0.507215,0.588706,0.252779,-0.576421,0.741459,-0.065314,0.100681,-0.660179,0.667050,0.205855,0.635805,-0.329273,0.625744,0.209109,0.630455,-0.408955
-0.695187,0.070700,0.052041,0.713448,-0.696806,0.047913,0.052668,0.713717,0.702692,0.080750,0.077095,-0.702680,-0.706725,0.015043,-0.006091,0.707302,-0.695413,0.065373,0.036699,0.714689,-0.600013,-0.059725,-0.045766,0.796444,-0.601743,0.008811,0.009818,0.798581,0.722487,0.060056,0.094860,-0.682207,0.708153,0.078313,-0.030839,-0.701025,-0.396578,-0.591589,-0.291318,0.638656,0.502990,0.588935,0.246115,-0.582738,0.740497,-0.064087,0.099836,-0.661505,0.666928,0.207729,0.635019,-0.329860,0.625472,0.211022,0.629753,-0.409469
-0.695748,0.067728,0.050019,0.713335,-0.697130,0.048395,0.052796,0.713358,-0.702742,-0.078567,-0.075143,0.703089,-0.706550,0.015683,-0.005921,0.707464,-0.695655,0.066849,0.037781,0.714260,-0.600105,-0.059265,-0.045131,0.796445,-0.601780,0.008923,0.009733,0.798553,0.721401,0.061483,0.094126,-0.683331,0.706524,0.077701,-0.034345,-0.702571,-0.395091,-0.592213,-0.284783,0.641939,0.499071,0.589773,0.239590,-0.587956,0.739499,-0.063282,0.099605,-0.662734,0.666627,0.209280,0.634368,-0.330737,0.625061,0.212714,0.629148,-0.410152
-0.696497,0.064833,0.047906,0.713017,-0.697651,0.048940,0.053042,0.712793,-0.702947,-0.076527,-0.073342,0.703299,-0.706556,0.016119,-0.005721,0.707450,-0.696121,0.067942,0.038554,0.713662,-0.600217,-0.058307,-0.044187,0.796484,-0.601817,0.009187,0.010160,0.798516,0.720536,0.062291,0.093135,-0.684305,0.705240,0.076370,-0.037321,-0.703854,-0.394728,-0.591418,-0.279124,0.645372,-0.495901,-0.589708,-0.234032,0.592921,0.738525,-0.061950,0.099380,-0.663978,0.666923,0.211196,0.632701,-0.332113,0.625161,0.214757,0.627523,-0.411423
-0.697341,0.061896,0.045717,0.712597,-0.698267,0.049510,0.053201,0.712139,-0.703085,-0.074504,-0.071626,0.703555,-0.706506,0.016636,-0.005502,0.707490,-0.696699,0.068808,0.039127,0.712983,-0.600399,-0.057376,-0.043354,0.796460,-0.601934,0.009338,0.010212,0.798426,0.719909,0.062956,0.091605,-0.685111,-0.704147,-0.075636,0.040933,0.704827,-0.395435,-0.590577,-0.273396,0.648156,-0.493939,-0.589653,-0.228298,0.596837,0.737556,-0.061257,0.099852,-0.665047,0.666888,0.212579,0.631464,-0.333653,0.625196,0.215985,0.626141,-0.412829
-0.698227,0.058939,0.043489,0.712119,-0.698927,0.050090,0.053321,0.711441,-0.703187,-0.072491,-0.069948,0.703832,-0.706428,0.017204,-0.005285,0.707557,-0.697331,0.069556,0.039605,0.712266,-0.601195,-0.056608,-0.042900,0.795939,-0.602698,0.009093,0.010002,0.797855,0.719287,0.063155,0.090178,-0.685934,-0.703167,-0.074183,0.043901,0.705780,-0.396260,-0.588794,-0.268131,0.651464,-0.492237,-0.588765,-0.223105,0.601068,0.736515,-0.060774,0.100628,-0.666128,0.666699,0.213834,0.630356,-0.335319,0.624831,0.217305,0.625012,-0.414397
-0.698996,0.055918,0.041164,0.711747,-0.699475,0.050658,0.053515,0.710848,-0.703449,-0.070716,-0.068531,0.703891,-0.706543,0.017533,-0.005095,0.707434,-0.697860,0.070169,0.040127,0.711658,-0.601209,-0.055456,-0.041735,0.796072,-0.602620,0.009675,0.010365,0.797902,0.719264,0.062952,0.088109,-0.686246,-0.702836,-0.073323,0.047037,0.705998,-0.400187,-0.585850,-0.264499,0.653200,-0.493953,-0.586649,-0.219087,0.603203,0.735844,-0.060040,0.101266,-0.666839,0.666732,0.215201,0.628907,-0.337095,0.624955,0.217828,0.623872,-0.415652
-0.699654,0.052961,0.038860,0.711456,-0.699924,0.051184,0.053660,0.710357,-0.703484,-0.069045,-0.067128,0.704157,-0.706437,0.017836,-0.004972,0.707534,-0.698256,0.071106,0.040335,0.711165,-0.601444,-0.054010,-0.041002,0.796032,-0.602802,0.010487,0.010492,0.797753,0.719264,0.062589,0.085955,-0.686552,-0.702572,-0.072201,0.049921,0.706178,-0.404565,-0.582300,-0.261209,0.654999,-0.496208,-0.583982,-0.215198,0.605337,0.735146,-0.059311,0.101987,-0.667563,0.666579,0.216744,0.627435,-0.339146,0.624680,0.218567,0.622741,-0.417370
-0.700103,0.050129,0.036599,0.711339,-0.700183,0.051630,0.053700,0.710066,-0.703854,-0.067376,-0.065957,0.704059,-0.706691,0.018193,-0.005059,0.707271,-0.698519,0.071434,0.041194,0.710824,-0.601879,-0.053752,-0.040163,0.795763,-0.603172,0.010130,0.010916,0.797472,0.719264,0.061623,0.083893,-0.686895,-0.702477,-0.071246,0.052013,0.706218,-0.409635,-0.577986,-0.259032,0.656531,-0.499460,-0.580745,-0.211788,0.606976,0.734330,-0.058871,0.103148,-0.668321,0.665804,0.218513,0.626165,-0.341870,0.623909,0.219751,0.621732,-0.419400
-0.700370,0.047548,0.034598,0.711354,-0.700286,0.051950,0.053555,0.709953,-0.703627,-0.065930,-0.064802,0.704530,-0.706357,0.018323,-0.004710,0.707603,-0.698558,0.072354,0.041472,0.710677,-0.602214,-0.052706,-0.039742,0.795601,-0.603477,0.010719,0.010768,0.797236,0.719342,0.060757,0.081450,-0.687184,-0.702438,-0.070233,0.054276,0.706188,-0.415056,-0.573449,-0.256749,0.658001,-0.503224,-0.577235,-0.208168,0.608466,0.733554,-0.058246,0.104074,-0.669084,0.665301,0.220285,0.624622,-0.344523,0.623250,0.220629,0.620587,-0.421609
-0.700544,0.045093,0.032726,0.711431,-0.700309,0.052208,0.053317,0.709929,-0.703506,-0.064492,-0.063756,0.704880,-0.706144,0.018381,-0.004166,0.707817,-0.698507,0.073335,0.041700,0.710613,-0.602428,-0.051558,-0.039306,0.795536,-0.603657,0.011706,0.010653,0.797087,0.719301,0.059672,0.079066,-0.687600,-0.702392,-0.069274,0.055884,0.706204,-0.420170,-0.568731,-0.254952,0.659546,-0.506792,-0.573618,-0.204995,0.610001,0.732638,-0.057780,0.105159,-0.669959,0.664630,0.222017,0.623152,-0.347357,0.622504,0.221473,0.619457,-0.423925
-0.700470,0.043408,0.031444,0.711666,-0.700144,0.052219,0.052828,0.710128,-0.703376,-0.063261,-0.062958,0.705192,-0.705946,0.018465,-0.004555,0.708011,-0.698337,0.073454,0.042187,0.710739,-0.602866,-0.051418,-0.038916,0.795232,-0.604068,0.011264,0.010655,0.796782,0.719431,0.058058,0.076760,-0.687863,-0.702473,-0.067701,0.058233,0.706086,-0.424766,-0.564883,-0.252656,0.660792,-0.510504,-0.570408,-0.201083,0.611217,0.731838,-0.057874,0.106367,-0.670634,0.663976,0.223050,0.621925,-0.350135,0.622054,0.221579,0.618635,-0.425726
-0.700336,0.041830,0.030264,0.711944,-0.699932,0.052091,0.052189,0.710393,-0.703130,-0.062016,-0.062109,0.705624,-0.705637,0.018177,-0.004408,0.708327,-0.698079,0.073868,0.042167,0.710950,-0.603177,-0.050458,-0.038613,0.795073,-0.604358,0.011758,0.010344,0.796559,0.719344,0.056597,0.074204,-0.688356,-0.702414,-0.066331,0.059943,0.706131,-0.428382,-0.561587,-0.250837,0.661959,-0.513178,-0.568107,-0.197813,0.612187,0.730838,-0.057762,0.107326,-0.671581,0.663367,0.224292,0.620616,-0.352808,0.621367,0.221965,0.617999,-0.427447
-0.700083,0.040467,0.029291,0.712312,-0.699630,0.051684,0.051250,0.710789,-0.702840,-0.060698,-0.061205,0.706106,-0.705265,0.018514,-0.004554,0.708687,-0.697774,0.073688,0.042338,0.711259,-0.603485,-0.049863,-0.038007,0.794906,-0.604625,0.011667,0.010463,0.796356,0.719314,0.054829,0.071747,-0.688792,-0.702383,-0.064070,0.061938,0.706199,-0.431430,-0.558609,-0.248716,0.663298,-0.515552,-0.565732,-0.194187,0.613551,0.729880,-0.057875,0.108306,-0.672455,0.662651,0.225192,0.619839,-0.354938,0.620853,0.222023,0.617604,-0.428732
-0.699745,0.039268,0.028391,0.712748,-0.699255,0.051232,0.050244,0.711261,-0.702544,-0.059421,-0.060379,0.706580,-0.704904,0.018517,-0.004469,0.709047,-0.697360,0.073839,0.042096,0.711663,-0.603536,-0.048979,-0.037774,0.794933,-0.604666,0.011908,0.010259,0.796324,0.719346,0.053058,0.068930,-0.689184,-0.702498,-0.062286,0.063521,0.706103,-0.434108,-0.556334,-0.247413,0.663950,-0.517260,-0.564445,-0.191737,0.614069,0.729008,-0.057974,0.108688,-0.673330,0.662024,0.226115,0.618955,-0.357058,0.620010,0.222118,0.617373,-0.430234
-0.699363,0.038152,0.027527,0.713217,-0.698839,0.050826,0.048978,0.711788,-0.702538,-0.058025,-0.059893,0.706743,-0.704863,0.018618,-0.004687,0.709083,-0.696907,0.074004,0.041802,0.712107,-0.603900,-0.047695,-0.037418,0.794752,-0.605013,0.012231,0.010004,0.796059,0.719384,0.051039,0.066168,-0.689567,-0.702656,-0.060173,0.064983,0.705996,-0.436640,-0.554150,-0.246398,0.664493,-0.518653,-0.563251,-0.189808,0.614590,0.728120,-0.058614,0.109293,-0.674137,0.660877,0.226792,0.618634,-0.359303,0.618613,0.222146,0.617721,-0.431729
-0.698906,0.037281,0.026935,0.713733,-0.698391,0.049971,0.048378,0.712329,-0.702143,-0.057349,-0.058815,0.707281,-0.704382,0.018371,-0.004614,0.709569,-0.696422,0.073852,0.041879,0.712593,-0.603372,-0.047915,-0.037283,0.795146,-0.604476,0.012042,0.010099,0.796468,0.719170,0.048855,0.063404,-0.690209,-0.702587,-0.057939,0.066401,0.706120,-0.437981,-0.553011,-0.245358,0.664945,-0.519220,-0.562530,-0.187844,0.615374,0.727110,-0.058813,0.108806,-0.675288,0.660296,0.227720,0.617699,-0.361386,0.618118,0.222526,0.617045,-0.433205
-0.698393,0.036521,0.026398,0.714294,-0.697866,0.049452,0.047080,0.712966,-0.701987,-0.056274,-0.058522,0.707547,-0.704212,0.018251,-0.004802,0.709738,-0.695853,0.074033,0.041624,0.713145,-0.603368,-0.047071,-0.037117,0.795207,-0.604468,0.012156,0.009901,0.796475,0.719074,0.046618,0.060640,-0.690711,-0.702662,-0.055753,0.067718,0.706096,-0.439377,-0.551902,-0.244564,0.665237,-0.519442,-0.562207,-0.186689,0.615834,0.726177,-0.059759,0.108847,-0.676201,0.659651,0.227836,0.616992,-0.363694,0.617058,0.222197,0.617027,-0.434909
-0.697771,0.035983,0.025973,0.714945,-0.697274,0.048504,0.046227,0.713666,-0.701839,-0.055645,-0.057796,0.707803,-0.704003,0.018300,-0.004689,0.709945,-0.695213,0.073981,0.041625,0.713774,-0.603386,-0.047074,-0.037189,0.795190,-0.604492,0.012152,0.009831,0.796458,0.718684,0.044264,0.057874,-0.691509,-0.702487,-0.053554,0.068843,0.706332,-0.440368,-0.550998,-0.243851,0.665593,-0.519869,-0.561620,-0.185300,0.616428,0.725022,-0.060235,0.108227,-0.677497,0.659038,0.228588,0.615979,-0.366040,0.616473,0.222528,0.616194,-0.436746
-0.697220,0.035700,0.025761,0.715504,-0.696734,0.047980,0.045034,0.714305,-0.701700,-0.054791,-0.057624,0.708022,-0.703858,0.018232,-0.004731,0.710091,-0.694648,0.073979,0.041423,0.714335,-0.603432,-0.046472,-0.037054,0.795196,-0.604539,0.011977,0.009973,0.796423,0.718495,0.041922,0.055054,-0.692081,-0.702588,-0.051942,0.069677,0.706270,-0.442087,-0.550021,-0.244060,0.665185,-0.520351,-0.561397,-0.185683,0.616109,0.724011,-0.061128,0.108088,-0.678519,0.658414,0.229014,0.614501,-0.369369,0.615351,0.222593,0.615336,-0.439496
-0.696704,0.035545,0.025655,0.716018,-0.696236,0.047445,0.043900,0.714897,-0.701668,-0.054031,-0.057515,0.708121,-0.703833,0.017781,-0.005148,0.710124,-0.694135,0.073866,0.041104,0.714864,-0.603492,-0.045899,-0.036995,0.795187,-0.604601,0.012134,0.010081,0.796372,0.717781,0.039268,0.052500,-0.693176,-0.702277,-0.049877,0.069773,0.706718,-0.443373,-0.548578,-0.244650,0.665304,-0.520222,-0.560930,-0.186256,0.616469,0.722477,-0.061959,0.108076,-0.680080,0.657358,0.230057,0.612653,-0.373645,0.613829,0.223329,0.614026,-0.443069
-0.696187,0.035353,0.025511,0.716535,-0.695753,0.046639,0.043138,0.715466,-0.701182,-0.053747,-0.057036,0.708662,-0.703303,0.018103,-0.004721,0.710644,-0.693627,0.073686,0.040931,0.715386,-0.603474,-0.046021,-0.037238,0.795182,-0.604601,0.012011,0.009837,0.796377,0.717456,0.036981,0.049957,-0.693825,-0.702363,-0.049668,0.070269,0.706598,-0.445320,-0.548234,-0.245711,0.663894,-0.522013,-0.560697,-0.187316,0.614844,0.721421,-0.062330,0.107661,-0.681231,0.656885,0.231202,0.609986,-0.378107,0.613357,0.223929,0.611625,-0.446726
-0.695524,0.035062,0.025349,0.717199,-0.695098,0.046120,0.041879,0.716211,-0.700673,-0.053075,-0.056983,0.709220,-0.702799,0.018014,-0.004853,0.711144,-0.692952,0.073624,0.040474,0.716072,-0.603384,-0.045318,-0.037236,0.795290,-0.604519,0.012254,0.009880,0.796435,0.716471,0.034635,0.047801,-0.695115,-0.701872,-0.048895,0.069883,0.707179,-0.445909,-0.547835,-0.246852,0.663405,-0.521512,-0.561090,-0.188520,0.614543,0.719750,-0.062910,0.107607,-0.682952,0.655695,0.232726,0.607556,-0.383117,0.611664,0.224922,0.609858,-0.450944
-0.695524,0.035062,0.025349,0.717199,-0.695135,0.045365,0.041146,0.716266,-0.700725,-0.052390,-0.056276,0.709276,-0.702790,0.018235,-0.004605,0.711148,-0.692952,0.073624,0.040474,0.716072,-0.603384,-0.045318,-0.037236,0.795290,-0.604519,0.012254,0.009880,0.796435,0.715970,0.032525,0.045437,-0.695891,-0.701830,-0.049012,0.070024,0.707199,-0.446450,-0.548524,-0.247913,0.662075,-0.521923,-0.561895,-0.189485,0.613160,0.718657,-0.063544,0.106881,-0.684157,0.654948,0.233780,0.605152,-0.387533,0.610874,0.225525,0.607665,-0.454660
-0.695026,0.034779,0.025108,0.717704,-0.694650,0.044765,0.039772,0.716852,-0.700154,-0.051537,-0.056035,0.709921,-0.702208,0.018245,-0.004604,0.711724,-0.692484,0.073146,0.039756,0.716614,-0.603345,-0.044738,-0.037336,0.795349,-0.604497,0.012153,0.009848,0.796454,0.714604,0.030578,0.043683,-0.697494,-0.700960,-0.049006,0.069448,0.708117,-0.444948,-0.550020,-0.248738,0.661535,-0.519653,-0.563884,-0.190500,0.612949,0.716808,-0.063791,0.106391,-0.686147,0.653655,0.235751,0.602655,-0.392383,0.609234,0.227116,0.605575,-0.458837
-0.694671,0.034368,0.024836,0.718077,-0.694305,0.044053,0.038370,0.717306,-0.699633,-0.050745,-0.055775,0.710512,-0.701675,0.018168,-0.004632,0.712250,-0.692159,0.072558,0.039018,0.717028,-0.603354,-0.044347,-0.037532,0.795355,-0.604531,0.011598,0.009673,0.796438,0.713212,0.028812,0.042038,-0.699094,-0.700045,-0.049387,0.068978,0.709041,-0.443059,-0.552143,-0.249463,0.660761,-0.517513,-0.566337,-0.191723,0.612115,0.714984,-0.063870,0.105847,-0.688125,0.652620,0.237675,0.599880,-0.397168,0.607935,0.228578,0.603059,-0.463128
-0.694671,0.034368,0.024836,0.718077,-0.694334,0.043441,0.037778,0.717346,-0.699707,-0.049788,-0.054810,0.710582,-0.701672,0.018220,-0.004559,0.712252,-0.692159,0.072558,0.039018,0.717028,-0.603396,-0.043440,-0.036844,0.795405,-0.604527,0.012506,0.010362,0.796419,0.712524,0.027009,0.039983,-0.699986,-0.699791,-0.049592,0.069010,0.709274,-0.441194,-0.554761,-0.250082,0.659581,-0.514991,-0.568852,-0.192596,0.611636,0.713823,-0.064459,0.105120,-0.689385,0.651627,0.238669,0.598463,-0.400327,0.606952,0.229100,0.601883,-0.465682
-0.694391,0.033767,0.024661,0.718382,-0.694050,0.042795,0.036455,0.717729,-0.699573,-0.048874,-0.054561,0.710796,-0.701529,0.018017,-0.004901,0.712396,-0.691872,0.072170,0.038336,0.717380,-0.603220,-0.042904,-0.036919,0.795564,-0.604370,0.012076,0.010275,0.796546,0.711542,0.025389,0.038565,-0.701125,-0.699256,-0.050041,0.068561,0.709814,-0.438823,-0.557645,-0.251055,0.658360,-0.512030,-0.572002,-0.194608,0.610546,0.712447,-0.064595,0.104682,-0.690861,0.650887,0.239871,0.596799,-0.403285,0.606388,0.229897,0.600464,-0.467850
-0.694391,0.033767,0.024661,0.718382,-0.694076,0.042225,0.035904,0.717765,-0.699651,-0.047856,-0.053537,0.710867,-0.701523,0.018267,-0.004633,0.712397,-0.691872,0.072170,0.038336,0.717380,-0.603254,-0.042178,-0.036369,0.795602,-0.604366,0.012803,0.010826,0.796530,0.711018,0.023647,0.036638,-0.701820,-0.699169,-0.050285,0.068513,0.709887,-0.437321,-0.560326,-0.252268,0.656617,-0.510130,-0.574322,-0.196690,0.609290,0.711508,-0.065342,0.103831,-0.691886,0.650410,0.240147,0.595685,-0.405530,0.605762,0.230249,0.599274,-0.470008
-0.694272,0.033224,0.024445,0.718530,-0.693956,0.041584,0.034621,0.717981,-0.699624,-0.046914,-0.053244,0.710978,-0.701479,0.018317,-0.004692,0.712439,-0.691759,0.071705,0.037554,0.717578,-0.603168,-0.041780,-0.036620,0.795677,-0.604309,0.012457,0.010617,0.796582,0.710424,0.022083,0.035314,-0.702541,-0.699037,-0.050798,0.067884,0.710041,-0.435732,-0.562959,-0.254133,0.654699,-0.507876,-0.577362,-0.199635,0.607339,0.710562,-0.065624,0.103269,-0.692915,0.649989,0.240746,0.594586,-0.407460,0.605453,0.230516,0.598591,-0.471145
-0.694351,0.032672,0.024132,0.718489,-0.694050,0.040627,0.032997,0.718022,-0.699214,-0.046362,-0.053214,0.711420,-0.701077,0.018079,-0.004982,0.712839,-0.691851,0.071199,0.036807,0.717578,-0.603294,-0.041386,-0.036852,0.795591,-0.604460,0.012082,0.010416,0.796476,0.709989,0.020604,0.034028,-0.703089,-0.699065,-0.051440,0.067186,0.710034,-0.434422,-0.565506,-0.256294,0.652529,-0.505935,-0.580220,-0.202685,0.605222,0.709789,-0.065841,0.102707,-0.693770,0.649954,0.241072,0.593259,-0.409251,0.605331,0.230640,0.597799,-0.472246
-0.694351,0.032672,0.024132,0.718489,-0.694050,0.040627,0.032997,0.718022,-0.699307,-0.045098,-0.051971,0.711501,-0.701067,0.018695,-0.004376,0.712837,-0.691851,0.071199,0.036807,0.717578,-0.603330,-0.040604,-0.036258,0.795632,-0.604458,0.012865,0.011010,0.796457,0.710076,0.018739,0.032146,-0.703141,-0.699644,-0.051785,0.066936,0.709461,-0.434608,-0.567223,-0.258724,0.649951,-0.505255,-0.582565,-0.205562,0.602561,0.709403,-0.066523,0.102060,-0.694194,0.649435,0.241288,0.592301,-0.411332,0.604969,0.230266,0.597152,-0.473709
-0.694613,0.032311,0.023898,0.718260,-0.694317,0.040102,0.031885,0.717844,-0.698976,-0.044620,-0.051949,0.711858,-0.700746,0.018344,-0.004713,0.713160,-0.692141,0.070664,0.036150,0.717385,-0.603464,-0.040342,-0.036448,0.795534,-0.604613,0.012407,0.010795,0.796349,0.710033,0.017188,0.030728,-0.703288,-0.700066,-0.052660,0.066504,0.709022,-0.434668,-0.569129,-0.261283,0.647215,-0.504422,-0.584962,-0.208916,0.599777,0.708936,-0.066675,0.101779,-0.694698,0.649133,0.241811,0.590959,-0.413427,0.604756,0.230441,0.596221,-0.475066
-0.694613,0.032311,0.023898,0.718260,-0.694317,0.040102,0.031885,0.717844,-0.699027,-0.043919,-0.051260,0.711902,-0.700735,0.019047,-0.004022,0.713156,-0.692141,0.070664,0.036150,0.717385,-0.603490,-0.039781,-0.036022,0.795563,-0.604612,0.012969,0.011221,0.796335,0.710100,0.015610,0.029135,-0.703324,-0.700607,-0.053225,0.066013,0.708491,-0.435277,-0.570276,-0.263899,0.644730,-0.504534,-0.586937,-0.211686,0.596775,0.708542,-0.066924,0.101561,-0.695108,0.648824,0.242233,0.589511,-0.415726,0.604529,0.230443,0.595027,-0.476848
-0.695034,0.032402,0.024040,0.717844,-0.694745,0.039887,0.031238,0.717469,-0.699009,-0.043744,-0.051476,0.711915,-0.700741,0.018679,-0.004539,0.713157,-0.692590,0.070308,0.035563,0.717015,-0.603688,-0.039490,-0.036225,0.795418,-0.604829,0.012778,0.010976,0.796177,0.710312,0.014000,0.027914,-0.703194,-0.701267,-0.054108,0.065632,0.707806,-0.436064,-0.571345,-0.266335,0.642245,-0.504423,-0.588474,-0.215101,0.594128,0.708305,-0.067105,0.101567,-0.695331,0.648460,0.242643,0.588297,-0.417768,0.604067,0.230703,0.594264,-0.478256
-0.695287,0.032537,0.024242,0.717586,-0.694990,0.040060,0.030796,0.717242,-0.698835,-0.043508,-0.051780,0.712078,-0.700599,0.018391,-0.004977,0.713301,-0.692853,0.070169,0.034929,0.716807,-0.603658,-0.039096,-0.036489,0.795448,-0.604823,0.012940,0.010777,0.796182,0.710630,0.012448,0.026827,-0.702944,-0.702039,-0.054868,0.064994,0.707041,-0.436777,-0.572241,-0.268997,0.639849,-0.504403,-0.589896,-0.218637,0.591438,0.708178,-0.067320,0.101761,-0.695412,0.648291,0.242789,0.586995,-0.419771,0.603859,0.230784,0.593327,-0.479641
