body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.027226,-0.010711,-0.027734,0.119171,0.024811,-0.034309,-0.098288,0.028098,-0.031034,0.002105,0.000539,-0.028411,0.048619,0.006805,-0.031980,-0.042322,0.034485,-0.003319,-0.016383,-0.002435,-0.002564,-0.253269,0.005404,-0.138080,0.040197,0.004914,-0.056248,0.277192,-0.128161,-0.050111,0.351513,-0.079116,-0.037669,-0.090856,-0.011891,-0.188904,-0.187229,-0.034937,-0.378753,-0.179345,-0.013280,-0.307128
0.028408,-0.012103,-0.020178,0.117050,0.024361,-0.026612,-0.101153,0.027515,-0.023573,0.000697,0.001027,-0.021398,0.048236,0.007672,-0.024520,-0.044761,0.035281,-0.003103,-0.018419,-0.001943,-0.002685,-0.242572,0.005635,-0.121139,0.045200,0.001472,-0.040320,0.308845,-0.145794,-0.042381,0.391224,-0.086281,-0.018885,-0.090453,-0.012872,-0.168899,-0.166076,-0.029433,-0.323288,-0.155223,-0.012296,-0.254756
0.029754,-0.012750,-0.013021,0.114520,0.024660,-0.019122,-0.100455,0.027216,-0.019313,-0.001925,0.001275,-0.017662,0.048850,0.008591,-0.017165,-0.043392,0.035932,-0.001693,-0.016883,-0.001705,-0.001284,-0.234080,0.006270,-0.099909,0.050420,-0.000179,-0.020091,0.327938,-0.156001,-0.010814,0.417651,-0.092775,0.019711,-0.088230,-0.012737,-0.145675,-0.150215,-0.026003,-0.272253,-0.134910,-0.010452,-0.204634
0.030167,-0.012242,-0.006083,0.109281,0.025232,-0.011553,-0.097032,0.026661,-0.018519,-0.005390,0.001321,-0.017370,0.049916,0.009116,-0.009721,-0.040358,0.036034,0.000923,-0.014046,-0.001525,0.001438,-0.227951,0.007036,-0.076717,0.056416,-0.001735,0.002247,0.334280,-0.159478,0.037638,0.429669,-0.100004,0.069670,-0.083318,-0.011829,-0.121856,-0.140855,-0.024859,-0.234272,-0.121242,-0.008130,-0.164486
0.027999,-0.010556,0.000862,0.098858,0.025172,-0.003616,-0.091561,0.024966,-0.019165,-0.009058,0.001354,-0.018447,0.049675,0.009084,-0.002000,-0.037802,0.035106,0.004089,-0.012497,-0.000983,0.004548,-0.224050,0.007536,-0.053094,0.062140,-0.004570,0.025208,0.328122,-0.157764,0.094252,0.426452,-0.107302,0.122272,-0.075268,-0.010024,-0.098838,-0.137245,-0.025110,-0.211949,-0.114858,-0.006061,-0.138195
0.022234,-0.008166,0.007815,0.083435,0.024293,0.004525,-0.083062,0.021867,-0.018783,-0.011378,0.001581,-0.018533,0.047562,0.008907,0.005906,-0.035595,0.033291,0.007021,-0.012404,0.000013,0.007127,-0.220870,0.007964,-0.030596,0.067054,-0.008904,0.047156,0.311116,-0.151902,0.150139,0.408464,-0.111658,0.169296,-0.064001,-0.007363,-0.077317,-0.137114,-0.025801,-0.202118,-0.113612,-0.005076,-0.125633
0.012872,-0.005873,0.014607,0.065922,0.023265,0.012200,-0.069704,0.017972,-0.016106,-0.010116,0.002086,-0.016723,0.044761,0.009323,0.013655,-0.031690,0.031288,0.009254,-0.011669,0.001090,0.008812,-0.215885,0.008999,-0.010552,0.072044,-0.014132,0.066519,0.286102,-0.142106,0.198189,0.376783,-0.108975,0.202256,-0.050099,-0.004210,-0.057440,-0.137104,-0.026046,-0.197933,-0.113116,-0.005203,-0.122762
0.000379,-0.004365,0.021042,0.049160,0.022610,0.018514,-0.051233,0.014213,-0.011356,-0.004329,0.002662,-0.013621,0.042468,0.010670,0.020790,-0.024326,0.029408,0.010602,-0.008485,0.001815,0.009667,-0.207041,0.010979,0.006720,0.078345,-0.019765,0.082429,0.255665,-0.128427,0.234949,0.331660,-0.096454,0.214031,-0.035323,-0.000765,-0.038944,-0.133428,-0.024478,-0.191822,-0.108720,-0.005261,-0.123121
-0.014710,-0.003840,0.026907,0.033725,0.021917,0.022850,-0.029951,0.011230,-0.005489,0.003724,0.002837,-0.010038,0.040299,0.012503,0.026817,-0.013583,0.027000,0.010919,-0.003123,0.002103,0.009793,-0.193647,0.013498,0.021835,0.085982,-0.025706,0.094290,0.221502,-0.111399,0.260390,0.274368,-0.075025,0.204756,-0.022328,0.003340,-0.021711,-0.123109,-0.019412,-0.178228,-0.097689,-0.003590,-0.120382
-0.031549,-0.003895,0.032012,0.018374,0.020363,0.025493,-0.009123,0.009240,0.000669,0.009506,0.002371,-0.005867,0.036666,0.014059,0.031356,-0.001151,0.023151,0.010085,0.002576,0.002171,0.009148,-0.176129,0.016051,0.035577,0.092820,-0.031557,0.100540,0.185508,-0.092193,0.275388,0.211933,-0.049875,0.186831,-0.013397,0.008682,-0.005887,-0.105560,-0.009953,-0.155015,-0.080225,0.000808,-0.110271
-0.048705,-0.003736,0.036213,0.001998,0.017913,0.027642,0.009221,0.008326,0.006705,0.009816,0.001784,-0.000372,0.030469,0.014969,0.034210,0.010930,0.017833,0.008057,0.006836,0.002127,0.007599,-0.155503,0.018783,0.048369,0.095094,-0.036108,0.098836,0.150728,-0.072460,0.279551,0.156989,-0.027520,0.178904,-0.009379,0.015193,0.008770,-0.083143,0.003149,-0.123226,-0.058911,0.007739,-0.091218
-0.064486,-0.002645,0.039242,-0.014935,0.015538,0.030262,0.024946,0.008517,0.012336,0.005471,0.002045,0.006468,0.022209,0.015302,0.035087,0.021271,0.012088,0.004862,0.009000,0.001796,0.005038,-0.133083,0.022136,0.059973,0.090355,-0.038176,0.088948,0.120291,-0.054011,0.271493,0.119111,-0.011494,0.189278,-0.009692,0.021716,0.022992,-0.059740,0.017701,-0.085917,-0.037108,0.016078,-0.064395
-0.077816,-0.000410,0.040563,-0.030543,0.014048,0.032952,0.038649,0.009400,0.017084,0.000190,0.003476,0.013225,0.013615,0.015042,0.033360,0.028992,0.007224,0.000826,0.009307,0.001231,0.001669,-0.110223,0.025805,0.069238,0.080983,-0.038106,0.075825,0.095677,-0.038617,0.250610,0.097489,-0.001324,0.206550,-0.013037,0.026474,0.036902,-0.038443,0.031063,-0.046953,-0.017375,0.024469,-0.033251
-0.088686,0.002602,0.039641,-0.042849,0.013125,0.034310,0.050267,0.009954,0.020387,-0.002767,0.005221,0.017811,0.006529,0.013850,0.028570,0.033038,0.003998,-0.003061,0.008194,0.001077,-0.001713,-0.087985,0.028531,0.074370,0.073302,-0.037787,0.067559,0.076919,-0.027904,0.218396,0.084700,0.004292,0.210293,-0.017995,0.028010,0.049077,-0.020377,0.041200,-0.010187,-0.000798,0.031969,-0.002280
-0.097506,0.005648,0.036387,-0.050793,0.011763,0.033251,0.058933,0.009188,0.022005,-0.002568,0.006023,0.018930,0.001985,0.011440,0.021364,0.032424,0.002326,-0.005547,0.006084,0.001909,-0.004078,-0.067112,0.029267,0.074323,0.071316,-0.038445,0.068392,0.063786,-0.022577,0.179342,0.075282,0.005290,0.190249,-0.023453,0.026018,0.057596,-0.005381,0.047444,0.021372,0.012597,0.038248,0.024792
-0.104044,0.007864,0.031215,-0.054122,0.009395,0.029630,0.063916,0.006934,0.022257,-0.000059,0.005352,0.016918,-0.000105,0.008123,0.013591,0.027450,0.001545,-0.006140,0.003615,0.003319,-0.004979,-0.048468,0.028445,0.070323,0.072425,-0.038690,0.075041,0.055555,-0.021125,0.141336,0.067970,0.002184,0.154219,-0.029154,0.021617,0.062270,0.006455,0.050560,0.046527,0.022826,0.043351,0.046464
-0.107325,0.008583,0.024673,-0.053026,0.006334,0.023955,0.064924,0.003904,0.021678,0.003654,0.003624,0.013438,-0.000595,0.004796,0.007212,0.020034,0.001026,-0.005387,0.001576,0.004176,-0.004710,-0.033251,0.027675,0.065579,0.070724,-0.035556,0.081146,0.050042,-0.020043,0.113521,0.062125,-0.001854,0.120003,-0.035737,0.016713,0.065247,0.013957,0.051739,0.066038,0.029114,0.047179,0.063434
-0.106686,0.007707,0.017120,-0.048391,0.003319,0.017026,0.061255,0.001070,0.020378,0.007196,0.001629,0.010278,-0.000437,0.002301,0.003146,0.012511,0.000600,-0.004176,0.000395,0.003821,-0.003764,-0.022397,0.028025,0.062987,0.062961,-0.027530,0.083341,0.044116,-0.016293,0.101534,0.055499,-0.002772,0.101811,-0.043644,0.012773,0.069007,0.015593,0.051273,0.081382,0.030046,0.049047,0.077213
-0.102714,0.005878,0.008786,-0.041805,0.000977,0.009918,0.051764,-0.000879,0.017829,0.008439,-0.000033,0.008100,-0.000203,0.000885,0.001116,0.006356,0.000432,-0.003229,-0.000080,0.002594,-0.002550,-0.015684,0.028955,0.063072,0.050068,-0.016025,0.081966,0.035531,-0.009486,0.104268,0.045647,0.001073,0.102780,-0.052040,0.010201,0.074133,0.010770,0.048472,0.093387,0.024539,0.047986,0.088930
-0.097160,0.004146,0.000081,-0.034618,-0.000403,0.003913,0.036896,-0.001726,0.013660,0.005623,-0.001131,0.006429,-0.000072,0.000271,0.000319,0.001910,0.000657,-0.003070,-0.000323,0.001238,-0.001477,-0.011618,0.029241,0.064162,0.034789,-0.003846,0.078318,0.024076,-0.001264,0.115246,0.032041,0.008364,0.116647,-0.059628,0.008807,0.079395,0.000187,0.043008,0.102503,0.012607,0.043830,0.099621
-0.092099,0.003279,-0.008184,-0.027142,-0.000887,0.000035,0.020419,-0.001686,0.008601,-0.000627,-0.001730,0.004850,-0.000042,0.000069,0.000077,-0.001117,0.001195,-0.003828,-0.000812,0.000115,-0.000882,-0.008183,0.028690,0.064322,0.019628,0.007305,0.073185,0.010915,0.007210,0.126769,0.016134,0.017233,0.133875,-0.066363,0.008552,0.083643,-0.014623,0.036015,0.110122,-0.004529,0.037852,0.110948
-0.089077,0.003269,-0.014917,-0.019469,-0.000791,-0.001526,0.007525,-0.001207,0.004186,-0.007404,-0.001995,0.003658,-0.000133,0.000032,0.000034,-0.002983,0.001750,-0.004947,-0.001879,-0.000905,-0.000878,-0.003635,0.028368,0.062714,0.006348,0.017454,0.066973,-0.002817,0.016434,0.132913,-0.000334,0.027131,0.146512,-0.073239,0.009635,0.086749,-0.031445,0.029504,0.118460,-0.024589,0.031857,0.124215
-0.088684,0.003485,-0.019091,-0.012873,-0.000479,-0.001439,0.000901,-0.000724,0.001508,-0.012018,-0.001981,0.003237,-0.000553,0.000079,0.000093,-0.003659,0.001935,-0.005496,-0.003540,-0.002032,-0.001349,0.003280,0.029185,0.059357,-0.003879,0.026780,0.059763,-0.016563,0.027121,0.130027,-0.016631,0.038120,0.149517,-0.080316,0.011973,0.088752,-0.047408,0.024758,0.128756,-0.044672,0.026640,0.138326
-0.090739,0.003366,-0.020055,-0.009850,-0.000213,-0.000597,-0.000391,-0.000522,0.000623,-0.013750,-0.001597,0.003434,-0.001867,0.000243,0.000312,-0.003085,0.001458,-0.005042,-0.005331,-0.003232,-0.002056,0.013382,0.030818,0.054432,-0.010345,0.034166,0.051373,-0.030018,0.038525,0.116295,-0.032840,0.049417,0.140296,-0.086017,0.014875,0.089167,-0.059796,0.021523,0.140422,-0.062174,0.021619,0.149818
-0.094900,0.002918,-0.017725,-0.012914,-0.000189,0.000540,0.001601,-0.000793,0.001158,-0.013417,-0.000882,0.003973,-0.005087,0.000619,0.000847,-0.001415,0.000178,-0.004169,-0.006578,-0.004378,-0.002823,0.026956,0.032179,0.048460,-0.012899,0.037953,0.042138,-0.043209,0.049103,0.092166,-0.049079,0.059664,0.118918,-0.088486,0.017374,0.087843,-0.066968,0.018756,0.152591,-0.075433,0.016035,0.156180
-0.101038,0.002485,-0.012709,-0.023287,-0.000648,0.002012,0.006113,-0.001666,0.003038,-0.012096,-0.000205,0.005057,-0.011305,0.001347,0.001850,0.001246,-0.002014,-0.004000,-0.007023,-0.005644,-0.003734,0.043549,0.032636,0.042817,-0.012277,0.037933,0.033469,-0.056879,0.058470,0.060964,-0.064763,0.068042,0.088994,-0.087051,0.018844,0.086027,-0.068263,0.016003,0.166014,-0.083352,0.010334,0.159273
-0.108843,0.002181,-0.006288,-0.039874,-0.001781,0.003913,0.013454,-0.003046,0.006430,-0.010381,0.000077,0.007212,-0.020882,0.002666,0.003258,0.005123,-0.005069,-0.005250,-0.006966,-0.007376,-0.005047,0.061971,0.032493,0.039319,-0.010154,0.035904,0.027079,-0.071746,0.067561,0.027606,-0.077549,0.073640,0.056838,-0.082462,0.019188,0.085833,-0.063490,0.013850,0.182675,-0.084914,0.006120,0.164773
-0.117100,0.001764,-0.000090,-0.059087,-0.003383,0.005966,0.023406,-0.004395,0.011174,-0.008452,0.000210,0.010653,-0.032810,0.004979,0.004641,0.010428,-0.008286,-0.007715,-0.006699,-0.009318,-0.006760,0.080537,0.032460,0.039031,-0.008888,0.034304,0.023470,-0.087055,0.076823,-0.004158,-0.083591,0.074238,0.028310,-0.076271,0.018496,0.088621,-0.053071,0.013141,0.203561,-0.079654,0.004682,0.177729
-0.123715,0.001106,0.004468,-0.076382,-0.004753,0.007529,0.034390,-0.004966,0.016422,-0.006349,0.000945,0.014871,-0.045040,0.008560,0.005348,0.016730,-0.010278,-0.010519,-0.006169,-0.010409,-0.008386,0.097371,0.032980,0.041555,-0.011021,0.034762,0.021416,-0.100275,0.085099,-0.033256,-0.080991,0.068136,0.005360,-0.070016,0.016697,0.093994,-0.038482,0.013986,0.226985,-0.068433,0.005677,0.198241
-0.126758,0.000550,0.006703,-0.088595,-0.005251,0.008038,0.043964,-0.004495,0.020824,-0.003957,0.002597,0.018631,-0.055501,0.012833,0.004987,0.022809,-0.010049,-0.012658,-0.005363,-0.009916,-0.009246,0.110702,0.033957,0.045133,-0.018435,0.037816,0.018785,-0.108456,0.090452,-0.060243,-0.073791,0.058024,-0.015157,-0.064567,0.013568,0.099893,-0.022109,0.015566,0.248470,-0.053358,0.007281,0.220575
-0.125568,0.000660,0.006875,-0.094882,-0.004961,0.007477,0.049790,-0.003552,0.023054,-0.001270,0.004460,0.020384,-0.062732,0.016157,0.003810,0.027232,-0.008187,-0.013386,-0.004596,-0.008441,-0.008948,0.119245,0.034857,0.047528,-0.031367,0.043292,0.013965,-0.110042,0.091752,-0.084865,-0.070342,0.050884,-0.038028,-0.059952,0.008963,0.103636,-0.006465,0.016717,0.262154,-0.036846,0.007492,0.236288
-0.120795,0.001698,0.005945,-0.095742,-0.004532,0.006434,0.050463,-0.002972,0.022495,0.000777,0.005530,0.019277,-0.065799,0.016950,0.002581,0.028927,-0.006438,-0.012456,-0.004428,-0.007080,-0.007626,0.122651,0.035144,0.047550,-0.047818,0.050644,0.007191,-0.105788,0.089650,-0.104155,-0.075705,0.052215,-0.062915,-0.055715,0.003073,0.103730,0.006829,0.016820,0.263725,-0.020659,0.005549,0.239383
-0.113584,0.003370,0.004995,-0.091716,-0.004376,0.005647,0.045981,-0.003010,0.019610,0.000136,0.005640,0.016027,-0.064183,0.015064,0.001984,0.027168,-0.005958,-0.010238,-0.005791,-0.005966,-0.005818,0.121803,0.034657,0.046043,-0.063845,0.059041,0.000715,-0.098106,0.086286,-0.113051,-0.086734,0.061354,-0.081730,-0.051460,-0.003568,0.101094,0.017673,0.016212,0.253311,-0.005507,0.002469,0.229881
-0.105065,0.005012,0.004615,-0.083098,-0.004312,0.005426,0.037471,-0.003255,0.015483,-0.004776,0.005575,0.012419,-0.058041,0.011679,0.002123,0.021483,-0.006335,-0.007484,-0.009894,-0.004439,-0.004094,0.118654,0.033512,0.044759,-0.074927,0.067166,-0.003001,-0.089248,0.083678,-0.108188,-0.095645,0.073152,-0.085178,-0.047072,-0.010412,0.097935,0.027161,0.015624,0.235494,0.008733,0.000207,0.212996
-0.096607,0.006020,0.004646,-0.070396,-0.003977,0.005457,0.026343,-0.003314,0.010969,-0.013328,0.006157,0.009644,-0.048326,0.008102,0.002523,0.012383,-0.006419,-0.004930,-0.017098,-0.002350,-0.002807,0.115620,0.031907,0.044244,-0.077979,0.073307,-0.003541,-0.079992,0.082300,-0.092395,-0.096897,0.082786,-0.072477,-0.042549,-0.017245,0.095434,0.036672,0.015306,0.216407,0.022566,-0.000032,0.195024
-0.090050,0.006212,0.004469,-0.054747,-0.003308,0.005165,0.013861,-0.003322,0.006472,-0.022819,0.007508,0.007431,-0.036517,0.005056,0.002599,0.002144,-0.005726,-0.003121,-0.025840,-0.000344,-0.002190,0.114930,0.030313,0.043498,-0.072756,0.076196,-0.002688,-0.069868,0.081393,-0.075373,-0.089949,0.088278,-0.053834,-0.037833,-0.024055,0.093220,0.047231,0.014968,0.201351,0.036507,0.001279,0.180307
-0.087107,0.005796,0.003571,-0.038179,-0.002495,0.004251,0.001378,-0.003663,0.002339,-0.030147,0.009085,0.004867,-0.024551,0.002795,0.002134,-0.006102,-0.004792,-0.002293,-0.033353,0.001022,-0.002376,0.118196,0.029471,0.041552,-0.061482,0.075793,-0.002511,-0.058095,0.080168,-0.068776,-0.077238,0.089937,-0.043585,-0.032935,-0.030515,0.090872,0.059350,0.014557,0.194600,0.050902,0.002770,0.171511
-0.088385,0.005075,0.001923,-0.023483,-0.001739,0.002902,-0.009370,-0.004331,-0.000925,-0.033269,0.010097,0.001733,-0.014835,0.001348,0.001346,-0.010315,-0.004395,-0.002185,-0.037390,0.001846,-0.003149,0.126097,0.029792,0.038430,-0.047097,0.072829,-0.003905,-0.044108,0.078107,-0.079448,-0.061175,0.088667,-0.051122,-0.028069,-0.035904,0.088790,0.073092,0.014650,0.199043,0.065959,0.003560,0.170592
-0.093041,0.004287,-0.000075,-0.013318,-0.001230,0.001533,-0.016449,-0.004836,-0.002775,-0.031769,0.009903,-0.001169,-0.009638,0.000595,0.000558,-0.010338,-0.004895,-0.002182,-0.037133,0.002491,-0.003947,0.138094,0.030887,0.034466,-0.031707,0.067631,-0.006840,-0.027712,0.074388,-0.106213,-0.042849,0.084810,-0.076760,-0.023525,-0.039878,0.087311,0.088183,0.015824,0.214120,0.081772,0.003660,0.177802
-0.099369,0.003632,-0.001927,-0.009193,-0.001245,0.000405,-0.018616,-0.004835,-0.002821,-0.026896,0.008333,-0.002881,-0.010201,0.000324,-0.000118,-0.007314,-0.006322,-0.001951,-0.033419,0.003142,-0.004386,0.152531,0.031868,0.029621,-0.016279,0.059949,-0.011014,-0.009252,0.068041,-0.141714,-0.022527,0.078383,-0.113494,-0.019540,-0.043087,0.085951,0.103911,0.017888,0.234749,0.098056,0.003484,0.190558
-0.105714,0.003255,-0.003372,-0.011194,-0.002119,-0.000522,-0.016121,-0.004662,-0.000971,-0.021092,0.005854,-0.003219,-0.016206,0.000321,-0.000811,-0.002784,-0.008598,-0.001849,-0.028706,0.003990,-0.004681,0.167330,0.032134,0.024040,-0.001289,0.050118,-0.015771,0.010518,0.058957,-0.176760,-0.000527,0.070082,-0.151459,-0.016341,-0.046660,0.084186,0.118900,0.019968,0.253924,0.113765,0.003318,0.204667
-0.111135,0.003142,-0.004502,-0.018162,-0.003989,-0.001476,-0.010496,-0.004978,0.002376,-0.016785,0.003288,-0.002766,-0.025856,0.000433,-0.001763,0.002149,-0.011427,-0.002470,-0.025707,0.005403,-0.005337,0.180884,0.031746,0.018491,0.012636,0.039657,-0.020219,0.030899,0.048073,-0.204564,0.022475,0.061149,-0.182684,-0.014012,-0.051240,0.082234,0.131313,0.021030,0.266629,0.127259,0.002882,0.216348
-0.115528,0.003112,-0.005676,-0.027632,-0.006478,-0.002717,-0.003883,-0.005902,0.006104,-0.015238,0.001241,-0.002126,-0.036846,0.000632,-0.003260,0.006978,-0.014160,-0.003849,-0.025297,0.007290,-0.006475,0.192497,0.031127,0.013642,0.024652,0.030372,-0.024089,0.051473,0.036416,-0.223022,0.045574,0.051980,-0.204073,-0.012087,-0.056591,0.080454,0.139654,0.020213,0.271344,0.137093,0.001325,0.222985
-0.119235,0.002969,-0.007263,-0.036078,-0.008709,-0.004421,0.001275,-0.006718,0.008545,-0.016446,-0.000126,-0.001373,-0.047577,0.001033,-0.005536,0.011112,-0.015998,-0.005286,-0.026067,0.008539,-0.007681,0.202209,0.030549,0.009314,0.034111,0.023284,-0.028107,0.071932,0.024434,-0.233812,0.067846,0.041769,-0.216674,-0.009531,-0.061882,0.078494,0.143457,0.017020,0.268887,0.142612,-0.002073,0.223257
-0.122407,0.002704,-0.009262,-0.040268,-0.009854,-0.006459,0.003068,-0.006561,0.008488,-0.019551,-0.000776,-0.000144,-0.056928,0.001731,-0.008453,0.013628,-0.016327,-0.005968,-0.026006,0.007768,-0.008442,0.210325,0.029953,0.004939,0.040989,0.018334,-0.033022,0.092078,0.012071,-0.239275,0.088852,0.029853,-0.222046,-0.005457,-0.066216,0.075660,0.143196,0.011507,0.260974,0.143804,-0.007272,0.217489
-0.124621,0.002540,-0.010982,-0.039174,-0.009800,-0.008155,0.001577,-0.005296,0.006305,-0.023101,-0.000444,0.001856,-0.063032,0.002504,-0.011152,0.014181,-0.015147,-0.005631,-0.024222,0.004648,-0.008490,0.217153,0.029195,0.000634,0.046005,0.014597,-0.038387,0.111873,-0.000916,-0.240066,0.108853,0.017099,-0.219586,0.000144,-0.069060,0.072044,0.139741,0.004262,0.249939,0.140900,-0.013815,0.207692
-0.125066,0.002674,-0.011218,-0.034791,-0.009244,-0.008402,-0.001345,-0.003635,0.003737,-0.025700,0.001139,0.004409,-0.063910,0.002821,-0.012276,0.013400,-0.013342,-0.004632,-0.021438,0.000153,-0.007735,0.223031,0.028306,-0.002624,0.050381,0.010865,-0.042638,0.131023,-0.014387,-0.235683,0.128090,0.005690,-0.207832,0.006481,-0.070259,0.068799,0.133985,-0.003835,0.238928,0.134315,-0.021313,0.197166
-0.123107,0.002978,-0.009074,-0.030909,-0.009182,-0.006362,-0.004177,-0.002561,0.002480,-0.026954,0.003618,0.006793,-0.059867,0.002350,-0.010890,0.011892,-0.012240,-0.003536,-0.019491,-0.004131,-0.006191,0.228315,0.027482,-0.003980,0.055392,0.006581,-0.044426,0.148448,-0.027084,-0.226625,0.145910,-0.002478,-0.188181,0.012637,-0.069580,0.067106,0.126828,-0.011637,0.231210,0.124920,-0.029004,0.189608
-0.118772,0.003014,-0.004780,-0.030827,-0.010200,-0.002246,-0.006834,-0.002787,0.003203,-0.027602,0.005807,0.008249,-0.054155,0.001366,-0.007282,0.009604,-0.012550,-0.002701,-0.020234,-0.006629,-0.004143,0.233137,0.026875,-0.003667,0.061895,0.002258,-0.043766,0.162610,-0.036830,-0.215459,0.161037,-0.007299,-0.166685,0.018035,-0.066484,0.067014,0.119174,-0.017744,0.228454,0.114126,-0.035180,0.187461
-0.112770,0.002393,0.000383,-0.035803,-0.012100,0.002715,-0.009524,-0.004518,0.005638,-0.028627,0.006454,0.008523,-0.050701,0.000481,-0.002716,0.006810,-0.013868,-0.002240,-0.024158,-0.006256,-0.002233,0.237381,0.026439,-0.002910,0.070074,-0.001362,-0.041962,0.172544,-0.042123,-0.205824,0.172670,-0.010574,-0.151500,0.022473,-0.060847,0.067423,0.111857,-0.021133,0.229437,0.103600,-0.038021,0.190188
-0.106045,0.001111,0.005042,-0.045183,-0.014158,0.007180,-0.011371,-0.007386,0.009031,-0.030317,0.005337,0.008095,-0.051700,0.000127,0.001578,0.005041,-0.015427,-0.002238,-0.029749,-0.002831,-0.001191,0.241137,0.026071,-0.003019,0.079525,-0.004404,-0.040632,0.178307,-0.043380,-0.200511,0.180851,-0.014477,-0.147941,0.026166,-0.053768,0.067037,0.105511,-0.022091,0.230584,0.094666,-0.037233,0.194170
-0.099271,-0.000427,0.008503,-0.057454,-0.015692,0.010479,-0.010392,-0.010538,0.012444,-0.031629,0.003409,0.007893,-0.057241,0.000444,0.005023,0.006069,-0.017077,-0.002743,-0.034361,0.002821,-0.001408,0.245060,0.025849,-0.004660,0.089604,-0.007638,-0.040853,0.180287,-0.042095,-0.199940,0.185606,-0.019507,-0.155226,0.029889,-0.046885,0.065163,0.100363,-0.022063,0.227844,0.087752,-0.034290,0.194710
-0.092730,-0.001645,0.010561,-0.071045,-0.016467,0.012455,-0.004571,-0.013078,0.015004,-0.030416,0.001702,0.008605,-0.066223,0.001428,0.007388,0.010133,-0.019176,-0.003473,-0.035948,0.008982,-0.002600,0.250097,0.025917,-0.007702,0.099832,-0.011339,-0.042829,0.178344,-0.038946,-0.201907,0.186085,-0.023696,-0.167384,0.034956,-0.040677,0.061787,0.096202,-0.022275,0.218417,0.082406,-0.030928,0.188594
-0.086564,-0.002102,0.010948,-0.084485,-0.016720,0.012915,0.006631,-0.014615,0.016170,-0.025249,0.000254,0.010159,-0.076915,0.002941,0.008276,0.015995,-0.021651,-0.003845,-0.033966,0.013350,-0.003896,0.256631,0.026090,-0.011335,0.109946,-0.014843,-0.045845,0.171872,-0.033249,-0.202889,0.180872,-0.023923,-0.177340,0.042748,-0.033968,0.057366,0.092696,-0.022745,0.201546,0.077896,-0.027863,0.175285
-0.080887,-0.001648,0.009362,-0.096242,-0.016866,0.011598,0.021225,-0.015363,0.015919,-0.017578,-0.001673,0.011839,-0.087045,0.004650,0.007257,0.022191,-0.023538,-0.003498,-0.029034,0.014062,-0.004437,0.263313,0.025720,-0.014332,0.119218,-0.017414,-0.048470,0.160543,-0.024506,-0.200114,0.169140,-0.018596,-0.180798,0.053749,-0.025467,0.052579,0.089689,-0.022729,0.178533,0.073814,-0.024926,0.156343
