body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.014569,-0.009792,0.002630,0.016016,-0.006040,0.003866,0.008901,0.030370,0.006068,0.001340,0.000718,0.001699,0.016071,-0.002389,0.001089,0.012038,0.013058,0.001247,0.000352,-0.000629,-0.000538,0.015170,-0.011361,0.002868,0.013159,0.031418,0.008294,0.011656,0.038654,0.007315,0.034735,0.092132,-0.006493,0.012468,0.067191,0.011163,0.011723,0.056622,0.011456,0.004814,0.030007,0.017259
0.014468,-0.008893,0.002446,0.016138,-0.004194,0.003794,0.009112,0.031419,0.006033,0.001364,0.001311,0.001658,0.016146,-0.002234,0.000776,0.012301,0.013291,0.000946,0.000551,-0.000514,-0.000836,0.014893,-0.010537,0.002698,0.013547,0.032818,0.007612,0.012828,0.041703,0.006597,0.039410,0.100121,-0.008017,0.013016,0.063134,0.010381,0.012818,0.052221,0.010583,0.006809,0.028286,0.015863
0.014222,-0.008327,0.002060,0.015976,-0.002789,0.003402,0.009113,0.031554,0.005637,0.001291,0.001911,0.001395,0.015941,-0.002415,0.000383,0.012231,0.013443,0.000568,0.000555,0.000475,-0.001105,0.014501,-0.010023,0.002320,0.013932,0.034909,0.006749,0.014086,0.045342,0.005719,0.043892,0.106722,-0.009092,0.013543,0.058931,0.009545,0.013572,0.047884,0.009720,0.008545,0.025730,0.014630
0.013696,-0.008107,0.001655,0.015366,-0.002025,0.002866,0.008892,0.029865,0.005001,0.001267,0.001449,0.000999,0.015295,-0.003151,0.000123,0.011822,0.012878,0.000322,0.000414,0.000928,-0.001221,0.013865,-0.009754,0.001909,0.014052,0.037467,0.005917,0.015319,0.049298,0.004923,0.047825,0.111580,-0.009512,0.013780,0.054906,0.008770,0.013658,0.044106,0.008988,0.009455,0.022823,0.013713
0.012880,-0.008089,0.001353,0.014335,-0.001928,0.002351,0.008483,0.025993,0.004265,0.001345,-0.000343,0.000610,0.014232,-0.004501,0.000092,0.011127,0.011154,0.000296,0.000216,0.000027,-0.001130,0.012974,-0.009513,0.001572,0.013833,0.040270,0.005220,0.016511,0.053290,0.004335,0.050949,0.114453,-0.009226,0.013651,0.051278,0.008121,0.012966,0.041212,0.008459,0.009291,0.020125,0.013157
0.011910,-0.008043,0.001152,0.013109,-0.002296,0.001939,0.007912,0.020610,0.003544,0.001358,-0.002359,0.000396,0.012978,-0.006271,0.000214,0.010208,0.008564,0.000416,-0.000062,-0.001579,-0.000876,0.011956,-0.009032,0.001304,0.013472,0.042892,0.004546,0.017755,0.057006,0.003818,0.053078,0.115307,-0.008506,0.013363,0.048004,0.007602,0.011776,0.039181,0.008120,0.008335,0.018069,0.012856
0.010980,-0.007746,0.000984,0.011983,-0.002841,0.001654,0.007268,0.014856,0.002920,0.001191,-0.003166,0.000471,0.011824,-0.008142,0.000334,0.009165,0.005799,0.000529,-0.000431,-0.002553,-0.000550,0.010992,-0.008105,0.001039,0.013254,0.044895,0.003715,0.019179,0.060280,0.003146,0.054132,0.114365,-0.007738,0.013209,0.044832,0.007165,0.010544,0.037626,0.007892,0.007090,0.016840,0.012605
0.010219,-0.007049,0.000778,0.011139,-0.003354,0.001466,0.006743,0.009436,0.002400,0.001040,-0.002433,0.000797,0.010957,-0.009815,0.000323,0.008171,0.003264,0.000508,-0.000665,-0.002189,-0.000247,0.010195,-0.006620,0.000709,0.013291,0.046119,0.002647,0.020824,0.063202,0.002207,0.054146,0.112040,-0.007151,0.013310,0.041505,0.006712,0.009573,0.035974,0.007647,0.005827,0.016378,0.012167
0.009623,-0.005881,0.000467,0.010554,-0.003732,0.001287,0.006481,0.004341,0.001889,0.001214,-0.001095,0.001161,0.010354,-0.011085,0.000126,0.007384,0.000856,0.000293,-0.000405,-0.000885,-0.000052,0.009552,-0.004561,0.000260,0.013488,0.046675,0.001364,0.022579,0.065964,0.001014,0.053209,0.108799,-0.006806,0.013572,0.037899,0.006131,0.008897,0.033715,0.007254,0.004515,0.016399,0.011366
0.009076,-0.004258,0.000013,0.010029,-0.003916,0.000991,0.006339,-0.000733,0.001240,0.001611,-0.000307,0.001313,0.009819,-0.011852,-0.000230,0.006781,-0.001723,-0.000096,0.000442,0.000428,-0.000005,0.008963,-0.002012,-0.000340,0.013720,0.046728,-0.000112,0.024220,0.068561,-0.000407,0.051388,0.105032,-0.006758,0.013877,0.034000,0.005386,0.008442,0.030537,0.006679,0.003105,0.016392,0.010205
0.008445,-0.002295,-0.000559,0.009327,-0.003864,0.000500,0.005904,-0.005838,0.000373,0.001622,-0.000421,0.001141,0.009117,-0.012106,-0.000636,0.006134,-0.004531,-0.000552,0.001503,0.001110,-0.000058,0.008324,0.000835,-0.001053,0.013960,0.046332,-0.001762,0.025498,0.070632,-0.002037,0.048754,0.100908,-0.007077,0.014200,0.029865,0.004578,0.008198,0.026369,0.006019,0.001763,0.015759,0.008885
0.007660,-0.000167,-0.001157,0.008321,-0.003594,-0.000155,0.004871,-0.010619,-0.000648,0.000739,-0.000915,0.000730,0.008120,-0.011883,-0.000949,0.005190,-0.007260,-0.000926,0.002199,0.001123,-0.000106,0.007590,0.003742,-0.001780,0.014187,0.045421,-0.003477,0.026205,0.071547,-0.003751,0.045434,0.096242,-0.007702,0.014517,0.025664,0.003843,0.008201,0.021431,0.005398,0.000790,0.014178,0.007623
0.006749,0.001964,-0.001665,0.007046,-0.003198,-0.000848,0.003378,-0.014557,-0.001650,-0.000802,-0.001093,0.000269,0.006863,-0.011214,-0.001066,0.003894,-0.009393,-0.001101,0.002161,0.000726,-0.000065,0.006779,0.006527,-0.002400,0.014245,0.043875,-0.005018,0.026190,0.070667,-0.005273,0.041664,0.090631,-0.008366,0.014663,0.021721,0.003223,0.008406,0.016259,0.004820,0.000380,0.011898,0.006469
0.005787,0.004007,-0.002008,0.005650,-0.002781,-0.001435,0.001910,-0.017303,-0.002456,-0.002172,-0.000710,-0.000086,0.005494,-0.010122,-0.000974,0.002449,-0.010460,-0.001053,0.001445,0.000129,0.000057,0.005937,0.009107,-0.002840,0.013926,0.041649,-0.006146,0.025384,0.067683,-0.006334,0.037756,0.083883,-0.008779,0.014412,0.018408,0.002663,0.008678,0.011536,0.004199,0.000498,0.009582,0.005335
0.004846,0.005931,-0.002167,0.004313,-0.002365,-0.001802,0.000902,-0.018743,-0.002946,-0.002682,0.000080,-0.000257,0.004191,-0.008617,-0.000749,0.001192,-0.010221,-0.000849,0.000460,-0.000501,0.000183,0.005105,0.011452,-0.003078,0.013210,0.038947,-0.006795,0.023844,0.062894,-0.006876,0.033949,0.076360,-0.008865,0.013740,0.015924,0.002150,0.008922,0.007699,0.003534,0.000979,0.007711,0.004217
0.003981,0.007712,-0.002156,0.003193,-0.001873,-0.001886,0.000465,-0.018878,-0.003064,-0.002270,0.001065,-0.000217,0.003108,-0.006712,-0.000506,0.000390,-0.008757,-0.000604,-0.000307,-0.000913,0.000237,0.004314,0.013508,-0.003124,0.012350,0.036251,-0.007091,0.021736,0.057178,-0.007085,0.030266,0.068808,-0.008779,0.012910,0.014193,0.001800,0.009175,0.004682,0.002990,0.001710,0.006101,0.003321
0.003225,0.009299,-0.002004,0.002377,-0.001236,-0.001684,0.000422,-0.017801,-0.002821,-0.001384,0.001955,-0.000002,0.002328,-0.004451,-0.000326,0.000085,-0.006454,-0.000410,-0.000601,-0.000909,0.000190,0.003589,0.015178,-0.002998,0.011629,0.034080,-0.007195,0.019256,0.051541,-0.007182,0.026556,0.061826,-0.008678,0.012221,0.012961,0.001731,0.009509,0.002097,0.002746,0.002681,0.004084,0.002895
0.002591,0.010627,-0.001763,0.001844,-0.000498,-0.001284,0.000487,-0.015770,-0.002321,-0.000583,0.002183,0.000242,0.001830,-0.001962,-0.000236,0.000096,-0.003868,-0.000303,-0.000514,-0.000555,0.000060,0.002943,0.016390,-0.002749,0.011082,0.032639,-0.007162,0.016561,0.046553,-0.007231,0.022707,0.055477,-0.008532,0.011713,0.011984,0.001893,0.009844,-0.000327,0.002780,0.003895,0.001154,0.002966
0.002074,0.011660,-0.001530,0.001477,0.000211,-0.000869,0.000434,-0.013109,-0.001764,-0.000210,0.001285,0.000298,0.001497,0.000546,-0.000226,0.000157,-0.001503,-0.000282,-0.000320,-0.000123,-0.000125,0.002386,0.017166,-0.002483,0.010532,0.031711,-0.006997,0.013789,0.042181,-0.007190,0.018798,0.049397,-0.008231,0.011202,0.011133,0.002061,0.009975,-0.002575,0.002866,0.005260,-0.002697,0.003305
0.001643,0.012445,-0.001425,0.001130,0.000810,-0.000645,0.000202,-0.009984,-0.001362,-0.000250,-0.000357,0.000030,0.001182,0.002853,-0.000296,0.000100,0.000374,-0.000350,-0.000205,0.000178,-0.000361,0.001920,0.017654,-0.002337,0.009889,0.030891,-0.006810,0.011098,0.038109,-0.007128,0.014969,0.043230,-0.007834,0.010591,0.010362,0.002025,0.009780,-0.004596,0.002802,0.006619,-0.007237,0.003671
0.001244,0.013119,-0.001515,0.000709,0.001347,-0.000699,-0.000094,-0.006472,-0.001213,-0.000369,-0.001582,-0.000487,0.000790,0.004807,-0.000454,-0.000060,0.001764,-0.000511,-0.000106,0.000349,-0.000648,0.001517,0.018091,-0.002396,0.009289,0.029861,-0.006819,0.008635,0.034132,-0.007258,0.011182,0.036890,-0.007595,0.010014,0.009636,0.001772,0.009354,-0.006522,0.002589,0.007853,-0.012281,0.004019
0.000824,0.013868,-0.001754,0.000218,0.001963,-0.000934,-0.000287,-0.002910,-0.001252,-0.000235,-0.001569,-0.001028,0.000318,0.006361,-0.000681,-0.000197,0.002767,-0.000742,0.000164,0.000503,-0.000961,0.001129,0.018726,-0.002626,0.008911,0.028459,-0.007151,0.006464,0.030245,-0.007733,0.007226,0.030464,-0.007708,0.009654,0.008918,0.001446,0.008877,-0.008469,0.002374,0.008913,-0.017502,0.004418
0.000371,0.014877,-0.002031,-0.000266,0.002818,-0.001171,-0.000353,-0.000037,-0.001356,0.000118,-0.000608,-0.001407,-0.000158,0.007561,-0.000936,-0.000273,0.003378,-0.001004,0.000617,0.000688,-0.001254,0.000723,0.019762,-0.002920,0.008734,0.026598,-0.007723,0.004603,0.026515,-0.008469,0.003019,0.024046,-0.008100,0.009487,0.008197,0.001140,0.008419,-0.010271,0.002220,0.009786,-0.022231,0.004827
-0.000072,0.016285,-0.002282,-0.000658,0.004016,-0.001320,-0.000448,0.001297,-0.001493,0.000299,0.000324,-0.001602,-0.000557,0.008498,-0.001185,-0.000412,0.003411,-0.001267,0.001020,0.000828,-0.001490,0.000311,0.021329,-0.003210,0.008560,0.024277,-0.008336,0.003084,0.023039,-0.009232,-0.001239,0.017725,-0.008514,0.009304,0.007468,0.000786,0.007930,-0.011592,0.002005,0.010508,-0.025717,0.005021
-0.000443,0.018140,-0.002512,-0.000926,0.005547,-0.001414,-0.000689,0.000542,-0.001728,0.000039,0.000457,-0.001704,-0.000843,0.009250,-0.001415,-0.000744,0.002648,-0.001524,0.001206,0.000837,-0.001651,-0.000060,0.023458,-0.003502,0.008237,0.021677,-0.008867,0.001949,0.019989,-0.009863,-0.005273,0.011630,-0.008757,0.008957,0.006657,0.000256,0.007412,-0.012310,0.001552,0.011203,-0.027606,0.004757
-0.000702,0.020357,-0.002743,-0.001069,0.007263,-0.001502,-0.000973,-0.002281,-0.002097,-0.000432,-0.000293,-0.001765,-0.001011,0.009864,-0.001618,-0.001235,0.001051,-0.001768,0.001302,0.000729,-0.001724,-0.000350,0.026048,-0.003815,0.007821,0.019157,-0.009326,0.001173,0.017566,-0.010377,-0.009000,0.005926,-0.008821,0.008516,0.005599,-0.000463,0.007019,-0.012675,0.000830,0.012054,-0.028064,0.003975
-0.000836,0.022732,-0.002961,-0.001085,0.008968,-0.001569,-0.001077,-0.006446,-0.002519,-0.000654,-0.001323,-0.001725,-0.001053,0.010411,-0.001795,-0.001776,-0.001135,-0.001993,0.001468,0.000591,-0.001714,-0.000541,0.028851,-0.004127,0.007500,0.017061,-0.009779,0.000661,0.015790,-0.010868,-0.012472,0.000740,-0.008815,0.008192,0.004158,-0.001235,0.006984,-0.013100,-0.000020,0.013217,-0.027537,0.002824
-0.000846,0.025013,-0.003131,-0.000963,0.010537,-0.001572,-0.000940,-0.010707,-0.002865,-0.000503,-0.001769,-0.001510,-0.000953,0.011016,-0.001945,-0.002387,-0.003469,-0.002189,0.001495,0.000505,-0.001654,-0.000621,0.031528,-0.004386,0.007441,0.015526,-0.010254,0.000277,0.014326,-0.011385,-0.015665,-0.003910,-0.008846,0.008164,0.002369,-0.001892,0.007485,-0.013843,-0.000817,0.014763,-0.026448,0.001531
-0.000740,0.026972,-0.003235,-0.000739,0.011944,-0.001529,-0.000738,-0.013871,-0.003071,-0.000308,-0.001172,-0.001163,-0.000743,0.011807,-0.002055,-0.003179,-0.005488,-0.002337,0.001004,0.000522,-0.001571,-0.000579,0.033744,-0.004554,0.007679,0.014448,-0.010718,-0.000139,0.012562,-0.011892,-0.018449,-0.008131,-0.008961,0.008457,0.000484,-0.002341,0.008541,-0.014812,-0.001459,0.016641,-0.025014,0.000271
-0.000573,0.028439,-0.003294,-0.000531,0.013187,-0.001531,-0.000671,-0.015366,-0.003198,-0.000368,0.000155,-0.000868,-0.000541,0.012803,-0.002105,-0.004092,-0.006831,-0.002408,0.000045,0.000684,-0.001472,-0.000444,0.035261,-0.004637,0.008080,0.013601,-0.011107,-0.000790,0.009953,-0.012312,-0.020746,-0.012055,-0.009154,0.008913,-0.001097,-0.002603,0.009961,-0.015601,-0.001962,0.018618,-0.023188,-0.000883
-0.000462,0.029318,-0.003363,-0.000507,0.014239,-0.001687,-0.000782,-0.015263,-0.003364,-0.000613,0.001440,-0.000848,-0.000516,0.013874,-0.002104,-0.004835,-0.007261,-0.002406,-0.000810,0.001027,-0.001379,-0.000317,0.035980,-0.004691,0.008388,0.012809,-0.011379,-0.001870,0.006420,-0.012600,-0.022632,-0.015652,-0.009404,0.009256,-0.002050,-0.002784,0.011397,-0.015779,-0.002422,0.020283,-0.020828,-0.001953
-0.000527,0.029577,-0.003511,-0.000773,0.015067,-0.002055,-0.001006,-0.013867,-0.003654,-0.000826,0.002107,-0.001232,-0.000776,0.014811,-0.002113,-0.005156,-0.006653,-0.002394,-0.001117,0.001499,-0.001374,-0.000332,0.035917,-0.004791,0.008386,0.012045,-0.011552,-0.003433,0.002515,-0.012786,-0.024245,-0.018606,-0.009709,0.009263,-0.002384,-0.003005,0.012530,-0.015281,-0.002940,0.021253,-0.017990,-0.003007
-0.000808,0.029256,-0.003781,-0.001292,0.015664,-0.002607,-0.001307,-0.011377,-0.004061,-0.000980,0.002091,-0.001996,-0.001289,0.015448,-0.002224,-0.005057,-0.005029,-0.002465,-0.001041,0.001842,-0.001579,-0.000555,0.035181,-0.004991,0.008006,0.011348,-0.011683,-0.005301,-0.000859,-0.012947,-0.025626,-0.020418,-0.010088,0.008879,-0.002487,-0.003349,0.013240,-0.014509,-0.003582,0.021415,-0.015037,-0.004120
-0.001246,0.028479,-0.004160,-0.001913,0.016027,-0.003237,-0.001660,-0.007908,-0.004494,-0.001167,0.001679,-0.002990,-0.001909,0.015731,-0.002490,-0.004688,-0.002579,-0.002684,-0.001037,0.001727,-0.002078,-0.000961,0.033965,-0.005294,0.007314,0.010618,-0.011817,-0.007132,-0.003046,-0.013137,-0.026659,-0.020735,-0.010553,0.008184,-0.002841,-0.003848,0.013609,-0.013988,-0.004376,0.020998,-0.012366,-0.005358
-0.001745,0.027442,-0.004584,-0.002493,0.016133,-0.003809,-0.001973,-0.003671,-0.004827,-0.001322,0.001225,-0.004010,-0.002491,0.015718,-0.002880,-0.004149,0.000406,-0.003025,-0.001243,0.001184,-0.002812,-0.001461,0.032547,-0.005650,0.006463,0.009554,-0.011979,-0.008580,-0.004031,-0.013376,-0.027221,-0.019657,-0.011120,0.007331,-0.003711,-0.004465,0.013845,-0.013966,-0.005295,0.020465,-0.010115,-0.006743
-0.002236,0.026391,-0.004951,-0.002969,0.015965,-0.004196,-0.002105,0.000908,-0.004959,-0.001196,0.000988,-0.004856,-0.002968,0.015523,-0.003278,-0.003446,0.003563,-0.003380,-0.001335,0.000719,-0.003571,-0.001971,0.031253,-0.005978,0.005665,0.007854,-0.012208,-0.009449,-0.004290,-0.013694,-0.027395,-0.017669,-0.011834,0.006525,-0.005114,-0.005089,0.014175,-0.014405,-0.006236,0.020287,-0.008194,-0.008199
-0.002679,0.025578,-0.005173,-0.003340,0.015577,-0.004324,-0.001995,0.005181,-0.004848,-0.000645,0.001053,-0.005380,-0.003338,0.015276,-0.003556,-0.002623,0.006395,-0.003622,-0.000943,0.000787,-0.004114,-0.002428,0.030381,-0.006198,0.005109,0.005450,-0.012532,-0.009727,-0.004337,-0.014117,-0.027419,-0.015264,-0.012739,0.005957,-0.006964,-0.005601,0.014720,-0.015201,-0.007062,0.020701,-0.006516,-0.009592
-0.003048,0.025198,-0.005201,-0.003618,0.015114,-0.004181,-0.001736,0.008399,-0.004522,0.000158,0.001347,-0.005507,-0.003613,0.015092,-0.003632,-0.001886,0.008271,-0.003672,-0.000110,0.001287,-0.004306,-0.002800,0.030121,-0.006262,0.004834,0.002521,-0.012914,-0.009509,-0.004425,-0.014601,-0.027389,-0.012657,-0.013796,0.005669,-0.009119,-0.005962,0.015423,-0.016250,-0.007704,0.021606,-0.005022,-0.010837
-0.003342,0.025341,-0.005051,-0.003829,0.014750,-0.003831,-0.001520,0.009960,-0.004075,0.000846,0.001727,-0.005257,-0.003820,0.015050,-0.003504,-0.001556,0.008662,-0.003531,0.000717,0.001741,-0.004143,-0.003090,0.030505,-0.006175,0.004700,-0.000644,-0.013261,-0.008902,-0.004555,-0.015029,-0.027084,-0.009817,-0.014873,0.005514,-0.011324,-0.006235,0.016135,-0.017368,-0.008226,0.022695,-0.003567,-0.011970
-0.003602,0.025972,-0.004810,-0.004036,0.014608,-0.003406,-0.001490,0.009670,-0.003653,0.001175,0.002034,-0.004763,-0.004022,0.015192,-0.003250,-0.001854,0.007460,-0.003273,0.001127,0.001820,-0.003730,-0.003343,0.031423,-0.006008,0.004497,-0.003734,-0.013516,-0.008029,-0.004591,-0.015320,-0.026198,-0.006623,-0.015860,0.005276,-0.013274,-0.006547,0.016752,-0.018332,-0.008772,0.023694,-0.002012,-0.013104
-0.003893,0.026964,-0.004609,-0.004312,0.014713,-0.003063,-0.001665,0.007854,-0.003393,0.001168,0.002142,-0.004229,-0.004294,0.015534,-0.003003,-0.002717,0.005096,-0.003028,0.001100,0.001604,-0.003233,-0.003627,0.032693,-0.005880,0.004106,-0.006453,-0.013739,-0.007068,-0.004381,-0.015533,-0.024662,-0.002981,-0.016785,0.004840,-0.014777,-0.007003,0.017268,-0.019037,-0.009473,0.024504,-0.000438,-0.014316
-0.004258,0.028147,-0.004553,-0.004690,0.014993,-0.002898,-0.001984,0.005243,-0.003354,0.000976,0.002007,-0.003823,-0.004666,0.016056,-0.002881,-0.003870,0.002324,-0.002907,0.000884,0.001405,-0.002809,-0.003987,0.034120,-0.005891,0.003548,-0.008628,-0.014046,-0.006211,-0.003938,-0.015804,-0.022667,0.001039,-0.017771,0.004235,-0.015825,-0.007639,0.017709,-0.019489,-0.010361,0.025182,0.000911,-0.015591
-0.004682,0.029340,-0.004643,-0.005132,0.015314,-0.002885,-0.002374,0.002746,-0.003461,0.000704,0.001645,-0.003605,-0.005102,0.016681,-0.002909,-0.005030,-0.000200,-0.002929,0.000664,0.001363,-0.002536,-0.004408,0.035530,-0.006044,0.002916,-0.010327,-0.014484,-0.005583,-0.003533,-0.016194,-0.020458,0.005103,-0.018869,0.003560,-0.016516,-0.008402,0.018045,-0.019643,-0.011367,0.025812,0.001915,-0.016831
-0.005113,0.030369,-0.004788,-0.005573,0.015552,-0.002911,-0.002786,0.001157,-0.003561,0.000384,0.001100,-0.003536,-0.005535,0.017283,-0.003004,-0.006044,-0.002142,-0.003011,0.000410,0.001334,-0.002389,-0.004834,0.036760,-0.006251,0.002276,-0.011797,-0.014973,-0.005211,-0.003540,-0.016627,-0.018174,0.008776,-0.019994,0.002874,-0.016962,-0.009190,0.018170,-0.019389,-0.012363,0.026391,0.002662,-0.017916
-0.005525,0.031099,-0.004880,-0.005991,0.015685,-0.002885,-0.003205,0.000887,-0.003543,0.000012,0.000567,-0.003542,-0.005946,0.017746,-0.003052,-0.006867,-0.003309,-0.003037,0.000033,0.001310,-0.002283,-0.005241,0.037658,-0.006397,0.001625,-0.013264,-0.015381,-0.005039,-0.004119,-0.016966,-0.015787,0.011861,-0.020998,0.002172,-0.017323,-0.009904,0.017969,-0.018768,-0.013234,0.026842,0.003181,-0.018755
-0.005958,0.031471,-0.004858,-0.006439,0.015826,-0.002789,-0.003646,0.001809,-0.003402,-0.000407,0.000419,-0.003548,-0.006392,0.018003,-0.002978,-0.007461,-0.003515,-0.002940,-0.000393,0.001630,-0.002129,-0.005671,0.038126,-0.006414,0.000919,-0.014788,-0.015632,-0.004949,-0.005065,-0.017129,-0.013174,0.014521,-0.021786,0.001417,-0.017842,-0.010487,0.017393,-0.018109,-0.013917,0.027113,0.003234,-0.019307
-0.006481,0.031535,-0.004721,-0.006971,0.016161,-0.002645,-0.004090,0.003351,-0.003196,-0.000810,0.000859,-0.003498,-0.006931,0.018058,-0.002790,-0.007760,-0.002821,-0.002727,-0.000648,0.002386,-0.001915,-0.006199,0.038168,-0.006287,0.000133,-0.016302,-0.015735,-0.004836,-0.005956,-0.017132,-0.010360,0.017043,-0.022348,0.000599,-0.018752,-0.010922,0.016458,-0.017830,-0.014386,0.027174,0.002497,-0.019566
-0.007106,0.031443,-0.004502,-0.007559,0.016829,-0.002469,-0.004458,0.004788,-0.002976,-0.001061,0.001587,-0.003381,-0.007536,0.017998,-0.002560,-0.007759,-0.001751,-0.002475,-0.000617,0.002900,-0.001724,-0.006851,0.037918,-0.006047,-0.000706,-0.017699,-0.015754,-0.004705,-0.006416,-0.017062,-0.007713,0.019565,-0.022735,-0.000248,-0.020067,-0.011225,0.015166,-0.018091,-0.014642,0.026893,0.000945,-0.019555
-0.007777,0.031392,-0.004268,-0.008108,0.017837,-0.002273,-0.004662,0.005534,-0.002777,-0.001061,0.001939,-0.003243,-0.008109,0.017981,-0.002398,-0.007580,-0.000997,-0.002290,-0.000427,0.002300,-0.001681,-0.007574,0.037597,-0.005762,-0.001549,-0.018894,-0.015768,-0.004657,-0.006274,-0.017024,-0.005773,0.022040,-0.023028,-0.001081,-0.021513,-0.011460,0.013500,-0.018651,-0.014734,0.026027,-0.000997,-0.019350
-0.008426,0.031551,-0.004093,-0.008545,0.019082,-0.002096,-0.004711,0.005266,-0.002644,-0.000856,0.001424,-0.003149,-0.008573,0.018188,-0.002394,-0.007439,-0.000931,-0.002257,-0.000275,0.000593,-0.001828,-0.008294,0.037420,-0.005520,-0.002365,-0.019866,-0.015851,-0.004747,-0.005591,-0.017096,-0.004805,0.024322,-0.023304,-0.001888,-0.022705,-0.011720,0.011526,-0.019082,-0.014774,0.024460,-0.002697,-0.019094
-0.009020,0.032010,-0.004016,-0.008886,0.020448,-0.001980,-0.004712,0.003930,-0.002611,-0.000620,0.000154,-0.003108,-0.008935,0.018740,-0.002549,-0.007534,-0.001509,-0.002376,-0.000234,-0.001238,-0.002062,-0.008958,0.037522,-0.005367,-0.003134,-0.020705,-0.016057,-0.004877,-0.004622,-0.017306,-0.004605,0.026181,-0.023597,-0.002664,-0.023443,-0.012069,0.009451,-0.019072,-0.014876,0.022397,-0.003694,-0.018936
-0.009540,0.032759,-0.003997,-0.009183,0.021841,-0.001930,-0.004777,0.001691,-0.002668,-0.000509,-0.001137,-0.003026,-0.009245,0.019642,-0.002760,-0.007973,-0.002545,-0.002539,-0.000279,-0.002206,-0.002188,-0.009527,0.037923,-0.005274,-0.003803,-0.021617,-0.016394,-0.004870,-0.003715,-0.017634,-0.004794,0.027260,-0.023881,-0.003356,-0.023841,-0.012496,0.007473,-0.018555,-0.015074,0.020151,-0.003876,-0.018925
-0.009932,0.033687,-0.003962,-0.009456,0.023120,-0.001919,-0.004928,-0.001172,-0.002768,-0.000538,-0.001593,-0.002777,-0.009522,0.020791,-0.002884,-0.008740,-0.003910,-0.002602,-0.000403,-0.002083,-0.002054,-0.009931,0.038531,-0.005171,-0.004297,-0.022838,-0.016818,-0.004636,-0.003162,-0.018028,-0.005212,0.027188,-0.024093,-0.003886,-0.024255,-0.012977,0.005579,-0.017644,-0.015342,0.017777,-0.003391,-0.019032
-0.010120,0.034604,-0.003890,-0.009679,0.024058,-0.001951,-0.005075,-0.004440,-0.002897,-0.000552,-0.000975,-0.002340,-0.009737,0.022022,-0.002854,-0.009726,-0.005482,-0.002494,-0.000651,-0.001275,-0.001656,-0.010097,0.039178,-0.005041,-0.004612,-0.024499,-0.017265,-0.004225,-0.003075,-0.018433,-0.005928,0.025815,-0.024175,-0.004244,-0.025094,-0.013577,0.003554,-0.016542,-0.015709,0.015047,-0.002450,-0.019282
