body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.041729,-0.254127,0.792698,0.072471,-0.265737,0.658291,0.074229,-0.257385,0.352273,0.074179,-0.205267,0.039331,-0.160380,-0.262243,0.661890,-0.155954,-0.261199,0.355624,-0.145923,-0.225067,0.040487,-0.041014,-0.244698,0.846011,0.106354,-0.287775,1.072988,0.137319,-0.299848,0.891779,0.143162,-0.346261,0.713620,-0.174357,-0.299703,1.078858,-0.213650,-0.301251,0.898914,-0.225425,-0.329793,0.717223
-0.041436,-0.254049,0.792864,0.072836,-0.265359,0.658489,0.074402,-0.256423,0.352487,0.074191,-0.205242,0.039381,-0.160014,-0.261732,0.661955,-0.155529,-0.260665,0.355692,-0.145569,-0.225034,0.040491,-0.040746,-0.244797,0.846208,0.106355,-0.286614,1.073594,0.137283,-0.299818,0.892455,0.142842,-0.347900,0.714731,-0.174377,-0.298215,1.079248,-0.214009,-0.299531,0.899375,-0.225955,-0.328321,0.717735
-0.041120,-0.254104,0.793026,0.073207,-0.265169,0.658674,0.074559,-0.255600,0.352690,0.074171,-0.205303,0.039432,-0.159642,-0.261357,0.662035,-0.155397,-0.260238,0.355770,-0.145787,-0.225035,0.040506,-0.040461,-0.245011,0.846398,0.106258,-0.285411,1.074281,0.137173,-0.299507,0.893206,0.142653,-0.348776,0.715801,-0.174496,-0.296743,1.079576,-0.214302,-0.297973,0.899740,-0.226388,-0.326998,0.718144
-0.040793,-0.254224,0.793185,0.073580,-0.265065,0.658854,0.074509,-0.254767,0.352892,0.073717,-0.205256,0.039500,-0.159267,-0.261049,0.662121,-0.155353,-0.259846,0.355856,-0.146257,-0.225271,0.040502,-0.040155,-0.245282,0.846583,0.106280,-0.284189,1.074904,0.137066,-0.299229,0.893882,0.142468,-0.349557,0.716767,-0.174492,-0.295271,1.079958,-0.214665,-0.296508,0.900202,-0.227195,-0.325724,0.718665
-0.040428,-0.254382,0.793293,0.073994,-0.265103,0.658993,0.075084,-0.254177,0.353054,0.074499,-0.205399,0.039538,-0.158850,-0.260835,0.662158,-0.154801,-0.259615,0.355894,-0.145520,-0.225029,0.040546,-0.039803,-0.245550,0.846709,0.106387,-0.283004,1.075425,0.136968,-0.299003,0.894449,0.142328,-0.350048,0.717539,-0.174409,-0.293656,1.080317,-0.214543,-0.295030,0.900553,-0.227170,-0.324506,0.719065
-0.040064,-0.254564,0.793391,0.074398,-0.265192,0.659119,0.075118,-0.253474,0.353208,0.074195,-0.205262,0.039599,-0.158443,-0.260653,0.662196,-0.154663,-0.259385,0.355932,-0.145737,-0.225179,0.040529,-0.039451,-0.245830,0.846824,0.106520,-0.281754,1.075920,0.136888,-0.298667,0.894991,0.142267,-0.350312,0.718251,-0.174294,-0.292086,1.080662,-0.214712,-0.293675,0.900962,-0.227643,-0.323579,0.719562
-0.039700,-0.254796,0.793473,0.074777,-0.265413,0.659217,0.075511,-0.252914,0.353337,0.074641,-0.205274,0.039635,-0.158058,-0.260535,0.662239,-0.154349,-0.259230,0.355977,-0.145449,-0.224986,0.040577,-0.039085,-0.246136,0.846917,0.106688,-0.280598,1.076357,0.136782,-0.298389,0.895466,0.142107,-0.350561,0.718879,-0.174150,-0.290391,1.081008,-0.214564,-0.292215,0.901309,-0.227635,-0.322484,0.719980
-0.039363,-0.255085,0.793519,0.075123,-0.265737,0.659279,0.075531,-0.252489,0.353429,0.074367,-0.205276,0.039659,-0.157707,-0.260562,0.662261,-0.154173,-0.259151,0.355999,-0.145520,-0.225184,0.040559,-0.038751,-0.246462,0.846970,0.106817,-0.279344,1.076762,0.136750,-0.297789,0.895908,0.142250,-0.350286,0.719418,-0.174040,-0.288780,1.081283,-0.214705,-0.290863,0.901642,-0.227999,-0.321790,0.720437
-0.039040,-0.255402,0.793548,0.075450,-0.266112,0.659322,0.075546,-0.252135,0.353505,0.074092,-0.205264,0.039677,-0.157373,-0.260654,0.662271,-0.154013,-0.259039,0.356011,-0.145626,-0.225310,0.040537,-0.038405,-0.246799,0.847001,0.107123,-0.278275,1.077006,0.136582,-0.297323,0.896134,0.141930,-0.350089,0.719714,-0.173760,-0.286961,1.081650,-0.214718,-0.289235,0.902075,-0.228318,-0.320870,0.721013
-0.038726,-0.255735,0.793558,0.075769,-0.266497,0.659346,0.075944,-0.251842,0.353561,0.074607,-0.205310,0.039682,-0.157048,-0.260753,0.662263,-0.153756,-0.258972,0.356005,-0.145399,-0.225074,0.040548,-0.038085,-0.247158,0.847016,0.107312,-0.277169,1.077286,0.136912,-0.296432,0.896458,0.142726,-0.349229,0.720062,-0.173590,-0.285452,1.081885,-0.214634,-0.287934,0.902330,-0.228206,-0.320487,0.721429
-0.038413,-0.256050,0.793577,0.076100,-0.266885,0.659392,0.075988,-0.251456,0.353645,0.074406,-0.205221,0.039719,-0.156709,-0.260762,0.662247,-0.153667,-0.258742,0.355990,-0.145657,-0.225102,0.040494,-0.037748,-0.247506,0.847040,0.107639,-0.276412,1.077445,0.136969,-0.295825,0.896587,0.142826,-0.348422,0.720128,-0.173289,-0.283796,1.082201,-0.214580,-0.286417,0.902702,-0.228420,-0.319764,0.721963
-0.038106,-0.256328,0.793612,0.076409,-0.267099,0.659430,0.076318,-0.251026,0.353716,0.074742,-0.205388,0.039699,-0.156402,-0.261041,0.662281,-0.153360,-0.259020,0.356024,-0.145350,-0.225380,0.040529,-0.037433,-0.247784,0.847074,0.107824,-0.275393,1.077707,0.137250,-0.294832,0.896867,0.143549,-0.347044,0.720309,-0.173122,-0.282281,1.082417,-0.214483,-0.285251,0.902936,-0.228440,-0.319465,0.722368
-0.037805,-0.256577,0.793637,0.076715,-0.267350,0.659466,0.076364,-0.250419,0.353798,0.074548,-0.205238,0.039713,-0.156089,-0.260997,0.662288,-0.153210,-0.258444,0.356035,-0.145525,-0.224959,0.040513,-0.037098,-0.248072,0.847105,0.108146,-0.274971,1.077818,0.137389,-0.294302,0.896936,0.143836,-0.345713,0.720144,-0.172827,-0.280712,1.082687,-0.214240,-0.283822,0.903218,-0.228413,-0.318699,0.722793
-0.037507,-0.256810,0.793658,0.077037,-0.267511,0.659509,0.076472,-0.249662,0.353894,0.074447,-0.204919,0.039742,-0.155761,-0.260956,0.662275,-0.152996,-0.257814,0.356028,-0.145576,-0.224354,0.040493,-0.036774,-0.248356,0.847134,0.108436,-0.274647,1.077925,0.137613,-0.293792,0.897013,0.144352,-0.344228,0.719948,-0.172560,-0.279233,1.082918,-0.213969,-0.282452,0.903447,-0.228225,-0.318068,0.723173
-0.037238,-0.257021,0.793768,0.077308,-0.267670,0.659622,0.076761,-0.249300,0.354038,0.074733,-0.205368,0.039765,-0.155492,-0.261167,0.662385,-0.152727,-0.258025,0.356139,-0.145501,-0.225258,0.040526,-0.036496,-0.248567,0.847244,0.108590,-0.273829,1.078218,0.137785,-0.292921,0.897305,0.145003,-0.342346,0.719973,-0.172420,-0.277805,1.083155,-0.213861,-0.281331,0.903696,-0.228371,-0.317417,0.723535
-0.036956,-0.257203,0.793854,0.077672,-0.267749,0.659775,0.076838,-0.248522,0.354244,0.074520,-0.205063,0.039900,-0.155127,-0.261100,0.662390,-0.152495,-0.257491,0.356148,-0.145554,-0.224866,0.040511,-0.036208,-0.248807,0.847339,0.108895,-0.273414,1.078363,0.138041,-0.292280,0.897419,0.145734,-0.340405,0.719745,-0.172126,-0.276579,1.083429,-0.213560,-0.280200,0.903968,-0.228161,-0.316724,0.723903
-0.036645,-0.257329,0.793890,0.077984,-0.267827,0.659814,0.077167,-0.248114,0.354315,0.074844,-0.205528,0.039845,-0.154816,-0.261226,0.662426,-0.152184,-0.257617,0.356184,-0.145399,-0.225547,0.040487,-0.035890,-0.248933,0.847375,0.109122,-0.272501,1.078555,0.138297,-0.291284,0.897607,0.146620,-0.338257,0.719654,-0.171907,-0.275208,1.083578,-0.213352,-0.279204,0.904126,-0.228102,-0.316204,0.724171
-0.036342,-0.257473,0.793908,0.078352,-0.267821,0.659881,0.077262,-0.247270,0.354437,0.074648,-0.205200,0.039896,-0.154448,-0.261166,0.662381,-0.151955,-0.257012,0.356145,-0.145458,-0.224949,0.040438,-0.035584,-0.249134,0.847401,0.109477,-0.271931,1.078618,0.138615,-0.290421,0.897634,0.147563,-0.335986,0.719339,-0.171556,-0.274155,1.083764,-0.212970,-0.278327,0.904309,-0.227795,-0.315648,0.724425
-0.036042,-0.257625,0.793915,0.078703,-0.267716,0.659921,0.077438,-0.246049,0.354555,0.074612,-0.204208,0.039981,-0.154101,-0.261163,0.662343,-0.151724,-0.256457,0.356115,-0.145514,-0.224407,0.040398,-0.035283,-0.249351,0.847419,0.109821,-0.271353,1.078677,0.138951,-0.289496,0.897657,0.148566,-0.333635,0.719034,-0.171215,-0.273225,1.083922,-0.212576,-0.277565,0.904458,-0.227355,-0.315300,0.724655
-0.035809,-0.257812,0.793957,0.078936,-0.267903,0.659963,0.077671,-0.246236,0.354598,0.074825,-0.205481,0.039876,-0.153868,-0.261350,0.662385,-0.151492,-0.256644,0.356157,-0.145450,-0.225191,0.040377,-0.035050,-0.249538,0.847461,0.110044,-0.270213,1.078839,0.139250,-0.288192,0.897814,0.149650,-0.331199,0.718954,-0.170995,-0.272124,1.084082,-0.212408,-0.276812,0.904637,-0.227369,-0.314980,0.724941
-0.035590,-0.257990,0.793985,0.079186,-0.267843,0.660005,0.077778,-0.245468,0.354691,0.074746,-0.204904,0.039942,-0.153624,-0.261472,0.662391,-0.151287,-0.256246,0.356171,-0.145449,-0.224778,0.040386,-0.034832,-0.249760,0.847496,0.110300,-0.269409,1.078931,0.139672,-0.287051,0.897899,0.150899,-0.328818,0.718791,-0.170740,-0.271271,1.084236,-0.212174,-0.276071,0.904798,-0.227163,-0.314657,0.725192
-0.035396,-0.258148,0.793986,0.079380,-0.268002,0.660005,0.077972,-0.245627,0.354691,0.074928,-0.205683,0.039863,-0.153430,-0.261631,0.662391,-0.151093,-0.256405,0.356171,-0.145375,-0.225365,0.040341,-0.034638,-0.249919,0.847496,0.110486,-0.268433,1.079022,0.139945,-0.285803,0.897976,0.151851,-0.326550,0.718673,-0.170556,-0.270325,1.084327,-0.212056,-0.275257,0.904905,-0.227084,-0.314354,0.725414
-0.035209,-0.258301,0.794007,0.079583,-0.268015,0.660036,0.078040,-0.245268,0.354750,0.074822,-0.205283,0.039926,-0.153234,-0.261915,0.662413,-0.150977,-0.256278,0.356199,-0.145488,-0.225232,0.040363,-0.034448,-0.250053,0.847515,0.110806,-0.267483,1.079037,0.140466,-0.284521,0.897991,0.153077,-0.324332,0.718521,-0.170234,-0.269532,1.084498,-0.211836,-0.274529,0.905101,-0.226952,-0.314022,0.725701
-0.035026,-0.258451,0.794040,0.079782,-0.268119,0.660082,0.078034,-0.245255,0.354805,0.074583,-0.205221,0.039988,-0.153039,-0.262165,0.662442,-0.150960,-0.256195,0.356231,-0.145768,-0.225162,0.040389,-0.034261,-0.250177,0.847544,0.111151,-0.266539,1.079038,0.140915,-0.283205,0.897973,0.154133,-0.322040,0.718329,-0.169886,-0.268835,1.084684,-0.211645,-0.273865,0.905322,-0.226803,-0.313848,0.726033
-0.034824,-0.258513,0.794034,0.080020,-0.268227,0.660115,0.078334,-0.245361,0.354838,0.074936,-0.205326,0.040020,-0.152805,-0.262412,0.662417,-0.150647,-0.256275,0.356210,-0.145391,-0.225067,0.040386,-0.034076,-0.250174,0.847528,0.111293,-0.265639,1.079105,0.141420,-0.281806,0.898053,0.155169,-0.320171,0.718343,-0.169744,-0.268155,1.084695,-0.211514,-0.273194,0.905334,-0.226782,-0.313244,0.726070
-0.034645,-0.258543,0.794016,0.080227,-0.268300,0.660131,0.078498,-0.245333,0.354862,0.075038,-0.204947,0.040090,-0.152602,-0.262667,0.662389,-0.150611,-0.256407,0.356182,-0.145521,-0.224993,0.040377,-0.033897,-0.250128,0.847498,0.111697,-0.264582,1.078992,0.142016,-0.280235,0.897926,0.156114,-0.318152,0.718144,-0.169331,-0.267578,1.084837,-0.211356,-0.272718,0.905538,-0.226846,-0.313021,0.726348
-0.034513,-0.258510,0.793972,0.080370,-0.268393,0.660106,0.078618,-0.245989,0.354795,0.075126,-0.205676,0.040017,-0.152463,-0.262937,0.662355,-0.150459,-0.256609,0.356149,-0.145382,-0.225122,0.040352,-0.033774,-0.249996,0.847439,0.111835,-0.263797,1.078959,0.142523,-0.278793,0.897898,0.157096,-0.316119,0.718030,-0.169190,-0.267121,1.084811,-0.211246,-0.272259,0.905518,-0.226815,-0.312584,0.726340
-0.034389,-0.258440,0.793925,0.080497,-0.268419,0.660073,0.078560,-0.246152,0.354753,0.074871,-0.205273,0.040055,-0.152341,-0.263160,0.662323,-0.150366,-0.256885,0.356115,-0.145233,-0.225068,0.040353,-0.033641,-0.249829,0.847376,0.112266,-0.262835,1.078750,0.143110,-0.277250,0.897667,0.157796,-0.314354,0.717762,-0.168745,-0.266778,1.084939,-0.211040,-0.272067,0.905706,-0.226898,-0.312433,0.726562
-0.034270,-0.258352,0.793876,0.080614,-0.268460,0.660034,0.078593,-0.246615,0.354684,0.074815,-0.205367,0.040039,-0.152227,-0.263358,0.662293,-0.150384,-0.257179,0.356080,-0.145235,-0.224847,0.040373,-0.033520,-0.249644,0.847311,0.112610,-0.261896,1.078582,0.143663,-0.275706,0.897487,0.158514,-0.312582,0.717548,-0.168385,-0.266558,1.085012,-0.210803,-0.272070,0.905814,-0.226802,-0.312504,0.726698
-0.034202,-0.258198,0.793828,0.080650,-0.268524,0.659979,0.078533,-0.247054,0.354603,0.074660,-0.205368,0.040020,-0.152193,-0.263531,0.662296,-0.150428,-0.257418,0.356081,-0.145373,-0.225153,0.040366,-0.033440,-0.249359,0.847242,0.112774,-0.261316,1.078473,0.144098,-0.274691,0.897392,0.159132,-0.311374,0.717429,-0.168217,-0.266177,1.085000,-0.210691,-0.271845,0.905820,-0.226856,-0.312226,0.726707
-0.034135,-0.258024,0.793781,0.080685,-0.268578,0.659927,0.078587,-0.247491,0.354524,0.074735,-0.205379,0.040002,-0.152159,-0.263673,0.662297,-0.150423,-0.257625,0.356079,-0.145318,-0.225092,0.040395,-0.033368,-0.249055,0.847172,0.113011,-0.260548,1.078321,0.144535,-0.273497,0.897244,0.159715,-0.309958,0.717249,-0.167964,-0.266024,1.085022,-0.210471,-0.271919,0.905858,-0.226714,-0.312231,0.726735
-0.034074,-0.257813,0.793734,0.080717,-0.268611,0.659879,0.078544,-0.247915,0.354451,0.074619,-0.205389,0.039988,-0.152127,-0.263753,0.662296,-0.150450,-0.257704,0.356078,-0.145417,-0.225170,0.040392,-0.033296,-0.248714,0.847103,0.113155,-0.260080,1.078211,0.144871,-0.272798,0.897151,0.160258,-0.309040,0.717129,-0.167816,-0.265670,1.084997,-0.210374,-0.271625,0.905848,-0.226825,-0.311737,0.726699
-0.034037,-0.257565,0.793700,0.080746,-0.268592,0.659862,0.078623,-0.248197,0.354412,0.074757,-0.205287,0.040004,-0.152098,-0.263747,0.662287,-0.150415,-0.257716,0.356068,-0.145360,-0.225130,0.040389,-0.033249,-0.248351,0.847050,0.113470,-0.259361,1.078004,0.145223,-0.271812,0.896933,0.160697,-0.307831,0.716871,-0.167482,-0.265510,1.085091,-0.210083,-0.271850,0.905965,-0.226636,-0.311996,0.726833
-0.034012,-0.257300,0.793673,0.080774,-0.268530,0.659860,0.078606,-0.248204,0.354407,0.074709,-0.204462,0.040115,-0.152071,-0.263698,0.662274,-0.150422,-0.257677,0.356054,-0.145398,-0.225081,0.040376,-0.033216,-0.247979,0.847003,0.113739,-0.258692,1.077821,0.145474,-0.270906,0.896729,0.160966,-0.306758,0.716636,-0.167196,-0.265276,1.085177,-0.209785,-0.272059,0.906066,-0.226502,-0.312170,0.726940
-0.033978,-0.257057,0.793689,0.080812,-0.268556,0.659902,0.078670,-0.248755,0.354414,0.074807,-0.205553,0.040047,-0.152030,-0.263596,0.662294,-0.150348,-0.257647,0.356074,-0.145281,-0.225125,0.040389,-0.033189,-0.247644,0.847003,0.113818,-0.258100,1.077799,0.145562,-0.270315,0.896708,0.161133,-0.306206,0.716630,-0.167106,-0.265087,1.085202,-0.209714,-0.271967,0.906098,-0.226402,-0.312138,0.726983
-0.033949,-0.256800,0.793670,0.080832,-0.268524,0.659902,0.078594,-0.248751,0.354413,0.074646,-0.205446,0.040063,-0.152008,-0.263471,0.662292,-0.150411,-0.257601,0.356070,-0.145393,-0.225069,0.040385,-0.033155,-0.247297,0.846968,0.114012,-0.257506,1.077673,0.145773,-0.269636,0.896579,0.161480,-0.305391,0.716486,-0.166897,-0.264901,1.085254,-0.209466,-0.272143,0.906156,-0.226161,-0.312392,0.727058
-0.033931,-0.256515,0.793582,0.080814,-0.268466,0.659809,0.078528,-0.248640,0.354324,0.074544,-0.205278,0.039983,-0.152024,-0.263300,0.662245,-0.150487,-0.257551,0.356020,-0.145516,-0.225144,0.040322,-0.033126,-0.246924,0.846864,0.114165,-0.256920,1.077499,0.145879,-0.269037,0.896395,0.161609,-0.304816,0.716309,-0.166730,-0.264705,1.085215,-0.209358,-0.272346,0.906148,-0.226052,-0.312945,0.727129
-0.033933,-0.256228,0.793542,0.080794,-0.268427,0.659785,0.078602,-0.248551,0.354302,0.074726,-0.205358,0.039937,-0.152041,-0.263138,0.662230,-0.150411,-0.257441,0.356005,-0.145332,-0.225090,0.040302,-0.033122,-0.246539,0.846806,0.114303,-0.256416,1.077362,0.145896,-0.268662,0.896245,0.161602,-0.304528,0.716174,-0.166578,-0.264542,1.085223,-0.209167,-0.272592,0.906165,-0.225752,-0.313469,0.727200
-0.033946,-0.255939,0.793526,0.080773,-0.268398,0.659794,0.078606,-0.248471,0.354315,0.074768,-0.205311,0.039945,-0.152059,-0.262981,0.662231,-0.150400,-0.257303,0.356007,-0.145279,-0.224985,0.040303,-0.033119,-0.246146,0.846771,0.114659,-0.255804,1.077110,0.145962,-0.268050,0.895941,0.161400,-0.304106,0.715884,-0.166192,-0.264510,1.085375,-0.208921,-0.273024,0.906372,-0.225537,-0.314244,0.727489
-0.033969,-0.255548,0.793458,0.080755,-0.268239,0.659760,0.078625,-0.248355,0.354277,0.074832,-0.205240,0.039900,-0.152075,-0.262757,0.662172,-0.150387,-0.257225,0.355945,-0.145228,-0.225058,0.040226,-0.033141,-0.245656,0.846685,0.114643,-0.255593,1.077009,0.145934,-0.267931,0.895845,0.161344,-0.304068,0.715802,-0.166211,-0.264220,1.085276,-0.208900,-0.273084,0.906282,-0.225410,-0.314611,0.727460
-0.033987,-0.255125,0.793395,0.080731,-0.268045,0.659722,0.078524,-0.248144,0.354241,0.074659,-0.204915,0.039884,-0.152099,-0.262542,0.662129,-0.150489,-0.257191,0.355898,-0.145350,-0.225019,0.040181,-0.033150,-0.245123,0.846601,0.114876,-0.255148,1.076767,0.145971,-0.267511,0.895570,0.161101,-0.303936,0.715564,-0.165957,-0.264190,1.085300,-0.208729,-0.273452,0.906347,-0.225081,-0.315440,0.727620
-0.033998,-0.254637,0.793339,0.080694,-0.267868,0.659674,0.078418,-0.248717,0.354146,0.074488,-0.205653,0.039766,-0.152135,-0.262346,0.662118,-0.150577,-0.257262,0.355883,-0.145392,-0.224994,0.040175,-0.033150,-0.244505,0.846520,0.114958,-0.254952,1.076615,0.145990,-0.267345,0.895410,0.160881,-0.304116,0.715454,-0.165870,-0.264037,1.085232,-0.208640,-0.273587,0.906294,-0.224884,-0.315791,0.727608
-0.034027,-0.254088,0.793269,0.080669,-0.267612,0.659644,0.078514,-0.248801,0.354094,0.074716,-0.205204,0.039791,-0.152161,-0.262135,0.662071,-0.150523,-0.257391,0.355830,-0.145129,-0.225015,0.040140,-0.033175,-0.243807,0.846421,0.115179,-0.254572,1.076345,0.145975,-0.266912,0.895097,0.160373,-0.304132,0.715195,-0.165626,-0.264091,1.085221,-0.208458,-0.273963,0.906317,-0.224527,-0.316462,0.727687
-0.034066,-0.253508,0.793192,0.080648,-0.267394,0.659619,0.078520,-0.249479,0.354015,0.074759,-0.205734,0.039732,-0.152182,-0.261917,0.662007,-0.150497,-0.257523,0.355760,-0.144911,-0.224970,0.040092,-0.033222,-0.243071,0.846314,0.115152,-0.254398,1.076200,0.145936,-0.266715,0.894947,0.160039,-0.304435,0.715127,-0.165650,-0.263987,1.085074,-0.208412,-0.274115,0.906169,-0.224273,-0.316775,0.727559
-0.034053,-0.252901,0.793134,0.080667,-0.267080,0.659601,0.078480,-0.249639,0.353970,0.074669,-0.205329,0.039774,-0.152164,-0.261647,0.661970,-0.150761,-0.257795,0.355714,-0.145261,-0.225092,0.040062,-0.033203,-0.242326,0.846229,0.115479,-0.254053,1.075898,0.146032,-0.266410,0.894611,0.159619,-0.304641,0.714861,-0.165293,-0.264182,1.085094,-0.208119,-0.274629,0.906224,-0.223855,-0.317404,0.727632
-0.034042,-0.252287,0.793074,0.080681,-0.266774,0.659579,0.078439,-0.249955,0.353913,0.074581,-0.205230,0.039781,-0.152151,-0.261333,0.661932,-0.150916,-0.257813,0.355671,-0.145392,-0.224757,0.040060,-0.033193,-0.241577,0.846141,0.115695,-0.253740,1.075658,0.145949,-0.266219,0.894329,0.158971,-0.305010,0.714661,-0.165051,-0.264338,1.085052,-0.207743,-0.275079,0.906169,-0.223230,-0.317863,0.727559
-0.034036,-0.251657,0.793007,0.080684,-0.266464,0.659545,0.078439,-0.250368,0.353841,0.074592,-0.205326,0.039754,-0.152147,-0.261009,0.661889,-0.150916,-0.258214,0.355620,-0.145196,-0.225202,0.040008,-0.033186,-0.240821,0.846049,0.115749,-0.253677,1.075502,0.145925,-0.266462,0.894183,0.158762,-0.305504,0.714555,-0.164997,-0.264238,1.084925,-0.207627,-0.275195,0.906043,-0.222897,-0.318088,0.727440
-0.034061,-0.251068,0.792934,0.080636,-0.266141,0.659483,0.078452,-0.250563,0.353752,0.074674,-0.205230,0.039710,-0.152195,-0.260677,0.661859,-0.151082,-0.258202,0.355586,-0.145309,-0.224905,0.040009,-0.033197,-0.240118,0.845952,0.116013,-0.253371,1.075207,0.145734,-0.266508,0.893840,0.157991,-0.306008,0.714273,-0.164707,-0.264322,1.084918,-0.207275,-0.275520,0.906038,-0.222461,-0.318344,0.727412
-0.034102,-0.250500,0.792857,0.080560,-0.265814,0.659407,0.078375,-0.250676,0.353654,0.074598,-0.205078,0.039655,-0.152270,-0.260355,0.661835,-0.151172,-0.258149,0.355560,-0.145209,-0.224403,0.040036,-0.033225,-0.239441,0.845852,0.116153,-0.253176,1.074974,0.145579,-0.266725,0.893591,0.157464,-0.306579,0.714080,-0.164552,-0.264295,1.084854,-0.206911,-0.275679,0.905937,-0.221853,-0.318482,0.727287
-0.034135,-0.249967,0.792743,0.080523,-0.265462,0.659310,0.078315,-0.250786,0.353533,0.074515,-0.205250,0.039526,-0.152308,-0.260040,0.661743,-0.151230,-0.258296,0.355465,-0.145293,-0.225025,0.039890,-0.033260,-0.238828,0.845722,0.116223,-0.252928,1.074757,0.145361,-0.266744,0.893347,0.156970,-0.306869,0.713879,-0.164463,-0.264414,1.084717,-0.206801,-0.276036,0.905811,-0.221754,-0.318748,0.727140
-0.034180,-0.249457,0.792631,0.080466,-0.265122,0.659212,0.078294,-0.250684,0.353424,0.074525,-0.205246,0.039406,-0.152365,-0.259718,0.661660,-0.151303,-0.258098,0.355381,-0.145375,-0.224919,0.039798,-0.033303,-0.238234,0.845592,0.116355,-0.252693,1.074494,0.145052,-0.266740,0.893032,0.156201,-0.307126,0.713595,-0.164307,-0.264564,1.084618,-0.206444,-0.276388,0.905678,-0.221243,-0.318970,0.726965
-0.034252,-0.248997,0.792524,0.080372,-0.264837,0.659113,0.078156,-0.250453,0.353323,0.074342,-0.205074,0.039297,-0.152459,-0.259442,0.661592,-0.151440,-0.257878,0.355313,-0.145557,-0.224757,0.039723,-0.033366,-0.237682,0.845465,0.116373,-0.252715,1.074281,0.145006,-0.266959,0.892825,0.156070,-0.307525,0.713423,-0.164286,-0.264579,1.084477,-0.206178,-0.276498,0.905487,-0.220883,-0.318844,0.726709
