body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.696595,0.025926,0.027786,0.716458,0.661097,-0.227637,-0.318146,-0.640246,0.764194,0.103431,0.167262,-0.614274,0.781511,0.028491,-0.008931,-0.623177,-0.696858,-0.017082,0.087044,0.711703,0.683064,0.242473,0.134616,-0.675654,-0.694975,0.016329,-0.004788,0.718832,0.731911,0.020827,0.076992,-0.676716,0.702328,0.260259,0.040054,-0.661360,0.399163,0.660053,0.398426,-0.496241,0.405354,0.675019,0.398374,-0.470463,0.727220,-0.245952,0.108430,-0.631587,0.812082,-0.130717,0.313791,-0.474312,0.761738,-0.194222,0.285599,-0.548148
-0.695346,0.024277,0.024499,0.717847,0.664110,-0.216494,-0.303041,-0.648270,0.752235,0.138398,0.193825,-0.614346,0.773607,0.056483,0.014105,-0.630986,-0.695607,-0.015669,0.087758,0.712870,0.684861,0.231220,0.123823,-0.679831,-0.694277,0.019274,-0.002637,0.719445,0.731107,0.022823,0.075542,-0.677683,0.703886,0.250153,0.029429,-0.664156,0.406359,0.656579,0.389767,-0.501854,0.414400,0.671774,0.389226,-0.474863,0.726398,-0.232299,0.122135,-0.635190,0.799345,-0.098892,0.348654,-0.479279,0.749471,-0.163683,0.321515,-0.555094
-0.693526,0.023206,0.021270,0.719743,0.667101,-0.203383,-0.286456,-0.656928,0.741163,0.168181,0.215279,-0.613227,0.766188,0.080183,0.032361,-0.636772,-0.693829,-0.014547,0.089087,0.714460,0.687068,0.221050,0.113792,-0.682734,-0.694335,0.022105,-0.001200,0.719311,0.729737,0.025013,0.074619,-0.679183,0.704433,0.240636,0.019478,-0.667450,0.411458,0.653613,0.380374,-0.508732,0.421552,0.668832,0.379114,-0.480864,0.725092,-0.219139,0.134770,-0.638793,0.786977,-0.068230,0.382346,-0.479399,0.738296,-0.134878,0.356730,-0.556301
-0.691413,0.022424,0.018070,0.721886,0.669836,-0.189026,-0.269237,-0.665658,0.730357,0.195363,0.233960,-0.611289,0.758857,0.101897,0.047983,-0.641444,-0.691793,-0.013552,0.090718,0.716247,0.689431,0.211397,0.104128,-0.684948,-0.694780,0.024716,0.000071,0.718798,0.728081,0.027288,0.073953,-0.680944,0.704382,0.231355,0.009902,-0.670986,0.416085,0.650462,0.370552,-0.516201,0.428387,0.665493,0.368436,-0.487707,0.723369,-0.206480,0.147084,-0.642238,0.773976,-0.038515,0.415363,-0.476394,0.727075,-0.106997,0.391750,-0.553575
-0.689360,0.020285,0.014633,0.723987,-0.672599,0.171288,0.251435,0.674575,0.725778,0.210436,0.243983,-0.607812,0.756572,0.112510,0.053046,-0.641971,-0.689827,-0.010661,0.093446,0.717839,0.691783,0.203638,0.097445,-0.685910,-0.695781,0.027032,0.001836,0.717743,0.726395,0.030051,0.073168,-0.682711,0.704047,0.223056,0.001930,-0.674211,0.418879,0.647714,0.361549,-0.523727,0.433154,0.662078,0.360231,-0.494231,0.722047,-0.193099,0.156309,-0.645700,0.761765,-0.009601,0.444168,-0.471526,0.717328,-0.078649,0.420598,-0.549866
-0.687691,0.018135,0.011217,0.725691,-0.675204,0.153001,0.233426,0.682790,0.723040,0.221664,0.250972,-0.604228,0.755634,0.119863,0.055414,-0.641545,-0.688265,-0.007416,0.095499,0.719108,0.693486,0.195912,0.091491,-0.687259,-0.696362,0.029226,0.003148,0.717088,0.724074,0.032971,0.072141,-0.685147,0.702926,0.214935,-0.005770,-0.677985,0.420406,0.645279,0.351845,-0.532052,0.436730,0.658813,0.351002,-0.502026,0.720162,-0.179065,0.164364,-0.649836,0.748545,0.019473,0.470473,-0.466858,0.706648,-0.050270,0.447789,-0.545534
-0.686808,0.015963,0.007844,0.726621,-0.678056,0.133861,0.215059,0.689979,0.724491,0.225315,0.252075,-0.600670,0.757779,0.120383,0.052737,-0.639138,-0.687492,-0.004285,0.097054,0.719664,0.694180,0.189052,0.086167,-0.689165,-0.696209,0.029945,0.004851,0.717198,0.721160,0.036106,0.070709,-0.688204,0.701101,0.207217,-0.012706,-0.682170,0.419593,0.643841,0.342072,-0.540737,0.436328,0.657307,0.341387,-0.510903,0.717936,-0.164006,0.169997,-0.654806,0.735086,0.048705,0.492537,-0.463340,0.695328,-0.022533,0.472125,-0.541396
-0.686661,0.015079,0.005114,0.726803,-0.680960,0.115794,0.196289,0.695957,0.727859,0.223914,0.248640,-0.598550,0.761162,0.114355,0.049609,-0.636469,-0.687468,-0.002274,0.096029,0.719834,0.694460,0.181121,0.080983,-0.691637,-0.695710,0.031226,0.006060,0.717618,0.717533,0.038715,0.068959,-0.692020,0.698522,0.199559,-0.018840,-0.686941,0.416327,0.643419,0.332301,-0.549781,0.434303,0.656724,0.331158,-0.520027,0.715001,-0.148506,0.173694,-0.660719,0.721133,0.078030,0.511439,-0.460770,0.682261,0.005767,0.493630,-0.539274
-0.686883,0.014839,0.002704,0.726611,-0.683730,0.097797,0.177709,0.700977,0.732507,0.220438,0.242353,-0.596746,0.765235,0.105548,0.045597,-0.633400,-0.687815,-0.001594,0.094521,0.719704,0.694712,0.173345,0.075084,-0.694038,-0.695140,0.032039,0.007848,0.718117,0.713528,0.041017,0.067031,-0.696205,0.695483,0.191861,-0.024523,-0.692020,0.411752,0.643470,0.322437,-0.558964,0.430625,0.657027,0.320798,-0.529118,0.711542,-0.132800,0.176290,-0.667079,0.706698,0.107371,0.528388,-0.458101,0.668414,0.034663,0.513390,-0.537078
-0.688514,0.014136,-0.000255,0.725085,-0.686960,0.083446,0.158766,0.704213,0.737928,0.210752,0.231213,-0.597985,0.768853,0.091484,0.038842,-0.631654,-0.689541,-0.001584,0.091209,0.718479,-0.695127,-0.165320,-0.070158,0.696094,-0.695122,0.031897,0.008346,0.718136,0.709250,0.042198,0.064424,-0.700737,-0.692211,-0.184556,0.029191,0.697087,0.405933,0.643841,0.313039,-0.568061,0.426024,0.657158,0.311183,-0.538342,0.707599,-0.117124,0.176498,-0.674118,0.691398,0.136779,0.541377,-0.458445,0.651841,0.067661,0.527209,-0.540902
-0.690459,0.013444,-0.003296,0.723239,-0.690187,0.069163,0.140149,0.706553,0.744429,0.199234,0.217779,-0.598919,0.773206,0.072579,0.031102,-0.629220,-0.691595,-0.001387,0.088240,0.716874,-0.695689,-0.157295,-0.065157,0.697875,-0.695244,0.031800,0.009291,0.718010,0.705135,0.043042,0.061726,-0.705068,-0.689012,-0.177490,0.033385,0.701887,0.400320,0.643964,0.304082,-0.576705,0.421441,0.656930,0.302487,-0.547113,0.703524,-0.101965,0.176120,-0.680910,0.675640,0.165663,0.553157,-0.458349,0.634661,0.100855,0.539841,-0.543696
-0.693038,0.012774,-0.006503,0.720758,-0.693690,0.055633,0.121710,0.707733,0.752666,0.183604,0.200377,-0.599694,0.778421,0.044121,0.022911,-0.625771,-0.694272,-0.001969,0.084557,0.714725,-0.696235,-0.150490,-0.061357,0.699174,-0.695643,0.030615,0.009722,0.717669,-0.701410,-0.043323,-0.058843,0.709002,-0.686153,-0.171059,0.036767,0.706103,0.395325,0.643701,0.296212,-0.584487,0.416824,0.656673,0.294661,-0.555170,0.699564,-0.087788,0.174809,-0.687274,0.659532,0.193538,0.563261,-0.458583,0.617101,0.133582,0.550077,-0.546587
-0.695344,0.012903,-0.008047,0.718516,-0.696423,0.044818,0.104669,0.708542,0.759382,0.168369,0.184066,-0.600925,0.781560,0.022068,0.015148,-0.623256,-0.696588,-0.002998,0.080297,0.712958,-0.697000,-0.142759,-0.056942,0.700406,-0.696069,0.030727,0.010645,0.717238,-0.697986,-0.042955,-0.055922,0.712631,-0.683635,-0.164906,0.039159,0.709871,0.391841,0.642765,0.290307,-0.590793,0.414045,0.655324,0.289925,-0.561303,0.695572,-0.074938,0.173396,-0.693179,0.643772,0.219465,0.571630,-0.458946,0.599055,0.163848,0.559395,-0.548966
-0.697513,0.013434,-0.008759,0.716393,-0.698757,0.035400,0.088287,0.709007,0.765284,0.153292,0.168280,-0.602099,0.783756,0.003597,0.008052,-0.621006,-0.698697,-0.004722,0.075264,0.711432,-0.697759,-0.135029,-0.052685,0.701516,-0.696534,0.031017,0.011330,0.716763,-0.694694,-0.042097,-0.053145,0.716103,-0.681267,-0.158734,0.040881,0.713448,0.389022,0.641358,0.285476,-0.596511,0.412462,0.653425,0.285800,-0.566771,-0.691453,0.062910,-0.172020,0.698816,0.627944,0.244376,0.579020,-0.459024,0.580812,0.192481,0.567568,-0.550885
-0.699306,0.012857,-0.007383,0.714669,-0.700262,0.029810,0.072973,0.709521,0.767711,0.139191,0.155174,-0.605943,0.783329,0.000479,0.005412,-0.621583,-0.700292,-0.005080,0.070677,0.710331,-0.698215,-0.128385,-0.050375,0.702478,-0.696969,0.030883,0.011396,0.716345,-0.691662,-0.041640,-0.050297,0.719264,-0.679049,-0.153753,0.042041,0.716579,0.386383,0.640780,0.282080,-0.600450,0.412124,0.651529,0.284596,-0.569797,-0.687647,0.051968,-0.169999,0.703947,0.614048,0.266642,0.583211,-0.460121,0.563786,0.216346,0.573362,-0.553711
-0.701159,0.011940,-0.005803,0.712882,-0.701828,0.024948,0.058636,0.709490,0.770102,0.125358,0.142945,-0.608929,0.783292,-0.001548,0.003828,-0.621641,-0.701962,-0.004722,0.066654,0.709073,-0.698538,-0.122648,-0.049066,0.703274,-0.697406,0.030320,0.011170,0.715947,-0.688767,-0.040975,-0.047701,0.722250,-0.676962,-0.148621,0.042785,0.719586,0.383879,0.640179,0.279450,-0.603916,0.412696,0.649368,0.283573,-0.572354,-0.683871,0.041406,-0.167758,0.708846,0.600240,0.288383,0.586150,-0.461493,0.546353,0.239292,0.578226,-0.556679
-0.703135,0.010343,-0.003813,0.710971,-0.703514,0.021470,0.046347,0.708843,0.772465,0.112406,0.132315,-0.610865,0.783737,-0.001229,0.004236,-0.621077,-0.703776,-0.002329,0.064397,0.707494,-0.698659,-0.118155,-0.049122,0.703919,-0.697758,0.029490,0.010998,0.715641,-0.686215,-0.040397,-0.045082,0.724876,-0.675185,-0.143679,0.043258,0.722226,0.381942,0.639953,0.278093,-0.606007,0.414270,0.647410,0.283903,-0.573271,-0.680442,0.031121,-0.164695,0.713376,0.587246,0.309303,0.586632,-0.464044,0.529698,0.260133,0.580332,-0.561218
-0.704845,0.009400,-0.001564,0.709298,-0.705041,0.018385,0.036871,0.707968,0.775761,0.101793,0.123675,-0.610359,0.785572,-0.001680,0.006439,-0.618734,-0.705333,-0.000427,0.062270,0.706136,-0.698657,-0.114825,-0.049711,0.704430,-0.698017,0.028795,0.010153,0.715430,-0.683832,-0.039416,-0.042026,0.727361,-0.673689,-0.138419,0.043423,0.724636,0.381264,0.639479,0.278241,-0.606866,0.416470,0.645887,0.285444,-0.572630,-0.676947,0.020917,-0.161337,0.717827,0.575277,0.329276,0.584175,-0.468373,0.513595,0.280874,0.580307,-0.566192
-0.706417,0.008785,0.000815,0.707741,-0.706498,0.015509,0.028797,0.706958,0.779521,0.092464,0.115939,-0.608569,0.788099,-0.001930,0.009082,-0.615478,0.706768,-0.001551,-0.060521,-0.704850,-0.698502,-0.111790,-0.050230,0.705035,-0.698067,0.028464,0.009285,0.715406,-0.681546,-0.038580,-0.038397,0.729748,-0.672297,-0.133469,0.043665,0.726840,0.381427,0.639171,0.279170,-0.606662,0.419204,0.644813,0.287569,-0.570779,-0.673438,0.010415,-0.157425,0.722212,0.563977,0.349056,0.579825,-0.473173,0.498490,0.301750,0.578237,-0.571048
-0.706298,0.009276,0.002979,0.707848,-0.706333,0.013585,0.022071,0.707406,0.781611,0.085476,0.110581,-0.607906,0.789378,-0.002610,0.011380,-0.613796,0.706576,-0.003360,-0.059102,-0.705156,-0.698169,-0.108925,-0.050480,0.705795,-0.697843,0.028557,0.009046,0.715624,-0.679131,-0.037149,-0.034942,0.732243,-0.670904,-0.128827,0.042862,0.729010,0.382310,0.637646,0.281006,-0.606862,0.422026,0.642960,0.291041,-0.569027,-0.669687,0.001581,-0.154160,0.726465,0.554910,0.365199,0.574093,-0.478666,-0.485871,-0.320011,-0.574500,0.575736
-0.705985,0.009978,0.004835,0.708140,-0.706001,0.011957,0.015670,0.707937,0.783215,0.078921,0.105602,-0.607613,0.790264,-0.002383,0.012395,-0.612636,0.706215,-0.005092,-0.057729,-0.705622,-0.697530,-0.106106,-0.050550,0.706851,-0.697360,0.027908,0.008646,0.716126,-0.676884,-0.036403,-0.031066,0.734532,-0.669572,-0.124993,0.042486,0.730921,0.383380,0.636387,0.282445,-0.606841,0.424886,0.641368,0.294074,-0.567132,-0.666284,-0.006980,-0.150235,0.730374,0.547495,0.380012,0.568033,-0.482886,-0.475391,-0.337530,-0.569763,0.579178
-0.705290,0.011103,0.006077,0.708806,-0.705306,0.010920,0.009924,0.708750,0.783813,0.073130,0.101456,-0.608272,0.790298,-0.001609,0.011812,-0.612607,-0.705514,0.006670,0.056448,0.706413,-0.696733,-0.103275,-0.050330,0.708071,-0.696801,0.025842,0.007940,0.716754,-0.674926,-0.036006,-0.027422,0.736496,-0.668451,-0.121735,0.041928,0.732527,0.384428,0.634790,0.283650,-0.607288,0.427438,0.639492,0.296840,-0.565891,-0.663464,-0.013988,-0.146176,0.733657,0.542776,0.391452,0.562469,-0.485580,-0.468038,-0.352164,-0.564409,0.581690
-0.704858,0.012935,0.007454,0.709192,-0.704883,0.010209,0.005194,0.709231,0.784077,0.068371,0.098164,-0.609026,0.790131,-0.001261,0.011245,-0.612834,-0.705106,0.007158,0.054584,0.706962,-0.696295,-0.100040,-0.049364,0.709034,-0.696492,0.024194,0.007315,0.717120,-0.673370,-0.035717,-0.024170,0.738047,-0.667646,-0.118923,0.041270,0.733760,0.384915,0.633157,0.284334,-0.608363,0.429501,0.637510,0.298886,-0.565488,-0.661339,-0.019230,-0.142097,0.736253,0.540263,0.399717,0.557764,-0.487075,-0.463567,-0.363949,-0.559361,0.582891
-0.704554,0.015120,0.008900,0.709434,-0.704591,0.009662,0.000970,0.709548,0.784312,0.064095,0.095322,-0.609640,0.790008,-0.001138,0.010691,-0.613002,-0.704842,0.007100,0.052429,0.707389,-0.696135,-0.096581,-0.048039,0.709761,-0.696405,0.022768,0.006733,0.717256,-0.672023,-0.035385,-0.021018,0.739386,-0.667018,-0.116243,0.040658,0.734794,0.385155,0.631569,0.284754,-0.609665,0.431402,0.635444,0.300508,-0.565507,-0.659507,-0.023715,-0.138113,0.738520,0.538777,0.406524,0.553532,-0.487914,-0.460457,-0.374420,-0.554504,0.583364
-0.704868,0.017327,0.010854,0.709044,-0.704921,0.009251,-0.002473,0.709221,0.784319,0.060747,0.093186,-0.610303,0.789739,-0.001103,0.011777,-0.613329,-0.705184,0.005682,0.049534,0.707269,-0.696401,-0.092895,-0.046030,0.710125,-0.696598,0.022444,0.006584,0.717081,-0.670657,-0.034597,-0.018385,0.740732,-0.666312,-0.113618,0.040094,0.735875,0.383225,0.630491,0.283418,-0.612612,0.431448,0.633773,0.300294,-0.567457,-0.658164,-0.025377,-0.133060,0.740588,0.538408,0.410595,0.549407,-0.489572,-0.459902,-0.381999,-0.549932,0.583217
-0.705231,0.019418,0.012676,0.708599,-0.705304,0.008850,-0.005666,0.708827,0.784362,0.057535,0.091064,-0.610880,0.789515,-0.001044,0.012483,-0.613604,-0.705577,0.004381,0.046831,0.707071,-0.696625,-0.089401,-0.044110,0.710475,-0.696769,0.021906,0.006430,0.716932,-0.669275,-0.034011,-0.016121,0.742061,-0.665510,-0.111033,0.039449,0.737029,0.380354,0.630217,0.282084,-0.615294,0.430675,0.632735,0.299870,-0.569423,-0.656814,-0.027030,-0.128476,0.742536,0.538166,0.414344,0.545503,-0.491042,-0.459553,-0.389298,-0.545673,0.582665
-0.705700,0.021275,0.014234,0.708048,-0.705793,0.008467,-0.008353,0.708318,0.785045,0.054548,0.089028,-0.610575,0.789953,-0.000919,0.012439,-0.613040,-0.706075,0.003310,0.044515,0.706729,-0.697080,-0.086237,-0.042411,0.710524,-0.697209,0.020977,0.006274,0.716533,-0.667881,-0.032852,-0.013735,0.743416,-0.664647,-0.107543,0.039503,0.738321,0.376702,0.630232,0.279519,-0.618686,0.428543,0.632038,0.298842,-0.572340,-0.655636,-0.027044,-0.123384,0.744437,0.539043,0.416051,0.541203,-0.493390,-0.460877,-0.394324,-0.541445,0.582184
-0.706273,0.023007,0.015710,0.707391,-0.706390,0.008453,-0.010008,0.707702,0.785690,0.052261,0.087553,-0.610159,0.790426,-0.000837,0.012176,-0.612436,0.706677,-0.002594,-0.042571,-0.706250,-0.696887,-0.083532,-0.040926,0.711123,-0.697001,0.020105,0.006399,0.716760,-0.666771,-0.032510,-0.012220,0.744453,-0.663844,-0.104700,0.039363,0.739459,0.372281,0.630572,0.276544,-0.622342,0.425219,0.631841,0.297321,-0.575817,-0.654984,-0.026570,-0.119007,0.745739,0.541490,0.415858,0.538068,-0.494302,-0.463433,-0.397717,-0.538369,0.580697
0.706897,-0.024677,-0.017146,-0.706678,0.707039,-0.008626,0.011147,-0.707034,0.786401,0.050315,0.086369,-0.609576,0.791002,-0.000776,0.011808,-0.611700,0.707330,-0.002059,-0.040812,-0.705701,-0.696659,-0.080994,-0.039591,0.711715,-0.696757,0.019303,0.006669,0.717016,-0.665776,-0.031679,-0.011164,0.745395,-0.663119,-0.101303,0.039085,0.740596,0.367755,0.630092,0.273017,-0.627058,0.421372,0.630755,0.295514,-0.580746,-0.654489,-0.024964,-0.115005,0.746856,0.544560,0.414067,0.535586,-0.495128,-0.466803,-0.399214,-0.536204,0.578972
0.707155,-0.026623,-0.019173,-0.706297,0.707342,-0.009207,0.011617,-0.706716,0.786856,0.049052,0.086042,-0.609137,0.791405,-0.000870,0.012438,-0.611165,0.707631,-0.001937,-0.039516,-0.705474,-0.696101,-0.078984,-0.038640,0.712539,-0.696202,0.018618,0.006812,0.717573,-0.665170,-0.031662,-0.009951,0.745954,-0.662509,-0.098575,0.040090,0.741457,-0.362835,-0.630862,-0.268177,0.631225,0.416256,0.631413,0.293219,-0.584869,-0.654759,-0.022355,-0.110781,0.747341,0.550908,0.409007,0.534000,-0.494022,-0.473717,-0.396941,-0.534244,0.576727
0.707456,-0.028622,-0.021301,-0.705856,0.707697,-0.009773,0.012067,-0.706345,0.787006,0.047857,0.085694,-0.609088,0.791504,-0.000804,0.012805,-0.611029,0.707983,-0.001795,-0.038355,-0.705185,-0.695692,-0.077156,-0.037761,0.713186,-0.695796,0.017947,0.006882,0.717982,-0.664622,-0.031324,-0.009351,0.746464,-0.661897,-0.095437,0.040830,0.742373,-0.357657,-0.631223,-0.263189,0.635902,0.410901,0.631593,0.290708,-0.589694,-0.655065,-0.019018,-0.107224,0.747684,0.557449,0.402829,0.533325,-0.492486,-0.481156,-0.392862,-0.533294,0.574235
0.707849,-0.030730,-0.023632,-0.705299,0.708157,-0.010309,0.012476,-0.705869,0.786799,0.046769,0.085328,-0.609490,0.791253,-0.000634,0.012820,-0.611354,0.708439,-0.001612,-0.037463,-0.704776,-0.695579,-0.075709,-0.037022,0.713490,-0.695693,0.017297,0.006803,0.718099,-0.665214,-0.031418,-0.008798,0.745940,-0.662247,-0.092612,0.042140,0.742345,-0.353306,-0.631582,-0.258195,0.640011,0.406553,0.631184,0.287791,-0.594557,-0.656633,-0.015479,-0.103474,0.746918,0.566481,0.394432,0.533422,-0.488859,-0.491737,-0.385531,-0.533280,0.570240
0.708176,-0.032622,-0.025647,-0.704815,0.708547,-0.011038,0.012470,-0.705467,0.786637,0.045849,0.085121,-0.609799,0.791067,-0.000538,0.012602,-0.611599,0.708831,-0.001747,-0.037049,-0.704403,-0.695598,-0.074586,-0.036454,0.713619,-0.695720,0.016766,0.006744,0.718086,-0.665502,-0.031401,-0.008887,0.745682,-0.662174,-0.089557,0.043494,0.742707,-0.348587,-0.631853,-0.252659,0.644525,0.401760,0.631349,0.284120,-0.599386,-0.657929,-0.010814,-0.100912,0.746210,0.574901,0.384917,0.534636,-0.485274,-0.501914,-0.376464,-0.534654,0.566130
0.708468,-0.034406,-0.027504,-0.704367,0.708900,-0.011879,0.012272,-0.705102,0.786395,0.045071,0.085078,-0.610175,0.790819,-0.000208,0.012270,-0.611927,0.709191,-0.002150,-0.036766,-0.704054,-0.695641,-0.073520,-0.036074,0.713707,-0.695776,0.016445,0.006546,0.718041,-0.666385,-0.031497,-0.009128,0.744886,-0.662618,-0.086607,0.044983,0.742572,-0.344433,-0.631918,-0.247310,0.648755,0.397464,0.630955,0.280493,-0.604353,-0.659837,-0.005965,-0.098408,0.744913,0.583795,0.374613,0.536285,-0.480880,-0.512888,-0.366297,-0.536466,0.561228
0.708580,-0.035624,-0.028969,-0.704135,0.709066,-0.012627,0.011295,-0.704939,0.786524,0.044867,0.085085,-0.610022,0.790950,-0.000398,0.012267,-0.611757,0.709357,-0.002435,-0.037286,-0.703858,-0.695865,-0.073226,-0.035569,0.713544,-0.695996,0.016000,0.006368,0.717839,-0.666625,-0.031599,-0.008723,0.744672,-0.662459,-0.083809,0.046928,0.742914,-0.342120,-0.631777,-0.242691,0.651854,0.396243,0.630351,0.277041,-0.607370,-0.661003,-0.001701,-0.095478,0.744282,0.590077,0.366979,0.537079,-0.478207,-0.520794,-0.357758,-0.537770,0.558199
0.708712,-0.036741,-0.030296,-0.703889,0.709247,-0.013224,0.010756,-0.704754,0.786316,0.044908,0.085489,-0.610231,0.790769,0.000213,0.012700,-0.611983,0.709540,-0.002825,-0.037483,-0.703662,-0.695964,-0.072413,-0.034953,0.713561,-0.696087,0.015647,0.006242,0.717760,-0.667362,-0.031402,-0.008444,0.744023,-0.662871,-0.081075,0.048417,0.742754,-0.340855,-0.631391,-0.239574,0.654039,0.395870,0.628864,0.275624,-0.609793,-0.662532,0.002521,-0.092856,0.743252,0.595228,0.360010,0.538074,-0.475996,-0.527705,-0.349910,-0.538836,0.555650
0.708886,-0.037656,-0.031347,-0.703619,0.709458,-0.014152,0.009711,-0.704539,0.786583,0.043840,0.084588,-0.610090,0.790968,-0.000308,0.011373,-0.611751,0.709757,-0.002836,-0.037615,-0.703436,-0.696229,-0.071728,-0.034207,0.713407,-0.696368,0.014853,0.005588,0.717510,-0.668151,-0.030485,-0.007432,0.743363,-0.663510,-0.078277,0.050038,0.742377,-0.341828,-0.629938,-0.237480,0.655694,0.398566,0.625914,0.275181,-0.611271,-0.663901,0.006191,-0.089390,0.742433,0.598584,0.355253,0.537841,-0.475625,-0.532304,-0.344220,-0.538413,0.555226
0.708974,-0.038341,-0.032120,-0.703459,0.709579,-0.014285,0.009464,-0.704417,0.786456,0.043927,0.084652,-0.610239,0.790831,0.000305,0.011779,-0.611921,0.709876,-0.002620,-0.037404,-0.703328,-0.696212,-0.070651,-0.033143,0.713582,-0.696331,0.014304,0.005363,0.717559,-0.668934,-0.029526,-0.006632,0.742706,-0.664211,-0.075881,0.051154,0.741923,-0.343387,-0.628606,-0.236728,0.656429,0.401768,0.622806,0.276314,-0.611839,-0.665091,0.009531,-0.086983,0.741618,0.600101,0.351861,0.537840,-0.476237,-0.534072,-0.340408,-0.537677,0.556591
0.708940,-0.039119,-0.032947,-0.703412,0.709575,-0.014900,0.008883,-0.704416,0.786435,0.042972,0.083772,-0.610455,0.790737,-0.000272,0.011126,-0.612055,0.709878,-0.002157,-0.037555,-0.703319,-0.696531,-0.069450,-0.031435,0.713466,-0.696568,0.014036,0.005628,0.717332,-0.669668,-0.028222,-0.005328,0.742105,-0.664848,-0.073020,0.052934,0.741514,-0.345783,-0.626784,-0.235456,0.657371,0.405904,0.619061,0.276978,-0.612608,-0.666129,0.013005,-0.084485,0.740922,0.600828,0.349049,0.537798,-0.477435,-0.534834,-0.337476,-0.536352,0.558918
0.708940,-0.039119,-0.032947,-0.703412,0.709575,-0.014900,0.008883,-0.704416,0.786435,0.042972,0.083772,-0.610455,0.790723,0.000095,0.011600,-0.612065,0.709872,-0.001170,-0.036562,-0.703380,-0.696534,-0.067889,-0.029971,0.713676,-0.696517,0.013922,0.005447,0.717384,-0.670578,-0.027323,-0.004724,0.741320,-0.665819,-0.072195,0.053486,0.740683,-0.348094,-0.625218,-0.235799,0.657519,0.409817,0.615901,0.278964,-0.612286,-0.667250,0.015229,-0.082708,0.740071,0.602055,0.346605,0.537090,-0.478466,-0.535348,-0.335485,-0.535117,0.560805
0.708616,-0.039412,-0.033155,-0.703712,0.709261,-0.015216,0.007817,-0.704738,0.786298,0.042329,0.082434,-0.610859,0.790469,-0.000189,0.010635,-0.612409,0.709555,0.000064,-0.036325,-0.703713,-0.696792,-0.066761,-0.027993,0.713611,-0.696691,0.013492,0.005762,0.717221,-0.671374,-0.026277,-0.003974,0.740642,-0.666615,-0.070881,0.054500,0.740021,-0.350747,-0.623263,-0.235523,0.658065,-0.413991,-0.612392,-0.280187,0.612439,-0.668238,0.018074,-0.081246,0.739277,0.602717,0.343977,0.537415,-0.479164,-0.535341,-0.333016,-0.534907,0.562481
