body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.713271,-0.026760,0.026772,-0.699865,0.718295,-0.032388,-0.110311,-0.686174,0.687747,0.335065,0.379078,-0.520611,0.719429,0.282685,0.333627,-0.539634,0.711190,-0.143527,-0.201668,-0.657981,-0.703127,-0.050760,0.031380,0.708556,-0.704424,-0.003407,-0.007324,0.709733,0.701444,0.110338,0.104410,-0.696348,-0.679109,-0.135292,0.042765,0.720193,-0.427331,-0.569418,-0.250382,0.656094,-0.416440,-0.566875,-0.245823,0.666934,0.705492,0.002599,0.241879,-0.666160,0.647749,0.273290,0.630064,-0.329778,0.625730,0.310340,0.678648,-0.227128
0.712260,-0.030360,0.021679,-0.700924,0.717907,-0.049469,-0.148490,-0.678316,0.682921,0.349684,0.393912,-0.506135,0.691637,0.336139,0.388172,-0.507909,0.712130,-0.127307,-0.192277,-0.663094,-0.703059,-0.060754,0.025527,0.708071,-0.704175,-0.003640,-0.007563,0.709977,0.707630,0.108202,0.104980,-0.690313,-0.685824,-0.145328,0.036239,0.712188,-0.430317,-0.572023,-0.261310,0.647560,-0.417101,-0.569147,-0.260537,0.658953,0.712183,-0.006652,0.240066,-0.659635,0.657873,0.257317,0.630961,-0.320746,0.634270,0.296611,0.681577,-0.212546
0.710104,-0.031171,0.017219,-0.703196,0.715641,-0.060259,-0.177073,-0.672958,0.685911,0.352604,0.398256,-0.496578,0.691517,0.345425,0.388737,-0.501368,0.711038,-0.112978,-0.184518,-0.669039,-0.701994,-0.069727,0.021088,0.708448,-0.703003,-0.004132,-0.007362,0.711137,0.714068,0.105738,0.105829,-0.683905,-0.692578,-0.154098,0.030366,0.704036,-0.433656,-0.574416,-0.272044,0.638733,-0.418753,-0.571140,-0.272251,0.651402,0.719497,-0.018001,0.236221,-0.652840,0.668187,0.239068,0.632853,-0.309629,0.643288,0.277899,0.683440,-0.204605
0.707782,-0.030075,0.012740,-0.705676,0.712399,-0.071390,-0.200799,-0.668634,0.692092,0.347338,0.396987,-0.492714,0.699935,0.339379,0.374197,-0.504865,0.709098,-0.099288,-0.176113,-0.675504,-0.700882,-0.077337,0.016504,0.708881,-0.701801,-0.004431,-0.007411,0.712320,0.720210,0.102457,0.106671,-0.677806,0.699048,0.161771,-0.023988,-0.696123,-0.439769,-0.575091,-0.284212,0.628567,-0.423752,-0.571913,-0.284137,0.642351,0.726482,-0.029434,0.230437,-0.646728,0.676853,0.221806,0.633258,-0.302749,0.651486,0.256550,0.684226,-0.203920
-0.705363,0.028023,-0.008251,0.708245,0.708426,-0.082760,-0.222002,-0.664829,0.699530,0.337970,0.392862,-0.492030,0.712161,0.325752,0.351557,-0.512952,0.706724,-0.085830,-0.167389,-0.682023,-0.699858,-0.084368,0.011912,0.709182,-0.700718,-0.004728,-0.007515,0.713383,0.726191,0.098675,0.107391,-0.671846,0.705300,0.168748,-0.017380,-0.688312,-0.446828,-0.574900,-0.296792,0.617858,-0.430088,-0.572391,-0.295789,0.632378,0.733270,-0.040493,0.223129,-0.641006,0.685000,0.205220,0.632365,-0.297951,0.659618,0.234029,0.683635,-0.206827
-0.703505,0.025114,-0.003922,0.710236,0.704150,-0.095602,-0.238343,-0.661986,0.710339,0.319574,0.379633,-0.499169,0.726604,0.301737,0.328046,-0.522864,0.704678,-0.071819,-0.156293,-0.688363,-0.698888,-0.089502,0.007355,0.709570,-0.699675,-0.004642,-0.007513,0.714407,0.731335,0.094049,0.107705,-0.666861,0.710721,0.174458,-0.010968,-0.681411,-0.457026,-0.572586,-0.309461,0.606223,-0.439929,-0.570315,-0.308399,0.621364,0.738911,-0.050612,0.215510,-0.636400,0.690808,0.191771,0.627558,-0.303608,0.664990,0.212921,0.680655,-0.221726
-0.701749,0.021988,-0.000312,0.712085,0.699498,-0.109323,-0.252853,-0.659407,0.720764,0.298944,0.363698,-0.508779,0.740077,0.274979,0.302539,-0.533987,0.702755,-0.057637,-0.144363,-0.694242,-0.697788,-0.094121,0.003002,0.710087,-0.698514,-0.004555,-0.007310,0.715545,0.736096,0.089296,0.107762,-0.662251,0.715666,0.179553,-0.004903,-0.674950,-0.466735,-0.569998,-0.321141,0.595087,-0.449077,-0.568005,-0.320842,0.610541,0.744072,-0.060182,0.207721,-0.632129,0.696557,0.179094,0.621295,-0.311009,0.669896,0.193614,0.675943,-0.238442
-0.700227,0.018430,0.001860,0.713680,0.694543,-0.124693,-0.263925,-0.657575,0.730951,0.273986,0.342360,-0.522907,0.752405,0.242986,0.273436,-0.547794,0.701115,-0.043277,-0.130758,-0.699619,-0.696222,-0.097482,-0.001108,0.711176,-0.696876,-0.003683,-0.007460,0.717143,0.740146,0.084502,0.107479,-0.658401,0.719845,0.183748,0.000449,-0.669372,-0.475733,-0.567091,-0.331127,0.585185,-0.457279,-0.564666,-0.332823,0.601064,0.748364,-0.069163,0.200367,-0.628507,0.701736,0.167685,0.612992,-0.322007,0.673585,0.177698,0.669118,-0.258820
-0.699001,0.015419,0.003212,0.714947,0.689862,-0.139237,-0.272669,-0.656015,0.741803,0.245395,0.315966,-0.538214,0.764319,0.206329,0.242420,-0.560782,-0.699805,0.029429,0.116936,0.704083,-0.694678,-0.101143,-0.005930,0.712150,-0.695357,-0.003433,-0.008029,0.718611,0.743614,0.080206,0.107393,-0.655036,0.723321,0.187349,0.005075,-0.664591,-0.483326,-0.564177,-0.339039,0.577194,-0.463998,-0.561275,-0.342753,0.593461,0.752085,-0.078184,0.193834,-0.625046,0.707024,0.156107,0.603691,-0.333623,0.677632,0.165525,0.659493,-0.280151
-0.697922,0.012682,0.004154,0.716049,0.685176,-0.153346,-0.280225,-0.654594,0.752121,0.214554,0.286764,-0.553215,0.774684,0.166844,0.210331,-0.572529,-0.698583,0.015817,0.102992,0.707901,-0.693202,-0.104969,-0.011102,0.712972,-0.693980,-0.003081,-0.009238,0.719928,0.746793,0.076159,0.107376,-0.651897,0.726427,0.190642,0.009338,-0.660206,-0.490209,-0.561270,-0.345868,0.570128,-0.469842,-0.557960,-0.351479,0.586849,0.755523,-0.086948,0.187443,-0.621683,0.712501,0.144521,0.593452,-0.345355,0.682004,0.155355,0.647866,-0.301670
-0.696592,0.010635,0.004043,0.717378,0.681199,-0.164057,-0.284678,-0.654225,0.763780,0.178949,0.250796,-0.567203,0.784230,0.124267,0.175938,-0.581882,-0.697113,0.004147,0.090876,0.711167,-0.691922,-0.110736,-0.018067,0.713201,-0.693028,-0.006308,-0.009310,0.720823,0.749561,0.073276,0.107786,-0.648976,0.729085,0.192746,0.012372,-0.656605,-0.496776,-0.557962,-0.350704,0.564711,-0.475561,-0.554571,-0.357411,0.581851,0.758595,-0.095798,0.182483,-0.618107,0.719404,0.131494,0.582682,-0.354470,0.688799,0.147520,0.633231,-0.320645
-0.695205,0.008227,0.003275,0.718757,0.677365,-0.173572,-0.287827,-0.654374,0.774279,0.141155,0.212294,-0.579222,0.791571,0.080315,0.140244,-0.589319,-0.695487,-0.006573,0.079506,0.714096,-0.690655,-0.117212,-0.025755,0.713158,-0.692154,-0.009111,-0.009553,0.721629,0.752309,0.070608,0.108402,-0.645984,0.731771,0.194050,0.015112,-0.653167,-0.502980,-0.554794,-0.355587,0.559261,-0.481445,-0.551285,-0.363268,0.576482,0.761606,-0.104779,0.177805,-0.614299,0.726569,0.117801,0.572192,-0.361686,0.695883,0.138940,0.618412,-0.337653
-0.693705,0.005098,0.001195,0.720240,0.674072,-0.180718,-0.288444,-0.655567,0.784031,0.099793,0.169186,-0.588823,0.796917,0.034477,0.102149,-0.594390,-0.693718,-0.015331,0.069624,0.716709,-0.689312,-0.125011,-0.034962,0.712741,-0.691327,-0.010983,-0.010221,0.722386,0.755021,0.068394,0.109478,-0.642868,0.734562,0.193813,0.017247,-0.650044,-0.508799,-0.551441,-0.360283,0.554286,-0.487432,-0.547880,-0.367934,0.571719,0.764567,-0.114041,0.173788,-0.610107,0.734357,0.103024,0.562665,-0.365395,0.703648,0.129030,0.604030,-0.351252
-0.692672,0.002223,-0.001459,0.721248,0.671531,-0.186974,-0.284776,-0.658019,0.790171,0.056100,0.121223,-0.598153,0.797679,-0.011627,0.062822,-0.599689,-0.692387,-0.023447,0.060099,0.718637,-0.687982,-0.133354,-0.044872,0.711958,-0.690678,-0.012170,-0.011516,0.722968,0.757850,0.066306,0.110802,-0.639524,0.737625,0.192069,0.018610,-0.647049,-0.514388,-0.548225,-0.365315,0.548999,-0.493463,-0.544939,-0.372722,0.566229,0.767565,-0.123434,0.170064,-0.605546,0.742301,0.087737,0.554376,-0.366003,0.712008,0.115383,0.591116,-0.360990
-0.691865,-0.000525,-0.004398,0.722013,0.669351,-0.192772,-0.278949,-0.661057,0.792527,0.010814,0.070875,-0.605608,0.794422,-0.058014,0.023076,-0.604149,-0.691229,-0.031240,0.050752,0.720174,-0.686587,-0.141968,-0.055117,0.710918,-0.690129,-0.013019,-0.013118,0.723450,0.760741,0.064305,0.112214,-0.636040,0.740831,0.189605,0.019542,-0.644079,0.519995,0.544820,0.370313,-0.543731,-0.499322,-0.542095,-0.376942,0.561004,0.770545,-0.132844,0.166402,-0.600769,0.750262,0.072252,0.546575,-0.364888,0.720593,0.100020,0.578682,-0.368604
-0.691516,-0.000091,-0.006597,0.722331,0.668917,-0.195802,-0.266909,-0.665562,0.789778,-0.034473,0.018338,-0.612148,0.785675,-0.107374,-0.018443,-0.608971,-0.690313,-0.041021,0.039415,0.721271,-0.685008,-0.149464,-0.064302,0.710134,-0.689544,-0.014966,-0.015715,0.723919,0.762769,0.062227,0.113214,-0.633636,0.743440,0.185516,0.019767,-0.642254,0.524573,0.541709,0.375176,-0.539089,-0.502678,-0.539938,-0.380573,0.557625,0.772600,-0.140962,0.162683,-0.597289,0.757345,0.058819,0.538616,-0.364502,0.728347,0.082856,0.568523,-0.373401
-0.690785,0.000431,-0.008444,0.723011,-0.668445,0.197268,0.253772,0.670721,0.784000,-0.078405,-0.030931,-0.615012,0.773053,-0.159266,-0.056787,-0.611390,-0.688855,-0.050315,0.028443,0.722592,-0.683336,-0.157393,-0.073952,0.709092,-0.689044,-0.017555,-0.018328,0.724275,0.764233,0.060042,0.114308,-0.631883,0.745552,0.180965,0.019998,-0.641096,0.528528,0.538472,0.379704,-0.535286,-0.505440,-0.537796,-0.383600,0.555119,0.773980,-0.148610,0.159722,-0.594440,0.763840,0.046194,0.530657,-0.364441,0.735262,0.066717,0.559080,-0.377317
-0.689296,0.001126,-0.009588,0.724415,-0.667929,0.195570,0.238493,0.677307,0.777303,-0.118692,-0.073873,-0.613397,0.756820,-0.215611,-0.089312,-0.610540,-0.686583,-0.058343,0.017877,0.724486,-0.681582,-0.165897,-0.084878,0.707615,-0.688763,-0.021138,-0.021287,0.724366,0.764709,0.058720,0.114702,-0.631360,0.746688,0.176384,0.019553,-0.641065,0.531675,0.535789,0.383040,-0.532477,-0.507069,-0.536659,-0.385367,0.553507,0.774348,-0.154348,0.157444,-0.593105,0.770035,0.035856,0.521941,-0.365154,0.741487,0.053148,0.550682,-0.379632
-0.687927,-0.000793,-0.010817,0.725699,-0.666362,0.195996,0.232809,0.680696,0.776176,-0.136570,-0.088074,-0.609215,0.746390,-0.254472,-0.101788,-0.606453,-0.684800,-0.062633,0.010095,0.725964,-0.679641,-0.177614,-0.099727,0.704696,-0.688974,-0.026397,-0.023835,0.723913,0.764327,0.057299,0.115802,-0.631752,0.746926,0.171643,0.019280,-0.642081,0.533843,0.532808,0.384939,-0.531930,-0.508684,-0.535076,-0.385515,0.553455,0.773787,-0.159656,0.157038,-0.592539,0.775754,0.026146,0.513363,-0.366032,0.747314,0.041736,0.542970,-0.380741
-0.686610,-0.004019,-0.012090,0.726915,-0.664284,0.197500,0.231942,0.682586,0.778900,-0.143309,-0.087940,-0.604188,0.739739,-0.284636,-0.104596,-0.600689,-0.683315,-0.065060,0.003691,0.727210,-0.677363,-0.190885,-0.116531,0.700830,-0.689410,-0.032512,-0.026200,0.723167,0.763581,0.056272,0.116898,-0.632544,0.746711,0.167264,0.018758,-0.643501,0.535681,0.530030,0.385899,-0.532161,-0.510208,-0.533646,-0.384932,0.553838,0.772873,-0.164328,0.157204,-0.592411,0.781469,0.017028,0.504444,-0.366813,0.753508,0.031448,0.534788,-0.381102
-0.686890,-0.008670,-0.007948,0.726666,-0.659982,0.204268,0.240023,0.681973,0.779085,-0.123266,-0.060044,-0.611741,0.756343,-0.230674,-0.083180,-0.606478,-0.683932,-0.065309,-0.001016,0.726616,-0.674340,-0.209343,-0.139172,0.694314,-0.690700,-0.040603,-0.031803,0.721300,0.762809,0.054486,0.117999,-0.633427,0.746351,0.162574,0.016454,-0.645181,0.535266,0.528856,0.384446,-0.534794,-0.510273,-0.533084,-0.382539,0.555975,0.771440,-0.166233,0.161066,-0.592710,0.786733,0.010748,0.495539,-0.367936,0.759007,0.024943,0.527611,-0.380674
-0.686431,-0.014093,-0.002316,0.727055,-0.654139,0.210738,0.246188,0.683435,0.775782,-0.102981,-0.033794,-0.621624,0.765030,-0.176535,-0.058540,-0.616553,-0.684102,-0.064331,-0.004918,0.726528,-0.670213,-0.228271,-0.162674,0.687200,-0.691707,-0.049667,-0.038802,0.719423,0.762040,0.052559,0.118895,-0.634347,0.746023,0.157326,0.013456,-0.646929,-0.534099,-0.528235,-0.382536,0.537933,-0.509870,-0.532591,-0.379769,0.558709,0.770015,-0.167002,0.164961,-0.593275,0.790995,0.006319,0.487766,-0.369286,0.763680,0.019773,0.520724,-0.381115
-0.684479,-0.021060,0.006292,0.728701,-0.645483,0.216565,0.248476,0.688993,0.766877,-0.082288,-0.010943,-0.636403,0.763389,-0.123601,-0.027650,-0.633400,-0.683257,-0.060937,-0.007245,0.727595,-0.664329,-0.248387,-0.187925,0.679452,-0.692065,-0.060712,-0.048612,0.717633,0.761262,0.050306,0.119339,-0.635380,0.745747,0.150897,0.009043,-0.648853,-0.531450,-0.528714,-0.379636,0.542123,-0.507888,-0.532944,-0.375894,0.562782,0.768580,-0.165554,0.168887,-0.594435,0.793574,0.005518,0.482456,-0.370737,0.766639,0.017559,0.515182,-0.382810
-0.682248,-0.025195,0.015303,0.730526,-0.637970,0.220185,0.254348,0.692690,0.762746,-0.060281,0.013622,-0.643738,0.762213,-0.086900,-0.007687,-0.641421,-0.682193,-0.053222,-0.006433,0.729205,-0.654098,-0.270990,-0.215414,0.672545,-0.689495,-0.075865,-0.065370,0.717334,0.759991,0.048557,0.118854,-0.637126,0.745064,0.143345,0.003937,-0.651395,-0.529073,-0.528849,-0.376120,0.546749,-0.506161,-0.533444,-0.371188,0.566972,0.766822,-0.160892,0.172235,-0.597020,0.792604,0.011008,0.482261,-0.372937,0.766048,0.020288,0.512867,-0.386946
-0.679849,-0.027912,0.024514,0.732411,-0.630990,0.222721,0.262008,0.695413,0.760521,-0.037841,0.039224,-0.647022,0.761744,-0.058828,0.007331,-0.645160,-0.680774,-0.043454,-0.004192,0.731192,-0.640718,-0.295058,-0.243500,0.665680,-0.684680,-0.093355,-0.085445,0.717772,0.758432,0.047086,0.117908,-0.639267,0.744080,0.135169,-0.001437,-0.654273,-0.526754,-0.528818,-0.372261,0.551638,-0.504041,-0.534507,-0.365843,0.571317,0.764815,-0.154578,0.175264,-0.600371,0.789799,0.019718,0.484566,-0.375532,0.763605,0.025554,0.512162,-0.392357
-0.676859,-0.026015,0.031042,0.734997,-0.628155,0.219413,0.258978,0.700150,0.758278,-0.018991,0.060542,-0.648836,0.761587,-0.039153,0.002104,-0.646875,-0.677885,-0.024501,0.005686,0.734738,-0.621920,-0.325662,-0.276829,0.656145,-0.675371,-0.134645,-0.143567,0.710727,0.755665,0.046440,0.115195,-0.643074,0.741723,0.127672,-0.007309,-0.658402,-0.525171,-0.527989,-0.365621,0.558341,-0.502039,-0.535672,-0.357354,0.577329,0.761538,-0.146062,0.177514,-0.605983,0.784237,0.033205,0.490230,-0.378872,0.757629,0.037309,0.513478,-0.401182
-0.673093,-0.023537,0.037064,0.738254,-0.626062,0.213285,0.251513,0.706610,0.755572,-0.001789,0.079306,-0.650244,0.760783,-0.023769,-0.002072,-0.648567,-0.673016,0.002578,0.019894,0.739356,-0.597883,-0.356591,-0.308965,0.648012,-0.655074,-0.197775,-0.217352,0.696075,0.752077,0.046168,0.112310,-0.647792,0.738320,0.120971,-0.013503,-0.663376,-0.523080,-0.527514,-0.357122,0.566198,-0.499722,-0.536246,-0.347844,0.584570,0.757407,-0.137961,0.179692,-0.612382,0.778184,0.046731,0.496191,-0.382152,0.750684,0.050575,0.516501,-0.408831
-0.667802,-0.019898,0.042073,0.742883,-0.625260,0.201428,0.235166,0.716361,0.752760,0.012066,0.093002,-0.651581,0.759493,-0.016934,-0.004102,-0.650283,-0.663524,0.045949,0.042577,0.745528,-0.565174,-0.389443,-0.338334,0.643772,-0.607047,-0.304242,-0.316969,0.662165,0.747013,0.046554,0.109068,-0.654147,0.733129,0.115828,-0.020387,-0.669844,-0.520151,-0.527523,-0.345105,0.576251,-0.497279,-0.535730,-0.336231,0.593849,0.751830,-0.130826,0.181781,-0.620155,0.771516,0.060048,0.502991,-0.384911,0.742749,0.067397,0.522763,-0.412918
-0.663067,-0.016550,0.046432,0.746935,-0.624445,0.190578,0.218552,0.725247,0.750534,0.022516,0.105174,-0.652020,0.758828,-0.013772,-0.004448,-0.651131,-0.652495,0.087302,0.059380,0.750402,-0.537744,-0.408561,-0.353588,0.647213,-0.561060,-0.372432,-0.372857,0.638344,0.741037,0.047878,0.106047,-0.661307,0.726773,0.110562,-0.028214,-0.677334,-0.515372,-0.528473,-0.330769,0.587962,-0.494085,-0.535029,-0.322437,0.604697,0.745528,-0.124267,0.183933,-0.628422,0.763363,0.073957,0.511622,-0.387364,0.733363,0.083419,0.533273,-0.413328
-0.658597,-0.013347,0.050463,0.750684,-0.623575,0.180125,0.201803,0.733474,0.748715,0.031367,0.116506,-0.651820,0.758646,-0.012301,-0.004037,-0.651374,-0.639680,0.127413,0.073024,0.754482,-0.512896,-0.421799,-0.360786,0.654871,-0.518343,-0.423056,-0.406107,0.622431,0.734577,0.049697,0.103062,-0.668809,0.719739,0.105197,-0.036500,-0.685257,-0.509501,-0.529786,-0.315182,0.600330,-0.490013,-0.534125,-0.307863,0.616294,0.738843,-0.117926,0.186007,-0.636873,0.754449,0.088225,0.520925,-0.389437,0.723464,0.099478,0.545512,-0.411244
-0.655366,-0.009013,0.050828,0.753545,-0.624954,0.169047,0.185440,0.739234,0.747499,0.038831,0.123250,-0.651573,0.758492,-0.012222,-0.004271,-0.651553,-0.630705,0.151984,0.090796,0.755558,-0.508333,-0.423095,-0.353358,0.661609,-0.520449,-0.413519,-0.394610,0.634364,0.727260,0.051485,0.100001,-0.677083,0.711737,0.099162,-0.044977,-0.693956,-0.503259,-0.531100,-0.299573,0.612307,-0.486827,-0.534724,-0.291305,0.626267,0.731479,-0.110305,0.187064,-0.646357,0.742378,0.106141,0.532292,-0.392777,0.710180,0.114137,0.562602,-0.407549
-0.652723,-0.004514,0.050692,0.755886,-0.626925,0.156961,0.169063,0.744141,0.746912,0.045964,0.128388,-0.650789,0.758723,-0.012236,-0.004404,-0.651283,-0.622906,0.173215,0.110126,0.754888,-0.509245,-0.420971,-0.341912,0.668243,-0.525998,-0.401860,-0.376401,0.648195,0.719756,0.052910,0.096551,-0.685441,0.703473,0.093216,-0.053368,-0.702559,-0.497486,-0.531563,-0.283682,0.624078,-0.483382,-0.534648,-0.274709,0.636418,0.723776,-0.102316,0.187857,-0.656041,0.729791,0.124655,0.542403,-0.397071,0.696184,0.128930,0.578992,-0.404318
-0.651282,0.000312,0.049558,0.757216,-0.630194,0.143586,0.151993,0.747754,0.747252,0.051984,0.131120,-0.649400,0.759432,-0.012946,-0.003524,-0.650448,-0.618363,0.187894,0.132730,0.751469,-0.520598,-0.411373,-0.323062,0.674819,-0.538258,-0.385777,-0.344679,0.665320,0.711795,0.054631,0.093510,-0.693987,-0.694648,-0.088975,0.060995,0.711215,-0.492181,-0.531605,-0.268026,0.635072,-0.479517,-0.534878,-0.258241,0.645973,0.715551,-0.092610,0.189371,-0.665995,0.715994,0.145411,0.551151,-0.403039,0.680524,0.144783,0.595316,-0.401900
-0.651305,0.004993,0.047308,0.757323,-0.634782,0.129060,0.134486,0.749872,0.748058,0.057450,0.131591,-0.647914,0.760215,-0.013457,-0.003330,-0.649523,-0.617077,0.197863,0.155901,0.745493,-0.539491,-0.393470,-0.300098,0.681228,-0.554982,-0.366126,-0.308820,0.680130,0.703967,0.055427,0.089703,-0.702362,-0.686010,-0.085349,0.068643,0.719301,-0.487635,-0.529914,-0.251172,0.646774,-0.475822,-0.532929,-0.241684,0.656634,0.706811,-0.083244,0.192212,-0.675680,0.702156,0.165321,0.557602,-0.410763,0.664634,0.162775,0.608873,-0.401297
-0.652050,0.009601,0.044499,0.756808,-0.639646,0.114224,0.116349,0.751178,0.748696,0.062432,0.131344,-0.646766,0.760706,-0.014147,-0.003027,-0.648936,-0.617644,0.205388,0.179235,0.737704,-0.561584,-0.370985,-0.274748,0.686664,-0.573640,-0.344663,-0.270247,0.692179,-0.696083,-0.056122,-0.085936,0.710587,-0.677305,-0.082548,0.076075,0.727087,-0.482978,-0.527621,-0.233948,0.658496,-0.471784,-0.529959,-0.225183,0.667725,0.697757,-0.073565,0.196018,-0.685055,0.688029,0.185315,0.562910,-0.418816,0.648415,0.182459,0.620904,-0.400930
-0.653852,0.012907,0.041236,0.755388,-0.644827,0.099478,0.097440,0.751537,0.748988,0.066771,0.130893,-0.646085,0.760821,-0.014698,-0.002486,-0.648791,-0.619729,0.210827,0.196551,0.729969,-0.585101,-0.337272,-0.246462,0.695098,-0.594433,-0.310221,-0.226324,0.706534,-0.688645,-0.057271,-0.082449,0.718116,-0.668961,-0.082105,0.083449,0.734020,-0.478433,-0.523735,-0.214678,0.671354,-0.467554,-0.525126,-0.207948,0.679995,-0.688674,0.064753,-0.203561,0.692891,0.675046,0.202372,0.566738,-0.426810,0.634536,0.204841,0.627586,-0.401919
-0.655993,0.015533,0.038131,0.753643,-0.649663,0.085292,0.078641,0.751318,0.749070,0.071013,0.131373,-0.645440,0.760885,-0.014994,-0.001233,-0.648713,-0.621627,0.217213,0.210174,0.722652,-0.605283,-0.300460,-0.216683,0.704559,-0.612826,-0.271558,-0.182919,0.719195,-0.681633,-0.058550,-0.079046,0.725051,-0.660967,-0.081921,0.091154,0.740339,-0.473689,-0.518918,-0.194707,0.684421,-0.463328,-0.519166,-0.190050,0.692585,-0.679970,0.056417,-0.211809,0.699711,0.662481,0.218076,0.570350,-0.433892,0.621618,0.226564,0.633106,-0.401791
-0.658832,0.016796,0.035346,0.751271,-0.654494,0.072008,0.060504,0.750195,0.749284,0.075348,0.133226,-0.644319,0.761312,-0.014395,0.000886,-0.648225,-0.622802,0.225663,0.216693,0.717104,-0.619856,-0.257901,-0.184961,0.717673,-0.626894,-0.224117,-0.142684,0.732405,-0.675584,-0.060364,-0.076013,0.730865,-0.653771,-0.082602,0.099340,0.745581,-0.468836,-0.512799,-0.173477,0.697951,-0.459424,-0.511634,-0.171011,0.705632,-0.672205,0.049006,-0.221869,0.704637,0.651000,0.231167,0.574116,-0.439490,0.610673,0.247298,0.636990,-0.400208
-0.662005,0.016191,0.032992,0.748598,-0.659124,0.059171,0.042585,0.748492,0.749279,0.079277,0.135176,-0.643446,0.761572,-0.014299,0.002744,-0.647917,-0.622980,0.235071,0.218027,0.713514,-0.628822,-0.211474,-0.150383,0.732971,-0.635213,-0.173051,-0.107051,0.745049,-0.671237,-0.062571,-0.073265,0.734955,-0.648108,-0.083702,0.108054,0.749182,-0.464800,-0.504946,-0.151711,0.711319,-0.457149,-0.501671,-0.151708,0.718558,-0.666350,0.042349,-0.231831,0.707417,0.640258,0.242604,0.579072,-0.442593,0.601460,0.264745,0.641759,-0.395350
-0.665335,0.014650,0.030852,0.745763,-0.663607,0.046632,0.024723,0.746217,0.749208,0.082826,0.137322,-0.642627,0.761820,-0.014618,0.004611,-0.647608,-0.622524,0.244945,0.216846,0.710946,-0.633790,-0.162408,-0.114334,0.747571,-0.639106,-0.119557,-0.073958,0.756161,-0.667719,-0.064960,-0.070703,0.738196,-0.643177,-0.084962,0.116983,0.751944,-0.460701,-0.496021,-0.129823,0.724474,-0.455126,-0.490373,-0.132556,0.731317,-0.661477,0.036039,-0.241771,0.709010,0.629843,0.253162,0.584637,-0.444305,0.592975,0.280788,0.646742,-0.388927
-0.669738,0.010987,0.028432,0.741972,-0.668846,0.034797,0.009322,0.742528,0.749319,0.087009,0.139473,-0.641481,0.762255,-0.015282,0.006303,-0.647066,-0.624174,0.249314,0.212303,0.709350,-0.638650,-0.106606,-0.073957,0.758480,-0.642007,-0.063011,-0.044169,0.762828,-0.667120,-0.067025,-0.068432,0.738767,-0.641216,-0.085793,0.125298,0.752185,-0.459645,-0.485422,-0.110657,0.735423,-0.456891,-0.477077,-0.116030,0.741745,-0.659839,0.030953,-0.249125,0.708231,0.619612,0.262708,0.592137,-0.443216,0.585241,0.293812,0.652655,-0.381063
