body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.066959,-0.819502,-0.071507,0.055841,-0.774187,-0.078839,0.005860,-0.319910,-0.043185,0.005404,-0.019035,0.023701,0.053258,-0.794026,-0.057035,-0.084130,-0.916069,-0.008457,-0.139202,-2.644954,-0.721536,0.072386,-0.831452,-0.069984,-0.062183,-1.014667,-0.007247,0.091173,-1.232901,0.108086,-0.077355,-1.692177,0.425129,-0.095932,-0.559619,-0.083185,-0.062867,-0.272887,0.000020,-0.352539,0.003472,0.108455
0.052390,-0.809406,-0.091567,0.051719,-0.760174,-0.088619,0.012519,-0.339394,-0.041726,0.007383,-0.021762,0.035296,0.049604,-0.774969,-0.090096,-0.088184,-0.802470,-0.082612,-0.205618,-2.673403,-0.625862,0.053157,-0.822772,-0.089985,-0.088266,-0.987100,-0.023420,0.051556,-1.186576,0.090274,-0.145509,-1.597915,0.399649,-0.107388,-0.575256,-0.113464,-0.050389,-0.315687,-0.047705,-0.260355,-0.061063,0.042810
0.039158,-0.803526,-0.107374,0.046025,-0.748892,-0.096833,0.016082,-0.351004,-0.041324,0.009817,-0.024650,0.045518,0.044603,-0.763000,-0.116183,-0.087590,-0.704902,-0.146597,-0.262547,-2.631930,-0.493565,0.035727,-0.817930,-0.105756,-0.113958,-0.957889,-0.032909,0.009084,-1.132874,0.073688,-0.207926,-1.493299,0.367825,-0.121923,-0.594714,-0.140246,-0.041143,-0.360409,-0.093920,-0.176473,-0.131851,-0.027184
0.026455,-0.802251,-0.120466,0.036364,-0.740970,-0.106457,0.019010,-0.367981,-0.046257,0.012611,-0.027505,0.054090,0.036027,-0.761349,-0.134726,-0.087024,-0.640778,-0.192465,-0.298737,-2.495686,-0.347835,0.019877,-0.817160,-0.118869,-0.137541,-0.930380,-0.039218,-0.033489,-1.073636,0.054696,-0.263632,-1.382632,0.326252,-0.137839,-0.620288,-0.164698,-0.035253,-0.410115,-0.138153,-0.102669,-0.210355,-0.098313
0.011612,-0.804427,-0.131358,0.018721,-0.736854,-0.119341,0.021928,-0.400764,-0.059983,0.015410,-0.030114,0.061489,0.019762,-0.769658,-0.144356,-0.090463,-0.624603,-0.211921,-0.305308,-2.248548,-0.218637,0.003525,-0.819292,-0.129854,-0.159069,-0.906873,-0.044982,-0.075212,-1.011272,0.031130,-0.313588,-1.269516,0.272596,-0.154795,-0.653180,-0.186759,-0.034410,-0.467833,-0.179255,-0.041245,-0.298567,-0.167085
-0.008354,-0.808168,-0.139532,-0.010408,-0.737639,-0.135562,0.023365,-0.452267,-0.082989,0.017900,-0.032635,0.069377,-0.008078,-0.784091,-0.143652,-0.098653,-0.661052,-0.200099,-0.280177,-1.897149,-0.131500,-0.015914,-0.822445,-0.138197,-0.179941,-0.888437,-0.051133,-0.116857,-0.948290,0.003035,-0.359806,-1.156484,0.206411,-0.173487,-0.691246,-0.205124,-0.040544,-0.533768,-0.215975,0.005725,-0.396177,-0.230312
-0.034656,-0.812088,-0.144155,-0.051310,-0.744771,-0.153473,0.021359,-0.518563,-0.112317,0.019548,-0.036466,0.080714,-0.048156,-0.799839,-0.132737,-0.109320,-0.739649,-0.160152,-0.229495,-1.479475,-0.095202,-0.039657,-0.825147,-0.143071,-0.201227,-0.875076,-0.057261,-0.159188,-0.886438,-0.027865,-0.403206,-1.044480,0.128763,-0.194098,-0.729056,-0.217976,-0.053579,-0.604627,-0.247715,0.038241,-0.499932,-0.285867
-0.065787,-0.815859,-0.144579,-0.099971,-0.758556,-0.170059,0.015620,-0.593992,-0.142941,0.019055,-0.044825,0.099747,-0.096441,-0.814235,-0.114066,-0.119198,-0.835765,-0.104452,-0.165499,-1.057460,-0.097709,-0.066714,-0.826840,-0.143842,-0.222184,-0.865802,-0.062385,-0.201159,-0.825886,-0.059070,-0.441873,-0.932367,0.041544,-0.215055,-0.760487,-0.223596,-0.070176,-0.675432,-0.274454,0.059688,-0.605749,-0.332735
-0.098326,-0.819527,-0.139887,-0.149446,-0.777123,-0.181096,0.008815,-0.676743,-0.169496,0.014713,-0.062373,0.132491,-0.145515,-0.827612,-0.091188,-0.125917,-0.919832,-0.049584,-0.102292,-0.693230,-0.114350,-0.094589,-0.827269,-0.139602,-0.240265,-0.858636,-0.065052,-0.239763,-0.765492,-0.087378,-0.471330,-0.817654,-0.052023,-0.233314,-0.781816,-0.220208,-0.084833,-0.741957,-0.295368,0.076028,-0.711202,-0.369731
-0.128729,-0.823006,-0.127966,-0.192769,-0.798022,-0.181395,0.006131,-0.771711,-0.186975,0.006079,-0.094817,0.187499,-0.187915,-0.841613,-0.066177,-0.128869,-0.969714,-0.007939,-0.051404,-0.423514,-0.122225,-0.120770,-0.826119,-0.128237,-0.252614,-0.851569,-0.062709,-0.271703,-0.704973,-0.108295,-0.486857,-0.699354,-0.145771,-0.245986,-0.793792,-0.205491,-0.092834,-0.802617,-0.307259,0.093072,-0.816469,-0.393774
-0.154867,-0.827321,-0.105452,-0.225702,-0.821975,-0.165879,0.013352,-0.890096,-0.190596,-0.004367,-0.150105,0.275250,-0.219426,-0.857628,-0.037980,-0.129231,-0.977423,0.017297,-0.018556,-0.250106,-0.110335,-0.143885,-0.824459,-0.106358,-0.257861,-0.844890,-0.051555,-0.295450,-0.647846,-0.116166,-0.486193,-0.581553,-0.229958,-0.252001,-0.802451,-0.176788,-0.092989,-0.859965,-0.304638,0.113748,-0.924256,-0.399613
-0.176580,-0.836040,-0.069285,-0.247947,-0.854466,-0.131547,0.034375,-1.045754,-0.175974,-0.011685,-0.240624,0.404034,-0.240375,-0.876740,-0.003428,-0.129222,-0.946364,0.030156,-0.002893,-0.150525,-0.080318,-0.164039,-0.826299,-0.070872,-0.256834,-0.842412,-0.027889,-0.311975,-0.601891,-0.106018,-0.470709,-0.473905,-0.293530,-0.252558,-0.817735,-0.132430,-0.088217,-0.920902,-0.282220,0.137256,-1.039134,-0.382031
-0.195231,-0.853498,-0.019498,-0.262327,-0.901513,-0.079628,0.069070,-1.247322,-0.140309,-0.011685,-0.382507,0.571542,-0.254339,-0.899403,0.039290,-0.130711,-0.884208,0.035979,0.000968,-0.096632,-0.041123,-0.182408,-0.836814,-0.021760,-0.251743,-0.848596,0.009065,-0.323789,-0.575042,-0.076773,-0.444364,-0.386726,-0.329068,-0.250081,-0.848739,-0.073796,-0.083635,-0.993722,-0.238777,0.160431,-1.165308,-0.339617
-0.212317,-0.879855,0.038333,-0.272285,-0.962038,-0.016894,0.111880,-1.486746,-0.084299,-0.004819,-0.587686,0.755468,-0.265107,-0.923339,0.086937,-0.133966,-0.798795,0.037217,-0.000608,-0.067008,-0.003296,-0.200121,-0.857194,0.035470,-0.244284,-0.862945,0.054395,-0.333065,-0.569122,-0.034115,-0.411244,-0.323557,-0.337680,-0.246223,-0.897394,-0.007065,-0.083191,-1.082580,-0.180030,0.180382,-1.302649,-0.277771
-0.227434,-0.907735,0.093381,-0.278804,-1.023843,0.045384,0.151634,-1.730967,-0.013386,0.002544,-0.850240,0.911441,-0.273439,-0.941681,0.130583,-0.137262,-0.698357,0.033397,-0.003091,-0.049397,0.024672,-0.216463,-0.881005,0.090077,-0.233648,-0.877202,0.097506,-0.339857,-0.577035,0.009667,-0.373134,-0.277352,-0.329976,-0.239814,-0.955450,0.057205,-0.086403,-1.183492,-0.117959,0.197199,-1.443859,-0.208166
-0.236921,-0.925032,0.134073,-0.278672,-1.068051,0.095797,0.173817,-1.928188,0.063274,0.001287,-1.138543,0.986057,-0.275611,-0.944940,0.159723,-0.137365,-0.591809,0.023672,-0.004532,-0.037902,0.038313,-0.227614,-0.896770,0.130584,-0.215838,-0.879256,0.126654,-0.341479,-0.586661,0.040618,-0.328778,-0.233980,-0.320990,-0.226171,-1.008207,0.108148,-0.086987,-1.285706,-0.065433,0.215342,-1.576401,-0.143539
-0.235096,-0.922839,0.154535,-0.266001,-1.080007,0.128594,0.166007,-2.032846,0.136258,-0.014527,-1.406340,0.942022,-0.265263,-0.926998,0.168717,-0.130761,-0.486744,0.009077,-0.004709,-0.029875,0.037823,-0.227836,-0.895796,0.151201,-0.185591,-0.861380,0.135689,-0.333899,-0.588953,0.050549,-0.275685,-0.180967,-0.321521,-0.199124,-1.043005,0.140508,-0.074991,-1.377759,-0.029001,0.242327,-1.688985,-0.090599
-0.218064,-0.902109,0.157726,-0.236562,-1.058717,0.146323,0.124209,-2.033693,0.199573,-0.043533,-1.619072,0.778856,-0.237914,-0.890434,0.160185,-0.115482,-0.387488,-0.007164,-0.003993,-0.024068,0.027182,-0.213180,-0.878765,0.154917,-0.140289,-0.826061,0.127500,-0.314648,-0.583730,0.041275,-0.213439,-0.115379,-0.331985,-0.155192,-1.056171,0.157490,-0.042056,-1.452919,-0.005460,0.284819,-1.777388,-0.046546
-0.186960,-0.873132,0.152129,-0.191585,-1.017213,0.156458,0.055349,-1.959363,0.251578,-0.078232,-1.772641,0.532240,-0.194712,-0.845887,0.142300,-0.092512,-0.296085,-0.021130,-0.002728,-0.019785,0.012063,-0.184657,-0.855236,0.150152,-0.082921,-0.784552,0.110875,-0.284865,-0.578466,0.021988,-0.145914,-0.045577,-0.343382,-0.096862,-1.053129,0.167302,0.013412,-1.509314,0.014441,0.344589,-1.844268,-0.002541
-0.147607,-0.848476,0.144870,-0.137804,-0.973762,0.164715,-0.026157,-1.855184,0.292428,-0.110024,-1.887925,0.252665,-0.142321,-0.805573,0.122588,-0.065522,-0.215334,-0.030172,-0.001130,-0.016615,-0.002414,-0.147862,-0.836782,0.143890,-0.021482,-0.749777,0.093660,-0.248547,-0.581481,0.002313,-0.080483,0.013550,-0.344120,-0.032173,-1.042639,0.176080,0.084590,-1.545938,0.038107,0.417049,-1.893518,0.048683
-0.107170,-0.835742,0.137368,-0.084100,-0.941670,0.170920,-0.104569,-1.753904,0.320773,-0.133347,-1.990215,-0.018170,-0.089434,-0.776712,0.103778,-0.039033,-0.150472,-0.033958,0.000647,-0.014396,-0.013062,-0.109669,-0.830087,0.137371,0.034626,-0.729685,0.078291,-0.209828,-0.595596,-0.012897,-0.024894,0.047894,-0.327152,0.028916,-1.031042,0.183457,0.158714,-1.560142,0.065718,0.492783,-1.925313,0.107474
-0.070987,-0.835406,0.126387,-0.037840,-0.925011,0.170291,-0.167412,-1.664826,0.332975,-0.146157,-2.094507,-0.257008,-0.043145,-0.759856,0.084403,-0.016536,-0.107587,-0.034118,0.002478,-0.013134,-0.018820,-0.075140,-0.835042,0.127213,0.078408,-0.725413,0.062486,-0.170923,-0.616843,-0.023873,0.015854,0.049516,-0.293079,0.078551,-1.020768,0.184059,0.221773,-1.549618,0.091138,0.560665,-1.936498,0.167884
-0.041578,-0.843392,0.108108,-0.003200,-0.920722,0.157776,-0.207425,-1.582284,0.325186,-0.147957,-2.204731,-0.455079,-0.007417,-0.751704,0.062152,0.000276,-0.090205,-0.033018,0.004260,-0.012805,-0.020161,-0.046574,-0.847375,0.109526,0.107207,-0.733604,0.042799,-0.132138,-0.637872,-0.033230,0.040929,0.018072,-0.248799,0.113180,-1.012175,0.172491,0.263223,-1.516148,0.106978,0.611201,-1.924821,0.222338
-0.019238,-0.854743,0.081299,0.018793,-0.922881,0.131490,-0.223101,-1.498245,0.295904,-0.138106,-2.319597,-0.610238,0.016705,-0.748577,0.036476,0.011271,-0.097033,-0.032542,0.005881,-0.013250,-0.018226,-0.024124,-0.862218,0.083077,0.122496,-0.749621,0.017494,-0.093210,-0.652572,-0.043396,0.053110,-0.041209,-0.203750,0.133588,-1.005391,0.147233,0.279053,-1.466753,0.109160,0.639250,-1.892197,0.265952
-0.002860,-0.865788,0.047897,0.029672,-0.925862,0.093519,-0.218428,-1.408307,0.246987,-0.115772,-2.436411,-0.721582,0.030469,-0.748017,0.008976,0.017388,-0.122397,-0.033428,0.007232,-0.014253,-0.014058,-0.006663,-0.876152,0.049859,0.128376,-0.769383,-0.012630,-0.054461,-0.658719,-0.055430,0.057035,-0.120703,-0.165967,0.143513,-1.000577,0.111281,0.272123,-1.411004,0.098399,0.645127,-1.844208,0.298050
0.009494,-0.874605,0.011765,0.032825,-0.925789,0.048680,-0.201393,-1.311486,0.182930,-0.081082,-2.551079,-0.787301,0.036798,-0.748663,-0.017717,0.020237,-0.158432,-0.035261,0.008290,-0.015621,-0.008199,0.007595,-0.887552,0.013807,0.129737,-0.789660,-0.044915,-0.017052,-0.657718,-0.068948,0.057270,-0.212435,-0.139673,0.147787,-0.997272,0.070316,0.249805,-1.356776,0.078951,0.633432,-1.786957,0.321148
0.020086,-0.880632,-0.023054,0.032473,-0.920935,0.002519,-0.181072,-1.208487,0.109408,-0.036009,-2.656496,-0.804750,0.039452,-0.749692,-0.041250,0.021672,-0.197299,-0.036951,0.009132,-0.017202,-0.000756,0.020609,-0.896070,-0.020980,0.130780,-0.807909,-0.076112,0.017445,-0.652854,-0.082731,0.056987,-0.308858,-0.125121,0.150730,-0.994073,0.030221,0.220402,-1.307458,0.056213,0.610195,-1.724117,0.338709
0.030966,-0.884133,-0.053630,0.032513,-0.911620,-0.040386,-0.164216,-1.101401,0.032213,0.015708,-2.740710,-0.772065,0.042033,-0.750598,-0.060327,0.023338,-0.233044,-0.037479,0.009845,-0.018930,0.008277,0.034069,-0.901995,-0.051549,0.134210,-0.822565,-0.103580,0.047641,-0.648083,-0.095639,0.057550,-0.403796,-0.120125,0.155170,-0.989128,-0.004801,0.190297,-1.262042,0.034525,0.580055,-1.656093,0.352878
0.043517,-0.885772,-0.078636,0.035779,-0.899799,-0.077074,-0.152770,-0.995140,-0.042672,0.068673,-2.785282,-0.690835,0.047301,-0.751321,-0.075012,0.026385,-0.263626,-0.036776,0.010485,-0.020847,0.018734,0.048993,-0.905813,-0.076583,0.141056,-0.833599,-0.126006,0.072721,-0.647805,-0.107371,0.058953,-0.493681,-0.121947,0.162164,-0.981128,-0.032963,0.162954,-1.217507,0.016044,0.545062,-1.581467,0.363143
0.058174,-0.886275,-0.098257,0.043977,-0.888296,-0.105957,-0.143187,-0.899529,-0.108136,0.115251,-2.765085,-0.569395,0.056999,-0.752487,-0.086859,0.031352,-0.292583,-0.036612,0.011022,-0.022947,0.030135,0.065429,-0.907933,-0.096289,0.150930,-0.842482,-0.143626,0.092605,-0.656560,-0.118791,0.060769,-0.577822,-0.128679,0.171305,-0.970108,-0.054701,0.139566,-1.171769,0.000746,0.505454,-1.499450,0.366338
0.074404,-0.886260,-0.113934,0.057981,-0.879840,-0.126433,-0.127605,-0.829954,-0.155586,0.145896,-2.652084,-0.425528,0.071929,-0.755694,-0.098863,0.038126,-0.328343,-0.040876,0.011140,-0.024931,0.041702,0.082408,-0.908629,-0.112120,0.162583,-0.851244,-0.158141,0.107992,-0.677962,-0.131882,0.063057,-0.657290,-0.139896,0.181431,-0.957622,-0.072035,0.120286,-1.125349,-0.012938,0.461363,-1.411592,0.357719
0.090997,-0.886447,-0.127888,0.078029,-0.876438,-0.138736,-0.096917,-0.803762,-0.176777,0.152513,-2.425143,-0.285363,0.092010,-0.763710,-0.114749,0.046112,-0.380090,-0.054345,0.010227,-0.026335,0.052790,0.098306,-0.908268,-0.126292,0.174557,-0.861221,-0.172187,0.120243,-0.713457,-0.149160,0.066620,-0.733348,-0.156433,0.191396,-0.946131,-0.087638,0.104979,-1.080767,-0.027180,0.413823,-1.321467,0.332576
0.106600,-0.887990,-0.142045,0.103664,-0.879388,-0.143678,-0.045475,-0.831418,-0.167784,0.133555,-2.084109,-0.175440,0.116373,-0.779931,-0.137283,0.054777,-0.452358,-0.079985,0.008051,-0.027313,0.063900,0.111535,-0.907625,-0.140733,0.185641,-0.872229,-0.187924,0.130874,-0.761866,-0.172309,0.072473,-0.806459,-0.179056,0.200474,-0.937713,-0.103480,0.093289,-1.040096,-0.043560,0.364257,-1.232426,0.287860
0.120343,-0.892103,-0.156600,0.133569,-0.889247,-0.142092,0.024608,-0.906627,-0.132718,0.096349,-1.660245,-0.110327,0.143624,-0.806454,-0.166206,0.064150,-0.542489,-0.116487,0.005744,-0.029510,0.077795,0.121301,-0.907556,-0.155652,0.194957,-0.882375,-0.205139,0.140809,-0.819743,-0.200391,0.081084,-0.875922,-0.206481,0.208199,-0.932527,-0.119484,0.084660,-1.002340,-0.062038,0.313312,-1.144948,0.223147
0.132346,-0.898569,-0.169241,0.165500,-0.904811,-0.134469,0.102735,-1.003575,-0.083853,0.054058,-1.212438,-0.084965,0.172105,-0.841440,-0.197118,0.074527,-0.643274,-0.158015,0.006049,-0.036313,0.099922,0.128200,-0.907792,-0.168752,0.201899,-0.888466,-0.220209,0.149903,-0.881859,-0.228798,0.092023,-0.939871,-0.234051,0.214037,-0.927902,-0.133244,0.078810,-0.962563,-0.080819,0.260415,-1.055598,0.140654
0.143787,-0.904626,-0.175718,0.196473,-0.921965,-0.121156,0.173919,-1.085818,-0.037151,0.019388,-0.806659,-0.079620,0.199903,-0.878345,-0.222217,0.085290,-0.749147,-0.196388,0.012450,-0.052748,0.137972,0.134284,-0.906175,-0.175780,0.206205,-0.887421,-0.226950,0.157210,-0.941833,-0.249929,0.104139,-0.996108,-0.254159,0.217351,-0.919256,-0.141064,0.076098,-0.913959,-0.097069,0.204383,-0.958960,0.044937
0.156266,-0.906487,-0.171104,0.223319,-0.934874,-0.102301,0.225054,-1.121886,-0.005667,-0.000808,-0.490127,-0.074198,0.224760,-0.909222,-0.232478,0.093691,-0.862024,-0.223705,0.027750,-0.086191,0.201103,0.142242,-0.900227,-0.171750,0.208062,-0.878900,-0.218693,0.161937,-0.994000,-0.255127,0.116136,-1.044500,-0.258049,0.217636,-0.903177,-0.139106,0.077079,-0.852507,-0.107264,0.144415,-0.852086,-0.056620
0.170669,-0.903130,-0.150580,0.243574,-0.939921,-0.076755,0.249246,-1.096996,0.005416,-0.007212,-0.276841,-0.059688,0.244404,-0.930503,-0.220041,0.094913,-0.992600,-0.233331,0.053080,-0.147821,0.298557,0.153891,-0.890434,-0.151755,0.207938,-0.867742,-0.190028,0.164468,-1.036365,-0.236690,0.127283,-1.089718,-0.237758,0.214661,-0.880757,-0.123436,0.081591,-0.781442,-0.106522,0.080744,-0.738695,-0.152753
0.186437,-0.898217,-0.110398,0.256372,-0.938497,-0.041519,0.246567,-1.014667,-0.000355,-0.005520,-0.151727,-0.038524,0.257366,-0.945740,-0.180450,0.084104,-1.153761,-0.219650,0.087804,-0.252016,0.435218,0.169039,-0.881415,-0.111964,0.206262,-0.863080,-0.138190,0.166659,-1.071820,-0.189961,0.137783,-1.140728,-0.188206,0.208449,-0.857677,-0.090272,0.088441,-0.711208,-0.088875,0.014727,-0.629103,-0.229327
0.201852,-0.896838,-0.050766,0.262635,-0.934776,0.005530,0.222620,-0.890875,-0.014110,-0.001752,-0.086536,-0.017350,0.263602,-0.961663,-0.115434,0.059943,-1.347155,-0.179153,0.129996,-0.410498,0.602547,0.185672,-0.878228,-0.052555,0.203140,-0.872764,-0.065443,0.170973,-1.105240,-0.116458,0.148389,-1.205279,-0.110370,0.199180,-0.839637,-0.038887,0.096095,-0.653143,-0.051147,-0.051600,-0.534329,-0.274901
0.214828,-0.899797,0.020630,0.264001,-0.930327,0.060695,0.186355,-0.746939,-0.027252,0.001021,-0.054946,-0.000941,0.263954,-0.980877,-0.034953,0.027748,-1.552259,-0.113529,0.176538,-0.622771,0.770526,0.201010,-0.880846,0.018744,0.198016,-0.896854,0.018594,0.178648,-1.138740,-0.026498,0.159253,-1.283420,-0.014026,0.186853,-0.826782,0.024125,0.103391,-0.611318,0.001513,-0.116427,-0.458294,-0.288207
0.223145,-0.901918,0.089543,0.260792,-0.921739,0.113203,0.147035,-0.603744,-0.035518,0.002583,-0.039512,0.009007,0.258437,-0.998679,0.045328,-0.000541,-1.730544,-0.031203,0.222600,-0.870486,0.892221,0.212208,-0.883138,0.087633,0.189136,-0.926541,0.098914,0.187896,-1.170070,0.063161,0.168526,-1.366547,0.084463,0.170629,-0.813028,0.085085,0.109234,-0.580064,0.055287,-0.179172,-0.394979,-0.279882
0.224248,-0.896639,0.142421,0.250840,-0.904001,0.150985,0.110791,-0.476851,-0.039019,0.003551,-0.031257,0.012689,0.245116,-1.007197,0.111688,-0.010761,-1.845834,0.055737,0.261753,-1.122627,0.924197,0.216433,-0.878139,0.140547,0.173561,-0.950190,0.162466,0.193685,-1.195684,0.137542,0.172001,-1.443215,0.170231,0.148618,-0.791457,0.130446,0.111777,-0.549584,0.095445,-0.240675,-0.333230,-0.264979
0.215892,-0.882014,0.173847,0.231072,-0.875776,0.168421,0.079113,-0.373364,-0.039476,0.004060,-0.026365,0.011394,0.221536,-1.002286,0.158806,0.006564,-1.884842,0.136794,0.288060,-1.349438,0.848773,0.211400,-0.864173,0.172106,0.148671,-0.960928,0.204732,0.190151,-1.214446,0.190840,0.164992,-1.505954,0.237250,0.119136,-0.760446,0.154720,0.108593,-0.513980,0.115433,-0.301811,-0.264719,-0.252803
0.197906,-0.862239,0.187112,0.201043,-0.841207,0.168474,0.050697,-0.292600,-0.037953,0.003909,-0.023318,0.007177,0.188001,-0.986691,0.189092,0.050885,-1.860864,0.205744,0.299013,-1.535052,0.680484,0.196806,-0.845906,0.185634,0.114603,-0.959352,0.229288,0.174452,-1.227885,0.226244,0.145643,-1.553212,0.288249,0.082940,-0.724867,0.161430,0.098128,-0.474575,0.118767,-0.361282,-0.188606,-0.243145
0.173413,-0.844307,0.188705,0.164975,-0.807359,0.158310,0.024638,-0.230068,-0.034690,0.003079,-0.021389,0.002250,0.149350,-0.967718,0.206977,0.111221,-1.800475,0.259716,0.296385,-1.680466,0.454414,0.175396,-0.830441,0.187597,0.075457,-0.950769,0.241952,0.149081,-1.237670,0.249787,0.116860,-1.586728,0.328759,0.044301,-0.692452,0.157551,0.080903,-0.437294,0.113566,-0.414676,-0.110745,-0.230307
0.147879,-0.833565,0.183031,0.130081,-0.780224,0.143702,0.001921,-0.181677,-0.030059,0.001797,-0.020104,-0.001761,0.113129,-0.952329,0.214600,0.171016,-1.726930,0.297226,0.284106,-1.797306,0.208288,0.152178,-0.822784,0.182328,0.037815,-0.940884,0.245953,0.120710,-1.243774,0.264992,0.085050,-1.608458,0.361927,0.009519,-0.669410,0.147855,0.059200,-0.408036,0.106204,-0.455946,-0.039804,-0.209377
0.126508,-0.831329,0.171116,0.102741,-0.762159,0.126710,-0.015429,-0.145581,-0.025066,0.000347,-0.019110,-0.004152,0.085763,-0.943360,0.211613,0.215254,-1.652003,0.317180,0.265469,-1.899285,-0.029809,0.132084,-0.823830,0.170792,0.007594,-0.933181,0.241318,0.096636,-1.244909,0.271919,0.056808,-1.619594,0.387648,-0.016109,-0.658331,0.133357,0.035697,-0.389863,0.098797,-0.480158,0.016471,-0.179775
0.112007,-0.835237,0.152312,0.085820,-0.751767,0.106860,-0.025930,-0.121524,-0.020980,-0.001007,-0.018200,-0.004936,0.069958,-0.938972,0.197138,0.235710,-1.577675,0.318970,0.242009,-1.997098,-0.244130,0.117804,-0.831055,0.152332,-0.012368,-0.928508,0.226937,0.081534,-1.239985,0.269178,0.036041,-1.621025,0.404510,-0.030517,-0.658596,0.113045,0.012374,-0.382913,0.090378,-0.485374,0.053028,-0.144993
0.104019,-0.841304,0.126378,0.078568,-0.745590,0.083499,-0.029533,-0.109176,-0.018619,-0.002023,-0.017374,-0.004395,0.064681,-0.935012,0.171349,0.232265,-1.502009,0.302963,0.214103,-2.097224,-0.427253,0.109110,-0.840571,0.126736,-0.022687,-0.925909,0.202582,0.076157,-1.228933,0.256076,0.022994,-1.613681,0.411751,-0.035060,-0.667944,0.086239,-0.009761,-0.385705,0.079311,-0.472795,0.067438,-0.110154
0.099985,-0.846113,0.094498,0.078003,-0.740174,0.057252,-0.027623,-0.107043,-0.017972,-0.002570,-0.016801,-0.002741,0.066608,-0.928077,0.135968,0.211178,-1.423411,0.270797,0.181986,-2.202283,-0.574823,0.103580,-0.849073,0.095216,-0.026300,-0.923724,0.169743,0.077890,-1.212496,0.233589,0.015029,-1.598278,0.409989,-0.033272,-0.683800,0.053879,-0.030383,-0.396283,0.065020,-0.445903,0.059246,-0.079519
0.096514,-0.847920,0.059138,0.080287,-0.733327,0.029933,-0.022511,-0.112678,-0.018435,-0.002746,-0.016685,-0.000082,0.071580,-0.917005,0.094053,0.182119,-1.341338,0.225240,0.146198,-2.311472,-0.682949,0.097983,-0.854774,0.060235,-0.026958,-0.920359,0.131374,0.082293,-1.191575,0.204171,0.008348,-1.574921,0.400893,-0.029325,-0.703722,0.018447,-0.049475,-0.412593,0.048344,-0.409500,0.029749,-0.055344
0.090619,-0.846485,0.023224,0.081644,-0.724365,0.003545,-0.016728,-0.123739,-0.019397,-0.002845,-0.017170,0.003432,0.075583,-0.902361,0.049387,0.155002,-1.255133,0.169677,0.107330,-2.421111,-0.748340,0.089580,-0.857246,0.024690,-0.027994,-0.914646,0.091034,0.084819,-1.166684,0.170888,-0.000273,-1.543035,0.386327,-0.026799,-0.725317,-0.016974,-0.067096,-0.432582,0.030887,-0.368869,-0.017966,-0.038086
0.080473,-0.842319,-0.010682,0.079075,-0.713750,-0.020504,-0.012364,-0.138825,-0.020620,-0.003212,-0.018384,0.007553,0.075501,-0.885189,0.005662,0.137222,-1.163552,0.107583,0.065749,-2.525282,-0.768925,0.076893,-0.856754,-0.008898,-0.031566,-0.905946,0.051925,0.082135,-1.137829,0.136427,-0.012458,-1.501701,0.367505,-0.027937,-0.746199,-0.049671,-0.083196,-0.454514,0.014129,-0.328856,-0.079296,-0.027214
