body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.004437,-1.362636,0.770691,0.122934,-1.383247,0.641084,0.099215,-1.373707,0.335797,0.068041,-1.286296,0.032997,-0.110062,-1.369780,0.637970,-0.121900,-1.510131,0.366160,-0.083681,-1.357510,0.090438,0.004662,-1.354953,0.824273,0.145423,-1.419165,1.050527,0.192000,-1.443266,0.873861,0.188382,-1.531180,0.711972,-0.134077,-1.390633,1.057639,-0.201590,-1.353783,0.890238,-0.224352,-1.392835,0.711649
0.004851,-1.381448,0.769751,0.123541,-1.399211,0.640004,0.098812,-1.376478,0.335511,0.068050,-1.286664,0.033405,-0.109760,-1.389423,0.637358,-0.125940,-1.533049,0.367488,-0.095072,-1.415352,0.074283,0.005015,-1.374053,0.823377,0.143730,-1.439673,1.050515,0.192286,-1.466046,0.874716,0.184126,-1.560071,0.716471,-0.135448,-1.407889,1.055998,-0.203650,-1.366680,0.889893,-0.229266,-1.401184,0.710774
0.004461,-1.399680,0.767914,0.123675,-1.414055,0.638337,0.098537,-1.379634,0.334996,0.068413,-1.287161,0.033669,-0.109837,-1.408135,0.635372,-0.129291,-1.551505,0.365580,-0.108146,-1.474440,0.058327,0.004419,-1.392743,0.821604,0.141618,-1.458666,1.049601,0.192059,-1.487087,0.874661,0.179769,-1.587030,0.720365,-0.137465,-1.425895,1.053475,-0.206167,-1.381578,0.888375,-0.234557,-1.411135,0.708794
0.003645,-1.417546,0.765979,0.123478,-1.428349,0.636744,0.098091,-1.383181,0.334858,0.068509,-1.287761,0.034439,-0.110167,-1.426613,0.633105,-0.132070,-1.568621,0.362782,-0.122094,-1.534441,0.047276,0.003344,-1.411068,0.819727,0.139203,-1.476914,1.048580,0.191330,-1.507300,0.874471,0.175199,-1.612701,0.724222,-0.139876,-1.444037,1.050820,-0.208919,-1.397053,0.886596,-0.239885,-1.421580,0.706689
0.001976,-1.434682,0.763848,0.122645,-1.441540,0.635230,0.097564,-1.387405,0.334819,0.068583,-1.288421,0.035542,-0.111005,-1.444613,0.630285,-0.133804,-1.583000,0.358165,-0.135636,-1.594228,0.040818,0.001343,-1.428671,0.817647,0.136611,-1.493726,1.047114,0.189778,-1.525865,0.873639,0.170493,-1.636279,0.727430,-0.142653,-1.462510,1.048148,-0.212053,-1.413690,0.884605,-0.245634,-1.433080,0.704544
-0.000450,-1.451927,0.761268,0.120993,-1.454575,0.633319,0.096986,-1.393670,0.334144,0.068546,-1.289174,0.036768,-0.112489,-1.463399,0.626920,-0.135145,-1.596899,0.352358,-0.146513,-1.649603,0.039407,-0.001459,-1.446276,0.815100,0.133420,-1.509771,1.045278,0.187107,-1.543506,0.872270,0.165774,-1.658165,0.729670,-0.146198,-1.482012,1.044867,-0.215743,-1.431905,0.881768,-0.251411,-1.446459,0.701663
-0.003255,-1.469227,0.758462,0.118851,-1.467525,0.631221,0.096286,-1.400899,0.333178,0.068312,-1.289927,0.038205,-0.114265,-1.482556,0.623286,-0.136438,-1.610544,0.346074,-0.154151,-1.702334,0.042579,-0.004643,-1.463891,0.812318,0.130116,-1.525471,1.043138,0.183957,-1.560721,0.870483,0.161081,-1.679237,0.731328,-0.149879,-1.502059,1.041399,-0.219481,-1.450917,0.878638,-0.257018,-1.460780,0.698607
-0.006992,-1.487846,0.754714,0.114744,-1.481776,0.627303,0.095292,-1.411924,0.329806,0.068254,-1.290935,0.038886,-0.117822,-1.503695,0.619550,-0.138925,-1.627793,0.340489,-0.157965,-1.738662,0.043540,-0.008547,-1.482740,0.808591,0.126585,-1.541645,1.039948,0.179918,-1.577601,0.867284,0.156819,-1.698743,0.730453,-0.153877,-1.525189,1.036880,-0.224118,-1.473305,0.874622,-0.262933,-1.479226,0.694706
-0.011391,-1.506217,0.751019,0.109432,-1.496084,0.623024,0.093765,-1.423625,0.325946,0.067953,-1.291671,0.039931,-0.122478,-1.524472,0.616374,-0.141769,-1.647913,0.336887,-0.159268,-1.766343,0.042799,-0.013000,-1.501409,0.804924,0.122546,-1.557317,1.036840,0.175456,-1.593748,0.864147,0.152770,-1.717436,0.729549,-0.158227,-1.548585,1.032370,-0.229029,-1.496392,0.870451,-0.268585,-1.498756,0.690628
-0.017114,-1.524091,0.747428,0.101882,-1.510503,0.618020,0.091470,-1.436837,0.321022,0.067635,-1.292096,0.041360,-0.129383,-1.544562,0.614331,-0.144997,-1.673596,0.337151,-0.159830,-1.776617,0.037150,-0.018553,-1.519711,0.801376,0.117538,-1.572833,1.033682,0.170110,-1.608592,0.860747,0.149015,-1.734165,0.727650,-0.163328,-1.573334,1.027693,-0.234949,-1.521123,0.866142,-0.274591,-1.519991,0.686332
-0.023578,-1.541611,0.744022,0.093463,-1.525017,0.613146,0.088837,-1.451422,0.315995,0.066766,-1.293471,0.043695,-0.136964,-1.564893,0.612670,-0.147463,-1.701738,0.339020,-0.159509,-1.782697,0.032183,-0.024843,-1.537525,0.797996,0.111916,-1.586900,1.030773,0.164493,-1.621246,0.857555,0.145871,-1.748441,0.725641,-0.168684,-1.597987,1.023186,-0.241133,-1.547132,0.861579,-0.280126,-1.543685,0.681654
-0.030413,-1.558954,0.740709,0.084576,-1.539602,0.608351,0.086039,-1.466531,0.311047,0.065408,-1.295275,0.047071,-0.144813,-1.585346,0.611224,-0.149283,-1.730834,0.341904,-0.158786,-1.785914,0.029303,-0.031500,-1.555108,0.794698,0.105930,-1.600701,1.027880,0.158612,-1.632948,0.854292,0.142932,-1.761346,0.723172,-0.173945,-1.623011,1.018650,-0.247313,-1.573766,0.856970,-0.285585,-1.568067,0.676942
-0.037149,-1.574919,0.736944,0.076601,-1.554405,0.603683,0.084163,-1.483877,0.305864,0.063122,-1.298721,0.051773,-0.151566,-1.605988,0.608797,-0.151456,-1.760553,0.344545,-0.159288,-1.788322,0.028294,-0.038320,-1.570572,0.790887,0.100105,-1.611294,1.024373,0.153105,-1.639884,0.850240,0.142603,-1.767952,0.718307,-0.178436,-1.646209,1.013811,-0.252416,-1.600378,0.851420,-0.288976,-1.594796,0.671032
-0.043818,-1.591383,0.734167,0.068811,-1.569577,0.600099,0.083161,-1.503819,0.301445,0.060083,-1.303426,0.059543,-0.157879,-1.627131,0.607087,-0.153340,-1.787701,0.346476,-0.159361,-1.789843,0.028973,-0.045136,-1.586584,0.788061,0.094349,-1.622029,1.021762,0.147852,-1.646650,0.847176,0.143085,-1.774035,0.714273,-0.182186,-1.670097,1.010063,-0.256980,-1.627830,0.847091,-0.291682,-1.623099,0.666313
-0.050351,-1.608845,0.733364,0.061425,-1.585446,0.598704,0.084253,-1.529082,0.298665,0.056222,-1.310837,0.073152,-0.163430,-1.649303,0.606721,-0.155017,-1.810191,0.346389,-0.159179,-1.790620,0.029480,-0.051936,-1.603672,0.787210,0.088635,-1.632925,1.021093,0.143257,-1.652951,0.846266,0.145175,-1.779011,0.712054,-0.185011,-1.695228,1.008444,-0.261013,-1.657186,0.845000,-0.293118,-1.655066,0.663700
-0.057194,-1.629160,0.737472,0.053769,-1.604515,0.602105,0.088647,-1.567244,0.300254,0.050664,-1.328856,0.096451,-0.169195,-1.673741,0.610833,-0.156576,-1.826880,0.346014,-0.158577,-1.791288,0.030537,-0.059069,-1.623798,0.791282,0.082211,-1.645537,1.025538,0.139161,-1.660753,0.850969,0.149360,-1.785593,0.715984,-0.187312,-1.723607,1.011795,-0.265627,-1.690149,0.848446,-0.294120,-1.692005,0.666546
-0.064192,-1.650901,0.744035,0.046044,-1.625198,0.608105,0.096106,-1.610955,0.306426,0.043407,-1.353906,0.128833,-0.175041,-1.699270,0.617233,-0.158931,-1.840393,0.345972,-0.159475,-1.791698,0.032320,-0.066361,-1.645461,0.797818,0.075167,-1.659096,1.032517,0.134795,-1.669139,0.858469,0.154012,-1.792368,0.722966,-0.189018,-1.753505,1.017627,-0.270119,-1.725133,0.854681,-0.294150,-1.731374,0.672235
-0.071783,-1.670813,0.748212,0.038212,-1.644706,0.612162,0.105349,-1.647395,0.313491,0.034937,-1.387349,0.146192,-0.181654,-1.721766,0.621106,-0.161620,-1.850733,0.344080,-0.159194,-1.792222,0.032197,-0.074319,-1.665358,0.801968,0.066968,-1.670007,1.037151,0.130033,-1.674305,0.864078,0.160270,-1.795352,0.728614,-0.190263,-1.781833,1.021108,-0.275198,-1.760795,0.859013,-0.295222,-1.771868,0.676296
-0.078679,-1.690216,0.752229,0.031307,-1.663498,0.616398,0.113385,-1.680321,0.321948,0.024425,-1.422213,0.160322,-0.187484,-1.743250,0.624657,-0.164436,-1.859783,0.342366,-0.159592,-1.792614,0.032346,-0.081601,-1.684859,0.805968,0.058863,-1.680476,1.041626,0.125152,-1.678097,0.869718,0.167045,-1.796057,0.734635,-0.190325,-1.809112,1.024525,-0.278491,-1.796491,0.863291,-0.294703,-1.812070,0.680497
-0.084188,-1.708605,0.755926,0.026177,-1.680881,0.620761,0.118004,-1.708544,0.330025,0.014471,-1.457873,0.165492,-0.191802,-1.762758,0.627486,-0.166584,-1.866625,0.340440,-0.159580,-1.792944,0.032023,-0.087509,-1.703508,0.809668,0.051677,-1.689658,1.045670,0.120958,-1.679345,0.875229,0.175621,-1.793313,0.741299,-0.188538,-1.834326,1.028069,-0.279351,-1.831910,0.867839,-0.293070,-1.852417,0.685289
-0.087884,-1.726678,0.759954,0.022956,-1.697535,0.625669,0.118653,-1.736360,0.337460,0.004275,-1.495747,0.165306,-0.194244,-1.781489,0.630456,-0.167722,-1.871531,0.338860,-0.159480,-1.793270,0.031666,-0.091605,-1.721945,0.813705,0.045285,-1.698831,1.050266,0.118217,-1.679407,0.882140,0.187294,-1.788245,0.750626,-0.185498,-1.858072,1.032025,-0.277192,-1.866517,0.872503,-0.289278,-1.892824,0.690546
-0.090674,-1.744592,0.764147,0.020671,-1.713812,0.630873,0.117566,-1.764163,0.344844,-0.005202,-1.534958,0.163164,-0.195760,-1.799810,0.633533,-0.168652,-1.875377,0.337877,-0.159846,-1.793543,0.031683,-0.094773,-1.740267,0.817909,0.039124,-1.707962,1.055043,0.115373,-1.678700,0.889817,0.199261,-1.781067,0.761766,-0.181664,-1.880773,1.036333,-0.272902,-1.900434,0.877538,-0.283450,-1.933214,0.696506
-0.091497,-1.762424,0.768220,0.020383,-1.729808,0.636039,0.111597,-1.792119,0.350486,-0.013967,-1.576964,0.154090,-0.195515,-1.817240,0.636373,-0.168557,-1.876560,0.336997,-0.159589,-1.793821,0.031066,-0.095929,-1.758592,0.822000,0.034025,-1.717183,1.059872,0.115108,-1.678513,0.898906,0.215790,-1.772366,0.776512,-0.176785,-1.902017,1.040827,-0.265991,-1.932765,0.882627,-0.275816,-1.973564,0.703183
-0.092055,-1.780317,0.771947,0.020323,-1.745784,0.640886,0.105392,-1.819281,0.356080,-0.022088,-1.620469,0.144268,-0.195078,-1.834533,0.638916,-0.168732,-1.877342,0.336660,-0.159769,-1.794003,0.030898,-0.096806,-1.777002,0.825741,0.028521,-1.726982,1.064413,0.114396,-1.678667,0.908587,0.231263,-1.762553,0.793489,-0.171990,-1.922909,1.044935,-0.258328,-1.964473,0.887606,-0.266749,-2.013484,0.710158
-0.092085,-1.798334,0.774983,0.020747,-1.761744,0.645044,0.098377,-1.844743,0.360696,-0.029620,-1.666386,0.131670,-0.194232,-1.851591,0.640790,-0.168843,-1.877507,0.336515,-0.159860,-1.794159,0.030757,-0.097135,-1.795576,0.828787,0.023014,-1.737742,1.068355,0.114690,-1.679973,0.919156,0.247373,-1.752970,0.814116,-0.167350,-1.943486,1.048278,-0.250263,-1.995443,0.892186,-0.256898,-2.053007,0.717270
-0.091980,-1.816520,0.776802,0.020950,-1.777496,0.647820,0.091779,-1.868369,0.364064,-0.036078,-1.714633,0.117755,-0.193408,-1.868895,0.641669,-0.168938,-1.878058,0.336329,-0.159924,-1.794351,0.030668,-0.097227,-1.814374,0.830621,0.017625,-1.749609,1.071031,0.115305,-1.681937,0.929994,0.262202,-1.744120,0.837574,-0.162665,-1.964169,1.050304,-0.242358,-2.026177,0.896200,-0.246159,-2.092171,0.724229
-0.091807,-1.834792,0.778013,0.021021,-1.793151,0.649920,0.085481,-1.891159,0.366969,-0.041001,-1.764843,0.104868,-0.192610,-1.886321,0.642084,-0.169312,-1.878835,0.336579,-0.160423,-1.794626,0.031052,-0.097196,-1.833283,0.831845,0.012076,-1.762200,1.073100,0.115228,-1.684297,0.941521,0.274434,-1.735487,0.863891,-0.158018,-1.984850,1.051634,-0.234185,-2.056620,0.899987,-0.234212,-2.130814,0.731383
-0.091312,-1.852905,0.777418,0.020685,-1.808373,0.649703,0.078301,-1.912152,0.367277,-0.043547,-1.816257,0.090491,-0.191997,-1.903852,0.641216,-0.169629,-1.879587,0.336485,-0.160600,-1.794883,0.031098,-0.096600,-1.852040,0.831278,0.007587,-1.775155,1.073079,0.116226,-1.687708,0.952325,0.285371,-1.729789,0.892326,-0.152300,-2.005194,1.051325,-0.226304,-2.086434,0.903414,-0.220714,-2.168354,0.738536
-0.090665,-1.870857,0.776278,0.020316,-1.823475,0.648831,0.070763,-1.932845,0.367084,-0.043995,-1.868449,0.078397,-0.191394,-1.921271,0.639973,-0.170235,-1.881176,0.336805,-0.161313,-1.795242,0.031763,-0.095777,-1.870623,0.830165,0.003213,-1.788218,1.072431,0.116155,-1.691474,0.963238,0.292655,-1.724826,0.922147,-0.146251,-2.025120,1.050535,-0.217849,-2.115503,0.906785,-0.205774,-2.204516,0.745987
-0.089717,-1.888487,0.774046,0.019930,-1.838323,0.646622,0.062330,-1.952786,0.365515,-0.042173,-1.920863,0.067653,-0.190775,-1.938466,0.637897,-0.170734,-1.884335,0.336823,-0.162025,-1.795691,0.032571,-0.094512,-1.888862,0.827965,-0.000471,-1.801150,1.070488,0.115924,-1.695951,0.973375,0.297039,-1.721922,0.952305,-0.139438,-2.044339,1.048850,-0.208932,-2.143493,0.909912,-0.189438,-2.238750,0.753468
-0.088363,-1.905478,0.771164,0.019810,-1.852709,0.643608,0.052651,-1.971518,0.362972,-0.038277,-1.972615,0.058989,-0.189948,-1.954989,0.635298,-0.170974,-1.889657,0.336372,-0.162840,-1.796294,0.033568,-0.092747,-1.906431,0.825115,-0.003204,-1.813904,1.067746,0.115808,-1.701171,0.983020,0.298727,-1.722361,0.982356,-0.132277,-2.062475,1.046638,-0.199774,-2.169660,0.912750,-0.172133,-2.270210,0.760878
-0.086806,-1.922152,0.767957,0.019810,-1.866872,0.640211,0.042350,-1.989656,0.360218,-0.032588,-2.023643,0.053754,-0.189017,-1.971183,0.632443,-0.171107,-1.896080,0.335745,-0.163753,-1.797012,0.034806,-0.090734,-1.923661,0.821934,-0.005660,-1.826697,1.064676,0.114707,-1.706707,0.992775,0.296916,-1.724435,1.012636,-0.125037,-2.080046,1.044097,-0.190241,-2.194800,0.915424,-0.153788,-2.299783,0.768448
-0.084910,-1.938212,0.764074,0.020210,-1.881355,0.635766,0.031736,-2.006676,0.356191,-0.026601,-2.069530,0.050681,-0.188074,-1.986861,0.629178,-0.170625,-1.905330,0.334150,-0.164245,-1.797648,0.036265,-0.088340,-1.940053,0.818077,-0.006222,-1.839743,1.060717,0.114979,-1.714134,1.000793,0.293882,-1.734192,1.040347,-0.118964,-2.096115,1.041007,-0.181492,-2.216860,0.916532,-0.135854,-2.325702,0.774993
-0.082828,-1.954293,0.760049,0.020894,-1.896186,0.631125,0.022039,-2.023472,0.352181,-0.020755,-2.110992,0.050200,-0.186906,-2.002737,0.625818,-0.169960,-1.915427,0.332420,-0.164833,-1.798425,0.038161,-0.085804,-1.956354,0.814072,-0.006522,-1.852913,1.056614,0.114674,-1.722256,1.008648,0.287831,-1.745061,1.067638,-0.113278,-2.111828,1.037822,-0.172834,-2.237708,0.917005,-0.118299,-2.349768,0.781209
-0.080374,-1.970414,0.755739,0.022167,-1.911706,0.626062,0.014146,-2.039841,0.347628,-0.016968,-2.145197,0.049972,-0.185290,-2.018991,0.622250,-0.168858,-1.927164,0.330215,-0.165507,-1.799414,0.040566,-0.082983,-1.972479,0.809782,-0.006000,-1.866101,1.052113,0.115010,-1.731611,1.015626,0.279809,-1.758056,1.093354,-0.108226,-2.126836,1.034565,-0.164770,-2.256438,0.916231,-0.102382,-2.371325,0.786273
-0.078242,-1.986714,0.751155,0.023896,-1.927863,0.621188,0.011568,-2.056668,0.343288,-0.018752,-2.166698,0.047275,-0.183244,-2.035791,0.617944,-0.166999,-1.941985,0.326543,-0.166364,-1.800421,0.043560,-0.080759,-1.988603,0.805209,-0.005628,-1.878721,1.047020,0.115180,-1.741600,1.021204,0.269095,-1.771119,1.116874,-0.103248,-2.141213,1.031473,-0.157040,-2.273039,0.914292,-0.089023,-2.389467,0.788561
-0.076271,-2.003102,0.746434,0.025877,-1.944375,0.616419,0.011964,-2.074182,0.339152,-0.022557,-2.182682,0.043065,-0.180983,-2.052861,0.613269,-0.164766,-1.958343,0.322113,-0.167564,-1.801797,0.047386,-0.078837,-2.004725,0.800494,-0.005251,-1.891082,1.041609,0.114585,-1.751590,1.025955,0.255501,-1.783615,1.137974,-0.098194,-2.155239,1.028448,-0.149470,-2.288527,0.911768,-0.077304,-2.406114,0.789491
-0.074401,-2.018099,0.741410,0.029807,-1.959962,0.612789,0.018072,-2.091374,0.336265,-0.027008,-2.187779,0.037309,-0.176881,-2.068624,0.606769,-0.160197,-1.980401,0.313686,-0.168911,-1.804064,0.051742,-0.077774,-2.019333,0.795434,-0.004591,-1.902217,1.035653,0.114476,-1.761423,1.027779,0.243652,-1.795860,1.151566,-0.093552,-2.167680,1.025084,-0.143448,-2.300747,0.907537,-0.068813,-2.418051,0.786612
-0.072511,-2.032455,0.737198,0.033905,-1.974848,0.610196,0.025639,-2.108755,0.334803,-0.028770,-2.191576,0.033261,-0.172374,-2.084028,0.600951,-0.155118,-2.003426,0.305726,-0.170459,-1.807808,0.058524,-0.076794,-2.033303,0.791161,-0.003709,-1.913177,1.030534,0.113874,-1.770934,1.029176,0.232269,-1.807269,1.162015,-0.089056,-2.179737,1.022257,-0.138315,-2.312089,0.903623,-0.062105,-2.429020,0.783519
-0.070580,-2.045529,0.734609,0.038321,-1.988276,0.609636,0.035661,-2.125831,0.335950,-0.028144,-2.193386,0.032416,-0.167061,-2.098699,0.596491,-0.148962,-2.028357,0.298705,-0.171603,-1.813523,0.068790,-0.075973,-2.046006,0.788475,-0.002465,-1.923866,1.027176,0.113610,-1.780418,1.030109,0.224341,-1.818110,1.168683,-0.084916,-2.191251,1.020484,-0.134828,-2.321903,0.900239,-0.057989,-2.437390,0.779265
-0.069059,-2.061276,0.735238,0.040778,-2.003917,0.611037,0.043975,-2.141976,0.337635,-0.027052,-2.194201,0.032702,-0.162194,-2.118333,0.596272,-0.141312,-2.063403,0.295459,-0.175180,-1.827034,0.088588,-0.075272,-2.061221,0.789020,-0.001659,-1.937866,1.027406,0.113354,-1.793645,1.032867,0.219788,-1.832276,1.174259,-0.081719,-2.205904,1.021492,-0.133942,-2.334148,0.899644,-0.056880,-2.446601,0.776026
-0.067744,-2.078359,0.737476,0.042256,-2.020673,0.613397,0.051352,-2.157585,0.339575,-0.026192,-2.194628,0.034057,-0.157472,-2.140403,0.598306,-0.132346,-2.103498,0.295100,-0.180628,-1.847064,0.115881,-0.074639,-2.077703,0.791174,-0.001099,-1.953546,1.029439,0.113108,-1.808768,1.036599,0.217006,-1.848153,1.179452,-0.078961,-2.222165,1.023877,-0.134359,-2.347638,0.900555,-0.057337,-2.456172,0.773458
-0.067838,-2.096406,0.741229,0.041111,-2.037905,0.616356,0.054096,-2.170366,0.340548,-0.026048,-2.195539,0.034566,-0.154306,-2.164384,0.602680,-0.118305,-2.154018,0.298541,-0.181450,-1.885146,0.142170,-0.075036,-2.095326,0.794883,-0.002094,-1.971652,1.033662,0.112475,-1.827144,1.040275,0.217796,-1.867594,1.181698,-0.078037,-2.240772,1.027064,-0.138040,-2.362935,0.902589,-0.062722,-2.466023,0.769962
-0.067819,-2.113579,0.744665,0.040069,-2.054068,0.619125,0.056136,-2.181783,0.341280,-0.026109,-2.196265,0.035241,-0.151107,-2.186793,0.606878,-0.105562,-2.200001,0.304163,-0.182688,-1.924954,0.165419,-0.075316,-2.112187,0.798269,-0.002891,-1.989359,1.037665,0.111972,-1.845061,1.043472,0.219550,-1.886745,1.182762,-0.077033,-2.258932,1.029728,-0.141556,-2.377457,0.904011,-0.068919,-2.475145,0.765837
-0.067574,-2.129008,0.747468,0.039256,-2.068043,0.621523,0.057127,-2.190572,0.341487,-0.025932,-2.196841,0.035459,-0.148021,-2.206179,0.610256,-0.096700,-2.237459,0.309820,-0.182930,-1.962697,0.175960,-0.075351,-2.127519,0.801025,-0.003262,-2.006279,1.041239,0.111744,-1.862056,1.045681,0.223048,-1.905525,1.181453,-0.075900,-2.276211,1.031330,-0.144710,-2.390400,0.903894,-0.076358,-2.482817,0.759967
-0.065772,-2.142958,0.750110,0.039790,-2.080467,0.623656,0.057783,-2.197284,0.341216,-0.025853,-2.197356,0.035345,-0.143871,-2.223387,0.613556,-0.091034,-2.272619,0.315817,-0.183996,-2.001155,0.179750,-0.073714,-2.141475,0.803636,-0.002301,-2.022448,1.044975,0.112552,-1.878085,1.048538,0.228118,-1.922530,1.180286,-0.074496,-2.292431,1.032557,-0.147620,-2.401212,0.902818,-0.085183,-2.488990,0.753332
-0.063192,-2.156168,0.752672,0.040978,-2.092130,0.625664,0.058130,-2.203000,0.340800,-0.026062,-2.197922,0.035184,-0.139176,-2.239486,0.616832,-0.086844,-2.306534,0.322520,-0.184846,-2.039756,0.180905,-0.071243,-2.154742,0.806173,-0.000806,-2.038229,1.048802,0.113713,-1.893594,1.051782,0.233615,-1.938582,1.179269,-0.073079,-2.308093,1.033594,-0.150439,-2.410827,0.901409,-0.094683,-2.494245,0.746804
-0.060454,-2.169994,0.756554,0.041309,-2.104104,0.628378,0.057354,-2.207384,0.340623,-0.025980,-2.198520,0.034891,-0.135027,-2.256114,0.621841,-0.086674,-2.338568,0.330784,-0.186540,-2.081303,0.173764,-0.068305,-2.168596,0.810073,0.001640,-2.054536,1.053810,0.115955,-1.909743,1.057005,0.239327,-1.953826,1.181271,-0.071948,-2.323939,1.036183,-0.152237,-2.419642,0.900510,-0.104217,-2.500010,0.741713
-0.057783,-2.183966,0.760384,0.041348,-2.116132,0.631020,0.056123,-2.211642,0.340535,-0.026221,-2.199146,0.034690,-0.130970,-2.272771,0.626816,-0.086993,-2.369228,0.339392,-0.187918,-2.123650,0.165321,-0.065394,-2.182593,0.813926,0.004012,-2.070751,1.058667,0.118264,-1.925913,1.062074,0.244486,-1.969004,1.183624,-0.070959,-2.339658,1.038873,-0.153973,-2.428061,0.899921,-0.114141,-2.505450,0.737400
-0.055242,-2.198233,0.764114,0.040850,-2.128228,0.633498,0.054384,-2.215603,0.340408,-0.026466,-2.199779,0.034334,-0.127155,-2.289549,0.631667,-0.088699,-2.397501,0.347552,-0.189545,-2.167847,0.152964,-0.062529,-2.196882,0.817690,0.006301,-2.086794,1.063251,0.120647,-1.942035,1.067028,0.248487,-1.983964,1.187148,-0.070185,-2.355170,1.041785,-0.155622,-2.435935,0.899678,-0.124912,-2.510743,0.733987
-0.052785,-2.212981,0.767589,0.040243,-2.140912,0.635786,0.052497,-2.219736,0.340225,-0.026610,-2.200418,0.033908,-0.123823,-2.306271,0.636121,-0.091659,-2.423171,0.354762,-0.190417,-2.213688,0.137692,-0.059683,-2.211691,0.821206,0.008587,-2.103005,1.067460,0.123189,-1.958452,1.071480,0.252009,-1.999264,1.190848,-0.069017,-2.370957,1.044617,-0.156709,-2.444498,0.899974,-0.135884,-2.516545,0.731543
-0.050370,-2.227970,0.770935,0.039553,-2.153919,0.638003,0.050308,-2.223949,0.340174,-0.027056,-2.200989,0.033673,-0.120720,-2.322965,0.640370,-0.095151,-2.447606,0.361648,-0.191096,-2.262165,0.122604,-0.056845,-2.226755,0.824597,0.010880,-2.119275,1.071464,0.125712,-1.974910,1.075813,0.255171,-2.014617,1.194798,-0.067654,-2.386853,1.047422,-0.157478,-2.453340,0.900676,-0.146966,-2.522152,0.729956
-0.048618,-2.243498,0.773424,0.038757,-2.167614,0.639775,0.048631,-2.228945,0.339999,-0.027032,-2.201758,0.033432,-0.118747,-2.339238,0.643263,-0.100146,-2.467752,0.365708,-0.189519,-2.311606,0.104262,-0.054706,-2.242474,0.827129,0.012486,-2.135978,1.074584,0.127463,-1.991747,1.079517,0.257278,-2.030371,1.198459,-0.065895,-2.403475,1.049358,-0.157533,-2.464436,0.901334,-0.156638,-2.529570,0.728869
-0.047319,-2.259221,0.775585,0.037752,-2.181449,0.641494,0.046731,-2.234120,0.340043,-0.027298,-2.202418,0.033523,-0.117197,-2.355384,0.645566,-0.104688,-2.486385,0.368795,-0.187574,-2.363452,0.088199,-0.053072,-2.258429,0.829328,0.013710,-2.152752,1.077267,0.128733,-2.008576,1.082723,0.258943,-2.046152,1.201556,-0.064309,-2.420238,1.051038,-0.157667,-2.476261,0.902135,-0.165539,-2.537610,0.728477
