body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.460871,0.406482,-1.917292,1.781896,0.515987,-1.937285,-3.351298,-0.466088,-1.223352,2.571010,0.313648,-1.188056,1.693707,0.165186,-2.106188,-2.419232,0.084752,-1.019417,3.807822,0.670494,-1.268291,-0.382248,0.264535,-1.866697,-0.099075,-0.191701,-1.406205,-0.183024,1.470690,-1.774641,0.389655,0.895879,-2.489320,-0.507267,0.162667,-1.893987,-0.246506,-0.113305,-1.931623,-0.250383,-0.281360,-2.047193
0.476820,0.490987,-1.625155,2.475652,0.603759,-1.683218,-3.771935,-0.576597,-0.833144,1.923786,0.154200,-0.792492,2.401892,0.224642,-1.884932,-2.863739,0.169338,-0.646167,3.135901,0.484366,-0.757572,-0.525253,0.192237,-1.865182,-0.057090,-0.214770,-1.521822,-0.257551,1.809803,-2.001869,0.336657,1.044320,-2.740478,-0.531061,0.252006,-1.961309,-0.245194,-0.327635,-1.938374,-0.205471,-0.451515,-2.010415
0.489570,0.513360,-1.311149,2.941738,0.619727,-1.391553,-3.845411,-0.637441,-0.547311,1.151766,0.044470,-0.504211,2.935452,0.218637,-1.629505,-3.074883,0.224334,-0.443053,2.175281,0.252394,-0.427185,-0.607255,0.144613,-1.840484,0.122761,-0.237137,-1.628802,-0.254565,2.158240,-2.237450,0.301927,1.181424,-2.881681,-0.543899,0.378599,-2.051992,-0.254819,-0.563592,-1.950786,-0.148615,-0.605180,-1.951225
0.516078,0.449206,-1.026835,3.044699,0.572980,-1.080018,-3.577621,-0.632971,-0.349829,0.483879,-0.007580,-0.306458,3.132857,0.180293,-1.341444,-2.989609,0.247763,-0.351056,1.214756,0.059841,-0.256290,-0.585362,0.138061,-1.793613,0.484208,-0.270525,-1.707556,-0.140615,2.450272,-2.450170,0.290410,1.246146,-2.809280,-0.534757,0.513688,-2.137730,-0.268945,-0.755389,-1.963346,-0.071453,-0.659673,-1.862084
0.543842,0.306113,-0.816499,2.783361,0.489927,-0.779338,-3.066989,-0.565558,-0.215082,0.069995,-0.018841,-0.171972,2.959395,0.139580,-1.043674,-2.626139,0.242669,-0.304432,0.477445,-0.065240,-0.181573,-0.451683,0.181900,-1.715175,1.013443,-0.330711,-1.721976,0.102674,2.644395,-2.582983,0.327740,1.216438,-2.491211,-0.494443,0.620643,-2.157517,-0.266696,-0.837998,-1.942268,0.040275,-0.554120,-1.715662
0.540447,0.128019,-0.689692,2.264798,0.399330,-0.522551,-2.436310,-0.453542,-0.121019,-0.074533,-0.012742,-0.078558,2.495013,0.108233,-0.773592,-2.066214,0.214866,-0.272421,0.062900,-0.136651,-0.154313,-0.243598,0.270436,-1.582374,1.616135,-0.416460,-1.639151,0.479637,2.741247,-2.562346,0.490586,1.145612,-2.064043,-0.425469,0.671363,-2.042320,-0.222350,-0.782427,-1.839787,0.191932,-0.299855,-1.483834
0.486844,-0.025789,-0.612778,1.640370,0.318352,-0.328158,-1.782348,-0.323129,-0.053089,-0.042659,-0.004412,-0.013396,1.873446,0.081457,-0.559880,-1.422978,0.171582,-0.254134,-0.047228,-0.173893,-0.154776,-0.023571,0.380861,-1.371282,2.148041,-0.510454,-1.447722,0.979485,2.776398,-2.321877,0.869134,1.135971,-1.750100,-0.344584,0.664461,-1.763693,-0.119999,-0.619232,-1.632236,0.368599,0.006519,-1.173190
0.396066,-0.113240,-0.533263,1.042787,0.249565,-0.193034,-1.166476,-0.198822,-0.002035,0.043733,0.002206,0.030847,1.223943,0.050520,-0.406051,-0.806955,0.120114,-0.250698,0.049024,-0.182731,-0.173565,0.160392,0.483813,-1.076243,2.504288,-0.616949,-1.156761,1.566261,2.794666,-1.830622,1.462237,1.246476,-1.616927,-0.270969,0.631616,-1.364501,0.034488,-0.426696,-1.345074,0.540680,0.237894,-0.831708
0.299003,-0.127904,-0.420215,0.543550,0.188721,-0.103007,-0.622738,-0.096441,0.037398,0.106279,0.008557,0.059278,0.636916,0.014528,-0.296903,-0.292849,0.065129,-0.251387,0.224903,-0.160781,-0.197110,0.301637,0.560322,-0.720788,2.699959,-0.804240,-0.784885,2.170146,2.821352,-1.109958,2.132192,1.415983,-1.505022,-0.210602,0.621882,-0.940435,0.211488,-0.287618,-1.039317,0.682152,0.321876,-0.510669
0.218079,-0.092864,-0.285928,0.144987,0.134344,-0.048654,-0.161469,-0.021084,0.066681,0.130712,0.015866,0.075215,0.153921,-0.017510,-0.217958,0.101316,0.006928,-0.242492,0.373580,-0.112282,-0.212226,0.424273,0.609924,-0.351492,2.859488,-1.198737,-0.361924,2.698906,2.844247,-0.227528,2.696966,1.485480,-1.274479,-0.154115,0.671631,-0.585980,0.368219,-0.247917,-0.773049,0.783657,0.279790,-0.218654
0.156246,-0.042096,-0.172145,-0.190782,0.090799,-0.028670,0.227069,0.030713,0.086130,0.140553,0.023975,0.081358,-0.223150,-0.033949,-0.165676,0.407384,-0.055810,-0.221109,0.439433,-0.053799,-0.216323,0.548211,0.643123,-0.018372,3.114033,-1.904815,0.057719,3.071212,2.813740,0.723863,3.057193,1.310567,-1.047676,-0.088746,0.781592,-0.346894,0.466763,-0.304173,-0.570357,0.851463,0.193069,0.087894
0.104286,-0.005119,-0.116284,-0.496773,0.064205,-0.039705,0.558560,0.067533,0.098345,0.161395,0.032324,0.082026,-0.511739,-0.028861,-0.140199,0.673188,-0.119874,-0.196101,0.422916,-0.006635,-0.216703,0.668166,0.665285,0.245677,3.489721,-2.885144,0.394735,3.250658,2.662100,1.642355,3.229867,0.883661,-1.125782,-0.009048,0.915058,-0.209643,0.490099,-0.419156,-0.416992,0.898437,0.139036,0.468106
0.052152,0.001245,-0.125004,-0.773333,0.056286,-0.067397,0.838305,0.099995,0.107569,0.204339,0.040416,0.082534,-0.730391,-0.004273,-0.132607,0.925240,-0.174680,-0.176455,0.363405,0.015256,-0.219012,0.764360,0.665111,0.433477,3.872812,-3.898201,0.574287,3.258104,2.335645,2.424714,3.295881,0.381505,-1.687982,0.083206,1.014406,-0.126393,0.448728,-0.547953,-0.279928,0.935071,0.145902,0.941380
-0.005318,-0.023290,-0.171026,-0.995880,0.061367,-0.089997,1.060243,0.137156,0.115725,0.268876,0.047204,0.085538,-0.893191,0.033069,-0.122848,1.156110,-0.207773,-0.161024,0.311742,0.010943,-0.218461,0.824681,0.619132,0.556357,4.081563,-4.592590,0.570843,3.155197,1.825101,2.982910,3.333385,0.079913,-2.589654,0.184402,1.027866,-0.052328,0.374823,-0.659188,-0.134813,0.963819,0.187158,1.457859
-0.067378,-0.063867,-0.211387,-1.145483,0.068379,-0.090761,1.221977,0.182405,0.120732,0.351299,0.050053,0.089097,-1.015004,0.075303,-0.091187,1.342131,-0.214747,-0.140363,0.305313,-0.010810,-0.203756,0.851778,0.511405,0.629560,3.994382,-4.728687,0.430133,3.009308,1.175302,3.273050,3.374380,0.161796,-3.421425,0.291125,0.936877,0.029284,0.306208,-0.743545,0.016519,0.978747,0.210175,1.922496
-0.128480,-0.098876,-0.212604,-1.229337,0.066621,-0.066831,1.335546,0.231654,0.119373,0.447533,0.044435,0.089118,-1.113526,0.115334,-0.031433,1.468465,-0.203269,-0.106986,0.354441,-0.038551,-0.168511,0.854324,0.350389,0.662834,3.627851,-4.336446,0.242716,2.862580,0.467224,3.311104,3.397445,0.564372,-3.762338,0.398363,0.767166,0.106093,0.269313,-0.809700,0.148351,0.972011,0.175408,2.255304
-0.181419,-0.111805,-0.166424,-1.273636,0.051605,-0.027694,1.420437,0.276304,0.111045,0.550342,0.025305,0.083299,-1.201928,0.148343,0.046355,1.538068,-0.186805,-0.062327,0.443915,-0.062586,-0.117396,0.838920,0.166016,0.660774,3.102673,-3.659021,0.089339,2.724955,-0.213756,3.156214,3.358780,1.009842,-3.427636,0.499060,0.572638,0.153960,0.271447,-0.873603,0.228759,0.943824,0.078220,2.440087
-0.221556,-0.099285,-0.088983,-1.302468,0.027219,0.013246,1.488841,0.309026,0.098958,0.647088,-0.010738,0.073057,-1.281468,0.173312,0.124187,1.564492,-0.174917,-0.014803,0.545514,-0.075266,-0.062262,0.809693,-0.008559,0.627052,2.547227,-2.959199,0.004716,2.588656,-0.802245,2.876858,3.235552,1.194237,-2.540202,0.587685,0.405205,0.155398,0.304413,-0.949018,0.237818,0.908548,-0.056872,2.532130
-0.248919,-0.071092,-0.008625,-1.325742,0.003262,0.045933,1.539747,0.327744,0.088796,0.722671,-0.064367,0.062785,-1.343900,0.193217,0.186374,1.562680,-0.169162,0.026854,0.632245,-0.070224,-0.014082,0.770395,-0.152230,0.566162,2.033076,-2.380993,-0.018932,2.444475,-1.261065,2.527612,3.041468,0.966441,-1.411933,0.665028,0.294588,0.107015,0.353183,-1.043194,0.175135,0.891769,-0.196943,2.630672
-0.266363,-0.043199,0.047829,-1.341240,-0.009549,0.065343,1.563877,0.335245,0.085931,0.766200,-0.133458,0.057307,-1.379448,0.213295,0.224129,1.543970,-0.165751,0.058461,0.686749,-0.043860,0.022184,0.724515,-0.258615,0.482668,1.575534,-1.945444,-0.007372,2.287112,-1.577883,2.144561,2.806583,0.373659,-0.367886,0.739384,0.246392,0.017432,0.403018,-1.156334,0.057138,0.918971,-0.320104,2.833316
-0.276136,-0.028477,0.064191,-1.341810,-0.004556,0.069083,1.551420,0.335815,0.091873,0.776836,-0.211678,0.058396,-1.381344,0.238342,0.234592,1.513417,-0.160038,0.081167,0.702803,0.000647,0.047959,0.674289,-0.330495,0.380613,1.166535,-1.616213,0.014535,2.112599,-1.757403,1.748710,2.547100,-0.406385,0.365764,0.822403,0.249179,-0.096789,0.442813,-1.281948,-0.089181,1.001489,-0.425219,3.186477
-0.278520,-0.030398,0.038113,-1.320769,0.017807,0.055053,1.497453,0.332058,0.101791,0.764543,-0.285766,0.062350,-1.345782,0.270425,0.218501,1.469189,-0.149120,0.099408,0.683240,0.050664,0.068435,0.620449,-0.373765,0.263764,0.800515,-1.353543,0.028560,1.915565,-1.813722,1.348911,2.255606,-1.157311,0.684733,0.922531,0.282380,-0.215296,0.465638,-1.407719,-0.233359,1.127807,-0.528515,3.653999
-0.273373,-0.043039,-0.020869,-1.274654,0.050160,0.021796,1.404419,0.323824,0.105600,0.743850,-0.335830,0.060991,-1.272017,0.307812,0.179248,1.405884,-0.132362,0.117705,0.637687,0.087291,0.088825,0.562870,-0.394182,0.135718,0.479997,-1.132678,0.022572,1.689622,-1.765789,0.944827,1.917596,-1.690056,0.585013,1.040393,0.324732,-0.320508,0.468693,-1.517780,-0.350926,1.265872,-0.647689,4.126398
-0.261928,-0.056471,-0.096548,-1.203729,0.081426,-0.029131,1.281283,0.309242,0.092480,0.723267,-0.341872,0.045783,-1.164246,0.345183,0.123000,1.319940,-0.110978,0.137507,0.580256,0.094745,0.110905,0.501803,-0.396594,-0.000078,0.208525,-0.941755,-0.009439,1.431306,-1.637135,0.533441,1.535419,-1.884758,0.138462,1.167950,0.362580,-0.404922,0.454419,-1.595710,-0.433380,1.374742,-0.784232,4.464979
-0.246155,-0.063310,-0.172022,-1.110647,0.101553,-0.091433,1.139605,0.286706,0.056078,0.697488,-0.293617,0.012299,-1.032425,0.374854,0.058222,1.212683,-0.087307,0.155212,0.524903,0.070265,0.131090,0.439018,-0.385498,-0.139611,-0.016471,-0.775606,-0.066259,1.145798,-1.457261,0.118478,1.136408,-1.714503,-0.529747,1.290555,0.393663,-0.473269,0.431941,-1.626565,-0.492075,1.419017,-0.918880,4.551717
-0.226250,-0.062346,-0.234497,-0.999386,0.105909,-0.154883,0.989331,0.256691,-0.001661,0.649397,-0.197370,-0.036852,-0.890308,0.388747,-0.006298,1.089761,-0.064040,0.162088,0.478299,0.027639,0.140653,0.378121,-0.365755,-0.277263,-0.204237,-0.632696,-0.139645,0.849004,-1.260167,-0.282532,0.757872,-1.244263,-1.273653,1.390615,0.424673,-0.537745,0.416650,-1.597871,-0.552778,1.381291,-1.022613,4.325686
-0.199419,-0.057872,-0.277805,-0.875502,0.097527,-0.208372,0.836971,0.222482,-0.069181,0.562100,-0.075861,-0.091440,-0.751777,0.380754,-0.064025,0.958900,-0.043539,0.146698,0.435507,-0.008127,0.128399,0.323723,-0.342584,-0.406031,-0.366564,-0.513912,-0.217462,0.561773,-1.077941,-0.640371,0.423484,-0.600002,-1.966800,1.451919,0.464884,-0.610441,0.427125,-1.501004,-0.644367,1.269221,-1.071389,3.800162
-0.161816,-0.056206,-0.302297,-0.745701,0.085730,-0.243491,0.685633,0.189127,-0.128101,0.431915,0.039787,-0.136266,-0.627034,0.348863,-0.112130,0.827427,-0.027327,0.099930,0.383745,-0.012008,0.085703,0.279945,-0.320348,-0.519832,-0.512902,-0.421248,-0.288925,0.298955,-0.931643,-0.926502,0.129959,0.079251,-2.533594,1.463255,0.518989,-0.697643,0.480562,-1.333260,-0.787176,1.113430,-1.053430,3.054240
-0.111861,-0.062268,-0.312400,-0.615170,0.081172,-0.256698,0.535224,0.161125,-0.160582,0.270594,0.123879,-0.157074,-0.520150,0.296394,-0.150545,0.700130,-0.015593,0.021142,0.311947,0.029044,0.012323,0.249227,-0.301197,-0.615921,-0.647676,-0.355460,-0.348541,0.062535,-0.825680,-1.127054,-0.149564,0.681920,-2.957360,1.420601,0.582280,-0.797591,0.588237,-1.099683,-0.984532,0.955739,-0.968419,2.205210
-0.051687,-0.078258,-0.312913,-0.484580,0.089846,-0.248855,0.383009,0.140425,-0.158093,0.094166,0.169569,-0.147167,-0.429228,0.231668,-0.179046,0.578277,-0.006754,-0.078212,0.217758,0.108019,-0.080577,0.231924,-0.285154,-0.694567,-0.770632,-0.314352,-0.395648,-0.154690,-0.750850,-1.246517,-0.452732,1.140752,-3.266531,1.327965,0.641576,-0.901442,0.752559,-0.813727,-1.220303,0.833467,-0.824183,1.383005
0.014233,-0.104308,-0.305598,-0.349411,0.109765,-0.222492,0.225075,0.126162,-0.125993,-0.089878,0.192782,-0.110823,-0.348683,0.165703,-0.194436,0.459845,0.002602,-0.176491,0.106721,0.197271,-0.172738,0.226572,-0.271955,-0.756229,-0.879362,-0.293203,-0.430543,-0.358102,-0.694783,-1.298731,-0.814820,1.431246,-3.513404,1.196878,0.681633,-0.996637,0.968482,-0.496254,-1.464775,0.768047,-0.635335,0.720388
0.081602,-0.139546,-0.287974,-0.202427,0.132444,-0.178982,0.058158,0.115920,-0.080200,-0.282414,0.221415,-0.061108,-0.271680,0.108515,-0.190363,0.340320,0.016957,-0.249217,-0.013856,0.257559,-0.241801,0.230530,-0.262964,-0.799577,-0.972215,-0.286726,-0.451519,-0.542890,-0.651886,-1.294152,-1.257851,1.563721,-3.756177,1.044052,0.692321,-1.071389,1.229782,-0.172434,-1.687066,0.762364,-0.424413,0.349430
0.148266,-0.182406,-0.255244,-0.038657,0.147914,-0.118063,-0.118798,0.107199,-0.037831,-0.479283,0.274929,-0.013238,-0.192070,0.065763,-0.160487,0.214095,0.040242,-0.278453,-0.139666,0.254938,-0.271521,0.240800,-0.261386,-0.822290,-1.049879,-0.290640,-0.455356,-0.695028,-0.625629,-1.233643,-1.779131,1.571845,-4.040557,0.887634,0.671910,-1.118371,1.535714,0.133569,-1.866458,0.805572,-0.222768,0.386475
0.214830,-0.229979,-0.204085,0.139044,0.149694,-0.040170,-0.302684,0.098213,-0.008459,-0.660449,0.348097,0.022216,-0.106467,0.037624,-0.102976,0.076977,0.073940,-0.259278,-0.267655,0.178146,-0.256991,0.254360,-0.270584,-0.823243,-1.114964,-0.301706,-0.439934,-0.800582,-0.622261,-1.113179,-2.337323,1.495956,-4.373186,0.744334,0.625919,-1.135704,1.890695,0.403592,-1.994437,0.882167,-0.068084,0.892703
0.283481,-0.277033,-0.135704,0.317074,0.136875,0.050389,-0.483894,0.088159,0.008174,-0.795449,0.411749,0.042267,-0.016358,0.020283,-0.023294,-0.070699,0.115769,-0.200205,-0.389263,0.046169,-0.204755,0.267898,-0.291785,-0.803769,-1.169596,-0.316925,-0.406468,-0.856953,-0.640834,-0.936147,-2.844366,1.367277,-4.694093,0.628935,0.563803,-1.124969,2.294454,0.626726,-2.067050,0.982156,0.003711,1.813003
0.355015,-0.315804,-0.056400,0.473368,0.113072,0.144053,-0.645636,0.077168,0.018029,-0.860607,0.431575,0.050084,0.071125,0.008562,0.066316,-0.221867,0.159590,-0.118645,-0.486949,-0.099667,-0.129290,0.277982,-0.322624,-0.767498,-1.212394,-0.333215,-0.360050,-0.878926,-0.666441,-0.723290,-3.176525,1.202266,-4.870284,0.554254,0.495891,-1.088752,2.729503,0.796836,-2.077425,1.107351,-0.028143,2.928813
0.425650,-0.337618,0.024624,0.584471,0.083763,0.228057,-0.767190,0.065918,0.027009,-0.851263,0.391207,0.051524,0.144855,-0.002208,0.150546,-0.363041,0.196849,-0.034884,-0.540540,-0.215353,-0.048642,0.282420,-0.357483,-0.719359,-1.237379,-0.347975,-0.308261,-0.894317,-0.672521,-0.509227,-3.207988,1.008505,-4.732091,0.528539,0.431845,-1.030208,3.157858,0.910042,-2.018556,1.267735,-0.156632,3.893033
0.486168,-0.336163,0.099426,0.634093,0.053519,0.291633,-0.830515,0.055076,0.037906,-0.779842,0.301702,0.052013,0.193067,-0.015432,0.216967,-0.477653,0.219496,0.033367,-0.539556,-0.274112,0.019950,0.281838,-0.389450,-0.663509,-1.236294,-0.359563,-0.257642,-0.928259,-0.633348,-0.323076,-2.851742,0.792254,-4.144170,0.550218,0.380793,-0.954083,3.533750,0.965041,-1.895591,1.468026,-0.344954,4.378370
0.524495,-0.310581,0.165248,0.618758,0.024167,0.331340,-0.826662,0.044934,0.050677,-0.666264,0.192105,0.054890,0.206474,-0.032864,0.261544,-0.551008,0.223099,0.075255,-0.490531,-0.274589,0.064502,0.280229,-0.412433,-0.600591,-1.202451,-0.366359,-0.209539,-0.983843,-0.539466,-0.166750,-2.094897,0.559151,-3.070054,0.603838,0.352083,-0.866926,3.825839,0.965444,-1.735883,1.697300,-0.535956,4.248511
0.530176,-0.266119,0.225090,0.547407,-0.005193,0.352343,-0.758103,0.035522,0.064261,-0.531206,0.091536,0.061408,0.179579,-0.054316,0.289651,-0.574116,0.207922,0.088787,-0.413019,-0.233970,0.081357,0.284161,-0.421996,-0.526722,-1.132706,-0.364841,-0.158864,-1.033792,-0.404196,-0.011392,-1.032144,0.309152,-1.594674,0.662876,0.354392,-0.775483,4.033129,0.920391,-1.584383,1.938590,-0.659839,3.602307
0.498114,-0.211685,0.284047,0.435643,-0.036266,0.364291,-0.636191,0.027012,0.078080,-0.394199,0.016747,0.071755,0.110781,-0.077881,0.311255,-0.544826,0.177106,0.079662,-0.328632,-0.174508,0.075020,0.300724,-0.415297,-0.436275,-1.026641,-0.348644,-0.097929,-1.032853,-0.255134,0.180936,0.111322,0.034931,0.087259,0.701468,0.391362,-0.683858,4.183639,0.841060,-1.482363,2.195353,-0.633116,2.661218
0.429993,-0.155905,0.344589,0.299153,-0.069286,0.375217,-0.476435,0.019987,0.092435,-0.271939,-0.029453,0.085945,0.003031,-0.100722,0.334178,-0.467255,0.134170,0.057617,-0.252273,-0.114021,0.054833,0.334253,-0.391484,-0.326698,-0.885281,-0.310160,-0.022727,-0.944093,-0.117222,0.426442,1.021493,-0.269038,1.701205,0.707772,0.455754,-0.591146,4.318026,0.735136,-1.442572,2.503277,-0.369617,1.630344
0.333397,-0.103932,0.405100,0.150407,-0.102603,0.388161,-0.294482,0.015127,0.107757,-0.174812,-0.052777,0.103673,-0.135005,-0.119912,0.360938,-0.350950,0.082459,0.032367,-0.189996,-0.063108,0.030659,0.382811,-0.352764,-0.201390,-0.711821,-0.243978,0.063417,-0.760333,-0.000881,0.703424,1.438955,-0.589303,2.952917,0.688481,0.527380,-0.491250,4.469669,0.603525,-1.439101,2.905508,0.175093,0.655147
0.219494,-0.056623,0.462255,-0.001082,-0.134290,0.402068,-0.103844,0.012607,0.123502,-0.104578,-0.061480,0.123524,-0.289381,-0.133224,0.390351,-0.209677,0.025957,0.010985,-0.141682,-0.026092,0.009854,0.436987,-0.304816,-0.069233,-0.514605,-0.150081,0.150982,-0.507343,0.096797,0.960114,1.317478,-0.881826,3.620144,0.663714,0.577852,-0.375397,4.652279,0.441719,-1.419252,3.416595,0.951448,-0.148017
0.100176,-0.012254,0.513708,-0.147391,-0.163706,0.414563,0.084900,0.011938,0.137648,-0.055978,-0.063019,0.142611,-0.443997,-0.139812,0.420414,-0.058943,-0.030810,-0.002587,-0.104863,-0.003247,-0.003459,0.483079,-0.255499,0.057779,-0.309600,-0.035006,0.228392,-0.230124,0.181769,1.138571,0.845996,-1.079922,3.633537,0.659944,0.579950,-0.235984,4.858074,0.244782,-1.328618,4.015504,1.810977,-0.682244
-0.014505,0.030670,0.558053,-0.281536,-0.191300,0.423563,0.263438,0.012406,0.147058,-0.021220,-0.062872,0.157055,-0.584365,-0.140063,0.449286,0.087133,-0.083767,-0.006503,-0.077285,0.007219,-0.007402,0.509273,-0.212402,0.167741,-0.118522,0.089332,0.286579,0.026114,0.254815,1.200945,0.308166,-1.121889,3.100130,0.703996,0.516498,-0.069755,5.061956,0.013221,-1.134280,4.663196,2.563125,-0.905847
-0.117585,0.071530,0.592922,-0.397615,-0.217238,0.427136,0.424144,0.013606,0.148293,0.005818,-0.063947,0.162880,-0.699784,-0.134534,0.474548,0.217959,-0.129702,-0.000043,-0.057534,0.008162,-0.001320,0.510512,-0.180616,0.252376,0.038254,0.208498,0.321998,0.228831,0.312342,1.145307,-0.087178,-0.981847,2.254662,0.815614,0.384619,0.120823,5.228511,-0.243407,-0.835512,5.310971,3.053385,-0.856549
-0.204830,0.107663,0.614266,-0.491574,-0.240541,0.423137,0.559465,0.015531,0.138588,0.027466,-0.066045,0.157062,-0.784467,-0.123343,0.492712,0.327347,-0.166246,0.015887,-0.044391,0.002996,0.013830,0.489074,-0.161473,0.309153,0.150186,0.309129,0.336560,0.360616,0.353452,1.002396,-0.277574,-0.683782,1.359284,0.999572,0.194363,0.327714,5.322456,-0.507539,-0.460058,5.894283,3.218733,-0.625159
-0.273614,0.135920,0.618200,-0.562105,-0.259486,0.409910,0.663406,0.018272,0.116988,0.042428,-0.066243,0.138709,-0.838311,-0.106953,0.500121,0.413473,-0.192293,0.037337,-0.036201,-0.004772,0.034142,0.451638,-0.152509,0.340722,0.220588,0.381828,0.335039,0.415026,0.384863,0.817221,-0.311753,-0.291991,0.606497,1.241506,-0.035818,0.538015,5.320342,-0.758627,-0.051691,6.334421,3.100101,-0.299464
-0.322455,0.154468,0.603662,-0.610752,-0.272457,0.387557,0.733778,0.021725,0.085448,0.048006,-0.060936,0.109997,-0.865955,-0.087306,0.494631,0.477665,-0.208405,0.057167,-0.030930,-0.011736,0.052634,0.405584,-0.148851,0.352836,0.263236,0.422196,0.322655,0.392146,0.418784,0.630060,-0.274416,0.113985,0.082051,1.509649,-0.283210,0.735168,5.216788,-0.978746,0.343435,6.557821,2.808183,0.078409
-0.351765,0.163725,0.573538,-0.640824,-0.278250,0.358573,0.773235,0.025677,0.049403,0.043524,-0.048858,0.076310,-0.873533,-0.067709,0.476805,0.522262,-0.216305,0.067524,-0.026572,-0.015027,0.061703,0.356568,-0.145540,0.353017,0.294256,0.430173,0.304930,0.297410,0.466138,0.468423,-0.231391,0.465631,-0.209092,1.762123,-0.523438,0.901989,5.022744,-1.155583,0.687826,6.521603,2.462105,0.519689
-0.364820,0.166023,0.533791,-0.655928,-0.275902,0.327433,0.788520,0.030162,0.017123,0.032606,-0.032822,0.045329,-0.865447,-0.051384,0.450024,0.548990,-0.217784,0.063546,-0.021442,-0.013323,0.056807,0.307778,-0.139458,0.350433,0.325174,0.408707,0.288936,0.142768,0.530891,0.349673,-0.214111,0.721804,-0.298123,1.957945,-0.732905,1.025885,4.758981,-1.282462,0.960144,6.229647,2.140617,1.065675
-0.367090,0.164337,0.491709,-0.658943,-0.264751,0.299588,0.788208,0.035688,-0.002433,0.022022,-0.018267,0.025288,-0.843521,-0.040047,0.419737,0.558695,-0.213916,0.045526,-0.014451,-0.007525,0.038529,0.260215,-0.129956,0.355607,0.360562,0.362017,0.283662,-0.053357,0.608647,0.287046,-0.230871,0.871448,-0.224856,2.067950,-0.892384,1.103889,4.448104,-1.357077,1.158438,5.730107,1.871110,1.752581
-0.363683,0.160949,0.454293,-0.651550,-0.244982,0.280258,0.779675,0.043023,-0.002663,0.017958,-0.009727,0.022728,-0.808389,-0.033626,0.392172,0.551800,-0.205005,0.018094,-0.005356,-0.000035,0.011574,0.213379,-0.118217,0.378854,0.399070,0.293935,0.298578,-0.269711,0.688983,0.292991,-0.282325,0.925888,-0.027828,2.081040,-0.990353,1.144173,4.108166,-1.380172,1.298192,5.097047,1.646383,2.582974
-0.357002,0.156738,0.426826,-0.634121,-0.218154,0.273110,0.766540,0.052627,0.017997,0.022881,-0.008457,0.040037,-0.761177,-0.031005,0.372660,0.528725,-0.191072,-0.012466,0.005219,0.006651,-0.018025,0.166249,-0.105949,0.427565,0.435131,0.207484,0.340981,-0.488145,0.759470,0.377534,-0.368436,0.907541,0.259463,2.003706,-1.023541,1.162416,3.751210,-1.354298,1.405047,4.409028,1.445961,3.513158
-0.346730,0.151206,0.411875,-0.605994,-0.187291,0.279240,0.748123,0.064191,0.054835,0.034913,-0.012861,0.073587,-0.704342,-0.030804,0.364269,0.490455,-0.172433,-0.040495,0.015922,0.010994,-0.045051,0.118316,-0.094140,0.503411,0.460648,0.106199,0.413175,-0.697458,0.809292,0.542870,-0.485208,0.841186,0.611305,1.854962,-0.994766,1.175032,3.386327,-1.282871,1.504460,3.735796,1.253111,4.458503
