body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.040837,0.038813,0.787883,0.021088,-0.079395,0.657778,0.001609,-0.082878,0.352155,0.070126,-0.080978,0.042360,0.049296,0.151737,0.652119,0.010760,0.170476,0.348994,0.084349,0.164740,0.040540,0.046204,0.040738,0.841719,0.022101,-0.082901,1.091601,-0.147921,-0.125364,1.034289,-0.320163,-0.157430,0.977489,0.020114,0.192813,1.076959,-0.157339,0.173337,1.031189,-0.273540,0.082107,1.136035
0.040470,0.036523,0.786818,0.021289,-0.083921,0.658682,0.005876,-0.084974,0.352811,0.070191,-0.081159,0.042099,0.046065,0.147495,0.649327,0.003073,0.169344,0.347011,0.084236,0.164635,0.040532,0.046373,0.038892,0.840587,0.024620,-0.087709,1.089266,-0.145101,-0.130993,1.031692,-0.317333,-0.163700,0.975203,0.016999,0.188025,1.077278,-0.159131,0.162618,1.029503,-0.262924,0.054660,1.131589
0.039979,0.034196,0.785548,0.021313,-0.088453,0.659442,0.009703,-0.087045,0.353409,0.070203,-0.081253,0.041934,0.042695,0.143133,0.646370,-0.004581,0.168114,0.344938,0.084094,0.164467,0.040631,0.046456,0.037026,0.839229,0.027296,-0.092438,1.086702,-0.142144,-0.136460,1.028877,-0.314364,-0.169756,0.972674,0.014138,0.183190,1.077312,-0.160414,0.152327,1.027145,-0.251066,0.029421,1.124978
0.039240,0.031795,0.783868,0.020938,-0.093043,0.659884,0.012668,-0.089232,0.353768,0.070211,-0.081455,0.041757,0.039040,0.138592,0.643027,-0.012134,0.166818,0.342520,0.084019,0.164338,0.040593,0.046357,0.035118,0.837433,0.030093,-0.097004,1.083746,-0.139053,-0.141666,1.025570,-0.311090,-0.175683,0.969213,0.011501,0.178411,1.076767,-0.161191,0.142832,1.023494,-0.238967,0.007298,1.115948
0.038401,0.029514,0.781842,0.020450,-0.097532,0.660086,0.014878,-0.091485,0.353953,0.070235,-0.081742,0.041591,0.035171,0.134043,0.639355,-0.019748,0.165567,0.339839,0.083943,0.164217,0.040533,0.046202,0.033360,0.835263,0.033067,-0.101389,1.080357,-0.135693,-0.146786,1.021652,-0.307494,-0.181548,0.965012,0.009056,0.173705,1.075826,-0.161512,0.133877,1.018940,-0.226448,-0.012654,1.104681
0.037512,0.027293,0.779643,0.019935,-0.101945,0.660186,0.016685,-0.093697,0.354079,0.070196,-0.081931,0.041456,0.031198,0.129458,0.635561,-0.027393,0.164290,0.337109,0.083804,0.163979,0.040643,0.046021,0.031679,0.832893,0.036203,-0.105678,1.076698,-0.132140,-0.151799,1.017382,-0.303621,-0.187356,0.960256,0.006866,0.168988,1.074699,-0.161396,0.125320,1.013980,-0.213174,-0.030657,1.092098
0.036618,0.025537,0.777169,0.019313,-0.105884,0.660109,0.017758,-0.095830,0.354049,0.070246,-0.082285,0.041325,0.027336,0.125214,0.631518,-0.034607,0.163185,0.334128,0.083678,0.163789,0.040553,0.045850,0.030479,0.830220,0.039581,-0.109713,1.072511,-0.128167,-0.156789,1.012284,-0.299046,-0.193506,0.954091,0.004688,0.164388,1.073368,-0.161124,0.117918,1.008226,-0.199871,-0.045959,1.077585
0.035725,0.023924,0.774688,0.018706,-0.109610,0.660040,0.018715,-0.097797,0.354045,0.070215,-0.082496,0.041236,0.023662,0.121072,0.627545,-0.041464,0.162086,0.331241,0.083500,0.163501,0.040587,0.045649,0.029429,0.827521,0.043038,-0.113509,1.068248,-0.124093,-0.161566,1.007106,-0.294314,-0.199545,0.947791,0.002711,0.159908,1.071982,-0.160544,0.111152,1.002277,-0.186538,-0.058954,1.062312
0.034835,0.022596,0.772192,0.018069,-0.112966,0.659950,0.019489,-0.099584,0.354026,0.070160,-0.082706,0.041163,0.020358,0.117202,0.623624,-0.047597,0.161100,0.328371,0.083345,0.163250,0.040498,0.045384,0.028674,0.824797,0.046494,-0.116843,1.063949,-0.119891,-0.166087,1.001745,-0.289233,-0.205614,0.940939,0.000780,0.155775,1.070469,-0.159768,0.105397,0.995857,-0.174199,-0.069301,1.046088
0.034061,0.021207,0.769848,0.017498,-0.116160,0.659834,0.020280,-0.101267,0.353991,0.070153,-0.082888,0.041082,0.017556,0.113458,0.620023,-0.052843,0.160091,0.325763,0.083240,0.163049,0.040416,0.045152,0.027881,0.822232,0.049583,-0.119169,1.060363,-0.115953,-0.169844,0.997078,-0.283907,-0.211653,0.933976,-0.001096,0.152648,1.068480,-0.158832,0.101743,0.988464,-0.164521,-0.075964,1.029287
0.033346,0.019789,0.767580,0.016970,-0.119259,0.659715,0.021069,-0.102846,0.353964,0.070118,-0.082967,0.041017,0.015006,0.109769,0.616600,-0.057618,0.159058,0.323316,0.083188,0.162823,0.040402,0.044935,0.027068,0.819740,0.052521,-0.121000,1.057114,-0.112117,-0.173196,0.992761,-0.278355,-0.217585,0.926931,-0.002878,0.149992,1.066280,-0.157685,0.099209,0.980694,-0.155848,-0.080504,1.012370
0.033227,0.018426,0.766030,0.016771,-0.121646,0.659546,0.021507,-0.104137,0.353865,0.070125,-0.083149,0.040921,0.013574,0.106981,0.614374,-0.060396,0.158086,0.321737,0.083158,0.162706,0.040290,0.045171,0.026246,0.818032,0.053538,-0.120242,1.056306,-0.110078,-0.174060,0.990763,-0.273756,-0.222001,0.921101,-0.004151,0.150447,1.063354,-0.156505,0.100323,0.973128,-0.152039,-0.080509,0.997455
0.033172,0.016810,0.764684,0.016564,-0.124082,0.659347,0.021910,-0.105376,0.353746,0.070112,-0.083199,0.040820,0.012387,0.104202,0.612504,-0.062717,0.157028,0.320462,0.083239,0.162589,0.040329,0.045413,0.025162,0.816548,0.053835,-0.118642,1.056428,-0.109087,-0.173491,0.990100,-0.269497,-0.225735,0.916054,-0.005110,0.151944,1.060034,-0.155190,0.102737,0.965609,-0.149139,-0.078737,0.984221
0.033247,0.014689,0.763746,0.016326,-0.126637,0.659074,0.022269,-0.106653,0.353565,0.070131,-0.083273,0.040674,0.011657,0.101457,0.611321,-0.064454,0.155843,0.319826,0.082952,0.162541,0.040513,0.045672,0.023545,0.815521,0.052724,-0.115364,1.058340,-0.110191,-0.170069,0.991990,-0.266030,-0.228594,0.913029,-0.005407,0.155485,1.055887,-0.153705,0.107600,0.958041,-0.148577,-0.074131,0.974083
0.033543,0.013854,0.763570,0.016307,-0.127499,0.658993,0.022114,-0.107082,0.353510,0.070061,-0.083259,0.040667,0.011696,0.100580,0.611156,-0.064768,0.155318,0.319819,0.083199,0.162526,0.040811,0.046032,0.022950,0.815316,0.051769,-0.112521,1.060186,-0.111753,-0.166295,0.994637,-0.264695,-0.228864,0.913221,-0.005246,0.158504,1.053507,-0.152751,0.111235,0.954179,-0.148586,-0.070501,0.970136
0.033951,0.013661,0.763776,0.016405,-0.127514,0.659008,0.021789,-0.107161,0.353513,0.070122,-0.083368,0.040729,0.012098,0.100640,0.611505,-0.064617,0.155143,0.320190,0.083008,0.162593,0.040982,0.046442,0.022867,0.815524,0.050769,-0.109923,1.061996,-0.113587,-0.162527,0.997641,-0.264510,-0.228039,0.914918,-0.004965,0.161246,1.052010,-0.152166,0.114289,0.952087,-0.149044,-0.067326,0.969182
0.034501,0.015390,0.764833,0.016816,-0.125098,0.659139,0.021134,-0.105893,0.353553,0.070122,-0.083142,0.040798,0.013309,0.103348,0.613033,-0.063073,0.156089,0.321306,0.083007,0.162719,0.041216,0.046825,0.024318,0.816678,0.050456,-0.108676,1.063165,-0.114628,-0.161769,1.001104,-0.265392,-0.227654,0.918729,-0.004181,0.162658,1.053356,-0.152261,0.115925,0.954630,-0.149685,-0.065550,0.973233
0.035254,0.017608,0.766153,0.017550,-0.122016,0.659283,0.020334,-0.104430,0.353583,0.070144,-0.083149,0.040859,0.014901,0.106782,0.614949,-0.060981,0.157332,0.322705,0.082894,0.162858,0.041391,0.047334,0.026161,0.818124,0.050192,-0.107569,1.064371,-0.115768,-0.161251,1.005194,-0.267612,-0.226238,0.924530,-0.003348,0.163924,1.055314,-0.152538,0.117599,0.958074,-0.150795,-0.063716,0.978253
0.036411,0.020803,0.767997,0.018934,-0.117600,0.659455,0.019216,-0.102226,0.353624,0.070127,-0.082815,0.040962,0.017280,0.111665,0.617641,-0.057483,0.159145,0.324596,0.083141,0.163013,0.041529,0.048095,0.028788,0.820151,0.050021,-0.106743,1.065641,-0.117075,-0.161258,1.010509,-0.272201,-0.223153,0.934204,-0.002438,0.164891,1.058485,-0.153066,0.119017,0.963263,-0.152771,-0.062112,0.985106
0.037816,0.024316,0.770089,0.020808,-0.112563,0.659496,0.018058,-0.099894,0.353555,0.070191,-0.082787,0.040969,0.020146,0.117238,0.620820,-0.053219,0.161265,0.326884,0.083010,0.163255,0.041555,0.048965,0.031646,0.822465,0.049509,-0.105351,1.067415,-0.118896,-0.160272,1.016832,-0.279786,-0.216722,0.948854,-0.001373,0.166468,1.061750,-0.153572,0.121019,0.968844,-0.154608,-0.059919,0.992174
0.039345,0.027987,0.772306,0.022942,-0.107193,0.659496,0.016876,-0.097366,0.353501,0.070262,-0.082621,0.041017,0.023265,0.123143,0.624271,-0.048329,0.163507,0.329374,0.083125,0.163466,0.041701,0.049888,0.034618,0.824909,0.048848,-0.103691,1.069413,-0.120887,-0.158775,1.023669,-0.288052,-0.208440,0.966367,-0.000197,0.168325,1.065068,-0.154001,0.123258,0.974646,-0.156219,-0.057464,0.999399
0.040741,0.031404,0.774570,0.025119,-0.101889,0.659385,0.016160,-0.094806,0.353388,0.070294,-0.082386,0.040935,0.026413,0.128971,0.627931,-0.042868,0.165777,0.332015,0.083268,0.163799,0.041865,0.050594,0.037376,0.827405,0.047682,-0.100884,1.072331,-0.124076,-0.154342,1.032674,-0.298056,-0.194295,0.989402,0.000813,0.171311,1.067691,-0.154717,0.127051,0.979858,-0.157904,-0.053552,1.005353
0.042076,0.034896,0.776810,0.027188,-0.096433,0.659264,0.015410,-0.092164,0.353312,0.070326,-0.082143,0.040915,0.029547,0.134892,0.631648,-0.037141,0.168044,0.334703,0.083378,0.164059,0.042084,0.051245,0.040208,0.829855,0.046506,-0.097885,1.075274,-0.127075,-0.149668,1.041908,-0.306307,-0.178314,1.013022,0.001777,0.174459,1.070217,-0.155518,0.131312,0.985012,-0.159465,-0.049136,1.011379
0.043287,0.038536,0.779001,0.029017,-0.090711,0.659074,0.014569,-0.089405,0.353213,0.070395,-0.081971,0.040905,0.032679,0.141020,0.635422,-0.030882,0.170321,0.337384,0.083458,0.164256,0.042214,0.051785,0.043191,0.832236,0.045255,-0.094467,1.078308,-0.129930,-0.144589,1.051558,-0.312675,-0.159602,1.037469,0.002550,0.177978,1.072526,-0.156569,0.136476,0.989927,-0.161095,-0.043882,1.016712
0.044262,0.042232,0.780939,0.030371,-0.084945,0.658766,0.013728,-0.086586,0.353020,0.070461,-0.081859,0.040829,0.035759,0.147098,0.638940,-0.024463,0.172503,0.339848,0.083567,0.164480,0.042248,0.052123,0.046215,0.834338,0.043922,-0.091334,1.080866,-0.132680,-0.139483,1.060763,-0.316690,-0.138728,1.061186,0.003603,0.181264,1.074798,-0.157464,0.142098,0.994880,-0.162898,-0.038169,1.022015
0.045117,0.045956,0.782750,0.031507,-0.079141,0.658414,0.012882,-0.083640,0.352812,0.070514,-0.081553,0.040762,0.038812,0.153130,0.642359,-0.017947,0.174606,0.342281,0.083683,0.164623,0.042392,0.052356,0.049260,0.836292,0.042573,-0.088350,1.083169,-0.135212,-0.134361,1.069746,-0.317910,-0.116423,1.083753,0.004828,0.184412,1.077059,-0.158196,0.147954,0.999873,-0.164570,-0.032268,1.027047
0.045631,0.049565,0.784180,0.031760,-0.073540,0.657904,0.011440,-0.080932,0.352466,0.070618,-0.081704,0.040710,0.041779,0.158834,0.645311,-0.011461,0.176565,0.344344,0.083847,0.164970,0.042348,0.052332,0.052251,0.837833,0.041118,-0.085259,1.085128,-0.137515,-0.129305,1.078207,-0.315841,-0.091640,1.105040,0.005999,0.187666,1.078819,-0.158810,0.154402,1.004021,-0.166216,-0.025915,1.030276
0.046053,0.053112,0.785430,0.031798,-0.068017,0.657304,0.009645,-0.078162,0.352072,0.070665,-0.081576,0.040703,0.044663,0.164368,0.648088,-0.005049,0.178450,0.346325,0.084000,0.165233,0.042404,0.052249,0.055200,0.839175,0.039817,-0.082229,1.086883,-0.139449,-0.124115,1.086488,-0.310267,-0.065874,1.123835,0.007201,0.190822,1.080409,-0.159293,0.160962,1.007944,-0.167760,-0.019492,1.032941
0.046288,0.056531,0.786319,0.031368,-0.062681,0.656495,0.007165,-0.075513,0.351518,0.070693,-0.081489,0.040709,0.047382,0.169606,0.650450,0.001195,0.180253,0.347989,0.084167,0.165525,0.042348,0.052050,0.058051,0.840134,0.038437,-0.079274,1.088268,-0.141367,-0.118223,1.094424,-0.301218,-0.038294,1.139526,0.008701,0.193929,1.081631,-0.159401,0.168217,1.011325,-0.169298,-0.012413,1.034455
0.046406,0.059857,0.786875,0.030586,-0.057445,0.655442,0.003817,-0.072933,0.350801,0.070666,-0.081379,0.040774,0.049894,0.174646,0.652475,0.007072,0.182090,0.349424,0.084300,0.165778,0.042296,0.051812,0.060816,0.840741,0.037370,-0.076650,1.089166,-0.142886,-0.111819,1.101398,-0.288840,-0.010820,1.151058,0.010189,0.196663,1.082630,-0.159324,0.175353,1.014277,-0.171106,-0.005493,1.034748
0.046467,0.063136,0.787265,0.029644,-0.052238,0.654277,0.000014,-0.070285,0.350041,0.070546,-0.081039,0.040934,0.052311,0.179564,0.654345,0.012750,0.183968,0.350794,0.084379,0.166161,0.042336,0.051553,0.063534,0.841169,0.036247,-0.074166,1.089819,-0.144318,-0.104869,1.107903,-0.273627,0.015984,1.159161,0.011886,0.199267,1.083510,-0.158903,0.182762,1.017035,-0.173112,0.001766,1.034465
0.046396,0.066321,0.787091,0.028196,-0.047104,0.652635,-0.004832,-0.067944,0.348927,0.070511,-0.081251,0.041098,0.054380,0.184305,0.655640,0.017876,0.185818,0.351678,0.084465,0.166049,0.042167,0.051309,0.066153,0.841011,0.034923,-0.071910,1.089704,-0.146095,-0.096612,1.111871,-0.256738,0.041906,1.161950,0.013901,0.201700,1.083846,-0.157841,0.190174,1.018797,-0.174884,0.009180,1.033222
0.046318,0.069441,0.786763,0.026640,-0.041994,0.650879,-0.009900,-0.065485,0.347766,0.070393,-0.081076,0.041346,0.056398,0.188925,0.656798,0.022721,0.187707,0.352510,0.084524,0.166161,0.042085,0.051099,0.068710,0.840688,0.033389,-0.069638,1.089405,-0.147945,-0.087880,1.114913,-0.238231,0.065783,1.161331,0.016098,0.204148,1.083959,-0.156361,0.197882,1.020105,-0.176615,0.017014,1.031335
0.046228,0.072430,0.786128,0.024834,-0.036968,0.648874,-0.015374,-0.063126,0.346442,0.070261,-0.080968,0.041653,0.058301,0.193352,0.657650,0.027021,0.189555,0.353128,0.084545,0.166180,0.041979,0.050963,0.071145,0.840042,0.031564,-0.067341,1.088749,-0.150079,-0.078378,1.116074,-0.218980,0.087520,1.156492,0.018477,0.206623,1.083639,-0.154401,0.205895,1.020628,-0.178269,0.025301,1.028333
0.046125,0.074920,0.785303,0.022848,-0.032407,0.646739,-0.020534,-0.060911,0.344956,0.070134,-0.080802,0.041811,0.060037,0.197220,0.658307,0.030414,0.191301,0.353655,0.084558,0.166308,0.042000,0.050905,0.073122,0.839192,0.029374,-0.064841,1.088137,-0.152526,-0.067539,1.115781,-0.200723,0.107270,1.147578,0.021187,0.209279,1.082735,-0.151696,0.214114,1.019930,-0.179803,0.034027,1.023775
0.046017,0.077161,0.784385,0.020805,-0.028056,0.644554,-0.025345,-0.058760,0.343394,0.070348,-0.080614,0.041993,0.061701,0.200786,0.658872,0.033318,0.192953,0.354147,0.084480,0.166428,0.042094,0.050886,0.074868,0.838237,0.027144,-0.062202,1.087560,-0.154719,-0.056011,1.114824,-0.182318,0.124668,1.136660,0.024193,0.211998,1.081548,-0.148460,0.222368,1.018789,-0.181063,0.043020,1.018645
0.045855,0.078868,0.783151,0.018444,-0.024011,0.642001,-0.030533,-0.056667,0.341491,0.069732,-0.080355,0.041782,0.063022,0.203941,0.659261,0.035645,0.194524,0.354491,0.084530,0.166684,0.042173,0.050972,0.076075,0.836940,0.024565,-0.059327,1.086890,-0.157079,-0.043544,1.111576,-0.166471,0.140001,1.121672,0.027381,0.214868,1.079574,-0.144648,0.230806,1.016285,-0.182585,0.052605,1.011694
0.045587,0.080622,0.781746,0.015976,-0.019764,0.639247,-0.035695,-0.054516,0.339421,0.069622,-0.080068,0.041679,0.064129,0.207208,0.659588,0.037937,0.196074,0.354773,0.084506,0.166877,0.042212,0.051010,0.077299,0.835452,0.022103,-0.056286,1.086052,-0.158904,-0.031363,1.107622,-0.150883,0.152505,1.105636,0.030637,0.217786,1.077344,-0.140582,0.239305,1.013524,-0.183968,0.062594,1.004024
0.045106,0.082470,0.779995,0.013207,-0.015150,0.636068,-0.041403,-0.052341,0.337057,0.069467,-0.080009,0.041619,0.064786,0.210744,0.659780,0.040226,0.197666,0.354908,0.084506,0.167050,0.042137,0.050951,0.078560,0.833586,0.019737,-0.052990,1.084868,-0.160377,-0.019771,1.102274,-0.136979,0.162205,1.087690,0.033902,0.220854,1.074617,-0.136289,0.248012,1.010214,-0.185396,0.073292,0.994866
0.044427,0.083379,0.778024,0.010320,-0.011350,0.632670,-0.047320,-0.050581,0.334491,0.069299,-0.079738,0.041523,0.065008,0.213423,0.659876,0.042605,0.198739,0.354912,0.084566,0.167186,0.041902,0.050773,0.079059,0.831467,0.017607,-0.047554,1.084860,-0.161522,-0.007663,1.097822,-0.125642,0.171426,1.075070,0.037157,0.225837,1.069895,-0.131464,0.258161,1.003781,-0.186908,0.085971,0.983385
0.043647,0.083818,0.775943,0.007381,-0.007937,0.629203,-0.053333,-0.049059,0.331891,0.069112,-0.079510,0.041558,0.065032,0.215645,0.659943,0.045003,0.199482,0.354890,0.084583,0.167191,0.041632,0.050550,0.079175,0.829201,0.015943,-0.040982,1.085341,-0.162085,0.004661,1.093659,-0.115249,0.180367,1.065109,0.040567,0.231690,1.064032,-0.126157,0.268723,0.995630,-0.187920,0.099440,0.970564
0.042751,0.084178,0.773552,0.004642,-0.004545,0.625418,-0.059203,-0.047610,0.329042,0.069031,-0.079289,0.041474,0.064973,0.217805,0.659814,0.047969,0.200141,0.354661,0.084718,0.167338,0.041099,0.050148,0.079109,0.826608,0.013782,-0.035692,1.084702,-0.163914,0.011815,1.088384,-0.113423,0.186038,1.057037,0.043348,0.236211,1.058245,-0.120483,0.278063,0.985756,-0.189557,0.112367,0.956943
0.041890,0.084873,0.771185,0.002049,-0.000905,0.621776,-0.064945,-0.046006,0.326404,0.068786,-0.078971,0.041621,0.065034,0.220154,0.659642,0.050760,0.200872,0.354447,0.084752,0.167397,0.040634,0.049732,0.079305,0.824035,0.011681,-0.031461,1.083384,-0.165717,0.017280,1.082567,-0.112731,0.190439,1.049433,0.046049,0.239668,1.053240,-0.114680,0.286552,0.976989,-0.191352,0.125138,0.944112
0.041098,0.086242,0.768865,-0.000228,0.003178,0.618330,-0.070045,-0.044243,0.323981,0.069015,-0.078793,0.042069,0.065296,0.222948,0.659342,0.053271,0.201902,0.354167,0.084759,0.167487,0.040183,0.049266,0.080033,0.821537,0.009076,-0.029429,1.080834,-0.168249,0.019316,1.075756,-0.115248,0.192497,1.042738,0.048312,0.241139,1.050003,-0.109008,0.294001,0.970616,-0.194472,0.138224,0.933153
0.040499,0.087235,0.766868,-0.002187,0.006427,0.615489,-0.074653,-0.042810,0.322081,0.068694,-0.078542,0.042573,0.065782,0.224990,0.658951,0.055044,0.202693,0.353817,0.084753,0.167482,0.039741,0.048916,0.080495,0.819388,0.007027,-0.027874,1.078652,-0.170127,0.021074,1.070474,-0.117059,0.194232,1.037436,0.050749,0.242091,1.047296,-0.103043,0.301790,0.965870,-0.198801,0.153787,0.922615
0.039997,0.088041,0.765031,-0.003974,0.009262,0.612954,-0.078937,-0.041530,0.320441,0.068222,-0.078202,0.043137,0.066383,0.226650,0.658512,0.056434,0.203353,0.353426,0.084708,0.167412,0.039297,0.048623,0.080822,0.817413,0.005279,-0.026548,1.076659,-0.171658,0.022697,1.065974,-0.118496,0.195803,1.032828,0.053286,0.242764,1.044848,-0.096742,0.309641,0.961991,-0.202952,0.171152,0.912370
0.039635,0.087493,0.764088,-0.005140,0.009796,0.611689,-0.081244,-0.041396,0.319537,0.068588,-0.078233,0.043749,0.067001,0.226396,0.658216,0.057267,0.203149,0.353119,0.084713,0.167319,0.038901,0.048356,0.080122,0.816390,0.004549,-0.024981,1.076421,-0.172104,0.025196,1.065358,-0.118169,0.197802,1.030875,0.056011,0.243507,1.042590,-0.090486,0.317826,0.959753,-0.208477,0.191845,0.903906
0.039467,0.086605,0.763528,-0.005929,0.009615,0.610958,-0.083138,-0.041464,0.319072,0.068462,-0.078084,0.044268,0.067782,0.225577,0.658000,0.058152,0.202647,0.352876,0.084705,0.167215,0.038533,0.048212,0.079168,0.815783,0.003917,-0.023909,1.076491,-0.172526,0.026939,1.065154,-0.117751,0.199035,1.029497,0.058308,0.243814,1.040899,-0.085247,0.324091,0.958473,-0.214595,0.212542,0.897369
0.039689,0.085039,0.763733,-0.005918,0.007975,0.611269,-0.083589,-0.042116,0.319329,0.068535,-0.078006,0.044737,0.068883,0.223641,0.657948,0.059165,0.201581,0.352762,0.084732,0.167130,0.038220,0.048310,0.077710,0.816013,0.003342,-0.023830,1.077188,-0.173041,0.027203,1.065730,-0.117369,0.198827,1.029206,0.059691,0.243328,1.040355,-0.082412,0.326918,0.958705,-0.223169,0.232573,0.893851
0.039874,0.083229,0.764662,-0.005533,0.005329,0.612568,-0.082687,-0.043192,0.320220,0.068612,-0.078178,0.045038,0.069760,0.221074,0.658062,0.059824,0.200189,0.352801,0.084706,0.166975,0.038064,0.048310,0.076098,0.817015,0.001767,-0.024018,1.078387,-0.174337,0.027731,1.065903,-0.118174,0.199077,1.028811,0.061819,0.242255,1.040854,-0.078766,0.329298,0.960179,-0.228952,0.249271,0.896972
0.040040,0.081296,0.765952,-0.004966,0.002184,0.614372,-0.081087,-0.044485,0.321445,0.068730,-0.078460,0.045291,0.070526,0.218184,0.658269,0.060310,0.198629,0.352928,0.084797,0.166741,0.038018,0.048256,0.074408,0.818402,-0.000350,-0.024328,1.079816,-0.176050,0.028396,1.065821,-0.119629,0.199570,1.028285,0.064284,0.240846,1.041874,-0.074536,0.331439,0.962037,-0.232662,0.264544,0.902666
0.039998,0.078343,0.768029,-0.004050,-0.002927,0.617317,-0.077977,-0.046694,0.323372,0.068812,-0.078838,0.045306,0.070748,0.213818,0.658613,0.060357,0.196371,0.353150,0.084733,0.166663,0.038012,0.047931,0.071966,0.820616,-0.002447,-0.024063,1.082570,-0.177693,0.029696,1.066909,-0.120861,0.200446,1.027989,0.067509,0.239555,1.042942,-0.072166,0.328624,0.962835,-0.238001,0.269142,0.917553
0.039878,0.074975,0.770363,-0.003055,-0.008724,0.620665,-0.073984,-0.049232,0.325506,0.069176,-0.079261,0.045226,0.070796,0.208871,0.659037,0.060219,0.193846,0.353451,0.084715,0.166583,0.038096,0.047522,0.069197,0.823089,-0.004542,-0.023531,1.085754,-0.179411,0.030980,1.068544,-0.121786,0.201336,1.028897,0.071086,0.238211,1.044037,-0.070808,0.324469,0.964688,-0.243463,0.273349,0.936469
0.039602,0.070781,0.773213,-0.001968,-0.015871,0.624816,-0.068999,-0.052215,0.328193,0.068649,-0.079294,0.044738,0.070493,0.202779,0.659608,0.059704,0.190798,0.353894,0.084646,0.166549,0.038323,0.046954,0.065772,0.826080,-0.006571,-0.022475,1.089818,-0.181248,0.032247,1.071359,-0.122112,0.202300,1.032341,0.075448,0.236814,1.045144,-0.071213,0.317622,0.968675,-0.249189,0.276146,0.963397
0.039109,0.065794,0.775925,-0.000986,-0.023884,0.628925,-0.063570,-0.055930,0.330823,0.068937,-0.079625,0.044514,0.070039,0.195782,0.660015,0.059404,0.187181,0.354181,0.084619,0.166432,0.038376,0.046159,0.061702,0.828912,-0.008479,-0.020571,1.094197,-0.182986,0.034316,1.074631,-0.122057,0.204030,1.036660,0.079376,0.235948,1.044999,-0.069176,0.316357,0.971716,-0.248274,0.283108,0.991300
