body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.685886,-0.060587,-0.146763,0.710177,0.677703,-0.286071,-0.283942,-0.615027,0.728500,0.105048,0.282094,-0.615366,0.777888,0.017883,0.030347,-0.627415,0.650567,-0.361037,-0.393326,-0.540101,0.626571,0.382784,0.407457,-0.543014,0.697744,0.258353,0.301429,-0.596277,0.656719,0.221724,0.339681,-0.635748,-0.581392,-0.397237,-0.326690,0.630444,0.238944,0.631207,0.560673,-0.479719,0.459144,0.670590,0.389213,-0.433600,0.604976,0.225517,0.514046,-0.564715,0.415438,0.492277,0.737249,-0.203811,0.322408,0.399040,0.737136,-0.439831
-0.688143,-0.072016,-0.152949,0.705606,0.676323,-0.290678,-0.289904,-0.611596,0.727903,0.104636,0.285625,-0.614513,0.778679,0.015837,0.031601,-0.626426,0.657090,-0.344998,-0.389035,-0.545766,0.629061,0.386139,0.410027,-0.535777,0.702738,0.258035,0.303475,-0.589475,0.661135,0.228913,0.348260,-0.623870,-0.595364,-0.379650,-0.307720,0.637743,0.236733,0.627153,0.549316,-0.498888,0.455303,0.665006,0.367441,-0.464169,0.645428,0.189857,0.481960,-0.561331,0.460762,0.452941,0.741343,-0.181532,0.398825,0.341952,0.749496,-0.402819
-0.692081,-0.080932,-0.157218,0.699826,0.676041,-0.294054,-0.294924,-0.607882,0.728188,0.103722,0.288569,-0.612954,0.780198,0.013609,0.032189,-0.624556,0.663152,-0.330844,-0.383663,-0.550976,0.628989,0.391908,0.414255,-0.528369,0.704943,0.262007,0.306550,-0.583468,0.664547,0.232868,0.355529,-0.614612,-0.607675,-0.361356,-0.284259,0.647572,0.237685,0.625303,0.532066,-0.519046,0.460194,0.655789,0.346918,-0.487658,0.681947,0.152250,0.445659,-0.559603,0.495432,0.410847,0.746944,-0.166813,0.452719,0.280849,0.755621,-0.381060
0.696826,0.088585,0.160521,-0.693411,0.676220,-0.296763,-0.299551,-0.604092,0.728902,0.102619,0.291114,-0.611084,0.782035,0.011611,0.032124,-0.622298,0.669038,-0.317658,-0.377615,-0.555778,0.627343,0.399140,0.419587,-0.520648,0.705552,0.268450,0.310477,-0.577698,0.667470,0.235152,0.362166,-0.606649,-0.619165,-0.342710,-0.258106,0.657698,0.240769,0.624843,0.511377,-0.538604,0.469505,0.645102,0.326661,-0.506657,0.715001,0.113635,0.406204,-0.557548,0.523450,0.366318,0.753102,-0.156996,0.493506,0.216923,0.757609,-0.368001
0.700864,0.091763,0.159351,-0.689186,0.676144,-0.297523,-0.302996,-0.602082,0.729633,0.102047,0.294742,-0.608563,0.784119,0.012651,0.030973,-0.619708,0.673408,-0.306526,-0.373567,-0.559474,0.625051,0.406703,0.425825,-0.512423,0.705554,0.275876,0.314953,-0.571744,0.665938,0.232938,0.365112,-0.607420,-0.626883,-0.318032,-0.219614,0.676493,0.231372,0.633637,0.476606,-0.563753,0.470691,0.637055,0.298693,-0.532347,0.737527,0.075868,0.365412,-0.562825,0.545557,0.326365,0.754867,-0.161335,0.514187,0.172230,0.751027,-0.376704
0.704133,0.094351,0.157361,-0.685954,0.675461,-0.298203,-0.305926,-0.601030,0.729740,0.101923,0.298319,-0.606710,0.785555,0.013989,0.030017,-0.617906,0.676828,-0.296522,-0.371180,-0.562320,0.623001,0.413495,0.432357,-0.503943,0.705582,0.283205,0.320237,-0.565152,0.664717,0.231175,0.366564,-0.608556,-0.635308,-0.290908,-0.177329,0.693044,0.226465,0.643818,0.437401,-0.585570,0.473703,0.629321,0.266212,-0.555600,0.757101,0.039338,0.322827,-0.566599,0.566979,0.285804,0.754076,-0.167988,0.532793,0.132056,0.739729,-0.389223
0.705908,0.095764,0.153741,-0.684753,0.673671,-0.298761,-0.307770,-0.601819,0.728678,0.102681,0.301878,-0.606098,0.785776,0.015895,0.029514,-0.617603,0.678330,-0.288783,-0.372335,-0.563772,0.622195,0.418256,0.438478,-0.495654,0.706203,0.289486,0.326156,-0.557762,0.664135,0.230314,0.364972,-0.610472,-0.644759,-0.259264,-0.128333,0.707530,0.228777,0.655205,0.391789,-0.604044,0.479654,0.621110,0.227232,-0.576645,0.773265,0.005714,0.278019,-0.569854,0.589877,0.246343,0.748110,-0.178020,0.550143,0.102862,0.720908,-0.408723
0.706783,0.096359,0.149030,-0.684809,0.671466,-0.298685,-0.308535,-0.603926,0.727176,0.103970,0.305114,-0.606062,0.785395,0.017532,0.029868,-0.618025,0.678075,-0.283780,-0.376111,-0.564113,0.622808,0.420670,0.442754,-0.488996,0.707853,0.292798,0.331115,-0.550978,0.667194,0.230062,0.361165,-0.609494,-0.656605,-0.226825,-0.082691,0.714551,0.260736,0.650331,0.352985,-0.620071,0.515671,0.595157,0.194670,-0.584786,0.789128,-0.024860,0.229745,-0.569102,0.617629,0.207009,0.733475,-0.194152,0.572642,0.078257,0.689717,-0.436173
0.707194,0.096543,0.143773,-0.685482,0.669005,-0.298413,-0.308908,-0.606595,0.725506,0.105369,0.308049,-0.606337,0.784800,0.018667,0.030238,-0.618729,0.676866,-0.280316,-0.381360,-0.563772,0.624254,0.421697,0.445987,-0.483296,0.710033,0.294476,0.335917,-0.544331,0.672048,0.229994,0.356288,-0.607052,-0.668289,-0.193907,-0.038459,0.717155,0.305766,0.634859,0.317002,-0.634800,-0.564030,-0.556934,-0.165390,0.586805,0.803337,-0.053496,0.179156,-0.565412,0.647166,0.167870,0.712622,-0.212520,0.597084,0.056475,0.650456,-0.466055
0.706793,0.095242,0.138164,-0.687229,0.667022,-0.297128,-0.308606,-0.609557,0.724296,0.106953,0.310413,-0.606301,0.784104,0.020980,0.032118,-0.619442,0.674678,-0.279533,-0.388281,-0.562058,0.627984,0.419453,0.445922,-0.480467,0.713773,0.292192,0.336279,-0.540433,0.676777,0.229692,0.350157,-0.605479,-0.675079,-0.172302,0.001513,0.717341,-0.376577,-0.589570,-0.276399,0.658938,0.644998,0.478651,0.127919,-0.581814,0.811301,-0.074814,0.143431,-0.561802,0.695203,0.137550,0.657922,-0.254778,0.630604,0.031722,0.577244,-0.517804
0.706109,0.093627,0.132592,-0.689249,0.665304,-0.295244,-0.307847,-0.612725,0.723379,0.108460,0.312599,-0.606005,0.783757,0.022557,0.033556,-0.619750,0.672171,-0.279630,-0.395570,-0.559927,0.632352,0.416015,0.444851,-0.478718,0.717750,0.288882,0.334977,-0.537747,0.681704,0.229458,0.343718,-0.603727,-0.680703,-0.150564,0.042286,0.715671,-0.444015,-0.534617,-0.225534,0.682766,0.713947,0.387577,0.077561,-0.577969,0.816818,-0.094746,0.113300,-0.557669,0.745626,0.102790,0.588134,-0.295930,0.662581,-0.001060,0.489140,-0.567210
0.704878,0.091386,0.127098,-0.691839,0.664091,-0.292189,-0.306178,-0.616332,0.723039,0.109812,0.314415,-0.605227,0.783766,0.024081,0.035425,-0.619578,0.669250,-0.280988,-0.403140,-0.557341,0.637637,0.410775,0.442122,-0.478760,0.721959,0.284205,0.330766,-0.537212,0.687054,0.229415,0.336678,-0.601642,-0.685155,-0.128671,0.084343,0.711964,-0.506707,-0.465314,-0.159379,0.708046,0.766376,0.280428,0.003975,-0.577938,0.819599,-0.112098,0.094815,-0.553807,0.800496,0.058747,0.492417,-0.336573,0.690179,-0.051550,0.374867,-0.616823
0.703457,0.087832,0.121653,-0.694719,0.663753,-0.288074,-0.303100,-0.620142,0.723190,0.111044,0.315962,-0.604014,0.784245,0.025315,0.036686,-0.618849,0.666364,-0.283612,-0.408707,-0.555411,0.641530,0.405980,0.438951,-0.480564,0.725707,0.278024,0.322223,-0.540577,0.692590,0.228202,0.329675,-0.599632,-0.688708,-0.102363,0.130090,0.705890,-0.556394,-0.385437,-0.077119,0.732063,0.791126,0.173287,-0.087981,-0.579958,0.821458,-0.133040,0.075586,-0.549358,0.848465,-0.000148,0.382885,-0.365385,0.713894,-0.112868,0.250821,-0.643976
0.701916,0.083620,0.116230,-0.697719,0.663796,-0.283382,-0.299355,-0.624064,0.723618,0.112278,0.317299,-0.602571,0.784867,0.026958,0.037826,-0.617921,0.663435,-0.286998,-0.413394,-0.553707,0.644754,0.401445,0.435439,-0.483247,0.729261,0.270962,0.311128,-0.545855,0.698191,0.226352,0.322736,-0.597609,-0.690679,-0.073842,0.177448,0.697153,-0.591706,-0.298642,0.015424,0.748639,0.794686,0.066284,-0.190606,-0.572494,0.822176,-0.155719,0.055917,-0.544657,0.883297,-0.067825,0.263671,-0.381659,0.723027,-0.181136,0.119225,-0.655902
-0.700521,-0.076904,-0.110774,0.700774,0.665012,-0.278169,-0.293937,-0.627680,0.724196,0.114046,0.317468,-0.601454,0.785124,0.028280,0.039719,-0.617416,0.660884,-0.292342,-0.417131,-0.551153,0.645751,0.398613,0.433810,-0.485718,0.729913,0.268809,0.299249,-0.552647,0.702288,0.221540,0.316552,-0.597919,0.689691,0.038688,-0.235799,-0.683541,-0.601495,-0.209397,0.125365,0.760684,0.775557,-0.043042,-0.287164,-0.560532,0.818243,-0.198107,0.030918,-0.538773,0.900407,-0.155095,0.150236,-0.377681,0.722843,-0.248025,-0.007246,-0.644926
-0.699168,-0.069477,-0.105097,0.703770,0.666448,-0.272535,-0.288127,-0.631311,0.724995,0.115956,0.316937,-0.600406,0.785360,0.029335,0.041589,-0.616943,0.658430,-0.298046,-0.421859,-0.547425,0.646536,0.396601,0.433234,-0.486833,0.729355,0.270719,0.288807,-0.557981,0.705374,0.216019,0.310307,-0.599577,0.685606,0.001877,-0.297900,-0.664227,-0.591948,-0.123753,0.238350,0.759916,0.738953,-0.149253,-0.377491,-0.537747,0.808919,-0.247330,0.004229,-0.533347,0.898308,-0.245074,0.044315,-0.361963,0.705019,-0.312659,-0.126892,-0.623772
-0.697939,-0.060633,-0.098983,0.706687,0.668416,-0.266136,-0.281474,-0.634952,0.726186,0.118055,0.315120,-0.599513,0.785553,0.029756,0.043539,-0.616543,0.656197,-0.304475,-0.428551,-0.541335,0.646889,0.395833,0.435126,-0.485301,0.726102,0.280879,0.282437,-0.560458,0.706484,0.209182,0.303816,-0.604003,0.677635,-0.038438,-0.367394,-0.635889,-0.560809,-0.048469,0.353597,0.747069,0.684623,-0.248268,-0.456404,-0.511224,0.789732,-0.309997,-0.025514,-0.528748,0.876560,-0.340072,-0.042342,-0.337936,0.673223,-0.374974,-0.230176,-0.594293
-0.696463,-0.050840,-0.093954,0.709596,0.670974,-0.259424,-0.273771,-0.638390,0.727543,0.119927,0.312471,-0.598883,0.785700,0.029639,0.045159,-0.616245,0.653507,-0.314129,-0.435888,-0.533155,0.645070,0.396770,0.439460,-0.483045,0.721077,0.292637,0.280386,-0.561957,0.707283,0.198653,0.292992,-0.611918,0.666357,-0.081167,-0.438896,-0.597286,-0.517743,0.008420,0.460009,0.721292,0.619014,-0.328371,-0.525325,-0.482730,0.758256,-0.381000,-0.055833,-0.526088,0.839905,-0.432455,-0.099413,-0.312506,0.630450,-0.438182,-0.309110,-0.561231
-0.694814,-0.040570,-0.089460,0.712449,0.673632,-0.252514,-0.265560,-0.641821,0.728853,0.121798,0.309297,-0.598560,0.785680,0.029302,0.046528,-0.616185,0.650558,-0.325342,-0.443404,-0.523755,0.642155,0.398463,0.445118,-0.480348,0.714897,0.305283,0.280946,-0.562845,0.707763,0.186120,0.279911,-0.621354,0.652768,-0.125440,-0.507290,-0.548467,-0.468637,0.052487,0.557250,0.683445,-0.546770,0.393630,0.586146,0.450034,0.715602,-0.453549,-0.086061,-0.524214,0.791964,-0.520923,-0.139134,-0.286486,0.579559,-0.499374,-0.373555,-0.524589
-0.692369,-0.029122,-0.088516,0.715501,0.677694,-0.244497,-0.255314,-0.644800,0.731260,0.122023,0.305039,-0.597763,0.786235,0.029922,0.047261,-0.615391,0.646756,-0.342934,-0.449853,-0.511601,0.636461,0.399845,0.452053,-0.480302,0.707735,0.312690,0.289138,-0.563680,0.708058,0.166860,0.260529,-0.634773,0.637969,-0.169022,-0.566510,-0.493451,-0.431416,0.061618,0.627943,0.644803,-0.490361,0.421560,0.637312,0.419126,0.660650,-0.526074,-0.107261,-0.524674,0.746754,-0.592514,-0.122418,-0.276225,-0.526378,0.561714,0.387485,0.507207
-0.689886,-0.017080,-0.088052,0.718340,0.681885,-0.235505,-0.244124,-0.648054,0.734194,0.121576,0.299755,-0.596930,0.786924,0.031014,0.047587,-0.614431,0.642917,-0.361281,-0.455628,-0.498535,0.630844,0.400429,0.458658,-0.480963,0.700376,0.319102,0.298134,-0.564592,0.707688,0.146821,0.240543,-0.647889,0.623531,-0.208862,-0.615896,-0.433888,-0.404651,0.051991,0.683504,0.605291,-0.445497,0.431084,0.681973,0.388087,0.598980,-0.591611,-0.121908,-0.525697,0.701116,-0.651964,-0.084392,-0.276147,-0.471259,0.622035,0.379604,0.496878
-0.687411,-0.003858,-0.088555,0.720839,0.686666,-0.224655,-0.230992,-0.651662,0.738381,0.119589,0.292600,-0.595716,0.788122,0.032963,0.047259,-0.612816,0.639068,-0.381271,-0.460354,-0.484044,0.625398,0.399549,0.464486,-0.483209,0.692735,0.323716,0.308627,-0.565752,0.706479,0.125720,0.219440,-0.661005,-0.611338,0.240994,0.654246,0.374366,-0.398223,0.010882,0.716448,0.572714,-0.424607,0.411985,0.719724,0.363285,-0.532961,0.648863,0.124211,0.528678,-0.659694,0.690854,0.007581,0.295746,-0.415563,0.682658,0.329572,0.502660
-0.685843,0.011047,-0.089479,0.722144,0.692489,-0.211100,-0.215110,-0.655457,0.744282,0.115784,0.281824,-0.594318,0.789879,0.034295,0.046614,-0.610526,0.636706,-0.400143,-0.462927,-0.469244,0.621376,0.397771,0.468398,-0.486079,0.685468,0.328315,0.316819,-0.567422,0.705506,0.101976,0.200383,-0.672093,-0.603700,0.267811,0.683266,0.311403,-0.408608,-0.052111,0.732827,0.541561,-0.421921,0.363540,0.756345,0.343167,-0.457216,0.704652,0.113757,0.530545,-0.611941,0.715425,-0.103091,0.321043,-0.358796,0.752854,0.232399,0.500467
-0.684627,0.026790,-0.090599,0.722745,0.698056,-0.196186,-0.197785,-0.659629,0.750378,0.111428,0.268861,-0.593489,0.791351,0.035420,0.045578,-0.608631,0.634948,-0.418285,-0.464374,-0.454132,0.618238,0.395469,0.471363,-0.489084,0.678589,0.332674,0.323960,-0.569118,0.704429,0.076468,0.182488,-0.681638,-0.598821,0.291481,0.704422,0.245441,-0.432939,-0.124969,0.735227,0.506348,-0.433166,0.298326,0.788762,0.318157,-0.373609,0.754478,0.097409,0.530745,-0.548709,0.721049,-0.227434,0.356763,-0.286845,0.812682,0.106909,0.495821
-0.684946,0.043661,-0.093611,0.721235,0.705005,-0.173751,-0.171451,-0.665870,0.760006,0.101158,0.244385,-0.593661,0.792704,0.035480,0.048787,-0.606615,0.638723,-0.429341,-0.459058,-0.443807,0.617125,0.393842,0.470927,-0.492212,0.676166,0.332376,0.326129,-0.570934,0.716570,0.049002,0.176863,-0.672938,-0.581011,0.340821,0.714198,0.190234,-0.451638,-0.205412,0.727470,0.473937,-0.442088,0.173567,0.824853,0.306675,-0.264873,0.809312,0.013913,0.524083,-0.467551,0.715954,-0.372307,0.360822,-0.220036,0.870468,-0.083124,0.432388
-0.685328,0.059411,-0.098814,0.719049,0.710394,-0.149934,-0.142669,-0.672686,0.768373,0.089118,0.215895,-0.595861,0.792612,0.034768,0.053817,-0.606351,0.643425,-0.439567,-0.452648,-0.433468,0.616975,0.392452,0.469243,-0.495110,0.675174,0.331148,0.326892,-0.572383,0.746680,0.030331,0.168057,-0.642889,-0.550751,0.367299,0.734633,0.148591,-0.472762,-0.278698,0.721148,0.422811,-0.440893,0.036983,0.853470,0.275383,-0.209186,0.836013,-0.115898,0.493854,-0.389372,0.673802,-0.504065,0.374566,-0.157923,0.865878,-0.283111,0.381004
-0.686046,0.072926,-0.108424,0.715729,0.714389,-0.123379,-0.109158,-0.680081,0.775603,0.072571,0.180408,-0.600522,0.790861,0.032292,0.063125,-0.607875,0.650568,-0.447561,-0.443608,-0.423866,0.618070,0.392424,0.465556,-0.497243,0.676469,0.329027,0.324452,-0.573465,0.807452,0.035472,0.153774,-0.568434,-0.503499,0.347708,0.776844,0.148667,-0.481896,-0.335173,0.721716,0.366826,-0.418246,-0.110768,0.869015,0.240028,-0.267155,0.835868,-0.320411,0.356776,-0.300617,0.654095,-0.611939,0.327598,-0.106925,0.841456,-0.453239,0.274031
-0.687298,0.081229,-0.121377,0.711542,0.717535,-0.101471,-0.082341,-0.684155,0.785392,0.050715,0.144985,-0.599639,0.789433,0.043235,0.106120,-0.603046,0.657498,-0.454309,-0.434137,-0.415722,0.620504,0.390771,0.459519,-0.501114,0.677850,0.326620,0.319526,-0.575970,0.858996,0.050440,0.130920,-0.492384,-0.440105,0.326344,0.817234,0.178705,-0.468601,-0.393103,0.726073,0.314168,-0.374749,-0.235462,0.872141,0.208545,-0.379063,0.798558,-0.434315,0.173166,0.233090,-0.642146,0.676745,-0.274471,-0.065418,0.806557,-0.555884,0.190209
-0.688727,0.086915,-0.135985,0.706830,0.719921,-0.081967,-0.058814,-0.686684,0.795600,0.027277,0.108582,-0.595388,0.787145,0.060880,0.165200,-0.591106,0.664451,-0.460041,-0.424253,-0.408506,0.623361,0.388591,0.452450,-0.505675,0.679270,0.324107,0.312916,-0.579336,0.899664,0.077306,0.103580,-0.417013,-0.369258,0.296942,0.847681,0.238560,-0.433764,-0.453164,0.730352,0.270329,-0.312351,-0.347735,0.864546,0.184601,-0.489619,0.713718,-0.500055,-0.028708,0.171598,-0.623619,0.725014,-0.236661,-0.022015,0.760851,-0.634370,0.134894
-0.691922,0.085532,-0.144792,0.702113,0.726231,-0.078827,-0.063647,-0.679944,0.807932,0.018466,0.095008,-0.581273,0.784961,0.088787,0.241199,-0.563716,0.670464,-0.457141,-0.416708,-0.409700,0.624522,0.386907,0.448924,-0.508667,0.679064,0.323700,0.307637,-0.582624,0.900755,0.091781,0.080084,-0.416898,-0.363022,0.285494,0.843362,0.274680,-0.428544,-0.477193,0.716703,0.273813,-0.302303,-0.382868,0.851053,0.194254,-0.518768,0.682824,-0.512379,-0.045815,0.167866,-0.601624,0.735030,-0.263820,-0.020342,0.734539,-0.658373,0.163048
-0.695304,0.083560,-0.152248,0.697417,0.732400,-0.074785,-0.069230,-0.673205,0.818099,0.014668,0.084765,-0.568607,0.782306,0.109061,0.297340,-0.536369,0.675109,-0.454978,-0.411710,-0.409534,0.626172,0.386515,0.445765,-0.509714,0.679398,0.324813,0.302663,-0.584218,0.897666,0.103131,0.062647,-0.423833,-0.369073,0.275164,0.833533,0.305440,-0.429030,-0.498082,0.697942,0.284122,-0.300886,-0.412254,0.834045,0.209485,-0.544197,0.653400,-0.523988,-0.048512,0.167486,-0.573207,0.745506,-0.295979,-0.022070,0.703986,-0.682208,0.196238
0.699155,-0.080422,0.157019,-0.692863,0.738223,-0.069230,-0.076373,-0.666635,0.824580,0.020075,0.081838,-0.559435,0.784885,0.118154,0.315523,-0.520039,0.677065,-0.454217,-0.411983,-0.406867,0.628522,0.389423,0.443858,-0.506260,0.680213,0.330316,0.299620,-0.581748,0.888243,0.107895,0.056916,-0.442881,-0.398105,0.265563,0.815065,0.326584,-0.439615,-0.514448,0.668420,0.308701,-0.315086,-0.431877,0.810941,0.237860,-0.562732,0.629463,-0.535425,-0.020715,0.173415,-0.535892,0.752948,-0.340319,0.028455,-0.668680,0.702418,-0.242211
0.705324,-0.077632,0.157985,-0.686682,0.745235,-0.068530,-0.083184,-0.658034,0.827371,0.025158,0.083544,-0.554838,0.784860,0.129536,0.320468,-0.514311,0.676529,-0.454929,-0.415866,-0.402993,0.631448,0.391854,0.442683,-0.501752,0.681358,0.335965,0.299079,-0.577434,0.876176,0.116364,0.057994,-0.464124,-0.439246,0.244276,0.792124,0.346311,-0.452776,-0.540025,0.624684,0.336358,-0.332787,-0.461628,0.776404,0.270832,-0.584594,0.590905,-0.555909,-0.006804,0.166151,-0.489210,0.775305,-0.363276,0.026912,-0.623529,0.735857,-0.262683
0.712602,-0.075009,0.157038,-0.679641,0.752696,-0.070230,-0.089960,-0.648401,0.828332,0.030200,0.087411,-0.552551,0.783496,0.142343,0.318702,-0.514102,0.674627,-0.456304,-0.421620,-0.398624,0.634514,0.394337,0.442109,-0.496416,0.682546,0.341992,0.300077,-0.571949,0.862482,0.127374,0.061681,-0.485897,-0.481947,0.212570,0.766728,0.366973,-0.460815,-0.572945,0.573051,0.361935,-0.345010,-0.498772,0.734631,0.304158,0.607428,-0.543562,0.579284,-0.001347,0.150880,-0.436511,0.804110,-0.374300,0.019881,-0.571586,0.774807,-0.269386
0.718785,-0.073179,0.152180,-0.674414,0.758621,-0.085074,-0.100465,-0.638094,0.822573,0.030939,0.096422,-0.559570,0.773772,0.155136,0.319443,-0.524562,0.668450,-0.461090,-0.427941,-0.396783,0.634914,0.391569,0.442978,-0.497321,0.682266,0.340168,0.305762,-0.570359,0.853045,0.156293,0.060012,-0.494253,-0.527817,0.118619,0.760608,0.358908,0.451916,0.634340,-0.508624,-0.366997,-0.333970,-0.564413,0.683512,0.320489,0.655133,-0.429393,0.618954,0.057598,0.120965,-0.362231,0.859070,-0.340816,0.013140,-0.489578,0.840512,-0.231691
0.722162,-0.070125,0.148084,-0.672038,0.760994,-0.097206,-0.108407,-0.632208,0.817990,0.028550,0.099220,-0.565891,0.767117,0.161822,0.316115,-0.534244,0.662096,-0.464998,-0.434993,-0.395205,0.636146,0.387816,0.443255,-0.498439,0.682960,0.336882,0.311286,-0.568487,0.842494,0.184932,0.061355,-0.502234,-0.556959,0.016508,0.752509,0.351077,0.431959,0.695612,-0.443791,-0.364122,-0.311854,-0.628840,0.630064,0.332153,0.687741,-0.312574,0.647079,0.102950,0.087875,-0.288848,0.905712,-0.297540,0.002035,-0.405805,0.894923,-0.185558
0.720014,-0.064631,0.145526,-0.675444,0.757399,-0.103982,-0.110567,-0.635066,0.815758,0.018807,0.091616,-0.570781,0.766411,0.155608,0.306946,-0.542388,0.655642,-0.467474,-0.443315,-0.393794,0.638992,0.381625,0.442643,-0.500120,0.685636,0.330174,0.316798,-0.566151,0.829644,0.212845,0.069642,-0.511407,-0.570197,-0.087769,0.739743,0.346342,0.400549,0.752741,-0.379810,-0.358729,0.281165,0.686529,-0.575543,-0.344057,0.707549,-0.199851,0.667259,0.119164,0.067320,-0.214398,0.942533,-0.247250,0.002070,-0.320805,0.937478,-0.134962
0.716473,-0.061579,0.144023,-0.679803,0.753193,-0.104984,-0.111149,-0.639785,0.820966,0.005509,0.080015,-0.565315,0.775575,0.138721,0.293308,-0.541490,0.651561,-0.469137,-0.450969,-0.389878,0.643602,0.374413,0.441507,-0.500662,0.689499,0.323607,0.320958,-0.562899,0.797669,0.223092,0.095751,-0.552074,-0.558452,-0.338817,0.676536,0.340050,0.405774,0.793362,-0.285321,-0.352867,0.299598,0.732867,-0.498071,-0.353654,0.700120,-0.104540,0.699727,0.096361,0.060123,-0.145651,0.967077,-0.199834,0.015403,-0.232192,0.968244,-0.091391
0.712220,-0.059748,0.143044,-0.684625,0.748673,-0.103261,-0.110831,-0.645401,0.829441,-0.009182,0.066116,-0.554592,0.789100,0.116904,0.276873,-0.535720,0.648732,-0.470458,-0.458174,-0.384569,0.649085,0.366444,0.440091,-0.500727,0.693949,0.316820,0.324443,-0.559283,0.749175,0.230959,0.128541,-0.607349,0.363073,0.615434,-0.595403,-0.367306,0.285251,0.848010,-0.314991,-0.316690,0.176337,0.760657,-0.524256,-0.339797,0.680768,-0.012709,0.730496,0.052611,0.070109,-0.067847,0.982462,-0.158899,0.044876,-0.129814,0.988891,-0.056822
0.707660,-0.055645,0.144589,-0.689358,0.744734,-0.105603,-0.114029,-0.649012,0.835832,-0.021395,0.057235,-0.545574,0.803729,0.083718,0.255246,-0.530906,0.645629,-0.472510,-0.463521,-0.380849,0.653811,0.360650,0.436664,-0.501784,0.699517,0.308276,0.323359,-0.557747,0.725405,0.225590,0.144540,-0.634039,0.304823,0.673941,-0.472427,-0.479269,0.259462,0.865804,-0.258398,-0.341018,0.174180,0.777725,-0.468785,-0.380849,0.663111,0.042568,0.747287,0.005843,0.091423,-0.008037,0.984994,-0.146165,0.078094,-0.060363,0.993951,-0.048160
0.703399,-0.051666,0.146127,-0.693691,0.741060,-0.109523,-0.117265,-0.651984,0.839873,-0.032895,0.049481,-0.539520,0.813959,0.050435,0.239893,-0.526666,0.642824,-0.474429,-0.468045,-0.377663,0.658052,0.355336,0.433166,-0.503062,0.704709,0.299848,0.321836,-0.556685,0.700371,0.220420,0.162162,-0.659241,0.245572,0.710476,-0.339502,-0.565382,0.238500,0.881621,-0.192130,-0.359093,0.177349,0.796643,-0.402030,-0.415065,0.643134,0.087193,0.759277,-0.047693,0.113436,0.050438,0.981100,-0.148427,0.110875,0.007131,0.992236,-0.055887
0.699788,-0.047938,0.147661,-0.697277,0.737902,-0.116621,-0.120546,-0.653734,0.839533,-0.043204,0.044108,-0.539789,0.816898,0.016644,0.238298,-0.524990,0.640554,-0.475946,-0.471155,-0.375738,0.661519,0.351199,0.429406,-0.504640,0.709372,0.291942,0.319298,-0.556426,-0.674907,-0.214192,-0.182693,0.682089,0.207999,0.723413,-0.206500,-0.625114,0.230018,0.890131,-0.113314,-0.376721,0.195274,0.811640,-0.322105,-0.446495,0.623591,0.109321,0.765758,-0.113123,0.136631,0.100142,0.970367,-0.172315,0.143274,0.063669,0.983714,-0.087892
-0.696026,0.045505,-0.147658,0.701195,0.734089,-0.127211,-0.124158,-0.655374,0.830602,-0.049216,0.041632,-0.553123,0.807867,0.003164,0.247064,-0.535070,0.638199,-0.477527,-0.473817,-0.374390,0.664736,0.348267,0.425107,-0.506083,0.713251,0.285933,0.316482,-0.556197,-0.653449,-0.207976,-0.203931,0.698686,0.191144,0.724513,-0.088489,-0.656289,0.226143,0.892063,-0.032859,-0.389875,0.220015,0.820255,-0.238576,-0.471017,0.604519,0.122274,0.765459,-0.183517,0.153911,0.145261,0.954547,-0.209881,0.169039,0.115033,0.969111,-0.137905
-0.692179,0.043719,-0.146883,0.705267,0.729782,-0.139556,-0.127861,-0.656958,0.817013,-0.052792,0.040056,-0.572798,0.793131,0.000845,0.260488,-0.550534,0.635808,-0.479157,-0.476234,-0.373307,0.667749,0.345768,0.420661,-0.507542,0.716541,0.280914,0.313962,-0.555953,-0.633467,-0.202092,-0.225442,0.712077,0.183573,0.721474,0.020247,-0.667357,0.223704,0.890727,0.045984,-0.392998,0.245991,0.826077,-0.155057,-0.482744,0.585888,0.129295,0.758284,-0.254999,0.170889,0.185039,0.933623,-0.254767,0.193439,0.160167,0.947584,-0.197517
