body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.013080,-0.288496,0.788915,0.107127,-0.289478,0.659438,0.128176,-0.274786,0.354271,0.142845,-0.226641,0.040964,-0.125139,-0.305754,0.653604,-0.101124,-0.275755,0.349886,-0.076756,-0.206821,0.041278,-0.016180,-0.278632,0.842035,0.100283,-0.303658,1.088599,0.151408,-0.303625,0.911632,0.177470,-0.334389,0.731800,-0.179307,-0.308114,1.060179,-0.197547,-0.334212,0.878747,-0.184366,-0.395872,0.705659
-0.010470,-0.289583,0.788937,0.109674,-0.290644,0.659447,0.128936,-0.273452,0.354292,0.143047,-0.226616,0.040750,-0.122596,-0.306875,0.653721,-0.099824,-0.275546,0.350042,-0.076644,-0.206855,0.041284,-0.013513,-0.279581,0.842036,0.103254,-0.303469,1.088570,0.153616,-0.305402,0.911394,0.179055,-0.337837,0.731767,-0.176396,-0.307134,1.060599,-0.195953,-0.333151,0.879291,-0.185399,-0.393603,0.705593
-0.007768,-0.290629,0.788993,0.112322,-0.291760,0.659498,0.129817,-0.272178,0.354381,0.143322,-0.226588,0.040617,-0.119955,-0.307918,0.653862,-0.098481,-0.275242,0.350230,-0.076543,-0.206894,0.041300,-0.010762,-0.280506,0.842073,0.106394,-0.303054,1.088551,0.156009,-0.306776,0.911192,0.180898,-0.340718,0.731767,-0.173313,-0.306355,1.061076,-0.194113,-0.332222,0.879882,-0.186262,-0.391153,0.705518
-0.005048,-0.291588,0.789126,0.115008,-0.292854,0.659640,0.130822,-0.271204,0.354571,0.143618,-0.226575,0.040626,-0.117287,-0.308776,0.654054,-0.097115,-0.274960,0.350459,-0.076407,-0.206945,0.041364,-0.007990,-0.281363,0.842190,0.109504,-0.302811,1.088606,0.158422,-0.308116,0.911091,0.182783,-0.343456,0.731864,-0.170257,-0.305433,1.061589,-0.192217,-0.330913,0.880475,-0.187175,-0.387911,0.705360
-0.002319,-0.292502,0.789296,0.117712,-0.293936,0.659828,0.131784,-0.270407,0.354811,0.143707,-0.226627,0.040699,-0.114604,-0.309542,0.654272,-0.095733,-0.274685,0.350711,-0.076251,-0.206996,0.041458,-0.005212,-0.282188,0.842347,0.112651,-0.302539,1.088681,0.160870,-0.309433,0.911027,0.184764,-0.346169,0.732019,-0.167164,-0.304600,1.062138,-0.190234,-0.329601,0.881093,-0.187959,-0.384482,0.705240
0.000426,-0.293255,0.789428,0.120465,-0.294928,0.660005,0.133003,-0.269864,0.355042,0.144043,-0.226600,0.040816,-0.111879,-0.310101,0.654421,-0.094338,-0.274448,0.350873,-0.076112,-0.207004,0.041485,-0.002422,-0.282860,0.842467,0.115762,-0.302323,1.088720,0.163399,-0.310255,0.910951,0.186744,-0.348039,0.732088,-0.164102,-0.303617,1.062604,-0.188156,-0.327820,0.881575,-0.188484,-0.380312,0.704975
0.003179,-0.293964,0.789547,0.123241,-0.295884,0.660181,0.134169,-0.269401,0.355275,0.144207,-0.226630,0.040938,-0.109129,-0.310624,0.654541,-0.092918,-0.274250,0.351005,-0.075952,-0.207010,0.041496,0.000370,-0.283489,0.842573,0.118889,-0.302122,1.088730,0.165958,-0.311178,0.910862,0.188855,-0.349951,0.732152,-0.161021,-0.302707,1.063045,-0.186023,-0.326026,0.882026,-0.188816,-0.376087,0.704739
0.005946,-0.294587,0.789636,0.126063,-0.296768,0.660356,0.135416,-0.269048,0.355505,0.144399,-0.226681,0.041074,-0.106331,-0.311076,0.654605,-0.091453,-0.274140,0.351069,-0.075760,-0.207047,0.041461,0.003170,-0.284031,0.842650,0.122005,-0.302012,1.088703,0.168567,-0.311916,0.910745,0.190961,-0.351525,0.732154,-0.157946,-0.301815,1.063427,-0.183830,-0.324060,0.882394,-0.188882,-0.371657,0.704475
0.008602,-0.295052,0.789708,0.128752,-0.297549,0.660492,0.136617,-0.268799,0.355693,0.144540,-0.226726,0.041189,-0.103669,-0.311380,0.654669,-0.090076,-0.274089,0.351116,-0.075611,-0.207115,0.041419,0.005865,-0.284412,0.842708,0.124937,-0.301995,1.088675,0.171058,-0.312659,0.910645,0.192991,-0.352958,0.732149,-0.155045,-0.300796,1.063729,-0.181740,-0.321753,0.882658,-0.188724,-0.366982,0.704182
0.011201,-0.295440,0.789771,0.131374,-0.298279,0.660611,0.137798,-0.268598,0.355863,0.144659,-0.226760,0.041300,-0.101075,-0.311610,0.654732,-0.088741,-0.274065,0.351157,-0.075492,-0.206829,0.041463,0.008503,-0.284713,0.842756,0.127816,-0.302250,1.088610,0.173725,-0.313318,0.910549,0.195423,-0.353992,0.732109,-0.152191,-0.300197,1.063985,-0.179652,-0.319525,0.882845,-0.188361,-0.362175,0.703804
0.013713,-0.295622,0.789760,0.133892,-0.298866,0.660645,0.138971,-0.268453,0.355942,0.144764,-0.226764,0.041337,-0.098579,-0.311786,0.654754,-0.087417,-0.274001,0.351164,-0.075289,-0.207022,0.041367,0.011058,-0.284757,0.842720,0.130487,-0.302329,1.088515,0.175970,-0.313941,0.910380,0.197206,-0.354900,0.731947,-0.149530,-0.299005,1.064096,-0.177707,-0.316645,0.882891,-0.187643,-0.357399,0.703467
0.016185,-0.295740,0.789715,0.136382,-0.299452,0.660660,0.140102,-0.268371,0.356003,0.144788,-0.226792,0.041365,-0.096112,-0.311948,0.654743,-0.086184,-0.273923,0.351140,-0.075243,-0.207236,0.041235,0.013582,-0.284711,0.842645,0.133266,-0.302705,1.088286,0.178312,-0.314755,0.910068,0.199124,-0.355778,0.731597,-0.146767,-0.298170,1.064233,-0.175743,-0.313821,0.882968,-0.186828,-0.352584,0.703166
0.018580,-0.295732,0.789602,0.138814,-0.300034,0.660637,0.141359,-0.268363,0.356028,0.145021,-0.226742,0.041383,-0.093701,-0.312084,0.654666,-0.084844,-0.273808,0.351061,-0.074935,-0.206867,0.041176,0.015984,-0.284484,0.842487,0.135421,-0.303207,1.088195,0.180506,-0.315587,0.910012,0.201170,-0.356796,0.731566,-0.144576,-0.297533,1.063936,-0.173965,-0.310958,0.882557,-0.185526,-0.347921,0.702402
0.020843,-0.295507,0.789463,0.141125,-0.300563,0.660608,0.142494,-0.268651,0.356014,0.144993,-0.226758,0.041399,-0.091413,-0.312148,0.654571,-0.083711,-0.273971,0.350922,-0.074922,-0.207062,0.041000,0.018287,-0.283978,0.842290,0.137895,-0.303927,1.087821,0.182699,-0.316479,0.909579,0.203016,-0.357512,0.731050,-0.142101,-0.297050,1.063855,-0.172157,-0.308067,0.882421,-0.184270,-0.343348,0.701963
0.023039,-0.295174,0.789310,0.143374,-0.301066,0.660579,0.143675,-0.269055,0.355990,0.145063,-0.226853,0.041415,-0.089185,-0.312176,0.654469,-0.082585,-0.274267,0.350761,-0.074868,-0.207075,0.040874,0.020513,-0.283331,0.842070,0.140084,-0.304788,1.087495,0.184844,-0.317456,0.909252,0.204902,-0.358427,0.730676,-0.139884,-0.296583,1.063611,-0.170592,-0.305092,0.882150,-0.183161,-0.338758,0.701413
0.025043,-0.294362,0.789180,0.145441,-0.301268,0.660594,0.144883,-0.269709,0.355956,0.145112,-0.226837,0.041475,-0.087138,-0.311907,0.654397,-0.081435,-0.274990,0.350549,-0.074591,-0.207045,0.040814,0.022538,-0.282147,0.841857,0.142152,-0.305695,1.087073,0.186728,-0.318021,0.908762,0.206413,-0.358504,0.730033,-0.137807,-0.296753,1.063347,-0.168579,-0.302783,0.881797,-0.180899,-0.334679,0.700722
0.026981,-0.293451,0.789042,0.147450,-0.301406,0.660619,0.146091,-0.270423,0.355921,0.145168,-0.226833,0.041548,-0.085147,-0.311570,0.654312,-0.080418,-0.275853,0.350303,-0.074528,-0.207028,0.040753,0.024497,-0.280857,0.841632,0.144134,-0.306722,1.086608,0.188692,-0.318690,0.908270,0.208171,-0.358580,0.729385,-0.135810,-0.296959,1.063042,-0.166770,-0.300609,0.881462,-0.178985,-0.330685,0.700071
0.028784,-0.292343,0.788889,0.149346,-0.301413,0.660659,0.147293,-0.271262,0.355878,0.145231,-0.226861,0.041632,-0.083267,-0.311099,0.654197,-0.079363,-0.276989,0.349992,-0.074257,-0.207033,0.040695,0.026321,-0.279355,0.841384,0.146003,-0.307884,1.086049,0.190302,-0.319402,0.907620,0.209234,-0.358622,0.728528,-0.133930,-0.297360,1.062689,-0.164864,-0.298869,0.881077,-0.176926,-0.326755,0.699326
0.030443,-0.290945,0.788758,0.151080,-0.301038,0.660696,0.148455,-0.272098,0.355799,0.145244,-0.226836,0.041695,-0.081544,-0.310354,0.654110,-0.078494,-0.278116,0.349692,-0.074212,-0.206976,0.040668,0.028009,-0.277599,0.841166,0.147758,-0.309048,1.085447,0.191950,-0.320137,0.906968,0.210695,-0.358249,0.727619,-0.132162,-0.297720,1.062347,-0.162848,-0.297558,0.880691,-0.174708,-0.323329,0.698619
0.032030,-0.289401,0.788638,0.152734,-0.300472,0.660733,0.149595,-0.272932,0.355709,0.145225,-0.226784,0.041756,-0.079900,-0.309476,0.654040,-0.077628,-0.279274,0.349406,-0.074080,-0.206955,0.040662,0.029630,-0.275715,0.840961,0.149416,-0.310263,1.084815,0.193489,-0.320942,0.906287,0.211987,-0.357922,0.726680,-0.130484,-0.298000,1.061978,-0.160812,-0.296383,0.880273,-0.172556,-0.319912,0.697893
0.033407,-0.287666,0.788542,0.154175,-0.299458,0.660752,0.150699,-0.273759,0.355568,0.145219,-0.226786,0.041765,-0.078462,-0.308300,0.653961,-0.076909,-0.280241,0.349118,-0.074055,-0.206955,0.040611,0.031052,-0.273751,0.840807,0.150967,-0.311491,1.084136,0.194529,-0.321869,0.905471,0.212564,-0.357522,0.725548,-0.128915,-0.298182,1.061709,-0.158585,-0.295889,0.879906,-0.170347,-0.317289,0.697269
0.034728,-0.285905,0.788435,0.155568,-0.298348,0.660762,0.151738,-0.274476,0.355431,0.145159,-0.226788,0.041767,-0.077071,-0.307056,0.653857,-0.076187,-0.281137,0.348821,-0.073962,-0.206941,0.040544,0.032422,-0.271788,0.840650,0.152461,-0.312667,1.083421,0.195685,-0.322779,0.904664,0.213467,-0.357187,0.724476,-0.127394,-0.298202,1.061439,-0.156323,-0.295412,0.879527,-0.168128,-0.314845,0.696677
0.035937,-0.284090,0.788307,0.156867,-0.297046,0.660750,0.152790,-0.274934,0.355290,0.145291,-0.226706,0.041739,-0.075771,-0.305673,0.653697,-0.075533,-0.281892,0.348486,-0.073920,-0.206903,0.040415,0.033684,-0.269829,0.840487,0.153866,-0.313741,1.082668,0.196551,-0.323617,0.903773,0.213964,-0.356835,0.723325,-0.125950,-0.297904,1.061211,-0.154000,-0.294989,0.879163,-0.165927,-0.312790,0.696160
0.037049,-0.282280,0.788197,0.158029,-0.295632,0.660707,0.153630,-0.275126,0.355139,0.145266,-0.226660,0.041654,-0.074608,-0.304207,0.653569,-0.074952,-0.282504,0.348204,-0.073885,-0.206842,0.040310,0.034864,-0.267924,0.840355,0.155198,-0.314714,1.081931,0.197475,-0.324272,0.902924,0.214556,-0.356469,0.722259,-0.124572,-0.297438,1.061044,-0.151716,-0.294519,0.878857,-0.163645,-0.311122,0.695749
0.038111,-0.280472,0.788096,0.159146,-0.294332,0.660690,0.154510,-0.275589,0.355011,0.145456,-0.227288,0.041530,-0.073493,-0.302745,0.653449,-0.074336,-0.283339,0.347930,-0.073714,-0.207313,0.040140,0.035996,-0.266002,0.840226,0.156387,-0.315465,1.081249,0.198337,-0.324820,0.902157,0.215074,-0.356233,0.721323,-0.123311,-0.296580,1.060873,-0.149498,-0.293857,0.878540,-0.161339,-0.309625,0.695361
0.039065,-0.278695,0.788069,0.160104,-0.292635,0.660658,0.155058,-0.274717,0.354936,0.145327,-0.226347,0.041486,-0.072533,-0.301113,0.653414,-0.073953,-0.283181,0.347807,-0.073889,-0.206570,0.040170,0.037032,-0.264229,0.840205,0.157684,-0.316359,1.080541,0.199147,-0.325076,0.901304,0.215268,-0.355700,0.720278,-0.121971,-0.296179,1.060886,-0.147463,-0.293335,0.878450,-0.159146,-0.308702,0.695238
0.039987,-0.276961,0.788062,0.161065,-0.291255,0.660712,0.155675,-0.274426,0.354933,0.145456,-0.226576,0.041421,-0.071577,-0.299531,0.653376,-0.073459,-0.283310,0.347676,-0.073800,-0.206683,0.040052,0.038025,-0.262440,0.840185,0.158786,-0.316949,1.079945,0.200035,-0.325291,0.900641,0.215755,-0.355419,0.719498,-0.120798,-0.295344,1.060866,-0.145597,-0.292553,0.878328,-0.156956,-0.308006,0.695115
0.040842,-0.275315,0.788091,0.161922,-0.289666,0.660738,0.156086,-0.273417,0.354936,0.145416,-0.226161,0.041349,-0.070717,-0.298001,0.653400,-0.073053,-0.282961,0.347642,-0.073828,-0.206423,0.039997,0.038947,-0.260799,0.840219,0.160038,-0.317467,1.079318,0.200847,-0.325197,0.899885,0.216070,-0.354637,0.718587,-0.119529,-0.295095,1.060946,-0.143885,-0.292197,0.878344,-0.154967,-0.307834,0.695145
0.041528,-0.273564,0.788165,0.162559,-0.288196,0.660782,0.156456,-0.272731,0.354942,0.145543,-0.226215,0.041252,-0.070094,-0.296195,0.653496,-0.072740,-0.282298,0.347687,-0.073779,-0.206401,0.039882,0.039713,-0.259043,0.840294,0.161147,-0.317779,1.078726,0.201785,-0.325056,0.899235,0.216555,-0.354186,0.717852,-0.118413,-0.294836,1.061046,-0.142530,-0.291970,0.878409,-0.153196,-0.308323,0.695264
0.042129,-0.271761,0.788260,0.163064,-0.286619,0.660796,0.156826,-0.271900,0.354921,0.145806,-0.226113,0.041127,-0.069604,-0.294299,0.653648,-0.072451,-0.281393,0.347798,-0.073684,-0.206333,0.039782,0.040402,-0.257253,0.840397,0.162270,-0.318039,1.078101,0.202681,-0.324822,0.898540,0.217113,-0.353462,0.717054,-0.117305,-0.294789,1.061171,-0.141323,-0.291959,0.878519,-0.151615,-0.309055,0.695436
0.042493,-0.269916,0.788361,0.163315,-0.284782,0.660758,0.156860,-0.271195,0.354835,0.145475,-0.226024,0.040965,-0.069363,-0.292334,0.653811,-0.072442,-0.280130,0.347934,-0.073883,-0.206237,0.039628,0.040837,-0.255487,0.840522,0.163421,-0.317829,1.077465,0.203514,-0.324297,0.897821,0.217589,-0.352591,0.716253,-0.116242,-0.295117,1.061393,-0.140450,-0.292609,0.878764,-0.150383,-0.310708,0.695769
0.042824,-0.268114,0.788483,0.163519,-0.282948,0.660721,0.157064,-0.270554,0.354747,0.145505,-0.225961,0.040804,-0.069170,-0.290348,0.653994,-0.072228,-0.278808,0.348091,-0.073665,-0.206126,0.039488,0.041243,-0.253791,0.840676,0.164648,-0.317514,1.076835,0.204447,-0.323692,0.897116,0.218331,-0.351557,0.715468,-0.115114,-0.295490,1.061693,-0.139684,-0.293370,0.879111,-0.149360,-0.312513,0.696220
0.043089,-0.266398,0.788648,0.163630,-0.281117,0.660685,0.157278,-0.270028,0.354659,0.145580,-0.225863,0.040660,-0.069073,-0.288320,0.654221,-0.072446,-0.277391,0.348299,-0.074166,-0.206036,0.039377,0.041560,-0.252234,0.840886,0.165641,-0.316922,1.076439,0.204989,-0.322805,0.896612,0.218432,-0.350400,0.714889,-0.114230,-0.295973,1.061927,-0.139028,-0.294415,0.879374,-0.148181,-0.314718,0.696590
0.043261,-0.264846,0.788914,0.163635,-0.279260,0.660706,0.157384,-0.269560,0.354629,0.145506,-0.225816,0.040579,-0.069082,-0.286243,0.654519,-0.072352,-0.275737,0.348581,-0.073993,-0.205932,0.039291,0.041805,-0.250946,0.841224,0.166854,-0.316261,1.076099,0.205865,-0.321903,0.896191,0.219234,-0.349098,0.714403,-0.113138,-0.296430,1.062524,-0.138574,-0.295589,0.880060,-0.147601,-0.317131,0.697418
0.043387,-0.263377,0.789230,0.163588,-0.277389,0.660758,0.157487,-0.269107,0.354635,0.145460,-0.225748,0.040535,-0.069143,-0.284141,0.654856,-0.072374,-0.273972,0.348906,-0.073984,-0.205839,0.039229,0.041995,-0.249791,0.841624,0.167944,-0.315520,1.075909,0.206618,-0.320921,0.895921,0.219918,-0.347731,0.714070,-0.112162,-0.296885,1.063154,-0.138228,-0.296859,0.880781,-0.147128,-0.319640,0.698283
0.043445,-0.262071,0.789608,0.163454,-0.275600,0.660848,0.157580,-0.268567,0.354689,0.145572,-0.225651,0.040524,-0.069294,-0.282042,0.655251,-0.072443,-0.272097,0.349293,-0.073977,-0.205768,0.039205,0.042122,-0.248853,0.842099,0.168948,-0.314491,1.075938,0.207126,-0.319706,0.895839,0.220178,-0.346236,0.713930,-0.111260,-0.296978,1.063960,-0.137702,-0.297994,0.881648,-0.146282,-0.322240,0.699324
0.043476,-0.260817,0.789995,0.163306,-0.273877,0.660969,0.157580,-0.267957,0.354782,0.145558,-0.225510,0.040549,-0.069458,-0.279968,0.655644,-0.072530,-0.270287,0.349677,-0.073977,-0.205701,0.039202,0.042220,-0.247969,0.842578,0.169895,-0.313400,1.076015,0.207848,-0.318401,0.895862,0.220790,-0.344762,0.713920,-0.110403,-0.296933,1.064794,-0.137464,-0.299014,0.882586,-0.145978,-0.324753,0.700456
0.043452,-0.259668,0.790397,0.163132,-0.272288,0.661144,0.157490,-0.267186,0.354939,0.145586,-0.225548,0.040589,-0.069648,-0.277944,0.656027,-0.072654,-0.268604,0.350048,-0.073995,-0.205635,0.039223,0.042253,-0.247192,0.843072,0.170642,-0.312172,1.076238,0.208259,-0.316830,0.896005,0.220728,-0.343207,0.714032,-0.109729,-0.296610,1.065639,-0.137120,-0.299817,0.883498,-0.145282,-0.327237,0.701588
0.043362,-0.258649,0.790740,0.162897,-0.270825,0.661271,0.157326,-0.266353,0.355052,0.145570,-0.225449,0.040594,-0.069898,-0.275999,0.656346,-0.072815,-0.266973,0.350357,-0.074023,-0.205583,0.039200,0.042233,-0.246555,0.843505,0.171453,-0.310913,1.076379,0.209074,-0.315237,0.896137,0.221300,-0.341747,0.714169,-0.108987,-0.296124,1.066568,-0.137047,-0.300471,0.884555,-0.145145,-0.329734,0.702918
0.043239,-0.257695,0.791054,0.162632,-0.269423,0.661375,0.157238,-0.265459,0.355146,0.145721,-0.225024,0.040611,-0.070177,-0.274093,0.656638,-0.072997,-0.265369,0.350639,-0.074062,-0.205540,0.039162,0.042167,-0.245987,0.843907,0.172026,-0.309599,1.076622,0.209783,-0.313569,0.896400,0.221877,-0.340224,0.714444,-0.108471,-0.295569,1.067372,-0.136855,-0.301077,0.885441,-0.144514,-0.332274,0.704096
0.043103,-0.256908,0.791359,0.162361,-0.268123,0.661475,0.156981,-0.264666,0.355237,0.145652,-0.225224,0.040564,-0.070460,-0.272368,0.656921,-0.073163,-0.263973,0.350912,-0.074060,-0.205491,0.039165,0.042103,-0.245600,0.844301,0.172631,-0.308305,1.076877,0.210433,-0.311919,0.896655,0.222259,-0.338784,0.714713,-0.107907,-0.294609,1.068320,-0.136907,-0.301196,0.886521,-0.144480,-0.334585,0.705555
0.042951,-0.256178,0.791647,0.162083,-0.266857,0.661569,0.156936,-0.263896,0.355321,0.145993,-0.225341,0.040519,-0.070748,-0.270740,0.657193,-0.073368,-0.262635,0.351175,-0.074154,-0.205449,0.039174,0.042019,-0.245264,0.844673,0.173190,-0.306983,1.077139,0.211070,-0.310228,0.896925,0.222690,-0.337296,0.715000,-0.107384,-0.293606,1.069246,-0.136885,-0.301283,0.887568,-0.144247,-0.336968,0.707025
0.042770,-0.255559,0.791901,0.161791,-0.265663,0.661646,0.156444,-0.263208,0.355397,0.145320,-0.225143,0.040538,-0.071047,-0.269304,0.657432,-0.073466,-0.261407,0.351407,-0.074012,-0.205415,0.039176,0.041883,-0.245028,0.845004,0.173469,-0.305582,1.077530,0.211629,-0.308438,0.897366,0.223303,-0.335714,0.715475,-0.107134,-0.292496,1.070021,-0.137012,-0.301025,0.888440,-0.144041,-0.338970,0.708340
0.042550,-0.255051,0.792115,0.161461,-0.264600,0.661692,0.156445,-0.262651,0.355434,0.145695,-0.225169,0.040489,-0.071382,-0.268089,0.657651,-0.073686,-0.260269,0.351623,-0.074128,-0.205379,0.039186,0.041721,-0.244865,0.845287,0.173879,-0.304176,1.077795,0.212210,-0.306649,0.897660,0.223800,-0.334175,0.715801,-0.106755,-0.291351,1.070865,-0.137045,-0.300794,0.889394,-0.143777,-0.341125,0.709798
0.042310,-0.254599,0.792310,0.161111,-0.263604,0.661724,0.156465,-0.262167,0.355458,0.146130,-0.225325,0.040421,-0.071737,-0.266986,0.657862,-0.073875,-0.259175,0.351832,-0.074157,-0.205340,0.039202,0.041532,-0.244738,0.845544,0.174180,-0.302709,1.078098,0.212765,-0.304796,0.898010,0.224354,-0.332600,0.716194,-0.106484,-0.290214,1.071627,-0.137037,-0.300387,0.890236,-0.143333,-0.342957,0.711138
0.042018,-0.254331,0.792509,0.160744,-0.262890,0.661810,0.156038,-0.261695,0.355547,0.145636,-0.225073,0.040482,-0.072106,-0.266312,0.658079,-0.074046,-0.258293,0.352053,-0.074149,-0.205301,0.039268,0.041269,-0.244694,0.845785,0.174190,-0.301243,1.078520,0.213189,-0.303067,0.898516,0.224890,-0.331284,0.716771,-0.106492,-0.288946,1.072277,-0.137314,-0.300179,0.890992,-0.143398,-0.344886,0.712408
0.041726,-0.254126,0.792698,0.160377,-0.262243,0.661890,0.155952,-0.261199,0.355624,0.145923,-0.225067,0.040487,-0.072474,-0.265737,0.658290,-0.074231,-0.257385,0.352273,-0.074179,-0.205267,0.039330,0.041011,-0.244698,0.846011,0.174364,-0.299700,1.078858,0.213656,-0.301247,0.898914,0.225430,-0.329789,0.717222,-0.106346,-0.287779,1.072988,-0.137312,-0.299852,0.891779,-0.143154,-0.346266,0.713620
0.041433,-0.254049,0.792864,0.160011,-0.261732,0.661955,0.155528,-0.260665,0.355692,0.145569,-0.225034,0.040491,-0.072840,-0.265359,0.658489,-0.074403,-0.256423,0.352486,-0.074191,-0.205242,0.039380,0.040743,-0.244797,0.846208,0.174385,-0.298211,1.079248,0.214015,-0.299527,0.899375,0.225960,-0.328317,0.717734,-0.106347,-0.286618,1.073594,-0.137276,-0.299822,0.892455,-0.142835,-0.347905,0.714731
0.041117,-0.254104,0.793025,0.159639,-0.261357,0.662034,0.155395,-0.260238,0.355770,0.145787,-0.225035,0.040506,-0.073210,-0.265169,0.658674,-0.074560,-0.255600,0.352690,-0.074170,-0.205303,0.039432,0.040458,-0.245011,0.846398,0.174502,-0.296743,1.079577,0.214308,-0.297974,0.899741,0.226394,-0.326999,0.718145,-0.106252,-0.285411,1.074281,-0.137168,-0.299507,0.893206,-0.142648,-0.348776,0.715800
0.040790,-0.254224,0.793185,0.159264,-0.261049,0.662121,0.155352,-0.259846,0.355856,0.146257,-0.225270,0.040501,-0.073583,-0.265065,0.658853,-0.074511,-0.254767,0.352891,-0.073717,-0.205256,0.039500,0.040151,-0.245281,0.846583,0.174509,-0.295249,1.079957,0.214679,-0.296480,0.900200,0.227173,-0.325739,0.718668,-0.106266,-0.284212,1.074906,-0.137053,-0.299257,0.893884,-0.142449,-0.349586,0.716770
0.040425,-0.254382,0.793292,0.158847,-0.260835,0.662158,0.154799,-0.259615,0.355894,0.145521,-0.225029,0.040546,-0.073998,-0.265103,0.658993,-0.075085,-0.254177,0.353053,-0.074499,-0.205399,0.039538,0.039800,-0.245550,0.846709,0.174425,-0.293634,1.080316,0.214557,-0.295002,0.900552,0.227148,-0.324522,0.719068,-0.106372,-0.283027,1.075426,-0.136954,-0.299031,0.894451,-0.142308,-0.350078,0.717541
0.040061,-0.254564,0.793391,0.158440,-0.260653,0.662196,0.154662,-0.259386,0.355932,0.145737,-0.225179,0.040528,-0.074401,-0.265192,0.659119,-0.075072,-0.253473,0.353208,-0.074091,-0.205260,0.039599,0.039442,-0.245830,0.846824,0.174230,-0.292080,1.080701,0.214697,-0.293670,0.901012,0.227680,-0.323576,0.719616,-0.106583,-0.281755,1.075879,-0.136900,-0.298671,0.894942,-0.142227,-0.350318,0.718200
0.039697,-0.254796,0.793473,0.158054,-0.260535,0.662239,0.154347,-0.259230,0.355977,0.145449,-0.224986,0.040577,-0.074781,-0.265413,0.659217,-0.075561,-0.252916,0.353337,-0.074745,-0.205276,0.039635,0.039076,-0.246135,0.846917,0.174085,-0.290385,1.081047,0.214550,-0.292210,0.901360,0.227671,-0.322481,0.720034,-0.106752,-0.280599,1.076316,-0.136795,-0.298392,0.895416,-0.142069,-0.350567,0.718828
0.039360,-0.255085,0.793519,0.157704,-0.260562,0.662261,0.154218,-0.259151,0.355998,0.145614,-0.225182,0.040557,-0.075126,-0.265737,0.659279,-0.075533,-0.252489,0.353429,-0.074367,-0.205276,0.039659,0.038748,-0.246462,0.846970,0.174046,-0.288780,1.081283,0.214710,-0.290863,0.901642,0.228004,-0.321791,0.720437,-0.106810,-0.279345,1.076762,-0.136745,-0.297789,0.895909,-0.142245,-0.350286,0.719418
0.039037,-0.255402,0.793547,0.157370,-0.260653,0.662271,0.154012,-0.259030,0.356011,0.145626,-0.225296,0.040538,-0.075453,-0.266112,0.659322,-0.075547,-0.252134,0.353505,-0.074092,-0.205264,0.039677,0.038402,-0.246799,0.847001,0.173766,-0.286961,1.081650,0.214724,-0.289236,0.902076,0.228324,-0.320870,0.721013,-0.107117,-0.278275,1.077005,-0.136577,-0.297323,0.896134,-0.141925,-0.350089,0.719713
