body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.026812,0.011605,0.012609,0.047701,-0.008536,0.017130,-0.042055,-0.033836,0.002387,-0.020501,0.000165,0.000106,0.113034,-0.024754,0.019080,-0.100580,-0.027614,0.019853,0.005083,-0.000157,0.018134,-0.234228,-0.006231,0.099918,-0.087548,0.012820,0.144802,-0.150529,0.026244,0.272804,-0.135569,0.009844,0.205028,0.049478,-0.000905,0.016337,0.327543,0.156577,0.010715,0.417880,0.093541,-0.019833
0.026409,0.010828,0.005608,0.048612,-0.009122,0.009782,-0.038945,-0.033272,0.000190,-0.018834,-0.000731,-0.002731,0.108207,-0.025364,0.011460,-0.097160,-0.027310,0.019415,0.000904,-0.000285,0.017566,-0.227899,-0.006979,0.076655,-0.082533,0.011980,0.120913,-0.141281,0.025335,0.235018,-0.122070,0.008170,0.165254,0.056607,0.001664,-0.004277,0.333904,0.160193,-0.037693,0.430066,0.100976,-0.070075
0.024169,0.009178,-0.001417,0.048271,-0.009214,0.002134,-0.036594,-0.031890,-0.002619,-0.016979,-0.001416,-0.005671,0.098681,-0.025327,0.003420,-0.091385,-0.025761,0.020233,-0.004274,-0.000727,0.018454,-0.223731,-0.007465,0.052970,-0.074411,0.010003,0.097895,-0.137713,0.025836,0.212773,-0.115428,0.007043,0.139003,0.062952,0.004855,-0.026011,0.327788,0.158248,-0.094281,0.427545,0.108247,-0.123863
0.019075,0.007109,-0.008619,0.046268,-0.009144,-0.005686,-0.034619,-0.029788,-0.005324,-0.015491,-0.002093,-0.007906,0.084447,-0.024370,-0.004964,-0.082197,-0.022710,0.019815,-0.007605,-0.001272,0.018284,-0.220290,-0.007882,0.030459,-0.063274,0.006435,0.076839,-0.137507,0.026519,0.202834,-0.113774,0.006758,0.126356,0.067857,0.008880,-0.047211,0.310887,0.151817,-0.150174,0.411993,0.112696,-0.175063
0.010702,0.005236,-0.015884,0.043660,-0.009523,-0.013247,-0.030781,-0.027293,-0.007468,-0.013230,-0.002596,-0.009340,0.068126,-0.023025,-0.013230,-0.067900,-0.018893,0.017003,-0.006150,-0.001803,0.015893,-0.215114,-0.008912,0.010449,-0.049936,0.001202,0.058303,-0.137296,0.026212,0.198356,-0.112809,0.006916,0.123323,0.072445,0.013586,-0.066134,0.286024,0.141457,-0.198277,0.386932,0.111267,-0.219510
-0.000887,0.004063,-0.022798,0.041352,-0.010655,-0.019956,-0.023379,-0.024545,-0.008898,-0.009101,-0.002483,-0.010334,0.052061,-0.021748,-0.020800,-0.048819,-0.015347,0.012148,0.000463,-0.002054,0.011624,-0.206224,-0.010901,-0.006786,-0.036142,-0.005192,0.041840,-0.133320,0.023637,0.191870,-0.107914,0.006358,0.123506,0.078328,0.018951,-0.081860,0.255740,0.127568,-0.235139,0.355417,0.102319,-0.255024
-0.015234,0.003712,-0.028773,0.038788,-0.012196,-0.025255,-0.012790,-0.021318,-0.009565,-0.003494,-0.001471,-0.011193,0.036203,-0.020300,-0.027167,-0.028139,-0.012631,0.006193,0.008576,-0.001629,0.006305,-0.192996,-0.013458,-0.021916,-0.024105,-0.011800,0.026318,-0.122664,0.017727,0.177978,-0.096487,0.003886,0.120766,0.085784,0.024989,-0.093805,0.221694,0.110713,-0.260713,0.318370,0.086732,-0.281101
-0.031393,0.003811,-0.033431,0.034513,-0.013533,-0.029004,-0.000966,-0.017375,-0.009359,0.002038,0.000224,-0.011805,0.019212,-0.018288,-0.032099,-0.009415,-0.010721,-0.000153,0.012799,-0.000582,0.000395,-0.175845,-0.016084,-0.035755,-0.015603,-0.017732,0.010790,-0.104829,0.008266,0.154671,-0.078963,-0.000998,0.111064,0.092691,0.031113,-0.100346,0.185754,0.091827,-0.275827,0.275782,0.067490,-0.297832
-0.047946,0.003635,-0.036851,0.027775,-0.014456,-0.031619,0.010207,-0.012920,-0.008031,0.006133,0.001987,-0.011477,0.000947,-0.016069,-0.035704,0.006403,-0.009547,-0.006502,0.010652,0.000140,-0.005954,-0.155663,-0.018911,-0.048712,-0.011413,-0.022654,-0.005135,-0.082306,-0.003909,0.122987,-0.058085,-0.008019,0.092848,0.095152,0.035900,-0.099002,0.150956,0.072327,-0.280023,0.229322,0.047813,-0.304735
-0.063364,0.002531,-0.039193,0.019295,-0.015265,-0.033473,0.019829,-0.008616,-0.005304,0.008490,0.003231,-0.009234,-0.016785,-0.014581,-0.038096,0.020856,-0.009241,-0.012415,0.004558,-0.000640,-0.012330,-0.133602,-0.022361,-0.060530,-0.011355,-0.026603,-0.021386,-0.059089,-0.017215,0.085871,-0.037168,-0.016396,0.066926,0.090601,0.038102,-0.089422,0.120432,0.053950,-0.271850,0.183022,0.029642,-0.300476
-0.076643,0.000316,-0.040180,0.010683,-0.016111,-0.034123,0.027243,-0.005228,-0.001392,0.009453,0.003693,-0.004795,-0.031651,-0.014153,-0.038978,0.035143,-0.009609,-0.017212,-0.000893,-0.002879,-0.017873,-0.110940,-0.026120,-0.070055,-0.014590,-0.029330,-0.037186,-0.038228,-0.029794,0.047040,-0.018516,-0.025127,0.036224,0.081375,0.038109,-0.076502,0.095699,0.038509,-0.250674,0.141559,0.014165,-0.283226
-0.087630,-0.002643,-0.039225,0.003533,-0.016422,-0.032483,0.031055,-0.003210,0.002554,0.009234,0.003494,0.000539,-0.042372,-0.013965,-0.037799,0.048256,-0.009713,-0.020201,-0.002907,-0.004865,-0.021741,-0.088766,-0.028928,-0.075489,-0.019821,-0.030044,-0.050691,-0.020611,-0.039995,0.010218,-0.002865,-0.033272,0.004933,0.073773,0.037867,-0.068299,0.076841,0.027732,-0.218022,0.108524,0.003289,-0.251710
-0.096510,-0.005622,-0.036050,-0.001120,-0.015225,-0.027911,0.029907,-0.002408,0.005045,0.007826,0.003139,0.004531,-0.048986,-0.012918,-0.034318,0.057909,-0.008466,-0.021122,-0.001741,-0.004616,-0.023682,-0.067877,-0.029734,-0.075730,-0.025662,-0.028076,-0.059882,-0.005823,-0.046946,-0.021658,0.010045,-0.040217,-0.023148,0.071754,0.038645,-0.069007,0.063649,0.022440,-0.178463,0.085592,-0.001019,-0.208013
-0.102975,-0.007786,-0.030947,-0.003079,-0.012181,-0.021039,0.024279,-0.002145,0.005531,0.005522,0.003341,0.005927,-0.051962,-0.010730,-0.028845,0.062704,-0.005626,-0.020411,0.000993,-0.001723,-0.024082,-0.049158,-0.028946,-0.071892,-0.031436,-0.023751,-0.064550,0.006102,-0.050837,-0.047332,0.020338,-0.045720,-0.046158,0.072682,0.039102,-0.075333,0.055299,0.021202,-0.139944,0.071873,0.000431,-0.160488
-0.106130,-0.008484,-0.024468,-0.003038,-0.008132,-0.013551,0.016648,-0.001798,0.004688,0.003060,0.004439,0.005346,-0.051384,-0.007971,-0.022020,0.062893,-0.002040,-0.018965,0.004273,0.002375,-0.023471,-0.033813,-0.028162,-0.067108,-0.037584,-0.018450,-0.066970,0.013839,-0.052382,-0.067384,0.027155,-0.049518,-0.064341,0.070672,0.036322,-0.080997,0.049419,0.020506,-0.111593,0.063767,0.003269,-0.121823
-0.105371,-0.007626,-0.017016,-0.002190,-0.004467,-0.007117,0.009629,-0.001272,0.003534,0.001151,0.005877,0.004166,-0.047333,-0.005278,-0.014594,0.058983,0.001038,-0.017368,0.007448,0.005740,-0.021935,-0.022805,-0.028502,-0.064346,-0.044743,-0.013778,-0.069960,0.015667,-0.051910,-0.083091,0.028868,-0.050997,-0.078849,0.062516,0.028708,-0.082799,0.042818,0.017159,-0.099043,0.056340,0.002872,-0.101867
-0.101265,-0.005841,-0.008826,-0.001615,-0.002045,-0.002373,0.004429,-0.000877,0.002773,0.000039,0.006546,0.003146,-0.040755,-0.002883,-0.007415,0.050413,0.002763,-0.015286,0.008887,0.007258,-0.019065,-0.015959,-0.029542,-0.064357,-0.052472,-0.010775,-0.074483,0.010904,-0.049207,-0.095177,0.024127,-0.049545,-0.090670,0.049180,0.017349,-0.081235,0.033478,0.010467,-0.101332,0.045812,-0.002107,-0.101886
-0.095582,-0.004153,-0.000261,-0.001915,-0.000807,0.001239,0.000900,-0.000887,0.002821,-0.000544,0.005834,0.002336,-0.033130,-0.000716,-0.001278,0.036955,0.003054,-0.012037,0.006533,0.006953,-0.014733,-0.011806,-0.030184,-0.065691,-0.059740,-0.009698,-0.079495,0.000239,-0.044289,-0.104097,0.012678,-0.045386,-0.100902,0.033500,0.004675,-0.077659,0.021587,0.001780,-0.112261,0.031400,-0.009966,-0.115251
-0.090533,-0.003313,0.007930,-0.003155,-0.000147,0.004625,-0.001531,-0.001288,0.003723,-0.001160,0.004254,0.001735,-0.025202,0.001383,0.003482,0.021336,0.002423,-0.007838,0.000463,0.005607,-0.009890,-0.008310,-0.030228,-0.066412,-0.066485,-0.010199,-0.083770,-0.014785,-0.037972,-0.111333,-0.004408,-0.039691,-0.111409,0.018216,-0.007571,-0.072816,0.008679,-0.007665,-0.124366,0.014947,-0.018832,-0.132524
-0.087775,-0.003308,0.014675,-0.004948,0.000489,0.007917,-0.003118,-0.001780,0.004913,-0.002412,0.002927,0.001542,-0.017130,0.003471,0.007127,0.008475,0.001531,-0.003943,-0.006500,0.004150,-0.006083,-0.003677,-0.030429,-0.065422,-0.073472,-0.011541,-0.086964,-0.031922,-0.031424,-0.119235,-0.024760,-0.033541,-0.123806,0.005346,-0.018804,-0.067028,-0.003907,-0.017765,-0.131839,-0.001252,-0.028280,-0.145929
-0.087843,-0.003516,0.018919,-0.006806,0.001141,0.010201,-0.003697,-0.001947,0.005488,-0.004616,0.002647,0.001888,-0.010081,0.005267,0.009897,0.001493,0.000837,-0.001494,-0.011408,0.003079,-0.004125,0.003373,-0.031160,-0.062369,-0.080555,-0.012879,-0.088972,-0.048169,-0.025334,-0.129158,-0.045138,-0.027015,-0.137275,-0.004000,-0.028468,-0.060284,-0.015748,-0.028542,-0.131008,-0.016295,-0.038448,-0.150585
-0.090401,-0.003392,0.019955,-0.008811,0.001301,0.010412,-0.003112,-0.001483,0.005048,-0.007480,0.003523,0.002627,-0.006764,0.006169,0.011261,-0.000091,0.000557,-0.000750,-0.013557,0.002301,-0.003667,0.013657,-0.031774,-0.057206,-0.086133,-0.013700,-0.089352,-0.060548,-0.019847,-0.140556,-0.062515,-0.019741,-0.148422,-0.009583,-0.035243,-0.052277,-0.027119,-0.039096,-0.119783,-0.030808,-0.048834,-0.143660
-0.095019,-0.002951,0.017666,-0.011961,0.000461,0.008447,-0.001496,-0.000270,0.004201,-0.010131,0.005235,0.003520,-0.010107,0.005850,0.010239,0.001846,0.000811,-0.001547,-0.014293,0.001545,-0.004175,0.027464,-0.031593,-0.050525,-0.088479,-0.014170,-0.088066,-0.067225,-0.015226,-0.152545,-0.075036,-0.012228,-0.154578,-0.011732,-0.037972,-0.043210,-0.038841,-0.048437,-0.097885,-0.046193,-0.058747,-0.124186
-0.101562,-0.002539,0.012658,-0.017500,-0.001299,0.005176,0.001000,0.001732,0.004102,-0.011598,0.007363,0.004577,-0.021437,0.004842,0.006619,0.006544,0.001695,-0.003968,-0.015161,0.000772,-0.005795,0.044333,-0.030996,-0.044003,-0.087039,-0.014911,-0.086373,-0.067700,-0.012209,-0.165846,-0.081889,-0.006222,-0.157424,-0.011251,-0.037305,-0.034457,-0.052179,-0.057043,-0.067679,-0.063802,-0.068436,-0.094059
-0.109681,-0.002257,0.006229,-0.025827,-0.003525,0.001635,0.004535,0.004393,0.005493,-0.011377,0.009388,0.006051,-0.039247,0.004205,0.001537,0.014265,0.003097,-0.008185,-0.016244,0.000079,-0.009002,0.062975,-0.031057,-0.039739,-0.082567,-0.016242,-0.086275,-0.062270,-0.011497,-0.182425,-0.082675,-0.003512,-0.162629,-0.009528,-0.035659,-0.027821,-0.067819,-0.066438,-0.033613,-0.083858,-0.078621,-0.057789
-0.118065,-0.001849,0.000027,-0.036166,-0.006182,-0.001425,0.009330,0.007029,0.008168,-0.009684,0.010488,0.007979,-0.059360,0.004459,-0.003254,0.024670,0.004464,-0.013772,-0.016234,-0.000753,-0.013658,0.081508,-0.032327,-0.038893,-0.076540,-0.017619,-0.089035,-0.051738,-0.013015,-0.203242,-0.077358,-0.004421,-0.175377,-0.008647,-0.035360,-0.023945,-0.084534,-0.076981,0.000079,-0.104686,-0.088846,-0.020195
-0.124566,-0.001181,-0.004521,-0.047101,-0.009703,-0.003414,0.015140,0.008457,0.011179,-0.007359,0.009714,0.009836,-0.076896,0.005087,-0.006440,0.036023,0.005032,-0.019434,-0.014189,-0.002258,-0.018665,0.097933,-0.034380,-0.041015,-0.070442,-0.017887,-0.094268,-0.037525,-0.015767,-0.226589,-0.066703,-0.007417,-0.195887,-0.011047,-0.037282,-0.021685,-0.099201,-0.086815,0.031287,-0.123129,-0.097107,0.015669
-0.127328,-0.000602,-0.006737,-0.057104,-0.013913,-0.003988,0.021041,0.008009,0.013410,-0.005421,0.006850,0.010747,-0.088726,0.005258,-0.007622,0.045821,0.004526,-0.023533,-0.010625,-0.004556,-0.022375,0.110595,-0.036280,-0.044307,-0.065161,-0.016003,-0.100035,-0.021669,-0.018313,-0.247989,-0.052376,-0.010019,-0.218454,-0.018631,-0.041162,-0.018924,-0.108440,-0.093196,0.059775,-0.135787,-0.101253,0.048482
-0.125812,-0.000685,-0.006886,-0.064647,-0.017326,-0.003411,0.025761,0.006445,0.014066,-0.004560,0.003043,0.010040,-0.094191,0.004808,-0.007228,0.051821,0.003522,-0.024878,-0.006834,-0.006847,-0.023316,0.118506,-0.037120,-0.046569,-0.060747,-0.011516,-0.103773,-0.006394,-0.019368,-0.261614,-0.036427,-0.010127,-0.234611,-0.031683,-0.046471,-0.014042,-0.110541,-0.094523,0.085068,-0.140411,-0.100511,0.076852
-0.120708,-0.001699,-0.005927,-0.068272,-0.018226,-0.002522,0.028092,0.005374,0.012961,-0.005187,0.000030,0.007743,-0.093895,0.004227,-0.006155,0.052693,0.002870,-0.023278,-0.004144,-0.008065,-0.021070,0.121553,-0.036449,-0.046676,-0.056687,-0.004739,-0.103998,0.006751,-0.018490,-0.263180,-0.020517,-0.007186,-0.238297,-0.048259,-0.052815,-0.007271,-0.106388,-0.091474,0.104356,-0.137183,-0.096187,0.097439
-0.113103,-0.003350,-0.004937,-0.066963,-0.016299,-0.002111,0.026959,0.005628,0.010566,-0.007935,-0.001374,0.004650,-0.088415,0.003854,-0.005243,0.048289,0.002854,-0.019591,-0.004017,-0.008018,-0.016801,0.120658,-0.034613,-0.045441,-0.052454,0.003250,-0.101486,0.017589,-0.016523,-0.252799,-0.005449,-0.002730,-0.229382,-0.064475,-0.059927,-0.000842,-0.098702,-0.086737,0.112834,-0.128784,-0.091325,0.105257
-0.104097,-0.004967,-0.004502,-0.060650,-0.012710,-0.002341,0.021568,0.006536,0.007674,-0.013456,-0.001672,0.001849,-0.078152,0.003468,-0.004783,0.039465,0.003101,-0.015056,-0.007558,-0.007487,-0.012510,0.117677,-0.032511,-0.044477,-0.047874,0.011067,-0.098259,0.027111,-0.014971,-0.235012,0.008764,0.000505,-0.212874,-0.075815,-0.067247,0.002838,-0.090055,-0.083198,0.107417,-0.118315,-0.088897,0.097236
-0.095186,-0.005956,-0.004480,-0.050299,-0.008856,-0.002748,0.012340,0.006846,0.004986,-0.021315,-0.001759,0.000126,-0.063875,0.002730,-0.004470,0.027518,0.003260,-0.010444,-0.014349,-0.007251,-0.009382,0.114907,-0.030875,-0.044180,-0.043024,0.017922,-0.095430,0.036639,-0.014600,-0.215944,0.022540,0.000775,-0.194953,-0.079085,-0.073447,0.003391,-0.081315,-0.081881,0.091256,-0.107029,-0.089541,0.076817
-0.088435,-0.006140,-0.004280,-0.037620,-0.005539,-0.002759,0.001718,0.006100,0.003010,-0.029576,-0.002090,-0.000274,-0.047185,0.001707,-0.003849,0.013814,0.003492,-0.005958,-0.022265,-0.007414,-0.007064,0.114457,-0.029950,-0.043497,-0.037984,0.024013,-0.092719,0.047200,-0.014891,-0.200938,0.036385,-0.001232,-0.180056,-0.073876,-0.076879,0.002557,-0.071719,-0.081712,0.074407,-0.094381,-0.091308,0.054779
-0.085669,-0.005733,-0.003404,-0.024916,-0.003061,-0.002206,-0.006957,0.004892,0.002025,-0.035954,-0.002634,0.000410,-0.030691,0.000792,-0.002814,-0.000122,0.004159,-0.001774,-0.028630,-0.007615,-0.004564,0.117848,-0.029694,-0.041510,-0.032838,0.029798,-0.089874,0.059329,-0.015020,-0.194305,0.050693,-0.003368,-0.171087,-0.062353,-0.076695,0.002276,-0.059989,-0.080993,0.068672,-0.079585,-0.091628,0.044028
-0.087348,-0.005030,-0.001809,-0.014857,-0.001477,-0.001348,-0.011685,0.003994,0.001892,-0.038978,-0.003135,0.001564,-0.017438,0.000290,-0.001643,-0.012284,0.005158,0.001624,-0.031544,-0.007493,-0.001582,0.125755,-0.029901,-0.038350,-0.027799,0.035203,-0.087438,0.073104,-0.014962,-0.198922,0.065735,-0.004101,-0.170186,-0.047548,-0.073166,0.003316,-0.045350,-0.078559,0.080537,-0.062424,-0.089077,0.052236
-0.092330,-0.004259,0.000130,-0.009792,-0.000679,-0.000500,-0.012587,0.003691,0.002124,-0.038092,-0.003236,0.002485,-0.009679,0.000283,-0.000636,-0.020315,0.005867,0.003558,-0.030596,-0.006850,0.001144,0.137738,-0.030218,-0.034424,-0.023146,0.039894,-0.085833,0.088239,-0.015336,-0.214190,0.081644,-0.003408,-0.177624,-0.031703,-0.066881,0.005696,-0.027980,-0.073754,0.108095,-0.043118,-0.083556,0.078428
-0.098671,-0.003610,0.001933,-0.011022,-0.000462,0.000283,-0.010909,0.004045,0.002371,-0.033785,-0.002649,0.002812,-0.008215,0.000853,0.000169,-0.022657,0.005878,0.003457,-0.027049,-0.005661,0.002604,0.152242,-0.030347,-0.029677,-0.019128,0.043985,-0.084582,0.104003,-0.016524,-0.234974,0.098138,-0.002240,-0.190724,-0.015856,-0.058308,0.009432,-0.008827,-0.066345,0.143513,-0.022088,-0.075821,0.115068
-0.104680,-0.003225,0.003338,-0.018370,-0.000624,0.001191,-0.007722,0.005339,0.002728,-0.028047,-0.001535,0.002734,-0.012666,0.002236,0.000949,-0.019752,0.005588,0.001114,-0.023337,-0.004149,0.002334,0.167207,-0.030306,-0.024180,-0.015980,0.047995,-0.083082,0.119003,-0.018253,-0.254228,0.114120,-0.001529,-0.205180,-0.000519,-0.048335,0.014260,0.011083,-0.056860,0.177788,0.000154,-0.067242,0.152526
-0.109604,-0.003097,0.004440,-0.029970,-0.000987,0.002462,-0.003307,0.007823,0.003445,-0.023495,-0.000631,0.002730,-0.021631,0.004589,0.001915,-0.013718,0.005760,-0.003067,-0.021591,-0.002722,0.000479,0.180965,-0.030340,-0.018642,-0.013756,0.052324,-0.081406,0.131415,-0.019679,-0.266945,0.127869,-0.001277,-0.217127,0.013584,-0.038415,0.019337,0.031235,-0.046319,0.204717,0.023084,-0.058987,0.183335
-0.113687,-0.003053,0.005607,-0.042832,-0.001412,0.004252,0.002253,0.011099,0.004464,-0.021418,-0.000667,0.003184,-0.032372,0.007553,0.003243,-0.006937,0.006509,-0.007847,-0.022187,-0.001655,-0.002520,0.192751,-0.030552,-0.013743,-0.011936,0.056957,-0.079786,0.139783,-0.019644,-0.271677,0.137889,-0.000380,-0.223916,0.025469,-0.029779,0.023973,0.051529,-0.035321,0.222629,0.046078,-0.050835,0.204652
-0.117561,-0.002907,0.007220,-0.054233,-0.001862,0.006597,0.007944,0.014027,0.005364,-0.021017,-0.001528,0.004221,-0.041128,0.010205,0.005061,-0.001248,0.007061,-0.011330,-0.023855,-0.000872,-0.005952,0.202536,-0.030712,-0.009358,-0.009448,0.061471,-0.077849,0.143657,-0.017210,-0.269300,0.143538,0.002362,-0.224251,0.034440,-0.022896,0.028376,0.071844,-0.023777,0.233279,0.068358,-0.041349,0.217430
-0.121352,-0.002651,0.009275,-0.062372,-0.002375,0.009256,0.012015,0.015402,0.005692,-0.020437,-0.002224,0.005704,-0.044711,0.011645,0.007244,0.002248,0.006660,-0.012023,-0.025188,-0.000226,-0.008861,0.210547,-0.030453,-0.004962,-0.005415,0.065197,-0.074993,0.143467,-0.012241,-0.261491,0.144824,0.007145,-0.218503,0.040612,-0.017634,0.033151,0.092003,-0.011427,0.238869,0.089432,-0.029639,0.222984
-0.124254,-0.002498,0.011064,-0.065817,-0.002857,0.011488,0.013609,0.014886,0.005304,-0.018219,-0.001770,0.007240,-0.042259,0.011654,0.009105,0.003549,0.005553,-0.010113,-0.025836,0.000007,-0.010543,0.217046,-0.029647,-0.000674,0.000128,0.067482,-0.071405,0.139999,-0.005500,-0.250475,0.141928,0.013270,-0.208713,0.044962,-0.013513,0.038100,0.111935,0.001698,0.239912,0.109399,-0.016818,0.220525
-0.124973,-0.002637,0.011361,-0.063830,-0.002982,0.012179,0.013316,0.013380,0.004433,-0.014496,0.000035,0.008209,-0.035824,0.010749,0.009497,0.003458,0.004845,-0.007451,-0.026469,-0.000795,-0.011019,0.222452,-0.028541,0.002561,0.006355,0.067959,-0.068227,0.134115,0.001910,-0.239337,0.135181,0.020006,-0.198175,0.048920,-0.009877,0.041974,0.131311,0.015004,0.235845,0.128375,-0.005466,0.208538
-0.122636,-0.002935,0.009261,-0.057888,-0.002496,0.010560,0.011848,0.012329,0.003474,-0.011494,0.002488,0.008023,-0.029435,0.009673,0.007612,0.002353,0.005476,-0.006052,-0.027966,-0.002771,-0.010749,0.227320,-0.027533,0.003918,0.012375,0.066607,-0.066535,0.126785,0.009113,-0.231380,0.125467,0.026824,-0.190564,0.053806,-0.006296,0.043564,0.149018,0.027106,0.227145,0.145767,0.002412,0.188525
-0.117445,-0.002964,0.004999,-0.051725,-0.001588,0.006916,0.009153,0.012448,0.002701,-0.012295,0.004325,0.006547,-0.027154,0.008864,0.003791,-0.000377,0.007448,-0.006721,-0.030760,-0.004971,-0.010049,0.231975,-0.026890,0.003643,0.017678,0.063580,-0.066304,0.119044,0.015448,-0.228376,0.114366,0.032895,-0.188309,0.060420,-0.002886,0.042886,0.163446,0.036152,0.216322,0.160535,0.006961,0.166755
-0.110562,-0.002349,-0.000137,-0.048975,-0.000740,0.002414,0.005546,0.013314,0.002219,-0.018097,0.004266,0.004370,-0.031034,0.008367,-0.000668,-0.005004,0.009976,-0.008930,-0.034465,-0.005939,-0.009008,0.236344,-0.026632,0.002959,0.022106,0.059074,-0.066456,0.111801,0.020191,-0.229212,0.103712,0.036879,-0.190883,0.068920,0.000064,0.041240,0.173525,0.040982,0.206915,0.172089,0.010191,0.151590
-0.103365,-0.001092,-0.004786,-0.051087,-0.000340,-0.001796,0.002896,0.014307,0.002155,-0.026671,0.001614,0.002573,-0.040465,0.008260,-0.004617,-0.009824,0.012203,-0.011571,-0.037696,-0.005030,-0.007854,0.240416,-0.026696,0.003173,0.025839,0.053375,-0.065807,0.105631,0.022734,-0.230382,0.094821,0.037651,-0.194706,0.078897,0.002740,0.040252,0.179225,0.041987,0.201632,0.180482,0.014115,0.148420
-0.096742,0.000413,-0.008264,-0.057531,-0.000566,-0.005169,0.003484,0.015592,0.002611,-0.033931,-0.003328,0.002031,-0.053385,0.008893,-0.007757,-0.011482,0.013701,-0.013715,-0.038269,-0.002902,-0.007087,0.244741,-0.027052,0.004931,0.029626,0.046940,-0.063810,0.100630,0.023254,-0.227831,0.087985,0.035347,-0.195137,0.089603,0.005762,0.040922,0.180931,0.040476,0.200875,0.185561,0.018956,0.156351
-0.090942,0.001617,-0.010374,-0.067076,-0.001465,-0.007481,0.007781,0.017737,0.003338,-0.036950,-0.009090,0.002746,-0.067815,0.010464,-0.010125,-0.007102,0.014469,-0.014934,-0.034236,-0.000652,-0.007182,0.250228,-0.027473,0.008046,0.034862,0.040199,-0.060607,0.096535,0.022878,-0.218722,0.082680,0.031514,-0.189046,0.100365,0.009502,0.043276,0.178609,0.037243,0.202480,0.186270,0.022889,0.169084
-0.085854,0.002096,-0.010843,-0.078190,-0.002917,-0.008336,0.014276,0.020564,0.003742,-0.035272,-0.013344,0.003857,-0.082139,0.012606,-0.011340,0.003804,0.014727,-0.015249,-0.025542,0.001260,-0.008244,0.257218,-0.027298,0.011627,0.043043,0.033107,-0.056722,0.093092,0.022735,-0.202287,0.078279,0.027952,-0.175995,0.110800,0.013653,0.046434,0.171823,0.032015,0.203022,0.181114,0.023298,0.179079
-0.081144,0.001698,-0.009360,-0.088715,-0.004593,-0.007296,0.021012,0.022816,0.003432,-0.030080,-0.014102,0.004380,-0.094589,0.014660,-0.010765,0.018834,0.014737,-0.014915,-0.015024,0.003064,-0.009907,0.264247,-0.025794,0.014425,0.054596,0.025210,-0.052701,0.090269,0.022911,-0.179734,0.074540,0.025340,-0.157511,0.120195,0.017542,0.048934,0.160375,0.024439,0.199864,0.169368,0.018739,0.181755
-0.076021,0.000555,-0.006155,-0.095774,-0.006065,-0.004508,0.026285,0.023066,0.002608,-0.023123,-0.011235,0.003928,-0.102825,0.016097,-0.008339,0.033510,0.014603,-0.014178,-0.007081,0.004896,-0.011460,0.266860,-0.022745,0.015358,0.067544,0.016511,-0.048681,0.087778,0.022488,-0.153462,0.071296,0.022983,-0.135586,0.126283,0.020685,0.049220,0.144432,0.015449,0.191745,0.151506,0.010392,0.176270
-0.069016,-0.000925,-0.002260,-0.096197,-0.006908,-0.000964,0.028381,0.020764,0.001762,-0.016380,-0.006701,0.002734,-0.103915,0.016491,-0.004910,0.042949,0.014121,-0.013085,-0.004329,0.006327,-0.012119,0.257601,-0.018500,0.013993,0.077135,0.008093,-0.044116,0.084111,0.020423,-0.125913,0.067535,0.019693,-0.111791,0.124988,0.022781,0.046073,0.124123,0.007376,0.177119,0.128535,0.001738,0.162745
