body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.015842,-0.014529,0.001568,-0.016590,-0.003228,0.000457,-0.010191,0.006978,0.000545,-0.000923,0.001620,-0.000339,-0.016334,-0.015427,0.002347,-0.008611,0.021446,0.004119,-0.002048,0.000389,0.000831,-0.016535,-0.016021,0.001800,-0.010656,0.080158,0.013948,-0.003337,0.069692,0.015634,0.005033,0.032255,0.022965,-0.011770,0.046649,0.012625,-0.005329,0.033406,0.012832,-0.015122,0.039640,0.011220
-0.015478,-0.014066,0.001554,-0.016230,-0.003685,0.000514,-0.010280,0.008276,0.000618,-0.000590,0.002254,-0.000342,-0.016002,-0.014288,0.002321,-0.008617,0.022933,0.004205,-0.002097,0.000741,0.000789,-0.016312,-0.015435,0.001763,-0.011336,0.078520,0.013350,-0.005372,0.068187,0.014735,0.002790,0.030549,0.022236,-0.012436,0.041389,0.010927,-0.007414,0.034771,0.010723,-0.019390,0.051730,0.006107
-0.015155,-0.013185,0.001791,-0.015993,-0.003558,0.000730,-0.010563,0.010030,0.000851,-0.000238,0.002238,-0.000309,-0.015800,-0.012433,0.002591,-0.008510,0.025127,0.004586,-0.001751,0.001030,0.000920,-0.016058,-0.014560,0.001999,-0.011719,0.076470,0.012819,-0.007360,0.066283,0.013851,0.000704,0.030198,0.021206,-0.012776,0.036460,0.009783,-0.008836,0.035165,0.009234,-0.022971,0.062980,0.001641
-0.014879,-0.012079,0.002169,-0.015890,-0.003159,0.000997,-0.011008,0.011550,0.001133,-0.000027,0.001292,-0.000300,-0.015740,-0.010289,0.003071,-0.008462,0.027266,0.005157,-0.001371,0.000988,0.001199,-0.015760,-0.013513,0.002385,-0.011913,0.073938,0.012331,-0.009079,0.063819,0.013036,-0.001171,0.030533,0.019989,-0.012886,0.032868,0.009124,-0.009809,0.035465,0.008337,-0.026434,0.073405,-0.001914
-0.014681,-0.010903,0.002511,-0.015933,-0.002742,0.001160,-0.011544,0.012397,0.001307,-0.000087,-0.000200,-0.000374,-0.015830,-0.008115,0.003576,-0.008616,0.028986,0.005727,-0.001262,0.000711,0.001512,-0.015450,-0.012403,0.002738,-0.012105,0.070841,0.011808,-0.010496,0.060593,0.012263,-0.002946,0.030685,0.018659,-0.012951,0.031232,0.008732,-0.010685,0.036519,0.007817,-0.030346,0.083135,-0.004538
-0.014569,-0.009793,0.002630,-0.016070,-0.002414,0.001089,-0.012025,0.012783,0.001245,-0.000327,-0.001158,-0.000568,-0.016015,-0.006040,0.003866,-0.008901,0.030370,0.006068,-0.001340,0.000719,0.001699,-0.015169,-0.011361,0.002868,-0.012469,0.067192,0.011163,-0.011733,0.056622,0.011454,-0.004832,0.030007,0.017256,-0.013159,0.031420,0.008294,-0.011710,0.038656,0.007324,-0.034842,0.092131,-0.006481
-0.014467,-0.008894,0.002446,-0.016145,-0.002247,0.000776,-0.012275,0.013145,0.000945,-0.000500,-0.000794,-0.000851,-0.016138,-0.004195,0.003794,-0.009112,0.031422,0.006034,-0.001365,0.001317,0.001659,-0.014893,-0.010537,0.002698,-0.013018,0.063134,0.010381,-0.012844,0.052222,0.010578,-0.006859,0.028287,0.015856,-0.013549,0.032819,0.007611,-0.012931,0.041703,0.006613,-0.039612,0.100119,-0.007994
-0.014222,-0.008328,0.002060,-0.015940,-0.002420,0.000384,-0.012176,0.013385,0.000568,-0.000447,0.000367,-0.001112,-0.015975,-0.002788,0.003403,-0.009113,0.031571,0.005639,-0.001292,0.001944,0.001399,-0.014500,-0.010023,0.002320,-0.013545,0.058931,0.009546,-0.013631,0.047885,0.009708,-0.008659,0.025733,0.014612,-0.013934,0.034911,0.006748,-0.014229,0.045341,0.005740,-0.044175,0.106719,-0.009061
-0.013696,-0.008107,0.001655,-0.015295,-0.003153,0.000124,-0.011724,0.012863,0.000322,-0.000222,0.000915,-0.001222,-0.015366,-0.002019,0.002867,-0.008894,0.029931,0.005007,-0.001272,0.001578,0.001014,-0.013865,-0.009755,0.001909,-0.013782,0.054907,0.008771,-0.013761,0.044109,0.008966,-0.009659,0.022828,0.013682,-0.014054,0.037467,0.005917,-0.015453,0.049297,0.004944,-0.048091,0.111576,-0.009483
-0.012879,-0.008089,0.001353,-0.014232,-0.004501,0.000093,-0.010994,0.011154,0.000296,0.000036,0.000083,-0.001126,-0.014336,-0.001910,0.002353,-0.008489,0.026188,0.004281,-0.001358,0.000035,0.000650,-0.012974,-0.009513,0.001572,-0.013653,0.051279,0.008123,-0.013095,0.041216,0.008432,-0.009544,0.020133,0.013118,-0.013835,0.040270,0.005219,-0.016568,0.053289,0.004343,-0.051061,0.114452,-0.009215
-0.011910,-0.008043,0.001152,-0.012978,-0.006271,0.000215,-0.010085,0.008568,0.000416,0.000272,-0.001435,-0.000864,-0.013110,-0.002257,0.001943,-0.007926,0.021041,0.003578,-0.001386,-0.001524,0.000481,-0.011956,-0.009032,0.001304,-0.013365,0.048005,0.007605,-0.011859,0.039184,0.008104,-0.008497,0.018079,0.012832,-0.013473,0.042892,0.004545,-0.017699,0.057007,0.003809,-0.052967,0.115308,-0.008519
-0.010980,-0.007746,0.000985,-0.011824,-0.008142,0.000334,-0.009114,0.005801,0.000529,0.000462,-0.002294,-0.000524,-0.011984,-0.002778,0.001659,-0.007291,0.015555,0.002973,-0.001235,-0.001812,0.000608,-0.010992,-0.008105,0.001039,-0.013211,0.044832,0.007167,-0.010494,0.037626,0.007907,-0.006982,0.016853,0.012622,-0.013254,0.044895,0.003715,-0.019042,0.060281,0.003124,-0.053858,0.114368,-0.007768
-0.010219,-0.007049,0.000778,-0.010956,-0.009815,0.000323,-0.008221,0.003263,0.000508,0.000463,-0.001834,-0.000209,-0.011141,-0.003282,0.001471,-0.006768,0.010217,0.002459,-0.001089,-0.000919,0.000949,-0.010194,-0.006620,0.000710,-0.013310,0.041505,0.006714,-0.009365,0.035969,0.007697,-0.005392,0.016401,0.012231,-0.013291,0.046119,0.002647,-0.020673,0.063204,0.002183,-0.053846,0.112044,-0.007184
-0.009622,-0.005881,0.000467,-0.010353,-0.011085,0.000125,-0.007506,0.000852,0.000292,0.000059,-0.000537,-0.000013,-0.010555,-0.003688,0.001289,-0.006497,0.004817,0.001924,-0.001244,-0.000172,0.001253,-0.009551,-0.004560,0.000259,-0.013572,0.037899,0.006131,-0.008616,0.033707,0.007320,-0.003916,0.016443,0.011447,-0.013487,0.046675,0.001364,-0.022467,0.065965,0.000997,-0.052987,0.108801,-0.006831
-0.009076,-0.004258,0.000012,-0.009819,-0.011852,-0.000232,-0.006914,-0.001727,-0.000097,-0.000769,0.000630,0.000018,-0.010028,-0.003926,0.000989,-0.006335,-0.000857,0.001229,-0.001603,-0.000548,0.001286,-0.008962,-0.002011,-0.000341,-0.013876,0.034000,0.005385,-0.008228,0.030530,0.006727,-0.002623,0.016456,0.010260,-0.013718,0.046728,-0.000113,-0.024158,0.068561,-0.000418,-0.051269,0.105034,-0.006772
-0.008444,-0.002294,-0.000562,-0.009117,-0.012106,-0.000639,-0.006231,-0.004535,-0.000555,-0.001696,0.001092,-0.000060,-0.009324,-0.003921,0.000493,-0.005883,-0.006471,0.000322,-0.001580,-0.001648,0.001014,-0.008324,0.000836,-0.001056,-0.014199,0.029865,0.004574,-0.008132,0.026364,0.006031,-0.001576,0.015818,0.008893,-0.013959,0.046332,-0.001765,-0.025473,0.070632,-0.002044,-0.048708,0.100915,-0.007086
-0.007660,-0.000166,-0.001161,-0.008120,-0.011882,-0.000953,-0.005244,-0.007262,-0.000930,-0.002247,0.000903,-0.000132,-0.008318,-0.003659,-0.000163,-0.004846,-0.011346,-0.000707,-0.000691,-0.002324,0.000584,-0.007590,0.003743,-0.001783,-0.014517,0.025664,0.003838,-0.008248,0.021426,0.005382,-0.000850,0.014192,0.007602,-0.014186,0.045421,-0.003480,-0.026198,0.071547,-0.003756,-0.045431,0.096264,-0.007710
-0.006750,0.001965,-0.001669,-0.006863,-0.011214,-0.001070,-0.003922,-0.009394,-0.001105,-0.002110,0.000341,-0.000110,-0.007045,-0.003239,-0.000855,-0.003362,-0.015012,-0.001689,0.000832,-0.001975,0.000177,-0.006779,0.006527,-0.002404,-0.014662,0.021721,0.003218,-0.008462,0.016255,0.004802,-0.000493,0.011848,0.006457,-0.014244,0.043875,-0.005021,-0.026190,0.070667,-0.005277,-0.041695,0.090684,-0.008378
-0.005787,0.004008,-0.002011,-0.005494,-0.010121,-0.000977,-0.002475,-0.010460,-0.001056,-0.001345,-0.000415,-0.000004,-0.005650,-0.002793,-0.001438,-0.001905,-0.017434,-0.002469,0.002181,-0.000963,-0.000113,-0.005937,0.009107,-0.002843,-0.014411,0.018408,0.002659,-0.008659,0.011531,0.004200,-0.000491,0.009489,0.005356,-0.013925,0.041649,-0.006148,-0.025397,0.067683,-0.006334,-0.037835,0.083981,-0.008793
-0.004847,0.005932,-0.002167,-0.004191,-0.008617,-0.000749,-0.001236,-0.010222,-0.000849,-0.000365,-0.001157,0.000114,-0.004314,-0.002368,-0.001802,-0.000901,-0.018774,-0.002947,0.002684,0.000019,-0.000262,-0.005105,0.011453,-0.003079,-0.013740,0.015924,0.002150,-0.008818,0.007695,0.003558,-0.000821,0.007619,0.004266,-0.013209,0.038946,-0.006794,-0.023886,0.062891,-0.006867,-0.034105,0.076489,-0.008873
-0.003983,0.007712,-0.002153,-0.003109,-0.006712,-0.000503,-0.000461,-0.008759,-0.000601,0.000334,-0.001523,0.000176,-0.003193,-0.001890,-0.001884,-0.000461,-0.019064,-0.003073,0.002279,0.000704,-0.000250,-0.004315,0.013508,-0.003122,-0.012910,0.014193,0.001802,-0.009048,0.004681,0.003023,-0.001502,0.006045,0.003374,-0.012350,0.036249,-0.007088,-0.021835,0.057166,-0.007063,-0.030529,0.068910,-0.008767
-0.003226,0.009300,-0.002000,-0.002329,-0.004451,-0.000322,-0.000168,-0.006456,-0.000405,0.000536,-0.001280,0.000156,-0.002377,-0.001271,-0.001683,-0.000412,-0.018183,-0.002843,0.001404,0.001215,-0.000072,-0.003590,0.015178,-0.002994,-0.012225,0.012961,0.001737,-0.009427,0.002099,0.002773,-0.002552,0.004067,0.002931,-0.011633,0.034076,-0.007193,-0.019437,0.051502,-0.007147,-0.026937,0.061805,-0.008629
-0.002591,0.010627,-0.001760,-0.001830,-0.001962,-0.000232,-0.000154,-0.003869,-0.000299,0.000417,-0.000636,0.000057,-0.001843,-0.000533,-0.001283,-0.000476,-0.016148,-0.002344,0.000603,0.001451,0.000171,-0.002944,0.016390,-0.002746,-0.011729,0.011985,0.001906,-0.009818,-0.000323,0.002803,-0.003854,0.001156,0.002992,-0.011098,0.032631,-0.007168,-0.016812,0.046457,-0.007190,-0.023160,0.055246,-0.008446
-0.002073,0.011660,-0.001528,-0.001496,0.000546,-0.000224,-0.000157,-0.001503,-0.000280,0.000303,-0.000058,-0.000116,-0.001476,0.000197,-0.000869,-0.000429,-0.013266,-0.001774,0.000220,0.000980,0.000268,-0.002389,0.017166,-0.002481,-0.011252,0.011137,0.002090,-0.009944,-0.002571,0.002915,-0.005170,-0.002698,0.003361,-0.010580,0.031697,-0.007024,-0.014043,0.042002,-0.007170,-0.019184,0.048934,-0.008142
-0.001642,0.012445,-0.001424,-0.001181,0.002853,-0.000295,-0.000040,0.000375,-0.000350,0.000319,0.000203,-0.000359,-0.001129,0.000818,-0.000645,-0.000201,-0.009901,-0.001357,0.000249,-0.000195,0.000046,-0.001927,0.017654,-0.002337,-0.010702,0.010371,0.002084,-0.009684,-0.004592,0.002911,-0.006342,-0.007266,0.003805,-0.009998,0.030871,-0.006874,-0.011268,0.037859,-0.007166,-0.015120,0.042623,-0.007801
-0.001243,0.013119,-0.001515,-0.000789,0.004807,-0.000454,0.000144,0.001766,-0.000511,0.000289,0.000303,-0.000655,-0.000708,0.001363,-0.000698,0.000092,-0.006288,-0.001201,0.000363,-0.001225,-0.000452,-0.001529,0.018091,-0.002397,-0.010192,0.009651,0.001866,-0.009216,-0.006516,0.002759,-0.007452,-0.012356,0.004232,-0.009463,0.029841,-0.006922,-0.008677,0.033894,-0.007370,-0.011032,0.036345,-0.007662
-0.000823,0.013868,-0.001754,-0.000317,0.006361,-0.000682,0.000268,0.002769,-0.000743,-0.000024,0.000519,-0.000961,-0.000217,0.001977,-0.000934,0.000280,-0.002758,-0.001242,0.000222,-0.001270,-0.001000,-0.001142,0.018726,-0.002627,-0.009835,0.008933,0.001541,-0.008797,-0.008462,0.002531,-0.008667,-0.017638,0.004624,-0.009087,0.028447,-0.007256,-0.006395,0.030138,-0.007875,-0.006881,0.030214,-0.007845
-0.000370,0.014877,-0.002032,0.000159,0.007561,-0.000937,0.000315,0.003379,-0.001005,-0.000585,0.000882,-0.001233,0.000266,0.002825,-0.001171,0.000332,0.000044,-0.001352,-0.000162,-0.000443,-0.001392,-0.000725,0.019762,-0.002920,-0.009529,0.008199,0.001163,-0.008471,-0.010268,0.002240,-0.009978,-0.022413,0.004878,-0.008776,0.026603,-0.007746,-0.004449,0.026605,-0.008533,-0.002662,0.024195,-0.008194
0.000073,0.016285,-0.002281,0.000557,0.008498,-0.001185,0.000431,0.003411,-0.001268,-0.001076,0.001165,-0.001452,0.000658,0.004019,-0.001320,0.000395,0.001326,-0.001492,-0.000404,0.000390,-0.001598,-0.000294,0.021328,-0.003210,-0.009081,0.007446,0.000671,-0.008086,-0.011604,0.001798,-0.011164,-0.025888,0.004806,-0.008343,0.024298,-0.008205,-0.002848,0.023279,-0.009120,0.001489,0.018166,-0.008444
0.000443,0.018141,-0.002511,0.000842,0.009250,-0.001415,0.000751,0.002648,-0.001524,-0.001287,0.001179,-0.001610,0.000925,0.005548,-0.001413,0.000603,0.000544,-0.001729,-0.000209,0.000466,-0.001706,0.000095,0.023457,-0.003501,-0.008491,0.006612,0.000014,-0.007580,-0.012339,0.001158,-0.012056,-0.027683,0.004311,-0.007784,0.021707,-0.008595,-0.001647,0.020262,-0.009582,0.005413,0.012135,-0.008509
0.000701,0.020357,-0.002743,0.001010,0.009864,-0.001618,0.001238,0.001051,-0.001768,-0.001364,0.000971,-0.001694,0.001069,0.007263,-0.001502,0.000882,-0.002298,-0.002098,0.000253,-0.000331,-0.001769,0.000386,0.026047,-0.003814,-0.008018,0.005552,-0.000721,-0.007143,-0.012707,0.000423,-0.012749,-0.027999,0.003492,-0.007337,0.019183,-0.009037,-0.000875,0.017774,-0.010068,0.009104,0.006308,-0.008530
0.000836,0.022732,-0.002961,0.001052,0.010411,-0.001794,0.001778,-0.001134,-0.001992,-0.001500,0.000724,-0.001698,0.001085,0.008964,-0.001569,0.001028,-0.006492,-0.002521,0.000557,-0.001430,-0.001733,0.000559,0.028851,-0.004126,-0.007938,0.004135,-0.001367,-0.007086,-0.013114,-0.000237,-0.013547,-0.027358,0.002541,-0.007253,0.017075,-0.009632,-0.000457,0.015900,-0.010719,0.012628,0.000941,-0.008680
0.000846,0.025013,-0.003131,0.000953,0.011017,-0.001944,0.002389,-0.003468,-0.002188,-0.001510,0.000573,-0.001647,0.000963,0.010528,-0.001572,0.000961,-0.010810,-0.002869,0.000547,-0.001988,-0.001528,0.000610,0.031529,-0.004386,-0.008309,0.002385,-0.001818,-0.007617,-0.013825,-0.000738,-0.014739,-0.026235,0.001577,-0.007581,0.015524,-0.010339,-0.000221,0.014351,-0.011505,0.015916,-0.003856,-0.008987
0.000740,0.026972,-0.003235,0.000743,0.011808,-0.002055,0.003180,-0.005488,-0.002336,-0.001014,0.000564,-0.001569,0.000739,0.011927,-0.001529,0.000816,-0.014058,-0.003080,0.000463,-0.001544,-0.001195,0.000542,0.033746,-0.004555,-0.008954,0.000536,-0.002083,-0.008724,-0.014763,-0.001126,-0.016404,-0.024835,0.000611,-0.008161,0.014433,-0.011009,0.000055,0.012537,-0.012248,0.018765,-0.008163,-0.009347
0.000573,0.028440,-0.003294,0.000542,0.012803,-0.002105,0.004091,-0.006831,-0.002407,-0.000056,0.000713,-0.001472,0.000532,0.013163,-0.001532,0.000764,-0.015622,-0.003210,0.000552,-0.000338,-0.000913,0.000395,0.035264,-0.004639,-0.009560,-0.001030,-0.002267,-0.010167,-0.015539,-0.001520,-0.018322,-0.023070,-0.000409,-0.008707,0.013581,-0.011485,0.000624,0.009908,-0.012766,0.021047,-0.012121,-0.009639
0.000462,0.029319,-0.003363,0.000516,0.013874,-0.002104,0.004833,-0.007261,-0.002406,0.000800,0.001046,-0.001380,0.000508,0.014217,-0.001688,0.000853,-0.015500,-0.003376,0.000754,0.000990,-0.000891,0.000277,0.035982,-0.004693,-0.009803,-0.001992,-0.002500,-0.011566,-0.015726,-0.002047,-0.020052,-0.020766,-0.001545,-0.008918,0.012792,-0.011699,0.001703,0.006380,-0.012979,0.022834,-0.015718,-0.009805
0.000527,0.029577,-0.003512,0.000776,0.014812,-0.002114,0.005154,-0.006653,-0.002394,0.001110,0.001511,-0.001374,0.000773,0.015059,-0.002056,0.001044,-0.013964,-0.003659,0.000902,0.001927,-0.001251,0.000312,0.035918,-0.004792,-0.009526,-0.002356,-0.002868,-0.012615,-0.015255,-0.002760,-0.021155,-0.017971,-0.002810,-0.008641,0.012036,-0.011706,0.003330,0.002495,-0.012964,0.024302,-0.018664,-0.009891
0.000807,0.029256,-0.003781,0.001289,0.015448,-0.002224,0.005056,-0.005029,-0.002466,0.001039,0.001852,-0.001580,0.001290,0.015674,-0.002607,0.001318,-0.011276,-0.004057,0.001003,0.002291,-0.001978,0.000557,0.035181,-0.004991,-0.008844,-0.002490,-0.003368,-0.013236,-0.014512,-0.003608,-0.021447,-0.015045,-0.004147,-0.007972,0.011348,-0.011662,0.005275,-0.000860,-0.012915,0.025556,-0.020488,-0.010037
0.001244,0.028479,-0.004161,0.001908,0.015731,-0.002491,0.004692,-0.002578,-0.002685,0.001044,0.001741,-0.002080,0.001910,0.016050,-0.003237,0.001657,-0.007665,-0.004482,0.001163,0.002149,-0.002946,0.000972,0.033964,-0.005294,-0.008012,-0.002858,-0.003938,-0.013564,-0.014004,-0.004497,-0.021086,-0.012383,-0.005490,-0.007147,0.010623,-0.011715,0.007141,-0.003042,-0.013009,0.026541,-0.020855,-0.010387
0.001743,0.027442,-0.004584,0.002489,0.015718,-0.002881,0.004163,0.000409,-0.003026,0.001271,0.001206,-0.002813,0.002490,0.016157,-0.003809,0.001965,-0.003409,-0.004814,0.001309,0.001731,-0.003962,0.001467,0.032547,-0.005650,-0.007227,-0.003720,-0.004520,-0.013818,-0.013975,-0.005370,-0.020519,-0.010124,-0.006824,-0.006362,0.009556,-0.011918,0.008574,-0.004035,-0.013296,0.027147,-0.019837,-0.010994
0.002235,0.026391,-0.004952,0.002967,0.015523,-0.003279,0.003479,0.003570,-0.003380,0.001400,0.000752,-0.003571,0.002967,0.015983,-0.004196,0.002099,0.001098,-0.004950,0.001185,0.001356,-0.004822,0.001967,0.031253,-0.005978,-0.006568,-0.005106,-0.005068,-0.014190,-0.014399,-0.006209,-0.020273,-0.008190,-0.008169,-0.005707,0.007852,-0.012233,0.009413,-0.004305,-0.013719,0.027401,-0.017851,-0.011821
0.002679,0.025578,-0.005173,0.003338,0.015276,-0.003556,0.002680,0.006407,-0.003621,0.001056,0.000826,-0.004114,0.003340,0.015586,-0.004324,0.001992,0.005282,-0.004843,0.000639,0.001244,-0.005362,0.002421,0.030382,-0.006198,-0.006050,-0.006952,-0.005554,-0.014747,-0.015189,-0.006999,-0.020661,-0.006508,-0.009523,-0.005199,0.005447,-0.012587,0.009696,-0.004349,-0.014180,0.027463,-0.015348,-0.012789
0.003049,0.025198,-0.005201,0.003614,0.015092,-0.003632,0.001960,0.008283,-0.003672,0.000260,0.001321,-0.004305,0.003619,0.015118,-0.004181,0.001736,0.008439,-0.004519,-0.000160,0.001405,-0.005502,0.002803,0.030121,-0.006262,-0.005641,-0.009122,-0.005975,-0.015413,-0.016252,-0.007723,-0.021615,-0.005024,-0.010856,-0.004807,0.002522,-0.012899,0.009531,-0.004419,-0.014585,0.027390,-0.012581,-0.013793
0.003344,0.025341,-0.005051,0.003822,0.015050,-0.003504,0.001629,0.008669,-0.003530,-0.000571,0.001754,-0.004143,0.003831,0.014751,-0.003831,0.001521,0.009970,-0.004075,-0.000846,0.001681,-0.005264,0.003110,0.030504,-0.006174,-0.005270,-0.011355,-0.006360,-0.016059,-0.017394,-0.008390,-0.022792,-0.003587,-0.012149,-0.004464,-0.000635,-0.013118,0.008992,-0.004525,-0.014864,0.026989,-0.009612,-0.014737
0.003604,0.025972,-0.004810,0.004024,0.015192,-0.003249,0.001898,0.007454,-0.003273,-0.001039,0.001799,-0.003732,0.004038,0.014607,-0.003406,0.001491,0.009671,-0.003652,-0.001174,0.001849,-0.004789,0.003375,0.031422,-0.006007,-0.004874,-0.013325,-0.006753,-0.016629,-0.018375,-0.009044,-0.023857,-0.002045,-0.013401,-0.004107,-0.003720,-0.013279,0.008156,-0.004546,-0.015044,0.026018,-0.006384,-0.015609
0.003893,0.026964,-0.004609,0.004294,0.015534,-0.003003,0.002717,0.005080,-0.003029,-0.001104,0.001554,-0.003236,0.004312,0.014712,-0.003063,0.001665,0.007854,-0.003393,-0.001165,0.001742,-0.004285,0.003658,0.032691,-0.005879,-0.004437,-0.014827,-0.007210,-0.017145,-0.019081,-0.009745,-0.024667,-0.000471,-0.014614,-0.003717,-0.006440,-0.013501,0.007174,-0.004340,-0.015253,0.024453,-0.002793,-0.016520
0.004257,0.028147,-0.004552,0.004665,0.016056,-0.002881,0.003825,0.002306,-0.002908,-0.000976,0.001350,-0.002811,0.004689,0.014993,-0.002898,0.001983,0.005246,-0.003354,-0.000971,0.001399,-0.003909,0.004006,0.034119,-0.005890,-0.003978,-0.015857,-0.007772,-0.017629,-0.019518,-0.010535,-0.025283,0.000890,-0.015782,-0.003299,-0.008621,-0.013893,0.006246,-0.003914,-0.015619,0.022472,0.001144,-0.017591
0.004680,0.029340,-0.004643,0.005100,0.016681,-0.002909,0.004958,-0.000211,-0.002930,-0.000806,0.001325,-0.002536,0.005130,0.015315,-0.002884,0.002372,0.002763,-0.003460,-0.000699,0.001071,-0.003688,0.004411,0.035530,-0.006044,-0.003491,-0.016523,-0.008438,-0.018015,-0.019651,-0.011412,-0.025821,0.001908,-0.016880,-0.002850,-0.010326,-0.014442,0.005520,-0.003527,-0.016133,0.020261,0.005142,-0.018809
0.005111,0.030369,-0.004788,0.005533,0.017284,-0.003004,0.005971,-0.002144,-0.003011,-0.000552,0.001320,-0.002388,0.005570,0.015558,-0.002911,0.002783,0.001221,-0.003558,-0.000385,0.001031,-0.003553,0.004828,0.036760,-0.006251,-0.002939,-0.016953,-0.009157,-0.018156,-0.019385,-0.012312,-0.026294,0.002662,-0.017859,-0.002338,-0.011801,-0.015010,0.005053,-0.003544,-0.016649,0.017920,0.008780,-0.020015
0.005523,0.031099,-0.004879,0.005945,0.017746,-0.003052,0.006811,-0.003306,-0.003037,-0.000142,0.001313,-0.002281,0.005989,0.015702,-0.002884,0.003200,0.001073,-0.003535,-0.000027,0.001411,-0.003442,0.005232,0.037659,-0.006397,-0.002278,-0.017309,-0.009849,-0.017900,-0.018765,-0.013140,-0.026596,0.003174,-0.018646,-0.001728,-0.013268,-0.015444,0.004826,-0.004125,-0.017012,0.015466,0.011856,-0.021041
0.005958,0.031471,-0.004858,0.006392,0.018003,-0.002978,0.007427,-0.003512,-0.002939,0.000327,0.001637,-0.002128,0.006437,0.015863,-0.002787,0.003633,0.002220,-0.003385,0.000374,0.002176,-0.003340,0.005664,0.038126,-0.006414,-0.001503,-0.017831,-0.010443,-0.017196,-0.018116,-0.013810,-0.026629,0.003206,-0.019175,-0.001002,-0.014791,-0.015683,0.004761,-0.005069,-0.017164,0.012884,0.014518,-0.021818
0.006481,0.031535,-0.004720,0.006931,0.018058,-0.002789,0.007744,-0.002819,-0.002727,0.000616,0.002391,-0.001914,0.006969,0.016221,-0.002642,0.004071,0.004018,-0.003169,0.000761,0.003057,-0.003253,0.006195,0.038168,-0.006287,-0.000650,-0.018744,-0.010896,-0.016109,-0.017852,-0.014271,-0.026424,0.002445,-0.019416,-0.000183,-0.016303,-0.015766,0.004760,-0.005958,-0.017159,0.010258,0.017041,-0.022374
0.007106,0.031443,-0.004502,0.007536,0.017998,-0.002559,0.007753,-0.001750,-0.002474,0.000605,0.002902,-0.001723,0.007558,0.016897,-0.002466,0.004435,0.005533,-0.002945,0.001010,0.003472,-0.003189,0.006849,0.037919,-0.006047,0.000211,-0.020062,-0.011206,-0.014769,-0.018117,-0.014528,-0.026064,0.000885,-0.019403,0.000671,-0.017700,-0.015776,0.004773,-0.006419,-0.017100,0.007883,0.019560,-0.022777
0.007778,0.031392,-0.004268,0.008109,0.017981,-0.002398,0.007579,-0.000997,-0.002290,0.000424,0.002300,-0.001680,0.008107,0.017878,-0.002272,0.004644,0.005986,-0.002759,0.001025,0.002790,-0.003168,0.007570,0.037598,-0.005763,0.001021,-0.021503,-0.011429,-0.013269,-0.018660,-0.014640,-0.025507,-0.001029,-0.019231,0.001491,-0.018897,-0.015804,0.004818,-0.006282,-0.017093,0.006150,0.022025,-0.023105
