body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.025709,-0.099992,0.518780,-0.048853,0.017457,0.451191,-0.143869,0.303991,0.307424,-0.007886,0.011846,0.063568,-0.061523,-0.053742,0.527288,0.189296,0.236079,0.222763,-0.001889,0.001513,0.061329,-0.011811,-0.122048,0.523784,0.081086,-0.055214,0.491205,0.026165,-0.074657,0.520365,-0.004394,-0.067087,0.608485,0.075959,-0.077111,0.565644,-0.019685,-0.108089,0.575722,-0.116899,-0.110527,0.597577
-0.040016,-0.109225,0.660225,-0.065017,0.026863,0.585932,-0.191270,0.407063,0.402074,-0.012623,0.003622,0.079023,-0.077386,-0.048119,0.666130,0.242275,0.331523,0.291980,-0.001897,-0.003114,0.075299,-0.025276,-0.133937,0.665570,0.077391,-0.071958,0.627676,0.018216,-0.092649,0.654857,-0.013930,-0.083782,0.746623,0.065953,-0.120469,0.709531,-0.054330,-0.159056,0.690515,-0.174985,-0.163914,0.679679
-0.042774,-0.105207,0.751140,-0.069952,0.042919,0.673835,-0.218707,0.475470,0.472728,-0.023144,-0.009559,0.104505,-0.081912,-0.035863,0.757874,0.283235,0.403332,0.353400,0.000439,-0.011134,0.102402,-0.028494,-0.131354,0.756521,0.066871,-0.076395,0.721963,0.002374,-0.097818,0.752422,-0.030039,-0.087722,0.845521,0.048965,-0.153193,0.793209,-0.109089,-0.200687,0.745844,-0.264557,-0.206687,0.699344
-0.036765,-0.086829,0.787351,-0.066938,0.066774,0.709823,-0.225675,0.499143,0.516150,-0.043265,-0.025513,0.140914,-0.078404,-0.015735,0.798526,0.309302,0.442473,0.401780,0.006069,-0.019050,0.142260,-0.024156,-0.113789,0.792634,0.047595,-0.066074,0.770422,-0.026901,-0.087911,0.812390,-0.059383,-0.076120,0.908909,0.023181,-0.173133,0.812963,-0.193007,-0.229859,0.740347,-0.397170,-0.234285,0.657712
-0.025706,-0.057139,0.771935,-0.059471,0.095948,0.696325,-0.215252,0.476750,0.530136,-0.075877,-0.038414,0.183406,-0.070317,0.009645,0.790031,0.322163,0.445040,0.429466,0.016177,-0.020752,0.187522,-0.015538,-0.084577,0.777055,0.023827,-0.041196,0.772985,-0.076753,-0.065219,0.833683,-0.113195,-0.049451,0.940204,-0.007155,-0.181759,0.775552,-0.310003,-0.244439,0.682058,-0.572101,-0.243486,0.565898
-0.013169,-0.021945,0.709036,-0.050093,0.126301,0.637274,-0.194026,0.416452,0.509970,-0.121408,-0.039727,0.219938,-0.060243,0.034549,0.734605,0.326236,0.411675,0.425712,0.032062,-0.009304,0.224269,-0.005390,-0.049611,0.713925,0.006562,-0.005843,0.726670,-0.156927,-0.037551,0.806535,-0.210498,-0.011259,0.932756,-0.030682,-0.182447,0.692042,-0.458668,-0.239768,0.582406,-0.772503,-0.229980,0.441585
-0.001287,0.012469,0.600804,-0.039727,0.154208,0.534747,-0.170808,0.332554,0.448655,-0.176481,-0.022516,0.233912,-0.049269,0.052338,0.632654,0.325630,0.345521,0.380141,0.053685,0.019513,0.237224,0.005256,-0.015193,0.605367,0.010181,0.031521,0.624496,-0.274161,-0.015766,0.712880,-0.372794,0.035524,0.869998,-0.032082,-0.178461,0.572565,-0.633872,-0.205596,0.450278,-0.969426,-0.185844,0.306296
0.009528,0.040939,0.450850,-0.028147,0.177402,0.392034,-0.154287,0.240715,0.342618,-0.233122,0.012858,0.210814,-0.037270,0.057795,0.486868,0.322454,0.252111,0.289093,0.077987,0.063831,0.216857,0.016876,0.013499,0.454979,0.044183,0.059243,0.463261,-0.417620,-0.008223,0.539767,-0.603767,0.094176,0.740870,-0.000774,-0.172171,0.425423,-0.825178,-0.127629,0.289508,-1.132385,-0.099675,0.182860
0.018757,0.060091,0.269868,-0.016098,0.194725,0.219156,-0.150735,0.154951,0.198119,-0.279857,0.056597,0.144651,-0.024834,0.048906,0.307823,0.317175,0.141955,0.159604,0.099114,0.115287,0.162951,0.029013,0.033106,0.273461,0.103719,0.066162,0.253562,-0.546085,-0.016524,0.295914,-0.863975,0.175880,0.559578,0.059014,-0.165177,0.259035,-1.009404,0.003913,0.101469,-1.239194,0.038241,0.089814
0.023347,0.068733,0.076245,-0.007497,0.205885,0.033684,-0.162231,0.085980,0.032064,-0.305526,0.094006,0.040553,-0.015429,0.027682,0.114184,0.309372,0.031781,0.007177,0.111167,0.162500,0.082263,0.037669,0.042465,0.079227,0.167772,0.046564,0.021064,-0.597714,-0.037252,0.014293,-1.069138,0.292425,0.367790,0.126249,-0.158067,0.083544,-1.146432,0.182132,-0.106724,-1.280367,0.226136,0.033608
0.018153,0.068218,-0.110097,-0.008416,0.211607,-0.144949,-0.184586,0.037351,-0.133231,-0.303916,0.113835,-0.085383,-0.014580,-0.000443,-0.073833,0.297434,-0.060486,-0.150554,0.111180,0.196056,-0.015889,0.036333,0.042835,-0.107770,0.210528,0.003465,-0.204107,-0.528865,-0.067295,-0.263838,-1.131088,0.443979,0.209772,0.174819,-0.149951,-0.089241,-1.192236,0.377616,-0.312997,-1.260372,0.442570,0.005420
0.000171,0.062284,-0.275175,-0.022209,0.213716,-0.302364,-0.205900,0.000145,-0.276229,-0.275905,0.113609,-0.206991,-0.025294,-0.028630,-0.242129,0.278150,-0.125758,-0.298665,0.099609,0.211368,-0.120729,0.021003,0.037608,-0.273487,0.218271,-0.051668,-0.400552,-0.353572,-0.104295,-0.507229,-1.017796,0.613621,0.100394,0.190631,-0.139406,-0.247592,-1.125944,0.547372,-0.481336,-1.197980,0.649042,-0.013909
-0.027483,0.056035,-0.413177,-0.045217,0.214658,-0.431372,-0.209611,-0.045808,-0.379723,-0.228062,0.098196,-0.292420,-0.043963,-0.050975,-0.384958,0.248072,-0.170766,-0.425333,0.078620,0.208137,-0.217422,-0.005625,0.031383,-0.412035,0.196272,-0.102197,-0.559540,-0.142530,-0.140672,-0.698159,-0.779431,0.773199,0.016834,0.178051,-0.126714,-0.382601,-0.966938,0.654494,-0.579171,-1.122297,0.805367,-0.046269
-0.056297,0.054186,-0.522202,-0.067861,0.215952,-0.528578,-0.183628,-0.118621,-0.433040,-0.169713,0.074559,-0.315933,-0.061527,-0.063841,-0.500412,0.206360,-0.214035,-0.519587,0.051018,0.188412,-0.286111,-0.035224,0.028763,-0.521442,0.160231,-0.131643,-0.678199,0.023403,-0.161486,-0.825558,-0.515092,0.891176,-0.080099,0.150894,-0.114255,-0.489336,-0.763975,0.683689,-0.598831,-1.061652,0.887645,-0.111877
-0.077146,0.058553,-0.597267,-0.080429,0.214708,-0.589063,-0.129907,-0.216754,-0.434905,-0.110642,0.048337,-0.272808,-0.069335,-0.066242,-0.583012,0.156377,-0.270526,-0.569962,0.021147,0.155737,-0.307734,-0.058848,0.032615,-0.596719,0.122792,-0.130199,-0.750185,0.102863,-0.153203,-0.882202,-0.312053,0.933971,-0.217149,0.119491,-0.103565,-0.563527,-0.566474,0.642083,-0.561601,-1.030181,0.895926,-0.225088
-0.084535,0.064926,-0.625567,-0.078326,0.199499,-0.602952,-0.065713,-0.313727,-0.394607,-0.059661,0.023972,-0.184667,-0.064433,-0.060395,-0.618766,0.104103,-0.334531,-0.565769,-0.004426,0.115466,-0.275088,-0.070936,0.041222,-0.625172,0.087679,-0.099988,-0.761342,0.104317,-0.115379,-0.866374,-0.208049,0.866526,-0.393159,0.086201,-0.093131,-0.595447,-0.403227,0.548540,-0.498449,-1.021273,0.847921,-0.384955
-0.077424,0.061564,-0.587996,-0.063148,0.151033,-0.556323,-0.014409,-0.372471,-0.327527,-0.023137,0.005243,-0.087682,-0.050201,-0.052348,-0.587030,0.054864,-0.375508,-0.500428,-0.019003,0.074334,-0.200198,-0.069843,0.045626,-0.587888,0.052823,-0.055572,-0.692625,0.059703,-0.063096,-0.779758,-0.191931,0.662158,-0.581693,0.049343,-0.081239,-0.568060,-0.281119,0.422285,-0.425434,-1.012066,0.764952,-0.565571
-0.057904,0.033203,-0.468257,-0.040451,0.052354,-0.437522,0.006965,-0.367315,-0.246168,-0.003376,-0.006092,-0.011757,-0.032886,-0.050347,-0.470430,0.011828,-0.353767,-0.375201,-0.019155,0.038417,-0.109739,-0.056628,0.031386,-0.468723,0.015180,-0.018156,-0.529587,-0.003504,-0.018673,-0.624430,-0.220838,0.320087,-0.747408,0.007564,-0.070618,-0.464996,-0.196397,0.278543,-0.336827,-0.975131,0.659716,-0.719459
-0.030139,-0.028917,-0.265562,-0.017075,-0.096179,-0.246669,-0.005636,-0.295041,-0.153710,0.001926,-0.011628,0.033152,-0.017576,-0.059423,-0.268199,-0.022648,-0.245785,-0.201067,-0.005097,0.010840,-0.029993,-0.034463,-0.012816,-0.266892,-0.028557,-0.006347,-0.274480,-0.069680,-0.000407,-0.407942,-0.234699,-0.121701,-0.866546,-0.040240,-0.066843,-0.284838,-0.145297,0.131941,-0.220501,-0.890557,0.533333,-0.798979
-0.000104,-0.117798,-0.002412,0.000349,-0.270368,-0.002525,-0.045192,-0.170496,-0.045948,-0.002209,-0.015303,0.055756,-0.006561,-0.075357,-0.003728,-0.045629,-0.060368,0.002932,0.022985,-0.009331,0.027773,-0.008704,-0.084925,-0.004733,-0.084366,-0.029673,0.046362,-0.128778,-0.016069,-0.153815,-0.170880,-0.589006,-0.937491,-0.097121,-0.069457,-0.050564,-0.127401,0.001742,-0.078711,-0.753441,0.382716,-0.783177
0.024917,-0.211043,0.279219,0.005844,-0.431963,0.259168,-0.100416,-0.017838,0.080320,-0.011805,-0.021416,0.073114,-0.000440,-0.083913,0.280182,-0.055060,0.163882,0.214223,0.068155,-0.026829,0.071153,0.013678,-0.167258,0.276020,-0.160963,-0.088909,0.385736,-0.170078,-0.063328,0.095951,0.015239,-0.990804,-0.973179,-0.167108,-0.065736,0.195005,-0.141887,-0.089541,0.066257,-0.574044,0.211528,-0.688972
0.037645,-0.281394,0.532069,-0.005521,-0.547408,0.496625,-0.162020,0.133589,0.220117,-0.026857,-0.033977,0.101139,0.000144,-0.067115,0.536024,-0.052882,0.375311,0.411257,0.134959,-0.048507,0.117985,0.025752,-0.235035,0.528333,-0.263634,-0.179918,0.688163,-0.178957,-0.132892,0.294055,0.332321,-1.247307,-0.982984,-0.249028,-0.036638,0.406793,-0.179818,-0.127020,0.186694,-0.370096,0.034935,-0.555549
0.032403,-0.308834,0.719459,-0.036659,-0.600666,0.676184,-0.225783,0.252172,0.359520,-0.051408,-0.056848,0.149128,-0.005770,-0.012176,0.726731,-0.046041,0.530173,0.575488,0.223836,-0.079974,0.181771,0.022326,-0.268182,0.715698,-0.384674,-0.294527,0.904562,-0.135661,-0.209105,0.409644,0.750685,-1.313599,-0.961190,-0.329472,0.028086,0.557166,-0.217180,-0.117173,0.270576,-0.154487,-0.127854,-0.412999
0.006437,-0.286581,0.823625,-0.087215,-0.593560,0.780922,-0.293086,0.311904,0.479647,-0.091539,-0.093319,0.215713,-0.018251,0.082235,0.832993,-0.043601,0.608709,0.691019,0.326994,-0.122070,0.260350,0.000995,-0.258161,0.820459,-0.499668,-0.418290,1.002658,-0.020414,-0.269858,0.443859,1.215159,-1.189286,-0.890377,-0.383203,0.118801,0.644479,-0.214379,-0.093289,0.329295,0.075054,-0.269878,-0.262416
-0.038407,-0.220692,0.843928,-0.152428,-0.538886,0.809505,-0.369556,0.302975,0.561078,-0.152814,-0.145505,0.285790,-0.034978,0.204692,0.851883,-0.051327,0.619058,0.744810,0.429327,-0.170135,0.334729,-0.036720,-0.208511,0.841979,-0.577020,-0.530875,0.972433,0.171308,-0.292337,0.429035,1.660059,-0.914454,-0.752183,-0.385426,0.209015,0.684332,-0.126599,-0.104479,0.383732,0.336950,-0.406543,-0.086898
-0.093790,-0.126368,0.789910,-0.222649,-0.453636,0.769164,-0.460678,0.236870,0.587662,-0.237517,-0.214290,0.332850,-0.050456,0.334808,0.791945,-0.066926,0.586802,0.729719,0.513471,-0.216966,0.379049,-0.083855,-0.131788,0.789636,-0.596596,-0.611346,0.828318,0.410323,-0.264821,0.409928,2.016606,-0.557661,-0.537258,-0.329204,0.270284,0.690602,0.076078,-0.188612,0.441022,0.653790,-0.562894,0.116671
-0.145566,-0.023035,0.676106,-0.285080,-0.354932,0.670426,-0.564835,0.141056,0.551347,-0.342158,-0.299197,0.329871,-0.057189,0.450466,0.669628,-0.079547,0.537570,0.649113,0.565458,-0.256936,0.375048,-0.128423,-0.044991,0.677601,-0.562593,-0.644987,0.606881,0.629385,-0.195452,0.412964,2.218341,-0.197785,-0.258432,-0.233581,0.287279,0.662812,0.386738,-0.342914,0.484995,1.031645,-0.742017,0.318336
-0.179032,0.070451,0.520718,-0.328406,-0.258149,0.526825,-0.668901,0.045875,0.456848,-0.456768,-0.397140,0.263815,-0.049096,0.534774,0.507348,-0.075204,0.485289,0.518713,0.578233,-0.287915,0.320875,-0.157705,0.035055,0.523623,-0.499760,-0.628367,0.357155,0.747446,-0.108559,0.422126,2.218556,0.101190,0.034404,-0.134224,0.262677,0.590401,0.749391,-0.515465,0.489046,1.442345,-0.904427,0.469316
-0.185415,0.139562,0.344249,-0.347241,-0.175867,0.355374,-0.752080,-0.028981,0.321073,-0.566664,-0.500029,0.143203,-0.024484,0.579563,0.329718,-0.045184,0.432168,0.362156,0.552710,-0.309841,0.228942,-0.163706,0.095233,0.347877,-0.437362,-0.571164,0.124632,0.716400,-0.028624,0.387803,2.020012,0.314992,0.262236,-0.063953,0.211171,0.466333,1.065437,-0.631130,0.434265,1.819744,-0.984246,0.534714
-0.164132,0.176747,0.164606,-0.342573,-0.116165,0.172930,-0.797348,-0.081242,0.165328,-0.655338,-0.592743,-0.006895,0.014369,0.585589,0.156587,0.008268,0.375851,0.201808,0.497000,-0.321649,0.116459,-0.145269,0.128402,0.168231,-0.393907,-0.492690,-0.064185,0.556974,0.036345,0.271550,1.690787,0.465496,0.363204,-0.038009,0.149484,0.294328,1.221818,-0.637217,0.312232,2.073681,-0.931760,0.512986
-0.120523,0.182758,-0.008515,-0.319030,-0.080424,-0.009544,-0.802609,-0.123134,0.006164,-0.707162,-0.654437,-0.157319,0.063672,0.561008,-0.002848,0.072344,0.316025,0.051014,0.423778,-0.319580,-0.003135,-0.106557,0.134420,-0.005366,-0.371050,-0.412913,-0.207865,0.348369,0.097559,0.086718,1.337859,0.598417,0.341970,-0.052033,0.089240,0.085584,1.136855,-0.533868,0.116869,2.120427,-0.744150,0.429995
-0.063051,0.165551,-0.174350,-0.282794,-0.062996,-0.188687,-0.783285,-0.172125,-0.147247,-0.710407,-0.665456,-0.284481,0.118969,0.518418,-0.149694,0.128685,0.256270,-0.086857,0.346131,-0.298682,-0.122485,-0.055118,0.119305,-0.171795,-0.357702,-0.343257,-0.323103,0.175349,0.172105,-0.108980,1.049010,0.747776,0.266854,-0.089873,0.035642,-0.146588,0.808266,-0.366242,-0.154158,1.923591,-0.459524,0.320209
-0.001786,0.136570,-0.336035,-0.241201,-0.054352,-0.364591,-0.764691,-0.242146,-0.288383,-0.661213,-0.617548,-0.371885,0.174051,0.470374,-0.289177,0.158976,0.201089,-0.212816,0.273809,-0.256717,-0.236593,-0.000643,0.092450,-0.333954,-0.340986,-0.284088,-0.429909,0.077844,0.267085,-0.260753,0.850134,0.916659,0.213140,-0.134051,-0.008993,-0.388195,0.331811,-0.189729,-0.485116,1.524257,-0.126895,0.210194
0.053695,0.106391,-0.494556,-0.201555,-0.045970,-0.535182,-0.768878,-0.338984,-0.407903,-0.566770,-0.520315,-0.407079,0.221098,0.425071,-0.424079,0.148156,0.150641,-0.324841,0.211586,-0.197839,-0.336997,0.047460,0.063354,-0.492804,-0.316224,-0.229424,-0.539294,0.042048,0.375647,-0.353206,0.710575,1.086064,0.209853,-0.173059,-0.041181,-0.624710,-0.137785,-0.040013,-0.835285,1.029155,0.216360,0.109480
0.097509,0.082169,-0.646190,-0.168258,-0.033655,-0.693903,-0.802319,-0.457663,-0.494142,-0.444867,-0.398142,-0.382109,0.253375,0.384578,-0.552393,0.085686,0.097444,-0.413915,0.159630,-0.133135,-0.408677,0.083748,0.039628,-0.644759,-0.287967,-0.173175,-0.650329,0.029026,0.484508,-0.406067,0.582373,1.235136,0.234530,-0.202740,-0.056160,-0.843029,-0.467624,0.072347,-1.153649,0.554791,0.544015,0.009945
0.128822,0.067166,-0.783334,-0.141049,-0.018111,-0.830935,-0.850334,-0.580024,-0.539712,-0.318870,-0.278943,-0.300606,0.267926,0.346118,-0.668856,-0.031459,0.029471,-0.466602,0.115193,-0.076652,-0.433438,0.108337,0.026197,-0.782356,-0.262530,-0.112844,-0.754810,0.008286,0.581358,-0.446582,0.436243,1.350324,0.244622,-0.222645,-0.051693,-1.032494,-0.607023,0.149502,-1.401711,0.173143,0.828604,-0.104906
0.149166,0.060634,-0.895404,-0.117053,-0.003994,-0.934787,-0.882709,-0.677104,-0.547528,-0.209800,-0.182214,-0.184175,0.265285,0.304541,-0.766434,-0.191790,-0.059854,-0.473386,0.075487,-0.038709,-0.400006,0.124105,0.024170,-0.895027,-0.240602,-0.051305,-0.842222,-0.027648,0.654515,-0.489074,0.273180,1.418969,0.209439,-0.231470,-0.032016,-1.181247,-0.583945,0.193425,-1.561075,-0.096496,1.035332,-0.243987
0.157957,0.057642,-0.968409,-0.094919,0.001809,-0.992586,-0.869370,-0.720939,-0.529228,-0.129284,-0.113931,-0.067412,0.246237,0.254176,-0.835468,-0.364093,-0.162184,-0.437222,0.040549,-0.021130,-0.314773,0.131823,0.029516,-0.968639,-0.216448,0.002858,-0.900495,-0.067927,0.688708,-0.531192,0.115948,1.420032,0.123673,-0.225903,-0.008461,-1.270835,-0.459229,0.201355,-1.622262,-0.258016,1.128085,-0.395323
0.150762,0.050733,-0.985547,-0.076441,-0.006431,-0.990664,-0.796199,-0.699624,-0.495999,-0.077655,-0.069975,0.018602,0.208493,0.190086,-0.862608,-0.504884,-0.256308,-0.374661,0.013322,-0.018141,-0.203119,0.127869,0.034188,-0.986191,-0.182612,0.038849,-0.914727,-0.095385,0.665740,-0.559648,-0.006196,1.325419,0.004100,-0.203702,0.004589,-1.276842,-0.289005,0.168782,-1.572606,-0.313205,1.082379,-0.525050
0.122318,0.034157,-0.931183,-0.063618,-0.028931,-0.917397,-0.669237,-0.622584,-0.449583,-0.047968,-0.043179,0.061475,0.146797,0.109540,-0.832901,-0.578640,-0.322345,-0.307004,-0.003629,-0.021658,-0.097392,0.106747,0.030778,-0.931925,-0.135159,0.051312,-0.868321,-0.096593,0.573008,-0.558344,-0.070864,1.113734,-0.122781,-0.167640,-0.002910,-1.178619,-0.115652,0.096758,-1.399239,-0.262593,0.897660,-0.592467
0.071917,0.007486,-0.796806,-0.054446,-0.058675,-0.767653,-0.505682,-0.511400,-0.381607,-0.031836,-0.027715,0.069107,0.057841,0.013494,-0.735029,-0.574249,-0.354207,-0.248137,-0.011091,-0.025911,-0.020329,0.066287,0.017134,-0.797387,-0.076036,0.046347,-0.747777,-0.067467,0.413465,-0.515320,-0.071588,0.786248,-0.233512,-0.126030,-0.030484,-0.971829,0.027339,-0.001272,-1.104479,-0.121244,0.601501,-0.574553
0.006508,-0.024972,-0.585692,-0.042233,-0.084786,-0.546604,-0.321707,-0.385338,-0.281768,-0.022712,-0.019306,0.058683,-0.053275,-0.093162,-0.566852,-0.503378,-0.358397,-0.198748,-0.012514,-0.028416,0.023008,0.011121,-0.003474,-0.586059,-0.012037,0.039240,-0.549068,-0.015110,0.208105,-0.425834,-0.022104,0.372424,-0.313532,-0.088833,-0.067280,-0.674277,0.114217,-0.099484,-0.717714,0.069877,0.241232,-0.484213
-0.061226,-0.058028,-0.314195,-0.019342,-0.098279,-0.270991,-0.127209,-0.253292,-0.147623,-0.016377,-0.014250,0.044322,-0.171038,-0.203116,-0.338593,-0.386047,-0.343514,-0.150008,-0.011089,-0.028704,0.040964,-0.048467,-0.026210,-0.314525,0.048671,0.044843,-0.282634,0.044373,-0.011238,-0.290930,0.045747,-0.079062,-0.355060,-0.062368,-0.099195,-0.321185,0.131409,-0.168929,-0.291719,0.245295,-0.132352,-0.368442
-0.118331,-0.088633,-0.008969,0.018326,-0.095157,0.033320,0.072232,-0.114910,0.011791,-0.010736,-0.009586,0.032251,-0.274743,-0.308937,-0.071884,-0.238618,-0.312939,-0.091542,-0.008159,-0.027187,0.045868,-0.101231,-0.048202,-0.009543,0.100943,0.068881,0.026274,0.092822,-0.212696,-0.114028,0.091879,-0.516607,-0.352384,-0.046566,-0.118076,0.046465,0.080181,-0.190253,0.115066,0.328168,-0.477071,-0.286422
-0.156412,-0.115863,0.298741,0.069811,-0.075049,0.336594,0.272056,0.034011,0.179559,-0.005859,-0.003537,0.023262,-0.347210,-0.404699,0.205080,-0.071414,-0.266008,-0.017318,-0.003987,-0.024586,0.047807,-0.139445,-0.068957,0.297726,0.145621,0.107340,0.343208,0.119716,-0.370688,0.100122,0.082458,-0.897535,-0.301317,-0.036328,-0.126623,0.392746,-0.026559,-0.160924,0.457973,0.250915,-0.758966,-0.281667
-0.173074,-0.139322,0.578518,0.130348,-0.038141,0.609998,0.467050,0.196072,0.336787,-0.003839,0.005262,0.017393,-0.380788,-0.486377,0.463371,0.107121,-0.204023,0.072597,0.000866,-0.021278,0.054010,-0.160526,-0.088839,0.577082,0.188494,0.153075,0.633005,0.128511,-0.465174,0.341306,0.000801,-1.189395,-0.204506,-0.025744,-0.136366,0.690500,-0.170664,-0.092953,0.715226,-0.022999,-0.943499,-0.363639
-0.170708,-0.158032,0.803859,0.192800,0.016111,0.828154,0.649818,0.367547,0.466774,-0.007779,0.019512,0.017400,-0.377971,-0.551482,0.677366,0.285403,-0.135593,0.172769,0.005239,-0.016396,0.070846,-0.166182,-0.107744,0.802259,0.235335,0.202432,0.866273,0.134400,-0.479363,0.586633,-0.151801,-1.365853,-0.077026,-0.012141,-0.161478,0.918857,-0.333874,-0.004564,0.884775,-0.483475,-0.991188,-0.504384
-0.154757,-0.170101,0.954241,0.248122,0.087663,0.971326,0.808820,0.534956,0.557537,-0.019412,0.044359,0.029875,-0.348267,-0.598650,0.826988,0.447005,-0.078147,0.273647,0.008503,-0.007335,0.104452,-0.160822,-0.124372,0.952882,0.286825,0.255977,1.022053,0.154329,-0.403574,0.796664,-0.363480,-1.407570,0.055044,0.003158,-0.212977,1.061333,-0.499672,0.087798,0.976457,-1.069937,-0.867593,-0.647066
-0.132072,-0.172506,1.017749,0.286488,0.173923,1.028672,0.928643,0.675647,0.603440,-0.035906,0.086311,0.062654,-0.303611,-0.627257,0.899492,0.574395,-0.054031,0.362646,0.012362,0.009137,0.157988,-0.149785,-0.135592,1.017048,0.337630,0.314206,1.088324,0.195196,-0.245818,0.920579,-0.619646,-1.311001,0.163775,0.018205,-0.294874,1.108551,-0.651608,0.173014,1.006584,-1.681567,-0.564882,-0.723219
-0.108734,-0.161188,0.993422,0.300529,0.269406,1.000833,0.994969,0.765096,0.605011,-0.048805,0.149851,0.118094,-0.253647,-0.636917,0.891080,0.656635,-0.081137,0.425536,0.021289,0.033824,0.226815,-0.137187,-0.136272,0.993669,0.379967,0.373827,1.062513,0.246336,-0.040379,0.911091,-0.905476,-1.097165,0.230179,0.034966,-0.400992,1.062638,-0.769124,0.243809,0.994436,-2.200167,-0.120327,-0.677067
-0.088009,-0.132381,0.891636,0.288949,0.367215,0.899661,1.002112,0.789239,0.566683,-0.048364,0.233502,0.186427,-0.202679,-0.627323,0.807775,0.695393,-0.161649,0.449131,0.039684,0.062206,0.295936,-0.124326,-0.120655,0.892891,0.408145,0.428136,0.952379,0.280063,0.156078,0.744438,-1.203377,-0.810673,0.251393,0.060211,-0.513026,0.938638,-0.825304,0.292667,0.956487,-2.520355,0.384663,-0.490210
-0.070332,-0.085293,0.731989,0.256917,0.460649,0.745149,0.957155,0.754079,0.494537,-0.031068,0.327691,0.246229,-0.150291,-0.599171,0.664848,0.703687,-0.276593,0.425443,0.067195,0.084610,0.343597,-0.110338,-0.085499,0.734056,0.420643,0.469783,0.775652,0.261424,0.283755,0.436442,-1.489296,-0.506715,0.242441,0.100948,-0.603720,0.761735,-0.793569,0.310895,0.898686,-2.579397,0.851125,-0.194106
-0.055507,-0.024552,0.539052,0.212437,0.543631,0.560896,0.876613,0.684233,0.395862,-0.002828,0.415968,0.273772,-0.095085,-0.555715,0.484028,0.697847,-0.392274,0.355218,0.097165,0.089963,0.350039,-0.094845,-0.033342,0.541553,0.419247,0.492446,0.556742,0.164417,0.305854,0.044151,-1.731237,-0.232303,0.230906,0.157925,-0.647274,0.561424,-0.664198,0.295708,0.813825,-2.376974,1.203633,0.139519
-0.044560,0.040046,0.336422,0.162190,0.610793,0.368932,0.778099,0.610159,0.279389,0.026083,0.480144,0.254267,-0.037830,-0.502957,0.287936,0.689331,-0.475991,0.247550,0.120802,0.070846,0.305267,-0.079797,0.026822,0.338932,0.406892,0.490942,0.320686,-0.012923,0.226175,-0.352406,-1.892081,-0.011996,0.242809,0.222812,-0.632209,0.363461,-0.458462,0.260666,0.689610,-1.974262,1.420841,0.427837
-0.039039,0.097250,0.140713,0.110518,0.658612,0.184962,0.673911,0.553122,0.154187,0.048976,0.507755,0.186768,0.018853,-0.447189,0.093378,0.682450,-0.510496,0.115061,0.133220,0.026904,0.210752,-0.068426,0.082723,0.142917,0.385861,0.461961,0.087114,-0.243715,0.086034,-0.681069,-1.938355,0.153810,0.285035,0.281420,-0.567560,0.181898,-0.224676,0.235615,0.522561,-1.468776,1.533119,0.610055
