body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.059846,-0.019334,0.750291,0.169960,-0.051347,0.617145,0.122131,-0.166129,0.337400,0.112623,-0.032147,0.051063,-0.060370,-0.017099,0.621768,-0.091857,-0.122897,0.336103,-0.039401,-0.003477,0.047900,0.058476,-0.012956,0.803832,0.152839,-0.067166,1.055231,0.301566,-0.053910,0.946862,0.205637,-0.209078,0.962876,-0.122032,-0.031017,1.009044,-0.194189,-0.029977,0.839238,-0.187320,-0.202231,0.901620
0.056732,-0.020344,0.767906,0.168388,-0.047342,0.634633,0.128528,-0.148599,0.348491,0.117557,-0.031638,0.054577,-0.062489,-0.016825,0.638139,-0.085763,-0.105051,0.345784,-0.040750,-0.002692,0.049437,0.055613,-0.014881,0.821629,0.158343,-0.067841,1.070048,0.295119,-0.045812,0.948246,0.202102,-0.202851,0.962266,-0.117946,-0.032368,1.032702,-0.191251,-0.016648,0.864121,-0.191195,-0.197612,0.893992
0.053402,-0.020817,0.779769,0.167098,-0.043809,0.647368,0.141868,-0.139291,0.357591,0.126868,-0.025895,0.062460,-0.064200,-0.016403,0.648321,-0.080374,-0.089336,0.351312,-0.042804,-0.001452,0.049048,0.052311,-0.016162,0.833630,0.162803,-0.068216,1.078944,0.286952,-0.037047,0.946131,0.203079,-0.199516,0.956656,-0.114722,-0.035014,1.049784,-0.187744,-0.008175,0.882496,-0.194036,-0.191560,0.880587
0.050444,-0.020917,0.789544,0.166075,-0.039982,0.658139,0.155431,-0.131250,0.366082,0.138456,-0.019165,0.070601,-0.065608,-0.015969,0.656563,-0.075703,-0.074749,0.356163,-0.044249,-0.000459,0.049384,0.049355,-0.017013,0.843506,0.167251,-0.067508,1.085730,0.278116,-0.027794,0.943773,0.205006,-0.195751,0.949642,-0.111353,-0.038022,1.064252,-0.184147,-0.001230,0.898776,-0.196295,-0.181494,0.866207
0.048230,-0.020270,0.795143,0.165662,-0.035591,0.664873,0.169662,-0.126082,0.372368,0.151080,-0.009165,0.079005,-0.066387,-0.015588,0.660794,-0.072120,-0.063007,0.358264,-0.045161,0.000368,0.048506,0.047077,-0.017003,0.849168,0.171670,-0.064877,1.088589,0.269568,-0.017952,0.939475,0.211039,-0.191846,0.939239,-0.107907,-0.041596,1.073678,-0.180646,0.002875,0.910080,-0.197320,-0.169786,0.849740
0.046284,-0.019562,0.797826,0.164730,-0.031557,0.668125,0.180409,-0.120512,0.375527,0.163643,-0.000806,0.083325,-0.067626,-0.015610,0.662750,-0.069127,-0.052607,0.358690,-0.045233,0.001038,0.046789,0.045198,-0.016683,0.851882,0.175632,-0.061147,1.088839,0.261837,-0.009836,0.934057,0.217788,-0.187965,0.924876,-0.104664,-0.045205,1.079477,-0.177735,0.005671,0.917910,-0.197991,-0.156599,0.833874
0.044472,-0.018825,0.799051,0.163511,-0.027700,0.669629,0.189319,-0.114520,0.377111,0.176239,0.007472,0.085815,-0.069095,-0.015838,0.663576,-0.066717,-0.042813,0.358433,-0.045627,0.001798,0.044872,0.043517,-0.016199,0.853124,0.179270,-0.056735,1.087772,0.254399,-0.002823,0.928176,0.224197,-0.183192,0.908344,-0.101452,-0.048682,1.083452,-0.175179,0.007928,0.924109,-0.198853,-0.141570,0.819359
0.042818,-0.018923,0.797430,0.160899,-0.025878,0.666862,0.194407,-0.106395,0.373341,0.188957,0.010679,0.079881,-0.071892,-0.016825,0.662825,-0.064249,-0.032919,0.356958,-0.044841,0.002228,0.042064,0.042263,-0.016117,0.851500,0.181563,-0.052802,1.084661,0.249759,0.001226,0.922026,0.229603,-0.179047,0.890225,-0.099291,-0.052376,1.083465,-0.173832,0.007167,0.925588,-0.198239,-0.128908,0.803792
0.041501,-0.019091,0.795489,0.157973,-0.024197,0.663241,0.198639,-0.096874,0.368593,0.201095,0.013252,0.072478,-0.074937,-0.017306,0.662331,-0.062174,-0.022708,0.356223,-0.044791,0.002729,0.040250,0.041461,-0.016218,0.849558,0.183581,-0.049373,1.081510,0.245768,0.004392,0.916403,0.234277,-0.174000,0.871561,-0.097187,-0.056029,1.082748,-0.172663,0.004765,0.925810,-0.197402,-0.116101,0.788850
0.040858,-0.019398,0.792904,0.154448,-0.022769,0.657952,0.201461,-0.084907,0.361842,0.212718,0.013819,0.061946,-0.078448,-0.016768,0.662317,-0.060305,-0.012101,0.356452,-0.044663,0.002843,0.039680,0.041567,-0.016707,0.846977,0.185155,-0.047210,1.078360,0.243304,0.006109,0.911653,0.238853,-0.168345,0.852181,-0.095417,-0.059861,1.080540,-0.171721,-0.001109,0.923252,-0.195490,-0.105372,0.773076
0.042351,-0.019394,0.790351,0.152923,-0.020859,0.652729,0.202637,-0.070790,0.354743,0.220819,0.014068,0.050755,-0.079799,-0.015310,0.662459,-0.059464,-0.006329,0.356831,-0.044874,0.003138,0.039784,0.043779,-0.017198,0.844425,0.187661,-0.045902,1.075826,0.242493,0.005997,0.907561,0.243847,-0.161776,0.831134,-0.092729,-0.062682,1.077758,-0.169543,-0.008588,0.919089,-0.192527,-0.095262,0.757999
0.044912,-0.019235,0.787813,0.152382,-0.018666,0.647617,0.203075,-0.055660,0.347892,0.228173,0.013978,0.040253,-0.080030,-0.013402,0.662716,-0.059078,-0.003017,0.357186,-0.045137,0.003433,0.040029,0.047041,-0.017700,0.841873,0.190581,-0.045142,1.073609,0.242525,0.004851,0.903867,0.248741,-0.153628,0.809946,-0.089649,-0.065042,1.074645,-0.166649,-0.016853,0.914212,-0.190457,-0.085285,0.744681
0.049999,-0.019340,0.788415,0.157249,-0.017478,0.647955,0.203467,-0.044432,0.346440,0.231048,0.013960,0.036202,-0.075128,-0.013214,0.663518,-0.057487,-0.004799,0.357738,-0.045296,0.003838,0.040578,0.052032,-0.018031,0.842480,0.194641,-0.044517,1.074841,0.244203,0.000745,0.903085,0.254614,-0.144285,0.789930,-0.085340,-0.068351,1.074119,-0.161297,-0.028111,0.911073,-0.185403,-0.077754,0.735187
0.055078,-0.019236,0.789281,0.162869,-0.015952,0.649188,0.204419,-0.034370,0.346353,0.232910,0.013819,0.034148,-0.069572,-0.013310,0.663901,-0.055361,-0.006470,0.357918,-0.045362,0.004210,0.040761,0.056856,-0.018089,0.843358,0.199054,-0.043816,1.075999,0.246673,-0.004554,0.902247,0.259893,-0.132956,0.770867,-0.080550,-0.072172,1.074044,-0.154584,-0.039785,0.908438,-0.181728,-0.071440,0.728921
0.060141,-0.018717,0.790672,0.169955,-0.013742,0.652171,0.206335,-0.026831,0.348399,0.233146,0.013453,0.034790,-0.062686,-0.013963,0.663458,-0.052114,-0.007958,0.357316,-0.045066,0.004382,0.040155,0.061345,-0.017593,0.844777,0.204242,-0.042790,1.077001,0.250740,-0.012010,0.901275,0.265528,-0.119812,0.752636,-0.074765,-0.076861,1.074895,-0.145379,-0.052190,0.906545,-0.177414,-0.067835,0.725800
0.064481,-0.017432,0.791742,0.175718,-0.010560,0.654453,0.208384,-0.021578,0.350180,0.232963,0.013373,0.035691,-0.057003,-0.014182,0.663198,-0.049036,-0.008454,0.356962,-0.044672,0.004223,0.039764,0.065271,-0.016365,0.845861,0.208551,-0.042769,1.077711,0.254365,-0.021144,0.900484,0.268711,-0.107151,0.738124,-0.070093,-0.079821,1.075270,-0.135057,-0.060854,0.903976,-0.172841,-0.064392,0.723743
0.068459,-0.015765,0.792650,0.180800,-0.006885,0.656383,0.210516,-0.017553,0.351797,0.232745,0.013289,0.036676,-0.051904,-0.014161,0.663027,-0.046031,-0.008349,0.356727,-0.044163,0.004220,0.039488,0.068917,-0.014777,0.846777,0.212433,-0.043302,1.078275,0.257674,-0.031078,0.900047,0.273786,-0.094512,0.727696,-0.065983,-0.081964,1.075390,-0.124161,-0.067649,0.901263,-0.168329,-0.061802,0.722572
0.072726,-0.014694,0.793122,0.185147,-0.005268,0.656954,0.212637,-0.015783,0.352156,0.232966,0.013250,0.036728,-0.047517,-0.013919,0.663378,-0.043463,-0.008151,0.357036,-0.043745,0.003970,0.039758,0.073083,-0.013621,0.847245,0.214885,-0.047471,1.079136,0.259315,-0.041390,0.900434,0.276226,-0.087134,0.722627,-0.064172,-0.080880,1.074439,-0.116148,-0.067407,0.898307,-0.161602,-0.056344,0.720187
0.077083,-0.014174,0.793565,0.189713,-0.004717,0.657552,0.214510,-0.013613,0.352471,0.233111,0.013163,0.036725,-0.042933,-0.014056,0.663606,-0.040898,-0.008240,0.357241,-0.043401,0.003693,0.039953,0.077320,-0.012870,0.847681,0.217264,-0.051587,1.080003,0.259775,-0.051363,0.900771,0.280570,-0.081602,0.720097,-0.062380,-0.079147,1.073682,-0.108750,-0.066506,0.895939,-0.155077,-0.051317,0.718344
0.081623,-0.014757,0.793950,0.194724,-0.006301,0.658223,0.215942,-0.010559,0.352762,0.233190,0.013144,0.036676,-0.037962,-0.014954,0.663592,-0.038329,-0.008846,0.357233,-0.043177,0.003487,0.039982,0.081704,-0.012931,0.848050,0.219638,-0.055665,1.080929,0.258253,-0.060803,0.900922,0.283316,-0.079443,0.719246,-0.060560,-0.076193,1.073324,-0.102539,-0.064153,0.894451,-0.148400,-0.046371,0.716973
0.085380,-0.015687,0.794196,0.199162,-0.007817,0.658983,0.216932,-0.007202,0.353262,0.233168,0.013062,0.036861,-0.033578,-0.015465,0.663266,-0.036117,-0.009449,0.356922,-0.042976,0.003194,0.039717,0.085369,-0.013641,0.848291,0.222422,-0.058878,1.081228,0.258673,-0.065891,0.900809,0.287582,-0.077306,0.719116,-0.058176,-0.072940,1.073835,-0.098231,-0.061450,0.894477,-0.143465,-0.042720,0.716940
0.088747,-0.016792,0.794373,0.203315,-0.009303,0.659794,0.217745,-0.003650,0.353935,0.233185,0.013034,0.037262,-0.029480,-0.015777,0.662786,-0.034139,-0.009911,0.356472,-0.042889,0.003127,0.039328,0.088674,-0.014683,0.848469,0.225467,-0.061731,1.081184,0.260096,-0.068891,0.900462,0.291953,-0.074960,0.719005,-0.055401,-0.069597,1.074785,-0.094817,-0.058553,0.895247,-0.139417,-0.039704,0.717570
0.091311,-0.018108,0.794268,0.206299,-0.010531,0.660052,0.218901,-0.002614,0.354158,0.233450,0.013086,0.037388,-0.026530,-0.015999,0.662348,-0.032639,-0.010483,0.356054,-0.042579,0.003059,0.038964,0.091195,-0.016242,0.848375,0.227895,-0.062079,1.081340,0.262509,-0.067550,0.900551,0.293866,-0.072383,0.718958,-0.053052,-0.067646,1.075401,-0.092366,-0.057341,0.895783,-0.135500,-0.040015,0.717584
0.093572,-0.019492,0.794091,0.208842,-0.011814,0.660123,0.220026,-0.002326,0.354216,0.233675,0.013160,0.037394,-0.024011,-0.016327,0.661964,-0.031498,-0.011144,0.355698,-0.042468,0.003047,0.038669,0.093432,-0.017891,0.848208,0.230254,-0.061794,1.081428,0.265199,-0.064981,0.900639,0.295180,-0.069450,0.718796,-0.050733,-0.066336,1.075930,-0.090106,-0.056609,0.896281,-0.131854,-0.040985,0.717587
0.095227,-0.021016,0.793770,0.210505,-0.013201,0.659817,0.221056,-0.003573,0.353890,0.233806,0.013204,0.037108,-0.022363,-0.016867,0.661680,-0.030911,-0.012060,0.355443,-0.042485,0.002952,0.038473,0.095071,-0.019720,0.847895,0.231941,-0.060252,1.081648,0.268437,-0.059961,0.901123,0.296097,-0.066030,0.718953,-0.049030,-0.066283,1.076042,-0.088406,-0.056823,0.896372,-0.128465,-0.043142,0.717121
0.096339,-0.022585,0.793561,0.211648,-0.015044,0.659620,0.221849,-0.005228,0.353684,0.233983,0.013084,0.036974,-0.021235,-0.017522,0.661492,-0.030727,-0.013155,0.355290,-0.042633,0.002845,0.038381,0.096203,-0.021468,0.847691,0.233743,-0.058556,1.081581,0.272350,-0.053654,0.901546,0.297437,-0.062412,0.719113,-0.047202,-0.066526,1.076571,-0.086896,-0.057118,0.896964,-0.125696,-0.045259,0.717300
0.097178,-0.024177,0.793408,0.212529,-0.017105,0.659478,0.222453,-0.006977,0.353538,0.234048,0.013105,0.036926,-0.020365,-0.018215,0.661352,-0.030692,-0.014130,0.355190,-0.042756,0.003123,0.038354,0.097065,-0.023177,0.847541,0.235362,-0.056784,1.081483,0.276430,-0.046656,0.902194,0.299425,-0.058908,0.719693,-0.045531,-0.066907,1.077178,-0.085548,-0.057445,0.897642,-0.123131,-0.047355,0.717609
0.097846,-0.025194,0.793356,0.213450,-0.018800,0.659608,0.222853,-0.007577,0.353686,0.234142,0.013104,0.037102,-0.019450,-0.018875,0.661097,-0.030576,-0.015124,0.354974,-0.042973,0.002760,0.038187,0.097712,-0.024091,0.847488,0.236711,-0.055490,1.081310,0.279078,-0.041548,0.902567,0.300136,-0.057467,0.720148,-0.044150,-0.066784,1.077772,-0.084028,-0.057734,0.898181,-0.120447,-0.049354,0.717827
0.098494,-0.026119,0.793366,0.214383,-0.020410,0.659832,0.223227,-0.008110,0.353932,0.234177,0.013077,0.037366,-0.018519,-0.019608,0.660863,-0.030399,-0.015847,0.354781,-0.043150,0.002919,0.038061,0.098327,-0.024857,0.847495,0.237962,-0.054522,1.081163,0.281266,-0.037441,0.902905,0.301105,-0.056556,0.720702,-0.042870,-0.066707,1.078341,-0.082594,-0.057993,0.898694,-0.117812,-0.051326,0.718038
0.099100,-0.026857,0.793499,0.215341,-0.021850,0.660243,0.223535,-0.008514,0.354365,0.234071,0.012956,0.037798,-0.017561,-0.020545,0.660674,-0.030099,-0.016661,0.354625,-0.043236,0.002895,0.037970,0.098878,-0.025325,0.847622,0.239005,-0.053540,1.081177,0.282103,-0.035230,0.902982,0.300876,-0.056774,0.720986,-0.041817,-0.066060,1.078972,-0.081333,-0.058048,0.899243,-0.115263,-0.053482,0.718275
0.099602,-0.027452,0.793666,0.216050,-0.023007,0.660573,0.223797,-0.008883,0.354717,0.234035,0.012850,0.038153,-0.016850,-0.021345,0.660646,-0.029836,-0.017276,0.354621,-0.043254,0.002880,0.038015,0.099363,-0.025690,0.847782,0.239951,-0.053461,1.081114,0.282985,-0.034587,0.902960,0.301405,-0.056868,0.721049,-0.040873,-0.065987,1.079487,-0.080284,-0.058429,0.899714,-0.113209,-0.055527,0.718531
0.100052,-0.027975,0.793849,0.216635,-0.024024,0.660861,0.224218,-0.009230,0.355034,0.234366,0.012883,0.038488,-0.016263,-0.022077,0.660698,-0.029564,-0.017798,0.354691,-0.043260,0.002617,0.038113,0.099823,-0.026005,0.847958,0.240914,-0.053524,1.081016,0.283618,-0.034785,0.902769,0.301638,-0.057334,0.720870,-0.039923,-0.065834,1.080042,-0.079330,-0.058868,0.900244,-0.111450,-0.057598,0.718899
0.100436,-0.028467,0.793927,0.216937,-0.025094,0.660854,0.224180,-0.009880,0.355036,0.234039,0.012667,0.038511,-0.015955,-0.022573,0.660841,-0.029443,-0.018040,0.354846,-0.043280,0.002674,0.038291,0.100250,-0.026325,0.848029,0.241456,-0.053995,1.080999,0.283554,-0.036565,0.902480,0.301524,-0.058141,0.720458,-0.039413,-0.065567,1.080264,-0.078524,-0.059452,0.900374,-0.109868,-0.059609,0.718889
0.100819,-0.028906,0.793981,0.217235,-0.026035,0.660823,0.224501,-0.010483,0.355018,0.234378,0.012766,0.038547,-0.015650,-0.022891,0.660969,-0.029094,-0.018045,0.354974,-0.042933,0.002747,0.038423,0.100679,-0.026643,0.848079,0.241975,-0.054438,1.080978,0.283351,-0.038594,0.902148,0.301251,-0.059282,0.720007,-0.038930,-0.065140,1.080473,-0.077746,-0.059936,0.900492,-0.108282,-0.061605,0.718876
0.101201,-0.029236,0.793989,0.217524,-0.026715,0.660744,0.224235,-0.010972,0.354929,0.233658,0.012450,0.038460,-0.015351,-0.022911,0.661064,-0.028851,-0.018159,0.355067,-0.042847,0.002155,0.038490,0.101109,-0.026957,0.848087,0.242503,-0.055229,1.080868,0.282891,-0.041096,0.901674,0.300605,-0.060718,0.719381,-0.038436,-0.065027,1.080591,-0.077278,-0.060496,0.900600,-0.107255,-0.063551,0.718909
0.101488,-0.029582,0.793987,0.217833,-0.027141,0.660760,0.224503,-0.011199,0.354951,0.233886,0.012652,0.038514,-0.015037,-0.023038,0.661048,-0.028590,-0.017989,0.355056,-0.042715,0.002397,0.038488,0.101408,-0.027324,0.848085,0.242931,-0.055456,1.080805,0.282421,-0.043008,0.901289,0.299977,-0.062293,0.718927,-0.038022,-0.064831,1.080751,-0.076674,-0.061220,0.900699,-0.105894,-0.065827,0.718913
0.101727,-0.029935,0.793980,0.218072,-0.027494,0.660752,0.224742,-0.011552,0.354944,0.234125,0.012299,0.038507,-0.014798,-0.023391,0.661041,-0.028627,-0.018363,0.355058,-0.043050,0.002002,0.038503,0.101683,-0.027676,0.848078,0.243635,-0.055365,1.080590,0.282060,-0.044506,0.900742,0.299260,-0.063740,0.718322,-0.037318,-0.064713,1.081078,-0.076247,-0.062126,0.901068,-0.105166,-0.068440,0.719286
0.101888,-0.030404,0.793858,0.218353,-0.027551,0.660743,0.224837,-0.011369,0.354946,0.233952,0.012772,0.038525,-0.014526,-0.023998,0.660815,-0.028341,-0.018581,0.354838,-0.042738,0.002334,0.038319,0.101837,-0.028201,0.847958,0.244091,-0.055545,1.080327,0.281864,-0.045831,0.900276,0.298841,-0.065438,0.717863,-0.036858,-0.065013,1.081178,-0.075505,-0.063271,0.901097,-0.103679,-0.070947,0.719245
0.102037,-0.030866,0.793748,0.218579,-0.027632,0.660709,0.225018,-0.011578,0.354910,0.233977,0.012505,0.038481,-0.014310,-0.024748,0.660632,-0.028379,-0.018993,0.354673,-0.042943,0.002693,0.038216,0.101994,-0.028681,0.847849,0.244639,-0.055374,1.080055,0.281708,-0.046879,0.899795,0.298317,-0.067205,0.717419,-0.036297,-0.065166,1.081362,-0.074843,-0.064493,0.901252,-0.102498,-0.073714,0.719391
0.102161,-0.031311,0.793663,0.218801,-0.027616,0.660722,0.225223,-0.011449,0.354935,0.234053,0.012751,0.038512,-0.014097,-0.025647,0.660449,-0.028355,-0.019932,0.354498,-0.043024,0.002175,0.038077,0.102114,-0.029127,0.847763,0.245151,-0.055589,1.079756,0.281537,-0.047761,0.899326,0.297569,-0.068765,0.716971,-0.035763,-0.065912,1.081477,-0.074121,-0.065965,0.901325,-0.101261,-0.076247,0.719443
0.102322,-0.031686,0.793600,0.219008,-0.027638,0.660710,0.225359,-0.011665,0.354916,0.233936,0.012661,0.038499,-0.013895,-0.026456,0.660333,-0.028388,-0.020376,0.354401,-0.043227,0.002514,0.038045,0.102276,-0.029477,0.847700,0.245568,-0.055531,1.079582,0.281417,-0.048419,0.899014,0.296723,-0.070533,0.716729,-0.035326,-0.066315,1.081570,-0.073374,-0.067298,0.901355,-0.099973,-0.078734,0.719461
0.102500,-0.032027,0.793549,0.219207,-0.027637,0.660687,0.225596,-0.011595,0.354903,0.234085,0.012951,0.038501,-0.013699,-0.027250,0.660249,-0.028324,-0.020909,0.354329,-0.043280,0.002492,0.038017,0.102466,-0.029779,0.847647,0.246057,-0.055641,1.079367,0.281216,-0.049061,0.898644,0.295561,-0.072189,0.716407,-0.034819,-0.066808,1.081676,-0.072569,-0.068582,0.901404,-0.098666,-0.081027,0.719507
0.102543,-0.032173,0.793633,0.219332,-0.027561,0.660851,0.225663,-0.011740,0.355057,0.234028,0.012578,0.038634,-0.013573,-0.027799,0.660246,-0.028263,-0.021233,0.354331,-0.043349,0.002403,0.038043,0.102463,-0.029876,0.847728,0.245982,-0.055642,1.079506,0.281203,-0.049556,0.898779,0.295275,-0.073672,0.716653,-0.034861,-0.067620,1.081623,-0.072073,-0.069961,0.901247,-0.097349,-0.083160,0.719288
0.102575,-0.032272,0.793683,0.219417,-0.027405,0.660957,0.225776,-0.011752,0.355158,0.234145,0.012230,0.038707,-0.013486,-0.028244,0.660238,-0.028320,-0.021519,0.354330,-0.043574,0.002427,0.038073,0.102485,-0.029950,0.847778,0.246294,-0.055615,1.079388,0.281154,-0.050029,0.898577,0.294566,-0.075058,0.716529,-0.034505,-0.068524,1.081737,-0.071369,-0.071402,0.901299,-0.096007,-0.085305,0.719305
0.102587,-0.032279,0.793667,0.219420,-0.027064,0.660947,0.225750,-0.011259,0.355155,0.234068,0.012884,0.038715,-0.013480,-0.028478,0.660221,-0.028034,-0.021734,0.354293,-0.043075,0.002234,0.038028,0.102489,-0.029981,0.847763,0.246374,-0.055825,1.079310,0.281160,-0.050775,0.898471,0.294220,-0.076549,0.716505,-0.034391,-0.069411,1.081647,-0.071120,-0.072719,0.901191,-0.095352,-0.087152,0.719185
0.102560,-0.032265,0.793727,0.219406,-0.026779,0.661027,0.225700,-0.011269,0.355220,0.233978,0.012476,0.038746,-0.013491,-0.028624,0.660262,-0.028167,-0.021823,0.354335,-0.043338,0.002402,0.038094,0.102467,-0.029999,0.847823,0.246702,-0.055867,1.079152,0.281235,-0.051248,0.898256,0.293885,-0.077605,0.716347,-0.034013,-0.070379,1.081782,-0.070504,-0.074035,0.901287,-0.094262,-0.088884,0.719251
0.102515,-0.032240,0.793823,0.219383,-0.026497,0.661154,0.225658,-0.011258,0.355333,0.233836,0.012461,0.038854,-0.013510,-0.028731,0.660331,-0.028272,-0.021930,0.354402,-0.043484,0.002649,0.038190,0.102414,-0.030011,0.847921,0.246839,-0.056070,1.079113,0.281235,-0.051803,0.898183,0.293633,-0.078579,0.716320,-0.033834,-0.071323,1.081855,-0.070164,-0.075205,0.901335,-0.093601,-0.090278,0.719274
0.102541,-0.032434,0.793812,0.219415,-0.026492,0.661157,0.225702,-0.011216,0.355339,0.233879,0.012544,0.038863,-0.013473,-0.029100,0.660307,-0.028072,-0.022334,0.354366,-0.043158,0.002207,0.038145,0.102430,-0.030209,0.847910,0.246872,-0.056097,1.079113,0.281270,-0.052287,0.898175,0.293638,-0.079511,0.716376,-0.033777,-0.071786,1.081824,-0.070026,-0.076019,0.901295,-0.093332,-0.091404,0.719245
0.102592,-0.032697,0.793799,0.219490,-0.026578,0.661172,0.225617,-0.011302,0.355352,0.233535,0.012695,0.038889,-0.013394,-0.029531,0.660266,-0.028308,-0.022614,0.354341,-0.043621,0.002511,0.038178,0.102481,-0.030470,0.847897,0.247113,-0.056417,1.078975,0.281317,-0.052814,0.897997,0.293470,-0.080228,0.716213,-0.033509,-0.072515,1.081854,-0.069767,-0.076883,0.901331,-0.093041,-0.092358,0.719282
0.102694,-0.033100,0.793780,0.219650,-0.026845,0.661211,0.226072,-0.011619,0.355397,0.234245,0.012325,0.038936,-0.013229,-0.030150,0.660187,-0.027998,-0.023351,0.354253,-0.043016,0.002201,0.038110,0.102552,-0.030856,0.847877,0.247107,-0.056535,1.079035,0.281383,-0.053218,0.898065,0.293590,-0.080919,0.716329,-0.033493,-0.073035,1.081778,-0.069652,-0.077513,0.901238,-0.092808,-0.093079,0.719183
0.102847,-0.033515,0.793732,0.219848,-0.027141,0.661209,0.226026,-0.011772,0.355400,0.233840,0.012552,0.038961,-0.013027,-0.030738,0.660092,-0.028203,-0.023849,0.354180,-0.043486,0.002345,0.038104,0.102699,-0.031251,0.847828,0.247381,-0.056856,1.078916,0.281551,-0.053724,0.897924,0.293756,-0.081361,0.716178,-0.033208,-0.073518,1.081794,-0.069604,-0.078101,0.901305,-0.093050,-0.093683,0.719287
0.103025,-0.033937,0.793671,0.220084,-0.027391,0.661207,0.226127,-0.011920,0.355404,0.233715,0.012620,0.038978,-0.012783,-0.031418,0.659969,-0.028242,-0.024437,0.354075,-0.043616,0.002585,0.038074,0.102852,-0.031645,0.847765,0.247547,-0.057008,1.078872,0.281716,-0.053838,0.897880,0.294031,-0.081301,0.716115,-0.033016,-0.074112,1.081717,-0.069515,-0.078683,0.901248,-0.093090,-0.094178,0.719240
0.103176,-0.034273,0.793672,0.220235,-0.027727,0.661209,0.226410,-0.012228,0.355412,0.234105,0.012339,0.038991,-0.012632,-0.031754,0.659970,-0.028090,-0.024773,0.354076,-0.043464,0.002248,0.038076,0.103003,-0.031981,0.847767,0.247698,-0.057344,1.078873,0.281868,-0.054174,0.897882,0.294183,-0.081637,0.716117,-0.032865,-0.074449,1.081719,-0.069653,-0.079034,0.901309,-0.093505,-0.094533,0.719338
0.103302,-0.034581,0.793672,0.220395,-0.027937,0.661244,0.226458,-0.012277,0.355455,0.233974,0.012603,0.039055,-0.012468,-0.032188,0.659935,-0.028087,-0.024941,0.354056,-0.043592,0.002511,0.038100,0.103117,-0.032270,0.847766,0.247807,-0.057576,1.078881,0.282129,-0.054141,0.897924,0.294575,-0.081318,0.716124,-0.032753,-0.074735,1.081716,-0.069832,-0.079206,0.901364,-0.093929,-0.094610,0.719415
