body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.720699,-0.030519,-0.045172,-0.691102,0.713986,0.074334,-0.366384,-0.591998,0.918404,0.170923,0.124889,-0.334249,0.927909,0.119654,0.012488,-0.352862,-0.656027,0.289871,0.058896,0.694359,-0.552968,-0.123466,-0.211542,0.796387,-0.590240,0.031660,-0.026490,0.806171,-0.696759,-0.012169,0.025148,0.716761,-0.494100,0.304459,0.692293,0.428836,-0.412775,-0.477536,0.605385,0.484855,-0.415515,-0.432716,0.551861,0.579270,0.623357,-0.473247,-0.504451,-0.364682,-0.530530,0.545513,-0.481263,0.435132,0.611388,-0.400117,0.502250,-0.462447
0.727970,-0.037282,-0.044014,-0.683178,0.722556,0.066750,-0.385496,-0.569956,0.924104,0.158902,0.151273,-0.312888,0.937309,0.100198,0.009282,-0.333655,-0.668015,0.283981,0.055621,0.685578,-0.568998,-0.108483,-0.214330,0.786470,-0.607969,0.055422,-0.026394,0.791584,-0.701566,-0.021768,0.030278,0.711628,-0.490478,0.294175,0.700378,0.427039,-0.408714,-0.485709,0.607340,0.477679,-0.410535,-0.444738,0.552231,0.573333,0.619030,-0.468008,-0.510903,-0.369796,-0.536763,0.540579,-0.475767,0.439666,0.617652,-0.394806,0.496076,-0.465342
0.734371,-0.044174,-0.041925,-0.676011,0.730806,0.054531,-0.401417,-0.549375,0.925327,0.148957,0.176550,-0.300687,0.943427,0.074312,0.006918,-0.323072,0.679331,-0.277584,-0.052769,-0.677254,-0.584626,-0.094993,-0.216143,0.776190,-0.624622,0.061060,-0.019048,0.778304,-0.706291,-0.030450,0.034714,0.706414,-0.487779,0.283880,0.708324,0.423982,-0.404726,-0.492760,0.609330,0.471277,-0.405070,-0.456114,0.552592,0.567909,0.614968,-0.463490,-0.517130,-0.373588,0.542090,-0.536800,0.470205,-0.443725,0.623093,-0.390286,0.490654,-0.467645
0.739167,-0.051331,-0.037986,-0.670488,0.738372,0.033120,-0.412436,-0.532548,0.920152,0.146298,0.197006,-0.305131,0.943355,0.035358,0.004907,-0.329858,0.689603,-0.270072,-0.051120,-0.669997,-0.599595,-0.084297,-0.216491,0.765840,-0.639147,0.030373,0.000659,0.768485,0.710730,0.037269,-0.037911,-0.701454,-0.486832,0.273861,0.716092,0.418577,-0.400847,-0.497436,0.611738,0.466535,-0.398515,-0.466093,0.553358,0.563683,0.611382,-0.460540,-0.522778,-0.375257,0.545662,-0.535018,0.464846,-0.447130,0.626369,-0.389169,0.485587,-0.469484
0.741060,-0.055736,-0.031518,-0.668379,0.743024,0.013111,-0.412264,-0.527050,0.913612,0.144175,0.210347,-0.316671,0.939656,0.004617,0.009236,-0.341965,0.692699,-0.272258,-0.053456,-0.665723,-0.602663,-0.084597,-0.218796,0.762738,-0.641746,0.010022,0.010070,0.766786,0.712363,0.043896,-0.042687,-0.699135,-0.483970,0.265266,0.723031,0.415491,-0.395975,-0.502201,0.614598,0.461808,-0.391637,-0.475303,0.554935,0.559245,0.606328,-0.458388,-0.530467,-0.375303,0.548590,-0.534729,0.457168,-0.451787,0.629804,-0.388931,0.478722,-0.472129
0.741488,-0.058763,-0.023786,-0.667965,0.746118,-0.005890,-0.406836,-0.527028,0.906451,0.142143,0.219561,-0.331564,0.933940,-0.022151,0.016566,-0.356359,0.692413,-0.279306,-0.057897,-0.662722,-0.600045,-0.090245,-0.222209,0.763168,-0.638927,-0.004824,0.014724,0.769112,0.712462,0.050403,-0.048311,-0.698229,-0.479954,0.257645,0.729581,0.413490,-0.390576,-0.506782,0.617868,0.457015,-0.384771,-0.484101,0.556936,0.554455,0.600353,-0.456784,-0.539073,-0.374599,0.550997,-0.535091,0.448369,-0.457215,0.633123,-0.389608,0.470495,-0.475389
0.736519,-0.067363,-0.012490,-0.672938,0.747594,-0.012152,-0.408239,-0.523734,0.903275,0.147772,0.219118,-0.338002,0.930352,-0.020271,0.001113,-0.366106,0.685420,-0.296089,-0.073870,-0.661115,-0.589919,-0.113094,-0.229232,0.765936,-0.631514,-0.010491,0.018741,0.775067,0.705612,0.058577,-0.053720,-0.704127,-0.476389,0.247036,0.730637,0.422132,-0.380534,-0.516572,0.615802,0.457313,-0.373937,-0.496503,0.553302,0.554539,0.592467,-0.456951,-0.547146,-0.375247,0.551849,-0.534418,0.440147,-0.464899,0.635109,-0.389305,0.461426,-0.481834
0.731641,-0.076568,-0.004600,-0.677361,0.748858,-0.018828,-0.414172,-0.517029,0.899704,0.155420,0.222122,-0.342110,0.927463,-0.015097,-0.008647,-0.373510,0.679138,-0.311410,-0.088768,-0.658723,-0.582026,-0.134654,-0.237428,0.765991,-0.626721,-0.015858,0.021443,0.778787,-0.697157,-0.066057,0.059432,0.711390,-0.473006,0.235470,0.730943,0.431904,-0.370016,-0.527408,0.612562,0.457928,-0.363086,-0.509913,0.548154,0.554692,0.584557,-0.457774,-0.555254,-0.374738,0.551901,-0.534746,0.431612,-0.472402,0.636840,-0.389762,0.452305,-0.487792
0.727181,-0.087002,-0.003523,-0.680901,0.749482,-0.026439,-0.429108,-0.503431,0.895442,0.167238,0.232090,-0.341099,0.926544,-0.002673,-0.007061,-0.376111,0.673533,-0.323545,-0.101753,-0.656749,-0.576743,-0.153899,-0.248181,0.762947,-0.625373,-0.020507,0.021515,0.779760,-0.685728,-0.072697,0.065600,0.721241,-0.470078,0.221437,0.729752,0.444358,-0.358150,-0.540847,0.606809,0.459344,-0.351206,-0.525350,0.540288,0.555654,0.576942,-0.459250,-0.563682,-0.372141,0.551081,-0.536881,0.422353,-0.479256,0.637783,-0.392326,0.442756,-0.493234
0.724735,-0.092548,-0.005541,-0.682761,0.749219,-0.032933,-0.441285,-0.492803,0.892010,0.176572,0.240042,-0.339883,0.926237,0.004501,0.003256,-0.376900,0.669415,-0.331071,-0.110511,-0.655792,-0.573360,-0.167277,-0.256934,0.759777,-0.625307,-0.023532,0.020764,0.779748,-0.675681,-0.075873,0.069520,0.729977,-0.468457,0.211301,0.728424,0.453098,-0.348975,-0.549627,0.602683,0.461411,-0.341637,-0.535686,0.534521,0.557326,0.571976,-0.462054,-0.569362,-0.367663,0.548600,-0.540908,0.415626,-0.483437,0.637076,-0.396722,0.435984,-0.496653
0.723316,-0.095651,-0.009105,-0.683800,0.748364,-0.038907,-0.452142,-0.483741,0.888989,0.184710,0.246843,-0.338598,0.926176,0.009123,0.017789,-0.376560,0.665959,-0.336266,-0.117184,-0.655509,-0.570773,-0.177787,-0.264637,0.756688,-0.625728,-0.025772,0.019646,0.779368,-0.666190,-0.077618,0.072272,0.738203,-0.467254,0.202972,0.727042,0.460311,-0.340769,-0.556220,0.599427,0.463878,-0.332698,-0.543774,0.529974,0.559239,-0.568424,0.465384,0.573513,0.362484,-0.545356,0.545583,-0.410430,0.486286,0.635315,-0.401646,0.430956,-0.499332
0.719167,-0.096536,-0.014791,-0.687940,0.743852,-0.039558,-0.455834,-0.487170,0.886077,0.190811,0.249667,-0.340770,0.924763,0.010762,0.026024,-0.379500,0.659501,-0.339467,-0.122376,-0.659428,-0.568284,-0.183028,-0.268098,0.756094,-0.624748,-0.026520,0.019154,0.780141,-0.657210,-0.075139,0.074803,0.746213,-0.467132,0.198391,0.726959,0.462558,-0.337499,-0.559561,0.597674,0.464512,-0.329061,-0.547914,0.527121,0.560047,-0.566847,0.469882,0.575673,0.355665,-0.540724,0.551927,-0.407045,0.487143,0.632154,-0.408478,0.428247,-0.500131
0.714538,-0.095925,-0.019540,-0.692714,0.738659,-0.037614,-0.456042,-0.494968,0.883298,0.195743,0.252071,-0.343409,0.923240,0.011695,0.033068,-0.382619,-0.653179,0.340771,0.125602,0.664422,-0.566531,-0.185178,-0.270592,0.755997,-0.624061,-0.026465,0.017948,0.780721,-0.648726,-0.073933,0.078909,0.753301,-0.465019,0.193970,0.728781,0.463694,-0.333915,-0.562849,0.597796,0.462971,-0.324926,-0.552193,0.526598,0.558749,-0.564610,0.473107,0.578835,0.349765,-0.537343,0.557207,-0.402680,0.488500,0.630364,-0.413666,0.424462,-0.501352
0.708987,-0.092326,-0.022417,-0.698792,0.732008,-0.030336,-0.449174,-0.511358,0.880861,0.198346,0.253795,-0.346887,0.921588,0.011194,0.037836,-0.386159,-0.647338,0.338151,0.126238,0.671321,-0.567364,-0.181205,-0.270222,0.756467,-0.624652,-0.025098,0.016488,0.780326,-0.641422,-0.074883,0.086187,0.758645,-0.459507,0.190291,0.734173,0.462204,-0.330368,-0.565641,0.601460,0.457333,0.321342,0.556296,-0.529839,-0.553665,-0.560789,0.473992,0.584356,0.345507,-0.536348,0.560598,-0.396013,0.491156,0.631313,-0.416916,0.417922,-0.502957
0.704638,-0.086384,-0.024474,-0.703864,0.725283,-0.021783,-0.435501,-0.532757,0.879530,0.196174,0.251941,-0.352800,0.919693,0.010752,0.043281,-0.390097,-0.644068,0.330733,0.121039,0.679074,-0.570988,-0.168847,-0.266207,0.758022,-0.625894,-0.023756,0.012591,0.779444,-0.636641,-0.074665,0.092590,0.761932,-0.455238,0.188674,0.740436,0.457072,-0.329231,-0.565680,0.606342,0.451623,0.320411,0.556808,-0.534241,-0.549443,-0.558034,0.474523,0.589206,0.340973,-0.535559,0.564201,-0.390012,0.492691,0.632402,-0.419667,0.412482,-0.503792
-0.700858,0.079267,0.026119,0.708401,0.718504,-0.012278,-0.417810,-0.555910,0.879072,0.191638,0.248876,-0.358564,0.918155,0.010750,0.049378,-0.392986,-0.642137,0.320729,0.113589,0.686942,-0.576734,-0.152427,-0.259748,0.759391,-0.627988,-0.022751,0.008143,0.777848,-0.633102,-0.073852,0.098558,0.764208,-0.451563,0.188334,0.747078,0.449995,-0.329360,-0.564150,0.611938,0.445857,0.320995,0.555635,-0.539287,-0.545345,-0.555798,0.474896,0.593691,0.336294,-0.534838,0.567902,-0.384358,0.493665,0.633710,-0.422511,0.407326,-0.503966
-0.699559,0.071088,0.031269,0.710343,0.712370,-0.006692,-0.389174,-0.583976,0.878894,0.182018,0.235643,-0.372675,0.913988,0.010012,0.058153,-0.401427,-0.643275,0.305214,0.094179,0.695824,-0.581512,-0.125230,-0.244388,0.765791,-0.624643,-0.024616,0.000097,0.780522,-0.635971,-0.068691,0.097305,0.762466,-0.454771,0.193891,0.750229,0.439029,-0.335117,-0.555706,0.616541,0.445829,-0.328169,-0.544944,0.541425,0.549727,-0.558250,0.475669,0.590953,0.335963,-0.533987,0.568505,-0.387317,0.491574,0.634391,-0.420152,0.410433,-0.502559
-0.697798,0.062319,0.036244,0.712658,0.706430,-0.005893,-0.361449,-0.608503,0.875902,0.176034,0.223261,-0.389824,0.907689,0.012863,0.075236,-0.412644,-0.643468,0.291117,0.075155,0.703954,-0.584856,-0.097985,-0.228594,0.772067,-0.619566,-0.028340,-0.009189,0.784379,-0.639293,-0.061982,0.093034,0.760794,-0.459934,0.201808,0.750163,0.430103,-0.342241,-0.545992,0.619464,0.448361,-0.337231,-0.532270,0.540850,0.557176,-0.562786,0.477338,0.586242,0.334276,-0.532045,0.570509,-0.392195,0.487473,0.633882,-0.419097,0.415710,-0.499737
-0.695166,0.052379,0.040869,0.715773,0.700116,-0.015398,-0.337637,-0.628969,0.865566,0.176909,0.210321,-0.418646,0.894337,0.022323,0.107257,-0.433773,-0.641571,0.280131,0.056979,0.711805,-0.584659,-0.070959,-0.211798,0.779923,-0.609962,-0.035701,-0.020622,0.791357,-0.643470,-0.052198,0.082599,0.759209,-0.468974,0.214504,0.743774,0.425267,-0.352761,-0.534077,0.618602,0.455690,-0.350429,-0.515561,0.534588,0.570624,-0.571491,0.480704,0.577512,0.329850,-0.527912,0.575253,-0.400893,0.479247,0.630971,-0.420608,0.425347,-0.494009
-0.689618,0.043875,0.043847,0.721512,0.691925,-0.027981,-0.317174,-0.647964,0.849631,0.182725,0.196983,-0.453802,0.876367,0.026782,0.120737,-0.465496,-0.632950,0.280712,0.047191,0.719964,-0.574960,-0.053183,-0.197149,0.792291,-0.590109,-0.049544,-0.037900,0.804910,-0.644183,-0.045643,0.072061,0.760100,-0.475629,0.225552,0.736297,0.425171,-0.359942,-0.524910,0.616789,0.463123,-0.359513,-0.502457,0.527927,0.582735,0.579256,-0.483633,-0.569434,-0.326046,-0.524155,0.579241,-0.408836,0.471799,0.628020,-0.421940,0.434757,-0.488409
-0.682548,0.036086,0.045998,0.728499,0.682472,-0.041802,-0.298039,-0.666076,0.829526,0.189614,0.183309,-0.492271,0.854898,0.027500,0.125531,-0.502628,-0.620664,0.286961,0.041318,0.728507,-0.559850,-0.039927,-0.183798,0.806965,-0.564331,-0.067657,-0.057247,0.820777,-0.643144,-0.040790,0.061402,0.762189,-0.481065,0.235828,0.728073,0.427635,-0.365535,-0.517286,0.614254,0.470629,-0.366577,-0.491724,0.520378,0.594168,0.586613,-0.486159,-0.561659,-0.322604,-0.520715,0.582749,-0.416397,0.464622,0.625350,-0.422845,0.443851,-0.482843
-0.672651,0.032254,0.048033,0.737695,-0.672303,0.036723,0.289535,0.680316,0.822328,0.195480,0.171019,-0.506277,0.846426,0.024171,0.100944,-0.522292,-0.602295,0.301803,0.036360,0.738129,-0.529189,-0.040458,-0.173679,0.829553,-0.532251,-0.062199,-0.064889,0.841802,-0.638880,-0.037282,0.051106,0.766701,-0.485851,0.243423,0.720205,0.431276,-0.369317,-0.511986,0.610885,0.477802,-0.371012,-0.483360,0.514568,0.603268,0.592343,-0.490395,-0.554309,-0.318410,-0.515551,0.586945,-0.423170,0.458945,0.620255,-0.425846,0.452685,-0.478555
-0.662955,0.029269,0.049676,0.746436,-0.662671,0.027246,0.283110,0.692802,0.818424,0.200708,0.158426,-0.514587,0.840239,0.024895,0.069777,-0.537131,-0.584159,0.316053,0.033488,0.746825,-0.499695,-0.047871,-0.166623,0.848675,-0.503830,-0.054062,-0.069671,0.859290,-0.634151,-0.034450,0.041739,0.771313,-0.489907,0.249965,0.712763,0.435290,-0.372120,-0.507616,0.607545,0.484502,-0.374566,-0.476469,0.508562,0.611590,0.597316,-0.494415,-0.547508,-0.314648,-0.510608,0.590651,-0.429349,0.453950,0.615637,-0.428108,0.460616,-0.474918
-0.653825,0.027987,0.050545,0.754437,-0.653986,0.009465,0.281140,0.702263,0.821589,0.205306,0.144310,-0.511875,0.839355,0.035186,0.023965,-0.541915,-0.567193,0.329703,0.035496,0.753875,-0.473894,-0.069403,-0.165895,0.862025,-0.483467,-0.038379,-0.069816,0.871729,-0.628595,-0.032878,0.034255,0.776282,-0.492721,0.254182,0.706633,0.439644,-0.373465,-0.505362,0.604321,0.489826,-0.376711,-0.471907,0.503141,0.618258,0.600736,-0.498295,-0.541855,-0.311787,-0.505992,0.593506,-0.434433,0.450545,0.611253,-0.429670,0.467425,-0.472511
-0.646672,0.027868,0.050330,0.760596,-0.647096,-0.002517,0.278323,0.709787,0.821175,0.209249,0.129730,-0.514837,0.834034,0.047082,-0.016668,-0.549448,-0.554470,0.340255,0.043293,0.758231,-0.459898,-0.093414,-0.168223,0.866873,-0.474459,-0.029214,-0.062713,0.877555,-0.623210,-0.031224,0.028221,0.780921,-0.495274,0.256563,0.700958,0.444451,-0.373007,-0.503970,0.601155,0.495472,-0.376975,-0.468483,0.498605,0.624345,0.603282,-0.502098,-0.536487,-0.310050,-0.501613,0.595373,-0.439382,0.448173,0.606856,-0.430588,0.473713,-0.471079
-0.640504,0.028331,0.049573,0.765829,-0.641113,-0.011608,0.275075,0.716361,0.818597,0.212895,0.115048,-0.520902,0.825917,0.059327,-0.054614,-0.557996,-0.543960,0.349429,0.053983,0.760982,-0.451955,-0.118234,-0.172472,0.867186,-0.471397,-0.022789,-0.052041,0.880089,-0.617890,-0.029546,0.022904,0.785375,-0.497506,0.258432,0.695620,0.449237,-0.371918,-0.502763,0.598261,0.500990,-0.376263,-0.465779,0.494452,0.630074,0.605398,-0.505835,-0.531241,-0.308880,-0.497361,0.596726,-0.444268,0.446292,0.602389,-0.431211,0.479798,-0.470083
-0.637071,0.028783,0.049906,0.768649,-0.637810,-0.008386,0.264972,0.723131,0.805218,0.217738,0.106377,-0.541201,0.813105,0.034285,-0.035062,-0.580048,-0.536593,0.357025,0.062522,0.762032,-0.447969,-0.137622,-0.179057,0.865057,-0.473537,-0.010734,-0.032571,0.880106,-0.612696,-0.028729,0.019850,0.789547,-0.498530,0.258257,0.691981,0.453799,-0.368757,-0.502467,0.596516,0.505681,-0.373471,-0.464239,0.491951,0.634811,0.606438,-0.508654,-0.527569,-0.308503,-0.494251,0.597307,-0.447736,0.445502,0.599474,-0.430597,0.484222,-0.469837
-0.634251,0.028590,0.050778,0.770928,-0.634975,-0.004761,0.259889,0.727490,0.794274,0.223438,0.103507,-0.555419,0.802876,0.013267,-0.015400,-0.595800,-0.531232,0.361300,0.068227,0.763282,-0.444569,-0.152076,-0.183153,0.863531,-0.474644,-0.001011,-0.017631,0.880001,-0.608610,-0.027788,0.017615,0.792787,-0.499250,0.258597,0.689435,0.456680,-0.366446,-0.501492,0.595734,0.509239,-0.371431,-0.461806,0.490876,0.638604,0.607408,-0.510705,-0.524566,-0.308326,-0.491948,0.597637,-0.450596,0.444725,0.596948,-0.430133,0.488271,-0.469287
-0.632677,0.027111,0.052727,0.772143,-0.633107,-0.000154,0.264958,0.727305,0.789188,0.232556,0.111655,-0.557345,0.799857,0.000017,0.001666,-0.600188,-0.529977,0.358864,0.068407,0.765285,-0.442523,-0.157017,-0.182214,0.863896,-0.473714,0.003963,-0.011905,0.880589,-0.606814,-0.026521,0.017021,0.794219,-0.499543,0.260046,0.689055,0.456110,-0.365669,-0.498805,0.597046,0.510897,-0.370089,-0.459297,0.492089,0.640257,0.607303,-0.512470,-0.522624,-0.308903,-0.490170,0.597320,-0.452545,0.445135,0.595343,-0.428930,0.490683,-0.469911
-0.632742,0.022669,0.058088,0.771848,-0.631843,0.011283,0.281348,0.722143,0.787108,0.244350,0.132769,-0.550570,0.802208,-0.002498,0.014205,-0.596870,-0.523364,0.364079,0.071212,0.767115,-0.441415,-0.159049,-0.187601,0.862938,-0.475468,0.009247,-0.006891,0.879657,-0.609728,-0.021749,0.011108,0.792234,-0.505690,0.263463,0.685968,0.452009,-0.370285,-0.493205,0.595143,0.515211,-0.374101,-0.451279,0.490630,0.644731,0.612344,-0.511960,-0.517221,-0.308892,-0.489852,0.597211,-0.457947,0.440078,0.593827,-0.427932,0.497744,-0.465290
-0.633582,0.016743,0.065151,0.770745,-0.630171,0.026062,0.303394,0.714253,0.785473,0.257085,0.160315,-0.539665,0.806853,0.000163,0.024493,-0.590245,-0.513682,0.372911,0.075180,0.769036,-0.440036,-0.159876,-0.196231,0.861569,-0.478090,0.014572,-0.002634,0.878186,-0.614961,-0.015070,0.002661,0.788409,-0.514735,0.267660,0.681548,0.445980,-0.377428,-0.486018,0.591689,0.520806,-0.380166,-0.441125,0.487658,0.650440,0.619390,-0.511100,-0.509833,-0.308548,-0.489433,0.597244,-0.465193,0.432839,0.591573,-0.426888,0.507163,-0.458904
-0.629687,0.019329,0.075470,0.772933,-0.625063,0.034706,0.316602,0.712639,0.782205,0.266757,0.179912,-0.533505,0.808384,0.001291,0.030815,-0.587847,-0.492993,0.393652,0.087975,0.770880,-0.433532,-0.168394,-0.207983,0.860486,-0.474503,0.003178,-0.003526,0.880241,-0.617711,-0.014024,0.002154,0.786277,-0.515131,0.270351,0.680452,0.445574,-0.378306,-0.483466,0.592280,0.521871,-0.380961,-0.438164,0.488582,0.651282,0.619966,-0.510092,-0.508197,-0.311744,-0.490630,0.594482,-0.467468,0.432836,0.592602,-0.423286,0.509443,-0.458388
-0.625924,0.023100,0.083948,0.775009,-0.620629,0.042062,0.328045,0.710941,0.778594,0.276115,0.198513,-0.527394,0.809531,0.001397,0.035147,-0.586023,-0.473996,0.412222,0.099704,0.771661,-0.426494,-0.176305,-0.218935,0.859701,-0.469887,-0.008258,-0.004791,0.882675,-0.619175,-0.013207,0.002715,0.785137,-0.514523,0.272635,0.679568,0.446231,-0.377860,-0.481432,0.593338,0.522872,-0.380144,-0.435449,0.489905,0.652585,0.619649,-0.510022,-0.507643,-0.313387,-0.490885,0.593113,-0.468330,0.433492,0.592541,-0.421362,0.510912,-0.458605
-0.622535,0.029244,0.088754,0.776993,-0.617926,0.046574,0.336400,0.709107,0.775335,0.285057,0.214865,-0.520990,0.810364,-0.000347,0.034959,-0.584883,-0.459926,0.427444,0.109785,0.770524,-0.421239,-0.182105,-0.228235,0.858664,-0.466316,-0.018666,-0.005734,0.884403,-0.618324,-0.013225,0.005475,0.785793,-0.511926,0.273634,0.679253,0.449079,-0.375342,-0.481469,0.594735,0.523064,-0.377591,-0.435951,0.491134,0.652808,0.616874,-0.512203,-0.509263,-0.312673,-0.489056,0.593971,-0.466500,0.436349,0.591782,-0.422078,0.509102,-0.460934
-0.623180,0.032638,0.090126,0.776182,-0.618874,0.051175,0.342817,0.704878,0.773152,0.291115,0.226449,-0.515953,0.811217,-0.001931,0.034322,-0.583734,-0.454329,0.436425,0.114087,0.768181,-0.417717,-0.186382,-0.234909,0.857666,-0.464603,-0.022594,-0.007467,0.885199,-0.616986,-0.012174,0.009363,0.786825,-0.509094,0.275008,0.679677,0.450814,-0.373966,-0.481551,0.596460,0.522009,-0.375785,-0.436289,0.493123,0.652125,0.613447,-0.515371,-0.511092,-0.311223,-0.486227,0.595522,-0.464253,0.439780,0.589579,-0.423974,0.507316,-0.463974
-0.625849,0.034658,0.089783,0.773984,-0.621631,0.055770,0.348264,0.699412,0.771578,0.295776,0.235633,-0.511529,0.812123,-0.003365,0.033408,-0.582520,-0.453027,0.442325,0.115570,0.765349,-0.415297,-0.189910,-0.240189,0.856605,-0.464228,-0.022945,-0.009255,0.885370,-0.615373,-0.010577,0.013841,0.788043,-0.506078,0.276719,0.680519,0.451891,-0.373235,-0.481525,0.598468,0.520255,-0.374734,-0.436419,0.495481,0.650854,0.609303,-0.519471,-0.512791,-0.309751,-0.482500,0.597154,-0.462045,0.443976,0.586503,-0.426269,0.505613,-0.467615
-0.629666,0.034063,0.085847,0.771356,-0.625460,0.059040,0.347671,0.696017,0.770615,0.296149,0.236402,-0.512409,0.811199,-0.004652,0.032629,-0.583841,-0.458926,0.441182,0.111852,0.763043,-0.416033,-0.189941,-0.241266,0.855938,-0.465337,-0.022725,-0.009888,0.884786,-0.614142,-0.007050,0.015747,0.789007,-0.505096,0.280971,0.680386,0.450564,-0.375492,-0.478743,0.600156,0.519252,-0.376534,-0.433508,0.497596,0.650146,0.606024,-0.525130,-0.511465,-0.308831,-0.476954,0.598389,-0.462791,0.447516,0.581690,-0.427906,0.505684,-0.472035
-0.633514,0.033698,0.081052,0.768736,-0.629651,0.060689,0.344789,0.693525,0.770635,0.294485,0.234110,-0.514386,0.810349,-0.005796,0.031998,-0.585045,-0.467847,0.436975,0.106202,0.760850,-0.418558,-0.187767,-0.240629,0.855366,-0.467202,-0.023392,-0.010013,0.883784,-0.613208,-0.003030,0.016877,0.789735,-0.504592,0.286181,0.679848,0.448658,-0.378502,-0.474953,0.601846,0.518591,-0.378790,-0.428999,0.500007,0.649977,0.603222,-0.530793,-0.509358,-0.308116,-0.471284,0.599406,-0.464306,0.450581,0.576094,-0.429605,0.507174,-0.475742
-0.637432,0.033791,0.074542,0.766147,-0.634565,0.059166,0.337250,0.692885,0.772477,0.288666,0.225808,-0.518615,0.809598,-0.006711,0.031809,-0.586084,-0.482618,0.426497,0.096587,0.758849,-0.424288,-0.181350,-0.236521,0.855073,-0.470236,-0.025903,-0.009212,0.882112,-0.612906,0.001913,0.016490,0.789982,-0.505139,0.292841,0.678438,0.445871,-0.382774,-0.469551,0.603272,0.518719,-0.382114,-0.423132,0.501975,0.650360,0.601380,-0.536458,-0.505758,-0.307838,-0.465425,0.600003,-0.467339,0.452737,0.570550,-0.430420,0.509564,-0.479119
-0.641423,0.033636,0.068269,0.763404,-0.639623,0.052872,0.322718,0.695658,0.776045,0.277807,0.210417,-0.525644,0.808962,-0.006547,0.033528,-0.586868,-0.502043,0.408644,0.081913,0.757795,-0.432353,-0.168505,-0.228175,0.855928,-0.473271,-0.029945,-0.008204,0.880370,-0.614278,0.007601,0.014860,0.788913,-0.506660,0.300349,0.675649,0.443379,-0.387647,-0.463367,0.603798,0.520046,-0.386301,-0.415024,0.502953,0.652353,0.601124,-0.540595,-0.500861,-0.309105,-0.461018,0.599158,-0.472036,0.453492,0.565522,-0.430195,0.514005,-0.480537
-0.645429,0.033356,0.062113,0.760560,-0.644628,0.044315,0.304475,0.699847,0.780282,0.263878,0.191709,-0.533644,0.808576,-0.006169,0.036396,-0.587233,-0.523048,0.386695,0.064449,0.756792,-0.440252,-0.152539,-0.217702,0.857622,-0.475255,-0.034586,-0.007468,0.879136,-0.616531,0.013515,0.012797,0.787111,-0.508445,0.308145,0.672370,0.440964,-0.392735,-0.456930,0.603973,0.521719,-0.390510,-0.406421,0.503648,0.654723,0.601518,-0.543946,-0.495463,-0.311150,-0.457363,0.597570,-0.477402,0.453670,0.561671,-0.428473,0.518765,-0.481475
