body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.526780,-0.430700,0.967768,1.012916,-1.842955,1.623241,-0.487184,-0.467021,1.321447,-0.012548,0.161322,1.312879,2.401530,-0.650410,0.974880,-2.318869,0.839009,0.422448,-0.278935,-0.191802,0.450633,0.031257,1.253421,0.751786,0.797817,3.873173,2.155235,3.155324,3.529046,2.413068,2.134092,2.375957,1.357162,2.986109,0.118874,0.035349,7.026338,-0.086098,-1.238371,8.773453,-0.892086,-1.507105
0.430100,-0.364362,0.931863,0.649062,-1.766545,1.563833,-0.067470,-0.699681,1.369663,-0.145276,-0.857689,1.356743,2.148086,-0.547538,0.976057,-2.075096,0.711873,0.313147,-0.403477,-0.136585,0.334924,0.048379,1.060012,0.851750,0.542319,3.437229,2.125352,3.117532,2.955469,2.924342,2.973459,2.163604,2.238869,2.440009,0.040065,0.157589,5.942699,-0.065303,-0.914204,8.708160,-0.808751,-0.858149
0.317832,-0.253227,0.851153,0.426396,-1.481473,1.355290,0.029702,-0.951988,1.371192,-0.378048,-1.460930,1.349833,1.898015,-0.441549,0.950235,-1.850056,0.591052,0.161731,-0.531258,-0.053076,0.178956,0.046571,0.829194,0.848369,0.266926,2.860146,1.942297,3.104127,2.383183,3.107354,3.917849,2.132893,2.927633,1.857379,0.007577,0.250895,4.754144,-0.013290,-0.511916,8.549369,-0.545523,-0.312736
0.213651,-0.114514,0.699050,0.388885,-1.112812,1.068790,-0.183078,-1.170094,1.245873,-0.688151,-1.587575,1.218516,1.620824,-0.348481,0.865856,-1.673957,0.487842,0.023702,-0.626789,0.040802,0.038836,0.037634,0.587347,0.768079,0.033405,2.182775,1.610874,3.167668,1.847658,3.001655,4.775030,2.088564,3.267219,1.244847,0.002008,0.330110,3.979870,0.071143,-0.084271,8.269539,-0.208308,0.098439
0.137924,0.027898,0.494756,0.550110,-0.793966,0.809496,-0.607209,-1.314193,1.012626,-0.986002,-1.378104,0.987625,1.280013,-0.261065,0.707929,-1.531579,0.404287,-0.055720,-0.660547,0.122714,-0.040798,0.030945,0.372153,0.688050,-0.140944,1.509238,1.212343,3.338775,1.370845,2.699690,5.429803,1.859667,3.219692,0.647620,0.005791,0.439192,3.901799,0.195721,0.338504,7.820759,0.061217,0.352485
0.094614,0.143231,0.294278,0.865588,-0.581470,0.633147,-1.107494,-1.365673,0.757378,-1.144040,-1.006073,0.750636,0.886507,-0.169525,0.498074,-1.373125,0.337576,-0.057637,-0.626850,0.173882,-0.042491,0.031201,0.207634,0.665080,-0.294576,0.974041,0.871748,3.636200,0.964656,2.311111,5.901826,1.423332,2.890655,0.104724,0.002859,0.604220,4.367105,0.366745,0.767748,7.149039,0.177117,0.450113
0.069823,0.195209,0.149401,1.224567,-0.431371,0.510140,-1.555265,-1.312176,0.530675,-1.056817,-0.567301,0.564893,0.510176,-0.075338,0.290719,-1.147695,0.286534,0.008534,-0.548034,0.188441,0.022849,0.040532,0.089318,0.688687,-0.486335,0.652971,0.667583,4.064313,0.628655,1.915003,6.272496,0.869025,2.423095,-0.384610,-0.023941,0.803031,4.979216,0.584949,1.241389,6.225290,0.150595,0.431932
0.048726,0.167439,0.073142,1.494630,-0.259816,0.382091,-1.854612,-1.146222,0.319827,-0.706189,-0.105006,0.417337,0.222549,0.019180,0.141677,-0.843045,0.255530,0.113897,-0.457854,0.178926,0.125686,0.062183,-0.000071,0.715658,-0.750489,0.509715,0.577103,4.603630,0.345640,1.532732,6.602466,0.329541,1.907333,-0.833646,-0.093329,0.988163,5.433956,0.843990,1.787841,5.128211,0.040518,0.380981
0.030910,0.089907,0.046692,1.586119,-0.027157,0.238639,-1.958034,-0.881320,0.108300,-0.195909,0.314215,0.278300,0.040703,0.120310,0.077719,-0.502493,0.251056,0.222887,-0.376038,0.171636,0.230933,0.100950,-0.066617,0.724524,-1.081935,0.441762,0.516695,5.206981,0.083198,1.132007,6.894794,-0.064332,1.372738,-1.224154,-0.221892,1.123580,5.636929,1.124527,2.391005,4.118229,-0.126221,0.402239
0.023862,0.015952,0.052895,1.482928,0.232156,0.124842,-1.873000,-0.562321,-0.072764,0.283418,0.592817,0.155252,-0.060555,0.229647,0.092973,-0.202075,0.273069,0.303815,-0.296153,0.191536,0.307852,0.158849,-0.104035,0.714091,-1.444594,0.367695,0.415685,5.801210,-0.195540,0.651746,7.097330,-0.221981,0.827089,-1.507649,-0.417045,1.186761,5.597085,1.386933,2.967667,3.530106,-0.362120,0.568689
0.026580,-0.031488,0.092325,1.231745,0.447183,0.085598,-1.651028,-0.252657,-0.166232,0.559998,0.671520,0.083614,-0.105321,0.330783,0.161267,-0.003992,0.310486,0.335550,-0.197355,0.245400,0.335884,0.229987,-0.111398,0.666925,-1.779375,0.267283,0.243126,6.284482,-0.511837,0.042316,7.137749,-0.127292,0.293584,-1.641443,-0.668554,1.149562,5.318892,1.572496,3.370268,3.480090,-0.649326,0.850231
0.026735,-0.069501,0.163967,0.915042,0.567888,0.116516,-1.361279,-0.006408,-0.150445,0.583181,0.581614,0.079571,-0.105973,0.400386,0.243389,0.077487,0.346549,0.311677,-0.068980,0.315603,0.308673,0.299476,-0.103496,0.541417,-2.014421,0.164926,-0.005181,6.524962,-0.849079,-0.683438,6.975474,0.155972,-0.176344,-1.615461,-0.941962,0.978808,4.795136,1.619769,3.433763,3.707360,-0.902852,1.090512
0.010420,-0.113531,0.238471,0.624698,0.593382,0.164141,-1.067241,0.152757,-0.067257,0.433411,0.417895,0.115056,-0.077772,0.428368,0.292763,0.074685,0.368944,0.241249,0.073704,0.370043,0.235417,0.347035,-0.101168,0.305346,-2.090069,0.097626,-0.312381,6.377856,-1.141419,-1.407215,6.628106,0.516973,-0.516104,-1.455361,-1.180879,0.663553,4.049342,1.494443,3.056719,3.778755,-1.028674,1.072876
-0.028573,-0.153359,0.264758,0.435456,0.559573,0.165947,-0.816614,0.231537,0.013409,0.240698,0.265568,0.142475,-0.041957,0.422663,0.272027,0.038312,0.375173,0.144146,0.195579,0.381218,0.136658,0.352985,-0.112878,-0.026066,-1.987674,0.090301,-0.630786,5.742858,-1.294485,-1.921373,6.150616,0.850114,-0.670294,-1.212761,-1.324188,0.241510,3.158097,1.216879,2.268229,3.427413,-1.000439,0.634352
-0.082564,-0.174490,0.209808,0.378853,0.508197,0.092581,-0.637279,0.252616,0.046977,0.097233,0.158455,0.134319,-0.015425,0.399033,0.173551,0.008104,0.369563,0.042160,0.263880,0.340811,0.034957,0.305010,-0.127032,-0.385075,-1.735687,0.138445,-0.880755,4.659340,-1.246233,-2.046696,5.586816,1.084629,-0.624961,-0.949384,-1.331717,-0.203493,2.233575,0.862280,1.229008,2.677097,-0.865148,-0.241810
-0.128362,-0.180045,0.087155,0.429968,0.463277,-0.037974,-0.531083,0.240261,0.032895,0.028676,0.090715,0.095416,-0.004544,0.369976,0.024845,0.000107,0.356444,-0.049026,0.268571,0.261222,-0.053920,0.204048,-0.122864,-0.683188,-1.384965,0.203348,-0.977285,3.363212,-1.026389,-1.783054,4.937390,1.182027,-0.424237,-0.715913,-1.201777,-0.575062,1.380428,0.523175,0.162139,1.728570,-0.694175,-1.392291
-0.137494,-0.181140,-0.055567,0.520255,0.426723,-0.178769,-0.471387,0.213564,-0.006058,0.015658,0.047061,0.044418,-0.007770,0.340468,-0.127503,0.011198,0.336181,-0.121633,0.226362,0.166131,-0.123067,0.065764,-0.089994,-0.852822,-0.982026,0.232895,-0.878887,2.189292,-0.740255,-1.314470,4.172214,1.130893,-0.147742,-0.535600,-0.971186,-0.804022,0.663673,0.259613,-0.734504,0.802049,-0.542237,-2.516866
-0.095737,-0.178967,-0.171663,0.574735,0.388188,-0.284963,-0.415200,0.185600,-0.050002,0.026006,0.018634,-0.006493,-0.019965,0.309497,-0.242216,0.031402,0.306545,-0.171118,0.168014,0.078486,-0.169251,-0.085003,-0.038153,-0.868681,-0.567461,0.199662,-0.625608,1.345834,-0.474521,-0.821431,3.274529,0.956193,0.147962,-0.404039,-0.700451,-0.867170,0.106842,0.078001,-1.337834,0.052613,-0.434405,-3.297589
-0.015375,-0.165271,-0.239075,0.551403,0.338085,-0.336064,-0.328009,0.163586,-0.089429,0.034735,0.002466,-0.053852,-0.035269,0.273960,-0.299666,0.053598,0.266510,-0.191339,0.120322,0.012718,-0.187298,-0.223518,0.011431,-0.746420,-0.189399,0.120950,-0.323970,0.792206,-0.235573,-0.329246,2.275585,0.719494,0.467671,-0.303573,-0.450305,-0.783369,-0.289751,-0.049023,-1.606419,-0.449728,-0.367140,-3.540919
0.071895,-0.135207,-0.261302,0.456943,0.275045,-0.339029,-0.203806,0.148749,-0.119505,0.031474,-0.003529,-0.094749,-0.048303,0.231808,-0.302812,0.075809,0.218524,-0.176179,0.094987,-0.027203,-0.171318,-0.331853,0.043751,-0.532148,0.101172,0.037140,-0.078631,0.361165,0.005853,0.216147,1.250549,0.490350,0.850656,-0.218710,-0.259106,-0.600943,-0.535718,-0.148178,-1.571805,-0.711555,-0.316352,-3.255424
0.134228,-0.094429,-0.253675,0.331360,0.205841,-0.315343,-0.065248,0.137666,-0.136728,0.020254,-0.003496,-0.123889,-0.055102,0.183867,-0.267873,0.097974,0.168056,-0.126836,0.088528,-0.045786,-0.122087,-0.400725,0.059473,-0.288338,0.281461,-0.026212,0.070418,-0.042588,0.240814,0.786164,0.286147,0.313138,1.311044,-0.143903,-0.134585,-0.382393,-0.651396,-0.227988,-1.324801,-0.792125,-0.254093,-2.619146
0.154651,-0.054966,-0.229193,0.217328,0.140885,-0.283239,0.053743,0.125876,-0.141149,0.014077,-0.003382,-0.138011,-0.054105,0.134557,-0.215393,0.118490,0.121742,-0.056721,0.089328,-0.052007,-0.052342,-0.428540,0.069070,-0.074915,0.381160,-0.071283,0.149988,-0.387082,0.417645,1.243739,-0.545800,0.201600,1.807570,-0.083578,-0.064235,-0.185627,-0.671687,-0.284494,-0.988527,-0.772204,-0.167333,-1.873346
0.132964,-0.027803,-0.194457,0.137669,0.089044,-0.247800,0.127999,0.111312,-0.136756,0.025456,-0.008406,-0.138630,-0.046891,0.091016,-0.166321,0.133718,0.085340,0.012338,0.086133,-0.054353,0.016613,-0.419712,0.080604,0.069199,0.457747,-0.109111,0.205519,-0.593569,0.491243,1.447558,-1.190951,0.154438,2.255907,-0.046400,-0.031760,-0.047058,-0.640796,-0.314915,-0.678030,-0.722064,-0.066740,-1.215625
0.079096,-0.018269,-0.155835,0.092912,0.054561,-0.205814,0.151931,0.095105,-0.127819,0.057786,-0.020281,-0.129676,-0.037051,0.060025,-0.137134,0.140203,0.061813,0.060170,0.074454,-0.057023,0.064705,-0.382867,0.093900,0.134687,0.534555,-0.136758,0.254446,-0.624753,0.459008,1.354207,-1.604338,0.162849,2.556150,-0.037246,-0.024571,0.024956,-0.597895,-0.323811,-0.460706,-0.681090,0.020996,-0.741436
0.007351,-0.024592,-0.123547,0.073401,0.036856,-0.158914,0.138443,0.079755,-0.116260,0.102926,-0.036440,-0.114719,-0.027031,0.044059,-0.131167,0.136841,0.050177,0.076630,0.058361,-0.059574,0.081450,-0.328753,0.103992,0.136716,0.575197,-0.137649,0.279206,-0.516111,0.359802,1.045972,-1.754952,0.204234,2.620435,-0.052564,-0.031641,0.043912,-0.564123,-0.319498,-0.339252,-0.655256,0.071172,-0.443627
-0.065401,-0.038206,-0.105666,0.070421,0.031846,-0.118619,0.109135,0.066834,-0.102448,0.145727,-0.051550,-0.096670,-0.016517,0.039780,-0.136850,0.124730,0.046227,0.063201,0.046220,-0.059545,0.067832,-0.267729,0.107109,0.101020,0.529529,-0.102182,0.256459,-0.348628,0.247330,0.673248,-1.646163,0.241680,2.404325,-0.082745,-0.041710,0.031985,-0.540259,-0.307891,-0.269329,-0.630565,0.076458,-0.255240
-0.122177,-0.047361,-0.101263,0.077087,0.033139,-0.096599,0.082564,0.056233,-0.086352,0.171530,-0.060080,-0.077682,-0.004565,0.040573,-0.139724,0.105604,0.044993,0.028688,0.043532,-0.055463,0.032367,-0.208037,0.102888,0.050423,0.390426,-0.040553,0.185218,-0.191156,0.158240,0.350711,-1.331681,0.240678,1.934095,-0.118389,-0.046697,0.008154,-0.516430,-0.290922,-0.200859,-0.592484,0.049633,-0.106319
-0.151483,-0.044060,-0.103447,0.085106,0.033900,-0.093391,0.067401,0.047180,-0.067091,0.172233,-0.058846,-0.057917,0.007786,0.040868,-0.135068,0.081234,0.043168,-0.016603,0.048899,-0.048131,-0.014560,-0.155845,0.093025,-0.000835,0.196717,0.027098,0.087081,-0.065226,0.098518,0.100723,-0.906210,0.189490,1.306714,-0.154151,-0.045031,-0.016600,-0.485780,-0.269390,-0.112206,-0.538712,0.013609,0.038154
-0.151451,-0.029076,-0.106381,0.086757,0.030084,-0.099376,0.062668,0.039446,-0.043381,0.148939,-0.048633,-0.035850,0.017942,0.038665,-0.126826,0.054152,0.039969,-0.063772,0.055580,-0.039917,-0.063662,-0.115595,0.079929,-0.044978,-0.001856,0.087104,-0.010647,0.035839,0.057825,-0.104413,-0.473447,0.104891,0.655561,-0.187434,-0.039653,-0.037217,-0.451340,-0.245514,-0.015167,-0.479478,-0.011954,0.174739
-0.128444,-0.010421,-0.105975,0.079469,0.022447,-0.103142,0.062253,0.033333,-0.016459,0.110741,-0.033781,-0.011586,0.024095,0.035052,-0.117733,0.028375,0.036342,-0.104146,0.056280,-0.032962,-0.105705,-0.089305,0.066732,-0.076181,-0.170026,0.136299,-0.087168,0.111250,0.029886,-0.272298,-0.114192,0.019917,0.103275,-0.215491,-0.033208,-0.050086,-0.422241,-0.222239,0.064905,-0.428984,-0.017964,0.282863
-0.092677,0.002883,-0.096853,0.065892,0.014977,-0.096190,0.060102,0.028893,0.007942,0.070091,-0.019607,0.010484,0.026687,0.031956,-0.104062,0.009392,0.033361,-0.127455,0.047920,-0.027831,-0.129858,-0.076053,0.057012,-0.089145,-0.290556,0.175407,-0.130840,0.145963,0.017040,-0.376606,0.128598,-0.035075,-0.272323,-0.235398,-0.026359,-0.051142,-0.405300,-0.201393,0.111638,-0.396243,-0.005746,0.347813
-0.054614,0.006188,-0.073128,0.050003,0.011510,-0.073538,0.053664,0.025810,0.022271,0.036769,-0.009493,0.023675,0.027963,0.030166,-0.079005,0.002806,0.030926,-0.123828,0.033561,-0.023545,-0.125936,-0.072626,0.053123,-0.081510,-0.359730,0.203619,-0.139227,0.129315,0.021953,-0.392765,0.248006,-0.045402,-0.449943,-0.246184,-0.020022,-0.037787,-0.400144,-0.183613,0.125811,-0.381150,0.016575,0.370147
-0.022632,0.000485,-0.032921,0.034401,0.013649,-0.034791,0.044142,0.023984,0.022720,0.014163,-0.003786,0.024202,0.030163,0.029056,-0.039217,0.011321,0.027835,-0.089529,0.019905,-0.018568,-0.090308,-0.074258,0.054637,-0.056552,-0.383230,0.218938,-0.118767,0.068666,0.041755,-0.327199,0.262945,-0.013879,-0.457822,-0.249206,-0.016989,-0.011667,-0.400049,-0.169396,0.119433,-0.376428,0.038677,0.361809
-0.001535,-0.009747,0.018792,0.020215,0.020457,0.014487,0.034228,0.023595,0.012183,0.000297,-0.000795,0.014295,0.033852,0.027825,0.011615,0.032064,0.023211,-0.031411,0.012346,-0.011910,-0.030294,-0.075383,0.058612,-0.022313,-0.371986,0.220880,-0.081689,-0.014616,0.069941,-0.215279,0.205314,0.044934,-0.355226,-0.246325,-0.020211,0.021484,-0.396127,-0.159181,0.106715,-0.372678,0.052795,0.338379
0.007594,-0.019559,0.071739,0.008080,0.028923,0.063892,0.025722,0.024245,-0.001904,-0.008093,0.001356,0.000617,0.037890,0.026537,0.064165,0.057228,0.017710,0.034621,0.011909,-0.003935,0.037578,-0.071299,0.061453,0.012454,-0.338765,0.211768,-0.040744,-0.097696,0.100574,-0.101122,0.108292,0.111874,-0.210229,-0.238726,-0.030075,0.055009,-0.381802,-0.152546,0.099238,-0.363163,0.056575,0.313845
0.006627,-0.025618,0.114606,-0.001146,0.035123,0.101867,0.018740,0.024589,-0.012183,-0.012841,0.003473,-0.009787,0.041006,0.025777,0.108255,0.078023,0.013028,0.090493,0.016006,0.003615,0.094649,-0.059919,0.060608,0.042132,-0.295632,0.194954,-0.004687,-0.165312,0.129202,-0.018632,-0.000959,0.168352,-0.080582,-0.227142,-0.044124,0.084500,-0.355239,-0.148357,0.104769,-0.345604,0.052070,0.298562
-0.000316,-0.026875,0.138950,-0.006406,0.036078,0.120144,0.012192,0.023203,-0.014562,-0.014695,0.005307,-0.012618,0.042943,0.025803,0.137325,0.088697,0.010390,0.123016,0.021071,0.008660,0.127320,-0.041823,0.055230,0.065514,-0.252553,0.172353,0.023009,-0.211382,0.151127,0.017701,-0.103182,0.200177,-0.001595,-0.212020,-0.058932,0.108887,-0.318665,-0.145806,0.127445,-0.320522,0.042477,0.299442
-0.007779,-0.024100,0.141450,-0.007535,0.031280,0.117860,0.004853,0.019647,-0.008525,-0.014372,0.006439,-0.007099,0.043879,0.026477,0.150127,0.087932,0.009712,0.127001,0.024526,0.009987,0.130316,-0.018808,0.046255,0.084591,-0.216411,0.144426,0.042877,-0.235614,0.161137,0.011779,-0.185576,0.201072,0.017283,-0.193313,-0.071280,0.129586,-0.275749,-0.144259,0.168490,-0.288560,0.030516,0.320969
-0.010831,-0.018909,0.125441,-0.006294,0.022907,0.103163,-0.003429,0.014664,0.004310,-0.012434,0.006983,0.005128,0.043383,0.027688,0.149589,0.078030,0.009976,0.104884,0.025541,0.007538,0.106445,0.007007,0.036243,0.101773,-0.190295,0.112860,0.057030,-0.240304,0.156596,-0.020839,-0.240387,0.175145,-0.012086,-0.170997,-0.078030,0.148281,-0.229722,-0.141763,0.225226,-0.249860,0.019189,0.363480
-0.007370,-0.013116,0.101084,-0.005780,0.014444,0.088878,-0.011282,0.009634,0.021461,-0.009090,0.007656,0.021443,0.040657,0.029339,0.140330,0.063517,0.010152,0.065171,0.025203,0.002028,0.064941,0.032754,0.028336,0.117180,-0.173419,0.082136,0.066916,-0.229065,0.140041,-0.061407,-0.264825,0.135119,-0.066109,-0.146144,-0.076774,0.164526,-0.183478,-0.134936,0.288038,-0.205696,0.012041,0.418624
0.000804,-0.008480,0.081068,-0.008122,0.008511,0.083339,-0.016719,0.005800,0.039596,-0.004863,0.009329,0.038625,0.035507,0.030875,0.126360,0.049558,0.009911,0.020202,0.025693,-0.005139,0.018817,0.054416,0.024271,0.128238,-0.162198,0.057303,0.072634,-0.206633,0.117459,-0.094368,-0.261414,0.095253,-0.119661,-0.121024,-0.067681,0.175286,-0.140225,-0.121355,0.340202,-0.159661,0.011264,0.468525
0.009305,-0.006228,0.072560,-0.012664,0.005698,0.085154,-0.018301,0.003790,0.054182,-0.001014,0.012356,0.052517,0.028483,0.030844,0.109862,0.040195,0.009606,-0.017172,0.028269,-0.011850,-0.018840,0.067770,0.023087,0.131751,-0.152320,0.040410,0.073823,-0.178231,0.094018,-0.110697,-0.237179,0.063652,-0.154191,-0.097954,-0.053925,0.176956,-0.103046,-0.101591,0.364441,-0.116604,0.016014,0.493161
0.013987,-0.006476,0.073261,-0.016539,0.005300,0.087587,-0.015442,0.003562,0.060437,0.001255,0.015916,0.058609,0.020306,0.027219,0.091616,0.037342,0.009444,-0.037347,0.031974,-0.016158,-0.038636,0.070193,0.022064,0.126235,-0.140711,0.029815,0.070685,-0.148394,0.072004,-0.108933,-0.201310,0.040297,-0.162325,-0.078220,-0.039376,0.167864,-0.073710,-0.078350,0.352131,-0.080453,0.023353,0.480777
0.013120,-0.008408,0.076131,-0.017119,0.006712,0.086221,-0.008439,0.004716,0.055398,0.001723,0.018257,0.053867,0.011790,0.019286,0.072743,0.041013,0.008943,-0.037019,0.034902,-0.017677,-0.037628,0.062146,0.019037,0.112807,-0.126264,0.022590,0.064299,-0.119733,0.051927,-0.093961,-0.162029,0.021042,-0.147971,-0.061793,-0.025933,0.149403,-0.051906,-0.054157,0.307769,-0.052752,0.030810,0.433015
0.007688,-0.011076,0.076530,-0.013980,0.009838,0.081229,0.001284,0.006947,0.039506,0.001103,0.017966,0.038458,0.004409,0.009828,0.056152,0.049949,0.007581,-0.020040,0.036339,-0.017743,-0.019937,0.047268,0.013818,0.094674,-0.109152,0.016751,0.056443,-0.092510,0.034028,-0.073334,-0.124269,0.002516,-0.121650,-0.047672,-0.013188,0.125507,-0.035530,-0.030309,0.245888,-0.032546,0.037866,0.362332
0.000271,-0.013750,0.073924,-0.008694,0.014493,0.074483,0.011468,0.010134,0.016807,0.000319,0.015071,0.016202,0.000158,0.004023,0.045418,0.061506,0.005734,0.004886,0.036783,-0.017816,0.005571,0.030705,0.007796,0.075567,-0.089757,0.011547,0.048855,-0.065685,0.018610,-0.053181,-0.089489,-0.015705,-0.093823,-0.034764,0.000172,0.100801,-0.022059,-0.007270,0.183434,-0.017519,0.045473,0.285257
-0.006433,-0.015684,0.069088,-0.003188,0.019641,0.066820,0.019916,0.013814,-0.006335,-0.000031,0.010826,-0.006580,0.000173,0.004722,0.041410,0.071428,0.004461,0.028421,0.036369,-0.017921,0.029464,0.016750,0.002700,0.058001,-0.068213,0.006655,0.042208,-0.038806,0.005888,-0.036654,-0.057348,-0.031493,-0.070684,-0.022680,0.014997,0.078347,-0.010071,0.014501,0.132533,-0.005574,0.054475,0.215840
-0.010649,-0.016110,0.062012,0.001372,0.023294,0.057813,0.025155,0.016678,-0.023571,0.000204,0.006612,-0.023463,0.003620,0.009539,0.040688,0.075050,0.004329,0.043888,0.034452,-0.016989,0.045027,0.007462,-0.000306,0.042533,-0.044902,0.001638,0.035708,-0.012967,-0.004071,-0.025473,-0.027503,-0.041924,-0.054774,-0.011692,0.031033,0.058562,0.000200,0.033902,0.096914,0.004210,0.064457,0.161521
-0.011899,-0.014714,0.052371,0.004619,0.023572,0.046963,0.026770,0.017273,-0.030752,0.000946,0.003258,-0.030260,0.008333,0.013624,0.038342,0.069859,0.004870,0.048406,0.030595,-0.014443,0.049393,0.002787,-0.000909,0.028259,-0.021201,-0.003917,0.027782,0.010323,-0.011598,-0.021993,0.000159,-0.045664,-0.048056,-0.002005,0.047124,0.040002,0.007614,0.049364,0.072793,0.011781,0.074029,0.122264
-0.010771,-0.011923,0.040661,0.006794,0.020193,0.034627,0.025594,0.015400,-0.026985,0.002159,0.001176,-0.026206,0.012382,0.014499,0.031975,0.057212,0.005302,0.042442,0.025179,-0.011114,0.043086,0.001521,0.000544,0.014007,0.000681,-0.009882,0.017298,0.031071,-0.017592,-0.028916,0.026444,-0.044486,-0.053098,0.006773,0.062021,0.021156,0.011468,0.059822,0.053310,0.017049,0.081982,0.093342
-0.008364,-0.008603,0.028203,0.008624,0.014706,0.021913,0.023235,0.012291,-0.014817,0.003852,0.000562,-0.014059,0.014832,0.013240,0.022415,0.041374,0.005378,0.028641,0.019124,-0.008670,0.028828,0.002251,0.003367,-0.000384,0.018977,-0.015367,0.004699,0.050795,-0.022924,-0.046292,0.052744,-0.042085,-0.070587,0.015490,0.074981,0.001947,0.012401,0.065394,0.033967,0.020644,0.087813,0.070070
-0.005783,-0.005586,0.016249,0.010984,0.009235,0.009845,0.021067,0.009381,0.000367,0.005761,0.001228,0.000797,0.015496,0.011948,0.011577,0.026883,0.005413,0.010720,0.013480,-0.008301,0.010469,0.003777,0.006543,-0.013414,0.033422,-0.019276,-0.007544,0.070025,-0.027550,-0.068523,0.079081,-0.041312,-0.095954,0.024744,0.085535,-0.015801,0.012280,0.067136,0.015467,0.023831,0.091257,0.050901
-0.003897,-0.003420,0.005281,0.014270,0.005245,-0.001105,0.019639,0.007387,0.012417,0.007197,0.002558,0.012501,0.014582,0.011485,0.000751,0.016662,0.005772,-0.007066,0.009183,-0.009845,-0.007516,0.005134,0.008696,-0.022627,0.044885,-0.021124,-0.015875,0.086391,-0.030481,-0.085386,0.102675,-0.042752,-0.119676,0.034242,0.092932,-0.029186,0.013395,0.066501,0.001927,0.027911,0.091949,0.036575
-0.003228,-0.002292,-0.004883,0.018015,0.003227,-0.010850,0.018988,0.006459,0.017445,0.007536,0.003946,0.017391,0.012638,0.011406,-0.009453,0.011701,0.006466,-0.020573,0.006852,-0.012110,-0.020765,0.005655,0.008563,-0.026523,0.053945,-0.021477,-0.018146,0.096176,-0.031063,-0.088731,0.119579,-0.045640,-0.133022,0.042848,0.096119,-0.036263,0.017613,0.065003,-0.003626,0.033941,0.089819,0.027193
-0.003876,-0.002001,-0.014414,0.021213,0.002927,-0.019232,0.019195,0.006570,0.015328,0.006901,0.005274,0.015163,0.010461,0.011000,-0.018531,0.011558,0.007112,-0.027044,0.006679,-0.014036,-0.026524,0.005093,0.005785,-0.026028,0.059765,-0.021665,-0.015627,0.097626,-0.030174,-0.079467,0.127650,-0.049109,-0.134277,0.049142,0.094283,-0.037729,0.025636,0.063795,-0.002127,0.042630,0.085417,0.020896
