body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.712085,0.000312,-0.021989,-0.701749,-0.694242,0.144362,0.057638,0.702755,0.710087,-0.003001,0.094119,-0.697788,0.715545,0.007310,0.004555,-0.698514,-0.659407,0.252851,0.109324,0.699497,-0.508779,-0.363700,-0.298942,0.720764,-0.533988,-0.302540,-0.274979,0.740077,-0.662251,-0.107764,-0.089295,0.736096,-0.632129,-0.207720,0.060184,0.744072,-0.311009,-0.621296,-0.179093,0.696556,0.238442,0.675944,0.193613,-0.669895,-0.674950,0.004902,-0.179554,0.715666,0.595087,0.321141,0.569998,-0.466735,0.610541,0.320843,0.568005,-0.449077
0.713680,-0.001860,-0.018430,-0.700227,-0.699619,0.130757,0.043279,0.701115,0.711176,0.001110,0.097481,-0.696222,0.717143,0.007460,0.003682,-0.696876,-0.657576,0.263923,0.124693,0.694543,-0.522907,-0.342362,-0.273984,0.730951,-0.547795,-0.273436,-0.242986,0.752404,-0.658401,-0.107481,-0.084500,0.740146,-0.628507,-0.200365,0.069163,0.748364,-0.322007,-0.612992,-0.167686,0.701736,-0.258820,-0.669118,-0.177698,0.673585,-0.669372,-0.000451,-0.183747,0.719845,0.585185,0.331128,0.567089,-0.475733,0.601065,0.332825,0.564664,-0.457278
0.714947,-0.003212,-0.015419,-0.699001,0.704083,-0.116935,-0.029431,-0.699805,0.712150,0.005931,0.101141,-0.694678,0.718611,0.008029,0.003434,-0.695358,-0.656015,0.272668,0.139238,0.689862,-0.538214,-0.315967,-0.245393,0.741803,-0.560783,-0.242420,-0.206328,0.764319,-0.655036,-0.107394,-0.080205,0.743614,-0.625080,-0.193724,0.078054,0.752099,-0.333605,-0.603575,-0.156201,0.707111,-0.280130,-0.659381,-0.165611,0.677729,-0.664591,-0.005076,-0.187349,0.723321,0.577195,0.339040,0.564176,-0.483326,0.593462,0.342755,0.561274,-0.463998
0.716049,-0.004154,-0.012683,-0.697922,0.707902,-0.102990,-0.015819,-0.698583,0.712972,0.011104,0.104968,-0.693202,0.719928,0.009238,0.003081,-0.693980,-0.654594,0.280224,0.153347,0.685176,-0.553215,-0.286766,-0.214552,0.752120,-0.572529,-0.210331,-0.166844,0.774683,-0.651897,-0.107377,-0.076158,0.746793,-0.621683,-0.187440,0.086947,0.755524,-0.345354,-0.593451,-0.144522,0.712502,-0.301670,-0.647864,-0.155356,0.682006,-0.660206,-0.009338,-0.190643,0.726427,0.570128,0.345867,0.561270,-0.490209,0.586849,0.351479,0.557960,-0.469842
0.717378,-0.004042,-0.010635,-0.696592,0.711167,-0.090875,-0.004149,-0.697113,0.713201,0.018069,0.110734,-0.691922,0.720822,0.009311,0.006308,-0.693028,-0.654226,0.284677,0.164059,0.681199,-0.567203,-0.250797,-0.178947,0.763780,-0.581883,-0.175938,-0.124267,0.784230,-0.648976,-0.107787,-0.073275,0.749561,-0.618108,-0.182480,0.095796,0.758595,-0.354470,-0.582680,-0.131496,0.719405,-0.320645,-0.633229,-0.147521,0.688800,-0.656606,-0.012374,-0.192745,0.729085,0.564712,0.350705,0.557961,-0.496775,0.581851,0.357412,0.554570,-0.475561
0.718757,-0.003275,-0.008227,-0.695205,0.714096,-0.079504,0.006571,-0.695487,0.713158,0.025757,0.117210,-0.690655,0.721629,0.009553,0.009111,-0.692154,-0.654374,0.287826,0.173573,0.677365,-0.579222,-0.212295,-0.141153,0.774279,-0.589319,-0.140244,-0.080315,0.791571,-0.645984,-0.108403,-0.070606,0.752309,-0.614299,-0.177802,0.104777,0.761607,-0.361686,-0.572191,-0.117803,0.726570,-0.337653,-0.618410,-0.138941,0.695884,-0.653167,-0.015115,-0.194049,0.731771,0.559262,0.355589,0.554792,-0.502980,0.576527,0.363320,0.551250,-0.481393
0.720240,-0.001195,-0.005099,-0.693705,0.716710,-0.069622,0.015329,-0.693718,0.712741,0.034964,0.125009,-0.689312,0.722386,0.010221,0.010983,-0.691327,-0.655567,0.288443,0.180719,0.674072,-0.588823,-0.169187,-0.099791,0.784031,-0.594390,-0.102149,-0.034477,0.796917,-0.642868,-0.109480,-0.068391,0.755021,-0.610107,-0.173788,0.114042,0.764567,-0.365395,-0.562666,-0.103023,0.734357,-0.351252,-0.604032,-0.129029,0.703647,-0.650044,-0.017250,-0.193812,0.734562,0.554287,0.360285,0.551439,-0.508799,0.571763,0.367986,0.547845,-0.487380
0.721248,0.001459,-0.002223,-0.692672,0.718637,-0.060098,0.023445,-0.692387,0.711958,0.044874,0.133352,-0.687982,0.722968,0.011515,0.012170,-0.690678,-0.658020,0.284774,0.186975,0.671531,-0.598154,-0.121224,-0.056098,0.790171,-0.599689,-0.062822,0.011627,0.797679,-0.639524,-0.110804,-0.066304,0.757850,-0.605546,-0.170064,0.123435,0.767565,-0.366003,-0.554377,-0.087737,0.742301,-0.360990,-0.591117,-0.115381,0.712007,-0.647049,-0.018612,-0.192068,0.737625,0.549000,0.365317,0.548223,-0.514387,0.566230,0.372724,0.544936,-0.493462
0.722013,0.004398,0.000525,-0.691865,0.720174,-0.050750,0.031238,-0.691229,0.710919,0.055119,0.141966,-0.686587,0.723450,0.013118,0.013018,-0.690129,-0.661057,0.278947,0.192773,0.669351,-0.605608,-0.070876,-0.010812,0.792527,-0.604149,-0.023076,0.058014,0.794422,-0.636040,-0.112215,-0.064303,0.760741,-0.600769,-0.166401,0.132844,0.770545,-0.364887,-0.546575,-0.072252,0.750262,-0.368603,-0.578682,-0.100020,0.720593,-0.644079,-0.019544,-0.189604,0.740831,0.543732,0.370314,0.544819,-0.519995,0.561005,0.376943,0.542093,-0.499321
0.722331,0.006597,0.000090,-0.691516,0.721271,-0.039414,0.041019,-0.690313,0.710134,0.064303,0.149462,-0.685008,0.723919,0.015715,0.014966,-0.689543,-0.665562,0.266907,0.195803,0.668916,-0.612149,-0.018339,0.034476,0.789778,-0.608971,0.018443,0.107374,0.785675,-0.633636,-0.113215,-0.062226,0.762769,-0.597289,-0.162681,0.140961,0.772600,-0.364502,-0.538616,-0.058820,0.757345,-0.373400,-0.568522,-0.082856,0.728347,-0.642254,-0.019766,-0.185518,0.743439,0.539088,0.375175,0.541711,-0.524573,0.557624,0.380572,0.539939,-0.502679
0.723011,0.008444,-0.000431,-0.690785,0.722592,-0.028441,0.050313,-0.688855,0.709092,0.073953,0.157391,-0.683336,0.724275,0.018327,0.017554,-0.689044,0.670721,-0.253770,-0.197269,-0.668445,-0.615012,0.030930,0.078408,0.784000,-0.611390,0.056787,0.159267,0.773053,-0.631883,-0.114309,-0.060041,0.764233,-0.594441,-0.159719,0.148608,0.773980,-0.364441,-0.530657,-0.046195,0.763841,-0.377317,-0.559079,-0.066718,0.735263,-0.641096,-0.019996,-0.180968,0.745551,0.535284,0.379702,0.538474,-0.528528,0.555118,0.383599,0.537798,-0.505440
0.724415,0.009588,-0.001126,-0.689296,0.724486,-0.017876,0.058340,-0.686583,0.707616,0.084880,0.165895,-0.681582,0.724366,0.021287,0.021138,-0.688763,0.677307,-0.238491,-0.195572,-0.667928,-0.613397,0.073872,0.118694,0.777302,-0.610539,0.089312,0.215611,0.756820,-0.631360,-0.114702,-0.058719,0.764709,-0.593106,-0.157441,0.154346,0.774348,-0.365154,-0.521940,-0.035858,0.770036,-0.379632,-0.550681,-0.053149,0.741488,-0.641065,-0.019551,-0.176387,0.746687,0.532476,0.383038,0.535791,-0.531676,0.553506,0.385366,0.536661,-0.507070
0.725699,0.010818,0.000793,-0.687927,0.725964,-0.010094,0.062631,-0.684801,0.704696,0.099729,0.177612,-0.679641,0.723913,0.023834,0.026397,-0.688974,0.680697,-0.232807,-0.195997,-0.666362,-0.609216,0.088073,0.136572,0.776175,-0.606453,0.101789,0.254472,0.746390,-0.631752,-0.115803,-0.057299,0.764327,-0.592540,-0.157035,0.159654,0.773788,-0.366032,-0.513362,-0.026148,0.775755,-0.380741,-0.542969,-0.041737,0.747315,-0.642081,-0.019279,-0.171646,0.746926,-0.531929,-0.384937,-0.532809,0.533844,0.553454,0.385514,0.535078,-0.508684
0.726915,0.012090,0.004019,-0.686610,0.727210,-0.003689,0.065058,-0.683315,0.700831,0.116533,0.190884,-0.677363,0.723167,0.026199,0.032512,-0.689410,0.682586,-0.231940,-0.197502,-0.664284,-0.604189,0.087939,0.143311,0.778900,-0.600689,0.104596,0.284636,0.739739,-0.632544,-0.116899,-0.056271,0.763581,-0.592411,-0.157201,0.164327,0.772873,-0.366813,-0.504443,-0.017030,0.781470,-0.381102,-0.534787,-0.031449,0.753508,-0.643501,-0.018757,-0.167265,0.746710,-0.532161,-0.385898,-0.530031,0.535682,0.553837,0.384931,0.533647,-0.510209
0.726666,0.007948,0.008669,-0.686890,0.726616,0.001018,0.065307,-0.683933,0.694314,0.139174,0.209342,-0.674340,0.721300,0.031803,0.040602,-0.690700,0.681973,-0.240021,-0.204269,-0.659982,-0.611742,0.060042,0.123267,0.779084,-0.606478,0.083179,0.230674,0.756343,-0.633427,-0.118000,-0.054484,0.762809,-0.592710,-0.161064,0.166232,0.771440,-0.367936,-0.495538,-0.010749,0.786734,-0.380674,-0.527610,-0.024943,0.759007,-0.645181,-0.016453,-0.162575,0.746351,-0.534793,-0.384445,-0.528856,0.535266,0.555974,0.382539,0.533084,-0.510273
0.727055,0.002317,0.014092,-0.686431,0.726528,0.004888,0.064296,-0.684104,0.687209,0.162647,0.228238,-0.670222,0.719425,0.038772,0.049634,-0.691709,0.683436,-0.246185,-0.210739,-0.654138,-0.621624,0.033792,0.102983,0.775781,-0.616553,0.058540,0.176534,0.765030,-0.634347,-0.118896,-0.052557,0.762040,-0.593275,-0.164960,0.167002,0.770015,-0.369286,-0.487766,-0.006319,0.790995,-0.381115,-0.520724,-0.019772,0.763680,-0.646928,-0.013491,-0.157286,0.746032,0.537957,0.382566,0.528197,-0.534090,0.558734,0.379798,0.532552,-0.509861
0.728701,-0.006292,0.021060,-0.684479,0.727597,0.007215,0.060902,-0.683258,0.679462,0.187898,0.248354,-0.664338,0.717637,0.048581,0.060678,-0.692066,0.688993,-0.248474,-0.216566,-0.645483,-0.636403,0.010941,0.082290,0.766877,-0.633400,0.027650,0.123600,0.763389,-0.635380,-0.119341,-0.050305,0.761262,-0.594435,-0.168887,0.165555,0.768580,-0.370736,-0.482457,-0.005518,0.793574,-0.382810,-0.515184,-0.017558,0.766638,-0.648853,-0.009079,-0.150857,0.745754,0.542148,0.379666,0.528677,-0.531441,0.562807,0.375923,0.532906,-0.507879
0.730526,-0.015303,0.025195,-0.682248,0.729205,0.006434,0.053220,-0.682193,0.672545,0.215416,0.270989,-0.654098,0.717333,0.065370,0.075865,-0.689495,0.692691,-0.254346,-0.220187,-0.637970,-0.643738,-0.013623,0.060283,0.762746,-0.641421,0.007688,0.086900,0.762213,-0.637126,-0.118855,-0.048555,0.759991,-0.597020,-0.172235,0.160894,0.766822,-0.372936,-0.482262,-0.011006,0.792603,-0.386945,-0.512869,-0.020287,0.766047,-0.651395,-0.003938,-0.143345,0.745064,0.546749,0.376120,0.528848,-0.529073,0.566972,0.371189,0.533444,-0.506161
0.732411,-0.024514,0.027912,-0.679849,0.731192,0.004193,0.043452,-0.680774,0.665679,0.243502,0.295057,-0.640718,0.717772,0.085445,0.093355,-0.684681,0.695413,-0.262007,-0.222722,-0.630990,-0.647022,-0.039225,0.037843,0.760521,-0.645161,-0.007331,0.058828,0.761744,-0.639267,-0.117910,-0.047083,0.758432,-0.600371,-0.175264,0.154580,0.764815,-0.375532,-0.484568,-0.019716,0.789798,-0.392356,-0.512164,-0.025552,0.763604,-0.654273,0.001436,-0.135169,0.744080,0.551638,0.372262,0.528817,-0.526754,0.571317,0.365845,0.534506,-0.504041
0.734997,-0.031042,0.026015,-0.676859,0.734738,-0.005684,0.024498,-0.677885,0.656145,0.276832,0.325660,-0.621919,0.710727,0.143569,0.134645,-0.675371,0.700150,-0.258976,-0.219415,-0.628155,-0.648836,-0.060543,0.018993,0.758278,-0.646875,-0.002104,0.039153,0.761587,-0.643073,-0.115197,-0.046438,0.755665,-0.605983,-0.177511,0.146062,0.761538,-0.378871,-0.490230,-0.033206,0.784238,-0.401182,-0.513478,-0.037309,0.757629,-0.658402,0.007306,-0.127671,0.741723,0.558342,0.365622,0.527987,-0.525171,0.577330,0.357357,0.535670,-0.502039
0.738254,-0.037064,0.023537,-0.673093,0.739356,-0.019892,-0.002580,-0.673016,0.648012,0.308968,0.356589,-0.597883,0.696075,0.217353,0.197775,-0.655074,0.706610,-0.251512,-0.213286,-0.626061,-0.650244,-0.079307,0.001791,0.755572,-0.648567,0.002072,0.023769,0.760783,-0.647792,-0.112311,-0.046166,0.752077,-0.612382,-0.179689,0.137960,0.757408,-0.382152,-0.496190,-0.046732,0.778185,-0.408831,-0.516500,-0.050576,0.750684,-0.663376,0.013501,-0.120970,0.738320,0.566199,0.357124,0.527512,-0.523079,0.584571,0.347847,0.536244,-0.499722
0.742883,-0.042073,0.019898,-0.667802,0.745528,-0.042577,-0.045950,-0.663524,0.643771,0.338336,0.389442,-0.565175,0.662165,0.316968,0.304242,-0.607046,0.716362,-0.235164,-0.201429,-0.625260,-0.651581,-0.093003,-0.012064,0.752760,-0.650283,0.004102,0.016934,0.759493,-0.654147,-0.109069,-0.046552,0.747013,-0.620154,-0.181781,0.130827,0.751830,-0.384911,-0.502993,-0.060047,0.771516,-0.412918,-0.522764,-0.067396,0.742748,-0.669843,0.020387,-0.115829,0.733129,0.576251,0.345104,0.527523,-0.520152,0.593849,0.336230,0.535730,-0.497279
0.746935,-0.046432,0.016550,-0.663067,0.750402,-0.059381,-0.087302,-0.652494,0.647212,0.353589,0.408560,-0.537745,0.638344,0.372856,0.372433,-0.561061,0.725248,-0.218551,-0.190579,-0.624445,-0.652020,-0.105176,-0.022514,0.750534,-0.651131,0.004448,0.013772,0.758827,-0.661307,-0.106048,-0.047877,0.741037,-0.628421,-0.183934,0.124269,0.745528,-0.387364,-0.511624,-0.073956,0.763362,-0.413328,-0.533275,-0.083417,0.733362,-0.677333,0.028216,-0.110564,0.726773,0.587961,0.330767,0.528475,-0.515373,0.604696,0.322436,0.535030,-0.494085
0.750684,-0.050463,0.013347,-0.658596,0.754482,-0.073024,-0.127414,-0.639680,0.654870,0.360787,0.421798,-0.512897,0.622431,0.406107,0.423056,-0.518343,0.733475,-0.201802,-0.180126,-0.623575,-0.651820,-0.116507,-0.031365,0.748714,-0.651374,0.004037,0.012301,0.758646,-0.668809,-0.103064,-0.049696,0.734577,-0.636872,-0.186007,0.117929,0.738843,-0.389436,-0.520928,-0.088224,0.754447,-0.411243,-0.545515,-0.099476,0.723462,-0.685257,0.036502,-0.105199,0.719738,0.600329,0.315180,0.529787,-0.509501,0.616293,0.307861,0.534127,-0.490013
0.753545,-0.050827,0.009013,-0.655366,0.755558,-0.090796,-0.151985,-0.630705,0.661608,0.353359,0.423094,-0.508334,0.634364,0.394611,0.413518,-0.520449,0.739235,-0.185438,-0.169048,-0.624954,-0.651573,-0.123251,-0.038829,0.747498,-0.651553,0.004271,0.012222,0.758492,-0.677084,-0.100002,-0.051484,0.727260,-0.646358,-0.187062,0.110305,0.731480,-0.392777,-0.532292,-0.106142,0.742378,-0.407549,-0.562602,-0.114137,0.710180,-0.693956,0.044978,-0.099164,0.711736,0.612306,0.299571,0.531101,-0.503259,0.626267,0.291304,0.534725,-0.486827
0.755886,-0.050692,0.004514,-0.652723,0.754888,-0.110125,-0.173217,-0.622906,0.668243,0.341914,0.420969,-0.509245,0.648196,0.376402,0.401859,-0.525997,0.744142,-0.169061,-0.156963,-0.626924,-0.650789,-0.128390,-0.045963,0.746911,-0.651283,0.004404,0.012236,0.758723,-0.685441,-0.096551,-0.052909,0.719756,-0.656042,-0.187853,0.102314,0.723777,-0.397071,-0.542402,-0.124656,0.729792,-0.404318,-0.578991,-0.128931,0.696185,-0.702559,0.053369,-0.093218,0.703472,0.624077,0.283680,0.531565,-0.497486,0.636418,0.274708,0.534649,-0.483382
0.757216,-0.049558,-0.000312,-0.651282,0.751469,-0.132727,-0.187898,-0.618362,0.674820,0.323066,0.411370,-0.520596,0.665322,0.344681,0.385775,-0.538256,0.747755,-0.151992,-0.143587,-0.630194,-0.649400,-0.131121,-0.051983,0.747251,-0.650448,0.003525,0.012946,0.759432,-0.693988,-0.093511,-0.054630,0.711795,-0.665995,-0.189368,0.092609,0.715552,-0.403039,-0.551150,-0.145412,0.715995,-0.401900,-0.595315,-0.144783,0.680525,0.711215,-0.060996,0.088977,-0.694648,0.635071,0.268025,0.531606,-0.492181,0.645972,0.258240,0.534879,-0.479517
0.757323,-0.047308,-0.004993,-0.651305,0.745494,-0.155899,-0.197866,-0.617077,0.681229,0.300101,0.393468,-0.539490,0.680132,0.308821,0.366124,-0.554980,0.749872,-0.134484,-0.129062,-0.634782,-0.647914,-0.131592,-0.057449,0.748058,-0.649523,0.003330,0.013457,0.760215,-0.702362,-0.089705,-0.055426,0.703967,-0.675680,-0.192211,0.083244,0.706811,-0.410763,-0.557602,-0.165321,0.702156,-0.401297,-0.608874,-0.162775,0.664634,0.719301,-0.068644,0.085351,-0.686010,0.646773,0.251171,0.529915,-0.487635,0.656634,0.241684,0.532930,-0.475822
0.756808,-0.044499,-0.009601,-0.652050,0.737704,-0.179235,-0.205389,-0.617643,0.686664,0.274750,0.370983,-0.561584,0.692179,0.270247,0.344662,-0.573640,0.751178,-0.116347,-0.114225,-0.639646,-0.646766,-0.131346,-0.062431,0.748696,-0.648936,0.003027,0.014146,0.760706,0.710587,0.085938,0.056120,-0.696083,-0.685054,-0.196019,0.073566,0.697757,-0.418816,-0.562912,-0.185314,0.688028,-0.400931,-0.620906,-0.182458,0.648413,0.727087,-0.076076,0.082549,-0.677305,0.658496,0.233947,0.527622,-0.482978,0.667724,0.225182,0.529960,-0.471784
0.755388,-0.041236,-0.012907,-0.653852,0.729970,-0.196551,-0.210829,-0.619729,0.695099,0.246464,0.337270,-0.585100,0.706534,0.226325,0.310221,-0.594432,0.751537,-0.097438,-0.099479,-0.644827,-0.646085,-0.130894,-0.066770,0.748988,-0.648791,0.002486,0.014698,0.760821,0.718116,0.082451,0.057269,-0.688645,0.692892,0.203560,-0.064753,-0.688674,-0.426810,-0.566738,-0.202372,0.675045,-0.401920,-0.627587,-0.204841,0.634536,0.734020,-0.083448,0.082106,-0.668961,0.671354,0.214679,0.523735,-0.478433,0.679996,0.207949,0.525125,-0.467554
0.753643,-0.038131,-0.015533,-0.655993,0.722652,-0.210173,-0.217215,-0.621626,0.704560,0.216686,0.300459,-0.605283,0.719196,0.182920,0.271557,-0.612825,0.751318,-0.078639,-0.085293,-0.649663,-0.645440,-0.131374,-0.071012,0.749070,-0.648713,0.001233,0.014994,0.760885,0.725051,0.079048,0.058548,-0.681633,0.699712,0.211807,-0.056416,-0.679969,-0.433892,-0.570350,-0.218077,0.662481,0.401791,0.633106,0.226564,-0.621618,0.740339,-0.091152,0.081921,-0.660968,0.684422,0.194709,0.518916,-0.473689,0.692586,0.190052,0.519165,-0.463328
0.751271,-0.035346,-0.016796,-0.658832,0.717104,-0.216692,-0.225664,-0.622802,0.717673,0.184963,0.257899,-0.619856,0.732405,0.142684,0.224116,-0.626893,0.750195,-0.060502,-0.072009,-0.654494,-0.644319,-0.133227,-0.075346,0.749284,-0.648225,-0.000886,0.014395,0.761313,0.730865,0.076015,0.060362,-0.675584,0.704636,0.221870,-0.049008,-0.672205,-0.439490,-0.574118,-0.231166,0.650998,0.400208,0.636992,0.247296,-0.610671,0.745581,-0.099338,0.082602,-0.653772,0.697951,0.173478,0.512798,-0.468836,0.705632,0.171013,0.511633,-0.459423
0.748598,-0.032992,-0.016191,-0.662005,0.713514,-0.218026,-0.235073,-0.622979,0.732971,0.150385,0.211473,-0.628821,0.745049,0.107051,0.173051,-0.635213,0.748492,-0.042583,-0.059173,-0.659124,-0.643447,-0.135177,-0.079275,0.749279,-0.647917,-0.002744,0.014299,0.761572,0.734955,0.073267,0.062570,-0.671237,0.707417,0.231832,-0.042351,-0.666350,-0.442594,-0.579074,-0.242603,0.640256,0.395351,0.641761,0.264744,-0.601458,0.749182,-0.108053,0.083703,-0.648109,0.711319,0.151712,0.504945,-0.464801,0.718558,0.151709,0.501671,-0.457149
0.745763,-0.030852,-0.014651,-0.665335,0.710946,-0.216844,-0.244946,-0.622523,0.747571,0.114336,0.162406,-0.633790,0.756161,0.073958,0.119557,-0.639106,0.746217,-0.024721,-0.046633,-0.663607,-0.642627,-0.137324,-0.082824,0.749208,-0.647608,-0.004611,0.014618,0.761820,0.738196,0.070704,0.064958,-0.667718,0.709011,0.241771,-0.036040,-0.661477,-0.444305,-0.584638,-0.253163,0.629841,0.388927,0.646743,0.280788,-0.592973,0.751944,-0.116983,0.084964,-0.643177,0.724474,0.129823,0.496021,-0.460702,0.731317,0.132556,0.490373,-0.455126
0.741972,-0.028432,-0.010988,-0.669738,0.709350,-0.212302,-0.249316,-0.624173,0.758480,0.073959,0.106605,-0.638650,0.762828,0.044169,0.063011,-0.642006,0.742528,-0.009320,-0.034799,-0.668846,-0.641481,-0.139475,-0.087007,0.749319,-0.647065,-0.006303,0.015282,0.762255,0.738767,0.068434,0.067024,-0.667120,0.708232,0.249124,-0.030953,-0.659839,-0.443215,-0.592137,-0.262709,0.619611,0.381063,0.652655,0.293812,-0.585241,0.752185,-0.125298,0.085794,-0.641216,0.735423,0.110657,0.485422,-0.459646,0.741745,0.116030,0.477076,-0.456891
0.737397,-0.026363,-0.006936,-0.674909,0.707494,-0.207442,-0.251157,-0.627169,0.763377,0.032692,0.048443,-0.643304,0.764573,0.016802,0.007033,-0.644279,0.737698,0.004690,-0.023505,-0.674705,-0.639898,-0.142016,-0.091520,0.749657,-0.646167,-0.008325,0.015649,0.762990,0.738280,0.066298,0.069075,-0.667665,0.706522,0.255372,-0.026008,-0.659496,-0.441209,-0.599738,-0.271849,0.609711,0.372527,0.658589,0.306648,-0.577452,0.751506,-0.133053,0.086080,-0.640411,0.744849,0.093444,0.474490,-0.459703,0.750940,0.101659,0.462997,-0.459771
0.731269,-0.024999,-0.002108,-0.681627,0.705070,-0.201814,-0.247985,-0.632970,0.759762,-0.010622,-0.012822,-0.649988,0.759671,-0.006266,-0.046719,-0.648597,0.731088,0.015821,-0.013168,-0.681973,-0.637497,-0.145072,-0.097002,0.750428,-0.644648,-0.010744,0.015123,0.764254,0.735721,0.065070,0.070530,-0.670452,0.703099,0.260092,-0.021969,-0.661454,0.437865,0.608212,0.279945,-0.599986,0.363477,0.664577,0.318185,-0.570070,0.749139,-0.139097,0.084756,-0.642074,0.751920,0.080345,0.462653,-0.462724,0.758404,0.091880,0.447069,-0.465308
0.723150,-0.024455,0.002095,-0.690254,0.701060,-0.195798,-0.241888,-0.641614,0.748194,-0.050084,-0.068053,-0.658077,0.748538,-0.038775,-0.095305,-0.655061,0.722438,0.023198,-0.003937,-0.691035,-0.633551,-0.150239,-0.105170,0.751652,-0.642078,-0.014147,0.013876,0.766383,0.730923,0.063898,0.072200,-0.675614,0.697800,0.263392,-0.017766,-0.665871,0.433261,0.616103,0.286849,-0.591963,0.354036,0.671075,0.328533,-0.562480,0.745047,-0.143864,0.082000,-0.646130,0.756320,0.071192,0.451740,-0.467806,0.763056,0.084971,0.432924,-0.472337
0.713948,-0.024319,0.005986,-0.699751,0.696030,-0.189488,-0.234454,-0.651665,0.730983,-0.088634,-0.119070,-0.666056,0.732007,-0.076931,-0.140076,-0.662289,0.712686,0.028635,0.004821,-0.700882,-0.628750,-0.156479,-0.114700,0.753015,-0.638969,-0.018026,0.012224,0.768924,0.725003,0.063071,0.073698,-0.681881,0.691623,0.266017,-0.013482,-0.671350,0.428107,0.623687,0.293170,-0.584628,0.344688,0.677352,0.338001,-0.555104,0.740130,-0.147754,0.078271,-0.651344,0.759496,0.064075,0.441055,-0.473846,0.766591,0.079730,0.419378,-0.479691
-0.703384,0.022279,-0.006875,0.710427,0.687407,-0.186242,-0.227616,-0.664061,0.709816,-0.105765,-0.143911,-0.681369,0.705108,-0.127109,-0.161165,-0.678743,-0.701957,-0.029066,-0.012533,0.711515,-0.623421,-0.166233,-0.129489,0.752958,-0.636449,-0.022240,0.010362,0.770928,0.715730,0.063304,0.075662,-0.691374,0.681818,0.269559,-0.009959,-0.679973,0.419064,0.631995,0.295423,-0.581114,0.331777,0.685010,0.342872,-0.550568,0.732726,-0.148743,0.073749,-0.659961,0.759771,0.062937,0.432291,-0.481571,0.766151,0.078747,0.409276,-0.489187
-0.693640,0.018583,-0.006997,0.720049,0.677735,-0.187127,-0.224320,-0.674789,-0.693426,0.112780,0.153031,0.694998,-0.683175,0.157375,0.160233,0.694860,-0.692264,-0.027726,-0.020230,0.720828,-0.617717,-0.176743,-0.146059,0.752233,-0.634213,-0.026582,0.007948,0.772660,0.705406,0.063645,0.077660,-0.701656,-0.671178,-0.272147,0.006996,0.689498,0.407513,0.640369,0.295824,-0.579956,0.317514,0.692495,0.345501,-0.547964,0.724431,-0.149287,0.069557,-0.669384,0.758779,0.063019,0.423723,-0.490655,0.764475,0.078064,0.399898,-0.499565
