body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.154904,-0.816161,-0.072650,0.223984,-0.919125,0.007892,0.102448,-0.978316,0.045863,-0.030325,-0.181982,-0.080565,0.239872,-0.862893,-0.147728,-0.097038,-1.214088,-0.219083,-0.029499,-0.335713,0.489024,0.136019,-0.789402,-0.075874,0.133809,-0.822669,-0.081446,0.074043,-0.978335,-0.157029,-0.016085,-1.069617,-0.175820,0.128434,-0.712401,-0.066132,0.192510,-0.628060,-0.117552,0.129489,-0.471006,-0.288359
0.158873,-0.830523,-0.012176,0.217388,-0.935932,0.057041,0.103492,-0.917625,0.061565,-0.013832,-0.112836,-0.035162,0.231156,-0.911421,-0.078546,-0.157828,-1.433208,-0.153525,-0.056643,-0.525705,0.683619,0.142512,-0.797141,-0.016265,0.124629,-0.845114,-0.014393,0.062022,-1.036077,-0.098108,-0.052310,-1.180337,-0.118117,0.118578,-0.707098,-0.014068,0.198379,-0.595750,-0.078120,0.113191,-0.392926,-0.290937
0.160872,-0.852767,0.051712,0.205550,-0.951683,0.104356,0.097602,-0.834409,0.066918,-0.005071,-0.073794,0.006692,0.215094,-0.966247,-0.000748,-0.225913,-1.661565,-0.063441,-0.090382,-0.770188,0.866803,0.148143,-0.815047,0.046972,0.111977,-0.879342,0.057622,0.051190,-1.099676,-0.028087,-0.087458,-1.301048,-0.045792,0.105966,-0.712868,0.040006,0.193626,-0.573189,-0.033012,0.091398,-0.335011,-0.270384
0.164347,-0.869285,0.104693,0.194728,-0.954303,0.138989,0.090225,-0.736089,0.060917,-0.001944,-0.051440,0.035079,0.198882,-1.007790,0.069012,-0.286069,-1.847637,0.037201,-0.119289,-1.042596,0.976517,0.155530,-0.830246,0.099634,0.099908,-0.910658,0.119631,0.044195,-1.156620,0.036667,-0.118724,-1.415270,0.025677,0.094842,-0.716951,0.082811,0.183993,-0.552059,0.005345,0.068941,-0.287244,-0.241450
0.169232,-0.868434,0.136501,0.186725,-0.933287,0.153216,0.085056,-0.631718,0.045178,-0.001436,-0.038591,0.046836,0.185153,-1.021266,0.118608,-0.323138,-1.945671,0.133594,-0.132637,-1.303280,0.965122,0.164007,-0.831166,0.131521,0.089705,-0.923909,0.160710,0.039528,-1.193826,0.083267,-0.146752,-1.505734,0.084112,0.086547,-0.708248,0.105195,0.174576,-0.524520,0.027339,0.049628,-0.237419,-0.219065
0.171191,-0.849040,0.147045,0.178253,-0.887920,0.148234,0.081832,-0.528496,0.024364,-0.002090,-0.031254,0.044849,0.171141,-1.006599,0.146362,-0.328607,-1.944748,0.215533,-0.127132,-1.519021,0.827469,0.168877,-0.816008,0.142516,0.078638,-0.913121,0.180254,0.031782,-1.205498,0.109624,-0.175669,-1.563674,0.127863,0.078189,-0.685249,0.107981,0.166261,-0.489055,0.032317,0.034096,-0.180030,-0.208909
0.164690,-0.819526,0.144380,0.164346,-0.827863,0.132742,0.077497,-0.430256,0.004262,-0.003767,-0.026878,0.035039,0.152380,-0.975795,0.158733,-0.302646,-1.871337,0.278641,-0.107862,-1.678491,0.599564,0.164388,-0.792118,0.140556,0.062305,-0.883344,0.185902,0.015644,-1.194590,0.122960,-0.209794,-1.591075,0.164264,0.065001,-0.655078,0.099710,0.155953,-0.449739,0.027267,0.020266,-0.118241,-0.206400
0.146853,-0.790279,0.137265,0.142317,-0.766573,0.116137,0.069220,-0.339031,-0.010938,-0.006226,-0.023812,0.022863,0.126853,-0.942424,0.163038,-0.251363,-1.766419,0.321899,-0.083778,-1.792244,0.332340,0.147547,-0.768763,0.134238,0.038138,-0.845132,0.185948,-0.010003,-1.168633,0.132005,-0.250045,-1.595996,0.201771,0.043982,-0.626734,0.089131,0.139594,-0.411691,0.020182,0.005450,-0.059644,-0.203322
0.118731,-0.767479,0.129961,0.112889,-0.714320,0.103198,0.056254,-0.257150,-0.019932,-0.008610,-0.021198,0.011526,0.095882,-0.913875,0.162750,-0.182996,-1.660719,0.345300,-0.062840,-1.880479,0.066603,0.119451,-0.751323,0.127683,0.006915,-0.808066,0.184105,-0.041475,-1.135294,0.141059,-0.293213,-1.586686,0.243901,0.015559,-0.606012,0.080157,0.114902,-0.378469,0.015218,-0.011981,-0.011427,-0.194470
0.083949,-0.752241,0.122390,0.078810,-0.675465,0.093765,0.039747,-0.187583,-0.023632,-0.010102,-0.018795,0.002266,0.062366,-0.890804,0.157957,-0.106047,-1.565578,0.349458,-0.050143,-1.960670,-0.174796,0.083969,-0.740605,0.120750,-0.028156,-0.777752,0.179837,-0.072912,-1.100543,0.149686,-0.334107,-1.568567,0.288806,-0.017284,-0.595012,0.072278,0.082291,-0.352771,0.012629,-0.032193,0.021637,-0.179507
0.046862,-0.742925,0.112835,0.043416,-0.649502,0.085398,0.021727,-0.132766,-0.023750,-0.010559,-0.016674,-0.004594,0.029254,-0.870659,0.147732,-0.029062,-1.478110,0.335835,-0.048179,-2.042821,-0.381990,0.045774,-0.735102,0.111737,-0.063096,-0.755998,0.171276,-0.099230,-1.068344,0.155463,-0.368106,-1.544035,0.332091,-0.050703,-0.593803,0.063423,0.044421,-0.337601,0.010960,-0.054090,0.037002,-0.161172
0.011474,-0.737284,0.099877,0.010166,-0.633227,0.075862,0.004417,-0.093531,-0.021782,-0.010346,-0.014971,-0.008931,-0.000664,-0.850876,0.131407,0.039918,-1.390331,0.306283,-0.057417,-2.130949,-0.551184,0.009074,-0.732924,0.099282,-0.094327,-0.741989,0.157257,-0.117479,-1.040338,0.156258,-0.392335,-1.513318,0.369414,-0.081222,-0.601467,0.051937,0.005207,-0.335682,0.008571,-0.075628,0.033707,-0.142873
-0.019116,-0.733271,0.082986,-0.017661,-0.622456,0.064204,-0.010153,-0.069130,-0.018651,-0.009812,-0.013827,-0.010610,-0.024713,-0.830095,0.108751,0.095057,-1.295443,0.262420,-0.076807,-2.225543,-0.680397,-0.023035,-0.732358,0.082898,-0.119330,-0.733331,0.137790,-0.126839,-1.015634,0.151049,-0.405587,-1.475355,0.397688,-0.106386,-0.616078,0.037117,-0.031343,-0.347780,0.004122,-0.094376,0.012243,-0.127204
-0.043210,-0.729011,0.062558,-0.037793,-0.613141,0.050772,-0.020588,-0.058134,-0.014772,-0.009061,-0.013437,-0.009498,-0.040975,-0.807936,0.080169,0.134561,-1.190361,0.205824,-0.104343,-2.324040,-0.767082,-0.048976,-0.731681,0.062988,-0.137084,-0.726920,0.113881,-0.128242,-0.991459,0.139959,-0.407987,-1.428554,0.415287,-0.125142,-0.634550,0.019210,-0.062218,-0.371698,-0.003187,-0.108463,-0.025106,-0.115442
-0.060796,-0.722744,0.039834,-0.049860,-0.602149,0.036737,-0.026532,-0.059437,-0.010357,-0.008075,-0.013983,-0.005574,-0.049180,-0.784421,0.047088,0.161033,-1.076049,0.139020,-0.137242,-2.419678,-0.807019,-0.068805,-0.729050,0.040758,-0.148205,-0.719736,0.087277,-0.123961,-0.964513,0.124066,-0.400789,-1.371550,0.421822,-0.137942,-0.652967,-0.000708,-0.086074,-0.402761,-0.013365,-0.117408,-0.074092,-0.107687
-0.073269,-0.713095,0.016591,-0.055567,-0.587842,0.023369,-0.028734,-0.072761,-0.005892,-0.006853,-0.015422,0.000845,-0.051004,-0.759792,0.012032,0.179669,-0.956871,0.066302,-0.171324,-2.500132,-0.795302,-0.083807,-0.722814,0.017922,-0.154542,-0.709502,0.060100,-0.116900,-0.932257,0.105074,-0.385919,-1.303894,0.417725,-0.146362,-0.667563,-0.021065,-0.103201,-0.435584,-0.025687,-0.122149,-0.129372,-0.103342
-0.082674,-0.699652,-0.005419,-0.058107,-0.570420,0.011228,-0.028755,-0.098623,-0.002632,-0.005468,-0.017384,0.008801,-0.049631,-0.734879,-0.021782,0.195118,-0.839584,-0.006257,-0.200226,-2.546874,-0.729859,-0.095699,-0.712183,-0.003823,-0.158294,-0.695192,0.034309,-0.109629,-0.893641,0.084780,-0.365090,-1.226525,0.403690,-0.152327,-0.676082,-0.040346,-0.114893,-0.466308,-0.039121,-0.124215,-0.186531,-0.101641
-0.090955,-0.683570,-0.024981,-0.061321,-0.552061,-0.000408,-0.028575,-0.137871,-0.002790,-0.004055,-0.019335,0.016594,-0.049054,-0.711568,-0.051040,0.208684,-0.732405,-0.071584,-0.215744,-2.536152,-0.616311,-0.105896,-0.697944,-0.023295,-0.161137,-0.677443,0.011216,-0.103735,-0.849371,0.064496,-0.339206,-1.141981,0.380170,-0.157354,-0.678934,-0.057543,-0.122729,-0.494190,-0.052777,-0.124795,-0.244085,-0.101975
-0.099455,-0.667711,-0.041698,-0.068807,-0.536775,-0.013522,-0.030187,-0.190757,-0.009124,-0.002795,-0.020786,0.022154,-0.053280,-0.692728,-0.072967,0.217099,-0.644316,-0.122792,-0.210187,-2.442807,-0.471539,-0.115100,-0.682717,-0.040073,-0.163834,-0.658682,-0.008733,-0.099850,-0.801851,0.044686,-0.308612,-1.054274,0.347165,-0.162153,-0.679192,-0.072389,-0.128147,-0.521529,-0.066197,-0.124414,-0.303844,-0.104043
-0.108508,-0.655866,-0.056022,-0.082728,-0.529606,-0.030591,-0.035047,-0.255647,-0.023873,-0.001879,-0.021268,0.023937,-0.065118,-0.681245,-0.086035,0.213351,-0.584545,-0.154362,-0.179935,-2.247819,-0.322737,-0.123111,-0.670233,-0.054548,-0.166333,-0.642446,-0.025855,-0.098051,-0.754577,0.025005,-0.273803,-0.968133,0.304340,-0.166625,-0.680948,-0.085459,-0.132275,-0.551816,-0.079548,-0.123172,-0.369134,-0.108006
-0.117274,-0.651122,-0.068875,-0.102741,-0.534813,-0.053202,-0.043481,-0.328185,-0.047405,-0.001511,-0.020305,0.022012,-0.084869,-0.678679,-0.090389,0.189864,-0.561368,-0.163067,-0.128137,-1.948682,-0.199650,-0.128909,-0.663691,-0.067581,-0.168083,-0.631712,-0.040781,-0.098270,-0.710811,0.004803,-0.235792,-0.887404,0.251324,-0.170056,-0.686680,-0.097842,-0.135790,-0.587204,-0.093435,-0.121094,-0.442070,-0.114312
-0.124384,-0.654108,-0.080597,-0.126311,-0.553215,-0.080540,-0.054627,-0.401833,-0.077239,-0.001936,-0.017888,0.018686,-0.110181,-0.684403,-0.087227,0.143364,-0.578375,-0.148786,-0.065008,-1.568608,-0.121890,-0.131419,-0.663957,-0.079478,-0.168409,-0.626896,-0.053576,-0.100712,-0.671899,-0.015939,-0.196000,-0.813079,0.188165,-0.171545,-0.695343,-0.109866,-0.138896,-0.626976,-0.107797,-0.118413,-0.521802,-0.122593
-0.129420,-0.662098,-0.089752,-0.150753,-0.580095,-0.108690,-0.067073,-0.469872,-0.108221,-0.003415,-0.015217,0.018119,-0.137674,-0.695637,-0.077392,0.078586,-0.628733,-0.115346,-0.005400,-1.157161,-0.089186,-0.130861,-0.668650,-0.088806,-0.166990,-0.624864,-0.062953,-0.106166,-0.636211,-0.035777,-0.156027,-0.742128,0.115872,-0.170684,-0.702609,-0.119497,-0.141617,-0.667789,-0.120382,-0.115857,-0.604661,-0.130148
-0.133879,-0.669614,-0.093353,-0.175045,-0.605736,-0.131796,-0.079476,-0.527928,-0.134267,-0.006047,-0.014665,0.024963,-0.164783,-0.708135,-0.060971,0.007333,-0.693206,-0.070670,0.036329,-0.776106,-0.083214,-0.129474,-0.672733,-0.092588,-0.164143,-0.619912,-0.066755,-0.115738,-0.599684,-0.052185,-0.117397,-0.668296,0.036460,-0.167997,-0.703098,-0.122448,-0.144157,-0.705082,-0.126751,-0.114689,-0.685511,-0.131997
-0.140287,-0.670463,-0.089189,-0.199325,-0.619441,-0.144934,-0.090346,-0.575876,-0.151076,-0.009498,-0.018597,0.042775,-0.189915,-0.717182,-0.038934,-0.057049,-0.746999,-0.025291,0.052658,-0.474737,-0.081127,-0.130506,-0.670470,-0.088620,-0.160512,-0.606437,-0.064036,-0.129935,-0.558075,-0.063520,-0.081185,-0.584976,-0.047885,-0.164566,-0.693093,-0.115016,-0.146815,-0.734601,-0.122904,-0.116117,-0.759257,-0.123581
-0.150122,-0.660310,-0.078198,-0.222924,-0.614964,-0.146789,-0.097525,-0.618164,-0.157972,-0.012959,-0.028321,0.073210,-0.211444,-0.718690,-0.014829,-0.105401,-0.770991,0.010590,0.046512,-0.270971,-0.070045,-0.136058,-0.657835,-0.077846,-0.156421,-0.581843,-0.056793,-0.147821,-0.509831,-0.070726,-0.047757,-0.488777,-0.135432,-0.161102,-0.672302,-0.097341,-0.149516,-0.753745,-0.108433,-0.120293,-0.822278,-0.103988
-0.162468,-0.638377,-0.063968,-0.243502,-0.593496,-0.139697,-0.098413,-0.662092,-0.157082,-0.015568,-0.044522,0.116643,-0.227433,-0.710198,0.006436,-0.134551,-0.757522,0.030216,0.028797,-0.151677,-0.051149,-0.145601,-0.634057,-0.063864,-0.151541,-0.547944,-0.048889,-0.166988,-0.457689,-0.076376,-0.016949,-0.381680,-0.223650,-0.157377,-0.644074,-0.073522,-0.151598,-0.762685,-0.086767,-0.125733,-0.873858,-0.076237
-0.174289,-0.607357,-0.049373,-0.257847,-0.562167,-0.126708,-0.090902,-0.714792,-0.150056,-0.017091,-0.068820,0.173872,-0.236182,-0.691495,0.022243,-0.145492,-0.708156,0.032370,0.011403,-0.088842,-0.032693,-0.156135,-0.601558,-0.049567,-0.145072,-0.510149,-0.042556,-0.184050,-0.407792,-0.081379,0.011644,-0.270555,-0.306581,-0.152358,-0.614228,-0.048194,-0.152066,-0.764658,-0.061991,-0.129663,-0.916738,-0.044094
-0.181674,-0.572038,-0.033788,-0.262883,-0.529996,-0.108380,-0.073953,-0.780746,-0.135121,-0.018162,-0.104892,0.247230,-0.236452,-0.664734,0.034550,-0.141100,-0.629580,0.021697,0.000998,-0.056585,-0.020594,-0.163536,-0.564749,-0.034348,-0.136101,-0.475158,-0.035920,-0.195120,-0.366846,-0.082694,0.038712,-0.164620,-0.373834,-0.144705,-0.589064,-0.023033,-0.149989,-0.764822,-0.035526,-0.129061,-0.955908,-0.008706
-0.181322,-0.537708,-0.013920,-0.256284,-0.504693,-0.082627,-0.047493,-0.860989,-0.107551,-0.019691,-0.158112,0.339032,-0.227417,-0.633778,0.048152,-0.125298,-0.532254,0.006647,-0.002363,-0.038718,-0.014480,-0.164257,-0.528633,-0.014926,-0.123933,-0.448549,-0.024359,-0.196497,-0.339095,-0.074956,0.065297,-0.072484,-0.413649,-0.133309,-0.573309,0.003332,-0.144825,-0.768203,-0.006008,-0.121868,-0.996136,0.031493
-0.172067,-0.508621,0.012317,-0.237442,-0.491181,-0.047987,-0.012231,-0.952685,-0.063707,-0.021859,-0.233522,0.446891,-0.209479,-0.602369,0.066245,-0.103057,-0.429641,-0.004594,-0.002248,-0.027624,-0.010136,-0.156947,-0.497419,0.010798,-0.108582,-0.432989,-0.004883,-0.186084,-0.324467,-0.055143,0.092228,0.000180,-0.418899,-0.117937,-0.568587,0.032238,-0.136770,-0.777817,0.027730,-0.107922,-1.039658,0.077738
-0.156060,-0.486447,0.042488,-0.208921,-0.490531,-0.007181,0.030091,-1.047373,-0.005402,-0.023527,-0.332555,0.558534,-0.185717,-0.571779,0.087138,-0.080027,-0.334876,-0.008080,-0.001911,-0.020321,-0.004206,-0.143527,-0.473050,0.040448,-0.091327,-0.427178,0.020233,-0.165042,-0.318228,-0.026358,0.119004,0.052192,-0.391804,-0.099870,-0.572732,0.061983,-0.127045,-0.793695,0.063766,-0.089247,-1.085040,0.127904
-0.138553,-0.469632,0.069931,-0.176942,-0.499282,0.032537,0.076301,-1.129628,0.059090,-0.022510,-0.450102,0.650979,-0.162179,-0.540111,0.104873,-0.061450,-0.256471,-0.005301,-0.002364,-0.015573,0.003253,-0.128845,-0.454510,0.067461,-0.074795,-0.426133,0.043796,-0.138115,-0.312295,0.002762,0.143177,0.087224,-0.343573,-0.081943,-0.580379,0.087798,-0.117655,-0.813070,0.097116,-0.069399,-1.127662,0.176457
-0.125619,-0.454778,0.087560,-0.149428,-0.510763,0.062848,0.121782,-1.180589,0.118388,-0.016529,-0.574394,0.697539,-0.145649,-0.504528,0.113244,-0.050731,-0.196581,-0.000868,-0.002905,-0.012605,0.009693,-0.118435,-0.438940,0.084862,-0.061939,-0.423423,0.057934,-0.111686,-0.298318,0.022852,0.161131,0.112244,-0.288971,-0.067399,-0.585023,0.104765,-0.110355,-0.831603,0.122688,-0.051980,-1.161625,0.217497
-0.120744,-0.439211,0.092157,-0.132072,-0.518440,0.078935,0.160938,-1.186859,0.163322,-0.004187,-0.690966,0.680051,-0.139871,-0.464484,0.109928,-0.048327,-0.152539,0.001177,-0.002631,-0.010742,0.012703,-0.115306,-0.423889,0.089481,-0.054225,-0.414474,0.058912,-0.090512,-0.271405,0.029222,0.169988,0.134388,-0.239616,-0.057945,-0.581587,0.111132,-0.105263,-0.844960,0.138594,-0.038968,-1.182078,0.248314
-0.122597,-0.422478,0.085876,-0.125089,-0.518821,0.081713,0.187947,-1.148290,0.190511,0.014698,-0.788707,0.597721,-0.142991,-0.422739,0.097579,-0.051624,-0.119704,-0.000408,-0.001381,-0.009423,0.011766,-0.117938,-0.408706,0.083443,-0.050362,-0.398578,0.048955,-0.075425,-0.232191,0.023926,0.169310,0.157974,-0.200274,-0.052422,-0.567957,0.109245,-0.100219,-0.849873,0.147030,-0.029736,-1.186641,0.270551
-0.125702,-0.405740,0.074267,-0.123187,-0.511828,0.076379,0.197741,-1.077531,0.202079,0.039535,-0.864040,0.465651,-0.148330,-0.383490,0.081600,-0.056091,-0.093779,-0.004314,0.000345,-0.008324,0.008148,-0.121026,-0.394097,0.072211,-0.046801,-0.378331,0.034224,-0.063544,-0.185902,0.013598,0.161345,0.183162,-0.169486,-0.047343,-0.544829,0.103634,-0.091651,-0.844342,0.152227,-0.021387,-1.175360,0.288321
-0.123584,-0.390270,0.062842,-0.118974,-0.499250,0.068872,0.187406,-0.991889,0.202464,0.069525,-0.920710,0.305141,-0.148097,-0.349946,0.066950,-0.057253,-0.071947,-0.008326,0.001957,-0.007376,0.003706,-0.118499,-0.380849,0.061200,-0.039776,-0.357533,0.021046,-0.050623,-0.139600,0.005312,0.149601,0.206440,-0.142883,-0.038998,-0.514620,0.098134,-0.076614,-0.827384,0.157438,-0.010361,-1.149763,0.305165
-0.112289,-0.376681,0.054714,-0.107372,-0.483195,0.062883,0.157791,-0.904480,0.195097,0.103653,-0.966247,0.134144,-0.137583,-0.323512,0.056334,-0.052542,-0.052915,-0.010782,0.003126,-0.006666,-0.000141,-0.106773,-0.369177,0.053431,-0.027450,-0.339438,0.013109,-0.033825,-0.099738,0.003347,0.136807,0.222207,-0.116599,-0.025636,-0.480497,0.094247,-0.054744,-0.798916,0.163273,0.005551,-1.111983,0.322215
-0.092116,-0.365081,0.050233,-0.088107,-0.465432,0.058971,0.114279,-0.820358,0.181074,0.140234,-1.008180,-0.036267,-0.117198,-0.304288,0.050211,-0.042108,-0.036343,-0.011072,0.003763,-0.006298,-0.002707,-0.086304,-0.358914,0.049189,-0.010755,-0.326040,0.010818,-0.013218,-0.070932,0.008238,0.123841,0.224822,-0.089133,-0.008284,-0.445792,0.091370,-0.028794,-0.759943,0.168076,0.026060,-1.064474,0.338370
-0.066803,-0.355387,0.048071,-0.064942,-0.447150,0.055625,0.065557,-0.737822,0.159921,0.176803,-1.052076,-0.200176,-0.091418,-0.291552,0.047702,-0.028262,-0.022203,-0.009371,0.003876,-0.006293,-0.003810,-0.060755,-0.349904,0.047124,0.007487,-0.317920,0.012368,0.008699,-0.055516,0.017745,0.110314,0.210651,-0.061341,0.010191,-0.413488,0.088114,-0.003331,-0.712674,0.169525,0.048816,-1.009958,0.351663
-0.041044,-0.347322,0.046644,-0.042779,-0.428679,0.051033,0.020480,-0.651880,0.131095,0.210723,-1.101276,-0.353677,-0.065754,-0.283765,0.047544,-0.014009,-0.010452,-0.006087,0.003508,-0.006543,-0.003397,-0.034654,-0.342086,0.045694,0.024454,-0.314241,0.015402,0.028792,-0.053425,0.028622,0.096014,0.179460,-0.035291,0.027012,-0.385608,0.083623,0.017569,-0.660136,0.166225,0.070956,-0.951054,0.360621
-0.018167,-0.340312,0.045078,-0.024929,-0.409403,0.044366,-0.015083,-0.557636,0.095122,0.239885,-1.157114,-0.492362,-0.043994,-0.278671,0.048740,-0.001663,-0.001063,-0.001452,0.002742,-0.006836,-0.001313,-0.011200,-0.335359,0.044126,0.038849,-0.313037,0.018277,0.045029,-0.062438,0.038143,0.081817,0.134508,-0.012921,0.041004,-0.362835,0.078189,0.032097,-0.605420,0.158460,0.090577,-0.889665,0.364827
0.000744,-0.333487,0.043495,-0.012084,-0.388178,0.036197,-0.039508,-0.453028,0.054224,0.262667,-1.218100,-0.609178,-0.027164,-0.273800,0.050854,0.007756,0.005706,0.004613,0.001694,-0.006991,0.002751,0.008539,-0.329387,0.042656,0.051052,-0.311883,0.020583,0.057122,-0.078933,0.044983,0.069438,0.081267,0.004904,0.052708,-0.344571,0.073046,0.040971,-0.550998,0.147926,0.107281,-0.826605,0.364634
0.016290,-0.325723,0.042751,-0.002825,-0.363917,0.028288,-0.054365,-0.340717,0.012640,0.277134,-1.277108,-0.692870,-0.014085,-0.267058,0.053892,0.014361,0.009061,0.012308,0.000470,-0.007006,0.009088,0.025038,-0.323405,0.042223,0.062176,-0.308683,0.022961,0.066091,-0.098924,0.049351,0.060470,0.025503,0.018673,0.063364,-0.329310,0.069719,0.046442,-0.498439,0.136920,0.121764,-0.761784,0.360539
0.029662,-0.315700,0.043775,0.005305,-0.335905,0.022930,-0.062108,-0.228366,-0.023730,0.280361,-1.317380,-0.729129,-0.002482,-0.257084,0.057698,0.018972,0.007698,0.021390,-0.000813,-0.007036,0.017473,0.039214,-0.316147,0.043770,0.073071,-0.302153,0.026328,0.073476,-0.119041,0.052300,0.055597,-0.028345,0.029664,0.073882,-0.315095,0.069291,0.051039,-0.448530,0.127449,0.134926,-0.694770,0.352606
0.041825,-0.302214,0.046657,0.014859,-0.303898,0.021843,-0.063958,-0.126673,-0.049013,0.268838,-1.311388,-0.706240,0.010058,-0.243583,0.061161,0.022779,0.000259,0.030445,-0.001929,-0.007193,0.026485,0.051667,-0.306182,0.047346,0.083993,-0.291934,0.030763,0.080813,-0.137208,0.054472,0.054554,-0.077933,0.038732,0.084513,-0.300139,0.071705,0.056785,-0.401633,0.120353,0.147137,-0.625355,0.339873
0.053266,-0.284861,0.050085,0.027712,-0.268344,0.025094,-0.059248,-0.045588,-0.059897,0.240351,-1.228812,-0.623332,0.025373,-0.227721,0.062008,0.027077,-0.013858,0.036748,-0.002523,-0.007366,0.033369,0.062538,-0.292669,0.051555,0.094741,-0.278518,0.034896,0.089386,-0.152863,0.055250,0.056741,-0.122816,0.045468,0.095026,-0.283589,0.075379,0.064978,-0.357968,0.114621,0.158107,-0.553783,0.319863
0.064135,-0.264552,0.051894,0.044460,-0.230619,0.030964,-0.046597,0.009543,-0.057219,0.196652,-1.055342,-0.495477,0.044171,-0.212047,0.057888,0.032911,-0.033646,0.037426,-0.002321,-0.007312,0.035144,0.071809,-0.275994,0.054122,0.104832,-0.262997,0.036641,0.099940,-0.166554,0.053276,0.061769,-0.163531,0.048705,0.104939,-0.266014,0.077715,0.076241,-0.317441,0.107508,0.167299,-0.480427,0.288955
0.074546,-0.243191,0.050611,0.064243,-0.192837,0.037130,-0.025985,0.039979,-0.045229,0.144782,-0.810722,-0.350537,0.065815,-0.199250,0.048230,0.040695,-0.056101,0.031481,-0.001401,-0.006934,0.030565,0.079714,-0.257611,0.053468,0.113656,-0.246578,0.034954,0.112258,-0.179124,0.047987,0.069314,-0.200716,0.048100,0.113685,-0.249065,0.076544,0.090530,-0.279077,0.095872,0.174393,-0.405168,0.244085
0.084813,-0.222598,0.046668,0.085229,-0.157278,0.042176,-0.000078,0.052855,-0.029268,0.094886,-0.546477,-0.218212,0.088648,-0.190210,0.035177,0.050054,-0.076797,0.020892,-0.000183,-0.006376,0.021253,0.086944,-0.239124,0.049962,0.120656,-0.230093,0.031051,0.124995,-0.191021,0.040696,0.078592,-0.234949,0.045277,0.120762,-0.234414,0.071395,0.107040,-0.240824,0.077930,0.179371,-0.327194,0.184809
0.095380,-0.203671,0.042079,0.105531,-0.125987,0.046112,0.026195,0.058174,-0.013746,0.055246,-0.319066,-0.118201,0.110724,-0.183089,0.022483,0.060024,-0.091380,0.009582,0.000895,-0.005811,0.010784,0.094420,-0.221483,0.045605,0.125464,-0.213948,0.027804,0.136170,-0.202163,0.034092,0.088274,-0.267132,0.043393,0.125822,-0.222867,0.063464,0.124160,-0.200547,0.054200,0.182243,-0.245782,0.114095
0.106454,-0.186535,0.038944,0.123881,-0.100772,0.049730,0.047529,0.064869,-0.001359,0.028666,-0.160330,-0.055202,0.130448,-0.174620,0.013268,0.069480,-0.097177,0.001062,0.001651,-0.005218,0.002471,0.102715,-0.204969,0.042523,0.128001,-0.198523,0.027765,0.144108,-0.212245,0.030564,0.097029,-0.298464,0.045348,0.128752,-0.214310,0.054556,0.139758,-0.157797,0.027261,0.182792,-0.161667,0.037453
0.117616,-0.171288,0.038178,0.139643,-0.083115,0.053628,0.060393,0.077665,0.006872,0.013107,-0.069375,-0.022464,0.146793,-0.162656,0.008571,0.077508,-0.093950,-0.003231,0.002113,-0.004436,-0.002259,0.111594,-0.189758,0.041662,0.128626,-0.184486,0.031510,0.148173,-0.221082,0.030723,0.104056,-0.329462,0.052002,0.129857,-0.208263,0.046178,0.151976,-0.114965,0.000875,0.180732,-0.077834,-0.038682
0.127853,-0.158369,0.039302,0.152404,-0.073619,0.057663,0.064255,0.096178,0.011217,0.004934,-0.026069,-0.009090,0.159155,-0.147606,0.007523,0.083577,-0.083509,-0.003911,0.002344,-0.003418,-0.003890,0.120102,-0.176272,0.042562,0.128176,-0.172573,0.037485,0.148792,-0.228758,0.033163,0.109133,-0.358920,0.061639,0.129929,-0.204211,0.039244,0.160168,-0.076638,-0.021141,0.176180,0.001117,-0.108467
0.136014,-0.148169,0.040986,0.161658,-0.071354,0.060929,0.061343,0.116319,0.012653,0.001310,-0.008607,-0.005602,0.167160,-0.131561,0.008424,0.087486,-0.068791,-0.002563,0.002428,-0.002367,-0.003792,0.127135,-0.164976,0.043927,0.127630,-0.163086,0.043151,0.146837,-0.235574,0.035398,0.112264,-0.384174,0.070947,0.129903,-0.201363,0.034054,0.165212,-0.047370,-0.036178,0.169796,0.070810,-0.167756
0.141342,-0.140429,0.041742,0.166908,-0.073835,0.062136,0.055250,0.132872,0.012223,0.000559,-0.002434,-0.005955,0.170652,-0.116264,0.009636,0.089190,-0.053157,-0.000759,0.002563,-0.001633,-0.003233,0.132006,-0.155947,0.044336,0.127531,-0.155711,0.046370,0.142873,-0.241876,0.035201,0.113251,-0.402707,0.076772,0.130246,-0.198342,0.030231,0.168785,-0.029240,-0.043800,0.162225,0.128981,-0.214678
