body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.022542,-4.909826,0.778584,0.087144,-4.917697,0.640334,0.119843,-4.999047,0.347020,0.126768,-4.944203,0.034456,-0.144527,-4.938457,0.653723,-0.108512,-4.961578,0.350341,-0.069083,-4.936869,0.036388,-0.021293,-4.899346,0.831667,0.118692,-4.923072,1.065917,0.177666,-4.884005,0.895799,0.195234,-4.918020,0.715550,-0.161273,-4.944637,1.063917,-0.203177,-5.021469,0.901692,-0.191201,-5.164753,0.786758
-0.020802,-4.914032,0.779391,0.089110,-4.920443,0.641219,0.120211,-4.997839,0.346664,0.127482,-4.948070,0.033249,-0.142501,-4.942085,0.654119,-0.107441,-4.963646,0.350511,-0.069012,-4.936898,0.036615,-0.019545,-4.903925,0.832550,0.121301,-4.927564,1.066298,0.180374,-4.888007,0.896329,0.196842,-4.923248,0.716213,-0.158670,-4.949066,1.065354,-0.200937,-5.026268,0.903401,-0.187545,-5.170997,0.790487
-0.018943,-4.918023,0.779920,0.091529,-4.922446,0.642113,0.121549,-4.997589,0.346863,0.127765,-4.948073,0.033375,-0.139919,-4.946281,0.653995,-0.106071,-4.966248,0.350134,-0.069018,-4.937099,0.036303,-0.017778,-4.908268,0.833153,0.123978,-4.931758,1.066365,0.183474,-4.892152,0.896559,0.198824,-4.928607,0.716585,-0.155985,-4.953414,1.066491,-0.198180,-5.030277,0.904357,-0.183879,-5.175428,0.792130
-0.016657,-4.921480,0.780574,0.094314,-4.923800,0.643111,0.123209,-4.996505,0.347140,0.127897,-4.948013,0.033458,-0.136932,-4.949932,0.654021,-0.104478,-4.968504,0.349910,-0.068987,-4.937204,0.036123,-0.015617,-4.912113,0.833883,0.126638,-4.935446,1.066797,0.186620,-4.896655,0.896978,0.200964,-4.934993,0.717307,-0.153305,-4.957522,1.067425,-0.194934,-5.032800,0.904401,-0.180049,-5.177439,0.791614
-0.014156,-4.924672,0.781291,0.097273,-4.924841,0.644176,0.125032,-4.995162,0.347521,0.128021,-4.948236,0.033573,-0.133739,-4.953306,0.654122,-0.102770,-4.970603,0.349772,-0.068931,-4.937295,0.036024,-0.013257,-4.915710,0.834674,0.129309,-4.938816,1.067408,0.189778,-4.901094,0.897525,0.203204,-4.941445,0.718219,-0.150597,-4.961570,1.068265,-0.191399,-5.034639,0.904027,-0.176091,-5.178308,0.790086
-0.011302,-4.927470,0.782104,0.100654,-4.925953,0.645409,0.126446,-4.992851,0.347787,0.127812,-4.948253,0.033479,-0.130234,-4.955708,0.654235,-0.100955,-4.972137,0.349667,-0.068833,-4.937368,0.035909,-0.010603,-4.918918,0.835558,0.131711,-4.942081,1.068424,0.192649,-4.905893,0.898375,0.205381,-4.949662,0.719822,-0.148169,-4.965497,1.068768,-0.188165,-5.034808,0.902708,-0.172838,-5.176353,0.786143
-0.008393,-4.930244,0.782995,0.104117,-4.927235,0.646751,0.127643,-4.990131,0.348071,0.127725,-4.948258,0.033372,-0.126667,-4.958043,0.654421,-0.099114,-4.973423,0.349637,-0.068775,-4.937398,0.035851,-0.007907,-4.922039,0.836507,0.134171,-4.945057,1.069514,0.195668,-4.910579,0.899312,0.207869,-4.957979,0.721651,-0.145656,-4.969394,1.069350,-0.184868,-5.034942,0.901580,-0.169561,-5.173969,0.782023
-0.005374,-4.932967,0.784043,0.107756,-4.928853,0.648293,0.128446,-4.986560,0.348358,0.127772,-4.948206,0.033195,-0.122977,-4.960254,0.654747,-0.097225,-4.974196,0.349741,-0.068805,-4.937304,0.035876,-0.005128,-4.924982,0.837591,0.136747,-4.948328,1.070673,0.198515,-4.915479,0.900247,0.210016,-4.966476,0.723538,-0.143008,-4.973763,1.069960,-0.181548,-5.035003,0.900417,-0.166256,-5.170243,0.776590
-0.002417,-4.935642,0.784930,0.111220,-4.930636,0.649593,0.129218,-4.983292,0.348557,0.127788,-4.948202,0.033002,-0.119510,-4.962201,0.655023,-0.095379,-4.974492,0.349819,-0.068768,-4.937336,0.035827,-0.002366,-4.927880,0.838512,0.139363,-4.951079,1.071681,0.201374,-4.920509,0.900920,0.212589,-4.975058,0.725250,-0.140313,-4.977582,1.070562,-0.178083,-5.035318,0.899623,-0.163248,-5.166129,0.771076
0.000508,-4.938294,0.785736,0.114598,-4.932504,0.650777,0.129994,-4.980157,0.348765,0.127812,-4.948193,0.032870,-0.116153,-4.964016,0.655275,-0.093550,-4.974538,0.349895,-0.068690,-4.937411,0.035756,0.000386,-4.930756,0.839351,0.142015,-4.953924,1.072571,0.204006,-4.925708,0.901396,0.214911,-4.983558,0.726756,-0.137575,-4.981480,1.071097,-0.174529,-5.035837,0.898880,-0.160287,-5.161528,0.765257
0.003328,-4.940650,0.786213,0.117673,-4.934162,0.651482,0.130878,-4.977736,0.348751,0.128043,-4.948231,0.032615,-0.113153,-4.965167,0.655358,-0.091984,-4.974959,0.349858,-0.068506,-4.937490,0.035654,0.003108,-4.933464,0.839876,0.144547,-4.956686,1.073197,0.206183,-4.931001,0.901495,0.216711,-4.991919,0.727860,-0.134992,-4.984866,1.071333,-0.170722,-5.036451,0.898011,-0.157694,-5.156091,0.758807
0.006069,-4.942855,0.786629,0.120683,-4.935730,0.652145,0.131760,-4.975395,0.348790,0.128293,-4.948218,0.032446,-0.110222,-4.966172,0.655385,-0.090531,-4.975670,0.349784,-0.068357,-4.937552,0.035569,0.005769,-4.936020,0.840339,0.147159,-4.959399,1.073668,0.208267,-4.936262,0.901413,0.218291,-5.000223,0.728832,-0.132351,-4.987967,1.071611,-0.166951,-5.036856,0.897284,-0.155511,-5.150198,0.752742
0.008653,-4.944763,0.786927,0.123561,-4.937119,0.652710,0.132611,-4.973248,0.348847,0.128541,-4.948154,0.032333,-0.107434,-4.966890,0.655293,-0.089317,-4.976982,0.349622,-0.068281,-4.937585,0.035497,0.008246,-4.938280,0.840679,0.149157,-4.962064,1.074254,0.209904,-4.941435,0.901550,0.219737,-5.008260,0.730037,-0.130361,-4.990592,1.071532,-0.163458,-5.036923,0.896220,-0.153800,-5.143659,0.746558
0.011202,-4.946468,0.787142,0.126434,-4.938407,0.653215,0.133456,-4.970951,0.348893,0.128738,-4.948136,0.032209,-0.104628,-4.967667,0.655128,-0.088086,-4.978464,0.349400,-0.068174,-4.937629,0.035397,0.010712,-4.940240,0.840924,0.151494,-4.964776,1.074499,0.211583,-4.946914,0.901255,0.220909,-5.016235,0.730700,-0.128084,-4.992758,1.071574,-0.160072,-5.036476,0.895388,-0.152689,-5.136457,0.740952
0.013733,-4.948072,0.787317,0.129305,-4.939643,0.653692,0.134311,-4.968565,0.348964,0.128916,-4.948120,0.032123,-0.101812,-4.968474,0.654926,-0.086850,-4.980024,0.349152,-0.068054,-4.937665,0.035297,0.013151,-4.942053,0.841122,0.153660,-4.967531,1.074763,0.213157,-4.952631,0.901033,0.222030,-5.024224,0.731390,-0.126013,-4.994586,1.071507,-0.156872,-5.035685,0.894491,-0.151850,-5.128771,0.735657
0.016173,-4.949343,0.787410,0.132017,-4.940488,0.654039,0.135126,-4.966348,0.349009,0.128867,-4.948091,0.032046,-0.099122,-4.969145,0.654711,-0.085648,-4.981271,0.348895,-0.067983,-4.937658,0.035160,0.015520,-4.943508,0.841235,0.155857,-4.970366,1.074834,0.214672,-4.958413,0.900645,0.222810,-5.031326,0.731525,-0.123922,-4.996330,1.071348,-0.153994,-5.034571,0.893560,-0.151165,-5.120790,0.730803
0.018578,-4.950501,0.787493,0.134630,-4.941245,0.654322,0.135949,-4.964335,0.349056,0.128825,-4.948069,0.032000,-0.096520,-4.969800,0.654549,-0.084463,-4.982341,0.348695,-0.067930,-4.937669,0.035060,0.017867,-4.944827,0.841334,0.157852,-4.973333,1.074960,0.216097,-4.964522,0.900395,0.223364,-5.038550,0.731719,-0.122063,-4.997760,1.071089,-0.151450,-5.033112,0.892592,-0.150662,-5.112668,0.726424
0.020915,-4.951435,0.787553,0.137046,-4.941823,0.654471,0.136765,-4.962752,0.349046,0.128751,-4.948098,0.031930,-0.094098,-4.970422,0.654491,-0.083307,-4.983071,0.348597,-0.067894,-4.937696,0.035005,0.020189,-4.945868,0.841406,0.159874,-4.976533,1.074956,0.217498,-4.971018,0.900056,0.223525,-5.045586,0.731569,-0.120207,-4.998957,1.070807,-0.149340,-5.031266,0.891697,-0.150456,-5.104658,0.722698
0.023211,-4.952209,0.787617,0.139350,-4.942475,0.654547,0.137700,-4.961950,0.349029,0.128768,-4.948073,0.031902,-0.091821,-4.970845,0.654522,-0.082139,-4.983378,0.348589,-0.067787,-4.937899,0.034963,0.022474,-4.946717,0.841476,0.161518,-4.979786,1.075105,0.218643,-4.977506,0.899975,0.223429,-5.052322,0.731558,-0.118729,-4.999892,1.070327,-0.147744,-5.028955,0.890647,-0.150279,-5.096928,0.719397
0.025487,-4.952904,0.787682,0.141599,-4.943165,0.654586,0.138696,-4.961537,0.349008,0.128827,-4.948010,0.031893,-0.089617,-4.971169,0.654598,-0.080963,-4.983471,0.348627,-0.067576,-4.937754,0.034993,0.024755,-4.947468,0.841546,0.163139,-4.983047,1.075227,0.219664,-4.983977,0.899897,0.223108,-5.058907,0.731498,-0.117264,-5.000671,1.069852,-0.146327,-5.026389,0.889675,-0.150134,-5.089312,0.716516
0.027432,-4.953691,0.787745,0.143498,-4.944154,0.654597,0.139823,-4.963013,0.349056,0.128868,-4.948146,0.032039,-0.087799,-4.971482,0.654707,-0.080015,-4.983126,0.348691,-0.067592,-4.937795,0.034954,0.026730,-4.948317,0.841616,0.164570,-4.986216,1.075279,0.220401,-4.989754,0.899767,0.222433,-5.064860,0.731426,-0.115969,-5.001375,1.069497,-0.145523,-5.023778,0.888962,-0.150368,-5.082819,0.714458
0.029284,-4.954449,0.787764,0.145320,-4.945299,0.654565,0.140815,-4.964776,0.349073,0.128689,-4.948409,0.032178,-0.086074,-4.971789,0.654776,-0.079187,-4.982948,0.348725,-0.067684,-4.937787,0.034925,0.028611,-4.949089,0.841636,0.165897,-4.989275,1.075270,0.221104,-4.995126,0.899627,0.221672,-5.070563,0.731427,-0.114759,-5.001919,1.069119,-0.144849,-5.021138,0.888309,-0.150596,-5.076714,0.712691
0.030946,-4.955148,0.787695,0.146983,-4.946719,0.654449,0.142127,-4.966637,0.348990,0.129262,-4.948002,0.032254,-0.084539,-4.972070,0.654763,-0.078241,-4.982855,0.348693,-0.067293,-4.937757,0.034864,0.030303,-4.949707,0.841559,0.167035,-4.992128,1.075145,0.221827,-4.999719,0.899443,0.220803,-5.075768,0.731525,-0.113721,-5.002155,1.068691,-0.144490,-5.018462,0.887714,-0.150982,-5.071311,0.711281
0.032482,-4.955855,0.787617,0.148615,-4.948327,0.654400,0.142890,-4.968367,0.348963,0.129042,-4.948199,0.032368,-0.083068,-4.972161,0.654665,-0.077691,-4.983242,0.348598,-0.067393,-4.937838,0.034795,0.031855,-4.950345,0.841475,0.168061,-4.994894,1.074985,0.222678,-5.003457,0.899275,0.220002,-5.080275,0.731730,-0.112771,-5.002342,1.068306,-0.144339,-5.016031,0.887254,-0.151290,-5.067087,0.710310
0.033955,-4.956569,0.787536,0.150225,-4.950011,0.654385,0.144102,-4.969744,0.348934,0.129884,-4.948137,0.032455,-0.081628,-4.972135,0.654523,-0.077177,-4.983560,0.348465,-0.067418,-4.937381,0.034763,0.033334,-4.950994,0.841386,0.169062,-4.997502,1.074803,0.223641,-5.006611,0.899110,0.219284,-5.084322,0.732017,-0.111820,-5.002626,1.067945,-0.144221,-5.013862,0.886877,-0.151467,-5.063521,0.709547
0.035338,-4.957128,0.787489,0.151885,-4.951705,0.654526,0.144500,-4.970360,0.349031,0.129410,-4.948204,0.032632,-0.080158,-4.971727,0.654292,-0.076715,-4.984876,0.348302,-0.067191,-4.937821,0.034733,0.034699,-4.951518,0.841336,0.169869,-5.000034,1.074670,0.224804,-5.009206,0.899091,0.218588,-5.087926,0.732531,-0.111049,-5.002500,1.067649,-0.144360,-5.011752,0.886639,-0.151603,-5.061049,0.709207
0.036650,-4.957695,0.787424,0.153438,-4.953370,0.654630,0.144935,-4.970788,0.349086,0.129159,-4.948229,0.032751,-0.078770,-4.971360,0.654064,-0.076327,-4.985928,0.348141,-0.067067,-4.937859,0.034727,0.036009,-4.952042,0.841268,0.170850,-5.002320,1.074418,0.226042,-5.011428,0.898918,0.217973,-5.091098,0.732887,-0.110084,-5.002478,1.067468,-0.144429,-5.009872,0.886572,-0.151614,-5.059108,0.709123
0.037820,-4.958279,0.787324,0.154788,-4.954978,0.654657,0.145741,-4.970853,0.349041,0.129934,-4.948162,0.032717,-0.077555,-4.971106,0.653842,-0.076025,-4.986847,0.347982,-0.067036,-4.937852,0.034715,0.037165,-4.952566,0.841161,0.171257,-5.004602,1.074353,0.227015,-5.013439,0.899018,0.217415,-5.093799,0.733398,-0.109661,-5.002141,1.067067,-0.144795,-5.007824,0.886264,-0.151594,-5.057436,0.708906
0.038829,-4.958961,0.787262,0.155934,-4.956557,0.654694,0.145891,-4.970977,0.349032,0.129558,-4.948211,0.032741,-0.076520,-4.970998,0.653684,-0.075738,-4.987456,0.347869,-0.067036,-4.937979,0.034676,0.038193,-4.953201,0.841094,0.171984,-5.006601,1.074145,0.228031,-5.015010,0.898881,0.217009,-5.095743,0.733527,-0.108915,-5.002046,1.066967,-0.145018,-5.006273,0.886320,-0.151511,-5.056645,0.709170
0.039759,-4.959695,0.787218,0.156976,-4.958122,0.654735,0.146441,-4.971090,0.349021,0.130066,-4.948219,0.032739,-0.075573,-4.970932,0.653557,-0.075210,-4.987529,0.347757,-0.066564,-4.937431,0.034665,0.039125,-4.953892,0.841046,0.172308,-5.008619,1.074130,0.228849,-5.016598,0.899005,0.216701,-5.097544,0.733829,-0.108546,-5.001883,1.066726,-0.145351,-5.004735,0.886197,-0.151319,-5.055999,0.709290
0.040179,-4.960431,0.787236,0.157383,-4.959318,0.654737,0.146277,-4.971479,0.349008,0.129535,-4.948258,0.032772,-0.075217,-4.971163,0.653588,-0.075279,-4.987734,0.347792,-0.067017,-4.937994,0.034632,0.039608,-4.954620,0.841064,0.172713,-5.010244,1.073973,0.229359,-5.017877,0.898867,0.216367,-5.098330,0.733512,-0.108102,-5.001640,1.066916,-0.145624,-5.003596,0.886525,-0.151295,-5.056086,0.709975
0.040500,-4.961146,0.787237,0.157678,-4.960450,0.654712,0.146609,-4.972117,0.348960,0.130036,-4.948480,0.032748,-0.074970,-4.971319,0.653609,-0.075138,-4.987491,0.347796,-0.066981,-4.937891,0.034608,0.040002,-4.955351,0.841068,0.173129,-5.011816,1.073754,0.229714,-5.019124,0.898615,0.216041,-5.098936,0.733001,-0.107639,-5.001400,1.067160,-0.145874,-5.002565,0.886913,-0.151380,-5.056291,0.710737
0.040624,-4.961821,0.787204,0.157747,-4.961399,0.654630,0.146285,-4.972675,0.348875,0.129294,-4.947942,0.032772,-0.074940,-4.971394,0.653613,-0.075113,-4.987125,0.347781,-0.067027,-4.937987,0.034518,0.040177,-4.956091,0.841042,0.173100,-5.013096,1.073706,0.229633,-5.020149,0.898540,0.215955,-5.099079,0.732502,-0.107614,-5.001168,1.067228,-0.145940,-5.001863,0.886998,-0.150915,-5.056932,0.711228
0.040699,-4.962501,0.787174,0.157740,-4.962362,0.654527,0.146524,-4.973745,0.348765,0.129726,-4.948320,0.032711,-0.074981,-4.971564,0.653647,-0.075118,-4.986854,0.347795,-0.067004,-4.937935,0.034497,0.040340,-4.956824,0.841018,0.173454,-5.014346,1.073440,0.229480,-5.021234,0.898105,0.215590,-5.098977,0.731525,-0.107209,-5.000965,1.067546,-0.145848,-5.001450,0.887382,-0.150840,-5.057685,0.711987
0.040749,-4.963182,0.787145,0.157692,-4.963283,0.654412,0.146579,-4.974536,0.348640,0.129813,-4.948117,0.032670,-0.075056,-4.971775,0.653696,-0.075138,-4.986561,0.347821,-0.067001,-4.937973,0.034469,0.040484,-4.957553,0.840996,0.173835,-5.015481,1.073176,0.229227,-5.022316,0.897639,0.215149,-5.098758,0.730475,-0.106771,-5.000682,1.067909,-0.145585,-5.001168,0.887782,-0.150624,-5.058553,0.712767
0.040544,-4.963667,0.787137,0.157400,-4.964044,0.654327,0.146414,-4.975208,0.348546,0.129775,-4.948296,0.032613,-0.075371,-4.971922,0.653762,-0.075310,-4.986608,0.347883,-0.066926,-4.937925,0.034552,0.040337,-4.958049,0.840989,0.173581,-5.016567,1.073077,0.228854,-5.023061,0.897491,0.215110,-5.097876,0.729565,-0.106966,-5.000636,1.067979,-0.145278,-5.001403,0.887744,-0.150003,-5.059516,0.712966
0.040295,-4.964158,0.787121,0.157070,-4.964791,0.654241,0.146216,-4.975718,0.348445,0.129725,-4.948234,0.032557,-0.075720,-4.972044,0.653811,-0.075509,-4.986665,0.347931,-0.066928,-4.938215,0.034567,0.040166,-4.958565,0.840976,0.173666,-5.017357,1.072842,0.228306,-5.023609,0.897051,0.214538,-5.096871,0.728445,-0.106831,-5.000408,1.068307,-0.144805,-5.001754,0.888003,-0.149463,-5.060679,0.713500
0.039956,-4.964661,0.787090,0.156669,-4.965535,0.654156,0.145962,-4.976183,0.348343,0.129705,-4.948437,0.032468,-0.076143,-4.972082,0.653826,-0.075777,-4.986401,0.347934,-0.066952,-4.937644,0.034624,0.039899,-4.959116,0.840949,0.173687,-5.018491,1.072495,0.227995,-5.024057,0.896580,0.214577,-5.095416,0.727132,-0.106772,-5.000775,1.068532,-0.144192,-5.002552,0.888115,-0.148722,-5.061732,0.713701
0.039568,-4.965177,0.787071,0.156221,-4.966203,0.654086,0.145706,-4.976501,0.348253,0.129681,-4.948273,0.032411,-0.076605,-4.972277,0.653854,-0.076050,-4.986757,0.347972,-0.066959,-4.938075,0.034659,0.039572,-4.959674,0.840936,0.173675,-5.019050,1.072293,0.227361,-5.024155,0.896174,0.214123,-5.093871,0.726032,-0.106756,-5.000806,1.068842,-0.143517,-5.003486,0.888300,-0.147853,-5.063133,0.714044
0.039155,-4.965698,0.787060,0.155749,-4.966844,0.654024,0.145399,-4.976873,0.348175,0.129545,-4.948169,0.032370,-0.077087,-4.972507,0.653888,-0.076388,-4.986938,0.348006,-0.067144,-4.938282,0.034695,0.039232,-4.960236,0.840928,0.173830,-5.019693,1.071969,0.226802,-5.024193,0.895619,0.213680,-5.092164,0.724766,-0.106581,-5.001028,1.069235,-0.142759,-5.004560,0.888589,-0.146970,-5.064513,0.714441
0.038659,-4.966178,0.787031,0.155203,-4.967399,0.653952,0.145171,-4.977173,0.348084,0.129694,-4.948199,0.032285,-0.077641,-4.972710,0.653896,-0.076619,-4.986898,0.348004,-0.066967,-4.938006,0.034742,0.038763,-4.960757,0.840904,0.173386,-5.020168,1.071935,0.226335,-5.024096,0.895566,0.213852,-5.090597,0.724088,-0.107004,-5.001188,1.069311,-0.142307,-5.005548,0.888510,-0.146019,-5.065757,0.714439
0.038156,-4.966649,0.787004,0.154660,-4.967977,0.653892,0.144837,-4.977596,0.348011,0.129555,-4.948143,0.032250,-0.078192,-4.972886,0.653898,-0.076913,-4.986843,0.347998,-0.067020,-4.938089,0.034723,0.038308,-4.961270,0.840882,0.173328,-5.020557,1.071707,0.225740,-5.023833,0.895165,0.213480,-5.088827,0.723095,-0.107062,-5.001505,1.069584,-0.141810,-5.006640,0.888696,-0.145146,-5.067135,0.714720
0.037641,-4.967103,0.786983,0.154126,-4.968577,0.653855,0.144632,-4.977953,0.347956,0.129763,-4.948239,0.032199,-0.078736,-4.973004,0.653886,-0.077189,-4.986719,0.347977,-0.067049,-4.938176,0.034677,0.037801,-4.961762,0.840863,0.172905,-5.020817,1.071694,0.225320,-5.023481,0.895143,0.213782,-5.087081,0.722506,-0.107497,-5.001936,1.069629,-0.141553,-5.007763,0.888632,-0.144155,-5.068579,0.714755
0.037143,-4.967567,0.786952,0.153593,-4.969225,0.653795,0.144318,-4.978395,0.347883,0.129691,-4.948309,0.032153,-0.079277,-4.973238,0.653883,-0.077460,-4.986543,0.347959,-0.067094,-4.938068,0.034656,0.037325,-4.962224,0.840833,0.172736,-5.020941,1.071564,0.224709,-5.022897,0.894875,0.213497,-5.085176,0.721738,-0.107698,-5.002519,1.069756,-0.141360,-5.008931,0.888707,-0.143399,-5.069945,0.714893
0.036655,-4.968037,0.786918,0.153057,-4.969956,0.653723,0.144262,-4.978642,0.347781,0.130176,-4.947955,0.032087,-0.079822,-4.973414,0.653885,-0.077793,-4.986023,0.347935,-0.067243,-4.937338,0.034671,0.036865,-4.962672,0.840796,0.172604,-5.020866,1.071462,0.224150,-5.022316,0.894643,0.213242,-5.083498,0.721098,-0.107857,-5.002831,1.069939,-0.141095,-5.009937,0.888840,-0.142552,-5.071227,0.715119
0.036148,-4.968445,0.786899,0.152550,-4.970364,0.653704,0.143755,-4.979050,0.347763,0.129669,-4.948363,0.032068,-0.080329,-4.973823,0.653866,-0.077924,-4.986426,0.347919,-0.067089,-4.938203,0.034594,0.036344,-4.963080,0.840778,0.172314,-5.020738,1.071436,0.223625,-5.021218,0.894544,0.213183,-5.081359,0.720609,-0.108215,-5.003781,1.069933,-0.141381,-5.011381,0.888842,-0.142309,-5.072911,0.715203
0.035635,-4.968827,0.786884,0.152043,-4.970846,0.653696,0.143685,-4.979369,0.347737,0.130050,-4.948370,0.032055,-0.080840,-4.974008,0.653842,-0.078038,-4.986256,0.347885,-0.066842,-4.938000,0.034579,0.035835,-4.963475,0.840764,0.172145,-5.020471,1.071380,0.223074,-5.020214,0.894377,0.212763,-5.079733,0.720223,-0.108430,-5.004255,1.070095,-0.141527,-5.012570,0.889026,-0.142126,-5.074364,0.715480
0.035113,-4.969155,0.786876,0.151520,-4.971175,0.653688,0.143162,-4.979698,0.347729,0.129458,-4.948286,0.032091,-0.081363,-4.974336,0.653834,-0.078561,-4.986584,0.347877,-0.067365,-4.938329,0.034571,0.035299,-4.963803,0.840756,0.171833,-5.020251,1.071367,0.222842,-5.018867,0.894392,0.212912,-5.077582,0.719943,-0.108803,-5.005126,1.070099,-0.141827,-5.014038,0.889047,-0.142103,-5.075843,0.715504
0.034601,-4.969438,0.786856,0.151034,-4.971473,0.653691,0.143125,-4.979977,0.347719,0.129826,-4.948176,0.032105,-0.081850,-4.974518,0.653789,-0.078670,-4.986609,0.347830,-0.067079,-4.938004,0.034596,0.034789,-4.964104,0.840738,0.171721,-5.019853,1.071276,0.222643,-5.017476,0.894286,0.212505,-5.075980,0.719781,-0.108958,-5.005510,1.070295,-0.142229,-5.015238,0.889331,-0.142591,-5.077374,0.715908
0.034094,-4.969697,0.786830,0.150528,-4.971733,0.653665,0.142619,-4.980237,0.347693,0.129256,-4.948056,0.032120,-0.082356,-4.974778,0.653763,-0.079176,-4.986868,0.347804,-0.067585,-4.938263,0.034570,0.034273,-4.964363,0.840712,0.171364,-5.019681,1.071252,0.222381,-5.015979,0.894311,0.212007,-5.074031,0.719669,-0.109356,-5.006168,1.070277,-0.142576,-5.016498,0.889338,-0.142761,-5.078785,0.715969
0.033565,-4.969906,0.786796,0.150035,-4.971860,0.653662,0.142567,-4.980541,0.347685,0.129616,-4.948377,0.032094,-0.082848,-4.974970,0.653695,-0.079305,-4.987071,0.347741,-0.067346,-4.938199,0.034567,0.033750,-4.964603,0.840681,0.171338,-5.019078,1.071117,0.222615,-5.014266,0.894278,0.212128,-5.072404,0.719671,-0.109422,-5.006359,1.070545,-0.143249,-5.017438,0.889763,-0.143986,-5.080233,0.716577
0.033037,-4.970119,0.786759,0.149531,-4.971876,0.653642,0.142520,-4.980595,0.347656,0.129953,-4.948211,0.032073,-0.083349,-4.975280,0.653638,-0.079345,-4.987121,0.347678,-0.066996,-4.938067,0.034554,0.033228,-4.964838,0.840646,0.171356,-5.018404,1.070965,0.222809,-5.012407,0.894211,0.212150,-5.070610,0.719636,-0.109453,-5.006775,1.070786,-0.143797,-5.018551,0.890144,-0.144999,-5.081787,0.717120
0.032515,-4.970340,0.786715,0.149008,-4.972097,0.653598,0.141998,-4.980816,0.347612,0.129430,-4.948432,0.032030,-0.083871,-4.975501,0.653594,-0.079867,-4.987342,0.347634,-0.067518,-4.938288,0.034510,0.032705,-4.965059,0.840602,0.170840,-5.018536,1.070933,0.222813,-5.011382,0.894375,0.212014,-5.069296,0.719712,-0.109975,-5.007014,1.070742,-0.144657,-5.019046,0.890181,-0.146299,-5.082582,0.717270
0.032006,-4.970474,0.786715,0.148507,-4.971969,0.653601,0.141838,-4.980794,0.347613,0.129548,-4.948440,0.032016,-0.084365,-4.975823,0.653587,-0.079911,-4.987274,0.347618,-0.067249,-4.938138,0.034521,0.032208,-4.965207,0.840603,0.170880,-5.017794,1.070809,0.222973,-5.009713,0.894326,0.212201,-5.067660,0.719671,-0.109975,-5.007267,1.071034,-0.145275,-5.019953,0.890636,-0.147528,-5.084059,0.717943
